Episode_Return,Episode_Return_smooth,env_step
16.0,21.800000000000008,389599
12.0,20.900000000000002,389611
71.0,23.900000000000002,389682
36.0,23.300000000000004,389718
45.0,26.400000000000002,389763
14.0,26.200000000000003,389777
12.0,26.0,389789
19.0,24.899999999999995,389808
26.0,26.4,389834
12.0,26.299999999999997,389846
13.0,25.999999999999996,389859
13.0,26.1,389872
21.0,21.1,389893
64.0,23.900000000000006,389957
55.0,24.900000000000002,390012
339.0,57.4,390351
117.0,67.9,390468
15.0,67.5,390483
14.0,66.30000000000001,390497
20.0,67.10000000000001,390517
35.0,69.30000000000001,390552
15.0,69.5,390567
100.0,77.4,390667
149.0,85.9,390816
15.0,81.9,390831
9.0,48.9,390840
116.0,48.8,390956
15.0,48.8,390971
114.0,58.8,391085
111.0,67.9,391196
13.0,65.7,391209
10.0,65.2,391219
37.0,58.9,391256
20.0,46.0,391276
59.0,50.4,391335
17.0,51.2,391352
97.0,49.300000000000004,391449
104.0,58.2,391553
18.0,48.599999999999994,391571
91.0,46.6,391662
96.0,54.9,391758
99.0,63.8,391857
102.0,70.3,391959
16.0,69.89999999999999,391975
17.0,65.7,391992
15.0,65.5,392007
99.0,65.70000000000002,392106
12.0,56.50000000000001,392118
22.0,56.90000000000001,392140
18.0,49.60000000000001,392158
13.0,41.300000000000004,392171
15.0,32.9,392186
14.0,24.1,392200
90.0,31.5,392290
19.0,31.7,392309
101.0,40.3,392410
13.0,31.7,392423
42.0,34.7,392465
35.0,36.0,392500
36.0,37.800000000000004,392536
44.0,40.900000000000006,392580
29.0,42.3,392609
12.0,42.1,392621
16.0,34.70000000000001,392637
17.0,34.5,392654
20.0,26.4,392674
16.0,26.700000000000003,392690
88.0,31.300000000000004,392778
9.0,28.700000000000003,392787
13.0,26.400000000000002,392800
107.0,32.7,392907
105.0,40.3,393012
15.0,40.6,393027
104.0,49.4,393131
39.0,51.6,393170
96.0,59.2,393266
107.0,68.3,393373
23.0,61.800000000000004,393396
11.0,62.0,393407
52.0,65.9,393459
100.0,65.2,393559
41.0,58.800000000000004,393600
18.0,59.1,393618
37.0,52.400000000000006,393655
15.0,50.00000000000001,393670
14.0,41.8,393684
21.0,33.2,393705
102.0,41.1,393807
68.0,46.8,393875
97.0,51.30000000000001,393972
11.0,42.400000000000006,393983
13.0,39.6,393996
29.0,40.7,394025
17.0,38.7,394042
33.0,40.5,394075
24.0,41.50000000000001,394099
10.0,40.400000000000006,394109
49.0,35.1,394158
73.0,35.60000000000001,394231
10.0,26.900000000000002,394241
10.0,26.8,394251
20.0,27.500000000000004,394271
27.0,27.3,394298
11.0,26.700000000000003,394309
18.0,25.200000000000003,394327
69.0,29.700000000000003,394396
95.0,38.2,394491
14.0,34.699999999999996,394505
14.0,28.799999999999997,394519
71.0,34.9,394590
96.0,43.5,394686
55.0,47.0,394741
110.0,55.3,394851
13.0,55.5,394864
156.0,69.3,395020
20.0,64.4,395040
15.0,56.4,395055
13.0,56.3,395068
35.0,58.4,395103
40.0,55.3,395143
198.0,65.5,395341
45.0,64.5,395386
21.0,55.6,395407
21.0,56.400000000000006,395428
16.0,42.400000000000006,395444
12.0,41.60000000000001,395456
13.0,41.400000000000006,395469
17.0,41.800000000000004,395486
23.0,40.6,395509
163.0,52.900000000000006,395672
13.0,34.4,395685
14.0,31.3,395699
17.0,30.9,395716
20.0,30.8,395736
13.0,30.5,395749
90.0,38.3,395839
13.0,38.3,395852
13.0,37.89999999999999,395865
30.0,38.599999999999994,395895
19.0,24.2,395914
30.0,25.9,395944
33.0,27.8,395977
366.0,62.7,396343
93.0,70.0,396436
26.0,71.3,396462
17.0,64.0,396479
14.0,64.10000000000001,396493
25.0,65.30000000000001,396518
13.0,63.60000000000001,396531
12.0,62.900000000000006,396543
10.0,60.900000000000006,396553
13.0,58.900000000000006,396566
74.0,29.700000000000003,396640
88.0,29.200000000000006,396728
15.0,28.100000000000005,396743
15.0,27.900000000000002,396758
33.0,29.8,396791
20.0,29.3,396811
13.0,29.300000000000004,396824
35.0,31.6,396859
10.0,31.6,396869
36.0,33.900000000000006,396905
23.0,28.800000000000004,396928
24.0,22.400000000000006,396952
13.0,22.200000000000006,396965
61.0,26.8,397026
19.0,25.400000000000002,397045
36.0,27.000000000000004,397081
16.0,27.300000000000004,397097
13.0,25.100000000000005,397110
34.0,27.500000000000007,397144
13.0,25.200000000000006,397157
29.0,25.800000000000004,397186
25.0,25.900000000000006,397211
15.0,26.1,397226
95.0,29.5,397321
47.0,32.300000000000004,397368
17.0,30.4,397385
11.0,29.9,397396
18.0,30.400000000000002,397414
9.0,27.9,397423
91.0,35.699999999999996,397514
91.0,41.9,397605
44.0,43.8,397649
15.0,43.8,397664
19.0,36.199999999999996,397683
10.0,32.5,397693
44.0,35.199999999999996,397737
13.0,35.39999999999999,397750
91.0,42.699999999999996,397841
49.0,46.699999999999996,397890
12.0,38.8,397902
100.0,39.7,398002
12.0,36.5,398014
14.0,36.4,398028
13.0,35.8,398041
14.0,36.199999999999996,398055
11.0,32.9,398066
13.0,32.9,398079
13.0,25.1,398092
16.0,21.800000000000004,398108
49.0,25.500000000000007,398157
21.0,17.6,398178
16.0,18.000000000000004,398194
97.0,26.300000000000004,398291
101.0,35.1,398392
24.0,36.1,398416
13.0,36.3,398429
96.0,44.6,398525
16.0,44.9,398541
10.0,44.300000000000004,398551
31.0,42.500000000000014,398582
27.0,43.10000000000001,398609
181.0,59.600000000000016,398790
11.0,51.00000000000001,398801
13.0,42.199999999999996,398814
19.0,41.7,398833
9.0,41.3,398842
33.0,35.0,398875
30.0,36.4,398905
13.0,36.699999999999996,398918
36.0,37.199999999999996,398954
41.0,38.6,398995
11.0,21.600000000000005,399006
13.0,21.800000000000004,399019
11.0,21.600000000000005,399030
31.0,22.800000000000004,399061
21.0,24.000000000000007,399082
122.0,32.900000000000006,399204
12.0,31.099999999999998,399216
90.0,38.8,399306
98.0,45.0,399404
21.0,43.00000000000001,399425
9.0,42.8,399434
91.0,50.6,399525
13.0,50.800000000000004,399538
14.0,49.099999999999994,399552
94.0,56.4,399646
13.0,45.49999999999999,399659
11.0,45.39999999999999,399670
12.0,37.6,399682
12.0,29.000000000000004,399694
16.0,28.500000000000004,399710
12.0,28.800000000000004,399722
13.0,21.000000000000004,399735
96.0,29.300000000000004,399831
91.0,37.0,399922
11.0,28.700000000000003,399933
17.0,29.100000000000005,399950
12.0,29.200000000000003,399962
26.0,30.6,399988
13.0,30.700000000000006,400001
12.0,30.300000000000004,400013
13.0,30.400000000000002,400026
11.0,30.200000000000006,400037
14.0,21.999999999999996,400051
11.0,14.0,400062
96.0,22.5,400158
10.0,21.800000000000004,400168
32.0,23.8,400200
14.0,22.599999999999998,400214
15.0,22.8,400229
18.0,23.400000000000002,400247
13.0,23.400000000000002,400260
14.0,23.7,400274
10.0,23.3,400284
102.0,32.400000000000006,400386
20.0,24.800000000000004,400406
14.0,25.200000000000003,400420
47.0,26.7,400467
10.0,26.3,400477
12.0,26.0,400489
40.0,28.2,400529
17.0,28.599999999999998,400546
15.0,28.7,400561
11.0,28.8,400572
15.0,20.1,400587
11.0,19.200000000000003,400598
10.0,18.800000000000004,400608
43.0,18.4,400651
44.0,21.799999999999997,400695
106.0,31.200000000000003,400801
12.0,28.400000000000002,400813
16.0,28.3,400829
39.0,30.700000000000003,400868
53.0,34.900000000000006,400921
13.0,34.7,400934
10.0,34.599999999999994,400944
70.0,40.6,401014
10.0,37.300000000000004,401024
51.0,38.00000000000001,401075
18.0,29.200000000000006,401093
12.0,29.200000000000003,401105
12.0,28.8,401117
29.0,27.800000000000004,401146
12.0,23.7,401158
34.0,25.800000000000004,401192
54.0,30.200000000000003,401246
14.0,24.6,401260
12.0,24.8,401272
15.0,21.2,401287
14.0,20.8,401301
38.0,23.400000000000002,401339
98.0,32.0,401437
15.0,30.6,401452
17.0,31.1,401469
93.0,37.0,401562
102.0,41.800000000000004,401664
20.0,42.400000000000006,401684
49.0,46.1,401733
12.0,45.800000000000004,401745
12.0,45.60000000000001,401757
64.0,48.2,401821
33.0,41.699999999999996,401854
66.0,46.8,401920
98.0,54.89999999999999,402018
46.0,50.199999999999996,402064
95.0,49.50000000000001,402159
14.0,48.900000000000006,402173
16.0,45.6,402189
34.0,47.800000000000004,402223
97.0,56.300000000000004,402320
92.0,59.10000000000001,402412
29.0,58.7,402441
39.0,56.00000000000001,402480
10.0,47.2,402490
12.0,43.800000000000004,402502
15.0,35.800000000000004,402517
54.0,39.800000000000004,402571
97.0,47.9,402668
22.0,46.70000000000001,402690
12.0,38.20000000000001,402702
12.0,30.2,402714
97.0,37.0,402811
15.0,34.6,402826
98.0,43.400000000000006,402924
11.0,43.300000000000004,402935
101.0,51.900000000000006,403036
98.0,56.3,403134
94.0,56.00000000000001,403228
52.0,59.00000000000001,403280
51.0,62.900000000000006,403331
12.0,62.900000000000006,403343
98.0,63.0,403441
60.0,67.50000000000001,403501
92.0,66.9,403593
41.0,69.9,403634
42.0,64.0,403676
27.0,56.90000000000001,403703
33.0,50.800000000000004,403736
97.0,55.30000000000001,403833
98.0,60.000000000000014,403931
44.0,63.20000000000001,403975
30.0,56.4,404005
131.0,63.5,404136
14.0,55.699999999999996,404150
66.0,58.2,404216
99.0,63.9,404315
106.0,71.80000000000001,404421
56.0,74.1,404477
14.0,65.80000000000001,404491
102.0,66.2,404593
161.0,77.9,404754
109.0,85.80000000000001,404863
131.0,85.80000000000001,404994
102.0,94.60000000000001,405096
127.0,100.70000000000002,405223
106.0,101.4,405329
109.0,101.70000000000002,405438
113.0,107.40000000000002,405551
121.0,118.10000000000002,405672
115.0,119.4,405787
123.0,115.60000000000001,405910
114.0,116.10000000000001,406024
41.0,107.10000000000001,406065
11.0,97.99999999999999,406076
31.0,88.39999999999999,406107
36.0,81.39999999999999,406143
17.0,72.2,406160
56.0,66.50000000000001,406216
94.0,63.80000000000001,406310
65.0,58.80000000000001,406375
32.0,49.70000000000001,406407
13.0,39.6,406420
35.0,39.0,406455
44.0,42.3,406499
13.0,40.5,406512
42.0,41.1,406554
26.0,42.0,406580
20.0,38.400000000000006,406600
43.0,33.3,406643
12.0,28.000000000000004,406655
18.0,26.6,406673
80.0,33.300000000000004,406753
74.0,37.2,406827
18.0,34.599999999999994,406845
13.0,34.599999999999994,406858
16.0,32.0,406874
12.0,30.600000000000005,406886
21.0,30.700000000000006,406907
16.0,28.000000000000004,406923
14.0,28.200000000000006,406937
43.0,30.700000000000003,406980
60.0,28.7,407040
94.0,30.700000000000003,407134
92.0,38.1,407226
14.0,38.2,407240
15.0,38.1,407255
13.0,38.199999999999996,407268
14.0,37.5,407282
16.0,37.5,407298
14.0,37.5,407312
11.0,34.300000000000004,407323
93.0,37.6,407416
13.0,29.500000000000004,407429
14.0,21.7,407443
78.0,28.1,407521
103.0,36.900000000000006,407624
116.0,47.2,407740
95.0,55.300000000000004,407835
12.0,54.90000000000001,407847
91.0,62.60000000000001,407938
35.0,65.0,407973
13.0,57.00000000000001,407986
100.0,65.7,408086
123.0,76.60000000000001,408209
22.0,71.0,408231
15.0,62.2,408246
102.0,60.8,408348
121.0,63.40000000000001,408469
41.0,66.30000000000001,408510
12.0,58.400000000000006,408522
111.0,66.0,408633
12.0,65.90000000000002,408645
25.0,58.40000000000001,408670
12.0,47.30000000000001,408682
114.0,56.50000000000001,408796
18.0,56.800000000000004,408814
104.0,57.0,408918
10.0,45.9,408928
99.0,51.7,409027
69.0,57.4,409096
95.0,55.8,409191
12.0,55.800000000000004,409203
15.0,54.800000000000004,409218
93.0,62.900000000000006,409311
122.0,63.7,409433
16.0,63.50000000000001,409449
101.0,63.2,409550
139.0,76.10000000000001,409689
23.0,68.5,409712
12.0,62.800000000000004,409724
10.0,54.300000000000004,409734
87.0,61.800000000000004,409821
95.0,69.80000000000001,409916
20.0,62.50000000000001,409936
11.0,51.400000000000006,409947
13.0,51.1,409960
51.0,46.1,410011
13.0,33.5,410024
11.0,32.300000000000004,410035
12.0,32.30000000000001,410047
102.0,41.50000000000001,410149
104.0,43.2,410253
77.0,41.400000000000006,410330
102.0,49.60000000000001,410432
72.0,55.70000000000001,410504
264.0,80.80000000000001,410768
58.0,81.5,410826
37.0,83.9,410863
13.0,84.10000000000001,410876
207.0,103.60000000000001,411083
99.0,103.30000000000001,411182
69.0,99.80000000000001,411251
145.0,106.60000000000002,411396
9.0,97.30000000000003,411405
99.0,100.00000000000003,411504
33.0,76.9,411537
163.0,87.39999999999999,411700
31.0,86.8,411731
34.0,88.89999999999999,411765
146.0,82.80000000000001,411911
48.0,77.7,411959
26.0,73.39999999999999,411985
11.0,60.0,411996
11.0,60.20000000000001,412007
117.0,62.00000000000001,412124
47.0,63.40000000000001,412171
29.0,50.00000000000001,412200
10.0,47.900000000000006,412210
17.0,46.20000000000001,412227
14.0,33.0,412241
65.0,34.7,412306
10.0,33.099999999999994,412316
11.0,33.099999999999994,412327
63.0,38.3,412390
15.0,28.100000000000005,412405
31.0,26.5,412436
53.0,28.900000000000002,412489
13.0,29.200000000000003,412502
60.0,33.5,412562
18.0,33.9,412580
60.0,33.400000000000006,412640
18.0,34.2,412658
24.0,35.5,412682
10.0,30.200000000000003,412692
11.0,29.800000000000004,412703
79.0,34.6,412782
97.0,39.0,412879
16.0,39.300000000000004,412895
42.0,37.50000000000001,412937
42.0,39.900000000000006,412979
11.0,35.00000000000001,412990
42.0,37.400000000000006,413032
13.0,36.300000000000004,413045
39.0,39.2,413084
92.0,47.300000000000004,413176
58.0,45.2,413234
85.0,44.0,413319
11.0,43.50000000000001,413330
14.0,40.7,413344
9.0,37.4,413353
11.0,37.400000000000006,413364
113.0,44.5,413477
31.0,46.300000000000004,413508
26.0,45.0,413534
51.0,40.900000000000006,413585
56.0,40.7,413641
35.0,35.7,413676
36.0,38.20000000000001,413712
14.0,38.2,413726
12.0,38.50000000000001,413738
18.0,39.2,413756
11.0,29.000000000000004,413767
16.0,27.500000000000004,413783
12.0,26.1,413795
32.0,24.200000000000003,413827
13.0,19.9,413840
11.0,17.5,413851
52.0,19.1,413903
10.0,18.7,413913
16.0,19.1,413929
12.0,18.5,413941
41.0,21.500000000000004,413982
34.0,23.300000000000004,414016
11.0,23.200000000000003,414027
10.0,21.000000000000007,414037
54.0,25.1,414091
13.0,25.3,414104
41.0,24.200000000000003,414145
28.0,26.000000000000004,414173
63.0,30.700000000000006,414236
13.0,30.800000000000004,414249
46.0,31.300000000000004,414295
15.0,29.400000000000006,414310
39.0,32.2,414349
14.0,32.6,414363
54.0,32.6,414417
120.0,43.3,414537
52.0,44.400000000000006,414589
101.0,51.7,414690
46.0,50.00000000000001,414736
12.0,49.900000000000006,414748
108.0,56.10000000000001,414856
42.0,58.80000000000001,414898
12.0,56.10000000000001,414910
13.0,56.000000000000014,414923
106.0,61.20000000000001,415029
18.0,51.0,415047
96.0,55.4,415143
27.0,48.00000000000001,415170
15.0,44.900000000000006,415185
96.0,53.300000000000004,415281
13.0,43.800000000000004,415294
13.0,40.9,415307
103.0,50.0,415410
46.0,53.300000000000004,415456
10.0,43.70000000000001,415466
11.0,43.00000000000001,415477
99.0,43.300000000000004,415576
94.0,50.00000000000001,415670
11.0,49.60000000000001,415681
96.0,49.6,415777
95.0,57.800000000000004,415872
19.0,58.400000000000006,415891
42.0,52.300000000000004,415933
99.0,57.6,416032
90.0,65.6,416122
94.0,73.9,416216
92.0,73.2,416308
76.0,71.4,416384
98.0,80.1,416482
53.0,75.8,416535
23.0,68.6,416558
102.0,76.9,416660
12.0,73.9,416672
27.0,66.7,416699
114.0,69.10000000000001,416813
61.0,65.80000000000001,416874
44.0,61.00000000000001,416918
246.0,78.0,417164
99.0,78.10000000000001,417263
87.0,81.50000000000001,417350
104.0,89.60000000000001,417454
89.0,88.30000000000001,417543
13.0,88.4,417556
65.0,92.2,417621
17.0,82.50000000000001,417638
21.0,78.5,417659
48.0,78.89999999999999,417707
89.0,63.199999999999996,417796
19.0,55.2,417815
13.0,47.8,417828
11.0,38.5,417839
89.0,38.5,417928
100.0,47.2,418028
89.0,49.6,418117
99.0,57.8,418216
12.0,56.900000000000006,418228
123.0,64.4,418351
12.0,56.7,418363
69.0,61.70000000000001,418432
103.0,70.7,418535
78.0,77.4,418613
58.0,74.3,418671
70.0,71.3,418741
84.0,70.8,418825
89.0,69.8,418914
102.0,78.8,419016
44.0,70.9,419060
92.0,78.9,419152
43.0,76.3,419195
53.0,71.3,419248
49.0,68.4,419297
10.0,63.6,419307
17.0,58.300000000000004,419324
94.0,59.3,419418
99.0,60.300000000000004,419517
97.0,59.800000000000004,419614
67.0,62.10000000000001,419681
32.0,56.10000000000001,419713
100.0,61.80000000000001,419813
30.0,59.50000000000001,419843
43.0,58.900000000000006,419886
96.0,67.5,419982
110.0,76.80000000000001,420092
21.0,69.5,420113
98.0,69.4,420211
17.0,61.400000000000006,420228
105.0,65.2,420333
13.0,63.30000000000001,420346
42.0,57.50000000000001,420388
12.0,55.70000000000001,420400
82.0,59.60000000000001,420482
88.0,58.8,420570
98.0,57.599999999999994,420668
104.0,65.9,420772
95.0,65.6,420867
88.0,72.7,420955
87.0,70.9,421042
16.0,71.2,421058
41.0,71.1,421099
92.0,79.1,421191
11.0,72.0,421202
12.0,64.4,421214
46.0,59.20000000000001,421260
12.0,50.000000000000014,421272
19.0,42.40000000000001,421291
24.0,36.0,421315
13.0,28.600000000000005,421328
11.0,28.100000000000005,421339
19.0,25.900000000000002,421358
89.0,25.6,421447
22.0,26.7,421469
9.0,26.400000000000002,421478
96.0,31.400000000000002,421574
40.0,34.2,421614
88.0,41.099999999999994,421702
35.0,42.2,421737
29.0,43.800000000000004,421766
10.0,43.699999999999996,421776
19.0,43.7,421795
87.0,43.50000000000001,421882
94.0,50.7,421976
42.0,54.00000000000001,422018
24.0,46.800000000000004,422042
96.0,52.400000000000006,422138
15.0,45.1,422153
92.0,50.800000000000004,422245
12.0,49.10000000000001,422257
11.0,49.20000000000001,422268
69.0,54.20000000000001,422337
19.0,47.400000000000006,422356
91.0,47.10000000000001,422447
43.0,47.2,422490
21.0,46.900000000000006,422511
15.0,38.8,422526
12.0,38.5,422538
95.0,38.800000000000004,422633
14.0,39.0,422647
98.0,47.7,422745
10.0,41.8,422755
43.0,44.199999999999996,422798
19.0,37.0,422817
11.0,33.800000000000004,422828
71.0,38.8,422899
74.0,44.699999999999996,422973
12.0,44.7,422985
15.0,36.7,423000
19.0,37.2,423019
74.0,34.800000000000004,423093
20.0,35.800000000000004,423113
21.0,33.6,423134
20.0,33.7,423154
99.0,42.5,423253
13.0,36.7,423266
21.0,31.400000000000002,423287
10.0,31.2,423297
15.0,31.200000000000003,423312
26.0,31.900000000000002,423338
71.0,31.600000000000005,423409
14.0,31.000000000000004,423423
93.0,38.2,423516
9.0,37.1,423525
31.0,30.3,423556
89.0,37.9,423645
19.0,37.699999999999996,423664
11.0,37.8,423675
20.0,38.300000000000004,423695
11.0,36.800000000000004,423706
73.0,37.0,423779
15.0,37.10000000000001,423794
14.0,29.2,423808
96.0,37.900000000000006,423904
103.0,45.099999999999994,424007
98.0,46.0,424105
76.0,51.699999999999996,424181
55.0,56.1,424236
10.0,55.1,424246
95.0,63.50000000000001,424341
95.0,65.70000000000002,424436
35.0,67.7,424471
53.0,71.60000000000001,424524
29.0,64.9,424553
87.0,63.300000000000004,424640
15.0,55.00000000000001,424655
37.0,51.1,424692
20.0,47.60000000000001,424712
67.0,53.30000000000001,424779
47.0,48.500000000000014,424826
86.0,47.60000000000001,424912
30.0,47.1,424942
103.0,52.099999999999994,425045
23.0,51.5,425068
23.0,45.099999999999994,425091
93.0,52.89999999999999,425184
55.0,54.69999999999999,425239
16.0,54.29999999999999,425255
31.0,50.7,425286
62.0,52.2,425348
100.0,53.60000000000001,425448
104.0,61.00000000000001,425552
99.0,60.6,425651
107.0,69.0,425758
62.0,72.9,425820
58.0,69.4,425878
99.0,73.80000000000001,425977
23.0,74.50000000000001,426000
101.0,81.5,426101
13.0,76.60000000000001,426114
105.0,77.1,426219
115.0,78.19999999999999,426334
33.0,71.6,426367
14.0,62.29999999999999,426381
12.0,57.300000000000004,426393
35.0,55.00000000000001,426428
90.0,54.1,426518
16.0,53.400000000000006,426534
25.0,45.800000000000004,426559
16.0,46.1,426575
88.0,44.400000000000006,426663
13.0,34.2,426676
93.0,40.2,426769
18.0,40.599999999999994,426787
96.0,49.00000000000001,426883
35.0,49.0,426918
16.0,41.6,426934
21.0,42.10000000000001,426955
28.0,42.400000000000006,426983
12.0,42.00000000000001,426995
89.0,42.10000000000001,427084
15.0,42.300000000000004,427099
18.0,34.800000000000004,427117
12.0,34.2,427129
10.0,25.6,427139
14.0,23.5,427153
88.0,30.7,427241
15.0,30.099999999999998,427256
14.0,28.7,427270
12.0,28.7,427282
12.0,21.0,427294
15.0,21.0,427309
12.0,20.400000000000002,427321
95.0,28.7,427416
110.0,38.7,427526
15.0,38.8,427541
93.0,39.3,427634
9.0,38.699999999999996,427643
29.0,40.2,427672
81.0,47.1,427753
78.0,53.7,427831
37.0,55.900000000000006,427868
92.0,63.900000000000006,427960
89.0,63.300000000000004,428049
101.0,62.400000000000006,428150
94.0,70.30000000000001,428244
101.0,71.1,428345
15.0,71.7,428360
33.0,72.10000000000001,428393
189.0,82.9,428582
104.0,85.50000000000001,428686
13.0,83.10000000000001,428699
99.0,83.80000000000001,428798
105.0,85.4,428903
11.0,76.39999999999999,428914
35.0,70.5,428949
17.0,62.1,428966
88.0,69.4,429054
53.0,71.4,429107
65.0,59.0,429172
13.0,49.900000000000006,429185
10.0,49.599999999999994,429195
20.0,41.7,429215
81.0,39.300000000000004,429296
14.0,39.6,429310
14.0,37.5,429324
96.0,45.4,429420
16.0,38.2,429436
20.0,34.9,429456
23.0,30.700000000000003,429479
26.0,32.0,429505
20.0,33.0,429525
13.0,32.300000000000004,429538
12.0,25.400000000000002,429550
14.0,25.400000000000002,429564
11.0,25.1,429575
22.0,17.7,429597
16.0,17.700000000000003,429613
17.0,17.400000000000002,429630
10.0,16.1,429640
62.0,19.7,429702
11.0,18.8,429713
12.0,18.7,429725
21.0,19.6,429746
13.0,19.500000000000004,429759
80.0,26.400000000000002,429839
17.0,25.9,429856
12.0,25.5,429868
11.0,24.9,429879
13.0,25.2,429892
12.0,20.2,429904
12.0,20.3,429916
12.0,20.299999999999997,429928
13.0,19.5,429941
14.0,19.599999999999998,429955
13.0,12.900000000000002,429968
16.0,12.800000000000002,429984
10.0,12.600000000000001,429994
16.0,13.1,430010
24.0,14.200000000000001,430034
19.0,14.9,430053
24.0,16.1,430077
14.0,16.3,430091
20.0,17.0,430111
37.0,19.3,430148
66.0,24.6,430214
92.0,32.2,430306
11.0,32.300000000000004,430317
11.0,31.800000000000004,430328
17.0,31.100000000000005,430345
16.0,30.800000000000008,430361
15.0,29.900000000000006,430376
13.0,29.800000000000004,430389
31.0,30.900000000000006,430420
95.0,36.7,430515
14.0,31.500000000000004,430529
97.0,32.0,430626
11.0,32.0,430637
10.0,31.900000000000006,430647
21.0,32.300000000000004,430668
17.0,32.400000000000006,430685
15.0,32.400000000000006,430700
17.0,32.800000000000004,430717
15.0,31.200000000000003,430732
30.0,24.7,430762
88.0,32.1,430850
25.0,24.900000000000002,430875
14.0,25.2,430889
43.0,28.5,430932
88.0,35.2,431020
39.0,37.4,431059
12.0,37.1,431071
87.0,44.10000000000001,431158
19.0,44.50000000000001,431177
88.0,50.3,431265
24.0,43.9,431289
45.0,45.9,431334
44.0,48.89999999999999,431378
13.0,45.89999999999999,431391
20.0,39.099999999999994,431411
34.0,38.599999999999994,431445
13.0,38.699999999999996,431458
106.0,40.60000000000001,431564
96.0,48.300000000000004,431660
12.0,40.7,431672
94.0,47.70000000000001,431766
90.0,52.20000000000001,431856
87.0,56.50000000000001,431943
14.0,56.6,431957
112.0,65.8,432069
99.0,72.30000000000001,432168
26.0,73.60000000000001,432194
12.0,64.2,432206
89.0,63.50000000000001,432295
89.0,71.2,432384
67.0,68.5,432451
43.0,63.800000000000004,432494
40.0,59.1,432534
11.0,58.800000000000004,432545
91.0,56.7,432636
123.0,59.10000000000001,432759
17.0,58.2,432776
33.0,60.3,432809
96.0,61.00000000000001,432905
44.0,56.5,432949
46.0,54.4,432995
12.0,51.300000000000004,433007
92.0,56.50000000000001,433099
13.0,56.7,433112
29.0,50.50000000000001,433141
86.0,46.8,433227
89.0,54.0,433316
95.0,60.2,433411
88.0,59.400000000000006,433499
20.0,57.0,433519
14.0,53.800000000000004,433533
70.0,59.6,433603
12.0,51.6,433615
113.0,61.60000000000001,433728
12.0,59.900000000000006,433740
12.0,52.5,433752
16.0,45.20000000000001,433768
98.0,45.500000000000014,433866
12.0,37.900000000000006,433878
100.0,45.900000000000006,433978
15.0,46.0,433993
97.0,48.7,434090
14.0,48.9,434104
203.0,57.900000000000006,434307
15.0,58.2,434322
216.0,78.6,434538
21.0,79.1,434559
67.0,75.99999999999999,434626
16.0,76.39999999999999,434642
14.0,67.80000000000001,434656
13.0,67.60000000000001,434669
10.0,58.9,434679
97.0,67.2,434776
89.0,55.8,434865
10.0,55.3,434875
18.0,35.5,434893
51.0,38.5,434944
11.0,32.9,434955
102.0,41.50000000000001,435057
86.0,48.7,435143
100.0,57.400000000000006,435243
13.0,57.7,435256
15.0,49.5,435271
97.0,50.300000000000004,435368
10.0,50.300000000000004,435378
46.0,53.1,435424
92.0,57.20000000000001,435516
94.0,65.50000000000001,435610
61.0,61.400000000000006,435671
12.0,54.00000000000001,435683
99.0,53.900000000000006,435782
78.0,60.400000000000006,435860
42.0,63.10000000000001,435902
11.0,54.50000000000001,435913
15.0,55.00000000000001,435928
110.0,61.40000000000001,436038
53.0,57.500000000000014,436091
36.0,51.70000000000001,436127
86.0,54.2,436213
63.0,59.3,436276
9.0,50.300000000000004,436285
10.0,43.50000000000001,436295
13.0,40.6,436308
131.0,52.599999999999994,436439
32.0,54.3,436471
15.0,44.800000000000004,436486
40.0,43.5,436526
103.0,50.2,436629
176.0,59.2,436805
91.0,62.0,436896
15.0,62.60000000000001,436911
42.0,65.80000000000001,436953
110.0,75.5,437063
14.0,63.800000000000004,437077
41.0,64.7,437118
111.0,74.30000000000001,437229
20.0,72.30000000000001,437249
91.0,71.10000000000001,437340
94.0,62.900000000000006,437434
96.0,63.4,437530
65.0,68.4,437595
20.0,66.2,437615
98.0,65.0,437713
43.0,67.9,437756
15.0,65.3,437771
13.0,55.5,437784
101.0,63.6,437885
77.0,62.199999999999996,437962
101.0,62.900000000000006,438063
94.0,62.7,438157
50.0,61.2,438207
13.0,60.5,438220
92.0,59.9,438312
16.0,57.2,438328
106.0,66.30000000000001,438434
22.0,67.2,438456
96.0,66.70000000000002,438552
14.0,60.400000000000006,438566
51.0,55.40000000000001,438617
103.0,56.3,438720
100.0,61.3,438820
12.0,61.2,438832
15.0,53.50000000000001,438847
17.0,53.60000000000001,438864
47.0,47.70000000000001,438911
11.0,46.600000000000016,438922
99.0,46.9,439021
94.0,54.9,439115
29.0,52.699999999999996,439144
131.0,55.5,439275
100.0,55.5,439375
107.0,65.0,439482
105.0,74.0,439587
99.0,82.20000000000002,439686
103.0,87.8,439789
122.0,98.9,439911
115.0,100.50000000000001,440026
122.0,103.30000000000001,440148
15.0,101.9,440163
65.0,95.30000000000001,440228
49.0,90.20000000000002,440277
13.0,80.8,440290
19.0,72.20000000000002,440309
68.0,69.1,440377
21.0,60.9,440398
12.0,49.9,440410
14.0,39.800000000000004,440424
12.0,28.8,440436
14.0,28.7,440450
13.0,23.499999999999996,440463
13.0,19.900000000000002,440476
13.0,19.900000000000002,440489
12.0,19.200000000000003,440501
11.0,13.500000000000002,440512
12.0,12.600000000000001,440524
11.0,12.500000000000002,440535
