Episode_Return,Episode_Return_smooth,env_step
81.0,34.7,175523
19.0,35.0,175542
14.0,35.1,175556
17.0,33.6,175573
12.0,28.9,175585
12.0,29.199999999999996,175597
15.0,27.999999999999996,175612
23.0,25.999999999999996,175635
25.0,27.099999999999998,175660
22.0,24.0,175682
11.0,17.000000000000004,175693
14.0,16.5,175707
16.0,16.700000000000003,175723
15.0,16.5,175738
20.0,17.299999999999997,175758
24.0,18.5,175782
17.0,18.7,175799
11.0,17.500000000000004,175810
16.0,16.6,175826
50.0,19.4,175876
12.0,19.5,175888
11.0,19.2,175899
19.0,19.5,175918
12.0,19.2,175930
16.0,18.8,175946
16.0,18.000000000000004,175962
18.0,18.1,175980
14.0,18.4,175994
33.0,20.1,176027
23.0,17.400000000000002,176050
14.0,17.6,176064
60.0,22.500000000000004,176124
72.0,27.8,176196
11.0,27.700000000000003,176207
61.0,32.2,176268
23.0,32.900000000000006,176291
13.0,32.400000000000006,176304
17.0,32.7,176321
24.0,31.800000000000004,176345
17.0,31.2,176362
23.0,32.1,176385
16.0,27.700000000000003,176401
18.0,22.300000000000008,176419
17.0,22.900000000000006,176436
35.0,20.300000000000004,176471
31.0,21.1,176502
21.0,21.900000000000006,176523
26.0,22.800000000000004,176549
37.0,24.1,176586
41.0,26.500000000000004,176627
16.0,25.800000000000004,176643
41.0,28.300000000000004,176684
35.0,30.000000000000004,176719
34.0,31.700000000000003,176753
14.0,29.6,176767
14.0,27.9,176781
20.0,27.799999999999997,176801
17.0,26.899999999999995,176818
52.0,28.4,176870
11.0,25.400000000000002,176881
12.0,25.0,176893
11.0,22.000000000000004,176904
11.0,19.600000000000005,176915
10.0,17.2,176925
23.0,18.1,176948
15.0,18.2,176963
19.0,18.099999999999998,176982
14.0,17.8,176996
15.0,14.100000000000001,177011
46.0,17.6,177057
69.0,23.300000000000004,177126
16.0,23.800000000000004,177142
14.0,24.1,177156
11.0,24.200000000000003,177167
21.0,24.000000000000007,177188
15.0,24.000000000000007,177203
17.0,23.800000000000004,177220
15.0,23.900000000000002,177235
10.0,23.4,177245
26.0,21.400000000000002,177271
18.0,16.299999999999997,177289
12.0,15.900000000000002,177301
11.0,15.6,177312
20.0,16.5,177332
13.0,15.700000000000001,177345
17.0,15.900000000000002,177362
14.0,15.6,177376
15.0,15.600000000000003,177391
20.0,16.6,177411
17.0,15.7,177428
51.0,19.000000000000004,177479
17.0,19.5,177496
112.0,29.6,177608
19.0,29.5,177627
18.0,30.000000000000004,177645
13.0,29.6,177658
85.0,36.7,177743
32.0,38.400000000000006,177775
10.0,37.400000000000006,177785
12.0,36.900000000000006,177797
15.0,33.3,177812
14.0,33.0,177826
17.0,23.499999999999996,177843
15.0,23.099999999999998,177858
12.0,22.499999999999996,177870
26.0,23.799999999999997,177896
19.0,17.2,177915
59.0,19.9,177974
90.0,27.9,178064
10.0,27.700000000000003,178074
16.0,27.800000000000004,178090
26.0,29.000000000000004,178116
36.0,30.900000000000006,178152
14.0,30.800000000000004,178166
13.0,30.900000000000002,178179
15.0,29.800000000000004,178194
38.0,31.700000000000003,178232
14.0,27.2,178246
12.0,19.4,178258
21.0,20.500000000000004,178279
59.0,24.800000000000004,178338
40.0,26.200000000000003,178378
24.0,25.0,178402
17.0,25.3,178419
19.0,25.900000000000002,178438
30.0,27.399999999999995,178468
46.0,28.2,178514
13.0,28.1,178527
17.0,28.6,178544
68.0,33.3,178612
18.0,29.200000000000003,178630
15.0,26.700000000000003,178645
54.0,29.700000000000003,178699
13.0,29.3,178712
20.0,29.400000000000002,178732
22.0,28.6,178754
14.0,25.4,178768
13.0,25.400000000000002,178781
27.0,26.4,178808
64.0,26.0,178872
32.0,27.400000000000002,178904
16.0,27.500000000000004,178920
17.0,23.800000000000004,178937
21.0,24.6,178958
43.0,26.900000000000002,179001
19.0,26.6,179020
23.0,27.500000000000004,179043
11.0,27.300000000000004,179054
17.0,26.3,179071
12.0,21.1,179083
15.0,19.4,179098
23.0,20.1,179121
29.0,21.300000000000004,179150
65.0,25.700000000000003,179215
9.0,22.3,179224
23.0,22.7,179247
38.0,24.200000000000003,179285
17.0,24.8,179302
19.0,25.0,179321
14.0,25.2,179335
17.0,25.4,179352
11.0,24.2,179363
9.0,22.2,179372
11.0,16.8,179383
15.0,17.4,179398
39.0,19.0,179437
15.0,16.700000000000003,179452
20.0,17.0,179472
96.0,24.700000000000003,179568
98.0,33.10000000000001,179666
14.0,32.800000000000004,179680
21.0,33.8,179701
82.0,41.1,179783
26.0,42.6,179809
100.0,51.1,179909
24.0,49.6,179933
73.0,55.400000000000006,180006
23.0,55.7,180029
13.0,47.39999999999999,180042
62.0,43.8,180104
12.0,43.599999999999994,180116
24.0,43.900000000000006,180140
38.0,39.5,180178
10.0,37.9,180188
40.0,31.900000000000002,180228
65.0,36.0,180293
61.0,34.8,180354
156.0,48.1,180510
21.0,48.900000000000006,180531
12.0,43.900000000000006,180543
15.0,44.20000000000001,180558
115.0,53.300000000000004,180673
36.0,53.10000000000001,180709
12.0,53.30000000000001,180721
16.0,50.900000000000006,180737
20.0,46.400000000000006,180757
14.0,41.7,180771
17.0,27.8,180788
11.0,26.8,180799
12.0,26.8,180811
16.0,26.900000000000002,180827
14.0,16.8,180841
77.0,20.900000000000002,180918
16.0,21.3,180934
36.0,23.300000000000004,180970
32.0,24.500000000000004,181002
17.0,24.8,181019
26.0,25.7,181045
11.0,25.700000000000003,181056
26.0,27.1,181082
10.0,26.500000000000004,181092
44.0,29.500000000000007,181136
16.0,23.400000000000006,181152
41.0,25.900000000000002,181193
22.0,24.500000000000004,181215
39.0,25.200000000000003,181254
123.0,35.8,181377
16.0,34.800000000000004,181393
53.0,39.0,181446
83.0,44.7,181529
21.0,45.800000000000004,181550
12.0,42.60000000000001,181562
55.0,46.50000000000001,181617
13.0,43.70000000000001,181630
112.0,52.70000000000001,181742
41.0,52.900000000000006,181783
22.0,42.800000000000004,181805
19.0,43.10000000000001,181824
33.0,41.1,181857
120.0,44.800000000000004,181977
10.0,43.7,181987
19.0,44.4,182006
13.0,40.199999999999996,182019
34.0,42.3,182053
13.0,32.4,182066
115.0,39.8,182181
13.0,38.89999999999999,182194
31.0,40.1,182225
36.0,40.400000000000006,182261
20.0,30.400000000000002,182281
57.0,35.1,182338
18.0,35.0,182356
42.0,37.900000000000006,182398
25.0,37.00000000000001,182423
74.0,43.1,182497
19.0,33.5,182516
32.0,35.4,182548
122.0,44.50000000000001,182670
45.0,45.4,182715
13.0,44.699999999999996,182728
13.0,40.3,182741
63.0,44.8,182804
36.0,44.199999999999996,182840
16.0,43.30000000000001,182856
46.0,40.50000000000001,182902
29.0,41.50000000000001,182931
40.0,42.300000000000004,182971
15.0,31.6,182986
20.0,29.1,183006
25.0,30.300000000000004,183031
18.0,30.8,183049
39.0,28.400000000000006,183088
14.0,26.200000000000003,183102
20.0,26.6,183122
16.0,23.6,183138
15.0,22.200000000000003,183153
29.0,21.1,183182
15.0,21.1,183197
62.0,25.3,183259
17.0,24.5,183276
25.0,25.2,183301
31.0,24.400000000000002,183332
32.0,26.2,183364
14.0,25.599999999999998,183378
16.0,25.6,183394
125.0,36.6,183519
12.0,34.900000000000006,183531
58.0,39.2,183589
31.0,36.1,183620
22.0,36.6,183642
19.0,36.0,183661
18.0,34.7,183679
73.0,38.8,183752
67.0,44.10000000000001,183819
53.0,47.8,183872
36.0,38.9,183908
57.0,43.400000000000006,183965
13.0,38.900000000000006,183978
19.0,37.7,183997
110.0,46.5,184107
29.0,47.5,184136
23.0,47.99999999999999,184159
25.0,43.199999999999996,184184
13.0,37.8,184197
14.0,33.9,184211
17.0,31.999999999999996,184228
17.0,28.0,184245
18.0,28.5,184263
100.0,36.599999999999994,184363
104.0,36.0,184467
17.0,34.800000000000004,184484
17.0,34.20000000000001,184501
26.0,34.3,184527
12.0,34.2,184539
131.0,45.900000000000006,184670
56.0,49.800000000000004,184726
20.0,50.1,184746
58.0,54.10000000000001,184804
23.0,46.400000000000006,184827
46.0,40.6,184873
105.0,49.4,184978
17.0,49.400000000000006,184995
78.0,54.60000000000001,185073
14.0,54.800000000000004,185087
56.0,47.30000000000001,185143
21.0,43.800000000000004,185164
53.0,47.10000000000001,185217
29.0,44.199999999999996,185246
68.0,48.7,185314
22.0,46.30000000000001,185336
117.0,47.500000000000014,185453
23.0,48.1,185476
14.0,41.7,185490
15.0,41.8,185505
43.0,40.49999999999999,185548
50.0,43.400000000000006,185598
17.0,39.800000000000004,185615
88.0,45.7,185703
119.0,50.800000000000004,185822
13.0,49.9,185835
166.0,54.8,186001
44.0,56.9,186045
34.0,58.9,186079
28.0,60.199999999999996,186107
24.0,58.29999999999999,186131
20.0,55.29999999999999,186151
34.0,57.0,186185
38.0,51.99999999999999,186223
114.0,51.5,186337
32.0,53.4,186369
18.0,38.6,186387
23.0,36.5,186410
24.0,35.5,186434
55.0,38.2,186489
15.0,37.300000000000004,186504
15.0,36.800000000000004,186519
30.0,36.400000000000006,186549
19.0,34.5,186568
14.0,24.5,186582
18.0,23.099999999999998,186600
58.0,27.1,186658
43.0,29.1,186701
16.0,28.300000000000004,186717
53.0,28.100000000000005,186770
37.0,30.300000000000004,186807
13.0,30.100000000000005,186820
92.0,36.300000000000004,186912
76.0,42.00000000000001,186988
11.0,41.7,186999
16.0,41.50000000000001,187015
28.0,38.50000000000001,187043
67.0,40.900000000000006,187110
17.0,41.00000000000001,187127
45.0,40.20000000000001,187172
47.0,41.20000000000001,187219
20.0,41.900000000000006,187239
233.0,56.0,187472
9.0,49.3,187481
83.0,56.5,187564
31.0,58.00000000000001,187595
60.0,61.20000000000001,187655
10.0,55.50000000000001,187665
19.0,55.7,187684
52.0,56.400000000000006,187736
15.0,53.2,187751
12.0,52.400000000000006,187763
168.0,45.9,187931
17.0,46.7,187948
49.0,43.300000000000004,187997
11.0,41.300000000000004,188008
13.0,36.6,188021
88.0,44.400000000000006,188109
19.0,44.4,188128
44.0,43.6,188172
55.0,47.6,188227
78.0,54.2,188305
70.0,44.400000000000006,188375
24.0,45.1,188399
48.0,45.0,188447
130.0,56.900000000000006,188577
76.0,63.20000000000001,188653
35.0,57.9,188688
35.0,59.50000000000001,188723
15.0,56.6,188738
30.0,54.1,188768
38.0,50.1,188806
28.0,45.9,188834
24.0,45.9,188858
51.0,46.199999999999996,188909
18.0,35.0,188927
62.0,33.6,188989
15.0,31.6,189004
128.0,40.900000000000006,189132
34.0,42.800000000000004,189166
26.0,42.400000000000006,189192
82.0,46.800000000000004,189274
46.0,48.60000000000001,189320
165.0,62.70000000000001,189485
13.0,58.900000000000006,189498
11.0,58.2,189509
27.0,54.70000000000001,189536
52.0,58.40000000000001,189588
84.0,54.0,189672
64.0,57.00000000000001,189736
25.0,56.900000000000006,189761
27.0,51.400000000000006,189788
153.0,62.10000000000001,189941
45.0,50.1,189986
38.0,52.599999999999994,190024
23.0,53.8,190047
142.0,65.3,190189
88.0,68.89999999999999,190277
132.0,73.7,190409
17.0,69.00000000000001,190426
28.0,69.30000000000001,190454
19.0,68.50000000000001,190473
33.0,56.50000000000001,190506
118.0,63.8,190624
10.0,61.0,190634
166.0,75.30000000000001,190800
16.0,62.7,190816
15.0,55.400000000000006,190831
20.0,44.2,190851
16.0,44.10000000000001,190867
57.0,47.00000000000001,190924
24.0,47.50000000000001,190948
41.0,48.300000000000004,190989
35.0,40.00000000000001,191024
37.0,42.70000000000001,191061
14.0,27.499999999999996,191075
26.0,28.5,191101
15.0,28.5,191116
11.0,27.6,191127
18.0,27.800000000000004,191145
16.0,23.700000000000003,191161
13.0,22.600000000000005,191174
10.0,19.5,191184
21.0,18.1,191205
10.0,15.4,191215
35.0,17.5,191250
66.0,21.5,191316
31.0,23.1,191347
17.0,23.700000000000003,191364
51.0,27.000000000000004,191415
122.0,37.6,191537
13.0,37.6,191550
14.0,38.0,191564
12.0,37.1,191576
17.0,37.800000000000004,191593
20.0,36.300000000000004,191613
12.0,30.9,191625
88.0,36.599999999999994,191713
19.0,36.8,191732
28.0,34.5,191760
90.0,31.3,191850
17.0,31.7,191867
27.0,33.0,191894
10.0,32.8,191904
14.0,32.5,191918
14.0,31.9,191932
18.0,32.49999999999999,191950
13.0,24.999999999999996,191963
25.0,25.599999999999998,191988
26.0,25.400000000000002,192014
19.0,18.3,192033
36.0,20.200000000000003,192069
21.0,19.6,192090
16.0,20.200000000000003,192106
130.0,31.8,192236
15.0,31.9,192251
18.0,31.900000000000002,192269
96.0,40.2,192365
181.0,55.800000000000004,192546
99.0,63.1,192645
16.0,62.800000000000004,192661
17.0,60.900000000000006,192678
35.0,62.30000000000001,192713
36.0,64.3,192749
15.0,52.80000000000001,192764
18.0,53.10000000000001,192782
24.0,53.7,192806
17.0,45.8,192823
18.0,29.5,192841
22.0,21.8,192863
20.0,22.200000000000003,192883
17.0,22.2,192900
36.0,22.3,192936
81.0,26.800000000000004,193017
14.0,26.700000000000003,193031
120.0,36.9,193151
34.0,37.9,193185
36.0,39.8,193221
114.0,49.4,193335
10.0,48.2,193345
76.0,53.800000000000004,193421
34.0,55.5,193455
10.0,52.9,193465
20.0,46.800000000000004,193485
11.0,46.5,193496
16.0,36.1,193512
41.0,36.800000000000004,193553
21.0,35.300000000000004,193574
37.0,27.600000000000005,193611
40.0,30.6,193651
124.0,35.4,193775
21.0,34.1,193796
21.0,35.2,193817
11.0,34.300000000000004,193828
11.0,34.300000000000004,193839
67.0,39.40000000000001,193906
55.0,40.80000000000001,193961
12.0,39.90000000000001,193973
15.0,37.7,193988
18.0,35.5,194006
22.0,25.3,194028
24.0,25.6,194052
44.0,27.9,194096
38.0,30.599999999999998,194134
15.0,30.999999999999996,194149
35.0,27.8,194184
17.0,24.0,194201
14.0,24.2,194215
22.0,24.9,194237
86.0,31.699999999999996,194323
20.0,31.5,194343
13.0,30.400000000000002,194356
35.0,29.500000000000004,194391
15.0,27.2,194406
52.0,30.9,194458
16.0,29.0,194474
38.0,31.1,194512
11.0,30.800000000000004,194523
16.0,30.200000000000003,194539
57.0,27.3,194596
23.0,27.6,194619
24.0,28.700000000000003,194643
27.0,27.900000000000002,194670
15.0,27.900000000000002,194685
23.0,25.0,194708
40.0,27.4,194748
83.0,31.900000000000002,194831
23.0,33.1,194854
34.0,34.900000000000006,194888
116.0,40.800000000000004,195004
15.0,40.00000000000001,195019
17.0,39.300000000000004,195036
18.0,38.400000000000006,195054
18.0,38.7,195072
11.0,37.5,195083
18.0,35.3,195101
48.0,31.800000000000008,195149
11.0,30.600000000000005,195160
104.0,37.60000000000001,195264
15.0,27.5,195279
25.0,28.5,195304
17.0,28.5,195321
12.0,27.9,195333
19.0,28.0,195352
23.0,29.2,195375
11.0,28.5,195386
28.0,26.5,195414
45.0,29.900000000000002,195459
38.0,23.3,195497
43.0,26.1,195540
63.0,29.900000000000002,195603
83.0,36.5,195686
30.0,38.300000000000004,195716
88.0,45.2,195804
17.0,44.60000000000001,195821
62.0,49.7,195883
15.0,48.400000000000006,195898
51.0,49.00000000000001,195949
112.0,56.40000000000001,196061
38.0,55.900000000000006,196099
11.0,50.7,196110
119.0,54.3,196229
29.0,54.199999999999996,196258
15.0,46.900000000000006,196273
16.0,46.800000000000004,196289
14.0,42.0,196303
33.0,43.8,196336
47.0,43.4,196383
79.0,40.1,196462
16.0,37.9,196478
55.0,42.300000000000004,196533
19.0,32.300000000000004,196552
33.0,32.699999999999996,196585
64.0,37.6,196649
13.0,37.3,196662
14.0,37.3,196676
30.0,37.0,196706
59.0,38.199999999999996,196765
30.0,33.300000000000004,196795
13.0,33.0,196808
134.0,40.900000000000006,196942
31.0,42.10000000000001,196973
15.0,40.300000000000004,196988
18.0,35.7,197006
52.0,39.6,197058
12.0,39.400000000000006,197070
16.0,38.00000000000001,197086
54.0,37.5,197140
58.0,40.3,197198
30.0,42.0,197228
44.0,33.0,197272
15.0,31.4,197287
34.0,33.3,197321
20.0,33.5,197341
13.0,29.599999999999998,197354
12.0,29.6,197366
29.0,30.9,197395
45.0,30.0,197440
13.0,25.500000000000004,197453
26.0,25.100000000000005,197479
72.0,27.900000000000006,197551
15.0,27.900000000000002,197566
78.0,32.3,197644
53.0,35.6,197697
14.0,35.7,197711
78.0,42.3,197789
23.0,41.7,197812
13.0,38.5,197825
129.0,50.099999999999994,197954
17.0,49.199999999999996,197971
24.0,44.400000000000006,197995
10.0,43.900000000000006,198005
39.0,40.0,198044
53.0,40.0,198097
17.0,40.30000000000001,198114
121.0,44.6,198235
23.0,44.6,198258
12.0,44.5,198270
16.0,33.2,198286
84.0,39.900000000000006,198370
10.0,38.50000000000001,198380
11.0,38.60000000000001,198391
103.0,45.0,198494
15.0,41.2,198509
114.0,50.9,198623
38.0,42.599999999999994,198661
9.0,41.199999999999996,198670
17.0,41.699999999999996,198687
16.0,41.7,198703
19.0,35.199999999999996,198722
23.0,36.49999999999999,198745
40.0,39.4,198785
22.0,31.299999999999997,198807
10.0,30.8,198817
12.0,20.6,198829
28.0,19.6,198857
12.0,19.9,198869
11.0,19.3,198880
14.0,19.099999999999998,198894
16.0,18.8,198910
37.0,20.200000000000003,198947
14.0,17.6,198961
16.0,17.0,198977
21.0,18.1,198998
13.0,18.200000000000003,199011
30.0,18.4,199041
16.0,18.8,199057
18.0,19.500000000000004,199075
12.0,19.3,199087
82.0,25.9,199169
12.0,23.400000000000002,199181
46.0,26.600000000000005,199227
55.0,30.500000000000004,199282
17.0,30.1,199299
49.0,33.7,199348
9.0,31.6,199357
13.0,31.3,199370
28.0,32.300000000000004,199398
44.0,35.5,199442
13.0,28.599999999999998,199455
14.0,28.8,199469
17.0,25.9,199486
16.0,22.0,199502
49.0,25.200000000000003,199551
18.0,22.1,199569
17.0,22.900000000000002,199586
23.0,23.900000000000002,199609
24.0,23.5,199633
15.0,20.6,199648
34.0,22.700000000000003,199682
33.0,24.600000000000005,199715
11.0,24.000000000000004,199726
13.0,23.700000000000003,199739
29.0,21.700000000000003,199768
16.0,21.5,199784
18.0,21.600000000000005,199802
51.0,24.400000000000006,199853
48.0,26.800000000000004,199901
11.0,26.400000000000006,199912
30.0,26.000000000000004,199942
16.0,24.300000000000004,199958
27.0,25.900000000000002,199985
11.0,25.700000000000006,199996
126.0,35.400000000000006,200122
19.0,35.7,200141
49.0,38.8,200190
9.0,34.599999999999994,200199
30.0,32.8,200229
18.0,33.49999999999999,200247
17.0,32.199999999999996,200264
11.0,31.700000000000003,200275
121.0,41.1,200396
16.0,41.6,200412
18.0,30.800000000000008,200430
15.0,30.400000000000002,200445
25.0,28.000000000000004,200470
57.0,32.800000000000004,200527
19.0,31.700000000000003,200546
85.0,38.400000000000006,200631
32.0,39.900000000000006,200663
16.0,40.4,200679
24.0,30.700000000000003,200703
65.0,35.6,200768
21.0,35.900000000000006,200789
34.0,37.800000000000004,200823
11.0,36.400000000000006,200834
19.0,32.6,200853
68.0,37.5,200921
11.0,30.100000000000005,200932
14.0,28.3,200946
13.0,28.0,200959
21.0,27.700000000000003,200980
18.0,23.000000000000004,200998
11.0,22.000000000000004,201009
17.0,20.3,201026
52.0,24.400000000000002,201078
21.0,24.6,201099
11.0,18.900000000000002,201110
15.0,19.300000000000004,201125
73.0,25.2,201198
24.0,26.300000000000004,201222
17.0,25.900000000000002,201239
20.0,26.099999999999998,201259
27.0,27.699999999999996,201286
18.0,27.8,201304
28.0,25.400000000000002,201332
39.0,27.200000000000003,201371
11.0,27.200000000000003,201382
12.0,26.900000000000002,201394
28.0,22.400000000000006,201422
16.0,21.600000000000005,201438
104.0,30.300000000000004,201542
15.0,29.800000000000004,201557
38.0,30.900000000000002,201595
14.0,30.5,201609
70.0,34.7,201679
98.0,40.6,201777
38.0,43.3,201815
11.0,43.199999999999996,201826
26.0,43.0,201852
76.0,49.00000000000001,201928
12.0,39.800000000000004,201940
34.0,41.7,201974
10.0,38.900000000000006,201984
12.0,38.70000000000001,201996
61.0,37.8,202057
13.0,29.300000000000004,202070
48.0,30.3,202118
15.0,30.700000000000006,202133
27.0,30.800000000000004,202160
156.0,38.800000000000004,202316
13.0,38.900000000000006,202329
14.0,36.9,202343
26.0,38.5,202369
63.0,43.599999999999994,202432
19.0,39.4,202451
13.0,39.4,202464
26.0,37.2,202490
14.0,37.1,202504
23.0,36.699999999999996,202527
12.0,22.3,202539
67.0,27.7,202606
14.0,27.7,202620
72.0,32.300000000000004,202692
41.0,30.1,202733
16.0,29.8,202749
12.0,29.700000000000003,202761
24.0,29.500000000000007,202785
18.0,29.900000000000002,202803
20.0,29.600000000000005,202823
42.0,32.6,202865
14.0,27.299999999999997,202879
14.0,27.299999999999997,202893
21.0,22.2,202914
16.0,19.700000000000003,202930
11.0,19.200000000000006,202941
17.0,19.700000000000003,202958
14.0,18.7,202972
40.0,20.9,203012
28.0,21.7,203040
18.0,19.3,203058
27.0,20.599999999999998,203085
93.0,28.500000000000004,203178
14.0,27.8,203192
17.0,27.9,203209
18.0,28.6,203227
20.0,28.900000000000002,203247
27.0,30.2,203274
11.0,27.3,203285
21.0,26.600000000000005,203306
9.0,25.700000000000003,203315
33.0,26.300000000000004,203348
22.0,19.2,203370
29.0,20.700000000000003,203399
11.0,20.1,203410
13.0,19.600000000000005,203423
12.0,18.8,203435
17.0,17.8,203452
120.0,28.7,203572
20.0,28.6,203592
13.0,29.0,203605
21.0,27.800000000000004,203626
14.0,27.0,203640
12.0,25.3,203652
12.0,25.4,203664
18.0,25.9,203682
31.0,27.8,203713
33.0,29.400000000000002,203746
13.0,18.7,203759
60.0,22.700000000000003,203819
67.0,28.1,203886
15.0,27.500000000000004,203901
41.0,30.200000000000003,203942
14.0,30.400000000000002,203956
47.0,33.900000000000006,204003
41.0,36.2,204044
33.0,36.4,204077
35.0,36.6,204112
10.0,36.3,204122
13.0,31.600000000000005,204135
14.0,26.3,204149
43.0,29.1,204192
38.0,28.8,204230
33.0,30.700000000000003,204263
26.0,28.600000000000005,204289
41.0,28.600000000000005,204330
15.0,26.800000000000004,204345
144.0,37.7,204489
18.0,38.5,204507
108.0,48.0,204615
16.0,48.199999999999996,204631
13.0,45.2,204644
38.0,45.199999999999996,204682
35.0,45.4,204717
52.0,48.0,204769
64.0,50.300000000000004,204833
21.0,50.900000000000006,204854
22.0,38.7,204876
52.0,42.10000000000001,204928
13.0,32.6,204941
20.0,33.0,204961
16.0,33.3,204977
25.0,32.0,205002
34.0,31.900000000000006,205036
19.0,28.6,205055
14.0,23.599999999999994,205069
31.0,24.6,205100
11.0,23.5,205111
20.0,20.300000000000004,205131
18.0,20.8,205149
13.0,20.1,205162
13.0,19.8,205175
27.0,20.0,205202
14.0,18.0,205216
14.0,17.5,205230
38.0,19.900000000000002,205268
49.0,21.700000000000003,205317
23.0,22.900000000000002,205340
19.0,22.8,205359
11.0,22.100000000000005,205370
113.0,32.1,205483
17.0,32.5,205500
51.0,34.9,205551
19.0,35.4,205570
14.0,35.4,205584
110.0,42.599999999999994,205694
59.0,43.6,205753
39.0,45.199999999999996,205792
11.0,44.4,205803
12.0,44.5,205815
12.0,34.400000000000006,205827
13.0,33.99999999999999,205840
19.0,30.8,205859
35.0,32.400000000000006,205894
15.0,32.5,205909
38.0,25.3,205947
17.0,21.1,205964
23.0,19.500000000000004,205987
29.0,21.300000000000004,206016
85.0,28.6,206101
26.0,30.0,206127
12.0,29.900000000000002,206139
18.0,29.800000000000004,206157
10.0,27.300000000000004,206167
13.0,27.100000000000005,206180
137.0,37.0,206317
42.0,39.50000000000001,206359
19.0,39.1,206378
12.0,37.400000000000006,206390
71.0,36.0,206461
11.0,34.5,206472
26.0,35.9,206498
126.0,46.7,206624
12.0,46.900000000000006,206636
21.0,47.70000000000001,206657
17.0,35.7,206674
18.0,33.3,206692
58.0,37.2,206750
25.0,38.5,206775
51.0,36.5,206826
75.0,42.900000000000006,206901
9.0,41.2,206910
16.0,30.200000000000003,206926
19.0,30.900000000000002,206945
111.0,39.900000000000006,207056
14.0,39.6,207070
119.0,49.7,207189
19.0,45.8,207208
11.0,44.4,207219
17.0,41.0,207236
16.0,35.10000000000001,207252
10.0,35.2,207262
27.0,36.300000000000004,207289
19.0,36.300000000000004,207308
53.0,30.5,207361
15.0,30.6,207376
107.0,29.400000000000006,207483
103.0,37.80000000000001,207586
18.0,38.5,207604
15.0,38.3,207619
14.0,38.1,207633
44.0,41.5,207677
19.0,40.699999999999996,207696
26.0,41.4,207722
39.0,40.0,207761
53.0,43.8,207814
10.0,34.10000000000001,207824
28.0,26.6,207852
16.0,26.400000000000002,207868
13.0,26.200000000000003,207881
12.0,26.000000000000004,207893
32.0,24.8,207925
11.0,24.000000000000004,207936
64.0,27.800000000000004,208000
19.0,25.800000000000004,208019
22.0,22.7,208041
130.0,34.7,208171
14.0,33.3,208185
204.0,52.1,208389
27.0,53.5,208416
16.0,53.900000000000006,208432
11.0,51.80000000000001,208443
20.0,52.7,208463
14.0,47.70000000000001,208477
36.0,49.400000000000006,208513
21.0,49.30000000000001,208534
23.0,38.6,208557
16.0,38.800000000000004,208573
104.0,28.800000000000004,208677
15.0,27.6,208692
13.0,27.3,208705
13.0,27.5,208718
16.0,27.1,208734
10.0,26.700000000000003,208744
32.0,26.3,208776
21.0,26.300000000000004,208797
14.0,25.400000000000002,208811
32.0,27.0,208843
50.0,21.599999999999998,208893
19.0,22.0,208912
14.0,22.099999999999998,208926
74.0,28.199999999999996,209000
13.0,27.900000000000002,209013
19.0,28.8,209032
40.0,29.599999999999998,209072
30.0,30.500000000000004,209102
27.0,31.799999999999997,209129
15.0,30.099999999999998,209144
30.0,28.1,209174
17.0,27.9,209191
19.0,28.4,209210
18.0,22.799999999999997,209228
73.0,28.8,209301
30.0,29.9,209331
15.0,27.4,209346
15.0,25.900000000000002,209361
128.0,36.0,209489
70.0,41.5,209559
19.0,40.4,209578
14.0,40.099999999999994,209592
18.0,40.0,209610
20.0,40.199999999999996,209630
13.0,34.199999999999996,209643
36.0,34.8,209679
61.0,39.4,209740
28.0,40.699999999999996,209768
126.0,40.50000000000001,209894
13.0,34.8,209907
13.0,34.199999999999996,209920
55.0,38.300000000000004,209975
15.0,38.0,209990
75.0,43.5,210065
66.0,48.800000000000004,210131
20.0,47.2,210151
14.0,42.5,210165
11.0,40.800000000000004,210176
14.0,29.6,210190
14.0,29.7,210204
52.0,33.6,210256
11.0,29.2,210267
19.0,29.599999999999998,210286
170.0,39.1,210456
21.0,34.6,210477
29.0,35.5,210506
12.0,35.300000000000004,210518
14.0,35.6,210532
64.0,40.6,210596
101.0,49.300000000000004,210697
25.0,46.6,210722
76.0,53.1,210798
108.0,62.0,210906
12.0,46.2,210918
154.0,59.50000000000001,211072
18.0,58.4,211090
18.0,59.0,211108
17.0,59.300000000000004,211125
129.0,65.8,211254
86.0,64.3,211340
32.0,65.0,211372
13.0,58.7,211385
15.0,49.400000000000006,211400
41.0,52.300000000000004,211441
37.0,40.60000000000001,211478
63.0,45.10000000000001,211541
15.0,44.80000000000001,211556
14.0,44.50000000000001,211570
40.0,35.6,211610
28.0,29.8,211638
13.0,27.900000000000002,211651
45.0,31.1,211696
65.0,36.1,211761
11.0,33.1,211772
34.0,32.800000000000004,211806
22.0,28.7,211828
22.0,29.4,211850
14.0,29.4,211864
11.0,26.5,211875
25.0,26.2,211900
14.0,26.299999999999997,211914
53.0,27.099999999999998,211967
18.0,22.400000000000002,211985
10.0,22.3,211995
23.0,21.200000000000003,212018
14.0,20.400000000000002,212032
18.0,20.0,212050
22.0,20.8,212072
19.0,21.6,212091
122.0,31.300000000000004,212213
10.0,30.900000000000006,212223
11.0,26.700000000000003,212234
62.0,31.1,212296
14.0,31.5,212310
96.0,38.8,212406
45.0,41.900000000000006,212451
53.0,45.400000000000006,212504
17.0,44.900000000000006,212521
79.0,50.9,212600
