Episode_Return,Episode_Return_smooth,env_step
18.0,24.9,95861
27.0,24.1,95888
35.0,26.1,95923
34.0,27.0,95957
21.0,26.0,95978
62.0,30.500000000000004,96040
27.0,31.200000000000003,96067
23.0,31.8,96090
105.0,40.900000000000006,96195
11.0,36.300000000000004,96206
38.0,38.300000000000004,96244
20.0,37.6,96264
36.0,37.7,96300
11.0,35.400000000000006,96311
15.0,34.800000000000004,96326
28.0,31.400000000000006,96354
14.0,30.1,96368
21.0,29.900000000000002,96389
25.0,21.900000000000002,96414
19.0,22.7,96433
32.0,22.099999999999998,96465
53.0,25.4,96518
71.0,28.900000000000002,96589
38.0,31.600000000000005,96627
45.0,34.60000000000001,96672
47.0,36.50000000000001,96719
13.0,36.4,96732
24.0,36.7,96756
14.0,35.6,96770
58.0,39.5,96828
13.0,37.599999999999994,96841
18.0,34.1,96859
22.0,29.200000000000003,96881
19.0,27.3,96900
21.0,24.900000000000002,96921
21.0,22.300000000000004,96942
22.0,23.200000000000003,96964
24.0,23.200000000000003,96988
46.0,26.400000000000006,97034
21.0,22.700000000000003,97055
13.0,22.700000000000003,97068
30.0,23.900000000000002,97098
10.0,22.700000000000003,97108
20.0,22.8,97128
33.0,24.000000000000004,97161
13.0,23.200000000000003,97174
26.0,23.600000000000005,97200
29.0,24.1,97229
14.0,20.9,97243
56.0,24.4,97299
12.0,24.3,97311
14.0,22.7,97325
13.0,23.0,97338
37.0,24.7,97375
19.0,23.299999999999997,97394
21.0,24.099999999999998,97415
22.0,23.700000000000003,97437
21.0,22.900000000000002,97458
11.0,22.600000000000005,97469
17.0,18.7,97486
20.0,19.5,97506
10.0,19.099999999999998,97516
46.0,22.400000000000002,97562
28.0,21.500000000000004,97590
36.0,23.200000000000003,97626
10.0,22.100000000000005,97636
8.0,20.700000000000003,97644
13.0,19.900000000000006,97657
31.0,21.900000000000006,97688
33.0,23.500000000000004,97721
13.0,22.800000000000004,97734
61.0,27.900000000000006,97795
12.0,24.500000000000004,97807
11.0,22.8,97818
43.0,23.500000000000004,97861
14.0,23.900000000000002,97875
13.0,24.400000000000002,97888
44.0,27.5,97932
17.0,26.099999999999998,97949
25.0,25.3,97974
52.0,29.2,98026
19.0,25.0,98045
12.0,25.0,98057
22.0,26.099999999999998,98079
38.0,25.599999999999998,98117
10.0,25.2,98127
13.0,25.200000000000003,98140
60.0,26.8,98200
27.0,27.8,98227
25.0,27.8,98252
15.0,24.1,98267
36.0,25.800000000000004,98303
46.0,29.200000000000003,98349
11.0,28.100000000000005,98360
11.0,25.400000000000006,98371
13.0,25.700000000000006,98384
11.0,25.500000000000007,98395
12.0,20.700000000000006,98407
18.0,19.8,98425
14.0,18.7,98439
26.0,19.8,98465
20.0,18.200000000000003,98485
39.0,17.5,98524
20.0,18.400000000000002,98544
44.0,21.700000000000003,98588
12.0,21.599999999999998,98600
41.0,24.6,98641
34.0,26.800000000000004,98675
26.0,27.6,98701
13.0,27.500000000000004,98714
62.0,31.1,98776
21.0,31.200000000000003,98797
22.0,29.500000000000004,98819
59.0,33.4,98878
21.0,31.1,98899
19.0,31.800000000000004,98918
14.0,29.1,98932
30.0,28.700000000000003,98962
17.0,27.8,98979
60.0,32.5,99039
25.0,28.8,99064
20.0,28.7,99084
15.0,28.0,99099
15.0,23.6,99114
24.0,23.9,99138
25.0,24.5,99163
16.0,24.700000000000003,99179
19.0,23.6,99198
15.0,23.4,99213
15.0,18.9,99228
19.0,18.299999999999997,99247
24.0,18.700000000000003,99271
28.0,20.000000000000004,99299
24.0,20.9,99323
13.0,19.8,99336
71.0,24.400000000000002,99407
13.0,24.100000000000005,99420
18.0,24.000000000000004,99438
15.0,24.000000000000004,99453
11.0,23.600000000000005,99464
13.0,23.000000000000007,99477
15.0,22.100000000000005,99492
15.0,20.800000000000004,99507
12.0,19.6,99519
11.0,19.400000000000002,99530
23.0,14.6,99553
16.0,14.899999999999999,99569
18.0,14.900000000000002,99587
16.0,15.000000000000002,99603
12.0,15.100000000000001,99615
12.0,15.0,99627
75.0,21.0,99702
24.0,21.9,99726
54.0,26.1,99780
26.0,27.6,99806
22.0,27.500000000000004,99828
44.0,30.300000000000004,99872
12.0,29.7,99884
29.0,31.000000000000007,99913
42.0,34.00000000000001,99955
15.0,34.300000000000004,99970
17.0,28.5,99987
14.0,27.5,100001
42.0,26.3,100043
20.0,25.7,100063
28.0,26.299999999999997,100091
14.0,23.3,100105
21.0,24.200000000000003,100126
94.0,30.700000000000003,100220
30.0,29.5,100250
20.0,30.0,100270
12.0,29.5,100282
101.0,38.2,100383
28.0,36.8,100411
32.0,38.0,100443
16.0,36.800000000000004,100459
36.0,39.00000000000001,100495
12.0,38.10000000000001,100507
20.0,30.700000000000003,100527
27.0,30.400000000000002,100554
21.0,30.500000000000004,100575
32.0,32.50000000000001,100607
42.0,26.599999999999998,100649
22.0,26.0,100671
57.0,28.5,100728
65.0,33.4,100793
50.0,34.8,100843
38.0,37.39999999999999,100881
12.0,36.6,100893
35.0,37.4,100928
35.0,38.8,100963
36.0,39.2,100999
26.0,37.6,101025
30.0,38.4,101055
31.0,35.800000000000004,101086
25.0,31.800000000000004,101111
27.0,29.5,101138
22.0,27.9,101160
12.0,27.9,101172
49.0,29.299999999999997,101221
18.0,27.599999999999998,101239
20.0,25.999999999999996,101259
37.0,27.1,101296
12.0,25.3,101308
17.0,23.900000000000002,101325
52.0,26.599999999999998,101377
33.0,27.2,101410
12.0,26.2,101422
17.0,26.699999999999996,101439
15.0,23.299999999999997,101454
74.0,28.9,101528
10.0,27.9,101538
31.0,27.300000000000004,101569
77.0,33.800000000000004,101646
25.0,34.6,101671
24.0,31.800000000000004,101695
19.0,30.4,101714
62.0,35.400000000000006,101776
18.0,35.5,101794
18.0,35.8,101812
22.0,30.6,101834
14.0,31.0,101848
13.0,29.2,101861
18.0,23.3,101879
19.0,22.7,101898
18.0,22.1,101916
19.0,22.099999999999998,101935
14.0,17.300000000000004,101949
14.0,16.900000000000002,101963
21.0,17.200000000000003,101984
17.0,16.700000000000003,102001
13.0,16.6,102014
31.0,18.400000000000002,102045
23.0,18.900000000000002,102068
28.0,19.8,102096
16.0,19.6,102112
30.0,20.700000000000003,102142
22.0,21.5,102164
20.0,22.1,102184
18.0,21.8,102202
16.0,21.700000000000003,102218
26.0,23.000000000000004,102244
12.0,21.100000000000005,102256
21.0,20.900000000000002,102277
29.0,21.0,102306
31.0,22.5,102337
17.0,21.2,102354
18.0,20.8,102372
15.0,20.3,102387
32.0,21.7,102419
32.0,23.3,102451
34.0,24.1,102485
16.0,24.5,102501
23.0,24.7,102524
41.0,25.900000000000002,102565
20.0,24.8,102585
53.0,28.400000000000002,102638
23.0,28.900000000000002,102661
25.0,29.900000000000002,102686
44.0,31.1,102730
27.0,30.600000000000005,102757
13.0,28.5,102770
21.0,29.0,102791
18.0,28.500000000000004,102809
47.0,29.1,102856
19.0,29.000000000000004,102875
22.0,25.9,102897
18.0,25.400000000000002,102915
14.0,24.299999999999997,102929
9.0,20.799999999999997,102938
22.0,20.299999999999997,102960
41.0,23.100000000000005,103001
30.0,24.000000000000004,103031
20.0,24.200000000000003,103051
19.0,21.400000000000002,103070
13.0,20.8,103083
41.0,22.700000000000003,103124
16.0,22.500000000000004,103140
52.0,26.300000000000004,103192
17.0,27.1,103209
55.0,30.400000000000002,103264
22.0,28.5,103286
26.0,28.1,103312
24.0,28.5,103336
20.0,28.6,103356
81.0,35.400000000000006,103437
13.0,32.6,103450
77.0,38.7,103527
55.0,39.0,103582
30.0,40.3,103612
29.0,37.699999999999996,103641
38.0,39.29999999999999,103679
56.0,42.3,103735
38.0,43.699999999999996,103773
23.0,43.99999999999999,103796
22.0,38.1,103818
20.0,38.800000000000004,103838
26.0,33.7,103864
20.0,30.200000000000003,103884
38.0,31.000000000000004,103922
13.0,29.400000000000006,103935
27.0,28.300000000000004,103962
21.0,24.8,103983
14.0,22.4,103997
37.0,23.8,104034
11.0,22.700000000000003,104045
24.0,23.1,104069
29.0,23.4,104098
29.0,24.299999999999997,104127
24.0,22.9,104151
29.0,24.5,104180
46.0,26.4,104226
35.0,27.800000000000004,104261
36.0,30.000000000000007,104297
14.0,27.700000000000003,104311
18.0,28.400000000000002,104329
14.0,27.400000000000002,104343
10.0,25.5,104353
36.0,26.200000000000003,104389
18.0,25.6,104407
19.0,24.6,104426
10.0,21.0,104436
16.0,19.1,104452
15.0,17.0,104467
50.0,20.6,104517
14.0,20.199999999999996,104531
12.0,19.999999999999996,104543
33.0,22.299999999999997,104576
12.0,19.900000000000002,104588
11.0,19.200000000000003,104599
16.0,18.900000000000002,104615
36.0,21.500000000000004,104651
21.0,22.000000000000004,104672
11.0,21.600000000000005,104683
30.0,19.6,104713
16.0,19.8,104729
12.0,19.8,104741
44.0,20.9,104785
27.0,22.400000000000002,104812
32.0,24.5,104844
12.0,24.099999999999998,104856
12.0,21.7,104868
57.0,25.299999999999997,104925
18.0,25.999999999999996,104943
35.0,26.5,104978
27.0,27.599999999999998,105005
19.0,28.299999999999997,105024
29.0,26.799999999999997,105053
42.0,28.3,105095
13.0,26.4,105108
36.0,28.800000000000004,105144
107.0,38.300000000000004,105251
46.0,37.2,105297
12.0,36.60000000000001,105309
36.0,36.70000000000001,105345
29.0,36.9,105374
9.0,35.9,105383
26.0,35.6,105409
21.0,33.50000000000001,105430
13.0,33.5,105443
23.0,32.2,105466
96.0,31.100000000000005,105562
29.0,29.400000000000006,105591
16.0,29.800000000000004,105607
11.0,27.300000000000004,105618
15.0,25.900000000000006,105633
11.0,26.10000000000001,105644
22.0,25.700000000000006,105666
11.0,24.700000000000006,105677
12.0,24.600000000000005,105689
34.0,25.700000000000003,105723
18.0,17.900000000000002,105741
45.0,19.5,105786
20.0,19.9,105806
12.0,20.0,105818
18.0,20.3,105836
22.0,21.400000000000002,105858
24.0,21.6,105882
25.0,23.0,105907
12.0,22.999999999999996,105919
19.0,21.499999999999996,105938
26.0,22.3,105964
11.0,18.900000000000002,105975
22.0,19.1,105997
53.0,23.200000000000003,106050
50.0,26.400000000000002,106100
22.0,26.4,106122
12.0,25.2,106134
25.0,25.2,106159
17.0,25.7,106176
45.0,28.3,106221
47.0,30.4,106268
25.0,31.799999999999997,106293
30.0,32.599999999999994,106323
75.0,34.8,106398
17.0,31.5,106415
17.0,31.0,106432
22.0,31.999999999999996,106454
17.0,31.199999999999996,106471
12.0,30.699999999999996,106483
32.0,29.399999999999995,106515
24.0,27.099999999999994,106539
22.0,26.799999999999994,106561
43.0,28.099999999999994,106604
11.0,21.700000000000003,106615
21.0,22.100000000000005,106636
15.0,21.900000000000006,106651
59.0,25.6,106710
22.0,26.099999999999998,106732
30.0,27.900000000000002,106762
18.0,26.5,106780
25.0,26.6,106805
23.0,26.700000000000003,106828
35.0,25.900000000000002,106863
13.0,26.1,106876
11.0,25.100000000000005,106887
49.0,28.500000000000007,106936
19.0,24.5,106955
78.0,30.099999999999998,107033
58.0,32.9,107091
33.0,34.4,107124
12.0,33.10000000000001,107136
47.0,35.5,107183
32.0,35.2,107215
28.0,36.699999999999996,107243
25.0,38.1,107268
124.0,45.6,107392
23.0,46.0,107415
24.0,40.599999999999994,107439
44.0,39.199999999999996,107483
37.0,39.60000000000001,107520
42.0,42.60000000000001,107562
44.0,42.300000000000004,107606
35.0,42.6,107641
11.0,40.9,107652
21.0,40.5,107673
28.0,30.900000000000002,107701
59.0,34.50000000000001,107760
36.0,35.70000000000001,107796
32.0,34.50000000000001,107828
14.0,32.2,107842
57.0,33.7,107899
66.0,35.9,107965
42.0,36.6,108007
32.0,38.7,108039
12.0,37.800000000000004,108051
89.0,43.900000000000006,108140
45.0,42.5,108185
10.0,39.9,108195
45.0,41.2,108240
15.0,41.3,108255
56.0,41.2,108311
13.0,35.9,108324
16.0,33.300000000000004,108340
28.0,32.900000000000006,108368
47.0,36.400000000000006,108415
15.0,29.000000000000004,108430
30.0,27.5,108460
20.0,28.5,108480
10.0,25.0,108490
13.0,24.8,108503
16.0,20.800000000000004,108519
71.0,26.600000000000005,108590
14.0,26.400000000000002,108604
38.0,27.4,108642
26.0,25.3,108668
12.0,25.0,108680
15.0,23.5,108695
14.0,22.9,108709
26.0,24.5,108735
13.0,24.500000000000004,108748
39.0,26.800000000000004,108787
16.0,21.300000000000004,108803
24.0,22.300000000000004,108827
29.0,21.4,108856
18.0,20.600000000000005,108874
19.0,21.3,108893
14.0,21.2,108907
39.0,23.699999999999996,108946
68.0,27.900000000000002,109014
14.0,28.000000000000004,109028
21.0,26.200000000000003,109049
22.0,26.8,109071
14.0,25.8,109085
22.0,25.099999999999998,109107
24.0,25.700000000000003,109131
21.0,25.9,109152
37.0,28.2,109189
18.0,26.1,109207
16.0,20.900000000000002,109223
12.0,20.700000000000003,109235
16.0,20.200000000000003,109251
13.0,19.300000000000004,109264
18.0,19.700000000000006,109282
13.0,18.8,109295
11.0,17.500000000000004,109306
10.0,16.400000000000002,109316
22.0,14.900000000000002,109338
14.0,14.500000000000002,109352
12.0,14.100000000000001,109364
15.0,14.400000000000002,109379
36.0,16.400000000000002,109415
23.0,17.4,109438
37.0,19.3,109475
14.0,19.400000000000002,109489
23.0,20.6,109512
33.0,22.900000000000002,109545
27.0,23.400000000000002,109572
11.0,23.1,109583
12.0,23.1,109595
10.0,22.6,109605
95.0,28.500000000000004,109700
81.0,34.300000000000004,109781
27.0,33.300000000000004,109808
70.0,38.900000000000006,109878
23.0,38.89999999999999,109901
14.0,36.99999999999999,109915
22.0,36.5,109937
14.0,36.8,109951
55.0,41.1,110006
46.0,44.7,110052
19.0,37.099999999999994,110071
85.0,37.5,110156
14.0,36.2,110170
61.0,35.3,110231
48.0,37.8,110279
18.0,38.2,110297
21.0,38.1,110318
32.0,39.9,110350
47.0,39.10000000000001,110397
36.0,38.10000000000001,110433
56.0,41.800000000000004,110489
21.0,35.400000000000006,110510
35.0,37.50000000000001,110545
22.0,33.60000000000001,110567
43.0,33.1,110610
31.0,34.4,110641
20.0,34.300000000000004,110661
13.0,32.400000000000006,110674
20.0,29.700000000000003,110694
15.0,27.600000000000005,110709
13.0,23.3,110722
11.0,22.3,110733
64.0,25.200000000000003,110797
17.0,24.7,110814
28.0,23.2,110842
34.0,23.5,110876
48.0,26.3,110924
17.0,26.700000000000003,110941
36.0,28.300000000000004,110977
38.0,30.600000000000005,111015
20.0,31.300000000000004,111035
28.0,33.0,111063
25.0,29.100000000000005,111088
11.0,28.500000000000007,111099
25.0,28.200000000000003,111124
29.0,27.700000000000003,111153
13.0,24.200000000000006,111166
10.0,23.500000000000004,111176
12.0,21.1,111188
66.0,23.900000000000002,111254
10.0,22.900000000000002,111264
33.0,23.400000000000002,111297
15.0,22.400000000000002,111312
15.0,22.8,111327
45.0,24.8,111372
17.0,23.6,111389
13.0,23.6,111402
18.0,24.400000000000002,111420
12.0,24.4,111432
15.0,19.3,111447
15.0,19.8,111462
16.0,18.1,111478
11.0,17.700000000000003,111489
24.0,18.6,111513
74.0,21.5,111587
14.0,21.2,111601
64.0,26.299999999999997,111665
30.0,27.5,111695
16.0,27.9,111711
22.0,28.6,111733
44.0,31.5,111777
82.0,38.10000000000001,111859
20.0,39.00000000000001,111879
34.0,40.00000000000001,111913
45.0,37.1,111958
37.0,39.400000000000006,111995
48.0,37.8,112043
16.0,36.400000000000006,112059
11.0,35.900000000000006,112070
36.0,37.300000000000004,112106
47.0,37.60000000000001,112153
41.0,33.50000000000001,112194
44.0,35.900000000000006,112238
32.0,35.7,112270
100.0,41.2,112370
37.0,41.2,112407
21.0,38.50000000000001,112428
20.0,38.9,112448
36.0,41.400000000000006,112484
29.0,40.7,112513
16.0,37.6,112529
16.0,35.10000000000001,112545
16.0,32.300000000000004,112561
49.0,34.0,112610
44.0,28.4,112654
18.0,26.499999999999996,112672
39.0,28.300000000000004,112711
14.0,27.700000000000003,112725
16.0,25.700000000000003,112741
14.0,24.200000000000003,112755
19.0,24.5,112774
26.0,25.5,112800
17.0,25.6,112817
16.0,22.300000000000004,112833
31.0,21.000000000000004,112864
40.0,23.200000000000003,112904
14.0,20.7,112918
22.0,21.499999999999996,112940
14.0,21.299999999999997,112954
40.0,23.9,112994
49.0,26.9,113043
41.0,28.4,113084
18.0,28.500000000000004,113102
30.0,29.900000000000002,113132
17.0,28.5,113149
22.0,26.7,113171
74.0,32.7,113245
41.0,34.6,113286
14.0,34.6,113300
32.0,33.800000000000004,113332
37.0,32.6,113369
26.0,31.1,113395
14.0,30.7,113409
31.0,30.8,113440
11.0,30.200000000000006,113451
59.0,33.900000000000006,113510
20.0,28.500000000000007,113530
16.0,26.0,113546
27.0,27.3,113573
15.0,25.6,113588
32.0,25.1,113620
10.0,23.5,113630
66.0,28.700000000000003,113696
15.0,27.1,113711
17.0,27.7,113728
24.0,24.200000000000003,113752
15.0,23.700000000000003,113767
17.0,23.8,113784
36.0,24.7,113820
19.0,25.099999999999998,113839
11.0,23.000000000000004,113850
11.0,23.100000000000005,113861
32.0,19.7,113893
23.0,20.5,113916
55.0,24.3,113971
38.0,25.700000000000003,114009
81.0,32.300000000000004,114090
12.0,31.8,114102
17.0,29.9,114119
27.0,30.7,114146
41.0,33.699999999999996,114187
20.0,34.599999999999994,114207
15.0,32.900000000000006,114222
46.0,35.199999999999996,114268
37.0,33.400000000000006,114305
35.0,33.1,114340
30.0,28.0,114370
21.0,28.900000000000002,114391
15.0,28.700000000000003,114406
63.0,32.300000000000004,114469
14.0,29.6,114483
25.0,30.1,114508
14.0,30.0,114522
27.0,28.099999999999998,114549
26.0,26.999999999999996,114575
18.0,25.3,114593
22.0,24.500000000000004,114615
26.0,25.000000000000004,114641
21.0,25.600000000000005,114662
20.0,21.300000000000004,114682
20.0,21.900000000000002,114702
17.0,21.1,114719
69.0,26.6,114788
12.0,25.099999999999998,114800
11.0,23.599999999999998,114811
16.0,23.400000000000002,114827
29.0,24.1,114856
24.0,23.9,114880
20.0,23.799999999999997,114900
13.0,23.099999999999998,114913
16.0,22.700000000000003,114929
33.0,24.300000000000004,114962
21.0,19.500000000000004,114983
16.0,19.900000000000002,114999
13.0,20.100000000000005,115012
29.0,21.400000000000006,115041
33.0,21.8,115074
19.0,21.3,115093
33.0,22.6,115126
53.0,26.6,115179
34.0,28.400000000000006,115213
44.0,29.5,115257
35.0,30.9,115292
12.0,30.499999999999996,115304
11.0,30.3,115315
27.0,30.1,115342
19.0,28.7,115361
23.0,29.1,115384
31.0,28.900000000000002,115415
26.0,26.200000000000003,115441
67.0,29.500000000000004,115508
18.0,26.900000000000002,115526
21.0,25.500000000000004,115547
33.0,27.6,115580
58.0,32.300000000000004,115638
13.0,30.900000000000006,115651
12.0,30.200000000000003,115663
21.0,30.000000000000004,115684
36.0,30.500000000000004,115720
78.0,35.7,115798
21.0,31.10000000000001,115819
12.0,30.500000000000004,115831
38.0,32.2,115869
13.0,30.200000000000003,115882
10.0,25.400000000000002,115892
39.0,28.0,115931
25.0,29.300000000000004,115956
13.0,28.500000000000004,115969
11.0,26.000000000000004,115980
27.0,20.900000000000002,116007
65.0,25.3,116072
25.0,26.6,116097
18.0,24.6,116115
16.0,24.900000000000002,116131
30.0,26.900000000000002,116161
21.0,25.100000000000005,116182
30.0,25.600000000000005,116212
12.0,25.500000000000004,116224
11.0,25.500000000000004,116235
11.0,23.900000000000002,116246
23.0,19.700000000000003,116269
38.0,21.0,116307
20.0,21.2,116327
37.0,23.3,116364
15.0,21.8,116379
47.0,24.400000000000002,116426
40.0,25.400000000000002,116466
10.0,25.2,116476
23.0,26.400000000000002,116499
18.0,27.1,116517
21.0,26.900000000000002,116538
39.0,27.0,116577
36.0,28.6,116613
77.0,32.60000000000001,116690
11.0,32.2,116701
35.0,31.000000000000004,116736
10.0,28.000000000000004,116746
40.0,31.000000000000004,116786
12.0,29.900000000000002,116798
13.0,29.400000000000002,116811
25.0,29.8,116836
13.0,27.2,116849
15.0,25.1,116864
24.0,19.800000000000004,116888
68.0,25.500000000000004,116956
27.0,24.7,116983
16.0,25.3,116999
61.0,27.400000000000002,117060
61.0,32.300000000000004,117121
19.0,32.900000000000006,117140
23.0,32.7,117163
17.0,33.1,117180
11.0,32.7,117191
50.0,35.3,117241
18.0,30.300000000000004,117259
17.0,29.3,117276
20.0,29.700000000000003,117296
40.0,27.6,117336
45.0,26.0,117381
26.0,26.700000000000003,117407
20.0,26.400000000000002,117427
19.0,26.6,117446
24.0,27.9,117470
35.0,26.4,117505
30.0,27.599999999999994,117535
25.0,28.4,117560
14.0,27.799999999999997,117574
11.0,24.9,117585
18.0,22.2,117603
79.0,27.5,117682
25.0,28.0,117707
35.0,29.6,117742
19.0,29.1,117761
15.0,27.1,117776
13.0,25.4,117789
46.0,27.5,117835
13.0,27.400000000000002,117848
17.0,28.000000000000004,117865
11.0,27.300000000000004,117876
24.0,21.800000000000004,117900
19.0,21.200000000000003,117919
72.0,24.9,117991
59.0,28.900000000000006,118050
17.0,29.099999999999998,118067
25.0,30.3,118092
24.0,28.1,118116
21.0,28.900000000000006,118137
17.0,28.900000000000002,118154
68.0,34.6,118222
23.0,34.5,118245
79.0,40.5,118324
27.0,36.00000000000001,118351
21.0,32.2,118372
13.0,31.800000000000004,118385
19.0,31.200000000000003,118404
16.0,30.400000000000006,118420
11.0,29.400000000000006,118431
41.0,31.800000000000004,118472
113.0,36.300000000000004,118585
47.0,38.70000000000001,118632
97.0,40.5,118729
63.0,44.10000000000001,118792
9.0,42.9,118801
12.0,42.800000000000004,118813
39.0,44.8,118852
27.0,45.900000000000006,118879
78.0,52.60000000000001,118957
15.0,50.0,118972
19.0,40.6,118991
14.0,37.3,119005
14.0,29.0,119019
20.0,24.699999999999996,119039
23.0,26.099999999999998,119062
79.0,32.8,119141
27.0,31.599999999999998,119168
46.0,33.5,119214
22.0,27.900000000000002,119236
14.0,27.799999999999997,119250
21.0,28.000000000000004,119271
24.0,29.0,119295
16.0,29.200000000000003,119311
23.0,29.500000000000004,119334
11.0,28.300000000000008,119345
12.0,21.6,119357
21.0,21.000000000000004,119378
24.0,18.800000000000004,119402
15.0,18.1,119417
15.0,18.2,119432
25.0,18.6,119457
19.0,18.1,119476
18.0,18.3,119494
86.0,24.6,119580
32.0,26.7,119612
57.0,31.2,119669
14.0,30.5,119683
17.0,29.799999999999997,119700
27.0,30.999999999999996,119727
22.0,31.699999999999996,119749
29.0,32.099999999999994,119778
34.0,33.599999999999994,119812
11.0,32.9,119823
28.0,27.099999999999998,119851
64.0,30.300000000000004,119915
11.0,25.700000000000003,119926
14.0,25.700000000000003,119940
14.0,25.4,119954
25.0,25.2,119979
31.0,26.1,120010
20.0,25.2,120030
56.0,27.400000000000006,120086
16.0,27.900000000000006,120102
16.0,26.700000000000003,120118
34.0,23.700000000000003,120152
32.0,25.8,120184
18.0,26.200000000000003,120202
24.0,27.199999999999996,120226
17.0,26.399999999999995,120243
45.0,27.8,120288
16.0,27.400000000000002,120304
29.0,24.700000000000003,120333
14.0,24.5,120347
38.0,26.7,120385
35.0,26.8,120420
41.0,27.700000000000003,120461
20.0,27.900000000000002,120481
41.0,29.600000000000005,120522
15.0,29.400000000000006,120537
52.0,30.1,120589
21.0,30.600000000000005,120610
36.0,31.300000000000004,120646
18.0,31.700000000000006,120664
12.0,29.100000000000005,120676
17.0,27.300000000000004,120693
21.0,25.3,120714
48.0,28.1,120762
18.0,25.800000000000004,120780
17.0,26.000000000000004,120797
12.0,21.999999999999996,120809
13.0,21.2,120822
31.0,20.700000000000003,120853
24.0,21.300000000000004,120877
19.0,22.0,120896
12.0,21.500000000000004,120908
59.0,25.299999999999997,120967
12.0,21.7,120979
39.0,23.800000000000004,121018
34.0,25.5,121052
22.0,26.500000000000004,121074
10.0,26.2,121084
24.0,25.5,121108
14.0,24.5,121122
11.0,23.700000000000003,121133
31.0,25.6,121164
29.0,22.6,121193
18.0,23.2,121211
23.0,21.6,121234
26.0,20.800000000000004,121260
14.0,20.0,121274
15.0,20.5,121289
98.0,27.900000000000002,121387
22.0,28.700000000000003,121409
25.0,30.099999999999998,121434
16.0,28.6,121450
22.0,27.900000000000002,121472
23.0,28.400000000000002,121495
11.0,27.200000000000003,121506
17.0,26.300000000000004,121523
13.0,26.200000000000003,121536
21.0,26.800000000000004,121557
36.0,20.600000000000005,121593
14.0,19.799999999999997,121607
34.0,20.700000000000003,121641
29.0,22.0,121670
13.0,21.099999999999998,121683
24.0,21.200000000000003,121707
17.0,21.8,121724
14.0,21.499999999999996,121738
15.0,21.7,121753
11.0,20.700000000000003,121764
13.0,18.400000000000002,121777
13.0,18.3,121790
33.0,18.200000000000003,121823
11.0,16.400000000000002,121834
25.0,17.6,121859
27.0,17.900000000000002,121886
19.0,18.099999999999998,121905
16.0,18.3,121921
33.0,20.1,121954
45.0,23.5,121999
12.0,23.400000000000002,122011
12.0,23.3,122023
16.0,21.6,122039
16.0,22.1,122055
19.0,21.500000000000004,122074
13.0,20.099999999999998,122087
13.0,19.5,122100
13.0,19.2,122113
57.0,21.6,122170
16.0,18.700000000000003,122186
14.0,18.900000000000002,122200
27.0,20.4,122227
15.0,20.299999999999997,122242
18.0,20.5,122260
96.0,28.200000000000003,122356
14.0,28.3,122370
12.0,28.2,122382
21.0,29.000000000000004,122403
10.0,24.3,122413
36.0,26.3,122449
17.0,26.6,122466
16.0,25.500000000000007,122482
56.0,29.60000000000001,122538
15.0,29.300000000000004,122553
10.0,20.7,122563
22.0,21.5,122585
26.0,22.900000000000002,122611
14.0,22.2,122625
16.0,22.8,122641
14.0,20.6,122655
48.0,23.700000000000003,122703
37.0,25.8,122740
19.0,22.099999999999998,122759
23.0,22.900000000000002,122782
25.0,24.400000000000002,122807
21.0,24.3,122828
26.0,24.300000000000004,122854
16.0,24.500000000000007,122870
23.0,25.200000000000006,122893
22.0,26.000000000000004,122915
23.0,23.5,122938
43.0,24.1,122981
57.0,27.900000000000002,123038
21.0,27.700000000000003,123059
16.0,26.800000000000004,123075
13.0,26.000000000000004,123088
19.0,25.3,123107
37.0,27.400000000000002,123144
32.0,28.3,123176
19.0,27.999999999999996,123195
14.0,27.099999999999994,123209
10.0,23.799999999999997,123219
10.0,19.1,123229
22.0,19.2,123251
36.0,21.200000000000003,123287
26.0,22.500000000000004,123313
14.0,22.000000000000004,123327
22.0,20.499999999999996,123349
30.0,20.3,123379
84.0,26.800000000000004,123463
16.0,27.0,123479
10.0,27.0,123489
44.0,30.4,123533
19.0,30.1,123552
14.0,27.9,123566
31.0,28.4,123597
16.0,28.6,123613
27.0,29.099999999999998,123640
14.0,27.5,123654
25.0,21.599999999999998,123679
17.0,21.7,123696
19.0,22.599999999999998,123715
20.0,20.2,123735
22.0,20.5,123757
89.0,28.0,123846
33.0,28.200000000000006,123879
14.0,28.000000000000004,123893
18.0,27.1,123911
45.0,30.200000000000003,123956
11.0,28.800000000000004,123967
12.0,28.3,123979
22.0,28.6,124001
14.0,28.0,124015
58.0,31.6,124073
17.0,24.4,124090
31.0,24.2,124121
89.0,31.700000000000003,124210
29.0,32.800000000000004,124239
38.0,32.1,124277
51.0,36.1,124328
50.0,39.9,124378
12.0,38.900000000000006,124390
24.0,39.9,124414
27.0,36.800000000000004,124441
94.0,44.5,124535
100.0,51.400000000000006,124635
18.0,44.3,124653
18.0,43.199999999999996,124671
12.0,40.6,124683
55.0,41.0,124738
61.0,42.1,124799
18.0,42.699999999999996,124817
29.0,43.2,124846
34.0,43.89999999999999,124880
24.0,36.9,124904
68.0,33.7,124972
22.0,34.1,124994
12.0,33.5,125006
35.0,35.800000000000004,125041
25.0,32.8,125066
42.0,30.900000000000002,125108
18.0,30.900000000000002,125126
14.0,29.4,125140
29.0,28.9,125169
14.0,27.9,125183
60.0,27.1,125243
42.0,29.099999999999998,125285
