Episode_Return,Episode_Return_smooth,env_step
120.0,33.5,156847
25.0,34.300000000000004,156872
15.0,31.5,156887
19.0,30.900000000000002,156906
13.0,29.6,156919
27.0,30.6,156946
26.0,31.0,156972
23.0,30.400000000000002,156995
27.0,30.8,157022
12.0,30.7,157034
26.0,21.3,157060
17.0,20.5,157077
17.0,20.7,157094
18.0,20.6,157112
112.0,30.5,157224
20.0,29.800000000000004,157244
12.0,28.400000000000002,157256
23.0,28.4,157279
32.0,28.900000000000002,157311
15.0,29.2,157326
14.0,28.0,157340
18.0,28.1,157358
17.0,28.1,157375
11.0,27.400000000000002,157386
18.0,18.000000000000004,157404
14.0,17.4,157418
13.0,17.500000000000004,157431
120.0,27.200000000000003,157551
56.0,29.6,157607
20.0,30.1,157627
18.0,30.500000000000004,157645
20.0,30.700000000000003,157665
49.0,33.900000000000006,157714
30.0,35.800000000000004,157744
10.0,35.0,157754
12.0,34.800000000000004,157766
23.0,35.800000000000004,157789
51.0,28.900000000000002,157840
78.0,31.1,157918
16.0,30.700000000000003,157934
26.0,31.500000000000007,157960
127.0,42.20000000000001,158087
22.0,39.50000000000001,158109
14.0,37.900000000000006,158123
50.0,41.900000000000006,158173
13.0,42.0,158186
19.0,41.6,158205
27.0,39.199999999999996,158232
11.0,32.5,158243
24.0,33.3,158267
112.0,41.900000000000006,158379
18.0,31.000000000000004,158397
12.0,30.0,158409
10.0,29.6,158419
120.0,36.6,158539
21.0,37.400000000000006,158560
19.0,37.400000000000006,158579
52.0,39.9,158631
26.0,41.400000000000006,158657
17.0,40.70000000000001,158674
35.0,33.0,158709
12.0,32.4,158721
14.0,32.6,158735
22.0,33.8,158757
24.0,24.199999999999996,158781
26.0,24.700000000000003,158807
16.0,24.400000000000006,158823
112.0,30.400000000000006,158935
15.0,29.300000000000004,158950
26.0,30.200000000000003,158976
28.0,29.500000000000004,159004
9.0,29.200000000000003,159013
15.0,29.3,159028
11.0,28.200000000000003,159039
32.0,29.000000000000004,159071
11.0,27.500000000000004,159082
16.0,27.500000000000004,159098
24.0,18.700000000000003,159122
15.0,18.700000000000003,159137
10.0,17.1,159147
62.0,20.5,159209
14.0,21.0,159223
18.0,21.3,159241
23.0,22.5,159264
11.0,20.400000000000002,159275
68.0,26.1,159343
12.0,25.700000000000003,159355
15.0,24.8,159370
69.0,30.200000000000003,159439
75.0,36.7,159514
23.0,32.8,159537
20.0,33.400000000000006,159557
10.0,32.60000000000001,159567
14.0,31.7,159581
11.0,31.7,159592
51.0,30.000000000000004,159643
12.0,30.0,159655
20.0,30.5,159675
28.0,26.400000000000002,159703
19.0,20.8,159722
12.0,19.7,159734
38.0,21.5,159772
15.0,22.000000000000004,159787
14.0,22.000000000000004,159801
46.0,25.500000000000004,159847
10.0,21.400000000000002,159857
22.0,22.400000000000002,159879
20.0,22.400000000000002,159899
20.0,21.6,159919
50.0,24.7,159969
19.0,25.4,159988
18.0,23.4,160006
18.0,23.700000000000003,160024
15.0,23.8,160039
25.0,21.7,160064
33.0,24.0,160097
11.0,22.900000000000002,160108
19.0,22.8,160127
18.0,22.6,160145
43.0,21.900000000000002,160188
30.0,23.0,160218
61.0,27.3,160279
16.0,27.100000000000005,160295
53.0,30.900000000000006,160348
15.0,29.900000000000006,160363
24.0,29.0,160387
61.0,34.00000000000001,160448
22.0,34.300000000000004,160470
37.0,36.20000000000001,160507
13.0,33.199999999999996,160520
21.0,32.300000000000004,160541
12.0,27.400000000000002,160553
15.0,27.3,160568
17.0,23.7,160585
11.0,23.3,160596
14.0,22.3,160610
19.0,18.099999999999998,160629
50.0,20.9,160679
25.0,19.700000000000003,160704
15.0,19.900000000000002,160719
16.0,19.400000000000002,160735
33.0,21.500000000000004,160768
15.0,21.500000000000004,160783
22.0,22.0,160805
15.0,22.4,160820
24.0,23.4,160844
13.0,22.8,160857
18.0,19.6,160875
12.0,18.3,160887
20.0,18.800000000000004,160907
15.0,18.700000000000003,160922
12.0,16.6,160934
41.0,19.200000000000003,160975
18.0,18.8,160993
16.0,18.900000000000002,161009
19.0,18.400000000000002,161028
67.0,23.8,161095
11.0,23.1,161106
13.0,23.200000000000003,161119
110.0,32.2,161229
26.0,33.300000000000004,161255
56.0,37.7,161311
21.0,35.7,161332
22.0,36.10000000000001,161354
14.0,35.900000000000006,161368
18.0,35.800000000000004,161386
12.0,30.3,161398
12.0,30.4,161410
18.0,30.9,161428
21.0,22.000000000000004,161449
11.0,20.500000000000007,161460
57.0,20.6,161517
10.0,19.5,161527
14.0,18.7,161541
35.0,20.799999999999997,161576
13.0,20.3,161589
55.0,24.599999999999998,161644
15.0,24.900000000000002,161659
23.0,25.400000000000002,161682
34.0,26.700000000000003,161716
97.0,35.300000000000004,161813
57.0,35.300000000000004,161870
125.0,46.800000000000004,161995
12.0,46.60000000000001,162007
21.0,45.20000000000001,162028
12.0,45.10000000000001,162040
16.0,41.20000000000001,162056
12.0,40.90000000000001,162068
13.0,39.900000000000006,162081
21.0,38.60000000000001,162102
55.0,34.400000000000006,162157
12.0,29.900000000000002,162169
18.0,19.2,162187
27.0,20.7,162214
37.0,22.3,162251
17.0,22.8,162268
12.0,22.4,162280
16.0,22.8,162296
100.0,31.5,162396
14.0,30.799999999999997,162410
82.0,33.5,162492
72.0,39.5,162564
40.0,41.7,162604
57.0,44.70000000000001,162661
16.0,42.6,162677
43.0,45.2,162720
17.0,45.70000000000001,162737
10.0,45.1,162747
13.0,36.4,162760
10.0,36.0,162770
25.0,30.3,162795
30.0,26.099999999999998,162825
10.0,23.1,162835
23.0,19.700000000000003,162858
31.0,21.200000000000003,162889
14.0,18.3,162903
37.0,20.3,162940
32.0,22.5,162972
15.0,22.7,162987
14.0,23.099999999999998,163001
15.0,22.099999999999998,163016
19.0,20.999999999999996,163035
22.0,22.199999999999996,163057
24.0,22.299999999999997,163081
15.0,20.700000000000003,163096
15.0,20.800000000000004,163111
12.0,18.3,163123
20.0,17.1,163143
12.0,16.8,163155
11.0,16.5,163166
38.0,18.799999999999997,163204
13.0,18.2,163217
45.0,20.5,163262
14.0,19.5,163276
17.0,19.7,163293
15.0,19.7,163308
129.0,31.400000000000006,163437
13.0,30.7,163450
9.0,30.400000000000002,163459
12.0,30.5,163471
22.0,28.9,163493
13.0,28.9,163506
13.0,25.7,163519
27.0,27.0,163546
27.0,28.0,163573
11.0,27.6,163584
18.0,16.5,163602
12.0,16.400000000000002,163614
15.0,17.0,163629
11.0,16.900000000000002,163640
21.0,16.8,163661
20.0,17.5,163681
23.0,18.5,163704
29.0,18.700000000000003,163733
26.0,18.6,163759
13.0,18.8,163772
18.0,18.8,163790
11.0,18.700000000000003,163801
49.0,22.1,163850
18.0,22.8,163868
38.0,24.500000000000004,163906
12.0,23.700000000000003,163918
16.0,23.0,163934
19.0,22.0,163953
55.0,24.900000000000002,164008
26.0,26.200000000000003,164034
14.0,25.8,164048
13.0,26.0,164061
58.0,26.900000000000002,164119
14.0,26.5,164133
12.0,23.9,164145
25.0,25.2,164170
14.0,24.999999999999996,164184
16.0,24.7,164200
19.0,21.1,164219
36.0,22.1,164255
12.0,21.9,164267
14.0,22.0,164281
14.0,17.599999999999998,164295
48.0,21.000000000000004,164343
23.0,22.1,164366
11.0,20.700000000000003,164377
12.0,20.500000000000004,164389
15.0,20.400000000000002,164404
12.0,19.700000000000003,164416
16.0,17.700000000000003,164432
17.0,18.200000000000003,164449
22.0,19.0,164471
14.0,19.0,164485
24.0,16.6,164509
29.0,17.200000000000003,164538
10.0,17.1,164548
16.0,17.500000000000004,164564
19.0,17.9,164583
19.0,18.599999999999998,164602
10.0,18.0,164612
14.0,17.700000000000003,164626
11.0,16.6,164637
13.0,16.5,164650
8.0,14.900000000000002,164658
18.0,13.800000000000002,164676
26.0,15.400000000000002,164702
47.0,18.500000000000004,164749
15.0,18.1,164764
11.0,17.3,164775
24.0,18.700000000000003,164799
12.0,18.5,164811
13.0,18.7,164824
47.0,22.1,164871
16.0,22.900000000000002,164887
15.0,22.6,164902
41.0,24.100000000000005,164943
89.0,28.299999999999997,165032
11.0,27.900000000000006,165043
36.0,30.400000000000006,165079
12.0,29.200000000000006,165091
12.0,29.200000000000003,165103
40.0,31.900000000000006,165143
12.0,28.400000000000002,165155
13.0,28.099999999999998,165168
148.0,41.4,165316
12.0,38.5,165328
17.0,31.3,165345
23.0,32.5,165368
16.0,30.500000000000004,165384
31.0,32.4,165415
39.0,35.1,165454
16.0,32.7,165470
17.0,33.20000000000001,165487
19.0,33.800000000000004,165506
12.0,20.2,165518
16.0,20.599999999999998,165534
51.0,24.0,165585
22.0,23.900000000000006,165607
18.0,24.1,165625
10.0,22.0,165635
37.0,21.8,165672
11.0,21.3,165683
28.0,22.400000000000002,165711
18.0,22.300000000000004,165729
36.0,24.700000000000006,165765
13.0,24.400000000000002,165778
31.0,22.400000000000002,165809
19.0,22.1,165828
28.0,23.1,165856
12.0,23.3,165868
11.0,20.700000000000003,165879
27.0,22.3,165906
12.0,20.700000000000003,165918
10.0,19.900000000000002,165928
22.0,18.5,165950
39.0,21.1,165989
24.0,20.4,166013
69.0,25.4,166082
20.0,24.6,166102
15.0,24.9,166117
17.0,25.5,166134
12.0,24.0,166146
8.0,23.599999999999998,166154
16.0,24.2,166170
10.0,23.000000000000004,166180
97.0,28.800000000000004,166277
29.0,29.300000000000004,166306
18.0,24.2,166324
16.0,23.8,166340
13.0,23.6,166353
15.0,23.400000000000006,166368
24.0,24.6,166392
25.0,26.300000000000004,166417
30.0,27.700000000000003,166447
10.0,27.700000000000003,166457
24.0,20.4,166481
37.0,21.2,166518
23.0,21.700000000000003,166541
14.0,21.5,166555
28.0,23.0,166583
14.0,22.9,166597
32.0,23.7,166629
26.0,23.8,166655
19.0,22.700000000000003,166674
14.0,23.1,166688
28.0,23.5,166716
12.0,21.0,166728
31.0,21.8,166759
23.0,22.700000000000003,166782
20.0,21.900000000000006,166802
19.0,22.400000000000002,166821
18.0,21.000000000000004,166839
27.0,21.1,166866
31.0,22.3,166897
12.0,22.1,166909
16.0,20.900000000000006,166925
57.0,25.400000000000002,166982
10.0,23.300000000000004,166992
18.0,22.8,167010
39.0,24.700000000000003,167049
17.0,24.500000000000004,167066
16.0,24.3,167082
19.0,23.500000000000004,167101
14.0,21.8,167115
12.0,21.8,167127
9.0,21.099999999999998,167136
22.0,17.6,167158
22.0,18.8,167180
87.0,25.700000000000003,167267
12.0,23.000000000000004,167279
18.0,23.1,167297
36.0,25.1,167333
10.0,24.200000000000003,167343
11.0,23.900000000000006,167354
11.0,23.800000000000008,167365
49.0,27.800000000000004,167414
21.0,27.70000000000001,167435
12.0,26.700000000000006,167447
18.0,19.8,167465
11.0,19.700000000000003,167476
21.0,20.000000000000004,167497
18.0,18.200000000000003,167515
13.0,18.500000000000004,167528
61.0,23.500000000000004,167589
15.0,23.900000000000002,167604
48.0,23.800000000000004,167652
24.0,24.1,167676
17.0,24.599999999999998,167693
28.0,25.6,167721
42.0,28.7,167763
30.0,29.6,167793
19.0,29.7,167812
105.0,38.900000000000006,167917
17.0,34.5,167934
46.0,37.6,167980
13.0,34.099999999999994,167993
22.0,33.900000000000006,168015
20.0,34.2,168035
16.0,33.0,168051
28.0,31.600000000000005,168079
14.0,30.000000000000004,168093
85.0,36.6,168178
11.0,27.2,168189
24.0,27.900000000000006,168213
64.0,29.700000000000003,168277
13.0,29.7,168290
114.0,38.900000000000006,168404
15.0,38.400000000000006,168419
92.0,46.00000000000001,168511
20.0,45.2,168531
15.0,45.300000000000004,168546
16.0,38.400000000000006,168562
48.0,42.10000000000001,168610
84.0,48.1,168694
109.0,52.6,168803
29.0,54.199999999999996,168832
92.0,52.0,168924
14.0,51.9,168938
107.0,53.400000000000006,169045
13.0,52.7,169058
21.0,53.300000000000004,169079
48.0,56.5,169127
46.0,56.300000000000004,169173
12.0,49.1,169185
54.0,43.60000000000001,169239
18.0,42.50000000000001,169257
54.0,38.7,169311
24.0,39.7,169335
67.0,35.7,169402
135.0,47.900000000000006,169537
16.0,47.400000000000006,169553
17.0,44.300000000000004,169570
120.0,51.70000000000001,169690
15.0,52.00000000000001,169705
31.0,49.7,169736
13.0,49.199999999999996,169749
13.0,45.1,169762
21.0,44.8,169783
81.0,46.199999999999996,169864
18.0,34.5,169882
15.0,34.4,169897
63.0,39.0,169960
30.0,30.0,169990
22.0,30.7,170012
17.0,29.3,170029
12.0,29.2,170041
12.0,29.099999999999998,170053
37.0,30.7,170090
12.0,23.799999999999997,170102
57.0,27.699999999999996,170159
14.0,27.599999999999994,170173
13.0,22.599999999999998,170186
69.0,26.5,170255
21.0,26.4,170276
34.0,28.1,170310
53.0,32.2,170363
39.0,34.900000000000006,170402
20.0,33.2,170422
108.0,42.80000000000001,170530
15.0,38.60000000000001,170545
11.0,38.300000000000004,170556
17.0,38.70000000000001,170573
19.0,33.7,170592
25.0,34.1,170617
27.0,33.4,170644
49.0,33.0,170693
28.0,31.900000000000002,170721
21.0,32.0,170742
64.0,27.60000000000001,170806
152.0,41.300000000000004,170958
13.0,41.5,170971
48.0,44.60000000000001,171019
137.0,56.400000000000006,171156
14.0,55.300000000000004,171170
11.0,53.7,171181
22.0,51.00000000000001,171203
16.0,49.80000000000001,171219
15.0,49.20000000000001,171234
22.0,45.00000000000001,171256
28.0,32.6,171284
15.0,32.8,171299
24.0,30.400000000000006,171323
68.0,23.500000000000004,171391
23.0,24.400000000000002,171414
12.0,24.5,171426
15.0,23.800000000000004,171441
13.0,23.500000000000004,171454
15.0,23.5,171469
56.0,26.900000000000006,171525
59.0,30.000000000000007,171584
12.0,29.700000000000006,171596
17.0,29.0,171613
144.0,36.6,171757
15.0,35.8,171772
33.0,37.9,171805
63.0,42.7,171868
30.0,44.39999999999999,171898
14.0,44.29999999999999,171912
45.0,43.2,171957
19.0,39.2,171976
150.0,53.0,172126
20.0,53.3,172146
13.0,40.199999999999996,172159
13.0,39.99999999999999,172172
16.0,38.3,172188
19.0,33.9,172207
27.0,33.6,172234
11.0,33.300000000000004,172245
41.0,32.9,172286
12.0,32.2,172298
20.0,19.2,172318
11.0,18.3,172329
19.0,18.900000000000002,172348
27.0,20.3,172375
15.0,20.2,172390
72.0,25.5,172462
27.0,25.5,172489
20.0,26.4,172509
12.0,23.5,172521
23.0,24.599999999999998,172544
19.0,24.5,172563
35.0,26.9,172598
12.0,26.2,172610
11.0,24.599999999999998,172621
13.0,24.400000000000002,172634
16.0,18.8,172650
15.0,17.6,172665
13.0,16.900000000000002,172678
31.0,18.8,172709
13.0,17.800000000000004,172722
23.0,18.200000000000003,172745
56.0,20.300000000000004,172801
12.0,20.3,172813
9.0,20.1,172822
54.0,24.200000000000003,172876
13.0,23.900000000000002,172889
15.0,23.900000000000002,172904
14.0,24.0,172918
35.0,24.400000000000002,172953
27.0,25.8,172980
19.0,25.4,172999
16.0,21.400000000000002,173015
24.0,22.6,173039
91.0,30.800000000000004,173130
12.0,26.599999999999998,173142
30.0,28.3,173172
91.0,35.9,173263
28.0,37.3,173291
27.0,36.5,173318
16.0,35.4,173334
24.0,35.9,173358
18.0,36.099999999999994,173376
12.0,34.9,173388
85.0,34.300000000000004,173473
16.0,34.7,173489
15.0,33.2,173504
61.0,30.200000000000003,173565
51.0,32.50000000000001,173616
12.0,31.000000000000004,173628
16.0,31.000000000000004,173644
29.0,31.5,173673
25.0,32.2,173698
20.0,33.0,173718
114.0,35.9,173832
13.0,35.6,173845
23.0,36.4,173868
17.0,32.00000000000001,173885
28.0,29.700000000000003,173913
36.0,32.1,173949
19.0,32.400000000000006,173968
70.0,36.5,174038
11.0,35.1,174049
23.0,35.4,174072
38.0,27.800000000000004,174110
11.0,27.600000000000005,174121
26.0,27.900000000000006,174147
12.0,27.400000000000006,174159
17.0,26.3,174176
18.0,24.500000000000004,174194
132.0,35.800000000000004,174326
10.0,29.800000000000004,174336
24.0,31.1,174360
16.0,30.4,174376
47.0,31.3,174423
13.0,31.5,174436
52.0,34.10000000000001,174488
83.0,41.2,174571
17.0,41.2,174588
11.0,40.50000000000001,174599
15.0,28.8,174614
17.0,29.5,174631
22.0,29.3,174653
20.0,29.7,174673
16.0,26.6,174689
24.0,27.700000000000003,174713
69.0,29.4,174782
65.0,27.6,174847
15.0,27.4,174862
88.0,35.1,174950
18.0,35.4,174968
34.0,37.1,175002
18.0,36.699999999999996,175020
56.0,40.3,175076
10.0,39.7,175086
16.0,38.900000000000006,175102
11.0,33.1,175113
84.0,35.00000000000001,175197
17.0,35.20000000000001,175214
13.0,27.700000000000003,175227
58.0,31.7,175285
19.0,30.2,175304
23.0,30.700000000000003,175327
16.0,26.700000000000003,175343
15.0,27.200000000000003,175358
11.0,26.700000000000003,175369
30.0,28.600000000000005,175399
72.0,27.400000000000002,175471
61.0,31.8,175532
108.0,41.300000000000004,175640
12.0,36.7,175652
21.0,36.900000000000006,175673
13.0,35.9,175686
149.0,49.199999999999996,175835
45.0,52.2,175880
10.0,52.1,175890
25.0,51.6,175915
28.0,47.2,175943
16.0,42.699999999999996,175959
13.0,33.2,175972
13.0,33.3,175985
42.0,35.400000000000006,176027
16.0,35.7,176043
31.0,23.900000000000006,176074
11.0,20.500000000000007,176085
12.0,20.700000000000003,176097
38.0,22.0,176135
69.0,26.1,176204
17.0,26.2,176221
37.0,28.6,176258
39.0,31.199999999999996,176297
58.0,32.8,176355
14.0,32.6,176369
27.0,32.199999999999996,176396
14.0,32.5,176410
12.0,32.5,176422
16.0,30.3,176438
14.0,24.799999999999997,176452
24.0,25.5,176476
19.0,23.700000000000003,176495
30.0,22.800000000000004,176525
56.0,22.6,176581
23.0,23.500000000000004,176604
110.0,31.800000000000004,176714
21.0,32.5,176735
10.0,32.300000000000004,176745
21.0,32.800000000000004,176766
16.0,33.00000000000001,176782
50.0,35.60000000000001,176832
43.0,38.0,176875
11.0,36.1,176886
38.0,34.300000000000004,176924
44.0,36.4,176968
23.0,27.700000000000006,176991
126.0,38.2,177117
19.0,39.1,177136
16.0,38.6,177152
14.0,38.4,177166
42.0,37.6,177208
18.0,35.1,177226
31.0,37.1,177257
21.0,35.400000000000006,177278
12.0,32.2,177290
18.0,31.700000000000003,177308
21.0,21.200000000000003,177329
108.0,30.1,177437
15.0,30.000000000000004,177452
35.0,32.1,177487
41.0,32.0,177528
29.0,33.1,177557
138.0,43.8,177695
15.0,43.2,177710
35.0,45.5,177745
34.0,47.1,177779
19.0,46.900000000000006,177798
17.0,37.800000000000004,177815
68.0,43.10000000000001,177883
20.0,41.60000000000001,177903
74.0,44.9,177977
26.0,44.6,178003
39.0,34.7,178042
21.0,35.300000000000004,178063
27.0,34.50000000000001,178090
122.0,43.300000000000004,178212
15.0,42.9,178227
49.0,46.1,178276
13.0,40.599999999999994,178289
17.0,40.3,178306
11.0,34.0,178317
86.0,40.0,178403
15.0,37.6,178418
16.0,37.10000000000001,178434
29.0,37.300000000000004,178463
11.0,26.200000000000003,178474
22.0,26.900000000000002,178496
43.0,26.3,178539
16.0,26.6,178555
33.0,28.200000000000003,178588
14.0,28.5,178602
11.0,21.0,178613
29.0,22.4,178642
24.0,23.200000000000003,178666
13.0,21.599999999999998,178679
33.0,23.800000000000004,178712
24.0,24.0,178736
16.0,21.300000000000004,178752
17.0,21.400000000000002,178769
20.0,20.1,178789
58.0,24.5,178847
16.0,25.000000000000004,178863
50.0,27.1,178913
25.0,27.200000000000003,178938
33.0,29.200000000000003,178971
12.0,27.1,178983
12.0,25.900000000000002,178995
12.0,25.5,179007
20.0,25.799999999999997,179027
34.0,27.199999999999996,179061
15.0,22.9,179076
52.0,26.499999999999996,179128
36.0,25.100000000000005,179164
20.0,24.6,179184
15.0,22.8,179199
12.0,22.8,179211
43.0,25.900000000000002,179254
20.0,26.700000000000003,179274
17.0,26.400000000000002,179291
24.0,25.4,179315
57.0,29.599999999999998,179372
31.0,27.500000000000004,179403
45.0,28.400000000000002,179448
12.0,27.6,179460
54.0,31.5,179514
86.0,38.900000000000006,179600
68.0,41.400000000000006,179668
72.0,46.60000000000001,179740
25.0,47.400000000000006,179765
28.0,47.8,179793
18.0,43.9,179811
29.0,43.699999999999996,179840
122.0,51.4,179962
17.0,51.9,179979
19.0,48.400000000000006,179998
29.0,42.7,180027
13.0,37.2,180040
11.0,31.100000000000005,180051
15.0,30.100000000000005,180066
16.0,28.900000000000002,180082
14.0,28.500000000000004,180096
16.0,27.200000000000006,180112
23.0,17.3,180135
114.0,27.0,180249
46.0,29.700000000000003,180295
22.0,29.000000000000004,180317
15.0,29.200000000000003,180332
13.0,29.400000000000002,180345
64.0,34.300000000000004,180409
97.0,42.400000000000006,180506
13.0,42.300000000000004,180519
21.0,42.800000000000004,180540
26.0,43.1,180566
11.0,32.800000000000004,180577
36.0,31.800000000000008,180613
31.0,32.7,180644
21.0,33.30000000000001,180665
18.0,33.800000000000004,180683
21.0,29.500000000000007,180704
17.0,21.5,180721
13.0,21.5,180734
88.0,28.200000000000003,180822
12.0,26.8,180834
23.0,28.000000000000004,180857
24.0,26.800000000000004,180881
15.0,25.200000000000003,180896
20.0,25.1,180916
12.0,24.500000000000004,180928
33.0,25.700000000000003,180961
21.0,26.1,180982
32.0,28.000000000000004,181014
14.0,20.6,181028
38.0,23.200000000000003,181066
13.0,22.2,181079
109.0,30.700000000000003,181188
19.0,31.1,181207
24.0,31.5,181231
21.0,32.400000000000006,181252
15.0,30.6,181267
23.0,30.8,181290
18.0,29.4,181308
17.0,29.7,181325
71.0,33.0,181396
11.0,32.800000000000004,181407
22.0,24.100000000000005,181429
18.0,24.000000000000004,181447
11.0,22.700000000000003,181458
17.0,22.300000000000004,181475
19.0,22.700000000000003,181494
18.0,22.200000000000003,181512
18.0,22.200000000000003,181530
9.0,21.400000000000002,181539
16.0,15.900000000000002,181555
17.0,16.5,181572
26.0,16.900000000000002,181598
20.0,17.1,181618
26.0,18.599999999999998,181644
88.0,25.7,181732
13.0,25.1,181745
31.0,26.400000000000002,181776
29.0,27.500000000000007,181805
17.0,28.3,181822
21.0,28.800000000000008,181843
39.0,31.000000000000007,181882
24.0,30.800000000000004,181906
18.0,30.600000000000005,181924
19.0,29.900000000000002,181943
22.0,23.299999999999997,181965
23.0,24.3,181988
13.0,22.500000000000004,182001
12.0,20.800000000000004,182013
75.0,26.6,182088
31.0,27.600000000000005,182119
49.0,28.6,182168
13.0,27.500000000000004,182181
129.0,38.6,182310
27.0,39.400000000000006,182337
35.0,40.7,182372
11.0,39.50000000000001,182383
70.0,45.2,182453
12.0,45.20000000000001,182465
18.0,39.5,182483
61.0,42.50000000000001,182544
15.0,39.1,182559
15.0,39.300000000000004,182574
32.0,29.6,182606
67.0,33.6,182673
43.0,34.4,182716
15.0,34.8,182731
20.0,29.8,182751
43.0,32.9,182794
17.0,32.800000000000004,182811
14.0,28.099999999999998,182825
19.0,28.499999999999996,182844
38.0,30.799999999999997,182882
18.0,29.4,182900
24.0,25.1,182924
27.0,23.500000000000004,182951
11.0,23.100000000000005,182962
97.0,30.800000000000004,183059
15.0,28.000000000000007,183074
40.0,30.3,183114
105.0,39.400000000000006,183219
18.0,39.3,183237
11.0,36.6,183248
31.0,37.900000000000006,183279
20.0,37.5,183299
23.0,37.1,183322
34.0,39.4,183356
27.0,32.400000000000006,183383
16.0,32.5,183399
14.0,29.900000000000002,183413
20.0,21.400000000000002,183433
67.0,26.3,183500
37.0,28.9,183537
13.0,27.1,183550
17.0,26.8,183567
31.0,27.6,183598
20.0,26.200000000000003,183618
52.0,28.7,183670
60.0,33.1,183730
15.0,33.2,183745
54.0,36.6,183799
31.0,33.0,183830
19.0,31.200000000000003,183849
82.0,38.1,183931
50.0,41.400000000000006,183981
31.0,41.400000000000006,184012
34.0,42.800000000000004,184046
12.0,38.800000000000004,184058
15.0,34.300000000000004,184073
39.0,36.699999999999996,184112
13.0,32.6,184125
15.0,31.000000000000004,184140
23.0,31.400000000000006,184163
9.0,24.1,184172
18.0,20.9,184190
29.0,20.700000000000003,184219
29.0,20.200000000000003,184248
27.0,21.7,184275
15.0,21.7,184290
27.0,20.5,184317
18.0,21.0,184335
20.0,21.5,184355
15.0,20.7,184370
134.0,33.2,184504
12.0,32.6,184516
12.0,30.9,184528
20.0,30.0,184548
20.0,29.299999999999997,184568
17.0,29.499999999999996,184585
13.0,28.099999999999998,184598
21.0,28.4,184619
10.0,27.400000000000002,184629
14.0,27.3,184643
10.0,14.900000000000002,184653
22.0,15.900000000000002,184675
155.0,30.2,184830
15.0,29.7,184845
19.0,29.599999999999998,184864
9.0,28.799999999999997,184873
41.0,31.599999999999998,184914
132.0,42.7,185046
16.0,43.300000000000004,185062
19.0,43.8,185081
14.0,44.199999999999996,185095
15.0,43.5,185110
42.0,32.2,185152
19.0,32.6,185171
10.0,31.7,185181
12.0,31.999999999999996,185193
12.0,29.099999999999994,185205
10.0,16.900000000000002,185215
11.0,16.400000000000002,185226
35.0,18.0,185261
12.0,17.8,185273
14.0,17.7,185287
155.0,29.0,185442
14.0,28.5,185456
165.0,44.0,185621
113.0,54.099999999999994,185734
16.0,54.49999999999999,185750
24.0,55.89999999999999,185774
56.0,60.4,185830
16.0,58.5,185846
29.0,60.199999999999996,185875
19.0,60.7,185894
105.0,55.7,185999
15.0,55.800000000000004,186014
48.0,44.10000000000001,186062
14.0,34.199999999999996,186076
21.0,34.7,186097
32.0,35.5,186129
91.0,39.0,186220
11.0,38.5,186231
25.0,38.1,186256
170.0,53.2,186426
13.0,44.0,186439
62.0,48.7,186501
34.0,47.300000000000004,186535
17.0,47.6,186552
15.0,47.0,186567
11.0,44.900000000000006,186578
40.0,39.800000000000004,186618
21.0,40.800000000000004,186639
17.0,40.0,186656
29.0,25.900000000000006,186685
14.0,26.0,186699
9.0,20.699999999999996,186708
13.0,18.6,186721
106.0,27.5,186827
17.0,27.7,186844
85.0,35.1,186929
18.0,32.900000000000006,186947
12.0,32.00000000000001,186959
10.0,31.3,186969
17.0,30.1,186986
18.0,30.5,187004
50.0,34.6,187054
18.0,35.099999999999994,187072
14.0,25.9,187086
12.0,25.4,187098
12.0,18.1,187110
14.0,17.7,187124
13.0,17.8,187137
62.0,23.0,187199
10.0,22.3,187209
17.0,22.2,187226
23.0,19.5,187249
27.0,20.400000000000002,187276
17.0,20.7,187293
36.0,23.1,187329
16.0,23.500000000000004,187345
49.0,27.0,187394
16.0,27.300000000000004,187410
21.0,23.200000000000003,187431
27.0,24.900000000000002,187458
24.0,25.6,187482
33.0,26.600000000000005,187515
14.0,25.3,187529
11.0,24.7,187540
22.0,23.299999999999997,187562
19.0,23.599999999999998,187581
18.0,20.5,187599
14.0,20.3,187613
14.0,19.599999999999998,187627
43.0,21.200000000000003,187670
46.0,23.400000000000002,187716
33.0,23.400000000000002,187749
68.0,28.800000000000004,187817
22.0,29.900000000000002,187839
40.0,31.700000000000003,187879
13.0,31.1,187892
16.0,30.900000000000002,187908
12.0,30.700000000000003,187920
103.0,39.6,188023
22.0,37.50000000000001,188045
11.0,34.00000000000001,188056
17.0,32.400000000000006,188073
16.0,27.200000000000003,188089
11.0,26.100000000000005,188100
15.0,23.600000000000005,188115
13.0,23.600000000000005,188128
11.0,23.100000000000005,188139
34.0,25.300000000000004,188173
20.0,17.0,188193
10.0,15.8,188203
24.0,17.1,188227
12.0,16.6,188239
10.0,16.0,188249
9.0,15.800000000000002,188258
18.0,16.1,188276
13.0,16.1,188289
11.0,16.1,188300
17.0,14.400000000000002,188317
21.0,14.500000000000002,188338
13.0,14.800000000000002,188351
16.0,14.0,188367
14.0,14.200000000000001,188381
12.0,14.400000000000002,188393
15.0,15.0,188408
14.0,14.600000000000003,188422
103.0,23.6,188525
14.0,23.9,188539
29.0,25.1,188568
18.0,24.8,188586
17.0,25.200000000000003,188603
22.0,25.8,188625
