Episode_Return,Episode_Return_smooth,env_step
26.0,24.3,58754
23.0,24.500000000000004,58777
16.0,24.400000000000006,58793
36.0,25.500000000000007,58829
9.0,25.100000000000005,58838
15.0,24.700000000000003,58853
19.0,23.7,58872
23.0,24.4,58895
64.0,25.1,58959
32.0,26.3,58991
46.0,28.3,59037
52.0,31.200000000000003,59089
22.0,31.8,59111
24.0,30.599999999999998,59135
34.0,33.1,59169
26.0,34.199999999999996,59195
19.0,34.199999999999996,59214
22.0,34.1,59236
18.0,29.5,59254
16.0,27.900000000000002,59270
25.0,25.8,59295
14.0,22.0,59309
21.0,21.900000000000002,59330
14.0,20.900000000000002,59344
9.0,18.4,59353
12.0,17.0,59365
38.0,18.9,59403
59.0,22.599999999999998,59462
12.0,22.0,59474
28.0,23.2,59502
20.0,22.7,59522
17.0,23.0,59539
17.0,22.599999999999998,59556
20.0,23.2,59576
20.0,24.3,59596
23.0,25.400000000000002,59619
12.0,22.8,59631
12.0,18.1,59643
48.0,21.700000000000003,59691
21.0,21.0,59712
20.0,21.0,59732
16.0,20.900000000000002,59748
12.0,20.400000000000002,59760
39.0,22.299999999999997,59799
14.0,21.699999999999996,59813
17.0,21.099999999999998,59830
16.0,21.499999999999996,59846
19.0,22.2,59865
19.0,19.299999999999997,59884
36.0,20.8,59920
40.0,22.8,59960
17.0,22.900000000000002,59977
24.0,24.1,60001
42.0,24.4,60043
23.0,25.3,60066
22.0,25.799999999999997,60088
75.0,31.7,60163
25.0,32.300000000000004,60188
22.0,32.6,60210
22.0,31.2,60232
49.0,32.1,60281
28.0,33.199999999999996,60309
28.0,33.599999999999994,60337
28.0,32.199999999999996,60365
37.0,33.6,60402
51.0,36.5,60453
33.0,32.300000000000004,60486
18.0,31.600000000000005,60504
20.0,31.400000000000006,60524
37.0,32.900000000000006,60561
24.0,30.400000000000002,60585
14.0,28.999999999999996,60599
12.0,27.4,60611
10.0,25.599999999999998,60621
33.0,25.2,60654
24.0,22.5,60678
35.0,22.7,60713
13.0,22.2,60726
80.0,28.200000000000003,60806
14.0,25.9,60820
34.0,26.9,60854
20.0,27.5,60874
12.0,27.5,60886
18.0,28.3,60904
44.0,29.4,60948
53.0,32.3,61001
32.0,32.0,61033
14.0,32.1,61047
14.0,25.499999999999996,61061
45.0,28.599999999999998,61106
17.0,26.9,61123
17.0,26.599999999999998,61140
15.0,26.899999999999995,61155
20.0,27.1,61175
33.0,26.0,61208
20.0,22.700000000000003,61228
15.0,21.0,61243
31.0,22.700000000000003,61274
40.0,25.300000000000004,61314
16.0,22.400000000000002,61330
16.0,22.300000000000004,61346
24.0,23.000000000000004,61370
15.0,23.0,61385
12.0,22.2,61397
16.0,20.5,61413
50.0,23.500000000000004,61463
12.0,23.2,61475
14.0,21.499999999999996,61489
20.0,19.5,61509
25.0,20.400000000000002,61534
13.0,20.1,61547
17.0,19.400000000000002,61564
16.0,19.5,61580
20.0,20.300000000000004,61600
18.0,20.500000000000004,61618
17.0,17.2,61635
14.0,17.4,61649
11.0,17.1,61660
13.0,16.4,61673
71.0,21.0,61744
27.0,22.400000000000002,61771
16.0,22.3,61787
19.0,22.6,61806
33.0,23.900000000000002,61839
25.0,24.599999999999998,61864
18.0,24.7,61882
51.0,28.400000000000002,61933
39.0,31.2,61972
15.0,31.400000000000002,61987
16.0,25.900000000000002,62003
29.0,26.1,62032
41.0,28.6,62073
20.0,28.700000000000003,62093
13.0,26.700000000000003,62106
19.0,26.1,62125
17.0,26.0,62142
26.0,23.5,62168
12.0,20.8,62180
11.0,20.400000000000002,62191
21.0,20.900000000000006,62212
12.0,19.2,62224
30.0,18.099999999999998,62254
24.0,18.5,62278
29.0,20.099999999999998,62307
42.0,22.4,62349
15.0,22.2,62364
76.0,27.200000000000003,62440
17.0,27.700000000000003,62457
16.0,28.200000000000006,62473
13.0,27.400000000000002,62486
32.0,29.400000000000002,62518
26.0,29.000000000000004,62544
25.0,29.100000000000005,62569
14.0,27.6,62583
23.0,25.7,62606
13.0,25.500000000000004,62619
20.0,19.900000000000002,62639
32.0,21.400000000000002,62671
13.0,21.100000000000005,62684
25.0,22.300000000000004,62709
12.0,20.3,62721
18.0,19.5,62739
14.0,18.4,62753
50.0,22.0,62803
13.0,21.000000000000004,62816
16.0,21.300000000000004,62832
34.0,22.700000000000003,62866
21.0,21.6,62887
48.0,25.1,62935
16.0,24.200000000000003,62951
13.0,24.300000000000004,62964
13.0,23.800000000000004,62977
8.0,23.200000000000003,62985
13.0,19.500000000000004,62998
13.0,19.500000000000004,63011
23.0,20.200000000000003,63034
13.0,18.100000000000005,63047
10.0,17.000000000000004,63057
14.0,13.600000000000001,63071
27.0,14.700000000000001,63098
16.0,15.0,63114
11.0,14.799999999999999,63125
17.0,15.699999999999998,63142
17.0,16.099999999999998,63159
11.0,15.899999999999999,63170
36.0,17.2,63206
51.0,20.999999999999996,63257
22.0,22.2,63279
21.0,22.900000000000002,63300
23.0,22.500000000000004,63323
15.0,22.400000000000002,63338
16.0,22.900000000000002,63354
15.0,22.7,63369
40.0,25.0,63409
21.0,26.000000000000004,63430
32.0,25.6,63462
22.0,22.7,63484
38.0,24.3,63522
12.0,23.4,63534
29.0,24.0,63563
43.0,26.8,63606
16.0,26.8,63622
12.0,26.5,63634
18.0,24.3,63652
15.0,23.700000000000003,63667
13.0,21.8,63680
24.0,22.0,63704
16.0,19.8,63720
33.0,21.900000000000002,63753
14.0,20.4,63767
21.0,18.200000000000003,63788
13.0,17.900000000000002,63801
17.0,18.400000000000002,63818
17.0,18.3,63835
55.0,22.3,63890
13.0,22.3,63903
46.0,24.500000000000004,63949
14.0,24.3,63963
22.0,23.2,63985
27.0,24.5,64012
27.0,25.099999999999998,64039
11.0,24.9,64050
19.0,25.099999999999998,64069
29.0,26.299999999999997,64098
15.0,22.299999999999997,64113
11.0,22.099999999999998,64124
33.0,20.800000000000004,64157
19.0,21.3,64176
18.0,20.9,64194
11.0,19.3,64205
47.0,21.3,64252
17.0,21.900000000000002,64269
12.0,21.2,64281
27.0,21.0,64308
34.0,22.9,64342
34.0,25.199999999999996,64376
15.0,23.399999999999995,64391
19.0,23.399999999999995,64410
54.0,26.999999999999996,64464
24.0,28.299999999999997,64488
19.0,25.499999999999996,64507
83.0,32.099999999999994,64590
23.0,33.199999999999996,64613
20.0,32.5,64633
32.0,32.300000000000004,64665
30.0,31.900000000000002,64695
11.0,31.500000000000004,64706
13.0,30.900000000000002,64719
46.0,30.100000000000005,64765
50.0,32.70000000000001,64815
40.0,34.800000000000004,64855
13.0,27.800000000000004,64868
13.0,26.800000000000004,64881
17.0,26.5,64898
81.0,31.400000000000002,64979
14.0,29.800000000000004,64993
18.0,30.5,65011
14.0,30.6,65025
16.0,27.6,65041
14.0,23.999999999999996,65055
14.0,21.4,65069
46.0,24.7,65115
36.0,27.000000000000004,65151
44.0,29.700000000000003,65195
9.0,22.5,65204
77.0,28.799999999999997,65281
24.0,29.399999999999995,65305
52.0,33.199999999999996,65357
26.0,34.199999999999996,65383
12.0,34.0,65395
25.0,35.1,65420
27.0,33.2,65447
16.0,31.200000000000003,65463
25.0,29.3,65488
28.0,31.200000000000003,65516
13.0,24.800000000000004,65529
13.0,23.700000000000003,65542
15.0,20.0,65557
16.0,19.000000000000004,65573
44.0,22.200000000000003,65617
20.0,21.700000000000003,65637
37.0,22.7,65674
16.0,22.700000000000003,65690
17.0,21.900000000000002,65707
34.0,22.5,65741
28.0,24.0,65769
23.0,25.0,65792
15.0,25.0,65807
18.0,25.200000000000003,65825
25.0,23.3,65850
59.0,27.200000000000003,65909
66.0,30.1,65975
71.0,35.6,66046
20.0,35.9,66066
12.0,33.70000000000001,66078
15.0,32.400000000000006,66093
21.0,32.2,66114
56.0,36.300000000000004,66170
39.0,38.4,66209
20.0,37.9,66229
22.0,34.20000000000001,66251
17.0,29.299999999999997,66268
27.0,24.9,66295
13.0,24.2,66308
20.0,25.0,66328
15.0,25.0,66343
15.0,24.4,66358
30.0,21.8,66388
35.0,21.400000000000002,66423
29.0,22.3,66452
18.0,21.900000000000002,66470
30.0,23.2,66500
17.0,22.2,66517
13.0,22.2,66530
22.0,22.400000000000002,66552
30.0,23.900000000000002,66582
57.0,28.099999999999998,66639
15.0,26.6,66654
33.0,26.400000000000002,66687
32.0,26.7,66719
32.0,28.099999999999998,66751
23.0,27.400000000000002,66774
94.0,35.1,66868
47.0,38.50000000000001,66915
11.0,37.400000000000006,66926
40.0,38.400000000000006,66966
29.0,35.6,66995
32.0,37.300000000000004,67027
28.0,36.8,67055
17.0,35.300000000000004,67072
19.0,34.0,67091
38.0,35.5,67129
16.0,27.700000000000003,67145
25.0,25.5,67170
46.0,29.000000000000004,67216
14.0,26.400000000000002,67230
24.0,25.9,67254
49.0,27.599999999999998,67303
30.0,27.799999999999997,67333
27.0,28.799999999999997,67360
12.0,28.099999999999998,67372
69.0,31.200000000000003,67441
62.0,35.800000000000004,67503
14.0,34.7,67517
16.0,31.7,67533
49.0,35.2,67582
40.0,36.8,67622
39.0,35.8,67661
12.0,34.0,67673
11.0,32.4,67684
44.0,35.6,67728
20.0,30.7,67748
13.0,25.8,67761
21.0,26.5,67782
66.0,31.500000000000004,67848
22.0,28.800000000000004,67870
10.0,25.8,67880
28.0,24.700000000000003,67908
16.0,25.1,67924
41.0,28.100000000000005,67965
40.0,27.700000000000003,68005
34.0,29.1,68039
57.0,33.5,68096
18.0,33.199999999999996,68114
24.0,28.999999999999996,68138
18.0,28.599999999999998,68156
12.0,28.8,68168
18.0,27.8,68186
18.0,28.000000000000004,68204
41.0,28.000000000000004,68245
9.0,24.900000000000006,68254
31.0,24.6,68285
58.0,24.700000000000003,68343
12.0,24.1,68355
17.0,23.4,68372
11.0,22.7,68383
16.0,23.1,68399
23.0,23.600000000000005,68422
38.0,25.600000000000005,68460
53.0,26.8,68513
22.0,28.099999999999998,68535
48.0,29.8,68583
22.0,26.2,68605
17.0,26.7,68622
29.0,27.9,68651
28.0,29.599999999999998,68679
46.0,32.599999999999994,68725
29.0,33.2,68754
17.0,31.099999999999998,68771
12.0,26.999999999999996,68783
18.0,26.6,68801
30.0,24.8,68831
9.0,23.5,68840
38.0,25.6,68878
40.0,26.7,68918
23.0,26.200000000000003,68941
10.0,22.600000000000005,68951
17.0,21.400000000000002,68968
13.0,21.0,68981
22.0,22.0,69003
11.0,21.300000000000004,69014
47.0,23.000000000000004,69061
12.0,23.3,69073
13.0,20.8,69086
32.0,20.0,69118
12.0,18.9,69130
35.0,21.4,69165
24.0,22.099999999999998,69189
18.0,22.599999999999998,69207
55.0,25.9,69262
18.0,26.6,69280
78.0,29.700000000000006,69358
24.0,30.900000000000002,69382
12.0,30.8,69394
13.0,28.9,69407
26.0,30.3,69433
31.0,29.900000000000002,69464
23.0,29.800000000000004,69487
55.0,33.50000000000001,69542
34.0,31.400000000000002,69576
72.0,36.800000000000004,69648
17.0,30.7,69665
18.0,30.1,69683
20.0,30.9,69703
63.0,35.9,69766
31.0,36.4,69797
12.0,34.50000000000001,69809
10.0,33.2,69819
53.0,33.0,69872
14.0,31.0,69886
25.0,26.3,69911
20.0,26.599999999999998,69931
22.0,26.999999999999996,69953
17.0,26.699999999999996,69970
12.0,21.599999999999998,69982
44.0,22.9,70026
26.0,24.3,70052
54.0,28.7,70106
18.0,25.2,70124
10.0,24.8,70134
15.0,23.8,70149
31.0,24.900000000000002,70180
15.0,24.200000000000003,70195
28.0,25.300000000000004,70223
36.0,27.700000000000006,70259
21.0,25.400000000000006,70280
12.0,24.000000000000004,70292
25.0,21.1,70317
19.0,21.2,70336
17.0,21.9,70353
33.0,23.7,70386
40.0,24.6,70426
11.0,24.2,70437
48.0,26.200000000000003,70485
32.0,25.800000000000004,70517
15.0,25.2,70532
18.0,25.8,70550
19.0,25.2,70569
10.0,24.3,70579
29.0,25.5,70608
38.0,26.0,70646
18.0,23.800000000000004,70664
39.0,26.6,70703
12.0,23.0,70715
21.0,21.900000000000002,70736
41.0,24.500000000000004,70777
23.0,25.000000000000007,70800
15.0,24.6,70815
12.0,24.8,70827
12.0,23.099999999999998,70839
12.0,20.5,70851
32.0,21.9,70883
25.0,20.5,70908
19.0,21.199999999999996,70927
13.0,20.4,70940
33.0,19.6,70973
14.0,18.7,70987
24.0,19.6,71011
22.0,20.6,71033
20.0,21.400000000000002,71053
39.0,24.099999999999998,71092
12.0,22.099999999999998,71104
99.0,29.5,71203
11.0,28.700000000000003,71214
14.0,28.800000000000004,71228
15.0,27.0,71243
12.0,26.8,71255
24.0,26.799999999999997,71279
13.0,25.9,71292
23.0,26.2,71315
16.0,23.900000000000002,71331
24.0,25.1,71355
50.0,20.200000000000003,71405
21.0,21.200000000000003,71426
18.0,21.600000000000005,71444
19.0,22.000000000000004,71463
10.0,21.8,71473
28.0,22.2,71501
45.0,25.400000000000002,71546
14.0,24.5,71560
12.0,24.099999999999998,71572
12.0,22.9,71584
10.0,18.900000000000002,71594
48.0,21.6,71642
41.0,23.900000000000002,71683
14.0,23.4,71697
13.0,23.7,71710
14.0,22.3,71724
29.0,20.7,71753
43.0,23.6,71796
16.0,24.000000000000004,71812
27.0,25.500000000000004,71839
13.0,25.800000000000004,71852
45.0,25.500000000000004,71897
38.0,25.2,71935
24.0,26.2,71959
14.0,26.3,71973
49.0,29.799999999999997,72022
19.0,28.799999999999994,72041
11.0,25.599999999999998,72052
19.0,25.9,72071
22.0,25.4,72093
62.0,30.299999999999997,72155
11.0,26.9,72166
19.0,25.0,72185
21.0,24.700000000000003,72206
16.0,24.900000000000002,72222
24.0,22.400000000000002,72246
24.0,22.9,72270
38.0,25.599999999999998,72308
21.0,25.8,72329
16.0,25.200000000000003,72345
10.0,20.000000000000004,72355
19.0,20.8,72374
23.0,21.2,72397
15.0,20.6,72412
24.0,21.4,72436
51.0,24.1,72487
26.0,24.300000000000004,72513
24.0,22.900000000000002,72537
14.0,22.2,72551
29.0,23.499999999999996,72580
44.0,26.899999999999995,72624
15.0,26.499999999999996,72639
15.0,25.7,72654
21.0,26.3,72675
119.0,35.800000000000004,72794
10.0,31.700000000000006,72804
10.0,30.1,72814
36.0,31.300000000000004,72850
30.0,32.900000000000006,72880
27.0,32.7,72907
33.0,31.6,72940
21.0,32.2,72961
64.0,37.1,73025
24.0,37.4,73049
36.0,29.1,73085
10.0,29.1,73095
24.0,30.5,73119
27.0,29.599999999999998,73146
34.0,29.999999999999996,73180
17.0,28.999999999999996,73197
24.0,28.099999999999994,73221
17.0,27.699999999999996,73238
18.0,23.099999999999998,73256
9.0,21.599999999999998,73265
30.0,20.999999999999996,73295
11.0,21.099999999999998,73306
13.0,20.000000000000004,73319
26.0,19.900000000000006,73345
18.0,18.3,73363
12.0,17.8,73375
29.0,18.3,73404
22.0,18.799999999999997,73426
64.0,23.4,73490
40.0,26.5,73530
25.0,26.0,73555
24.0,27.299999999999997,73579
16.0,27.6,73595
47.0,29.7,73642
13.0,29.200000000000003,73655
40.0,32.0,73695
57.0,34.800000000000004,73752
17.0,34.300000000000004,73769
34.0,31.299999999999997,73803
15.0,28.8,73818
64.0,32.7,73882
28.0,33.099999999999994,73910
30.0,34.50000000000001,73940
11.0,30.900000000000002,73951
23.0,31.900000000000006,73974
12.0,29.100000000000005,73986
12.0,24.6,73998
46.0,27.500000000000004,74044
65.0,30.6,74109
22.0,31.3,74131
16.0,26.5,74147
14.0,25.099999999999998,74161
18.0,23.900000000000002,74179
38.0,26.6,74217
12.0,25.5,74229
24.0,26.7,74253
14.0,26.9,74267
16.0,23.9,74283
38.0,21.200000000000003,74321
46.0,23.6,74367
17.0,23.7,74384
21.0,24.400000000000002,74405
24.0,25.0,74429
14.0,22.6,74443
16.0,23.0,74459
16.0,22.2,74475
21.0,22.900000000000002,74496
46.0,25.900000000000006,74542
13.0,23.400000000000002,74555
16.0,20.400000000000002,74571
26.0,21.3,74597
13.0,20.500000000000004,74610
12.0,19.3,74622
27.0,20.599999999999998,74649
24.0,21.4,74673
26.0,22.4,74699
60.0,26.3,74759
12.0,22.9,74771
15.0,23.1,74786
8.0,22.3,74794
9.0,20.6,74803
20.0,21.3,74823
34.0,23.5,74857
10.0,21.8,74867
16.0,21.0,74883
12.0,19.600000000000005,74895
31.0,16.7,74926
33.0,18.799999999999997,74959
66.0,23.900000000000002,75025
12.0,24.3,75037
55.0,28.9,75092
12.0,28.1,75104
35.0,28.2,75139
29.0,30.099999999999998,75168
16.0,30.1,75184
18.0,30.7,75202
34.0,31.0,75236
16.0,29.3,75252
15.0,24.2,75267
27.0,25.7,75294
20.0,22.200000000000003,75314
42.0,25.2,75356
37.0,25.4,75393
24.0,24.9,75417
53.0,28.599999999999998,75470
21.0,28.900000000000002,75491
16.0,27.100000000000005,75507
38.0,29.300000000000004,75545
43.0,32.1,75588
15.0,30.900000000000006,75603
11.0,30.000000000000007,75614
14.0,27.2,75628
16.0,25.1,75644
29.0,25.6,75673
36.0,23.900000000000002,75709
15.0,23.3,75724
25.0,24.2,75749
43.0,24.7,75792
42.0,24.6,75834
20.0,25.099999999999998,75854
15.0,25.5,75869
15.0,25.599999999999998,75884
105.0,34.50000000000001,75989
16.0,33.2,76005
29.0,32.50000000000001,76034
28.0,33.8,76062
15.0,32.800000000000004,76077
31.0,31.600000000000005,76108
17.0,29.1,76125
16.0,28.700000000000003,76141
20.0,29.200000000000003,76161
18.0,29.500000000000004,76179
12.0,20.2,76191
34.0,21.999999999999996,76225
26.0,21.700000000000003,76251
14.0,20.3,76265
32.0,22.0,76297
25.0,21.400000000000002,76322
44.0,24.099999999999998,76366
24.0,24.9,76390
35.0,26.4,76425
9.0,25.499999999999996,76434
26.0,26.9,76460
12.0,24.7,76472
44.0,26.5,76516
23.0,27.4,76539
23.0,26.5,76562
17.0,25.7,76579
26.0,23.900000000000002,76605
12.0,22.700000000000003,76617
43.0,23.5,76660
16.0,24.200000000000003,76676
16.0,23.200000000000003,76692
19.0,23.9,76711
56.0,25.1,76767
12.0,24.0,76779
29.0,24.599999999999998,76808
14.0,24.299999999999997,76822
17.0,23.399999999999995,76839
52.0,27.399999999999995,76891
20.0,25.099999999999998,76911
22.0,25.7,76933
24.0,26.499999999999996,76957
32.0,27.799999999999997,76989
105.0,32.7,77094
19.0,33.4,77113
15.0,32.0,77128
12.0,31.799999999999997,77140
35.0,33.6,77175
100.0,38.4,77275
21.0,38.5,77296
53.0,41.6,77349
23.0,41.49999999999999,77372
26.0,40.9,77398
15.0,31.900000000000006,77413
13.0,31.300000000000004,77426
62.0,36.00000000000001,77488
19.0,36.7,77507
14.0,34.6,77521
17.0,26.299999999999997,77538
10.0,25.2,77548
17.0,21.599999999999998,77565
13.0,20.6,77578
13.0,19.3,77591
35.0,21.3,77626
30.0,23.0,77656
28.0,19.6,77684
11.0,18.8,77695
14.0,18.8,77709
11.0,18.200000000000003,77720
32.0,20.400000000000002,77752
16.0,20.300000000000004,77768
16.0,20.6,77784
15.0,20.800000000000004,77799
23.0,19.599999999999998,77822
29.0,19.5,77851
22.0,18.9,77873
24.0,20.2,77897
24.0,21.2,77921
16.0,21.7,77937
19.0,20.4,77956
14.0,20.2,77970
17.0,20.299999999999997,77987
13.0,20.1,78000
14.0,19.2,78014
13.0,17.6,78027
31.0,18.500000000000004,78058
17.0,17.8,78075
62.0,21.6,78137
30.0,23.0,78167
29.0,24.0,78196
19.0,24.499999999999996,78215
13.0,24.1,78228
52.0,28.0,78280
22.0,28.799999999999997,78302
20.0,29.499999999999996,78322
44.0,30.799999999999997,78366
44.0,33.5,78410
17.0,29.0,78427
17.0,27.699999999999996,78444
35.0,28.299999999999997,78479
10.0,27.4,78489
25.0,28.599999999999998,78514
31.0,26.5,78545
25.0,26.8,78570
125.0,37.300000000000004,78695
37.0,36.60000000000001,78732
33.0,35.5,78765
11.0,34.9,78776
16.0,34.800000000000004,78792
98.0,41.1,78890
14.0,41.5,78904
16.0,40.6,78920
17.0,39.2,78937
15.0,38.2,78952
18.0,27.5,78970
14.0,25.2,78984
18.0,23.7,79002
14.0,24.0,79016
14.0,23.799999999999997,79030
14.0,15.400000000000002,79044
16.0,15.600000000000001,79060
21.0,16.1,79081
21.0,16.5,79102
44.0,19.4,79146
21.0,19.700000000000003,79167
37.0,22.0,79204
116.0,31.800000000000004,79320
14.0,31.8,79334
19.0,32.300000000000004,79353
27.0,33.6,79380
23.0,34.3,79403
47.0,36.9,79450
58.0,40.599999999999994,79508
18.0,37.99999999999999,79526
24.0,38.29999999999999,79550
28.0,37.4,79578
16.0,27.400000000000002,79594
8.0,26.800000000000004,79602
38.0,28.700000000000003,79640
54.0,31.400000000000002,79694
12.0,30.3,79706
17.0,27.299999999999997,79723
43.0,25.8,79766
53.0,29.3,79819
23.0,29.200000000000003,79842
27.0,29.099999999999998,79869
49.0,32.4,79918
58.0,37.4,79976
30.0,36.6,80006
24.0,33.6,80030
37.0,36.1,80067
11.0,35.5,80078
21.0,33.3,80099
27.0,30.700000000000003,80126
23.0,30.700000000000003,80149
36.0,31.600000000000005,80185
60.0,32.70000000000001,80245
108.0,37.7,80353
15.0,36.2,80368
14.0,35.199999999999996,80382
17.0,33.2,80399
24.0,34.5,80423
19.0,34.3,80442
14.0,32.99999999999999,80456
21.0,32.79999999999999,80477
29.0,32.099999999999994,80506
40.0,30.099999999999998,80546
13.0,20.6,80559
11.0,20.200000000000003,80570
34.0,22.200000000000003,80604
38.0,24.3,80642
12.0,23.1,80654
12.0,22.4,80666
9.0,21.9,80675
16.0,21.4,80691
24.0,20.9,80715
32.0,20.099999999999998,80747
120.0,30.8,80867
11.0,30.8,80878
23.0,29.700000000000003,80901
20.0,27.900000000000002,80921
67.0,33.400000000000006,80988
67.0,38.900000000000006,81055
13.0,39.3,81068
11.0,38.800000000000004,81079
13.0,37.699999999999996,81092
20.0,36.5,81112
13.0,25.800000000000004,81125
20.0,26.700000000000006,81145
35.0,27.900000000000006,81180
35.0,29.400000000000002,81215
18.0,24.500000000000004,81233
36.0,21.400000000000002,81269
15.0,21.6,81284
22.0,22.700000000000003,81306
17.0,23.1,81323
15.0,22.6,81338
21.0,23.400000000000002,81359
16.0,23.000000000000004,81375
41.0,23.6,81416
14.0,21.499999999999996,81430
23.0,22.0,81453
26.0,21.0,81479
17.0,21.200000000000003,81496
45.0,23.5,81541
39.0,25.7,81580
42.0,28.4,81622
59.0,32.199999999999996,81681
28.0,33.4,81709
63.0,35.599999999999994,81772
45.0,38.7,81817
21.0,38.50000000000001,81838
46.0,40.50000000000001,81884
34.0,42.2,81918
27.0,40.400000000000006,81945
23.0,38.800000000000004,81968
13.0,35.9,81981
19.0,31.9,82000
13.0,30.4,82013
21.0,26.200000000000003,82034
36.0,25.3,82070
25.0,25.700000000000003,82095
14.0,22.5,82109
22.0,21.299999999999997,82131
31.0,21.7,82162
12.0,20.6,82174
17.0,21.0,82191
20.0,21.1,82211
11.0,20.900000000000002,82222
22.0,21.0,82244
111.0,28.5,82355
40.0,30.0,82395
22.0,30.8,82417
11.0,29.7,82428
21.0,28.700000000000003,82449
41.0,31.600000000000005,82490
30.0,32.900000000000006,82520
14.0,32.300000000000004,82534
18.0,33.0,82552
39.0,34.7,82591
23.0,25.9,82614
18.0,23.700000000000003,82632
28.0,24.300000000000004,82660
17.0,24.900000000000002,82677
12.0,24.0,82689
69.0,26.8,82758
14.0,25.200000000000003,82772
14.0,25.2,82786
17.0,25.099999999999998,82803
13.0,22.499999999999996,82816
11.0,21.300000000000004,82827
28.0,22.300000000000004,82855
45.0,24.000000000000004,82900
37.0,26.0,82937
15.0,26.3,82952
19.0,21.299999999999997,82971
9.0,20.799999999999997,82980
40.0,23.4,83020
63.0,28.0,83083
38.0,30.500000000000004,83121
15.0,30.900000000000006,83136
14.0,29.500000000000004,83150
17.0,26.7,83167
26.0,25.6,83193
27.0,26.8,83220
40.0,28.900000000000002,83260
43.0,32.3,83303
17.0,30.0,83320
20.0,25.7,83340
21.0,24.0,83361
66.0,29.1,83427
25.0,30.200000000000006,83452
53.0,33.800000000000004,83505
27.0,33.900000000000006,83532
37.0,34.9,83569
11.0,32.0,83580
40.0,31.7,83620
32.0,33.2,83652
14.0,32.6,83666
84.0,38.9,83750
30.0,35.3,83780
10.0,33.800000000000004,83790
11.0,29.6,83801
15.0,28.400000000000002,83816
61.0,30.800000000000004,83877
15.0,31.200000000000003,83892
22.0,29.400000000000006,83914
32.0,29.400000000000002,83946
22.0,30.2,83968
28.0,24.599999999999998,83996
13.0,22.900000000000002,84009
33.0,25.200000000000003,84042
12.0,25.3,84054
24.0,26.2,84078
72.0,27.299999999999997,84150
24.0,28.2,84174
14.0,27.4,84188
32.0,27.399999999999995,84220
18.0,26.999999999999996,84238
24.0,26.599999999999998,84262
13.0,26.599999999999998,84275
15.0,24.8,84290
28.0,26.400000000000002,84318
31.0,27.1,84349
62.0,26.1,84411
16.0,25.300000000000004,84427
15.0,25.400000000000002,84442
15.0,23.700000000000003,84457
14.0,23.3,84471
11.0,22.000000000000004,84482
21.0,22.800000000000004,84503
39.0,25.200000000000003,84542
14.0,23.8,84556
13.0,22.0,84569
16.0,17.400000000000002,84585
12.0,17.0,84597
67.0,22.2,84664
18.0,22.5,84682
39.0,25.0,84721
26.0,26.5,84747
55.0,29.900000000000002,84802
12.0,27.200000000000003,84814
75.0,33.300000000000004,84889
18.0,33.8,84907
24.0,34.6,84931
13.0,34.699999999999996,84944
52.0,33.2,84996
19.0,33.300000000000004,85015
17.0,31.099999999999998,85032
30.0,31.499999999999996,85062
13.0,27.3,85075
60.0,32.1,85135
41.0,28.700000000000003,85176
13.0,28.200000000000003,85189
13.0,27.100000000000005,85202
47.0,30.500000000000004,85249
54.0,30.7,85303
25.0,31.3,85328
32.0,32.8,85360
23.0,32.1,85383
30.0,33.800000000000004,85413
34.0,31.2,85447
13.0,28.400000000000002,85460
13.0,28.400000000000002,85473
31.0,30.200000000000003,85504
27.0,28.200000000000003,85531
79.0,30.700000000000003,85610
19.0,30.1,85629
40.0,30.900000000000002,85669
17.0,30.299999999999997,85686
15.0,28.799999999999997,85701
23.0,27.7,85724
60.0,32.400000000000006,85784
17.0,32.800000000000004,85801
16.0,31.300000000000004,85817
11.0,29.700000000000003,85828
31.0,24.900000000000006,85859
56.0,28.600000000000005,85915
29.0,27.5,85944
9.0,26.7,85953
41.0,29.299999999999997,85994
24.0,29.4,86018
28.0,26.2,86046
30.0,27.5,86076
22.0,28.1,86098
17.0,28.7,86115
47.0,30.299999999999997,86162
12.0,25.9,86174
20.0,25.0,86194
14.0,25.499999999999996,86208
11.0,22.5,86219
19.0,22.0,86238
12.0,20.4,86250
20.0,19.4,86270
13.0,18.500000000000004,86283
15.0,18.3,86298
15.0,15.100000000000001,86313
54.0,19.3,86367
47.0,22.0,86414
17.0,22.3,86431
14.0,22.599999999999998,86445
21.0,22.8,86466
16.0,23.200000000000003,86482
30.0,24.200000000000003,86512
14.0,24.3,86526
26.0,25.400000000000002,86552
39.0,27.8,86591
15.0,23.9,86606
22.0,21.4,86628
10.0,20.7,86638
35.0,22.8,86673
10.0,21.700000000000003,86683
66.0,26.700000000000003,86749
44.0,28.1,86793
17.0,28.4,86810
18.0,27.6,86828
31.0,26.8,86859
23.0,27.6,86882
10.0,26.400000000000002,86892
15.0,26.900000000000002,86907
19.0,25.3,86926
18.0,26.1,86944
47.0,24.2,86991
48.0,24.6,87039
34.0,26.3,87073
36.0,28.1,87109
30.0,28.000000000000004,87139
15.0,27.200000000000003,87154
64.0,32.6,87218
37.0,34.800000000000004,87255
108.0,43.7,87363
36.0,45.5,87399
30.0,43.800000000000004,87429
49.0,43.9,87478
10.0,41.5,87488
18.0,39.7,87506
16.0,38.300000000000004,87522
12.0,38.00000000000001,87534
59.0,37.5,87593
