Episode_Return,Episode_Return_smooth,env_step
18.0,19.699999999999996,84863
18.0,20.3,84881
19.0,19.0,84900
36.0,21.500000000000004,84936
21.0,22.100000000000005,84957
20.0,20.400000000000006,84977
22.0,19.900000000000002,84999
33.0,22.0,85032
34.0,23.5,85066
34.0,25.5,85100
33.0,27.000000000000004,85133
25.0,27.7,85158
22.0,28.0,85180
13.0,25.7,85193
25.0,26.1,85218
30.0,27.1,85248
22.0,27.1,85270
30.0,26.8,85300
9.0,24.3,85309
49.0,25.799999999999997,85358
24.0,24.9,85382
46.0,27.0,85428
27.0,27.500000000000004,85455
9.0,27.099999999999998,85464
40.0,28.599999999999998,85504
34.0,29.0,85538
22.0,28.999999999999996,85560
24.0,28.4,85584
12.0,28.7,85596
23.0,26.1,85619
13.0,25.000000000000004,85632
16.0,22.000000000000004,85648
14.0,20.700000000000003,85662
13.0,21.100000000000005,85675
10.0,18.1,85685
19.0,16.6,85704
19.0,16.3,85723
18.0,15.700000000000003,85741
38.0,18.300000000000004,85779
25.0,18.5,85804
20.0,19.200000000000003,85824
18.0,19.400000000000002,85842
15.0,19.500000000000004,85857
15.0,19.7,85872
21.0,20.800000000000004,85893
18.0,20.700000000000003,85911
11.0,19.900000000000006,85922
15.0,19.6,85937
18.0,17.6,85955
22.0,17.3,85977
44.0,19.700000000000003,86021
22.0,20.099999999999998,86043
11.0,19.7,86054
35.0,21.700000000000003,86089
19.0,21.5,86108
36.0,23.299999999999997,86144
18.0,24.000000000000004,86162
17.0,24.200000000000003,86179
13.0,23.700000000000003,86192
30.0,24.500000000000004,86222
15.0,21.6,86237
12.0,20.6,86249
27.0,22.2,86276
14.0,20.099999999999998,86290
14.0,19.599999999999998,86304
11.0,17.1,86315
19.0,17.2,86334
14.0,16.9,86348
35.0,19.1,86383
16.0,17.700000000000003,86399
10.0,17.200000000000003,86409
13.0,17.3,86422
23.0,16.900000000000002,86445
21.0,17.6,86466
21.0,18.300000000000004,86487
98.0,27.000000000000004,86585
23.0,27.400000000000002,86608
23.0,28.3,86631
11.0,25.900000000000006,86642
24.0,26.700000000000003,86666
27.0,28.400000000000002,86693
52.0,32.300000000000004,86745
38.0,33.8,86783
10.0,32.7,86793
11.0,31.700000000000003,86804
12.0,23.1,86816
15.0,22.3,86831
15.0,21.500000000000004,86846
13.0,21.700000000000003,86859
53.0,24.6,86912
17.0,23.6,86929
101.0,28.500000000000004,87030
23.0,27.000000000000004,87053
10.0,27.000000000000004,87063
14.0,27.3,87077
62.0,32.300000000000004,87139
50.0,35.8,87189
31.0,37.4,87220
22.0,38.300000000000004,87242
36.0,36.6,87278
33.0,38.2,87311
58.0,33.900000000000006,87369
12.0,32.800000000000004,87381
11.0,32.900000000000006,87392
58.0,37.300000000000004,87450
11.0,32.2,87461
16.0,28.800000000000004,87477
9.0,26.600000000000005,87486
19.0,26.300000000000004,87505
15.0,24.200000000000003,87520
18.0,22.7,87538
67.0,23.6,87605
30.0,25.400000000000002,87635
17.0,26.0,87652
27.0,22.9,87679
26.0,24.4,87705
51.0,27.900000000000002,87756
9.0,27.900000000000002,87765
21.0,28.1,87786
10.0,27.6,87796
16.0,27.400000000000002,87812
48.0,25.500000000000004,87860
46.0,27.100000000000005,87906
22.0,27.600000000000005,87928
15.0,26.400000000000002,87943
77.0,31.5,88020
29.0,29.299999999999997,88049
21.0,30.5,88070
15.0,29.9,88085
21.0,31.0,88106
26.0,32.00000000000001,88132
80.0,35.2,88212
11.0,31.700000000000006,88223
16.0,31.100000000000005,88239
30.0,32.60000000000001,88269
15.0,26.400000000000002,88284
19.0,25.400000000000002,88303
36.0,26.9,88339
27.0,28.099999999999998,88366
20.0,27.999999999999996,88386
11.0,26.5,88397
13.0,19.8,88410
14.0,20.1,88424
19.0,20.399999999999995,88443
17.0,19.099999999999998,88460
18.0,19.400000000000002,88478
42.0,21.700000000000003,88520
12.0,19.3,88532
28.0,19.400000000000002,88560
11.0,18.500000000000004,88571
32.0,20.6,88603
39.0,23.200000000000003,88642
38.0,25.600000000000005,88680
19.0,25.599999999999998,88699
13.0,25.200000000000003,88712
24.0,25.799999999999997,88736
40.0,25.6,88776
18.0,26.2,88794
14.0,24.8,88808
21.0,25.8,88829
14.0,24.000000000000004,88843
58.0,25.900000000000002,88901
17.0,23.8,88918
18.0,23.700000000000003,88936
30.0,25.400000000000002,88966
10.0,24.0,88976
16.0,21.600000000000005,88992
23.0,22.100000000000005,89015
54.0,26.1,89069
18.0,25.800000000000008,89087
38.0,28.200000000000003,89125
20.0,24.400000000000002,89145
23.0,25.000000000000004,89168
25.0,25.700000000000003,89193
43.0,27.000000000000004,89236
21.0,28.100000000000005,89257
12.0,27.700000000000003,89269
43.0,29.700000000000003,89312
36.0,27.900000000000002,89348
22.0,28.300000000000004,89370
42.0,28.700000000000003,89412
47.0,31.400000000000002,89459
35.0,32.6,89494
35.0,33.599999999999994,89529
31.0,32.4,89560
30.0,33.3,89590
19.0,34.0,89609
25.0,32.2,89634
13.0,29.900000000000002,89647
53.0,33.0,89700
18.0,30.599999999999998,89718
109.0,36.800000000000004,89827
20.0,35.300000000000004,89847
13.0,33.1,89860
19.0,31.900000000000002,89879
36.0,32.5,89915
12.0,31.800000000000004,89927
11.0,30.400000000000002,89938
28.0,31.900000000000002,89966
11.0,27.700000000000003,89977
53.0,31.200000000000006,90030
16.0,21.900000000000002,90046
42.0,24.1,90088
25.0,25.3,90113
41.0,27.500000000000004,90154
16.0,25.500000000000004,90170
14.0,25.700000000000003,90184
10.0,25.6,90194
38.0,26.6,90232
19.0,27.400000000000002,90251
20.0,24.1,90271
16.0,24.1,90287
65.0,26.400000000000002,90352
13.0,25.200000000000003,90365
14.0,22.5,90379
11.0,22.000000000000004,90390
21.0,22.700000000000003,90411
34.0,25.1,90445
21.0,23.400000000000006,90466
20.0,23.5,90486
13.0,22.8,90499
25.0,23.7,90524
21.0,19.300000000000004,90545
23.0,20.3,90568
16.0,20.500000000000004,90584
23.0,21.700000000000003,90607
19.0,21.5,90626
15.0,19.599999999999998,90641
18.0,19.3,90659
31.0,20.400000000000002,90690
20.0,21.1,90710
15.0,20.1,90725
35.0,21.5,90760
19.0,21.1,90779
59.0,25.4,90838
11.0,24.200000000000003,90849
9.0,23.200000000000003,90858
24.0,24.1,90882
17.0,23.999999999999996,90899
45.0,25.400000000000002,90944
12.0,24.6,90956
44.0,27.5,91000
24.0,26.4,91024
51.0,29.6,91075
18.0,25.500000000000004,91093
22.0,26.6,91115
9.0,26.6,91124
62.0,30.4,91186
27.0,31.4,91213
38.0,30.7,91251
11.0,30.6,91262
42.0,30.400000000000002,91304
33.0,31.300000000000004,91337
34.0,29.6,91371
37.0,31.500000000000004,91408
53.0,34.6,91461
27.0,36.400000000000006,91488
20.0,32.2,91508
26.0,32.1,91534
15.0,29.800000000000004,91549
15.0,30.200000000000003,91564
16.0,27.600000000000005,91580
48.0,29.100000000000005,91628
19.0,27.6,91647
17.0,25.599999999999998,91664
34.0,23.700000000000003,91698
34.0,24.4,91732
27.0,25.099999999999998,91759
18.0,24.299999999999997,91777
35.0,26.3,91812
35.0,28.3,91847
33.0,30.000000000000004,91880
12.0,26.400000000000002,91892
17.0,26.2,91909
12.0,25.7,91921
15.0,23.799999999999997,91936
92.0,29.6,92028
24.0,29.299999999999997,92052
46.0,32.1,92098
41.0,32.7,92139
12.0,30.400000000000002,92151
22.0,29.300000000000004,92173
22.0,30.3,92195
29.0,31.5,92224
15.0,31.800000000000004,92239
30.0,33.300000000000004,92269
13.0,25.400000000000002,92282
26.0,25.600000000000005,92308
19.0,22.900000000000002,92327
18.0,20.6,92345
82.0,27.6,92427
27.0,28.100000000000005,92454
48.0,30.700000000000003,92502
18.0,29.600000000000005,92520
10.0,29.100000000000005,92530
11.0,27.200000000000003,92541
16.0,27.500000000000004,92557
33.0,28.200000000000006,92590
40.0,30.300000000000008,92630
17.0,30.200000000000006,92647
17.0,23.7,92664
25.0,23.5,92689
20.0,20.7,92709
12.0,20.099999999999998,92721
69.0,26.0,92790
22.0,27.099999999999998,92812
13.0,26.799999999999997,92825
48.0,28.3,92873
49.0,29.200000000000003,92922
22.0,29.7,92944
25.0,30.500000000000004,92969
83.0,36.300000000000004,93052
46.0,38.900000000000006,93098
40.0,41.7,93138
9.0,35.7,93147
16.0,35.1,93163
39.0,37.7,93202
18.0,34.7,93220
25.0,32.3,93245
39.0,34.00000000000001,93284
27.0,34.20000000000001,93311
32.0,29.1,93343
73.0,31.8,93416
54.0,33.2,93470
23.0,34.6,93493
15.0,34.5,93508
25.0,33.099999999999994,93533
41.0,35.4,93574
31.0,36.0,93605
19.0,34.0,93624
14.0,32.7,93638
42.0,33.7,93680
49.0,31.299999999999997,93729
18.0,27.7,93747
44.0,29.800000000000004,93791
17.0,30.000000000000004,93808
19.0,29.400000000000002,93827
13.0,26.6,93840
29.0,26.4,93869
18.0,26.3,93887
52.0,30.1,93939
46.0,30.5,93985
17.0,27.300000000000004,94002
13.0,26.800000000000004,94015
17.0,24.1,94032
19.0,24.3,94051
15.0,23.9,94066
24.0,25.0,94090
45.0,26.6,94135
28.0,27.599999999999998,94163
14.0,23.8,94177
46.0,23.8,94223
13.0,23.400000000000002,94236
46.0,26.700000000000003,94282
27.0,27.700000000000003,94309
10.0,26.800000000000004,94319
49.0,30.200000000000003,94368
21.0,29.900000000000006,94389
12.0,26.600000000000005,94401
13.0,25.1,94414
22.0,25.900000000000002,94436
44.0,25.700000000000003,94480
18.0,26.2,94498
32.0,24.800000000000004,94530
24.0,24.5,94554
25.0,26.0,94579
31.0,24.200000000000003,94610
34.0,25.5,94644
12.0,25.500000000000004,94656
17.0,25.9,94673
29.0,26.6,94702
17.0,23.899999999999995,94719
31.0,25.2,94750
29.0,24.900000000000006,94779
47.0,27.2,94826
22.0,26.9,94848
32.0,27.0,94880
17.0,25.3,94897
11.0,25.2,94908
14.0,24.9,94922
14.0,23.4,94936
10.0,22.699999999999996,94946
24.0,22.0,94970
34.0,22.5,95004
16.0,19.400000000000006,95020
9.0,18.1,95029
22.0,17.1,95051
23.0,17.700000000000003,95074
18.0,18.400000000000002,95092
15.0,18.500000000000004,95107
66.0,23.700000000000003,95173
12.0,23.900000000000002,95185
20.0,23.500000000000004,95205
13.0,21.400000000000002,95218
20.0,21.8,95238
34.0,24.300000000000004,95272
63.0,28.400000000000002,95335
9.0,27.000000000000004,95344
37.0,28.9,95381
41.0,31.5,95422
21.0,27.000000000000004,95443
55.0,31.300000000000004,95498
92.0,38.50000000000001,95590
29.0,40.1,95619
13.0,39.4,95632
41.0,40.1,95673
13.0,35.099999999999994,95686
14.0,35.599999999999994,95700
17.0,33.60000000000001,95717
29.0,32.400000000000006,95746
20.0,32.300000000000004,95766
36.0,30.400000000000006,95802
12.0,22.400000000000002,95814
47.0,24.2,95861
12.0,24.099999999999998,95873
46.0,24.6,95919
39.0,27.200000000000003,95958
20.0,27.800000000000004,95978
11.0,27.200000000000003,95989
80.0,32.300000000000004,96069
31.0,33.400000000000006,96100
14.0,31.200000000000003,96114
19.0,31.9,96133
39.0,31.1,96172
14.0,31.299999999999997,96186
21.0,28.799999999999997,96207
17.0,26.599999999999998,96224
32.0,27.799999999999997,96256
49.0,31.6,96305
28.0,26.400000000000002,96333
18.0,25.1,96351
33.0,27.000000000000004,96384
20.0,27.100000000000005,96404
23.0,25.500000000000004,96427
14.0,25.5,96441
13.0,24.700000000000003,96454
53.0,28.300000000000004,96507
18.0,26.900000000000002,96525
14.0,23.400000000000002,96539
10.0,21.6,96549
17.0,21.5,96566
20.0,20.2,96586
16.0,19.800000000000004,96602
20.0,19.500000000000004,96622
12.0,19.3,96634
18.0,19.799999999999997,96652
20.0,16.5,96672
30.0,17.700000000000003,96702
51.0,21.400000000000002,96753
15.0,21.900000000000002,96768
14.0,21.599999999999998,96782
19.0,21.5,96801
19.0,21.799999999999997,96820
26.0,22.4,96846
17.0,22.9,96863
22.0,23.3,96885
41.0,25.400000000000002,96926
11.0,23.500000000000004,96937
19.0,20.3,96956
46.0,23.400000000000002,97002
31.0,25.100000000000005,97033
25.0,25.700000000000003,97058
39.0,27.700000000000003,97097
39.0,29.0,97136
13.0,28.600000000000005,97149
32.0,29.6,97181
10.0,26.5,97191
37.0,29.099999999999998,97228
13.0,28.5,97241
50.0,28.900000000000002,97291
35.0,29.3,97326
13.0,28.1,97339
16.0,25.800000000000004,97355
20.0,23.900000000000002,97375
28.0,25.400000000000006,97403
52.0,27.400000000000002,97455
26.0,29.000000000000004,97481
21.0,27.400000000000002,97502
30.0,29.1,97532
31.0,27.200000000000006,97563
10.0,24.700000000000003,97573
9.0,24.3,97582
46.0,27.3,97628
23.0,27.6,97651
22.0,27.0,97673
49.0,26.700000000000003,97722
56.0,29.700000000000003,97778
68.0,34.400000000000006,97846
13.0,32.7,97859
37.0,33.300000000000004,97896
30.0,35.300000000000004,97926
15.0,35.900000000000006,97941
15.0,32.8,97956
22.0,32.7,97978
35.0,34.0,98013
35.0,32.6,98048
22.0,29.2,98070
17.0,24.099999999999998,98087
40.0,26.799999999999997,98127
17.0,24.799999999999997,98144
19.0,23.699999999999996,98163
16.0,23.799999999999997,98179
36.0,25.9,98215
25.0,26.2,98240
15.0,24.200000000000003,98255
18.0,22.500000000000004,98273
9.0,21.2,98282
9.0,20.4,98291
16.0,18.000000000000004,98307
20.0,18.3,98327
36.0,20.0,98363
22.0,20.6,98385
23.0,19.3,98408
17.0,18.5,98425
28.0,19.8,98453
42.0,22.2,98495
51.0,26.400000000000002,98546
15.0,27.000000000000004,98561
16.0,27.000000000000004,98577
29.0,27.900000000000006,98606
38.0,28.100000000000005,98644
10.0,26.900000000000002,98654
29.0,27.500000000000007,98683
12.0,27.000000000000004,98695
25.0,26.7,98720
13.0,23.800000000000004,98733
55.0,24.200000000000003,98788
23.0,25.000000000000004,98811
10.0,24.400000000000002,98821
32.0,24.700000000000003,98853
44.0,25.299999999999997,98897
25.0,26.800000000000004,98922
20.0,25.9,98942
22.0,26.900000000000002,98964
32.0,27.6,98996
22.0,28.499999999999996,99018
28.0,25.8,99046
22.0,25.7,99068
19.0,26.599999999999998,99087
68.0,30.2,99155
20.0,27.8,99175
18.0,27.1,99193
55.0,30.600000000000005,99248
19.0,30.3,99267
26.0,29.7,99293
10.0,28.5,99303
33.0,29.000000000000004,99336
22.0,29.0,99358
17.0,28.8,99375
12.0,23.2,99387
12.0,22.399999999999995,99399
11.0,21.7,99410
23.0,18.5,99433
29.0,19.5,99462
16.0,18.500000000000004,99478
12.0,18.700000000000003,99490
13.0,16.700000000000003,99503
13.0,15.800000000000004,99516
19.0,16.0,99535
12.0,16.000000000000004,99547
14.0,16.200000000000003,99561
13.0,16.400000000000002,99574
16.0,15.700000000000003,99590
24.0,15.200000000000001,99614
21.0,15.700000000000001,99635
35.0,18.0,99670
30.0,19.700000000000003,99700
33.0,21.7,99733
29.0,22.700000000000003,99762
12.0,22.7,99774
24.0,23.700000000000003,99798
12.0,23.599999999999998,99810
16.0,23.600000000000005,99826
13.0,22.5,99839
44.0,24.800000000000004,99883
9.0,22.200000000000003,99892
69.0,26.1,99961
15.0,24.300000000000004,99976
13.0,22.700000000000003,99989
18.0,23.300000000000004,100007
16.0,22.500000000000004,100023
29.0,24.200000000000003,100052
22.0,24.8,100074
28.0,26.300000000000004,100102
20.0,23.900000000000002,100122
14.0,24.4,100136
24.0,19.9,100160
23.0,20.7,100183
18.0,21.200000000000003,100201
64.0,25.800000000000004,100265
17.0,25.900000000000002,100282
16.0,24.600000000000005,100298
38.0,26.200000000000003,100336
13.0,24.700000000000006,100349
34.0,26.1,100383
57.0,30.400000000000002,100440
12.0,29.199999999999996,100452
14.0,28.299999999999997,100466
18.0,28.3,100484
27.0,24.599999999999998,100511
27.0,25.599999999999998,100538
78.0,31.799999999999997,100616
19.0,29.900000000000002,100635
19.0,30.5,100654
26.0,29.7,100680
17.0,25.7,100697
17.0,26.2,100714
28.0,27.599999999999998,100742
23.0,28.1,100765
17.0,27.1,100782
33.0,27.700000000000003,100815
21.0,22.000000000000004,100836
16.0,21.700000000000006,100852
35.0,23.300000000000004,100887
59.0,26.6,100946
31.0,28.0,100977
15.0,27.800000000000004,100992
17.0,26.7,101009
17.0,26.1,101026
29.0,27.299999999999997,101055
19.0,25.9,101074
50.0,28.799999999999997,101124
40.0,31.199999999999996,101164
37.0,31.399999999999995,101201
84.0,33.9,101285
24.0,33.2,101309
21.0,33.800000000000004,101330
18.0,33.9,101348
12.0,33.4,101360
11.0,31.6,101371
20.0,31.700000000000003,101391
8.0,27.500000000000004,101399
17.0,25.200000000000003,101416
18.0,23.300000000000004,101434
16.0,16.500000000000004,101450
60.0,20.1,101510
38.0,21.8,101548
13.0,21.300000000000004,101561
28.0,22.900000000000002,101589
12.0,23.0,101601
48.0,25.8,101649
55.0,30.5,101704
26.0,31.400000000000002,101730
68.0,36.400000000000006,101798
16.0,36.400000000000006,101814
21.0,32.50000000000001,101835
37.0,32.400000000000006,101872
30.0,34.10000000000001,101902
23.0,33.6,101925
21.0,34.50000000000001,101946
15.0,31.200000000000003,101961
28.0,28.500000000000004,101989
25.0,28.400000000000002,102014
56.0,27.200000000000003,102070
17.0,27.3,102087
31.0,28.3,102118
14.0,26.0,102132
31.0,26.1,102163
64.0,30.200000000000003,102227
26.0,30.700000000000003,102253
26.0,31.800000000000004,102279
15.0,30.500000000000007,102294
62.0,34.2,102356
11.0,29.700000000000003,102367
17.0,29.700000000000003,102384
49.0,31.5,102433
31.0,33.2,102464
35.0,33.6,102499
23.0,29.500000000000004,102522
13.0,28.200000000000003,102535
17.0,27.3,102552
23.0,28.1,102575
17.0,23.6,102592
43.0,26.8,102635
10.0,26.1,102645
26.0,23.800000000000004,102671
20.0,22.700000000000003,102691
13.0,20.500000000000004,102704
21.0,20.3,102725
17.0,20.7,102742
16.0,20.6,102758
28.0,21.1,102786
67.0,26.1,102853
26.0,24.400000000000002,102879
15.0,24.900000000000002,102894
10.0,23.300000000000004,102904
33.0,24.600000000000005,102937
36.0,26.900000000000006,102973
55.0,30.3,103028
22.0,30.800000000000004,103050
12.0,30.4,103062
12.0,28.8,103074
14.0,23.499999999999996,103088
28.0,23.7,103116
16.0,23.8,103132
11.0,23.900000000000002,103143
36.0,24.200000000000003,103179
13.0,21.900000000000006,103192
19.0,18.299999999999997,103211
18.0,17.900000000000002,103229
41.0,20.8,103270
20.0,21.6,103290
19.0,22.1,103309
25.0,21.8,103334
30.0,23.2,103364
12.0,23.3,103376
13.0,21.0,103389
13.0,21.000000000000004,103402
38.0,22.900000000000002,103440
13.0,22.400000000000002,103453
26.0,20.900000000000006,103479
19.0,20.800000000000004,103498
23.0,21.200000000000003,103521
25.0,21.2,103546
76.0,25.800000000000004,103622
28.0,27.400000000000002,103650
80.0,34.1,103730
21.0,34.900000000000006,103751
26.0,33.7,103777
12.0,33.60000000000001,103789
41.0,35.1,103830
28.0,36.0,103858
16.0,35.300000000000004,103874
30.0,35.800000000000004,103904
24.0,30.6,103928
33.0,31.100000000000005,103961
23.0,25.4,103984
16.0,24.900000000000006,104000
32.0,25.500000000000004,104032
16.0,25.900000000000002,104048
17.0,23.500000000000004,104065
16.0,22.300000000000004,104081
33.0,24.000000000000004,104114
15.0,22.500000000000004,104129
42.0,24.3,104171
47.0,25.700000000000003,104218
13.0,24.700000000000003,104231
43.0,27.400000000000002,104274
58.0,30.000000000000004,104332
22.0,30.6,104354
31.0,32.0,104385
11.0,31.500000000000004,104396
31.0,31.300000000000004,104427
24.0,32.2,104451
10.0,29.000000000000007,104461
19.0,26.200000000000003,104480
24.0,27.299999999999997,104504
82.0,31.200000000000003,104586
17.0,27.100000000000005,104603
32.0,28.1,104635
41.0,29.1,104676
12.0,29.2,104688
22.0,28.3,104710
57.0,31.6,104767
17.0,32.300000000000004,104784
19.0,32.3,104803
70.0,36.9,104873
21.0,30.799999999999997,104894
21.0,31.2,104915
31.0,31.100000000000005,104946
46.0,31.60000000000001,104992
28.0,33.2,105020
40.0,35.00000000000001,105060
14.0,30.700000000000003,105074
31.0,32.1,105105
76.0,37.8,105181
29.0,33.7,105210
17.0,33.300000000000004,105227
16.0,32.800000000000004,105243
52.0,34.9,105295
20.0,32.300000000000004,105315
17.0,31.2,105332
39.0,31.1,105371
18.0,31.500000000000004,105389
20.0,30.400000000000002,105409
21.0,24.900000000000002,105430
30.0,25.000000000000004,105460
14.0,24.7,105474
19.0,25.0,105493
23.0,22.099999999999998,105516
36.0,23.700000000000003,105552
20.0,24.000000000000004,105572
32.0,23.3,105604
42.0,25.7,105646
13.0,25.0,105659
18.0,24.700000000000003,105677
22.0,23.900000000000002,105699
15.0,24.0,105714
16.0,23.700000000000003,105730
13.0,22.700000000000003,105743
37.0,22.800000000000004,105780
22.0,23.0,105802
34.0,23.200000000000003,105836
16.0,20.6,105852
45.0,23.800000000000004,105897
34.0,25.4,105931
24.0,25.6,105955
37.0,27.8,105992
29.0,29.1,106021
31.0,30.900000000000006,106052
12.0,28.400000000000002,106064
15.0,27.7,106079
14.0,25.7,106093
85.0,32.599999999999994,106178
37.0,31.799999999999997,106215
36.0,32.0,106251
16.0,31.200000000000006,106267
20.0,29.500000000000004,106287
48.0,31.400000000000006,106335
15.0,29.800000000000004,106350
25.0,31.100000000000005,106375
42.0,33.800000000000004,106417
14.0,33.8,106431
12.0,26.5,106443
18.0,24.599999999999998,106461
15.0,22.5,106476
15.0,22.4,106491
35.0,23.900000000000002,106526
11.0,20.200000000000003,106537
19.0,20.6,106556
13.0,19.400000000000002,106569
56.0,20.8,106625
14.0,20.8,106639
19.0,21.5,106658
26.0,22.3,106684
11.0,21.900000000000002,106695
56.0,26.000000000000004,106751
35.0,26.000000000000004,106786
17.0,26.6,106803
51.0,29.8,106854
25.0,31.0,106879
9.0,26.3,106888
49.0,29.799999999999997,106937
12.0,29.099999999999998,106949
66.0,33.1,107015
18.0,33.8,107033
45.0,32.7,107078
54.0,34.6,107132
59.0,38.800000000000004,107191
11.0,34.800000000000004,107202
27.0,35.00000000000001,107229
23.0,36.4,107252
35.0,35.0,107287
45.0,38.300000000000004,107332
106.0,42.300000000000004,107438
30.0,43.5,107468
30.0,42.0,107498
15.0,38.1,107513
35.0,35.7,107548
16.0,36.2,107564
26.0,36.1,107590
19.0,35.7,107609
33.0,35.5,107642
23.0,33.300000000000004,107665
18.0,24.5,107683
30.0,24.5,107713
17.0,23.2,107730
16.0,23.3,107746
13.0,21.1,107759
14.0,20.900000000000002,107773
13.0,19.599999999999998,107786
68.0,24.500000000000004,107854
25.0,23.700000000000003,107879
35.0,24.900000000000002,107914
14.0,24.5,107928
34.0,24.9,107962
51.0,28.300000000000004,108013
47.0,31.400000000000002,108060
19.0,31.999999999999996,108079
46.0,35.2,108125
16.0,35.5,108141
25.0,31.200000000000003,108166
51.0,33.800000000000004,108217
16.0,31.900000000000006,108233
15.0,32.0,108248
17.0,30.300000000000004,108265
23.0,27.500000000000004,108288
14.0,24.200000000000003,108302
17.0,23.999999999999996,108319
23.0,21.7,108342
65.0,26.6,108407
15.0,25.600000000000005,108422
58.0,26.300000000000004,108480
45.0,29.200000000000003,108525
54.0,33.1,108579
29.0,34.3,108608
11.0,33.1,108619
31.0,34.800000000000004,108650
12.0,34.300000000000004,108662
23.0,34.300000000000004,108685
18.0,29.600000000000005,108703
13.0,29.400000000000006,108716
24.0,26.0,108740
53.0,26.8,108793
29.0,24.300000000000004,108822
61.0,27.500000000000007,108883
14.0,27.800000000000004,108897
24.0,27.1,108921
14.0,27.299999999999997,108935
30.0,28.0,108965
11.0,27.299999999999997,108976
26.0,28.6,109002
13.0,27.500000000000004,109015
31.0,25.300000000000008,109046
32.0,25.600000000000005,109078
10.0,20.5,109088
24.0,21.5,109112
15.0,20.6,109127
40.0,23.200000000000003,109167
40.0,24.200000000000003,109207
19.0,25.0,109226
14.0,23.799999999999997,109240
57.0,28.2,109297
30.0,28.099999999999998,109327
20.0,26.9,109347
29.0,28.800000000000004,109376
11.0,27.5,109387
47.0,30.7,109434
30.0,29.7,109464
15.0,27.2,109479
11.0,26.400000000000002,109490
66.0,31.6,109556
11.0,27.000000000000004,109567
17.0,25.700000000000003,109584
13.0,25.0,109597
26.0,24.700000000000003,109623
25.0,26.1,109648
51.0,26.500000000000004,109699
19.0,25.4,109718
16.0,25.5,109734
25.0,26.900000000000002,109759
22.0,22.5,109781
16.0,23.0,109797
30.0,24.3,109827
15.0,24.5,109842
34.0,25.300000000000004,109876
74.0,30.199999999999996,109950
57.0,30.8,110007
15.0,30.400000000000002,110022
42.0,33.0,110064
36.0,34.1,110100
10.0,32.9,110110
36.0,34.9,110146
28.0,34.7,110174
24.0,35.6,110198
14.0,33.6,110212
120.0,38.2,110332
30.0,35.5,110362
28.0,36.8,110390
49.0,37.5,110439
12.0,35.10000000000001,110451
34.0,37.50000000000001,110485
19.0,35.800000000000004,110504
15.0,34.5,110519
15.0,33.6,110534
50.0,37.2,110584
98.0,35.0,110682
16.0,33.6,110698
13.0,32.1,110711
18.0,29.000000000000004,110729
15.0,29.300000000000004,110744
18.0,27.700000000000006,110762
9.0,26.700000000000003,110771
32.0,28.400000000000002,110803
34.0,30.300000000000004,110837
64.0,31.699999999999996,110901
16.0,23.500000000000004,110917
14.0,23.3,110931
48.0,26.8,110979
23.0,27.300000000000004,111002
59.0,31.700000000000003,111061
22.0,32.10000000000001,111083
51.0,36.3,111134
29.0,36.0,111163
28.0,35.4,111191
50.0,34.0,111241
42.0,36.60000000000001,111283
20.0,37.2,111303
63.0,38.7,111366
67.0,43.10000000000001,111433
20.0,39.2,111453
21.0,39.1,111474
47.0,38.7,111521
11.0,36.900000000000006,111532
14.0,35.5,111546
17.0,32.2,111563
14.0,29.4,111577
48.0,32.2,111625
16.0,27.5,111641
10.0,21.800000000000004,111651
15.0,21.300000000000004,111666
35.0,22.700000000000003,111701
38.0,21.8,111739
19.0,22.599999999999998,111758
20.0,23.2,111778
40.0,25.5,111818
29.0,27.0,111847
20.0,24.200000000000003,111867
40.0,26.6,111907
27.0,28.3,111934
84.0,35.2,112018
51.0,36.800000000000004,112069
32.0,36.2,112101
47.0,39.00000000000001,112148
24.0,39.400000000000006,112172
22.0,37.6,112194
13.0,36.0,112207
20.0,36.0,112227
12.0,33.2,112239
16.0,32.099999999999994,112255
37.0,27.400000000000002,112292
23.0,24.6,112315
26.0,24.000000000000004,112341
24.0,21.700000000000003,112365
15.0,20.800000000000004,112380
47.0,23.3,112427
17.0,23.7,112444
28.0,24.5,112472
14.0,24.7,112486
28.0,25.9,112514
20.0,24.2,112534
66.0,28.5,112600
20.0,27.900000000000002,112620
14.0,26.900000000000002,112634
63.0,31.700000000000003,112697
26.0,29.6,112723
22.0,30.1,112745
22.0,29.5,112767
52.0,33.300000000000004,112819
86.0,39.1,112905
10.0,38.1,112915
10.0,32.5,112925
14.0,31.9,112939
10.0,31.5,112949
14.0,26.599999999999998,112963
11.0,25.1,112974
15.0,24.4,112989
14.0,23.599999999999998,113003
14.0,19.799999999999997,113017
35.0,14.700000000000001,113052
38.0,17.5,113090
35.0,20.0,113125
44.0,23.0,113169
83.0,30.3,113252
32.0,32.1,113284
23.0,33.3,113307
77.0,39.5,113384
96.0,47.7,113480
43.0,50.6,113523
18.0,48.9,113541
27.0,47.8,113568
14.0,45.699999999999996,113582
38.0,45.099999999999994,113620
88.0,45.599999999999994,113708
57.0,48.10000000000001,113765
18.0,47.6,113783
15.0,41.400000000000006,113798
17.0,33.50000000000001,113815
44.0,33.6,113859
15.0,33.300000000000004,113874
10.0,31.6,113884
14.0,31.6,113898
27.0,30.499999999999996,113925
67.0,28.4,113992
40.0,26.7,114032
84.0,33.300000000000004,114116
