Episode_Return,Episode_Return_smooth,env_step
15.0,37.70000000000001,131409
22.0,39.00000000000001,131431
11.0,30.4,131442
22.0,30.3,131464
23.0,28.5,131487
15.0,23.900000000000002,131502
39.0,24.1,131541
29.0,22.700000000000003,131570
30.0,22.799999999999997,131600
23.0,22.900000000000002,131623
25.0,23.900000000000002,131648
42.0,25.9,131690
35.0,28.3,131725
22.0,28.3,131747
13.0,27.3,131760
29.0,28.700000000000003,131789
23.0,27.100000000000005,131812
60.0,30.2,131872
37.0,30.9,131909
44.0,33.0,131953
80.0,38.5,132033
15.0,35.800000000000004,132048
36.0,35.900000000000006,132084
29.0,36.6,132113
18.0,37.1,132131
15.0,35.699999999999996,132146
12.0,34.60000000000001,132158
16.0,30.200000000000003,132174
58.0,32.3,132232
11.0,29.000000000000004,132243
31.0,24.1,132274
21.0,24.700000000000003,132295
21.0,23.200000000000003,132316
16.0,21.900000000000006,132332
15.0,21.600000000000005,132347
16.0,21.700000000000003,132363
16.0,22.1,132379
30.0,23.5,132409
26.0,20.3,132435
29.0,22.1,132464
22.0,21.2,132486
13.0,20.4,132499
13.0,19.6,132512
30.0,21.000000000000004,132542
11.0,20.600000000000005,132553
12.0,20.200000000000003,132565
25.0,21.1,132590
30.0,21.1,132620
53.0,23.8,132673
16.0,22.500000000000004,132689
22.0,22.5,132711
15.0,22.700000000000003,132726
26.0,24.000000000000004,132752
43.0,25.300000000000004,132795
23.0,26.500000000000004,132818
36.0,28.900000000000006,132854
22.0,28.600000000000005,132876
51.0,30.700000000000003,132927
16.0,27.000000000000004,132943
58.0,31.200000000000006,133001
24.0,31.400000000000006,133025
15.0,31.400000000000006,133040
17.0,30.500000000000004,133057
20.0,28.2,133077
13.0,27.200000000000003,133090
32.0,26.8,133122
17.0,26.3,133139
25.0,23.7,133164
9.0,23.0,133173
13.0,18.5,133186
29.0,19.0,133215
58.0,23.3,133273
23.0,23.900000000000002,133296
14.0,23.3,133310
32.0,25.200000000000003,133342
21.0,24.1,133363
13.0,23.700000000000003,133376
19.0,23.100000000000005,133395
19.0,24.1,133414
36.0,26.400000000000002,133450
27.0,26.2,133477
24.0,22.800000000000004,133501
13.0,21.8,133514
42.0,24.6,133556
62.0,27.599999999999998,133618
78.0,33.300000000000004,133696
22.0,34.2,133718
59.0,38.2,133777
28.0,39.1,133805
19.0,37.4,133824
16.0,36.3,133840
12.0,35.10000000000001,133852
37.0,37.50000000000001,133889
10.0,34.300000000000004,133899
26.0,30.7,133925
13.0,24.200000000000003,133938
16.0,23.600000000000005,133954
23.0,20.000000000000004,133977
55.0,22.7,134032
17.0,22.5,134049
25.0,23.400000000000002,134074
60.0,28.2,134134
22.0,26.7,134156
53.0,31.0,134209
14.0,29.8,134223
19.0,30.4,134242
13.0,30.099999999999998,134255
19.0,29.699999999999996,134274
11.0,25.299999999999997,134285
15.0,25.099999999999998,134300
16.0,24.200000000000003,134316
33.0,21.500000000000004,134349
30.0,22.300000000000004,134379
21.0,19.1,134400
77.0,25.400000000000002,134477
42.0,27.7,134519
16.0,28.0,134535
10.0,27.1,134545
36.0,29.6,134581
38.0,31.900000000000002,134619
19.0,32.2,134638
23.0,31.200000000000003,134661
11.0,29.300000000000004,134672
37.0,30.900000000000002,134709
21.0,25.300000000000004,134730
34.0,24.5,134764
19.0,24.800000000000004,134783
18.0,25.600000000000005,134801
17.0,23.7,134818
19.0,21.799999999999997,134837
15.0,21.4,134852
21.0,21.200000000000003,134873
45.0,24.6,134918
15.0,22.400000000000002,134933
15.0,21.8,134948
23.0,20.7,134971
19.0,20.7,134990
23.0,21.2,135013
25.0,22.0,135038
17.0,21.8,135055
17.0,22.0,135072
17.0,21.599999999999998,135089
29.0,20.0,135118
39.0,22.4,135157
23.0,23.2,135180
33.0,24.200000000000003,135213
45.0,26.800000000000004,135258
31.0,27.6,135289
26.0,27.700000000000003,135315
29.0,28.900000000000006,135344
14.0,28.6,135358
17.0,28.600000000000005,135375
26.0,28.3,135401
69.0,31.300000000000004,135470
15.0,30.5,135485
21.0,29.300000000000004,135506
37.0,28.500000000000004,135543
25.0,27.900000000000002,135568
17.0,27.0,135585
18.0,25.900000000000002,135603
26.0,27.1,135629
30.0,28.400000000000002,135659
15.0,27.3,135674
26.0,23.0,135700
15.0,23.0,135715
22.0,23.1,135737
10.0,20.4,135747
14.0,19.299999999999997,135761
30.0,20.599999999999998,135791
18.0,20.599999999999998,135809
21.0,20.100000000000005,135830
52.0,22.3,135882
18.0,22.6,135900
23.0,22.300000000000004,135923
16.0,22.400000000000002,135939
28.0,23.000000000000004,135967
47.0,26.700000000000003,136014
31.0,28.400000000000006,136045
29.0,28.300000000000004,136074
33.0,29.800000000000008,136107
43.0,32.00000000000001,136150
12.0,28.000000000000004,136162
13.0,27.500000000000004,136175
78.0,33.0,136253
19.0,33.300000000000004,136272
17.0,32.2,136289
11.0,28.6,136300
13.0,26.8,136313
11.0,25.000000000000004,136324
107.0,32.400000000000006,136431
63.0,34.400000000000006,136494
48.0,38.0,136542
11.0,37.800000000000004,136553
42.0,34.20000000000001,136595
62.0,38.50000000000001,136657
10.0,37.800000000000004,136667
19.0,38.6,136686
25.0,39.800000000000004,136711
12.0,39.900000000000006,136723
29.0,32.1,136752
9.0,26.699999999999996,136761
23.0,24.2,136784
13.0,24.4,136797
26.0,22.800000000000004,136823
22.0,18.8,136845
33.0,21.1,136878
55.0,24.700000000000003,136933
20.0,24.200000000000003,136953
13.0,24.3,136966
15.0,22.900000000000002,136981
22.0,24.200000000000003,137003
44.0,26.299999999999997,137047
19.0,26.9,137066
43.0,28.599999999999998,137109
88.0,35.2,137197
29.0,34.8,137226
52.0,34.50000000000001,137278
60.0,38.50000000000001,137338
15.0,38.7,137353
44.0,41.6,137397
28.0,42.199999999999996,137425
19.0,39.699999999999996,137444
21.0,39.9,137465
13.0,36.900000000000006,137478
21.0,30.200000000000003,137499
30.0,30.300000000000004,137529
51.0,30.200000000000006,137580
14.0,25.6,137594
42.0,28.3,137636
11.0,25.0,137647
19.0,24.099999999999998,137666
25.0,24.700000000000003,137691
13.0,23.900000000000002,137704
12.0,23.8,137716
27.0,24.400000000000002,137743
16.0,23.000000000000004,137759
23.0,20.200000000000003,137782
16.0,20.400000000000006,137798
14.0,17.599999999999998,137812
16.0,18.1,137828
27.0,18.900000000000002,137855
27.0,19.1,137882
13.0,19.1,137895
13.0,19.200000000000003,137908
43.0,20.8,137951
27.0,21.900000000000002,137978
12.0,20.8,137990
15.0,20.7,138005
14.0,20.7,138019
16.0,20.7,138035
20.0,20.0,138055
17.0,19.0,138072
16.0,19.3,138088
11.0,19.1,138099
23.0,17.1,138122
14.0,15.800000000000002,138136
21.0,16.7,138157
11.0,16.3,138168
22.0,17.1,138190
10.0,16.5,138200
21.0,16.6,138221
17.0,16.6,138238
13.0,16.3,138251
33.0,18.500000000000004,138284
24.0,18.6,138308
13.0,18.500000000000004,138321
10.0,17.400000000000002,138331
45.0,20.800000000000004,138376
16.0,20.200000000000003,138392
57.0,24.900000000000002,138449
26.0,25.400000000000002,138475
16.0,25.300000000000004,138491
20.0,26.000000000000004,138511
12.0,23.900000000000002,138523
10.0,22.500000000000004,138533
12.0,22.4,138545
16.0,23.0,138561
10.0,19.5,138571
30.0,20.900000000000002,138601
21.0,17.3,138622
34.0,18.1,138656
15.0,18.0,138671
18.0,17.8,138689
23.0,18.900000000000002,138712
23.0,20.200000000000003,138735
10.0,20.0,138745
9.0,19.3,138754
10.0,19.3,138764
76.0,23.900000000000006,138840
14.0,23.2,138854
21.0,21.900000000000002,138875
14.0,21.8,138889
15.0,21.5,138904
65.0,25.7,138969
16.0,25.0,138985
15.0,25.5,139000
34.0,28.0,139034
22.0,29.2,139056
14.0,22.999999999999996,139070
24.0,24.0,139094
70.0,28.9,139164
47.0,32.2,139211
40.0,34.7,139251
20.0,30.2,139271
39.0,32.5,139310
73.0,38.3,139383
48.0,39.7,139431
26.0,40.1,139457
51.0,43.800000000000004,139508
15.0,42.900000000000006,139523
15.0,37.4,139538
27.0,35.400000000000006,139565
15.0,32.900000000000006,139580
19.0,32.800000000000004,139599
21.0,31.0,139620
31.0,26.8,139651
36.0,25.600000000000005,139687
64.0,29.400000000000006,139751
17.0,25.999999999999996,139768
24.0,26.900000000000006,139792
60.0,31.4,139852
66.0,35.300000000000004,139918
33.0,37.1,139951
25.0,37.7,139976
11.0,36.7,139987
24.0,36.0,140011
11.0,33.50000000000001,140022
14.0,28.500000000000007,140036
28.0,29.600000000000005,140064
18.0,29.000000000000007,140082
11.0,24.1,140093
15.0,19.000000000000004,140108
97.0,25.400000000000002,140205
11.0,24.000000000000004,140216
69.0,29.800000000000004,140285
81.0,35.50000000000001,140366
23.0,36.7,140389
20.0,37.300000000000004,140409
12.0,35.7,140421
47.0,38.60000000000001,140468
29.0,40.400000000000006,140497
19.0,40.800000000000004,140516
19.0,33.0,140535
58.0,37.7,140593
48.0,35.6,140641
16.0,29.100000000000005,140657
15.0,28.300000000000004,140672
11.0,27.400000000000006,140683
96.0,35.80000000000001,140779
139.0,45.00000000000001,140918
58.0,47.900000000000006,140976
42.0,50.2,141018
41.0,52.40000000000001,141059
12.0,47.800000000000004,141071
19.0,44.900000000000006,141090
19.0,45.2,141109
25.0,46.2,141134
15.0,46.6,141149
44.0,41.4,141193
12.0,28.7,141205
23.0,25.200000000000003,141228
16.0,22.6,141244
14.0,19.900000000000002,141258
12.0,19.900000000000002,141270
12.0,19.2,141282
13.0,18.6,141295
28.0,18.900000000000002,141323
15.0,18.900000000000002,141338
66.0,21.100000000000005,141404
13.0,21.200000000000003,141417
27.0,21.6,141444
21.0,22.1,141465
92.0,29.900000000000006,141557
24.0,31.1,141581
18.0,31.700000000000006,141599
22.0,32.6,141621
9.0,30.700000000000003,141630
11.0,30.300000000000004,141641
35.0,27.200000000000003,141676
33.0,29.200000000000003,141709
28.0,29.300000000000004,141737
23.0,29.500000000000004,141760
15.0,21.8,141775
20.0,21.400000000000002,141795
23.0,21.900000000000002,141818
28.0,22.500000000000004,141846
24.0,24.0,141870
13.0,24.200000000000006,141883
15.0,22.2,141898
37.0,22.6,141935
8.0,20.6,141943
19.0,20.200000000000003,141962
16.0,20.300000000000004,141978
25.0,20.8,142003
15.0,20.0,142018
10.0,18.200000000000003,142028
94.0,25.2,142122
19.0,25.799999999999997,142141
49.0,29.199999999999996,142190
52.0,30.7,142242
17.0,31.599999999999994,142259
91.0,38.8,142350
32.0,40.400000000000006,142382
11.0,39.00000000000001,142393
25.0,40.00000000000001,142418
20.0,41.00000000000001,142438
18.0,33.4,142456
18.0,33.3,142474
61.0,34.5,142535
17.0,31.000000000000004,142552
14.0,30.7,142566
17.0,23.3,142583
63.0,26.4,142646
35.0,28.799999999999997,142681
28.0,29.1,142709
14.0,28.500000000000004,142723
14.0,28.1,142737
53.0,31.6,142790
14.0,26.9,142804
16.0,26.8,142820
17.0,27.1,142837
21.0,27.500000000000004,142858
17.0,22.900000000000002,142875
99.0,29.300000000000004,142974
17.0,28.2,142991
10.0,27.8,143001
14.0,27.8,143015
21.0,24.599999999999998,143036
14.0,24.599999999999998,143050
15.0,24.5,143065
15.0,24.3,143080
41.0,26.3,143121
27.0,27.3,143148
16.0,19.000000000000004,143164
10.0,18.3,143174
22.0,19.5,143196
61.0,24.200000000000003,143257
39.0,26.0,143296
15.0,26.1,143311
26.0,27.200000000000003,143337
15.0,27.200000000000003,143352
63.0,29.400000000000002,143415
23.0,29.000000000000007,143438
31.0,30.500000000000004,143469
12.0,30.700000000000003,143481
44.0,32.9,143525
27.0,29.500000000000004,143552
24.0,28.0,143576
40.0,30.5,143616
18.0,29.700000000000006,143634
26.0,30.800000000000008,143660
14.0,25.900000000000002,143674
11.0,24.700000000000006,143685
39.0,25.5,143724
95.0,33.800000000000004,143819
20.0,31.400000000000006,143839
23.0,31.000000000000004,143862
16.0,30.200000000000003,143878
17.0,27.900000000000002,143895
24.0,28.5,143919
23.0,28.2,143942
18.0,28.6,143960
27.0,30.2,143987
44.0,30.700000000000003,144031
18.0,23.000000000000004,144049
12.0,22.200000000000003,144061
32.0,23.100000000000005,144093
27.0,24.2,144120
33.0,25.8,144153
17.0,25.1,144170
15.0,24.3,144185
22.0,24.7,144207
29.0,24.9,144236
35.0,24.0,144271
19.0,24.1,144290
17.0,24.599999999999998,144307
13.0,22.699999999999996,144320
23.0,22.3,144343
32.0,22.200000000000003,144375
20.0,22.500000000000004,144395
82.0,29.200000000000003,144477
10.0,28.0,144487
25.0,27.6,144512
20.0,26.1,144532
20.0,26.200000000000003,144552
21.0,26.6,144573
32.0,28.500000000000004,144605
12.0,27.400000000000002,144617
69.0,31.1,144686
36.0,32.7,144722
30.0,27.5,144752
19.0,28.4,144771
28.0,28.7,144799
17.0,28.4,144816
16.0,28.000000000000004,144832
9.0,26.799999999999997,144841
15.0,25.1,144856
21.0,26.0,144877
38.0,22.900000000000002,144915
26.0,21.900000000000002,144941
22.0,21.1,144963
12.0,20.4,144975
18.0,19.400000000000002,144993
28.0,20.5,145021
9.0,19.8,145030
21.0,21.0,145051
27.0,22.2,145078
23.0,22.400000000000002,145101
36.0,22.200000000000003,145137
11.0,20.700000000000003,145148
36.0,22.100000000000005,145184
19.0,22.800000000000004,145203
11.0,22.1,145214
31.0,22.400000000000002,145245
30.0,24.500000000000004,145275
15.0,23.900000000000002,145290
17.0,22.9,145307
17.0,22.299999999999997,145324
30.0,21.7,145354
14.0,21.999999999999996,145368
39.0,22.299999999999997,145407
32.0,23.599999999999998,145439
24.0,24.9,145463
24.0,24.200000000000003,145487
15.0,22.700000000000003,145502
11.0,22.300000000000004,145513
59.0,26.5,145572
33.0,28.100000000000005,145605
34.0,28.5,145639
13.0,28.400000000000002,145652
19.0,26.400000000000002,145671
40.0,27.2,145711
14.0,26.2,145725
43.0,28.099999999999998,145768
17.0,28.3,145785
38.0,31.000000000000004,145823
30.0,28.1,145853
44.0,29.200000000000003,145897
12.0,26.999999999999996,145909
37.0,29.4,145946
19.0,29.4,145965
19.0,27.299999999999997,145984
9.0,26.799999999999997,145993
35.0,25.999999999999996,146028
42.0,28.499999999999996,146070
28.0,27.5,146098
16.0,26.1,146114
12.0,22.900000000000002,146126
62.0,27.900000000000002,146188
35.0,27.7,146223
20.0,27.8,146243
12.0,27.1,146255
39.0,30.1,146294
21.0,28.700000000000003,146315
20.0,26.5,146335
66.0,30.300000000000004,146401
14.0,30.1,146415
16.0,30.5,146431
28.0,27.1,146459
46.0,28.200000000000003,146505
12.0,27.400000000000002,146517
20.0,28.200000000000003,146537
23.0,26.6,146560
15.0,26.000000000000004,146575
27.0,26.7,146602
11.0,21.200000000000003,146613
80.0,27.8,146693
19.0,28.1,146712
23.0,27.599999999999998,146735
92.0,32.199999999999996,146827
26.0,33.6,146853
11.0,32.7,146864
19.0,32.300000000000004,146883
28.0,33.6,146911
43.0,35.2,146954
25.0,36.6,146979
35.0,32.10000000000001,147014
29.0,33.1,147043
24.0,33.2,147067
18.0,25.8,147085
54.0,28.6,147139
10.0,28.5,147149
27.0,29.3,147176
33.0,29.800000000000004,147209
35.0,29.0,147244
32.0,29.7,147276
12.0,27.4,147288
20.0,26.5,147308
23.0,26.4,147331
24.0,27.0,147355
13.0,22.900000000000002,147368
32.0,25.1,147400
36.0,26.0,147436
22.0,24.900000000000002,147458
31.0,24.500000000000004,147489
24.0,23.700000000000003,147513
14.0,23.900000000000006,147527
91.0,31.0,147618
15.0,30.199999999999996,147633
41.0,31.9,147674
14.0,32.0,147688
12.0,30.0,147700
12.0,27.6,147712
24.0,27.799999999999997,147736
122.0,36.9,147858
56.0,40.1,147914
9.0,39.6,147923
24.0,32.900000000000006,147947
13.0,32.699999999999996,147960
27.0,31.300000000000004,147987
15.0,31.4,148002
44.0,34.6,148046
10.0,34.4,148056
34.0,35.4,148090
19.0,25.1,148109
48.0,24.3,148157
35.0,26.900000000000002,148192
26.0,27.1,148218
13.0,27.100000000000005,148231
21.0,26.500000000000004,148252
20.0,27.000000000000004,148272
70.0,29.600000000000005,148342
100.0,38.60000000000001,148442
68.0,42.0,148510
57.0,45.8,148567
45.0,45.5,148612
33.0,45.3,148645
27.0,45.4,148672
61.0,50.2,148733
33.0,51.4,148766
18.0,51.199999999999996,148784
26.0,46.8,148810
47.0,41.5,148857
14.0,36.1,148871
60.0,36.400000000000006,148931
16.0,33.5,148947
16.0,31.800000000000004,148963
61.0,35.2,149024
13.0,30.40000000000001,149037
18.0,28.900000000000006,149055
33.0,30.400000000000006,149088
18.0,29.600000000000005,149106
13.0,26.200000000000003,149119
25.0,27.300000000000004,149144
32.0,24.500000000000004,149176
25.0,25.400000000000002,149201
34.0,27.200000000000003,149235
108.0,31.900000000000002,149343
13.0,31.900000000000006,149356
24.0,32.5,149380
20.0,31.200000000000003,149400
12.0,30.600000000000005,149412
9.0,30.2,149421
11.0,28.8,149432
20.0,27.600000000000005,149452
47.0,29.8,149499
33.0,29.7,149532
23.0,21.200000000000003,149555
29.0,22.800000000000004,149584
10.0,21.400000000000006,149594
10.0,20.400000000000002,149604
25.0,21.700000000000003,149629
13.0,22.100000000000005,149642
15.0,22.500000000000004,149657
14.0,21.900000000000002,149671
21.0,19.3,149692
31.0,19.100000000000005,149723
29.0,19.700000000000003,149752
15.0,18.299999999999997,149767
39.0,21.200000000000003,149806
10.0,21.200000000000003,149816
25.0,21.200000000000003,149841
18.0,21.7,149859
24.0,22.6,149883
14.0,22.6,149897
62.0,26.7,149959
12.0,24.799999999999997,149971
18.0,23.700000000000003,149989
64.0,28.6,150053
15.0,26.200000000000003,150068
15.0,26.700000000000003,150083
29.0,27.1,150112
11.0,26.4,150123
16.0,25.6,150139
17.0,25.900000000000002,150156
35.0,23.200000000000003,150191
37.0,25.7,150228
16.0,25.5,150244
31.0,22.200000000000003,150275
37.0,24.400000000000002,150312
34.0,26.300000000000004,150346
12.0,24.599999999999998,150358
30.0,26.499999999999996,150388
15.0,26.400000000000002,150403
25.0,27.2,150428
17.0,25.400000000000002,150445
17.0,23.4,150462
13.0,23.1,150475
22.0,22.2,150497
31.0,21.6,150528
15.0,19.7,150543
15.0,20.0,150558
48.0,21.8,150606
48.0,25.1,150654
17.0,24.3,150671
15.0,24.1,150686
63.0,28.700000000000003,150749
20.0,29.400000000000002,150769
18.0,29.000000000000004,150787
35.0,29.400000000000002,150822
40.0,31.900000000000002,150862
11.0,31.500000000000004,150873
14.0,28.1,150887
22.0,25.5,150909
33.0,27.1,150942
13.0,26.900000000000002,150955
17.0,22.3,150972
35.0,23.8,151007
56.0,27.6,151063
27.0,26.8,151090
13.0,24.1,151103
38.0,26.800000000000004,151141
20.0,27.400000000000002,151161
45.0,29.700000000000003,151206
90.0,35.400000000000006,151296
21.0,36.2,151317
15.0,36.00000000000001,151332
60.0,38.5,151392
39.0,36.800000000000004,151431
28.0,36.9,151459
17.0,37.300000000000004,151476
28.0,36.3,151504
83.0,42.599999999999994,151587
32.0,41.300000000000004,151619
28.0,35.1,151647
101.0,43.1,151748
27.0,44.30000000000001,151775
20.0,40.30000000000001,151795
46.0,41.00000000000001,151841
51.0,43.300000000000004,151892
32.0,44.800000000000004,151924
15.0,43.50000000000001,151939
20.0,37.2,151959
10.0,35.0,151969
18.0,34.0,151987
18.0,25.700000000000003,152005
54.0,28.400000000000006,152059
58.0,32.2,152117
40.0,31.600000000000005,152157
14.0,27.900000000000002,152171
15.0,26.2,152186
12.0,25.9,152198
15.0,25.4,152213
21.0,26.5,152234
11.0,25.8,152245
32.0,27.200000000000003,152277
22.0,24.000000000000004,152299
22.0,20.4,152321
38.0,20.2,152359
46.0,23.400000000000002,152405
58.0,27.700000000000003,152463
40.0,30.500000000000004,152503
21.0,31.100000000000005,152524
13.0,30.300000000000004,152537
45.0,33.7,152582
14.0,31.900000000000002,152596
13.0,31.000000000000004,152609
46.0,33.400000000000006,152655
14.0,31.000000000000004,152669
29.0,29.300000000000004,152698
24.0,25.9,152722
14.0,23.299999999999997,152736
13.0,22.500000000000004,152749
25.0,23.7,152774
77.0,26.900000000000002,152851
98.0,35.300000000000004,152949
44.0,38.4,152993
100.0,43.800000000000004,153093
17.0,44.10000000000001,153110
25.0,43.7,153135
38.0,45.1,153173
75.0,51.2,153248
29.0,52.8,153277
11.0,51.4,153288
38.0,47.5,153326
20.0,39.7,153346
12.0,36.5,153358
32.0,29.7,153390
12.0,29.200000000000003,153402
13.0,28.0,153415
24.0,26.6,153439
11.0,20.200000000000003,153450
27.0,20.000000000000004,153477
12.0,20.1,153489
39.0,20.200000000000003,153528
63.0,24.500000000000004,153591
85.0,31.8,153676
19.0,30.5,153695
18.0,31.1,153713
13.0,31.1,153726
11.0,29.800000000000004,153737
16.0,30.300000000000004,153753
21.0,29.700000000000006,153774
15.0,30.000000000000007,153789
85.0,34.60000000000001,153874
23.0,30.600000000000005,153897
17.0,23.799999999999997,153914
13.0,23.2,153927
25.0,23.900000000000002,153952
28.0,25.400000000000002,153980
27.0,27.0,154007
65.0,31.900000000000002,154072
14.0,31.2,154086
18.0,31.5,154104
49.0,27.9,154153
78.0,33.400000000000006,154231
18.0,33.5,154249
88.0,41.0,154337
15.0,40.0,154352
14.0,38.6,154366
48.0,40.7,154414
17.0,35.900000000000006,154431
20.0,36.5,154451
25.0,37.2,154476
16.0,33.9,154492
30.0,29.100000000000005,154522
48.0,32.1,154570
48.0,28.1,154618
15.0,28.1,154633
81.0,34.8,154714
12.0,31.2,154726
12.0,30.700000000000003,154738
55.0,34.2,154793
49.0,36.6,154842
12.0,36.2,154854
19.0,35.1,154873
17.0,32.0,154890
19.0,29.099999999999994,154909
11.0,28.699999999999996,154920
44.0,25.0,154964
14.0,25.200000000000003,154978
15.0,25.5,154993
14.0,21.4,155007
28.0,19.3,155035
19.0,20.0,155054
34.0,21.5,155088
19.0,21.700000000000003,155107
54.0,25.200000000000003,155161
50.0,29.1,155211
31.0,27.800000000000004,155242
38.0,30.200000000000006,155280
15.0,30.200000000000003,155295
9.0,29.700000000000003,155304
21.0,29.000000000000004,155325
26.0,29.700000000000003,155351
52.0,31.5,155403
21.0,31.700000000000003,155424
18.0,28.100000000000005,155442
13.0,24.400000000000002,155455
59.0,27.200000000000003,155514
20.0,25.4,155534
19.0,25.799999999999997,155553
18.0,26.7,155571
26.0,27.200000000000003,155597
31.0,27.700000000000006,155628
69.0,29.400000000000006,155697
109.0,38.2,155806
120.0,48.4,155926
12.0,48.300000000000004,155938
26.0,45.00000000000001,155964
25.0,45.50000000000001,155989
22.0,45.800000000000004,156011
52.0,49.20000000000001,156063
9.0,47.50000000000001,156072
18.0,46.2,156090
24.0,41.699999999999996,156114
14.0,32.199999999999996,156128
43.0,24.499999999999996,156171
86.0,31.9,156257
20.0,31.300000000000004,156277
17.0,30.500000000000004,156294
31.0,31.400000000000002,156325
27.0,28.9,156352
17.0,29.7,156369
15.0,29.400000000000002,156384
10.0,28.0,156394
23.0,28.9,156417
17.0,26.3,156434
11.0,18.8,156445
47.0,21.500000000000004,156492
24.0,22.200000000000003,156516
29.0,22.0,156545
23.0,21.599999999999998,156568
29.0,22.800000000000004,156597
13.0,22.600000000000005,156610
31.0,24.700000000000006,156641
56.0,28.000000000000004,156697
28.0,29.10000000000001,156725
20.0,30.000000000000004,156745
29.0,28.200000000000003,156774
23.0,28.100000000000005,156797
54.0,30.60000000000001,156851
14.0,29.700000000000003,156865
38.0,30.600000000000005,156903
14.0,30.7,156917
18.0,29.4,156935
31.0,26.900000000000002,156966
40.0,28.1,157006
42.0,30.300000000000004,157048
11.0,28.500000000000004,157059
33.0,29.500000000000004,157092
9.0,25.0,157101
13.0,24.900000000000002,157114
13.0,22.4,157127
27.0,23.7,157154
29.0,24.800000000000004,157183
21.0,23.800000000000004,157204
16.0,21.400000000000006,157220
10.0,18.200000000000003,157230
11.0,18.200000000000003,157241
16.0,16.5,157257
18.0,17.4,157275
61.0,22.2,157336
22.0,23.1,157358
30.0,23.4,157388
11.0,21.6,157399
34.0,22.900000000000006,157433
18.0,23.100000000000005,157451
15.0,23.600000000000005,157466
22.0,24.7,157488
71.0,30.200000000000003,157559
93.0,37.7,157652
11.0,32.7,157663
38.0,34.300000000000004,157701
11.0,32.400000000000006,157712
16.0,32.900000000000006,157728
87.0,38.20000000000001,157815
14.0,37.800000000000004,157829
15.0,37.800000000000004,157844
36.0,39.20000000000001,157880
18.0,33.9,157898
16.0,26.200000000000003,157914
20.0,27.100000000000005,157934
23.0,25.600000000000005,157957
15.0,26.000000000000004,157972
28.0,27.200000000000003,158000
15.0,20.0,158015
125.0,31.1,158140
44.0,34.0,158184
12.0,31.599999999999998,158196
12.0,31.0,158208
12.0,30.599999999999998,158220
16.0,30.2,158236
42.0,32.1,158278
16.0,32.2,158294
41.0,33.5,158335
30.0,35.0,158365
15.0,24.0,158380
32.0,22.8,158412
40.0,25.599999999999998,158452
20.0,26.4,158472
13.0,26.5,158485
12.0,26.1,158497
48.0,26.700000000000003,158545
10.0,26.1,158555
15.0,23.5,158570
105.0,31.0,158675
33.0,32.8,158708
13.0,30.900000000000002,158721
68.0,33.7,158789
16.0,33.300000000000004,158805
15.0,33.5,158820
25.0,34.800000000000004,158845
30.0,33.0,158875
25.0,34.5,158900
59.0,38.9,158959
19.0,30.299999999999997,158978
16.0,28.6,158994
23.0,29.599999999999998,159017
34.0,26.200000000000003,159051
13.0,25.900000000000002,159064
19.0,26.3,159083
17.0,25.5,159100
29.0,25.4,159129
120.0,34.9,159249
15.0,30.5,159264
32.0,31.8,159296
16.0,31.8,159312
67.0,36.2,159379
18.0,34.6,159397
20.0,35.3,159417
19.0,35.300000000000004,159436
17.0,35.300000000000004,159453
21.0,34.5,159474
20.0,24.5,159494
9.0,23.9,159503
14.0,22.1,159517
10.0,21.5,159527
10.0,15.8,159537
11.0,15.100000000000001,159548
15.0,14.600000000000001,159563
33.0,16.0,159596
41.0,18.400000000000002,159637
26.0,18.900000000000002,159663
33.0,20.200000000000003,159696
38.0,23.100000000000005,159734
15.0,23.2,159749
54.0,27.6,159803
8.0,27.400000000000002,159811
20.0,28.3,159831
43.0,31.1,159874
46.0,32.400000000000006,159920
24.0,30.700000000000003,159944
13.0,29.40000000000001,159957
17.0,27.800000000000004,159974
15.0,25.5,159989
45.0,28.5,160034
34.0,26.5,160068
12.0,26.900000000000002,160080
9.0,25.8,160089
14.0,22.899999999999995,160103
16.0,19.9,160119
10.0,18.500000000000004,160129
14.0,18.6,160143
29.0,19.800000000000004,160172
14.0,19.700000000000003,160186
34.0,18.6,160220
47.0,19.900000000000002,160267
37.0,22.400000000000002,160304
15.0,23.0,160319
38.0,25.400000000000002,160357
24.0,26.200000000000003,160381
20.0,27.200000000000003,160401
28.0,28.600000000000005,160429
138.0,39.5,160567
49.0,43.0,160616
23.0,41.9,160639
38.0,40.99999999999999,160677
17.0,39.0,160694
58.0,43.3,160752
25.0,42.0,160777
18.0,41.4,160795
17.0,41.1,160812
21.0,40.400000000000006,160833
32.0,29.800000000000004,160865
30.0,27.900000000000002,160895
15.0,27.1,160910
33.0,26.6,160943
42.0,29.1,160985
47.0,28.0,161032
79.0,33.4,161111
101.0,41.7,161212
16.0,41.6,161228
44.0,43.9,161272
44.0,45.1,161316
42.0,46.300000000000004,161358
48.0,49.60000000000001,161406
14.0,47.70000000000001,161420
18.0,45.300000000000004,161438
21.0,42.7,161459
48.0,39.599999999999994,161507
47.0,34.2,161554
38.0,36.4,161592
14.0,33.4,161606
16.0,30.6,161622
13.0,27.700000000000003,161635
14.0,24.3,161649
16.0,24.500000000000004,161665
57.0,28.400000000000002,161722
15.0,27.8,161737
202.0,43.2,161939
25.0,41.0,161964
19.0,39.1,161983
36.0,41.300000000000004,162019
15.0,41.2,162034
