Episode_Return,Episode_Return_smooth,env_step
36.0,23.500000000000004,204953
13.0,21.6,204966
24.0,21.2,204990
34.0,22.699999999999996,205024
22.0,21.799999999999997,205046
35.0,23.2,205081
35.0,25.4,205116
29.0,26.7,205145
26.0,28.2,205171
14.0,26.8,205185
22.0,25.4,205207
97.0,33.8,205304
83.0,39.699999999999996,205387
17.0,38.0,205404
72.0,43.00000000000001,205476
90.0,48.50000000000001,205566
15.0,46.5,205581
44.0,48.0,205625
15.0,46.9,205640
20.0,47.5,205660
33.0,48.599999999999994,205693
24.0,41.3,205717
14.0,34.4,205731
39.0,36.599999999999994,205770
15.0,30.9,205785
49.0,26.799999999999997,205834
11.0,26.400000000000002,205845
83.0,30.3,205928
16.0,30.400000000000002,205944
20.0,30.400000000000002,205964
15.0,28.6,205979
32.0,29.400000000000002,206011
15.0,29.5,206026
40.0,29.6,206066
67.0,34.800000000000004,206133
18.0,31.7,206151
12.0,31.8,206163
28.0,26.3,206191
29.0,27.6,206220
26.0,28.200000000000003,206246
12.0,27.900000000000002,206258
29.0,27.599999999999998,206287
28.0,28.9,206315
33.0,28.2,206348
16.0,23.1,206364
29.0,24.2,206393
37.0,26.7,206430
26.0,26.500000000000004,206456
17.0,25.3,206473
102.0,32.900000000000006,206575
26.0,34.3,206601
50.0,36.400000000000006,206651
22.0,35.800000000000004,206673
30.0,35.5,206703
24.0,36.300000000000004,206727
11.0,34.5,206738
21.0,32.9,206759
16.0,31.900000000000002,206775
13.0,31.500000000000004,206788
13.0,22.600000000000005,206801
107.0,30.700000000000003,206908
21.0,27.800000000000004,206929
18.0,27.400000000000002,206947
26.0,27.000000000000007,206973
64.0,31.000000000000007,207037
46.0,34.50000000000001,207083
44.0,36.800000000000004,207127
46.0,39.800000000000004,207173
28.0,41.3,207201
25.0,42.5,207226
17.0,33.50000000000001,207243
52.0,36.6,207295
34.0,38.2,207329
20.0,37.6,207349
57.0,36.9,207406
19.0,34.199999999999996,207425
10.0,30.799999999999997,207435
18.0,28.0,207453
34.0,28.599999999999998,207487
18.0,27.9,207505
22.0,28.4,207527
17.0,24.900000000000002,207544
10.0,22.5,207554
16.0,22.100000000000005,207570
18.0,18.2,207588
9.0,17.199999999999996,207597
23.0,18.5,207620
21.0,18.8,207641
20.0,17.400000000000002,207661
35.0,19.1,207696
18.0,18.700000000000003,207714
15.0,18.5,207729
16.0,19.1,207745
31.0,20.600000000000005,207776
22.0,21.0,207798
16.0,21.700000000000003,207814
31.0,22.500000000000004,207845
32.0,23.6,207877
19.0,23.499999999999996,207896
76.0,27.599999999999998,207972
37.0,29.5,208009
25.0,30.5,208034
83.0,37.199999999999996,208117
61.0,40.2,208178
29.0,40.9,208207
68.0,46.099999999999994,208275
51.0,48.1,208326
84.0,53.3,208410
21.0,53.5,208431
40.0,49.9,208471
24.0,48.6,208495
38.0,49.9,208533
18.0,43.4,208551
32.0,40.5,208583
74.0,45.0,208657
37.0,41.900000000000006,208694
61.0,42.900000000000006,208755
59.0,40.4,208814
10.0,39.300000000000004,208824
37.0,39.00000000000001,208861
40.0,40.60000000000001,208901
78.0,44.6,208979
102.0,53.0,209081
29.0,52.7,209110
18.0,47.1,209128
22.0,45.6,209150
26.0,42.1,209176
33.0,39.5,209209
37.0,42.2,209246
22.0,40.7,209268
29.0,39.6,209297
25.0,34.300000000000004,209322
32.0,27.299999999999997,209354
30.0,27.4,209384
14.0,27.0,209398
21.0,26.900000000000002,209419
94.0,33.7,209513
83.0,38.7,209596
30.0,38.0,209626
13.0,37.1,209639
21.0,36.300000000000004,209660
25.0,36.300000000000004,209685
26.0,35.70000000000001,209711
12.0,33.900000000000006,209723
59.0,38.400000000000006,209782
9.0,37.2,209791
17.0,29.5,209808
26.0,23.799999999999997,209834
9.0,21.7,209843
31.0,23.500000000000004,209874
12.0,22.6,209886
19.0,22.0,209905
28.0,22.2,209933
29.0,23.9,209962
15.0,19.5,209977
23.0,20.900000000000002,210000
25.0,21.700000000000003,210025
22.0,21.3,210047
22.0,22.6,210069
13.0,20.8,210082
58.0,25.400000000000002,210140
19.0,25.4,210159
15.0,24.099999999999998,210174
18.0,23.0,210192
39.0,25.4,210231
24.0,25.5,210255
14.0,24.399999999999995,210269
27.0,24.9,210296
58.0,28.499999999999996,210354
26.0,29.8,210380
17.0,25.7,210397
32.0,27.0,210429
31.0,28.6,210460
82.0,35.0,210542
66.0,37.7,210608
32.0,38.5,210640
56.0,42.7,210696
38.0,43.800000000000004,210734
24.0,40.4,210758
37.0,41.5,210795
29.0,42.7,210824
22.0,41.70000000000001,210846
24.0,41.0,210870
21.0,34.9,210891
13.0,29.6,210904
24.0,28.8,210928
67.0,29.9,210995
47.0,30.799999999999997,211042
40.0,32.4,211082
43.0,33.0,211125
9.0,31.0,211134
22.0,31.0,211156
73.0,35.9,211229
18.0,35.599999999999994,211247
139.0,48.199999999999996,211386
10.0,46.8,211396
11.0,41.2,211407
31.0,39.6,211438
101.0,45.7,211539
13.0,42.7,211552
21.0,43.900000000000006,211573
14.0,43.1,211587
25.0,38.300000000000004,211612
21.0,38.6,211633
29.0,27.6,211662
111.0,37.7,211773
54.0,42.0,211827
12.0,40.1,211839
58.0,35.8,211897
22.0,36.7,211919
27.0,37.300000000000004,211946
47.0,40.60000000000001,211993
68.0,44.9,212061
80.0,50.8,212141
20.0,49.9,212161
33.0,42.1,212194
11.0,37.800000000000004,212205
14.0,38.0,212219
33.0,35.5,212252
28.0,36.1,212280
26.0,36.0,212306
15.0,32.800000000000004,212321
14.0,27.400000000000002,212335
45.0,23.9,212380
47.0,26.6,212427
88.0,32.1,212515
90.0,40.0,212605
31.0,41.7,212636
26.0,41.00000000000001,212662
12.0,39.40000000000001,212674
24.0,39.2,212698
42.0,41.900000000000006,212740
18.0,42.300000000000004,212758
26.0,40.4,212784
13.0,37.0,212797
22.0,30.4,212819
32.0,24.6,212851
17.0,23.2,212868
17.0,22.3,212885
54.0,26.499999999999996,212939
17.0,25.799999999999997,212956
12.0,22.799999999999997,212968
30.0,23.999999999999996,212998
34.0,24.799999999999997,213032
24.0,25.9,213056
36.0,27.299999999999997,213092
36.0,27.7,213128
32.0,29.2,213160
17.0,29.200000000000003,213177
8.0,24.6,213185
42.0,27.099999999999998,213227
21.0,28.0,213248
77.0,32.7,213325
82.0,37.5,213407
44.0,39.5,213451
52.0,41.1,213503
61.0,43.6,213564
43.0,44.699999999999996,213607
24.0,45.4,213631
21.0,46.699999999999996,213652
81.0,50.599999999999994,213733
15.0,50.0,213748
23.0,44.6,213771
23.0,38.699999999999996,213794
36.0,37.9,213830
12.0,33.900000000000006,213842
40.0,31.800000000000004,213882
131.0,40.6,214013
50.0,43.2,214063
34.0,44.5,214097
18.0,38.199999999999996,214115
27.0,39.4,214142
54.0,42.5,214196
24.0,42.6,214220
13.0,40.3,214233
56.0,44.699999999999996,214289
49.0,45.599999999999994,214338
25.0,35.0,214363
19.0,31.9,214382
12.0,29.7,214394
23.0,30.2,214417
13.0,28.8,214430
22.0,25.6,214452
36.0,26.8,214488
26.0,28.100000000000005,214514
18.0,24.300000000000004,214532
10.0,20.400000000000002,214542
23.0,20.2,214565
43.0,22.600000000000005,214608
16.0,23.000000000000004,214624
11.0,21.800000000000004,214635
16.0,22.100000000000005,214651
16.0,21.500000000000007,214667
14.0,19.3,214681
30.0,19.7,214711
64.0,24.300000000000004,214775
28.0,26.100000000000005,214803
19.0,25.7,214822
18.0,23.200000000000003,214840
13.0,22.900000000000002,214853
30.0,24.8,214883
23.0,25.500000000000004,214906
15.0,25.400000000000002,214921
70.0,31.000000000000004,214991
37.0,31.700000000000003,215028
18.0,27.1,215046
20.0,26.3,215066
28.0,27.200000000000003,215094
75.0,32.900000000000006,215169
34.0,35.0,215203
30.0,35.0,215233
22.0,34.900000000000006,215255
24.0,35.8,215279
19.0,30.699999999999996,215298
12.0,28.199999999999996,215310
21.0,28.5,215331
33.0,29.8,215364
37.0,30.7,215401
11.0,24.3,215412
16.0,22.5,215428
52.0,24.700000000000003,215480
17.0,24.200000000000003,215497
33.0,25.1,215530
38.0,27.0,215568
13.0,27.1,215581
26.0,27.600000000000005,215607
14.0,25.700000000000003,215621
16.0,23.6,215637
18.0,24.300000000000004,215655
52.0,27.900000000000002,215707
29.0,25.599999999999998,215736
16.0,25.5,215752
11.0,23.300000000000004,215763
15.0,21.000000000000004,215778
30.0,22.700000000000003,215808
18.0,21.900000000000002,215826
40.0,24.500000000000004,215866
30.0,25.900000000000002,215896
15.0,25.599999999999998,215911
9.0,21.3,215920
20.0,20.4,215940
15.0,20.3,215955
95.0,28.700000000000003,216050
16.0,28.800000000000004,216066
23.0,28.100000000000005,216089
10.0,27.300000000000004,216099
14.0,24.700000000000003,216113
30.0,24.7,216143
18.0,25.0,216161
60.0,30.099999999999998,216221
15.0,29.6,216236
14.0,29.5,216250
61.0,26.1,216311
40.0,28.5,216351
118.0,38.0,216469
40.0,41.0,216509
26.0,42.2,216535
34.0,42.6,216569
44.0,45.2,216613
15.0,40.7,216628
22.0,41.400000000000006,216650
16.0,41.60000000000001,216666
23.0,37.8,216689
17.0,35.5,216706
43.0,28.000000000000004,216749
12.0,25.2,216761
20.0,24.6,216781
45.0,25.7,216826
26.0,23.900000000000002,216852
27.0,25.1,216879
31.0,26.000000000000004,216910
25.0,26.900000000000002,216935
53.0,29.900000000000002,216988
47.0,32.900000000000006,217035
19.0,30.5,217054
20.0,31.299999999999997,217074
30.0,32.3,217104
20.0,29.799999999999997,217124
18.0,29.0,217142
39.0,30.2,217181
46.0,31.700000000000003,217227
17.0,30.900000000000002,217244
27.0,28.3,217271
14.0,25.0,217285
17.0,24.799999999999997,217302
28.0,25.599999999999998,217330
72.0,29.799999999999997,217402
33.0,31.099999999999998,217435
19.0,31.199999999999996,217454
61.0,33.4,217515
43.0,33.1,217558
35.0,34.900000000000006,217593
28.0,35.0,217621
35.0,37.1,217656
18.0,37.2,217674
49.0,39.3,217723
14.0,33.5,217737
13.0,31.5,217750
27.0,32.3,217777
65.0,32.7,217842
20.0,30.4,217862
91.0,36.0,217953
9.0,34.1,217962
44.0,35.0,218006
25.0,35.7,218031
101.0,40.9,218132
46.0,44.1,218178
51.0,47.9,218229
43.0,49.5,218272
26.0,45.6,218298
32.0,46.800000000000004,218330
32.0,40.90000000000001,218362
21.0,42.10000000000001,218383
12.0,38.90000000000001,218395
39.0,40.300000000000004,218434
39.0,34.1,218473
17.0,31.199999999999996,218490
19.0,27.999999999999996,218509
18.0,25.499999999999996,218527
13.0,24.2,218540
23.0,23.3,218563
31.0,23.200000000000003,218594
30.0,24.1,218624
42.0,27.1,218666
33.0,26.500000000000004,218699
50.0,27.6,218749
44.0,30.3,218793
19.0,30.299999999999997,218812
83.0,36.8,218895
16.0,37.1,218911
16.0,36.4,218927
14.0,34.699999999999996,218941
11.0,32.8,218952
22.0,30.800000000000004,218974
25.0,30.000000000000004,218999
11.0,26.100000000000005,219010
21.0,23.800000000000004,219031
17.0,23.6,219048
77.0,23.0,219125
30.0,24.4,219155
12.0,24.0,219167
86.0,31.2,219253
14.0,31.5,219267
21.0,31.400000000000002,219288
53.0,34.2,219341
34.0,36.5,219375
12.0,35.6,219387
16.0,35.50000000000001,219403
17.0,29.5,219420
13.0,27.8,219433
18.0,28.4,219451
103.0,30.1,219554
17.0,30.4,219571
34.0,31.7,219605
29.0,29.299999999999997,219634
13.0,27.199999999999996,219647
20.0,27.999999999999996,219667
25.0,28.9,219692
32.0,30.4,219724
41.0,33.199999999999996,219765
12.0,32.6,219777
74.0,29.700000000000003,219851
11.0,29.100000000000005,219862
24.0,28.100000000000005,219886
35.0,28.7,219921
65.0,33.900000000000006,219986
32.0,35.1,220018
14.0,34.0,220032
29.0,33.699999999999996,220061
17.0,31.299999999999997,220078
16.0,31.7,220094
14.0,25.699999999999996,220108
43.0,28.9,220151
16.0,28.1,220167
15.0,26.1,220182
27.0,22.3,220209
71.0,26.200000000000003,220280
44.0,29.200000000000003,220324
47.0,30.999999999999996,220371
30.0,32.3,220401
17.0,32.4,220418
52.0,36.199999999999996,220470
82.0,40.1,220552
58.0,44.3,220610
21.0,44.9,220631
16.0,43.8,220647
53.0,42.0,220700
64.0,44.0,220764
21.0,41.400000000000006,220785
13.0,39.7,220798
22.0,40.2,220820
53.0,40.300000000000004,220873
16.0,33.7,220889
74.0,35.300000000000004,220963
45.0,37.7,221008
94.0,45.50000000000001,221102
29.0,43.1,221131
15.0,38.2,221146
17.0,37.800000000000004,221163
21.0,38.60000000000001,221184
64.0,42.800000000000004,221248
23.0,39.8,221271
32.0,41.4,221303
55.0,39.5,221358
65.0,41.5,221423
13.0,33.4,221436
79.0,38.400000000000006,221515
19.0,38.800000000000004,221534
23.0,39.4,221557
58.0,43.099999999999994,221615
90.0,45.7,221705
25.0,45.9,221730
21.0,44.800000000000004,221751
38.0,43.1,221789
25.0,39.1,221814
24.0,40.2,221838
13.0,33.6,221851
11.0,32.800000000000004,221862
63.0,36.800000000000004,221925
30.0,34.0,221955
68.0,31.8,222023
19.0,31.2,222042
45.0,33.6,222087
12.0,31.0,222099
12.0,29.7,222111
11.0,28.4,222122
14.0,28.499999999999996,222136
34.0,30.799999999999997,222170
22.0,26.7,222192
39.0,27.599999999999994,222231
9.0,21.7,222240
17.0,21.499999999999996,222257
26.0,19.6,222283
15.0,19.900000000000002,222298
32.0,21.9,222330
13.0,22.1,222343
9.0,21.599999999999998,222352
28.0,21.0,222380
28.0,21.6,222408
13.0,19.000000000000004,222421
17.0,19.8,222438
47.0,22.8,222485
63.0,26.500000000000004,222548
34.0,28.400000000000002,222582
14.0,26.599999999999998,222596
22.0,27.499999999999996,222618
35.0,30.099999999999998,222653
26.0,29.9,222679
50.0,32.1,222729
16.0,32.4,222745
25.0,33.2,222770
31.0,31.600000000000005,222801
28.0,28.100000000000005,222829
99.0,34.6,222928
27.0,35.900000000000006,222955
13.0,35.0,222968
17.0,33.2,222985
12.0,31.8,222997
22.0,29.0,223019
105.0,37.9,223124
35.0,38.9,223159
49.0,40.699999999999996,223208
35.0,41.4,223243
31.0,34.6,223274
16.0,33.5,223290
18.0,34.0,223308
34.0,35.7,223342
15.0,36.00000000000001,223357
39.0,37.7,223396
17.0,28.9,223413
13.0,26.7,223426
24.0,24.2,223450
24.0,23.099999999999998,223474
101.0,30.1,223575
17.0,30.2,223592
17.0,30.1,223609
11.0,27.8,223620
26.0,28.900000000000002,223646
47.0,29.700000000000003,223693
23.0,30.300000000000004,223716
33.0,32.300000000000004,223749
13.0,31.200000000000003,223762
22.0,31.0,223784
94.0,30.300000000000004,223878
13.0,29.900000000000006,223891
31.0,31.300000000000008,223922
48.0,35.00000000000001,223970
23.0,34.7,223993
35.0,33.50000000000001,224028
34.0,34.60000000000001,224062
14.0,32.7,224076
41.0,35.5,224117
30.0,36.3,224147
14.0,28.3,224161
33.0,30.3,224194
61.0,33.300000000000004,224255
36.0,32.1,224291
14.0,31.200000000000003,224305
32.0,30.900000000000002,224337
12.0,28.7,224349
32.0,30.5,224381
16.0,28.0,224397
13.0,26.3,224410
18.0,26.700000000000003,224428
13.0,24.700000000000003,224441
25.0,21.099999999999998,224466
45.0,22.000000000000004,224511
15.0,22.100000000000005,224526
32.0,22.1,224558
16.0,22.500000000000004,224574
18.0,21.1,224592
14.0,20.900000000000002,224606
33.0,22.900000000000002,224639
29.0,23.999999999999996,224668
138.0,36.5,224806
39.0,37.9,224845
46.0,38.00000000000001,224891
12.0,37.7,224903
37.0,38.20000000000001,224940
56.0,42.20000000000001,224996
46.0,45.00000000000001,225042
39.0,47.5,225081
29.0,47.1,225110
33.0,47.49999999999999,225143
16.0,35.3,225159
27.0,34.1,225186
64.0,35.9,225250
21.0,36.800000000000004,225271
34.0,36.5,225305
50.0,35.9,225355
9.0,32.2,225364
34.0,31.699999999999996,225398
26.0,31.4,225424
15.0,29.599999999999998,225439
81.0,36.1,225520
15.0,34.9,225535
40.0,32.50000000000001,225575
21.0,32.5,225596
41.0,33.2,225637
16.0,29.800000000000004,225653
34.0,32.300000000000004,225687
15.0,30.400000000000006,225702
33.0,31.1,225735
94.0,39.0,225829
32.0,34.1,225861
26.0,35.20000000000001,225887
14.0,32.6,225901
15.0,32.00000000000001,225916
14.0,29.3,225930
100.0,37.7,226030
14.0,35.7,226044
12.0,35.400000000000006,226056
37.0,35.800000000000004,226093
19.0,28.299999999999997,226112
19.0,26.999999999999996,226131
30.0,27.4,226161
65.0,32.5,226226
25.0,33.5,226251
33.0,35.4,226284
90.0,34.400000000000006,226374
18.0,34.800000000000004,226392
14.0,35.0,226406
33.0,34.6,226439
44.0,37.099999999999994,226483
30.0,38.2,226513
22.0,37.400000000000006,226535
58.0,36.699999999999996,226593
18.0,35.99999999999999,226611
16.0,34.300000000000004,226627
35.0,28.800000000000004,226662
11.0,28.1,226673
26.0,29.300000000000004,226699
9.0,26.900000000000002,226708
34.0,25.900000000000002,226742
17.0,24.599999999999998,226759
55.0,27.9,226814
50.0,27.1,226864
37.0,29.0,226901
85.0,35.9,226986
34.0,35.8,227020
50.0,39.7,227070
14.0,38.5,227084
14.0,39.0,227098
18.0,37.4,227116
38.0,39.49999999999999,227154
16.0,35.6,227170
61.0,36.7,227231
17.0,34.7,227248
24.0,28.6,227272
30.0,28.2,227302
33.0,26.5,227335
17.0,26.799999999999997,227352
81.0,33.5,227433
46.0,36.300000000000004,227479
14.0,33.9,227493
41.0,36.400000000000006,227534
31.0,33.4,227565
43.0,36.0,227608
34.0,37.0,227642
23.0,36.3,227665
40.0,37.0,227705
48.0,40.1,227753
43.0,36.3,227796
15.0,33.2,227811
32.0,35.00000000000001,227843
12.0,32.1,227855
30.0,32.0,227885
18.0,29.5,227903
15.0,27.6,227918
19.0,27.2,227937
18.0,25.0,227955
48.0,25.0,228003
14.0,22.1,228017
15.0,22.1,228032
13.0,20.2,228045
13.0,20.3,228058
16.0,18.900000000000002,228074
10.0,18.1,228084
30.0,19.6,228114
17.0,19.400000000000002,228131
22.0,19.8,228153
36.0,18.599999999999998,228189
17.0,18.9,228206
30.0,20.4,228236
25.0,21.599999999999998,228261
24.0,22.7,228285
40.0,25.099999999999998,228325
23.0,26.4,228348
74.0,30.800000000000004,228422
28.0,31.900000000000006,228450
38.0,33.50000000000001,228488
14.0,31.3,228502
47.0,34.300000000000004,228549
18.0,33.1,228567
82.0,38.800000000000004,228649
68.0,43.199999999999996,228717
22.0,41.4,228739
18.0,40.9,228757
15.0,35.0,228772
21.0,34.300000000000004,228793
67.0,37.2,228860
76.0,43.400000000000006,228936
25.0,41.2,228961
28.0,42.2,228989
34.0,37.4,229023
33.0,33.9,229056
62.0,37.900000000000006,229118
28.0,38.9,229146
44.0,41.8,229190
67.0,46.4,229257
19.0,41.6,229276
17.0,35.7,229293
14.0,34.599999999999994,229307
15.0,33.3,229322
13.0,31.199999999999996,229335
17.0,29.599999999999998,229352
17.0,25.099999999999998,229369
13.0,23.6,229382
30.0,22.2,229412
51.0,20.6,229463
27.0,21.400000000000002,229490
34.0,23.099999999999998,229524
60.0,27.7,229584
60.0,32.2,229644
11.0,32.0,229655
28.0,33.1,229683
16.0,33.0,229699
14.0,33.1,229713
32.0,33.300000000000004,229745
19.0,30.1,229764
17.0,29.099999999999998,229781
27.0,28.399999999999995,229808
39.0,26.299999999999997,229847
28.0,23.1,229875
18.0,23.8,229893
18.0,22.8,229911
16.0,22.800000000000004,229927
36.0,25.000000000000004,229963
64.0,28.200000000000003,230027
25.0,28.800000000000004,230052
15.0,28.6,230067
40.0,29.9,230107
22.0,28.2,230129
17.0,27.1,230146
66.0,31.900000000000002,230212
31.0,33.2,230243
10.0,32.6,230253
142.0,43.2,230395
24.0,39.2,230419
37.0,40.400000000000006,230456
31.0,42.00000000000001,230487
27.0,40.7,230514
22.0,40.70000000000001,230536
14.0,40.400000000000006,230550
23.0,36.099999999999994,230573
13.0,34.3,230586
25.0,35.8,230611
17.0,23.3,230628
26.0,23.5,230654
10.0,20.800000000000004,230664
18.0,19.500000000000004,230682
24.0,19.2,230706
88.0,25.8,230794
17.0,26.1,230811
11.0,24.900000000000002,230822
18.0,25.400000000000002,230840
17.0,24.6,230857
73.0,30.200000000000003,230930
26.0,30.200000000000003,230956
28.0,32.0,230984
35.0,33.7,231019
70.0,38.300000000000004,231089
15.0,31.000000000000004,231104
13.0,30.6,231117
16.0,31.1,231133
37.0,33.00000000000001,231170
53.0,36.6,231223
17.0,31.000000000000004,231240
165.0,44.900000000000006,231405
10.0,43.1,231415
13.0,40.9,231428
17.0,35.6,231445
15.0,35.6,231460
52.0,39.50000000000001,231512
12.0,39.10000000000001,231524
29.0,38.300000000000004,231553
44.0,37.4,231597
11.0,36.8,231608
58.0,26.1,231666
47.0,29.8,231713
12.0,29.7,231725
19.0,29.9,231744
17.0,30.099999999999998,231761
16.0,26.5,231777
19.0,27.2,231796
48.0,29.099999999999998,231844
69.0,31.600000000000005,231913
60.0,36.50000000000001,231973
65.0,37.2,232038
16.0,34.10000000000001,232054
22.0,35.1,232076
22.0,35.400000000000006,232098
26.0,36.300000000000004,232124
123.0,47.0,232247
25.0,47.6,232272
28.0,45.6,232300
41.0,42.8,232341
19.0,38.699999999999996,232360
15.0,33.7,232375
12.0,33.300000000000004,232387
71.0,38.2,232458
26.0,38.6,232484
19.0,37.9,232503
44.0,30.0,232547
22.0,29.7,232569
23.0,29.2,232592
58.0,30.9,232650
36.0,32.6,232686
152.0,46.300000000000004,232838
46.0,49.7,232884
19.0,44.5,232903
67.0,48.60000000000001,232970
40.0,50.7,233010
25.0,48.800000000000004,233035
13.0,47.900000000000006,233048
28.0,48.4,233076
34.0,45.99999999999999,233110
43.0,46.69999999999999,233153
13.0,32.800000000000004,233166
33.0,31.5,233199
35.0,33.1,233234
69.0,33.300000000000004,233303
75.0,36.800000000000004,233378
27.0,37.00000000000001,233405
21.0,37.80000000000001,233426
24.0,37.400000000000006,233450
18.0,35.8,233468
36.0,35.1,233504
61.0,39.900000000000006,233565
34.0,40.0,233599
23.0,38.8,233622
14.0,33.300000000000004,233636
36.0,29.400000000000002,233672
30.0,29.7,233702
32.0,30.8,233734
32.0,31.599999999999998,233766
21.0,31.900000000000002,233787
20.0,30.3,233807
14.0,25.6,233821
34.0,25.599999999999998,233855
30.0,26.299999999999997,233885
18.0,26.7,233903
23.0,25.400000000000002,233926
33.0,25.700000000000003,233959
16.0,24.100000000000005,233975
14.0,22.3,233989
81.0,28.300000000000004,234070
69.0,33.2,234139
31.0,34.900000000000006,234170
15.0,33.00000000000001,234185
90.0,39.00000000000001,234275
33.0,40.50000000000001,234308
29.0,41.1,234337
16.0,39.4,234353
33.0,41.1,234386
13.0,41.0,234399
21.0,35.0,234420
69.0,35.00000000000001,234489
20.0,33.900000000000006,234509
12.0,33.60000000000001,234521
67.0,31.3,234588
16.0,29.6,234604
71.0,33.800000000000004,234675
13.0,33.5,234688
21.0,32.300000000000004,234709
31.0,34.1,234740
72.0,39.20000000000001,234812
33.0,35.6,234845
21.0,35.7,234866
32.0,37.7,234898
30.0,34.00000000000001,234928
28.0,35.2,234956
31.0,31.200000000000003,234987
11.0,31.000000000000004,234998
32.0,32.10000000000001,235030
10.0,30.000000000000004,235040
53.0,28.100000000000005,235093
16.0,26.400000000000002,235109
13.0,25.6,235122
14.0,23.8,235136
14.0,22.2,235150
17.0,21.099999999999998,235167
10.0,19.0,235177
48.0,22.700000000000003,235225
21.0,21.6,235246
19.0,22.5,235265
14.0,18.6,235279
34.0,20.4,235313
29.0,22.0,235342
23.0,22.9,235365
85.0,30.0,235450
23.0,30.6,235473
56.0,35.2,235529
21.0,32.50000000000001,235550
15.0,31.900000000000006,235565
63.0,36.300000000000004,235628
47.0,39.60000000000001,235675
19.0,38.1,235694
12.0,36.400000000000006,235706
16.0,35.70000000000001,235722
10.0,28.2,235732
19.0,27.8,235751
17.0,23.9,235768
11.0,22.900000000000002,235779
121.0,33.5,235900
14.0,28.599999999999998,235914
12.0,25.099999999999998,235926
113.0,34.5,236039
29.0,36.199999999999996,236068
23.0,36.9,236091
12.0,37.1,236103
26.0,37.800000000000004,236129
30.0,39.1,236159
74.0,45.4,236233
72.0,40.50000000000001,236305
14.0,40.5,236319
85.0,47.800000000000004,236404
22.0,38.7,236426
70.0,42.800000000000004,236496
22.0,42.7,236518
10.0,42.50000000000001,236528
32.0,43.10000000000001,236560
66.0,46.70000000000001,236626
56.0,44.900000000000006,236682
45.0,42.2,236727
15.0,42.3,236742
59.0,39.7,236801
18.0,39.3,236819
24.0,34.699999999999996,236843
13.0,33.8,236856
15.0,34.3,236871
14.0,32.5,236885
19.0,27.799999999999997,236904
12.0,23.4,236916
13.0,20.200000000000003,236929
13.0,20.0,236942
23.0,16.400000000000002,236965
76.0,22.200000000000003,237041
26.0,22.400000000000006,237067
25.0,23.6,237092
13.0,23.400000000000002,237105
98.0,31.8,237203
21.0,32.0,237224
113.0,42.1,237337
63.0,47.1,237400
11.0,46.9,237411
42.0,48.800000000000004,237453
43.0,45.5,237496
11.0,44.0,237507
49.0,46.4,237556
25.0,47.6,237581
25.0,40.300000000000004,237606
11.0,39.300000000000004,237617
29.0,30.900000000000002,237646
108.0,35.4,237754
10.0,35.3,237764
44.0,35.5,237808
13.0,32.5,237821
35.0,34.9,237856
52.0,35.2,237908
102.0,42.900000000000006,238010
23.0,42.699999999999996,238033
54.0,47.0,238087
12.0,45.3,238099
15.0,36.00000000000001,238114
20.0,37.00000000000001,238134
24.0,35.0,238158
28.0,36.5,238186
11.0,34.099999999999994,238197
21.0,31.000000000000004,238218
70.0,27.800000000000004,238288
22.0,27.700000000000003,238310
29.0,25.2,238339
61.0,30.1,238400
29.0,31.5,238429
26.0,32.1,238455
18.0,31.500000000000004,238473
50.0,33.7,238523
17.0,34.300000000000004,238540
28.0,35.0,238568
13.0,29.300000000000004,238581
26.0,29.700000000000003,238607
161.0,42.900000000000006,238768
10.0,37.800000000000004,238778
34.0,38.3,238812
28.0,38.5,238840
54.0,42.099999999999994,238894
74.0,44.5,238968
52.0,48.0,239020
22.0,47.400000000000006,239042
15.0,47.6,239057
17.0,46.70000000000001,239074
14.0,31.999999999999996,239088
95.0,40.5,239183
26.0,39.7,239209
21.0,39.0,239230
45.0,38.1,239275
55.0,36.2,239330
15.0,32.50000000000001,239345
17.0,32.00000000000001,239362
70.0,37.5,239432
51.0,40.900000000000006,239483
39.0,43.4,239522
27.0,36.60000000000001,239549
30.0,37.0,239579
37.0,38.6,239616
34.0,37.5,239650
82.0,40.199999999999996,239732
30.0,41.699999999999996,239762
14.0,41.4,239776
11.0,35.5,239787
27.0,33.1,239814
75.0,36.7,239889
80.0,42.0,239969
15.0,40.5,239984
28.0,39.6,240012
80.0,44.2,240092
25.0,38.5,240117
29.0,38.400000000000006,240146
16.0,38.6,240162
42.0,41.70000000000001,240204
50.0,44.00000000000001,240254
32.0,39.7,240286
11.0,32.8,240297
14.0,32.7,240311
36.0,33.5,240347
15.0,27.000000000000004,240362
15.0,26.000000000000004,240377
23.0,25.400000000000002,240400
17.0,25.500000000000004,240417
80.0,29.3,240497
15.0,25.8,240512
16.0,24.200000000000003,240528
50.0,28.1,240578
12.0,27.900000000000002,240590
23.0,26.6,240613
22.0,27.3,240635
11.0,26.900000000000002,240646
15.0,26.1,240661
22.0,26.6,240683
16.0,20.2,240699
20.0,20.700000000000003,240719
14.0,20.499999999999996,240733
30.0,18.5,240763
18.0,19.1,240781
24.0,19.2,240805
30.0,20.0,240835
42.0,23.1,240877
15.0,23.1,240892
16.0,22.500000000000004,240908
26.0,23.500000000000004,240934
14.0,22.900000000000002,240948
27.0,24.200000000000003,240975
58.0,27.0,241033
17.0,26.9,241050
88.0,33.3,241138
