Episode_Return,Episode_Return_smooth,env_step
21.0,29.200000000000003,182607
11.0,25.800000000000004,182618
27.0,26.300000000000004,182645
23.0,24.900000000000006,182668
22.0,24.200000000000003,182690
10.0,22.7,182700
25.0,19.1,182725
16.0,19.400000000000002,182741
11.0,19.1,182752
32.0,19.8,182784
21.0,19.8,182805
21.0,20.8,182826
20.0,20.099999999999998,182846
13.0,19.1,182859
120.0,28.9,182979
17.0,29.599999999999998,182996
32.0,30.299999999999997,183028
39.0,32.6,183067
31.0,34.6,183098
15.0,32.9,183113
15.0,32.3,183128
22.0,32.400000000000006,183150
29.0,33.300000000000004,183179
12.0,33.2,183191
34.0,24.6,183225
18.0,24.700000000000006,183243
14.0,22.900000000000002,183257
15.0,20.5,183272
61.0,23.500000000000004,183333
40.0,26.000000000000004,183373
21.0,26.600000000000005,183394
23.0,26.700000000000003,183417
14.0,25.200000000000003,183431
12.0,25.200000000000003,183443
18.0,23.6,183461
19.0,23.699999999999996,183480
22.0,24.499999999999996,183502
30.0,26.0,183532
20.0,21.900000000000002,183552
24.0,20.300000000000004,183576
12.0,19.400000000000002,183588
17.0,18.8,183605
20.0,19.400000000000002,183625
15.0,19.7,183640
18.0,19.700000000000003,183658
14.0,19.2,183672
17.0,18.7,183689
13.0,17.000000000000004,183702
105.0,25.500000000000004,183807
42.0,27.3,183849
40.0,30.1,183889
10.0,29.400000000000002,183899
46.0,32.0,183945
55.0,36.0,184000
138.0,48.0,184138
21.0,48.699999999999996,184159
15.0,48.50000000000001,184174
30.0,50.2,184204
75.0,47.2,184279
19.0,44.9,184298
15.0,42.4,184313
86.0,50.0,184399
24.0,47.800000000000004,184423
20.0,44.3,184443
24.0,32.9,184467
9.0,31.699999999999996,184476
23.0,32.49999999999999,184499
26.0,32.099999999999994,184525
27.0,27.299999999999997,184552
53.0,30.7,184605
47.0,33.900000000000006,184652
27.0,28.0,184679
14.0,27.0,184693
25.0,27.5,184718
24.0,27.5,184742
10.0,27.6,184752
18.0,27.099999999999998,184770
11.0,25.599999999999998,184781
16.0,24.500000000000004,184797
44.0,23.6,184841
20.0,20.9,184861
15.0,19.700000000000003,184876
25.0,20.8,184901
13.0,19.6,184914
14.0,18.599999999999998,184928
27.0,20.299999999999997,184955
15.0,20.000000000000004,184970
25.0,21.400000000000002,184995
19.0,21.7,185014
11.0,18.4,185025
27.0,19.1,185052
22.0,19.8,185074
19.0,19.2,185093
16.0,19.5,185109
16.0,19.7,185125
19.0,18.9,185144
28.0,20.2,185172
47.0,22.4,185219
21.0,22.6,185240
24.0,23.900000000000006,185264
40.0,25.200000000000003,185304
15.0,24.5,185319
36.0,26.200000000000003,185355
23.0,26.900000000000002,185378
45.0,29.8,185423
16.0,29.500000000000004,185439
14.0,28.1,185453
78.0,31.2,185531
26.0,31.700000000000003,185557
34.0,32.7,185591
55.0,34.2,185646
11.0,33.800000000000004,185657
33.0,33.5,185690
22.0,33.400000000000006,185712
29.0,31.800000000000004,185741
16.0,31.800000000000004,185757
27.0,33.10000000000001,185784
53.0,30.6,185837
30.0,31.0,185867
31.0,30.700000000000003,185898
18.0,27.000000000000004,185916
13.0,27.200000000000003,185929
46.0,28.500000000000007,185975
27.0,29.000000000000004,186002
61.0,32.2,186063
43.0,34.9,186106
19.0,34.1,186125
19.0,30.7,186144
64.0,34.1,186208
11.0,32.1,186219
12.0,31.500000000000004,186231
45.0,34.7,186276
11.0,31.200000000000006,186287
13.0,29.800000000000004,186300
16.0,25.300000000000004,186316
40.0,25.000000000000004,186356
9.0,24.000000000000004,186365
20.0,24.099999999999998,186385
16.0,19.300000000000004,186401
15.0,19.700000000000003,186416
9.0,19.4,186425
46.0,19.5,186471
13.0,19.700000000000003,186484
13.0,19.700000000000003,186497
17.0,19.8,186514
82.0,24.0,186596
20.0,25.1,186616
30.0,26.1,186646
16.0,26.1,186662
22.0,26.8,186684
13.0,27.200000000000003,186697
12.0,23.8,186709
23.0,24.800000000000004,186732
51.0,28.600000000000005,186783
30.0,29.900000000000002,186813
18.0,23.500000000000004,186831
34.0,24.900000000000006,186865
17.0,23.600000000000005,186882
15.0,23.500000000000004,186897
50.0,26.3,186947
67.0,31.700000000000003,187014
22.0,32.7,187036
35.0,33.900000000000006,187071
36.0,32.4,187107
49.0,34.300000000000004,187156
16.0,34.1,187172
26.0,33.300000000000004,187198
24.0,34.0,187222
100.0,42.5,187322
24.0,39.9,187346
33.0,36.5,187379
79.0,42.199999999999996,187458
72.0,45.900000000000006,187530
32.0,45.50000000000001,187562
15.0,42.10000000000001,187577
43.0,44.800000000000004,187620
11.0,43.300000000000004,187631
16.0,42.5,187647
40.0,36.5,187687
13.0,35.400000000000006,187700
9.0,33.0,187709
33.0,28.400000000000002,187742
20.0,23.2,187762
28.0,22.8,187790
35.0,24.8,187825
29.0,23.4,187854
12.0,23.499999999999996,187866
12.0,23.1,187878
13.0,20.400000000000002,187891
32.0,22.3,187923
63.0,27.700000000000003,187986
15.0,25.900000000000002,188001
16.0,25.500000000000004,188017
27.0,25.400000000000002,188044
27.0,24.6,188071
20.0,23.7,188091
64.0,28.9,188155
16.0,29.300000000000004,188171
17.0,29.7,188188
26.0,29.100000000000005,188214
20.0,24.8,188234
11.0,24.400000000000002,188245
15.0,24.300000000000004,188260
36.0,25.200000000000006,188296
25.0,25.0,188321
41.0,27.1,188362
38.0,24.500000000000004,188400
9.0,23.8,188409
13.0,23.4,188422
15.0,22.3,188437
21.0,22.400000000000002,188458
46.0,25.900000000000002,188504
19.0,26.3,188523
37.0,26.400000000000002,188560
21.0,26.0,188581
29.0,24.799999999999997,188610
38.0,24.800000000000008,188648
27.0,26.6,188675
36.0,28.900000000000002,188711
19.0,29.3,188730
10.0,28.2,188740
29.0,26.5,188769
56.0,30.200000000000003,188825
16.0,28.1,188841
29.0,28.900000000000006,188870
10.0,27.0,188880
27.0,25.900000000000002,188907
31.0,26.3,188938
12.0,23.900000000000002,188950
27.0,24.7,188977
15.0,25.2,188992
36.0,25.900000000000002,189028
24.0,22.700000000000003,189052
15.0,22.6,189067
15.0,21.2,189082
14.0,21.6,189096
17.0,20.599999999999998,189113
16.0,19.1,189129
9.0,18.8,189138
19.0,18.0,189157
11.0,17.6,189168
11.0,15.1,189179
58.0,18.5,189237
20.0,19.0,189257
23.0,19.8,189280
58.0,24.200000000000003,189338
10.0,23.5,189348
12.0,23.1,189360
12.0,23.4,189372
45.0,26.0,189417
10.0,25.9,189427
53.0,30.1,189480
17.0,26.0,189497
31.0,27.1,189528
15.0,26.3,189543
21.0,22.600000000000005,189564
21.0,23.700000000000006,189585
15.0,24.000000000000004,189600
36.0,26.400000000000006,189636
30.0,24.900000000000002,189666
33.0,27.200000000000003,189699
21.0,24.000000000000004,189720
18.0,24.1,189738
19.0,22.900000000000002,189757
51.0,26.500000000000004,189808
47.0,29.099999999999998,189855
11.0,28.1,189866
18.0,28.400000000000002,189884
10.0,25.800000000000004,189894
55.0,28.3,189949
10.0,26.000000000000004,189959
9.0,24.799999999999997,189968
42.0,27.2,190010
29.0,28.200000000000003,190039
23.0,25.400000000000002,190062
23.0,23.0,190085
19.0,23.800000000000004,190104
35.0,25.5,190139
12.0,25.7,190151
15.0,21.7,190166
59.0,26.6,190225
9.0,26.6,190234
11.0,23.5,190245
24.0,23.0,190269
49.0,25.6,190318
18.0,25.100000000000005,190336
18.0,25.0,190354
42.0,25.700000000000003,190396
15.0,26.000000000000004,190411
32.0,27.7,190443
14.0,23.2,190457
17.0,24.0,190474
15.0,24.4,190489
11.0,23.099999999999998,190500
29.0,21.1,190529
15.0,20.800000000000004,190544
14.0,20.4,190558
15.0,17.7,190573
19.0,18.1,190592
18.0,16.700000000000003,190610
19.0,17.200000000000003,190629
15.0,17.0,190644
10.0,16.5,190654
15.0,16.900000000000002,190669
10.0,15.000000000000002,190679
22.0,15.7,190701
17.0,16.0,190718
21.0,16.6,190739
12.0,15.899999999999999,190751
19.0,16.0,190770
29.0,17.0,190799
9.0,16.4,190808
13.0,16.7,190821
15.0,16.700000000000003,190836
34.0,19.1,190870
14.0,18.3,190884
14.0,18.0,190898
16.0,17.500000000000004,190914
29.0,19.200000000000003,190943
21.0,19.400000000000002,190964
24.0,18.9,190988
17.0,19.7,191005
10.0,19.400000000000002,191015
26.0,20.500000000000004,191041
11.0,18.200000000000003,191052
39.0,20.700000000000003,191091
18.0,21.099999999999998,191109
15.0,21.000000000000004,191124
50.0,23.1,191174
30.0,24.0,191204
19.0,23.5,191223
31.0,24.900000000000002,191254
8.0,24.7,191262
16.0,23.700000000000003,191278
22.0,24.8,191300
21.0,23.000000000000004,191321
10.0,22.200000000000003,191331
61.0,26.800000000000004,191392
29.0,24.700000000000003,191421
14.0,23.1,191435
62.0,27.400000000000002,191497
34.0,27.700000000000003,191531
15.0,28.4,191546
23.0,29.100000000000005,191569
17.0,28.6,191586
9.0,27.4,191595
119.0,38.3,191714
52.0,37.4,191766
30.0,37.5,191796
11.0,37.2,191807
16.0,32.6,191823
11.0,30.300000000000004,191834
15.0,30.300000000000004,191849
14.0,29.400000000000002,191863
40.0,31.700000000000003,191903
24.0,33.2,191927
18.0,23.099999999999998,191945
13.0,19.200000000000003,191958
35.0,19.700000000000003,191993
12.0,19.8,192005
12.0,19.4,192017
72.0,25.5,192089
29.0,26.9,192118
16.0,27.1,192134
15.0,24.6,192149
25.0,24.700000000000003,192174
35.0,26.400000000000002,192209
23.0,27.400000000000002,192232
19.0,25.8,192251
47.0,29.299999999999997,192298
43.0,32.4,192341
23.0,27.5,192364
28.0,27.400000000000002,192392
20.0,27.800000000000004,192412
9.0,27.200000000000003,192421
17.0,26.400000000000002,192438
15.0,24.4,192453
23.0,24.4,192476
18.0,24.3,192494
37.0,23.3,192531
129.0,31.9,192660
103.0,39.900000000000006,192763
14.0,38.50000000000001,192777
18.0,38.300000000000004,192795
14.0,38.8,192809
11.0,38.199999999999996,192820
19.0,38.6,192839
17.0,38.0,192856
36.0,39.800000000000004,192892
14.0,37.5,192906
29.0,27.5,192935
110.0,28.200000000000003,193045
24.0,29.200000000000003,193069
21.0,29.5,193090
32.0,31.3,193122
12.0,31.4,193134
135.0,43.0,193269
13.0,42.599999999999994,193282
16.0,40.6,193298
10.0,40.199999999999996,193308
22.0,39.5,193330
20.0,30.5,193350
13.0,29.400000000000002,193363
39.0,31.200000000000003,193402
24.0,30.4,193426
59.0,35.1,193485
17.0,23.3,193502
15.0,23.500000000000004,193517
18.0,23.700000000000003,193535
68.0,29.500000000000004,193603
14.0,28.700000000000003,193617
12.0,27.9,193629
33.0,29.900000000000002,193662
20.0,28.0,193682
62.0,31.8,193744
31.0,29.000000000000004,193775
22.0,29.500000000000004,193797
21.0,30.100000000000005,193818
40.0,32.300000000000004,193858
40.0,29.500000000000004,193898
11.0,29.200000000000003,193909
37.0,31.700000000000003,193946
18.0,30.200000000000003,193964
16.0,29.800000000000004,193980
11.0,24.700000000000003,193991
16.0,23.200000000000006,194007
28.0,23.800000000000004,194035
15.0,23.200000000000006,194050
11.0,20.3,194061
28.0,19.1,194089
18.0,19.8,194107
10.0,17.1,194117
27.0,18.000000000000004,194144
44.0,20.800000000000004,194188
23.0,22.000000000000004,194211
12.0,21.6,194223
17.0,20.499999999999996,194240
19.0,20.9,194259
17.0,21.5,194276
10.0,19.7,194286
65.0,24.400000000000002,194351
17.0,25.1,194368
34.0,25.800000000000004,194402
23.0,23.7,194425
13.0,22.700000000000003,194438
19.0,23.4,194457
18.0,23.500000000000004,194475
30.0,24.599999999999998,194505
33.0,26.2,194538
11.0,26.300000000000004,194549
34.0,23.200000000000003,194583
13.0,22.8,194596
20.0,21.400000000000002,194616
25.0,21.6,194641
26.0,22.900000000000002,194667
33.0,24.3,194700
30.0,25.500000000000004,194730
56.0,28.100000000000005,194786
14.0,26.2,194800
34.0,28.5,194834
32.0,28.3,194866
24.0,29.4,194890
20.0,29.4,194910
36.0,30.5,194946
17.0,29.600000000000005,194963
36.0,29.900000000000002,194999
22.0,29.1,195021
32.0,26.7,195053
85.0,33.8,195138
18.0,32.2,195156
46.0,33.6,195202
13.0,32.5,195215
15.0,32.0,195230
17.0,30.100000000000005,195247
14.0,29.8,195261
37.0,29.9,195298
11.0,28.8,195309
19.0,27.5,195328
16.0,20.6,195344
18.0,20.600000000000005,195362
18.0,17.8,195380
27.0,19.2,195407
19.0,19.6,195426
42.0,22.1,195468
11.0,21.8,195479
45.0,22.6,195524
33.0,24.800000000000004,195557
23.0,25.200000000000003,195580
11.0,24.700000000000003,195591
20.0,24.900000000000006,195611
17.0,24.8,195628
49.0,27.0,195677
15.0,26.6,195692
15.0,23.9,195707
38.0,26.600000000000005,195745
15.0,23.600000000000005,195760
20.0,22.3,195780
14.0,21.4,195794
21.0,22.400000000000002,195815
16.0,22.000000000000004,195831
14.0,21.700000000000003,195845
13.0,18.1,195858
24.0,19.0,195882
13.0,18.8,195895
19.0,16.900000000000002,195914
14.0,16.8,195928
13.0,16.1,195941
12.0,15.900000000000002,195953
70.0,20.8,196023
18.0,21.000000000000004,196041
12.0,20.8,196053
14.0,20.9,196067
26.0,21.1,196093
18.0,21.6,196111
13.0,21.000000000000004,196124
21.0,21.700000000000003,196145
23.0,22.700000000000003,196168
20.0,23.500000000000004,196188
12.0,17.7,196200
13.0,17.200000000000003,196213
13.0,17.3,196226
10.0,16.900000000000002,196236
15.0,15.8,196251
19.0,15.900000000000004,196270
60.0,20.6,196330
53.0,23.8,196383
20.0,23.500000000000004,196403
32.0,24.7,196435
32.0,26.7,196467
25.0,27.9,196492
17.0,28.3,196509
9.0,28.2,196518
53.0,32.0,196571
21.0,32.199999999999996,196592
11.0,27.3,196603
34.0,25.400000000000006,196637
11.0,24.500000000000007,196648
23.0,23.600000000000005,196671
22.0,22.6,196693
11.0,21.2,196704
24.0,21.9,196728
18.0,22.8,196746
22.0,19.700000000000003,196768
13.0,18.900000000000002,196781
12.0,19.0,196793
10.0,16.6,196803
34.0,18.9,196837
19.0,18.5,196856
26.0,18.900000000000002,196882
12.0,19.0,196894
31.0,19.700000000000003,196925
14.0,19.3,196939
13.0,18.400000000000002,196952
31.0,20.200000000000003,196983
12.0,20.200000000000003,196995
26.0,21.800000000000004,197021
19.0,20.3,197040
31.0,21.500000000000004,197071
28.0,21.700000000000003,197099
31.0,23.600000000000005,197130
13.0,21.800000000000004,197143
20.0,22.400000000000002,197163
13.0,22.400000000000002,197176
37.0,23.0,197213
16.0,23.400000000000002,197229
25.0,23.300000000000004,197254
18.0,23.200000000000003,197272
13.0,21.4,197285
34.0,22.0,197319
44.0,23.300000000000004,197363
15.0,23.5,197378
22.0,23.7,197400
32.0,25.6,197432
25.0,24.4,197457
86.0,31.4,197543
15.0,30.4,197558
10.0,29.6,197568
14.0,29.699999999999996,197582
31.0,29.4,197613
24.0,27.4,197637
25.0,28.4,197662
16.0,27.800000000000004,197678
21.0,26.700000000000003,197699
16.0,25.800000000000004,197715
37.0,20.9,197752
13.0,20.7,197765
26.0,22.3,197791
33.0,24.200000000000003,197824
21.0,23.200000000000003,197845
54.0,26.200000000000003,197899
20.0,25.700000000000003,197919
29.0,27.0,197948
17.0,26.599999999999998,197965
11.0,26.099999999999998,197976
51.0,27.500000000000004,198027
14.0,27.6,198041
19.0,26.900000000000002,198060
24.0,26.0,198084
27.0,26.599999999999998,198111
20.0,23.2,198131
18.0,23.0,198149
45.0,24.6,198194
20.0,24.900000000000002,198214
13.0,25.1,198227
29.0,22.900000000000006,198256
15.0,23.0,198271
32.0,24.3,198303
30.0,24.900000000000002,198333
32.0,25.4,198365
22.0,25.6,198387
20.0,25.799999999999997,198407
23.0,23.6,198430
18.0,23.400000000000002,198448
10.0,23.1,198458
37.0,23.900000000000002,198495
32.0,25.6,198527
26.0,25.000000000000004,198553
15.0,23.500000000000004,198568
15.0,21.8,198583
12.0,20.8,198595
24.0,21.200000000000003,198619
15.0,20.4,198634
14.0,20.0,198648
18.0,20.8,198666
20.0,19.1,198686
49.0,20.8,198735
13.0,19.500000000000004,198748
39.0,21.900000000000006,198787
21.0,22.5,198808
27.0,24.000000000000004,198835
84.0,30.000000000000007,198919
24.0,30.9,198943
12.0,30.7,198955
34.0,32.300000000000004,198989
46.0,34.900000000000006,199035
21.0,32.1,199056
30.0,33.800000000000004,199086
15.0,31.400000000000006,199101
18.0,31.100000000000005,199119
12.0,29.6,199131
23.0,23.500000000000004,199154
14.0,22.5,199168
12.0,22.499999999999996,199180
16.0,20.700000000000003,199196
25.0,18.600000000000005,199221
18.0,18.3,199239
60.0,21.300000000000004,199299
16.0,21.400000000000006,199315
24.0,22.0,199339
21.0,22.900000000000006,199360
16.0,22.200000000000003,199376
17.0,22.500000000000004,199393
45.0,25.8,199438
14.0,25.6,199452
15.0,24.599999999999998,199467
12.0,23.999999999999996,199479
45.0,22.499999999999996,199524
13.0,22.200000000000003,199537
102.0,30.0,199639
10.0,28.900000000000006,199649
26.0,29.900000000000006,199675
17.0,29.900000000000002,199692
34.0,28.800000000000004,199726
53.0,32.7,199779
52.0,36.400000000000006,199831
22.0,37.400000000000006,199853
25.0,35.400000000000006,199878
46.0,38.699999999999996,199924
19.0,30.400000000000002,199943
76.0,37.0,200019
18.0,36.199999999999996,200037
23.0,36.8,200060
17.0,35.1,200077
25.0,32.3,200102
30.0,30.1,200132
16.0,29.500000000000004,200148
10.0,28.000000000000004,200158
22.0,25.6,200180
11.0,24.800000000000004,200191
14.0,18.6,200205
25.0,19.3,200230
14.0,18.4,200244
51.0,21.8,200295
12.0,20.5,200307
18.0,19.3,200325
18.0,19.500000000000004,200343
43.0,22.8,200386
12.0,21.8,200398
40.0,24.700000000000003,200438
99.0,33.2,200537
34.0,34.1,200571
40.0,36.7,200611
23.0,33.9,200634
22.0,34.9,200656
10.0,34.1,200666
26.0,34.9,200692
12.0,31.8,200704
26.0,33.2,200730
23.0,31.500000000000004,200753
32.0,24.800000000000004,200785
24.0,23.799999999999997,200809
22.0,22.000000000000004,200831
26.0,22.3,200857
18.0,21.900000000000006,200875
30.0,23.900000000000006,200905
21.0,23.400000000000006,200926
13.0,23.500000000000004,200939
20.0,22.900000000000002,200959
30.0,23.6,200989
51.0,25.500000000000004,201040
10.0,24.1,201050
75.0,29.400000000000002,201125
31.0,29.900000000000002,201156
25.0,30.6,201181
51.0,32.7,201232
21.0,32.7,201253
45.0,35.900000000000006,201298
13.0,35.2,201311
25.0,34.7,201336
34.0,33.0,201370
53.0,37.3,201423
32.0,33.0,201455
27.0,32.6,201482
11.0,31.200000000000003,201493
15.0,27.6,201508
25.0,28.0,201533
38.0,27.3,201571
27.0,28.700000000000003,201598
27.0,28.900000000000002,201625
14.0,26.899999999999995,201639
14.0,22.999999999999996,201653
37.0,23.499999999999996,201690
12.0,22.0,201702
16.0,22.5,201718
12.0,22.2,201730
10.0,20.7,201740
19.0,18.8,201759
28.0,18.900000000000002,201787
37.0,19.9,201824
23.0,20.800000000000004,201847
33.0,22.700000000000003,201880
22.0,21.200000000000003,201902
18.0,21.8,201920
17.0,21.900000000000002,201937
30.0,23.700000000000003,201967
9.0,23.6,201976
18.0,23.5,201994
14.0,22.099999999999998,202008
14.0,19.799999999999997,202022
57.0,23.2,202079
21.0,22.000000000000004,202100
29.0,22.700000000000003,202129
18.0,22.700000000000006,202147
18.0,22.800000000000004,202165
12.0,21.000000000000004,202177
13.0,21.400000000000002,202190
25.0,22.1,202215
10.0,21.700000000000003,202225
15.0,21.800000000000004,202240
19.0,18.0,202259
12.0,17.1,202271
40.0,18.200000000000003,202311
27.0,19.1,202338
25.0,19.8,202363
10.0,19.599999999999998,202373
16.0,19.900000000000002,202389
14.0,18.8,202403
21.0,19.900000000000002,202424
13.0,19.700000000000003,202437
12.0,19.0,202449
14.0,19.199999999999996,202463
51.0,20.3,202514
12.0,18.8,202526
18.0,18.1,202544
22.0,19.3,202566
21.0,19.8,202587
24.0,20.800000000000004,202611
56.0,24.300000000000004,202667
21.0,25.100000000000005,202688
26.0,26.500000000000007,202714
12.0,26.300000000000004,202726
19.0,23.1,202745
13.0,23.200000000000003,202758
14.0,22.799999999999997,202772
38.0,24.4,202810
13.0,23.599999999999998,202823
20.0,23.200000000000003,202843
11.0,18.700000000000003,202854
22.0,18.8,202876
17.0,17.900000000000002,202893
29.0,19.6,202922
10.0,18.700000000000003,202932
16.0,19.0,202948
16.0,19.200000000000003,202964
13.0,16.7,202977
13.0,16.700000000000003,202990
18.0,16.5,203008
21.0,17.500000000000004,203029
19.0,17.200000000000003,203048
14.0,16.900000000000002,203062
13.0,15.3,203075
20.0,16.3,203095
16.0,16.3,203111
29.0,17.6,203140
28.0,19.1,203168
23.0,20.1,203191
15.0,19.8,203206
40.0,21.700000000000003,203246
23.0,22.100000000000005,203269
20.0,22.700000000000003,203289
13.0,22.700000000000003,203302
12.0,21.900000000000002,203314
18.0,22.100000000000005,203332
38.0,23.000000000000004,203370
15.0,21.700000000000003,203385
11.0,20.500000000000004,203396
11.0,20.100000000000005,203407
21.0,18.200000000000003,203428
23.0,18.2,203451
9.0,17.099999999999998,203460
19.0,17.7,203479
11.0,17.6,203490
12.0,17.0,203502
18.0,15.000000000000004,203520
16.0,15.100000000000003,203536
18.0,15.800000000000002,203554
103.0,25.0,203657
16.0,24.500000000000004,203673
22.0,24.400000000000002,203695
24.0,25.900000000000006,203719
76.0,31.6,203795
32.0,33.7,203827
20.0,34.50000000000001,203847
17.0,34.400000000000006,203864
15.0,34.300000000000004,203879
14.0,33.9,203893
15.0,25.099999999999998,203908
21.0,25.6,203929
12.0,24.599999999999998,203941
14.0,23.599999999999998,203955
17.0,17.7,203972
30.0,17.500000000000004,204002
21.0,17.600000000000005,204023
16.0,17.5,204039
52.0,21.2,204091
22.0,22.0,204113
23.0,22.8,204136
14.0,22.099999999999998,204150
18.0,22.7,204168
24.0,23.700000000000003,204192
20.0,24.0,204212
13.0,22.3,204225
24.0,22.6,204249
31.0,24.10000000000001,204280
9.0,19.8,204289
10.0,18.6,204299
16.0,17.900000000000002,204315
39.0,20.4,204354
10.0,19.6,204364
21.0,19.300000000000004,204385
41.0,21.400000000000002,204426
16.0,21.700000000000003,204442
19.0,21.2,204461
41.0,22.200000000000003,204502
43.0,25.6,204545
12.0,25.8,204557
37.0,27.900000000000002,204594
15.0,25.5,204609
14.0,25.9,204623
23.0,26.1,204646
15.0,23.5,204661
79.0,29.799999999999997,204740
17.0,29.599999999999998,204757
11.0,26.6,204768
12.0,23.5,204780
15.0,23.8,204795
9.0,21.0,204804
15.0,21.0,204819
20.0,21.6,204839
9.0,20.200000000000003,204848
20.0,20.700000000000003,204868
38.0,16.6,204906
13.0,16.2,204919
37.0,18.8,204956
12.0,18.8,204968
11.0,18.400000000000002,204979
37.0,21.200000000000003,205016
50.0,24.700000000000003,205066
22.0,24.9,205088
22.0,26.2,205110
13.0,25.5,205123
24.0,24.1,205147
12.0,23.999999999999996,205159
11.0,21.400000000000002,205170
13.0,21.5,205183
12.0,21.599999999999998,205195
20.0,19.9,205215
38.0,18.700000000000003,205253
17.0,18.200000000000003,205270
53.0,21.3,205323
70.0,27.000000000000004,205393
11.0,25.700000000000003,205404
10.0,25.500000000000004,205414
15.0,25.900000000000002,205429
14.0,26.0,205443
18.0,26.6,205461
24.0,27.0,205485
15.0,24.700000000000003,205500
72.0,30.2,205572
30.0,27.900000000000002,205602
13.0,22.2,205615
20.0,23.1,205635
15.0,23.6,205650
12.0,23.3,205662
43.0,26.2,205705
13.0,25.700000000000003,205718
13.0,24.6,205731
15.0,24.6,205746
21.0,19.500000000000004,205767
12.0,17.700000000000003,205779
19.0,18.3,205798
20.0,18.3,205818
21.0,18.9,205839
11.0,18.8,205850
10.0,15.499999999999998,205860
30.0,17.2,205890
14.0,17.3,205904
13.0,17.1,205917
73.0,22.300000000000004,205990
15.0,22.6,206005
12.0,21.900000000000002,206017
28.0,22.700000000000003,206045
14.0,22.0,206059
21.0,23.0,206080
64.0,28.4,206144
14.0,26.799999999999997,206158
118.0,37.2,206276
13.0,37.2,206289
14.0,31.3,206303
20.0,31.8,206323
21.0,32.7,206344
21.0,32.0,206365
17.0,32.300000000000004,206382
61.0,36.300000000000004,206443
12.0,31.100000000000005,206455
23.0,32.0,206478
10.0,21.200000000000003,206488
39.0,23.800000000000004,206527
23.0,24.7,206550
28.0,25.5,206578
15.0,24.900000000000006,206593
26.0,25.400000000000006,206619
36.0,27.300000000000004,206655
52.0,26.400000000000002,206707
23.0,27.500000000000004,206730
85.0,33.7,206815
29.0,35.6,206844
23.0,34.0,206867
11.0,32.8,206878
11.0,31.100000000000005,206889
18.0,31.400000000000006,206907
12.0,30.000000000000004,206919
11.0,27.500000000000004,206930
25.0,24.800000000000004,206955
28.0,25.3,206983
36.0,20.400000000000002,207019
81.0,25.6,207100
10.0,24.3,207110
59.0,29.1,207169
59.0,33.9,207228
56.0,37.7,207284
12.0,37.7,207296
13.0,37.9,207309
17.0,37.1,207326
12.0,35.50000000000001,207338
12.0,33.1,207350
17.0,26.7,207367
23.0,28.0,207390
22.0,24.299999999999997,207412
17.0,20.099999999999998,207429
55.0,20.0,207484
21.0,20.900000000000002,207505
31.0,22.700000000000003,207536
35.0,24.500000000000004,207571
62.0,29.500000000000004,207633
12.0,29.5,207645
15.0,29.299999999999997,207660
22.0,29.2,207682
30.0,30.0,207712
47.0,33.0,207759
21.0,29.599999999999998,207780
73.0,34.8,207853
31.0,34.8,207884
21.0,33.400000000000006,207905
12.0,28.400000000000002,207917
18.0,29.000000000000004,207935
14.0,28.900000000000002,207949
16.0,28.300000000000004,207965
25.0,27.800000000000004,207990
56.0,28.700000000000003,208046
21.0,28.700000000000003,208067
30.0,24.400000000000002,208097
53.0,26.600000000000005,208150
9.0,25.400000000000002,208159
38.0,28.0,208197
33.0,29.500000000000004,208230
24.0,30.5,208254
11.0,30.0,208265
37.0,31.2,208302
27.0,28.300000000000004,208329
16.0,27.800000000000004,208345
18.0,26.600000000000005,208363
37.0,25.0,208400
18.0,25.900000000000002,208418
24.0,24.5,208442
19.0,23.1,208461
44.0,25.1,208505
22.0,26.2,208527
14.0,23.900000000000002,208541
25.0,23.7,208566
31.0,25.2,208597
33.0,26.700000000000003,208630
22.0,25.200000000000003,208652
11.0,24.500000000000004,208663
15.0,23.6,208678
57.0,27.4,208735
14.0,24.400000000000002,208749
17.0,23.9,208766
92.0,31.700000000000003,208858
16.0,30.800000000000004,208874
31.0,30.800000000000004,208905
14.0,28.900000000000006,208919
19.0,28.6,208938
17.0,29.2,208955
68.0,34.5,209023
15.0,30.299999999999997,209038
13.0,30.2,209051
30.0,31.5,209081
16.0,23.900000000000002,209097
28.0,25.100000000000005,209125
13.0,23.300000000000004,209138
31.0,25.000000000000007,209169
21.0,25.200000000000003,209190
23.0,25.800000000000004,209213
24.0,21.400000000000006,209237
47.0,24.599999999999998,209284
13.0,24.6,209297
125.0,34.1,209422
16.0,34.1,209438
11.0,32.400000000000006,209449
22.0,33.300000000000004,209471
11.0,31.300000000000004,209482
34.0,32.60000000000001,209516
17.0,32.00000000000001,209533
60.0,35.60000000000001,209593
38.0,34.7,209631
41.0,37.5,209672
41.0,29.100000000000005,209713
14.0,28.900000000000002,209727
10.0,28.800000000000004,209737
16.0,28.200000000000003,209753
28.0,29.900000000000006,209781
10.0,27.500000000000004,209791
12.0,27.000000000000004,209803
14.0,22.4,209817
17.0,20.299999999999997,209834
16.0,17.800000000000004,209850
35.0,17.200000000000003,209885
16.0,17.4,209901
22.0,18.599999999999998,209923
14.0,18.4,209937
39.0,19.5,209976
27.0,21.2,210003
18.0,21.8,210021
28.0,23.200000000000003,210049
22.0,23.7,210071
37.0,25.8,210108
13.0,23.6,210121
13.0,23.300000000000004,210134
