Episode_Return,Episode_Return_smooth,env_step
13.0,13.400000000000004,227247
12.0,13.700000000000003,227259
11.0,13.9,227270
10.0,13.299999999999999,227280
25.0,14.1,227305
17.0,14.899999999999999,227322
11.0,14.299999999999999,227333
10.0,13.5,227343
9.0,13.1,227352
16.0,13.4,227368
13.0,13.400000000000002,227381
18.0,14.000000000000002,227399
10.0,13.9,227409
10.0,13.900000000000002,227419
18.0,13.200000000000001,227437
11.0,12.6,227448
13.0,12.8,227461
15.0,13.3,227476
13.0,13.700000000000001,227489
11.0,13.200000000000001,227500
11.0,13.0,227511
16.0,12.799999999999999,227527
20.0,13.799999999999999,227547
11.0,13.899999999999999,227558
16.0,13.7,227574
17.0,14.299999999999999,227591
10.0,13.999999999999998,227601
13.0,13.799999999999999,227614
15.0,14.0,227629
12.0,14.1,227641
24.0,15.4,227665
15.0,15.3,227680
11.0,14.4,227691
11.0,14.4,227702
10.0,13.799999999999999,227712
9.0,13.0,227721
18.0,13.8,227739
10.0,13.500000000000002,227749
13.0,13.300000000000002,227762
12.0,13.3,227774
13.0,12.200000000000001,227787
9.0,11.600000000000001,227796
11.0,11.6,227807
24.0,12.9,227831
16.0,13.5,227847
15.0,14.100000000000001,227862
13.0,13.600000000000001,227875
13.0,13.9,227888
13.0,13.900000000000002,227901
8.0,13.500000000000004,227909
19.0,14.100000000000003,227928
21.0,15.3,227949
13.0,15.500000000000002,227962
14.0,14.5,227976
10.0,13.9,227986
14.0,13.800000000000002,228000
12.0,13.700000000000001,228012
10.0,13.4,228022
15.0,13.600000000000001,228037
16.0,14.399999999999999,228053
11.0,13.6,228064
18.0,13.3,228082
25.0,14.5,228107
11.0,14.200000000000001,228118
11.0,14.3,228129
15.0,14.4,228144
11.0,14.299999999999999,228155
19.0,15.2,228174
15.0,15.2,228189
19.0,15.5,228208
16.0,16.0,228224
11.0,15.299999999999999,228235
13.0,14.100000000000001,228248
11.0,14.1,228259
34.0,16.4,228293
13.0,16.2,228306
13.0,16.400000000000002,228319
18.0,16.3,228337
17.0,16.5,228354
10.0,15.600000000000001,228364
19.0,15.900000000000002,228383
13.0,16.1,228396
13.0,16.1,228409
14.0,16.400000000000002,228423
19.0,14.900000000000002,228442
15.0,15.100000000000001,228457
14.0,15.200000000000001,228471
29.0,16.3,228500
16.0,16.200000000000003,228516
16.0,16.8,228532
12.0,16.1,228544
19.0,16.7,228563
14.0,16.8,228577
25.0,17.900000000000002,228602
10.0,17.0,228612
24.0,17.9,228636
11.0,17.6,228647
17.0,16.400000000000002,228664
15.0,16.3,228679
8.0,15.5,228687
10.0,15.3,228697
41.0,17.5,228738
12.0,17.3,228750
11.0,15.899999999999999,228761
13.0,16.2,228774
23.0,16.1,228797
13.0,16.3,228810
22.0,16.8,228832
21.0,17.400000000000002,228853
13.0,17.900000000000002,228866
16.0,18.5,228882
14.0,15.8,228896
12.0,15.799999999999999,228908
15.0,16.200000000000003,228923
10.0,15.9,228933
19.0,15.5,228952
10.0,15.200000000000001,228962
15.0,14.500000000000002,228977
10.0,13.400000000000002,228987
17.0,13.799999999999999,229004
15.0,13.700000000000001,229019
21.0,14.4,229040
9.0,14.1,229049
11.0,13.7,229060
19.0,14.600000000000001,229079
13.0,14.000000000000002,229092
17.0,14.700000000000001,229109
16.0,14.8,229125
18.0,15.600000000000001,229143
12.0,15.1,229155
10.0,14.6,229165
13.0,13.8,229178
15.0,14.4,229193
12.0,14.5,229205
9.0,13.5,229214
10.0,13.200000000000001,229224
22.0,13.7,229246
22.0,14.299999999999999,229268
12.0,13.7,229280
16.0,14.099999999999998,229296
12.0,14.299999999999997,229308
11.0,14.099999999999998,229319
9.0,13.499999999999998,229328
16.0,13.9,229344
12.0,14.2,229356
12.0,14.399999999999999,229368
15.0,13.699999999999998,229383
22.0,13.699999999999998,229405
9.0,13.4,229414
13.0,13.100000000000001,229427
14.0,13.3,229441
25.0,14.700000000000001,229466
12.0,15.0,229478
12.0,14.6,229490
11.0,14.499999999999998,229501
16.0,14.899999999999999,229517
10.0,14.399999999999999,229527
15.0,13.7,229542
11.0,13.9,229553
8.0,13.4,229561
11.0,13.1,229572
26.0,13.200000000000001,229598
10.0,13.0,229608
15.0,13.299999999999999,229623
14.0,13.6,229637
8.0,12.8,229645
13.0,13.100000000000003,229658
17.0,13.300000000000002,229675
13.0,13.500000000000002,229688
10.0,13.700000000000001,229698
12.0,13.8,229710
12.0,12.399999999999999,229722
11.0,12.499999999999998,229733
14.0,12.399999999999999,229747
19.0,12.9,229766
15.0,13.600000000000001,229781
9.0,13.200000000000001,229790
18.0,13.3,229808
28.0,14.800000000000002,229836
11.0,14.900000000000002,229847
10.0,14.700000000000001,229857
13.0,14.800000000000002,229870
9.0,14.600000000000001,229879
9.0,14.100000000000001,229888
11.0,13.3,229899
13.0,13.100000000000001,229912
14.0,13.600000000000001,229926
17.0,13.5,229943
13.0,12.0,229956
10.0,11.9,229966
24.0,13.3,229990
14.0,13.400000000000002,230004
10.0,13.500000000000002,230014
26.0,15.2,230040
12.0,15.299999999999999,230052
8.0,14.8,230060
11.0,14.500000000000002,230071
11.0,13.9,230082
15.0,14.1,230097
13.0,14.400000000000002,230110
13.0,13.300000000000002,230123
11.0,13.0,230134
12.0,13.200000000000001,230146
15.0,12.1,230161
28.0,13.7,230189
19.0,14.8,230208
12.0,14.9,230220
10.0,14.8,230230
8.0,14.100000000000001,230238
21.0,14.9,230259
22.0,15.799999999999999,230281
12.0,15.899999999999999,230293
10.0,15.7,230303
37.0,17.9,230340
20.0,17.1,230360
15.0,16.700000000000003,230375
22.0,17.700000000000003,230397
18.0,18.500000000000004,230415
12.0,18.9,230427
19.0,18.7,230446
13.0,17.8,230459
9.0,17.5,230468
11.0,17.6,230479
12.0,15.1,230491
22.0,15.299999999999999,230513
13.0,15.1,230526
11.0,14.0,230537
24.0,14.600000000000001,230561
10.0,14.4,230571
13.0,13.8,230584
12.0,13.7,230596
9.0,13.7,230605
13.0,13.9,230618
15.0,14.200000000000003,230633
14.0,13.4,230647
13.0,13.400000000000002,230660
11.0,13.400000000000002,230671
46.0,15.6,230717
11.0,15.7,230728
13.0,15.700000000000001,230741
16.0,16.1,230757
14.0,16.599999999999998,230771
24.0,17.7,230795
15.0,17.7,230810
10.0,17.3,230820
22.0,18.2,230842
22.0,19.3,230864
15.0,16.2,230879
15.0,16.6,230894
12.0,16.5,230906
25.0,17.4,230931
23.0,18.3,230954
11.0,17.0,230965
10.0,16.5,230975
13.0,16.8,230988
12.0,15.8,231000
21.0,15.7,231021
21.0,16.3,231042
20.0,16.8,231062
28.0,18.4,231090
22.0,18.1,231112
10.0,16.8,231122
13.0,17.0,231135
14.0,17.4,231149
15.0,17.6,231164
11.0,17.500000000000004,231175
15.0,16.900000000000002,231190
26.0,17.400000000000002,231216
14.0,16.799999999999997,231230
12.0,15.2,231242
30.0,16.0,231272
13.0,16.3,231285
21.0,17.1,231306
10.0,16.700000000000003,231316
13.0,16.5,231329
14.0,16.8,231343
19.0,17.200000000000003,231362
12.0,15.8,231374
24.0,16.8,231398
10.0,16.6,231408
13.0,14.9,231421
16.0,15.200000000000001,231437
10.0,14.100000000000001,231447
24.0,15.500000000000002,231471
9.0,15.100000000000001,231480
12.0,14.9,231492
22.0,15.2,231514
22.0,16.2,231536
13.0,15.1,231549
9.0,15.0,231558
11.0,14.8,231569
16.0,14.8,231585
16.0,15.4,231601
10.0,13.999999999999998,231611
14.0,14.5,231625
11.0,14.4,231636
10.0,13.2,231646
28.0,13.8,231674
12.0,13.700000000000001,231686
11.0,13.9,231697
18.0,14.6,231715
10.0,14.0,231725
12.0,13.6,231737
12.0,13.799999999999999,231749
11.0,13.499999999999998,231760
8.0,13.2,231768
13.0,13.5,231781
12.0,11.900000000000002,231793
12.0,11.9,231805
12.0,11.999999999999998,231817
10.0,11.2,231827
12.0,11.399999999999999,231839
11.0,11.299999999999999,231850
25.0,12.6,231875
16.0,13.1,231891
24.0,14.700000000000001,231915
17.0,15.1,231932
13.0,15.200000000000001,231945
16.0,15.6,231961
17.0,16.1,231978
13.0,16.4,231991
14.0,16.6,232005
24.0,17.9,232029
13.0,16.7,232042
10.0,16.1,232052
14.0,15.100000000000001,232066
10.0,14.400000000000002,232076
17.0,14.8,232093
11.0,14.3,232104
23.0,14.9,232127
8.0,14.400000000000002,232135
12.0,14.200000000000001,232147
19.0,13.700000000000001,232166
11.0,13.5,232177
10.0,13.5,232187
12.0,13.299999999999999,232199
17.0,13.999999999999998,232216
28.0,15.1,232244
10.0,15.0,232254
12.0,13.9,232266
12.0,14.299999999999999,232278
14.0,14.5,232292
14.0,14.0,232306
12.0,14.1,232318
18.0,14.9,232336
12.0,14.9,232348
12.0,14.399999999999999,232360
12.0,12.799999999999999,232372
9.0,12.7,232381
12.0,12.699999999999998,232393
10.0,12.499999999999998,232403
16.0,12.7,232419
14.0,12.700000000000001,232433
15.0,13.000000000000002,232448
14.0,12.600000000000001,232462
12.0,12.6,232474
18.0,13.200000000000001,232492
11.0,13.1,232503
14.0,13.6,232517
17.0,14.1,232534
10.0,14.1,232544
11.0,13.6,232555
12.0,13.399999999999997,232567
8.0,12.7,232575
9.0,12.200000000000001,232584
12.0,12.2,232596
21.0,12.5,232617
14.0,12.799999999999999,232631
11.0,12.5,232642
14.0,12.200000000000001,232656
15.0,12.700000000000001,232671
13.0,12.900000000000002,232684
11.0,12.8,232695
16.0,13.6,232711
17.0,14.4,232728
11.0,14.299999999999999,232739
9.0,13.1,232748
10.0,12.7,232758
17.0,13.299999999999999,232775
12.0,13.1,232787
9.0,12.5,232796
13.0,12.5,232809
14.0,12.8,232823
13.0,12.500000000000002,232836
20.0,12.800000000000002,232856
12.0,12.9,232868
9.0,12.9,232877
13.0,13.200000000000001,232890
13.0,12.800000000000002,232903
18.0,13.400000000000002,232921
10.0,13.500000000000002,232931
16.0,13.800000000000002,232947
13.0,13.700000000000001,232960
15.0,13.9,232975
16.0,13.5,232991
12.0,13.5,233003
11.0,13.7,233014
13.0,13.700000000000001,233027
16.0,14.0,233043
9.0,13.1,233052
10.0,13.100000000000001,233062
12.0,12.7,233074
11.0,12.499999999999998,233085
9.0,11.9,233094
10.0,11.3,233104
14.0,11.500000000000002,233118
11.0,11.5,233129
9.0,11.1,233138
9.0,10.400000000000002,233147
20.0,11.5,233167
36.0,14.1,233203
11.0,14.0,233214
9.0,13.8,233223
15.0,14.4,233238
10.0,14.4,233248
17.0,14.7,233265
12.0,14.799999999999999,233277
14.0,15.299999999999999,233291
19.0,16.3,233310
12.0,15.5,233322
12.0,13.1,233334
11.0,13.099999999999998,233345
13.0,13.5,233358
13.0,13.3,233371
25.0,14.800000000000002,233396
14.0,14.500000000000002,233410
13.0,14.600000000000001,233423
10.0,14.200000000000001,233433
18.0,14.100000000000003,233451
28.0,15.700000000000003,233479
21.0,16.600000000000005,233500
13.0,16.8,233513
14.0,16.900000000000002,233527
11.0,16.700000000000003,233538
9.0,15.100000000000001,233547
15.0,15.200000000000001,233562
11.0,15.000000000000002,233573
18.0,15.800000000000002,233591
9.0,14.900000000000002,233600
11.0,13.200000000000001,233611
9.0,12.0,233620
15.0,12.2,233635
10.0,11.8,233645
11.0,11.799999999999999,233656
18.0,12.700000000000001,233674
13.0,12.500000000000002,233687
19.0,13.300000000000002,233706
14.0,12.900000000000002,233720
10.0,13.0,233730
9.0,12.8,233739
13.0,13.200000000000001,233752
13.0,13.000000000000002,233765
11.0,13.100000000000003,233776
14.0,13.400000000000002,233790
13.0,12.900000000000002,233803
10.0,12.600000000000001,233813
14.0,12.100000000000001,233827
10.0,11.700000000000001,233837
34.0,14.100000000000001,233871
11.0,14.3,233882
10.0,14.0,233892
31.0,15.8,233923
11.0,15.799999999999999,233934
12.0,15.599999999999998,233946
9.0,15.2,233955
17.0,15.899999999999999,233972
15.0,15.999999999999998,233987
39.0,18.9,234026
39.0,19.4,234065
14.0,19.7,234079
19.0,20.599999999999998,234098
18.0,19.3,234116
15.0,19.700000000000003,234131
10.0,19.5,234141
12.0,19.8,234153
12.0,19.3,234165
25.0,20.3,234190
14.0,17.8,234204
17.0,15.6,234221
17.0,15.899999999999999,234238
23.0,16.3,234261
31.0,17.6,234292
21.0,18.200000000000003,234313
10.0,18.2,234323
11.0,18.1,234334
10.0,17.9,234344
11.0,16.5,234355
9.0,16.0,234364
18.0,16.1,234382
9.0,15.300000000000002,234391
15.0,14.500000000000002,234406
18.0,13.200000000000001,234424
29.0,14.000000000000002,234453
13.0,14.300000000000002,234466
10.0,14.200000000000001,234476
12.0,14.4,234488
10.0,14.3,234498
10.0,14.4,234508
17.0,14.299999999999999,234525
12.0,14.599999999999998,234537
16.0,14.699999999999998,234553
40.0,16.9,234593
11.0,15.1,234604
9.0,14.700000000000001,234613
12.0,14.9,234625
10.0,14.7,234635
15.0,15.2,234650
16.0,15.799999999999999,234666
10.0,15.1,234676
13.0,15.200000000000001,234689
10.0,14.600000000000001,234699
12.0,11.8,234711
13.0,12.000000000000002,234724
15.0,12.600000000000001,234739
11.0,12.5,234750
14.0,12.9,234764
14.0,12.8,234778
15.0,12.700000000000001,234793
16.0,13.3,234809
12.0,13.2,234821
26.0,14.8,234847
19.0,15.5,234866
12.0,15.399999999999999,234878
14.0,15.299999999999999,234892
10.0,15.200000000000001,234902
21.0,15.9,234923
22.0,16.7,234945
15.0,16.7,234960
17.0,16.8,234977
10.0,16.6,234987
12.0,15.2,234999
15.0,14.799999999999999,235014
14.0,15.0,235028
13.0,14.9,235041
11.0,15.0,235052
10.0,13.900000000000002,235062
25.0,14.200000000000001,235087
16.0,14.3,235103
38.0,16.4,235141
18.0,17.2,235159
10.0,17.0,235169
12.0,16.700000000000003,235181
15.0,16.8,235196
17.0,17.200000000000003,235213
19.0,18.0,235232
12.0,18.199999999999996,235244
12.0,16.9,235256
12.0,16.5,235268
13.0,13.999999999999998,235281
19.0,14.1,235300
12.0,14.3,235312
24.0,15.500000000000002,235336
17.0,15.7,235353
22.0,16.2,235375
8.0,15.1,235383
30.0,16.900000000000002,235413
27.0,18.4,235440
15.0,18.7,235455
11.0,18.500000000000004,235466
26.0,19.200000000000003,235492
27.0,20.7,235519
12.0,19.5,235531
9.0,18.699999999999996,235540
11.0,17.599999999999998,235551
15.0,18.3,235566
9.0,16.2,235575
22.0,15.7,235597
27.0,16.9,235624
11.0,16.9,235635
11.0,15.399999999999999,235646
9.0,13.6,235655
16.0,14.0,235671
11.0,14.2,235682
10.0,14.1,235692
12.0,13.799999999999997,235704
11.0,13.999999999999998,235715
13.0,13.1,235728
18.0,12.200000000000001,235746
17.0,12.8,235763
10.0,12.700000000000001,235773
12.0,12.999999999999998,235785
16.0,12.999999999999998,235801
15.0,13.399999999999999,235816
11.0,13.5,235827
11.0,13.399999999999999,235838
16.0,13.899999999999999,235854
9.0,13.5,235863
13.0,13.0,235876
14.0,12.700000000000001,235890
15.0,13.200000000000001,235905
16.0,13.600000000000001,235921
20.0,14.0,235941
10.0,13.5,235951
15.0,13.9,235966
10.0,13.8,235976
27.0,14.9,236003
23.0,16.3,236026
16.0,16.6,236042
11.0,16.3,236053
22.0,17.0,236075
14.0,16.799999999999997,236089
13.0,16.099999999999998,236102
12.0,16.3,236114
11.0,15.899999999999999,236125
11.0,15.999999999999998,236136
22.0,15.499999999999998,236158
13.0,14.5,236171
14.0,14.3,236185
18.0,15.000000000000002,236203
12.0,14.0,236215
14.0,14.000000000000002,236229
15.0,14.200000000000001,236244
11.0,14.1,236255
12.0,14.2,236267
14.0,14.5,236281
12.0,13.5,236293
9.0,13.1,236302
22.0,13.899999999999999,236324
14.0,13.5,236338
11.0,13.4,236349
12.0,13.2,236361
10.0,12.7,236371
13.0,12.9,236384
14.0,13.100000000000001,236398
10.0,12.700000000000001,236408
12.0,12.7,236420
15.0,13.3,236435
12.0,12.299999999999999,236447
12.0,12.1,236459
18.0,12.8,236477
18.0,13.4,236495
22.0,14.600000000000001,236517
14.0,14.700000000000001,236531
20.0,15.3,236551
11.0,15.4,236562
11.0,15.299999999999999,236573
11.0,14.899999999999999,236584
18.0,15.5,236602
17.0,16.0,236619
14.0,15.6,236633
38.0,17.6,236671
17.0,17.1,236688
11.0,16.8,236699
11.0,15.9,236710
10.0,15.799999999999999,236720
11.0,15.799999999999999,236731
10.0,15.7,236741
11.0,14.999999999999998,236752
9.0,14.2,236761
10.0,13.799999999999999,236771
10.0,11.0,236781
21.0,11.4,236802
11.0,11.4,236813
19.0,12.200000000000001,236832
12.0,12.4,236844
10.0,12.3,236854
10.0,12.299999999999999,236864
16.0,12.799999999999999,236880
16.0,13.5,236896
23.0,14.8,236919
9.0,14.700000000000001,236928
19.0,14.500000000000002,236947
14.0,14.800000000000002,236961
9.0,13.800000000000002,236970
10.0,13.600000000000001,236980
21.0,14.700000000000001,237001
29.0,16.6,237030
10.0,16.000000000000004,237040
12.0,15.600000000000001,237052
9.0,14.200000000000001,237061
27.0,16.0,237088
10.0,15.1,237098
20.0,15.7,237118
20.0,16.8,237138
17.0,17.5,237155
11.0,16.5,237166
16.0,15.2,237182
12.0,15.399999999999999,237194
28.0,17.0,237222
18.0,17.9,237240
35.0,18.700000000000003,237275
12.0,18.900000000000002,237287
18.0,18.700000000000003,237305
10.0,17.7,237315
19.0,17.9,237334
13.0,18.1,237347
25.0,19.0,237372
21.0,19.900000000000006,237393
9.0,18.0,237402
12.0,17.4,237414
10.0,14.9,237424
9.0,14.6,237433
17.0,14.5,237450
36.0,17.1,237486
10.0,16.2,237496
12.0,16.1,237508
12.0,14.799999999999999,237520
10.0,13.7,237530
18.0,14.6,237548
15.0,14.9,237563
10.0,14.9,237573
12.0,15.200000000000001,237585
14.0,14.900000000000002,237599
24.0,13.700000000000001,237623
14.0,14.100000000000001,237637
22.0,15.1,237659
17.0,15.6,237676
21.0,16.7,237697
10.0,15.899999999999999,237707
15.0,15.899999999999999,237722
26.0,17.5,237748
17.0,18.0,237765
12.0,17.8,237777
13.0,16.7,237790
18.0,17.1,237808
12.0,16.1,237820
13.0,15.700000000000001,237833
12.0,14.8,237845
13.0,15.100000000000001,237858
17.0,15.299999999999999,237875
22.0,14.899999999999999,237897
18.0,15.0,237915
24.0,16.2,237939
17.0,16.6,237956
10.0,15.8,237966
8.0,15.4,237974
10.0,15.100000000000001,237984
9.0,14.8,237993
9.0,14.4,238002
33.0,16.0,238035
27.0,16.500000000000004,238062
13.0,16.0,238075
16.0,15.200000000000001,238091
11.0,14.6,238102
12.0,14.799999999999999,238114
14.0,15.4,238128
15.0,15.9,238143
9.0,15.9,238152
18.0,16.8,238170
11.0,14.6,238181
10.0,12.900000000000002,238191
11.0,12.700000000000001,238202
29.0,14.0,238231
21.0,15.0,238252
10.0,14.8,238262
23.0,15.7,238285
13.0,15.500000000000002,238298
11.0,15.700000000000001,238309
14.0,15.300000000000002,238323
19.0,16.1,238342
18.0,16.900000000000002,238360
31.0,18.900000000000002,238391
12.0,17.2,238403
12.0,16.3,238415
11.0,16.4,238426
14.0,15.499999999999998,238440
16.0,15.799999999999999,238456
14.0,16.099999999999998,238470
10.0,15.7,238480
10.0,14.8,238490
9.0,13.9,238499
10.0,11.8,238509
12.0,11.8,238521
13.0,11.9,238534
16.0,12.4,238550
11.0,12.1,238561
27.0,13.2,238588
14.0,13.2,238602
21.0,14.299999999999999,238623
11.0,14.399999999999999,238634
10.0,14.5,238644
16.0,15.1,238660
11.0,14.999999999999998,238671
11.0,14.799999999999999,238682
23.0,15.5,238705
10.0,15.4,238715
10.0,13.700000000000001,238725
14.0,13.700000000000001,238739
12.0,12.799999999999999,238751
15.0,13.2,238766
13.0,13.500000000000002,238779
10.0,12.9,238789
10.0,12.8,238799
8.0,12.500000000000004,238807
12.0,11.4,238819
14.0,11.8,238833
12.0,12.0,238845
12.0,11.799999999999999,238857
10.0,11.6,238867
10.0,11.100000000000001,238877
17.0,11.5,238894
10.0,11.5,238904
11.0,11.6,238915
27.0,13.499999999999998,238942
11.0,13.4,238953
13.0,13.3,238966
9.0,13.0,238975
10.0,12.8,238985
10.0,12.8,238995
16.0,13.4,239011
11.0,12.799999999999999,239022
18.0,13.600000000000001,239040
16.0,14.100000000000001,239056
18.0,13.200000000000001,239074
12.0,13.3,239086
11.0,13.1,239097
13.0,13.5,239110
10.0,13.5,239120
11.0,13.6,239131
10.0,13.0,239141
12.0,13.1,239153
20.0,13.299999999999999,239173
22.0,13.899999999999999,239195
14.0,13.5,239209
11.0,13.4,239220
11.0,13.4,239231
9.0,13.0,239240
9.0,12.9,239249
16.0,13.4,239265
9.0,13.3,239274
10.0,13.1,239284
22.0,13.3,239306
22.0,13.299999999999999,239328
15.0,13.399999999999999,239343
11.0,13.399999999999999,239354
14.0,13.700000000000001,239368
13.0,14.100000000000001,239381
15.0,14.700000000000001,239396
26.0,15.700000000000001,239422
15.0,16.3,239437
9.0,16.2,239446
11.0,15.1,239457
10.0,13.9,239467
13.0,13.700000000000003,239480
12.0,13.8,239492
24.0,14.8,239516
11.0,14.600000000000001,239527
13.0,14.4,239540
12.0,13.0,239552
11.0,12.6,239563
12.0,12.9,239575
19.0,13.7,239594
10.0,13.7,239604
9.0,13.3,239613
13.0,13.400000000000002,239626
17.0,12.700000000000001,239643
20.0,13.6,239663
16.0,13.9,239679
9.0,13.6,239688
20.0,14.5,239708
9.0,14.200000000000001,239717
12.0,13.5,239729
12.0,13.7,239741
16.0,14.399999999999999,239757
10.0,14.1,239767
9.0,13.299999999999999,239776
10.0,12.3,239786
10.0,11.700000000000001,239796
10.0,11.8,239806
17.0,11.5,239823
12.0,11.799999999999999,239835
22.0,12.799999999999999,239857
11.0,12.699999999999998,239868
11.0,12.2,239879
9.0,12.1,239888
13.0,12.5,239901
10.0,12.500000000000002,239911
14.0,12.900000000000002,239925
11.0,13.0,239936
17.0,13.0,239953
14.0,13.2,239967
9.0,11.9,239976
14.0,12.200000000000001,239990
12.0,12.3,240002
9.0,12.3,240011
11.0,12.1,240022
9.0,12.000000000000002,240031
12.0,11.8,240043
12.0,11.9,240055
13.0,11.5,240068
12.0,11.3,240080
9.0,11.3,240089
10.0,10.9,240099
11.0,10.799999999999999,240110
11.0,11.0,240121
12.0,11.1,240133
12.0,11.399999999999999,240145
13.0,11.5,240158
15.0,11.8,240173
16.0,12.1,240189
11.0,12.0,240200
11.0,12.2,240211
13.0,12.5,240224
14.0,12.8,240238
10.0,12.700000000000001,240248
15.0,13.000000000000002,240263
10.0,12.799999999999999,240273
14.0,12.9,240287
10.0,12.400000000000002,240297
11.0,11.9,240308
13.0,12.100000000000001,240321
18.0,12.800000000000002,240339
12.0,12.700000000000001,240351
10.0,12.3,240361
14.0,12.7,240375
10.0,12.2,240385
21.0,13.3,240406
12.0,13.1,240418
11.0,13.2,240429
10.0,13.1,240439
33.0,15.1,240472
15.0,14.800000000000002,240487
10.0,14.600000000000001,240497
10.0,14.600000000000001,240507
10.0,14.2,240517
12.0,14.4,240529
15.0,13.8,240544
9.0,13.5,240553
12.0,13.6,240565
12.0,13.799999999999999,240577
18.0,12.299999999999999,240595
9.0,11.700000000000001,240604
28.0,13.500000000000002,240632
31.0,15.600000000000001,240663
10.0,15.6,240673
10.0,15.4,240683
16.0,15.5,240699
10.0,15.6,240709
14.0,15.8,240723
22.0,16.8,240745
28.0,17.8,240773
14.0,18.299999999999997,240787
10.0,16.500000000000004,240797
11.0,14.500000000000002,240808
9.0,14.4,240817
21.0,15.5,240838
13.0,15.2,240851
11.0,15.3,240862
14.0,15.3,240876
14.0,14.500000000000002,240890
14.0,13.100000000000001,240904
12.0,12.9,240916
14.0,13.3,240930
11.0,13.299999999999999,240941
12.0,13.6,240953
10.0,12.5,240963
17.0,12.899999999999999,240980
33.0,15.1,241013
13.0,15.000000000000002,241026
11.0,14.700000000000001,241037
9.0,14.200000000000001,241046
24.0,15.400000000000002,241070
33.0,17.3,241103
10.0,17.2,241113
9.0,16.900000000000002,241122
15.0,17.400000000000002,241137
9.0,16.6,241146
11.0,14.4,241157
8.0,13.900000000000002,241165
10.0,13.8,241175
12.0,14.100000000000001,241187
16.0,13.3,241203
11.0,11.1,241214
11.0,11.2,241225
12.0,11.499999999999998,241237
20.0,11.999999999999998,241257
14.0,12.5,241271
13.0,12.700000000000001,241284
15.0,13.400000000000002,241299
13.0,13.700000000000003,241312
14.0,13.900000000000002,241326
12.0,13.500000000000002,241338
11.0,13.500000000000002,241349
20.0,14.4,241369
9.0,14.1,241378
15.0,13.6,241393
13.0,13.500000000000002,241406
16.0,13.8,241422
25.0,14.8,241447
15.0,15.000000000000002,241462
10.0,14.600000000000001,241472
14.0,14.8,241486
10.0,14.700000000000001,241496
16.0,14.3,241512
11.0,14.5,241523
13.0,14.3,241536
20.0,15.0,241556
10.0,14.4,241566
14.0,13.3,241580
44.0,16.2,241624
16.0,16.8,241640
10.0,16.400000000000002,241650
10.0,16.400000000000002,241660
10.0,15.8,241670
16.0,16.3,241686
20.0,17.0,241706
34.0,18.4,241740
14.0,18.799999999999997,241754
10.0,18.4,241764
9.0,14.900000000000002,241773
11.0,14.4,241784
20.0,15.4,241804
11.0,15.5,241815
17.0,16.2,241832
23.0,16.9,241855
14.0,16.3,241869
10.0,13.9,241879
16.0,14.1,241895
10.0,14.1,241905
50.0,18.200000000000003,241955
20.0,19.1,241975
11.0,18.200000000000003,241986
19.0,19.0,242005
26.0,19.900000000000002,242031
24.0,20.0,242055
16.0,20.2,242071
9.0,20.1,242080
15.0,20.0,242095
8.0,19.8,242103
8.0,15.600000000000001,242111
17.0,15.3,242128
23.0,16.5,242151
10.0,15.600000000000001,242161
12.0,14.2,242173
11.0,12.899999999999999,242184
15.0,12.799999999999999,242199
11.0,12.999999999999998,242210
13.0,12.8,242223
11.0,13.1,242234
12.0,13.5,242246
9.0,12.7,242255
8.0,11.200000000000001,242263
35.0,13.700000000000001,242298
14.0,13.9,242312
11.0,13.9,242323
15.0,13.9,242338
11.0,13.9,242349
11.0,13.7,242360
21.0,14.7,242381
13.0,14.8,242394
17.0,15.6,242411
24.0,17.2,242435
24.0,16.099999999999998,242459
21.0,16.8,242480
11.0,16.8,242491
15.0,16.8,242506
23.0,18.0,242529
16.0,18.5,242545
16.0,18.000000000000004,242561
11.0,17.800000000000004,242572
12.0,17.3,242584
9.0,15.799999999999999,242593
17.0,15.099999999999998,242610
11.0,14.099999999999998,242621
9.0,13.899999999999999,242630
10.0,13.399999999999999,242640
13.0,12.4,242653
9.0,11.700000000000001,242662
19.0,12.000000000000002,242681
10.0,11.900000000000002,242691
15.0,12.200000000000001,242706
10.0,12.3,242716
10.0,11.600000000000001,242726
15.0,12.000000000000002,242741
18.0,12.900000000000002,242759
9.0,12.800000000000002,242768
15.0,13.000000000000002,242783
10.0,13.100000000000001,242793
12.0,12.399999999999999,242805
9.0,12.3,242814
18.0,12.600000000000001,242832
13.0,12.900000000000002,242845
24.0,14.300000000000002,242869
11.0,13.900000000000002,242880
12.0,13.299999999999999,242892
13.0,13.7,242905
11.0,13.299999999999999,242916
10.0,13.3,242926
9.0,13.0,242935
9.0,13.0,242944
11.0,12.3,242955
12.0,12.2,242967
13.0,11.100000000000001,242980
11.0,11.100000000000001,242991
11.0,11.0,243002
14.0,11.1,243016
12.0,11.2,243028
20.0,12.199999999999998,243048
11.0,12.399999999999999,243059
16.0,13.1,243075
14.0,13.4,243089
21.0,14.3,243110
11.0,14.1,243121
14.0,14.4,243135
23.0,15.600000000000001,243158
19.0,16.1,243177
10.0,15.900000000000002,243187
11.0,15.000000000000002,243198
27.0,16.6,243225
23.0,17.3,243248
12.0,17.1,243260
9.0,15.9,243269
14.0,16.2,243283
12.0,16.0,243295
14.0,15.1,243309
10.0,14.2,243319
18.0,15.000000000000002,243337
