Episode_Return,Episode_Return_smooth,env_step
29.0,36.0,101991
40.0,34.9,102031
12.0,33.50000000000001,102043
15.0,29.2,102058
57.0,32.4,102115
12.0,31.7,102127
22.0,30.9,102149
16.0,28.6,102165
94.0,32.2,102259
16.0,31.300000000000004,102275
10.0,29.400000000000002,102285
13.0,26.700000000000003,102298
25.0,28.000000000000004,102323
11.0,27.600000000000005,102334
19.0,23.8,102353
13.0,23.900000000000002,102366
42.0,25.900000000000002,102408
22.0,26.5,102430
53.0,22.400000000000002,102483
47.0,25.5,102530
38.0,28.3,102568
14.0,28.4,102582
25.0,28.4,102607
97.0,37.0,102704
24.0,37.5,102728
23.0,38.5,102751
19.0,36.199999999999996,102770
60.0,40.0,102830
23.0,37.0,102853
21.0,34.4,102874
12.0,31.8,102886
47.0,35.1,102933
13.0,33.9,102946
42.0,28.400000000000002,102988
25.0,28.5,103013
114.0,37.6,103127
47.0,40.400000000000006,103174
8.0,35.2,103182
27.0,35.60000000000001,103209
50.0,38.5,103259
20.0,39.300000000000004,103279
19.0,36.5,103298
31.0,38.300000000000004,103329
21.0,36.2,103350
26.0,36.300000000000004,103376
24.0,27.3,103400
26.0,25.200000000000003,103426
102.0,34.6,103528
11.0,33.0,103539
52.0,33.2,103591
35.0,34.7,103626
54.0,38.2,103680
13.0,36.4,103693
29.0,37.199999999999996,103722
75.0,42.1,103797
26.0,42.300000000000004,103823
24.0,42.1,103847
21.0,34.0,103868
12.0,34.1,103880
71.0,36.0,103951
24.0,34.9,103975
19.0,31.4,103994
32.0,33.3,104026
44.0,34.8,104070
29.0,30.199999999999996,104099
92.0,36.8,104191
16.0,36.0,104207
45.0,38.4,104252
48.0,41.99999999999999,104300
14.0,36.3,104314
55.0,39.4,104369
43.0,41.8,104412
19.0,40.5,104431
21.0,38.2,104452
30.0,38.300000000000004,104482
20.0,31.1,104502
78.0,37.300000000000004,104580
26.0,35.4,104606
64.0,37.00000000000001,104670
14.0,37.0,104684
43.0,35.8,104727
55.0,37.00000000000001,104782
22.0,37.300000000000004,104804
37.0,38.900000000000006,104841
20.0,37.900000000000006,104861
50.0,40.9,104911
77.0,40.800000000000004,104988
16.0,39.800000000000004,105004
23.0,35.699999999999996,105027
78.0,42.099999999999994,105105
35.0,41.300000000000004,105140
53.0,41.1,105193
9.0,39.800000000000004,105202
40.0,40.1,105242
24.0,40.5,105266
25.0,38.0,105291
28.0,33.099999999999994,105319
38.0,35.3,105357
71.0,40.1,105428
11.0,33.400000000000006,105439
25.0,32.400000000000006,105464
22.0,29.300000000000004,105486
85.0,36.900000000000006,105571
12.0,34.10000000000001,105583
27.0,34.4,105610
123.0,44.199999999999996,105733
16.0,43.0,105749
11.0,40.300000000000004,105760
37.0,36.900000000000006,105797
61.0,41.900000000000006,105858
20.0,41.400000000000006,105878
79.0,47.1,105957
12.0,39.800000000000004,105969
23.0,40.900000000000006,105992
47.0,42.900000000000006,106039
215.0,52.1,106254
49.0,55.4,106303
53.0,59.6,106356
65.0,62.4,106421
11.0,57.4,106432
26.0,58.0,106458
63.0,56.4,106521
19.0,57.1,106540
184.0,73.2,106724
21.0,70.6,106745
18.0,50.900000000000006,106763
14.0,47.4,106777
26.0,44.699999999999996,106803
16.0,39.8,106819
92.0,47.900000000000006,106911
18.0,47.1,106929
40.0,44.800000000000004,106969
58.0,48.7,107027
98.0,40.1,107125
18.0,39.8,107143
113.0,49.3,107256
21.0,50.0,107277
30.0,50.4,107307
121.0,60.9,107428
22.0,53.900000000000006,107450
29.0,55.00000000000001,107479
17.0,52.70000000000001,107496
37.0,50.60000000000001,107533
36.0,44.40000000000001,107569
27.0,45.30000000000001,107596
33.0,37.3,107629
22.0,37.4,107651
36.0,38.0,107687
11.0,27.000000000000004,107698
53.0,30.1,107751
61.0,33.300000000000004,107812
30.0,34.60000000000001,107842
66.0,37.5,107908
12.0,35.1,107920
37.0,36.10000000000001,107957
19.0,34.7,107976
51.0,37.6,108027
14.0,35.4,108041
10.0,35.3,108051
52.0,35.2,108103
18.0,30.9,108121
42.0,32.1,108163
33.0,28.8,108196
34.0,31.0,108230
37.0,31.0,108267
64.0,35.5,108331
15.0,31.9,108346
16.0,32.1,108362
21.0,33.2,108383
35.0,31.500000000000007,108418
28.0,32.5,108446
15.0,29.800000000000004,108461
49.0,31.400000000000002,108510
62.0,34.2,108572
29.0,33.4,108601
10.0,28.0,108611
84.0,34.9,108695
13.0,34.599999999999994,108708
35.0,36.0,108743
16.0,34.10000000000001,108759
22.0,33.50000000000001,108781
17.0,33.70000000000001,108798
34.0,32.2,108832
36.0,29.6,108868
59.0,32.6,108927
13.0,32.9,108940
33.0,27.8,108973
26.0,29.1,108999
15.0,27.1,109014
47.0,30.200000000000003,109061
73.0,35.300000000000004,109134
84.0,42.0,109218
79.0,46.5,109297
15.0,44.4,109312
25.0,41.00000000000001,109337
13.0,41.0,109350
17.0,39.400000000000006,109367
14.0,38.2,109381
13.0,38.0,109394
58.0,39.099999999999994,109452
51.0,36.9,109503
58.0,34.300000000000004,109561
22.0,28.6,109583
35.0,30.6,109618
47.0,32.800000000000004,109665
34.0,34.9,109699
23.0,35.49999999999999,109722
19.0,35.99999999999999,109741
15.0,36.199999999999996,109756
128.0,43.2,109884
46.0,42.699999999999996,109930
12.0,38.1,109942
42.0,40.10000000000001,109984
24.0,39.00000000000001,110008
24.0,36.7,110032
105.0,43.8,110137
65.0,48.0,110202
109.0,57.0,110311
35.0,59.0,110346
35.0,49.7,110381
21.0,47.2,110402
20.0,48.0,110422
14.0,45.2,110436
52.0,48.00000000000001,110488
26.0,48.20000000000001,110514
12.0,38.900000000000006,110526
25.0,34.900000000000006,110551
46.0,28.6,110597
55.0,30.6,110652
99.0,37.0,110751
17.0,36.6,110768
23.0,36.9,110791
16.0,37.1,110807
9.0,32.800000000000004,110816
18.0,32.0,110834
18.0,32.6,110852
50.0,35.10000000000001,110902
15.0,32.00000000000001,110917
68.0,33.3,110985
13.0,24.700000000000003,110998
27.0,25.7,111025
24.0,25.799999999999997,111049
48.0,29.0,111097
36.0,31.7,111133
27.0,32.6,111160
53.0,36.1,111213
17.0,32.800000000000004,111230
62.0,37.5,111292
47.0,35.4,111339
11.0,35.2,111350
31.0,35.6,111381
79.0,41.099999999999994,111460
34.0,39.7,111494
35.0,39.6,111529
57.0,42.60000000000001,111586
18.0,39.1,111604
32.0,40.6,111636
11.0,35.5,111647
22.0,33.00000000000001,111669
23.0,34.2,111692
96.0,40.7,111788
13.0,34.1,111801
20.0,32.70000000000001,111821
26.0,31.8,111847
14.0,27.5,111861
15.0,27.200000000000003,111876
37.0,27.7,111913
83.0,34.9,111996
24.0,35.099999999999994,112020
22.0,35.00000000000001,112042
15.0,26.9,112057
118.0,37.4,112175
48.0,40.199999999999996,112223
36.0,41.199999999999996,112259
19.0,41.7,112278
90.0,49.2,112368
23.0,47.8,112391
26.0,42.1,112417
49.0,44.6,112466
24.0,44.8,112490
41.0,47.4,112531
43.0,39.9,112574
13.0,36.4,112587
75.0,40.3,112662
20.0,40.400000000000006,112682
64.0,37.800000000000004,112746
15.0,37.0,112761
25.0,36.9,112786
44.0,36.4,112830
46.0,38.6,112876
50.0,39.5,112926
10.0,36.2,112936
12.0,36.10000000000001,112948
45.0,33.1,112993
16.0,32.7,113009
19.0,28.2,113028
40.0,30.7,113068
48.0,33.0,113116
120.0,40.6,113236
125.0,48.50000000000001,113361
62.0,49.7,113423
60.0,54.7,113483
43.0,57.800000000000004,113526
19.0,55.2,113545
26.0,56.2,113571
38.0,58.1,113609
24.0,56.49999999999999,113633
68.0,58.49999999999999,113701
75.0,53.99999999999999,113776
11.0,42.6,113787
84.0,44.800000000000004,113871
104.0,49.2,113975
31.0,48.0,114006
14.0,47.5,114020
52.0,50.10000000000001,114072
22.0,48.500000000000014,114094
69.0,53.00000000000001,114163
51.0,51.300000000000004,114214
14.0,45.2,114228
31.0,47.2,114259
13.0,40.1,114272
40.0,33.7,114312
33.0,33.9,114345
19.0,34.4,114364
61.0,35.300000000000004,114425
32.0,36.300000000000004,114457
44.0,33.800000000000004,114501
64.0,35.1,114565
22.0,35.900000000000006,114587
18.0,34.6,114605
16.0,34.9,114621
120.0,42.9,114741
34.0,43.0,114775
18.0,42.9,114793
26.0,39.4,114819
41.0,40.300000000000004,114860
43.0,40.199999999999996,114903
56.0,39.400000000000006,114959
13.0,38.5,114972
27.0,39.400000000000006,114999
71.0,44.900000000000006,115070
17.0,34.6,115087
67.0,37.900000000000006,115154
34.0,39.5,115188
20.0,38.9,115208
23.0,37.099999999999994,115231
35.0,36.3,115266
31.0,33.8,115297
37.0,36.2,115334
100.0,43.50000000000001,115434
25.0,38.900000000000006,115459
20.0,39.2,115479
37.0,36.2,115516
43.0,37.1,115559
75.0,42.6,115634
41.0,44.4,115675
22.0,43.10000000000001,115697
16.0,41.60000000000001,115713
38.0,41.7,115751
18.0,33.50000000000001,115769
85.0,39.50000000000001,115854
26.0,40.10000000000001,115880
42.0,40.60000000000001,115922
15.0,37.800000000000004,115937
56.0,35.900000000000006,115993
19.0,33.7,116012
41.0,35.6,116053
50.0,39.0,116103
59.0,41.1,116162
36.0,42.900000000000006,116198
19.0,36.3,116217
19.0,35.6,116236
69.0,38.3,116305
21.0,38.9,116326
79.0,41.199999999999996,116405
147.0,54.00000000000001,116552
41.0,54.00000000000001,116593
14.0,50.400000000000006,116607
13.0,45.800000000000004,116620
203.0,62.50000000000001,116823
43.0,64.9,116866
35.0,66.5,116901
59.0,65.5,116960
32.0,66.6,116992
35.0,62.2,117027
15.0,49.00000000000001,117042
54.0,50.300000000000004,117096
78.0,56.7,117174
27.0,58.1,117201
12.0,39.0,117213
12.0,35.900000000000006,117225
103.0,42.699999999999996,117328
38.0,40.599999999999994,117366
29.0,40.29999999999999,117395
17.0,38.5,117412
21.0,39.1,117433
39.0,37.599999999999994,117472
72.0,37.0,117544
32.0,37.5,117576
52.0,41.50000000000001,117628
95.0,49.800000000000004,117723
15.0,41.0,117738
25.0,39.7,117763
60.0,42.800000000000004,117823
21.0,43.2,117844
52.0,46.300000000000004,117896
47.0,47.10000000000001,117943
15.0,41.400000000000006,117958
69.0,45.10000000000001,118027
39.0,43.8,118066
31.0,37.400000000000006,118097
24.0,38.300000000000004,118121
34.0,39.199999999999996,118155
13.0,34.5,118168
20.0,34.4,118188
45.0,33.7,118233
50.0,34.0,118283
19.0,34.4,118302
17.0,29.2,118319
11.0,26.400000000000002,118330
73.0,30.6,118403
27.0,30.900000000000002,118430
47.0,32.2,118477
43.0,35.199999999999996,118520
49.0,38.099999999999994,118569
85.0,42.1,118654
29.0,40.0,118683
13.0,39.4,118696
36.0,41.3,118732
70.0,47.199999999999996,118802
34.0,43.3,118836
17.0,42.300000000000004,118853
33.0,40.9,118886
29.0,39.5,118915
37.0,38.300000000000004,118952
123.0,42.099999999999994,119075
35.0,42.699999999999996,119110
27.0,44.1,119137
15.0,42.0,119152
34.0,38.4,119186
34.0,38.4,119220
11.0,37.8,119231
23.0,36.8,119254
77.0,41.6,119331
57.0,43.6,119388
11.0,32.4,119399
21.0,31.000000000000004,119420
15.0,29.800000000000004,119435
40.0,32.300000000000004,119475
33.0,32.2,119508
23.0,31.100000000000005,119531
31.0,33.1,119562
91.0,39.900000000000006,119653
54.0,37.6,119707
21.0,34.0,119728
12.0,34.1,119740
84.0,40.4,119824
15.0,40.4,119839
52.0,41.6,119891
49.0,43.2,119940
54.0,46.300000000000004,119994
37.0,46.900000000000006,120031
10.0,38.800000000000004,120041
14.0,34.8,120055
52.0,37.9,120107
20.0,38.699999999999996,120127
39.0,34.199999999999996,120166
32.0,35.9,120198
22.0,32.9,120220
44.0,32.4,120264
14.0,28.399999999999995,120278
101.0,34.8,120379
35.0,37.3,120414
19.0,37.8,120433
51.0,37.7,120484
30.0,38.7,120514
123.0,47.1,120637
29.0,46.8,120666
23.0,46.9,120689
22.0,44.699999999999996,120711
20.0,45.3,120731
10.0,36.2,120741
12.0,33.900000000000006,120753
31.0,35.1,120784
18.0,31.8,120802
40.0,32.800000000000004,120842
71.0,27.6,120913
14.0,26.1,120927
32.0,27.0,120959
111.0,35.9,121070
58.0,39.699999999999996,121128
31.0,41.8,121159
43.0,44.9,121202
43.0,46.099999999999994,121245
54.0,49.699999999999996,121299
85.0,54.199999999999996,121384
104.0,57.5,121488
23.0,58.4,121511
80.0,63.2,121591
30.0,55.099999999999994,121621
51.0,54.4,121672
74.0,58.699999999999996,121746
15.0,55.900000000000006,121761
62.0,57.800000000000004,121823
29.0,55.300000000000004,121852
44.0,51.2,121896
25.0,43.300000000000004,121921
43.0,45.3,121964
23.0,39.599999999999994,121987
12.0,37.8,121999
14.0,34.1,122013
12.0,27.9,122025
17.0,28.099999999999998,122042
18.0,23.7,122060
49.0,25.7,122109
22.0,23.499999999999996,122131
38.0,24.799999999999997,122169
50.0,25.500000000000004,122219
72.0,30.4,122291
112.0,40.4,122403
63.0,45.3,122466
23.0,46.4,122489
68.0,51.49999999999999,122557
47.0,54.4,122604
12.0,50.699999999999996,122616
60.0,54.5,122676
36.0,54.300000000000004,122712
12.0,50.500000000000014,122724
13.0,44.6,122737
25.0,35.9,122762
146.0,44.2,122908
52.0,47.10000000000001,122960
31.0,43.400000000000006,122991
37.0,42.400000000000006,123028
43.0,45.5,123071
128.0,52.3,123199
48.0,53.5,123247
25.0,54.8,123272
88.0,62.3,123360
33.0,63.099999999999994,123393
47.0,53.199999999999996,123440
11.0,49.1,123451
42.0,50.2,123493
26.0,49.10000000000001,123519
14.0,46.20000000000001,123533
45.0,37.9,123578
35.0,36.6,123613
18.0,35.9,123631
104.0,37.5,123735
36.0,37.800000000000004,123771
62.0,39.300000000000004,123833
37.0,41.90000000000001,123870
74.0,45.10000000000001,123944
58.0,48.3,124002
18.0,48.699999999999996,124020
47.0,48.9,124067
25.0,47.9,124092
29.0,49.0,124121
104.0,49.0,124225
111.0,56.5,124336
36.0,53.900000000000006,124372
21.0,52.300000000000004,124393
20.0,46.900000000000006,124413
90.0,50.1,124503
38.0,52.1,124541
26.0,50.0,124567
20.0,49.50000000000001,124587
49.0,51.5,124636
61.0,47.2,124697
54.0,41.5,124751
43.0,42.199999999999996,124794
17.0,41.800000000000004,124811
17.0,41.50000000000001,124828
79.0,40.4,124907
98.0,46.4,125005
25.0,46.3,125030
20.0,46.3,125050
87.0,50.1,125137
18.0,45.800000000000004,125155
114.0,51.8,125269
10.0,48.5,125279
16.0,48.4,125295
50.0,51.699999999999996,125345
60.0,49.800000000000004,125405
37.0,43.70000000000001,125442
88.0,50.00000000000001,125530
70.0,55.00000000000001,125600
22.0,48.5,125622
91.0,55.800000000000004,125713
95.0,53.900000000000006,125808
17.0,54.60000000000001,125825
37.0,56.70000000000001,125862
23.0,54.0,125885
30.0,51.00000000000001,125915
17.0,49.00000000000001,125932
133.0,53.50000000000001,126065
81.0,54.60000000000001,126146
86.0,61.00000000000001,126232
71.0,59.00000000000001,126303
66.0,56.10000000000001,126369
21.0,56.50000000000001,126390
20.0,54.800000000000004,126410
60.0,58.50000000000001,126470
16.0,57.10000000000001,126486
12.0,56.60000000000001,126498
82.0,51.50000000000001,126580
62.0,49.600000000000016,126642
14.0,42.400000000000006,126656
118.0,47.1,126774
30.0,43.5,126804
18.0,43.199999999999996,126822
19.0,43.099999999999994,126841
15.0,38.599999999999994,126856
23.0,39.3,126879
99.0,47.99999999999999,126978
61.0,45.900000000000006,127039
40.0,43.7,127079
88.0,51.1,127167
28.0,42.1,127195
17.0,40.800000000000004,127212
18.0,40.8,127230
13.0,40.199999999999996,127243
165.0,55.199999999999996,127408
90.0,61.9,127498
119.0,63.900000000000006,127617
40.0,61.800000000000004,127657
81.0,65.9,127738
31.0,60.2,127769
19.0,59.300000000000004,127788
74.0,65.0,127862
38.0,67.0,127900
121.0,77.8,128021
51.0,66.39999999999999,128072
68.0,64.2,128140
33.0,55.599999999999994,128173
22.0,53.8,128195
41.0,49.8,128236
118.0,58.5,128354
25.0,59.1,128379
26.0,54.300000000000004,128405
23.0,52.8,128428
65.0,47.2,128493
52.0,47.300000000000004,128545
50.0,45.50000000000001,128595
22.0,44.40000000000001,128617
42.0,46.40000000000001,128659
62.0,48.500000000000014,128721
17.0,38.400000000000006,128738
59.0,41.800000000000004,128797
25.0,41.7,128822
18.0,41.199999999999996,128840
37.0,38.4,128877
24.0,35.6,128901
99.0,40.5,129000
21.0,40.4,129021
54.0,41.6,129075
9.0,36.300000000000004,129084
41.0,38.7,129125
49.0,37.699999999999996,129174
14.0,36.6,129188
24.0,37.199999999999996,129212
99.0,43.4,129311
84.0,49.39999999999999,129395
58.0,45.3,129453
21.0,45.3,129474
34.0,43.3,129508
68.0,49.2,129576
92.0,54.300000000000004,129668
13.0,50.7,129681
26.0,51.900000000000006,129707
50.0,54.5,129757
58.0,50.4,129815
20.0,44.0,129835
28.0,41.0,129863
26.0,41.5,129889
33.0,41.4,129922
66.0,41.2,129988
17.0,33.70000000000001,130005
27.0,35.10000000000001,130032
34.0,35.900000000000006,130066
36.0,34.5,130102
24.0,31.099999999999998,130126
13.0,30.4,130139
34.0,30.999999999999996,130173
16.0,30.0,130189
23.0,29.0,130212
13.0,23.700000000000003,130225
13.0,23.300000000000004,130238
86.0,29.200000000000003,130324
37.0,29.5,130361
56.0,31.500000000000004,130417
52.0,34.300000000000004,130469
32.0,36.2,130501
16.0,34.400000000000006,130517
15.0,34.3,130532
40.0,36.00000000000001,130572
91.0,43.800000000000004,130663
38.0,46.300000000000004,130701
14.0,39.1,130715
20.0,37.4,130735
32.0,35.0,130767
90.0,38.800000000000004,130857
19.0,37.5,130876
37.0,39.6,130913
46.0,42.7,130959
26.0,41.300000000000004,130985
16.0,33.800000000000004,131001
11.0,31.100000000000005,131012
62.0,35.900000000000006,131074
119.0,45.800000000000004,131193
41.0,46.70000000000001,131234
30.0,40.7,131264
33.0,42.1,131297
18.0,40.199999999999996,131315
20.0,37.6,131335
82.0,43.2,131417
31.0,44.70000000000001,131448
137.0,57.30000000000001,131585
20.0,53.10000000000001,131605
159.0,57.1,131764
12.0,54.2,131776
43.0,55.5,131819
14.0,53.6,131833
46.0,56.4,131879
55.0,59.9,131934
230.0,74.7,132164
45.0,76.10000000000001,132209
21.0,64.5,132230
77.0,70.2,132307
42.0,58.50000000000001,132349
67.0,64.00000000000001,132416
22.0,61.90000000000001,132438
133.0,73.80000000000001,132571
29.0,72.10000000000002,132600
33.0,69.90000000000002,132633
48.0,51.699999999999996,132681
32.0,50.4,132713
16.0,49.9,132729
51.0,47.300000000000004,132780
66.0,49.70000000000001,132846
25.0,45.50000000000001,132871
85.0,51.800000000000004,132956
14.0,39.9,132970
71.0,44.1,133041
18.0,42.6,133059
152.0,53.0,133211
24.0,52.199999999999996,133235
13.0,51.9,133248
98.0,56.599999999999994,133346
13.0,51.29999999999999,133359
104.0,59.19999999999999,133463
21.0,52.8,133484
53.0,56.699999999999996,133537
78.0,57.4,133615
68.0,62.4,133683
68.0,53.99999999999999,133751
80.0,59.6,133831
23.0,60.599999999999994,133854
12.0,52.0,133866
29.0,53.599999999999994,133895
73.0,50.5,133968
29.0,51.3,133997
81.0,54.1,134078
70.0,53.3,134148
78.0,54.3,134226
29.0,50.39999999999999,134255
21.0,44.5,134276
75.0,49.7,134351
15.0,50.0,134366
31.0,50.2,134397
15.0,44.400000000000006,134412
31.0,44.6,134443
87.0,45.20000000000001,134530
14.0,39.6,134544
12.0,33.0,134556
41.0,34.199999999999996,134597
63.0,38.39999999999999,134660
19.0,32.800000000000004,134679
28.0,34.1,134707
72.0,38.2,134779
48.0,41.5,134827
14.0,39.8,134841
19.0,33.0,134860
90.0,40.6,134950
25.0,41.9,134975
18.0,39.6,134993
9.0,34.199999999999996,135002
31.0,35.4,135033
20.0,34.6,135053
56.0,33.0,135109
81.0,36.300000000000004,135190
34.0,38.300000000000004,135224
19.0,38.3,135243
47.0,34.0,135290
55.0,37.0,135345
26.0,37.8,135371
59.0,42.8,135430
61.0,45.8,135491
18.0,45.6,135509
24.0,42.4,135533
18.0,36.1,135551
22.0,34.900000000000006,135573
15.0,34.5,135588
52.0,35.0,135640
107.0,40.199999999999996,135747
77.0,45.300000000000004,135824
58.0,45.199999999999996,135882
16.0,40.7,135898
45.0,43.4,135943
74.0,48.4,136017
63.0,52.9,136080
19.0,52.599999999999994,136099
84.0,59.5,136183
21.0,56.4,136204
15.0,47.2,136219
53.0,44.8,136272
40.0,43.0,136312
34.0,44.8,136346
54.0,45.7,136400
60.0,44.300000000000004,136460
18.0,39.8,136478
66.0,44.5,136544
60.0,42.1,136604
27.0,42.7,136631
25.0,43.7,136656
77.0,46.10000000000001,136733
41.0,46.20000000000001,136774
100.0,52.800000000000004,136874
15.0,48.900000000000006,136889
128.0,55.7,137017
65.0,60.400000000000006,137082
17.0,55.5,137099
52.0,54.7,137151
24.0,54.400000000000006,137175
14.0,53.300000000000004,137189
39.0,49.50000000000001,137228
66.0,52.0,137294
27.0,44.7,137321
55.0,48.7,137376
45.0,40.4,137421
55.0,39.400000000000006,137476
23.0,40.0,137499
100.0,44.8,137599
57.0,48.1,137656
42.0,50.900000000000006,137698
11.0,48.10000000000001,137709
15.0,43.00000000000001,137724
13.0,41.6,137737
42.0,40.300000000000004,137779
49.0,40.7,137828
18.0,37.0,137846
44.0,39.1,137890
65.0,35.6,137955
23.0,32.199999999999996,137978
66.0,34.6,138044
72.0,40.7,138116
11.0,40.300000000000004,138127
21.0,41.10000000000001,138148
14.0,38.300000000000004,138162
22.0,35.6,138184
24.0,36.2,138208
40.0,35.800000000000004,138248
22.0,31.5,138270
27.0,31.899999999999995,138297
70.0,32.3,138367
54.0,30.5,138421
11.0,30.5,138432
38.0,32.199999999999996,138470
64.0,37.2,138534
21.0,37.1,138555
68.0,41.5,138623
79.0,45.4,138702
65.0,49.7,138767
36.0,50.6,138803
59.0,49.50000000000001,138862
17.0,45.800000000000004,138879
40.0,48.70000000000001,138919
25.0,47.400000000000006,138944
33.0,44.300000000000004,138977
15.0,43.7,138992
54.0,42.3,139046
13.0,35.699999999999996,139059
73.0,36.5,139132
94.0,42.3,139226
32.0,39.60000000000001,139258
101.0,48.00000000000001,139359
36.0,47.60000000000001,139395
40.0,49.1,139435
57.0,51.50000000000001,139492
70.0,57.00000000000001,139562
60.0,57.6,139622
78.0,64.10000000000001,139700
25.0,59.300000000000004,139725
30.0,52.9,139755
60.0,55.7,139815
74.0,53.0,139889
28.0,52.2,139917
41.0,52.300000000000004,139958
47.0,51.300000000000004,140005
27.0,47.00000000000001,140032
29.0,43.900000000000006,140061
39.0,40.0,140100
20.0,39.5,140120
12.0,37.7,140132
42.0,35.9,140174
23.0,30.799999999999997,140197
15.0,29.5,140212
15.0,26.900000000000002,140227
30.0,25.2,140257
75.0,30.0,140332
43.0,31.400000000000002,140375
14.0,28.900000000000002,140389
50.0,31.900000000000002,140439
42.0,34.9,140481
45.0,35.2,140526
48.0,37.699999999999996,140574
94.0,45.599999999999994,140668
39.0,47.99999999999999,140707
56.0,50.6,140763
12.0,44.300000000000004,140775
20.0,42.00000000000001,140795
21.0,42.7,140816
13.0,39.0,140829
71.0,41.9,140900
24.0,39.800000000000004,140924
44.0,39.4,140968
37.0,33.699999999999996,141005
85.0,38.3,141090
125.0,45.2,141215
107.0,54.7,141322
16.0,54.300000000000004,141338
25.0,54.70000000000001,141363
29.0,56.300000000000004,141392
77.0,56.900000000000006,141469
106.0,65.10000000000001,141575
46.0,65.30000000000001,141621
43.0,65.9,141664
14.0,58.8,141678
22.0,48.5,141700
17.0,39.50000000000001,141717
83.0,46.2,141800
56.0,49.300000000000004,141856
20.0,48.4,141876
50.0,45.699999999999996,141926
27.0,37.800000000000004,141953
35.0,36.7,141988
67.0,39.1,142055
15.0,39.2,142070
35.0,40.5,142105
85.0,47.300000000000004,142190
54.0,44.4,142244
13.0,40.099999999999994,142257
35.0,41.6,142292
70.0,43.6,142362
72.0,48.10000000000001,142434
28.0,47.400000000000006,142462
11.0,41.8,142473
26.0,42.9,142499
52.0,44.60000000000001,142551
18.0,37.900000000000006,142569
25.0,35.0,142594
45.0,38.2,142639
29.0,37.6,142668
39.0,34.5,142707
21.0,29.400000000000002,142728
16.0,28.200000000000003,142744
63.0,33.4,142807
59.0,36.7,142866
99.0,41.400000000000006,142965
16.0,41.2,142981
23.0,41.0,143004
23.0,38.8,143027
27.0,38.6,143054
28.0,37.5,143082
24.0,37.800000000000004,143106
50.0,41.2,143156
11.0,36.00000000000001,143167
17.0,31.8,143184
50.0,26.900000000000002,143234
29.0,28.200000000000003,143263
117.0,37.6,143380
37.0,39.0,143417
81.0,44.400000000000006,143498
30.0,44.6,143528
24.0,44.6,143552
21.0,41.7,143573
61.0,46.7,143634
125.0,57.50000000000001,143759
15.0,54.0,143774
157.0,66.8,143931
32.0,58.30000000000001,143963
65.0,61.10000000000001,144028
16.0,54.60000000000001,144044
20.0,53.60000000000001,144064
21.0,53.30000000000001,144085
59.0,57.10000000000001,144144
70.0,58.0,144214
25.0,48.0,144239
34.0,49.900000000000006,144273
19.0,36.1,144292
83.0,41.199999999999996,144375
80.0,42.699999999999996,144455
20.0,43.099999999999994,144475
15.0,42.6,144490
72.0,47.7,144562
94.0,51.2,144656
55.0,49.7,144711
33.0,50.5,144744
12.0,48.300000000000004,144756
60.0,52.4,144816
103.0,54.4,144919
59.0,52.3,144978
58.0,56.099999999999994,145036
104.0,65.0,145140
30.0,60.79999999999999,145170
52.0,56.6,145222
100.0,61.1,145322
10.0,58.800000000000004,145332
69.0,64.5,145401
12.0,59.7,145413
99.0,59.300000000000004,145512
18.0,55.2,145530
32.0,52.6,145562
96.0,51.800000000000004,145658
46.0,53.400000000000006,145704
15.0,49.70000000000001,145719
13.0,41.0,145732
15.0,41.5,145747
38.0,38.4,145785
94.0,46.6,145879
46.0,41.300000000000004,145925
64.0,45.900000000000006,145989
33.0,46.0,146022
22.0,38.6,146044
44.0,38.400000000000006,146088
51.0,42.0,146139
91.0,49.800000000000004,146230
62.0,54.50000000000001,146292
12.0,51.900000000000006,146304
13.0,43.800000000000004,146317
50.0,44.2,146367
21.0,39.9,146388
169.0,53.5,146557
9.0,52.2,146566
32.0,51.00000000000001,146598
26.0,48.50000000000001,146624
59.0,45.300000000000004,146683
50.0,44.1,146733
42.0,47.1,146775
72.0,53.00000000000001,146847
36.0,51.60000000000001,146883
92.0,58.70000000000001,146975
57.0,47.50000000000001,147032
56.0,52.20000000000001,147088
79.0,56.900000000000006,147167
18.0,56.1,147185
37.0,53.900000000000006,147222
99.0,58.8,147321
177.0,72.3,147498
19.0,67.0,147517
72.0,70.60000000000001,147589
80.0,69.4,147669
63.0,70.00000000000001,147732
17.0,66.10000000000001,147749
37.0,61.900000000000006,147786
41.0,64.2,147827
83.0,68.80000000000001,147910
26.0,61.5,147936
26.0,46.4,147962
31.0,47.6,147993
63.0,46.7,148056
25.0,41.2,148081
44.0,39.300000000000004,148125
31.0,40.70000000000001,148156
82.0,45.20000000000001,148238
55.0,46.6,148293
58.0,44.1,148351
49.0,46.4,148400
44.0,48.199999999999996,148444
33.0,48.39999999999999,148477
26.0,44.699999999999996,148503
30.0,45.2,148533
62.0,47.0,148595
143.0,58.2,148738
36.0,53.60000000000001,148774
68.0,54.900000000000006,148842
20.0,51.1,148862
27.0,48.900000000000006,148889
35.0,48.0,148924
161.0,60.800000000000004,149085
54.0,63.60000000000001,149139
86.0,69.2,149225
66.0,69.60000000000001,149291
140.0,69.30000000000001,149431
28.0,68.5,149459
42.0,65.89999999999999,149501
23.0,66.2,149524
13.0,64.8,149537
32.0,64.5,149569
48.0,53.199999999999996,149617
16.0,49.4,149633
47.0,45.50000000000001,149680
