Episode_Return,Episode_Return_smooth,env_step
17.0,21.500000000000004,50383
14.0,21.6,50397
52.0,25.6,50449
14.0,23.5,50463
17.0,24.0,50480
40.0,25.4,50520
35.0,27.9,50555
41.0,26.900000000000002,50596
12.0,25.8,50608
27.0,26.900000000000002,50635
27.0,27.9,50662
14.0,27.9,50676
12.0,23.9,50688
20.0,24.499999999999996,50708
13.0,24.099999999999998,50721
12.0,21.3,50733
26.0,20.400000000000002,50759
44.0,20.700000000000003,50803
18.0,21.3,50821
24.0,21.0,50845
17.0,20.000000000000004,50862
15.0,20.1,50877
17.0,20.6,50894
43.0,22.900000000000002,50937
13.0,22.900000000000002,50950
11.0,22.800000000000004,50961
13.0,21.500000000000004,50974
18.0,18.900000000000002,50992
12.0,18.3,51004
13.0,17.200000000000003,51017
20.0,17.500000000000004,51037
14.0,17.400000000000002,51051
17.0,17.400000000000002,51068
45.0,17.6,51113
19.0,18.2,51132
46.0,21.7,51178
44.0,24.800000000000004,51222
42.0,27.2,51264
17.0,27.700000000000003,51281
14.0,27.799999999999997,51295
10.0,26.799999999999997,51305
15.0,26.9,51320
44.0,29.6,51364
13.0,26.400000000000002,51377
33.0,27.799999999999997,51410
12.0,24.400000000000002,51422
13.0,21.3,51435
18.0,18.900000000000002,51453
10.0,18.200000000000003,51463
39.0,20.700000000000003,51502
26.0,22.300000000000004,51528
11.0,21.900000000000006,51539
12.0,18.700000000000003,51551
22.0,19.599999999999998,51573
22.0,18.499999999999996,51595
15.0,18.799999999999997,51610
34.0,20.9,51644
20.0,21.1,51664
23.0,22.400000000000002,51687
38.0,22.300000000000004,51725
20.0,21.7,51745
18.0,22.400000000000002,51763
9.0,22.1,51772
29.0,22.800000000000004,51801
35.0,24.1,51836
15.0,24.1,51851
16.0,22.300000000000004,51867
14.0,21.700000000000003,51881
10.0,20.4,51891
12.0,17.8,51903
26.0,18.400000000000002,51929
12.0,17.8,51941
13.0,18.200000000000003,51954
25.0,17.8,51979
22.0,16.5,52001
19.0,16.9,52020
17.0,17.000000000000004,52037
12.0,16.8,52049
24.0,18.200000000000003,52073
14.0,18.4,52087
19.0,17.7,52106
29.0,19.4,52135
17.0,19.8,52152
35.0,20.800000000000004,52187
14.0,20.0,52201
31.0,21.200000000000003,52232
55.0,25.0,52287
27.0,26.5,52314
67.0,30.8,52381
11.0,30.5,52392
16.0,30.200000000000003,52408
34.0,30.700000000000003,52442
25.0,31.5,52467
27.0,30.7,52494
28.0,32.1,52522
20.0,31.0,52542
38.0,29.3,52580
20.0,28.6,52600
17.0,23.6,52617
17.0,24.2,52634
14.0,24.0,52648
31.0,23.7,52679
19.0,23.099999999999998,52698
16.0,22.0,52714
22.0,21.4,52736
10.0,20.400000000000002,52746
9.0,17.5,52755
34.0,18.900000000000002,52789
13.0,18.500000000000004,52802
27.0,19.5,52829
16.0,19.700000000000003,52845
15.0,18.1,52860
16.0,17.800000000000004,52876
15.0,17.7,52891
19.0,17.4,52910
11.0,17.5,52921
16.0,18.200000000000003,52937
20.0,16.799999999999997,52957
49.0,20.4,53006
69.0,24.6,53075
28.0,25.8,53103
14.0,25.7,53117
20.0,26.099999999999998,53137
15.0,26.099999999999998,53152
10.0,25.2,53162
15.0,25.599999999999998,53177
16.0,25.6,53193
25.0,26.1,53218
29.0,24.1,53247
17.0,18.9,53264
17.0,17.8,53281
26.0,19.0,53307
18.0,18.8,53325
9.0,18.199999999999996,53334
23.0,19.499999999999996,53357
22.0,20.2,53379
21.0,20.700000000000003,53400
16.0,19.800000000000004,53416
10.0,17.9,53426
25.0,18.7,53451
19.0,18.9,53470
17.0,18.0,53487
16.0,17.8,53503
12.0,18.1,53515
16.0,17.400000000000002,53531
37.0,18.900000000000002,53568
53.0,22.1,53621
41.0,24.600000000000005,53662
16.0,25.200000000000006,53678
9.0,23.600000000000005,53687
12.0,22.900000000000002,53699
63.0,27.500000000000004,53762
31.0,29.000000000000004,53793
47.0,32.50000000000001,53840
36.0,34.5,53876
43.0,35.1,53919
15.0,31.300000000000004,53934
28.0,30.000000000000004,53962
24.0,30.800000000000004,53986
15.0,31.400000000000006,54001
20.0,32.2,54021
17.0,27.599999999999998,54038
26.0,27.100000000000005,54064
14.0,23.8,54078
25.0,22.7,54103
15.0,19.900000000000002,54118
15.0,19.900000000000002,54133
17.0,18.8,54150
24.0,18.800000000000004,54174
14.0,18.700000000000003,54188
20.0,18.700000000000003,54208
21.0,19.1,54229
12.0,17.700000000000003,54241
23.0,18.6,54264
27.0,18.8,54291
33.0,20.6,54324
17.0,20.8,54341
14.0,20.5,54355
9.0,18.999999999999996,54364
16.0,19.2,54380
49.0,22.1,54429
14.0,21.400000000000002,54443
26.0,22.8,54469
24.0,22.9,54493
18.0,22.000000000000004,54511
33.0,22.000000000000004,54544
35.0,23.8,54579
17.0,24.1,54596
14.0,24.599999999999998,54610
138.0,36.8,54748
32.0,35.1,54780
20.0,35.7,54800
22.0,35.3,54822
10.0,33.9,54832
66.0,38.7,54898
12.0,36.6,54910
34.0,36.5,54944
21.0,36.900000000000006,54965
72.0,42.7,55037
16.0,30.500000000000004,55053
20.0,29.3,55073
23.0,29.6,55096
19.0,29.3,55115
16.0,29.900000000000002,55131
31.0,26.400000000000002,55162
87.0,33.9,55249
11.0,31.60000000000001,55260
10.0,30.500000000000007,55270
15.0,24.800000000000004,55285
16.0,24.800000000000004,55301
30.0,25.800000000000004,55331
14.0,24.900000000000002,55345
9.0,23.9,55354
12.0,23.499999999999996,55366
19.0,22.299999999999994,55385
14.0,15.0,55399
22.0,16.1,55421
43.0,19.400000000000002,55464
22.0,20.1,55486
12.0,19.7,55498
18.0,18.5,55516
19.0,19.0,55535
21.0,20.2,55556
13.0,20.3,55569
9.0,19.3,55578
22.0,20.099999999999998,55600
11.0,19.000000000000004,55611
31.0,17.8,55642
49.0,20.5,55691
30.0,22.299999999999997,55721
36.0,24.1,55757
39.0,26.1,55796
35.0,27.5,55831
16.0,27.800000000000004,55847
16.0,28.500000000000007,55863
16.0,27.900000000000006,55879
16.0,28.400000000000006,55895
12.0,26.500000000000004,55907
23.0,23.900000000000002,55930
23.0,23.2,55953
21.0,21.700000000000003,55974
12.0,19.0,55986
11.0,16.6,55997
12.0,16.200000000000003,56009
14.0,16.0,56023
14.0,15.8,56037
36.0,17.800000000000004,56073
13.0,17.900000000000006,56086
11.0,16.700000000000003,56097
17.0,16.1,56114
29.0,16.9,56143
11.0,16.8,56154
16.0,17.300000000000004,56170
16.0,17.700000000000003,56186
15.0,17.8,56201
10.0,17.4,56211
14.0,15.200000000000001,56225
11.0,15.0,56236
12.0,15.100000000000001,56248
45.0,17.9,56293
15.0,16.5,56308
44.0,19.800000000000004,56352
16.0,19.800000000000004,56368
12.0,19.400000000000002,56380
27.0,20.6,56407
12.0,20.799999999999997,56419
63.0,25.7,56482
19.0,26.5,56501
22.0,27.499999999999996,56523
22.0,25.199999999999996,56545
28.0,26.5,56573
19.0,24.0,56592
26.0,25.000000000000004,56618
28.0,26.6,56646
26.0,26.500000000000004,56672
32.0,28.500000000000004,56704
50.0,27.200000000000003,56754
46.0,29.900000000000002,56800
58.0,33.5,56858
28.0,34.1,56886
25.0,33.800000000000004,56911
20.0,33.900000000000006,56931
21.0,33.400000000000006,56952
20.0,32.60000000000001,56972
12.0,31.200000000000003,56984
15.0,29.500000000000004,56999
17.0,26.200000000000003,57016
32.0,24.8,57048
32.0,22.2,57080
22.0,21.599999999999998,57102
47.0,23.799999999999997,57149
13.0,23.099999999999998,57162
12.0,22.2,57174
15.0,21.7,57189
13.0,21.8,57202
28.0,23.1,57230
32.0,24.6,57262
22.0,23.6,57284
13.0,21.700000000000003,57297
16.0,21.1,57313
13.0,17.700000000000003,57326
35.0,19.9,57361
10.0,19.700000000000003,57371
14.0,19.6,57385
14.0,19.699999999999996,57399
32.0,20.1,57431
26.0,19.5,57457
20.0,19.3,57477
17.0,19.700000000000003,57494
11.0,19.2,57505
18.0,19.700000000000003,57523
17.0,17.9,57540
15.0,18.400000000000002,57555
26.0,19.600000000000005,57581
17.0,19.900000000000002,57598
19.0,18.6,57617
20.0,18.0,57637
19.0,17.9,57656
20.0,18.200000000000003,57676
17.0,18.8,57693
39.0,20.9,57732
25.0,21.700000000000003,57757
24.0,22.6,57781
13.0,21.3,57794
23.0,21.900000000000002,57817
15.0,21.5,57832
16.0,21.1,57848
17.0,20.900000000000002,57865
27.0,21.6,57892
29.0,22.800000000000004,57921
12.0,20.099999999999998,57933
33.0,20.9,57966
10.0,19.500000000000004,57976
22.0,20.400000000000002,57998
13.0,19.400000000000002,58011
41.0,22.000000000000004,58052
45.0,24.900000000000002,58097
53.0,28.500000000000004,58150
12.0,27.000000000000004,58162
29.0,27.0,58191
79.0,33.7,58270
27.0,33.1,58297
29.0,35.0,58326
17.0,34.50000000000001,58343
42.0,37.400000000000006,58385
42.0,37.5,58427
17.0,34.70000000000001,58444
41.0,33.5,58485
19.0,34.199999999999996,58504
35.0,34.8,58539
19.0,28.799999999999997,58558
12.0,27.299999999999997,58570
31.0,27.5,58601
21.0,27.900000000000002,58622
11.0,24.800000000000004,58633
13.0,21.900000000000006,58646
19.0,22.1,58665
63.0,24.299999999999997,58728
35.0,25.900000000000002,58763
46.0,27.000000000000004,58809
22.0,27.3,58831
12.0,27.3,58843
29.0,27.1,58872
14.0,26.4,58886
22.0,27.499999999999996,58908
18.0,28.0,58926
27.0,28.8,58953
33.0,25.8,58986
47.0,27.0,59033
16.0,24.000000000000004,59049
16.0,23.400000000000006,59065
51.0,27.300000000000004,59116
9.0,25.300000000000004,59125
30.0,26.900000000000002,59155
11.0,25.8,59166
27.0,26.7,59193
32.0,27.2,59225
30.0,26.9,59255
14.0,23.599999999999998,59269
41.0,26.1,59310
22.0,26.7,59332
17.0,23.3,59349
15.0,23.9,59364
20.0,22.9,59384
23.0,24.1,59407
22.0,23.6,59429
10.0,21.4,59439
17.0,20.1,59456
23.0,21.0,59479
11.0,18.000000000000004,59490
16.0,17.4,59506
22.0,17.9,59528
49.0,21.300000000000004,59577
23.0,21.599999999999998,59600
12.0,20.5,59612
15.0,19.799999999999997,59627
18.0,20.599999999999998,59645
28.0,21.700000000000003,59673
23.0,21.700000000000003,59696
22.0,22.800000000000004,59718
30.0,24.200000000000003,59748
18.0,23.800000000000004,59766
18.0,20.700000000000003,59784
21.0,20.500000000000004,59805
25.0,21.800000000000004,59830
30.0,23.300000000000004,59860
15.0,23.000000000000004,59875
14.0,21.6,59889
10.0,20.299999999999997,59899
10.0,19.099999999999998,59909
24.0,18.5,59933
40.0,20.700000000000003,59973
16.0,20.5,59989
19.0,20.3,60008
37.0,21.5,60045
12.0,19.7,60057
19.0,20.099999999999998,60076
42.0,22.9,60118
11.0,23.0,60129
26.0,24.6,60155
11.0,23.300000000000004,60166
13.0,20.6,60179
9.0,19.900000000000002,60188
18.0,19.799999999999997,60206
42.0,20.3,60248
22.0,21.3,60270
41.0,23.500000000000004,60311
16.0,20.900000000000002,60327
18.0,21.600000000000005,60345
14.0,20.400000000000002,60359
17.0,21.0,60376
19.0,21.599999999999998,60395
16.0,22.3,60411
18.0,22.3,60429
16.0,19.700000000000003,60445
25.0,20.000000000000004,60470
25.0,18.4,60495
44.0,21.200000000000003,60539
22.0,21.6,60561
29.0,23.1,60590
20.0,23.4,60610
13.0,22.8,60623
13.0,22.5,60636
22.0,22.900000000000002,60658
56.0,26.900000000000002,60714
49.0,29.300000000000004,60763
15.0,28.300000000000004,60778
16.0,25.500000000000007,60794
11.0,24.400000000000006,60805
27.0,24.200000000000003,60832
11.0,23.300000000000008,60843
22.0,24.200000000000003,60865
16.0,24.500000000000004,60881
21.0,24.400000000000002,60902
24.0,21.200000000000003,60926
16.0,17.9,60942
27.0,19.099999999999998,60969
15.0,19.0,60984
13.0,19.2,60997
12.0,17.7,61009
33.0,19.900000000000002,61042
18.0,19.500000000000004,61060
31.0,21.000000000000004,61091
50.0,23.900000000000002,61141
17.0,23.200000000000003,61158
21.0,23.7,61179
25.0,23.500000000000004,61204
15.0,23.500000000000004,61219
33.0,25.500000000000004,61252
10.0,25.300000000000004,61262
57.0,27.700000000000003,61319
22.0,28.099999999999998,61341
19.0,26.9,61360
55.0,27.4,61415
17.0,27.4,61432
23.0,27.599999999999998,61455
20.0,27.1,61475
37.0,29.3,61512
31.0,29.1,61543
19.0,30.0,61562
12.0,25.5,61574
13.0,24.6,61587
20.0,24.7,61607
32.0,22.4,61639
27.0,23.4,61666
14.0,22.5,61680
37.0,24.2,61717
38.0,24.299999999999997,61755
20.0,23.200000000000003,61775
12.0,22.5,61787
36.0,24.900000000000002,61823
15.0,25.1,61838
19.0,25.0,61857
30.0,24.8,61887
15.0,23.6,61902
14.0,23.599999999999998,61916
18.0,21.7,61934
19.0,19.8,61953
13.0,19.1,61966
16.0,19.500000000000004,61982
16.0,17.500000000000004,61998
13.0,17.300000000000004,62011
29.0,18.3,62040
62.0,21.5,62102
24.0,22.4,62126
13.0,22.3,62139
19.0,22.400000000000002,62158
23.0,22.799999999999997,62181
16.0,23.1,62197
17.0,23.200000000000003,62214
15.0,23.1,62229
31.0,24.900000000000006,62260
19.0,23.900000000000002,62279
23.0,20.0,62302
26.0,20.200000000000003,62328
46.0,23.500000000000004,62374
22.0,23.800000000000004,62396
31.0,24.6,62427
16.0,24.600000000000005,62443
11.0,24.000000000000004,62454
31.0,25.600000000000005,62485
13.0,23.800000000000008,62498
20.0,23.900000000000002,62518
15.0,23.1,62533
24.0,22.9,62557
14.0,19.7,62571
44.0,21.9,62615
37.0,22.500000000000004,62652
11.0,22.000000000000004,62663
18.0,22.700000000000003,62681
33.0,22.900000000000002,62714
22.0,23.800000000000004,62736
22.0,24.0,62758
18.0,24.3,62776
34.0,25.300000000000004,62810
30.0,26.900000000000006,62840
17.0,24.2,62857
24.0,22.900000000000006,62881
56.0,27.400000000000006,62937
12.0,26.8,62949
18.0,25.300000000000004,62967
47.0,27.8,63014
12.0,26.799999999999997,63026
19.0,26.9,63045
27.0,26.2,63072
48.0,28.0,63120
16.0,27.9,63136
13.0,26.8,63149
17.0,22.900000000000002,63166
41.0,25.800000000000004,63207
15.0,25.500000000000004,63222
45.0,25.300000000000004,63267
10.0,25.100000000000005,63277
19.0,25.1,63296
19.0,24.299999999999997,63315
9.0,20.4,63324
14.0,20.199999999999996,63338
24.0,21.299999999999997,63362
21.0,21.700000000000003,63383
15.0,19.1,63398
65.0,24.1,63463
26.0,22.200000000000003,63489
9.0,22.1,63498
24.0,22.6,63522
26.0,23.300000000000004,63548
9.0,23.299999999999997,63557
15.0,23.4,63572
12.0,22.2,63584
19.0,21.999999999999996,63603
33.0,23.799999999999997,63636
24.0,19.700000000000003,63660
11.0,18.200000000000003,63671
13.0,18.600000000000005,63684
28.0,19.0,63712
27.0,19.1,63739
51.0,23.300000000000004,63790
12.0,23.000000000000004,63802
10.0,22.800000000000004,63812
19.0,22.8,63831
20.0,21.5,63851
15.0,20.6,63866
54.0,24.9,63920
12.0,24.8,63932
31.0,25.1,63963
10.0,23.400000000000002,63973
26.0,20.900000000000002,63999
14.0,21.1,64013
28.0,22.900000000000002,64041
19.0,22.9,64060
48.0,25.7,64108
14.0,25.599999999999998,64122
20.0,22.200000000000003,64142
16.0,22.6,64158
14.0,20.900000000000002,64172
39.0,23.800000000000004,64211
21.0,23.300000000000004,64232
15.0,23.400000000000002,64247
15.0,22.1,64262
78.0,28.000000000000004,64340
11.0,24.300000000000004,64351
11.0,24.000000000000004,64362
10.0,23.000000000000004,64372
20.0,23.400000000000006,64392
16.0,23.600000000000005,64408
29.0,22.6,64437
20.0,22.5,64457
11.0,22.1,64468
29.0,23.5,64497
13.0,17.0,64510
14.0,17.3,64524
15.0,17.7,64539
21.0,18.800000000000004,64560
19.0,18.7,64579
25.0,19.6,64604
20.0,18.7,64624
14.0,18.099999999999998,64638
14.0,18.4,64652
14.0,16.900000000000002,64666
26.0,18.200000000000003,64692
13.0,18.1,64705
11.0,17.700000000000003,64716
28.0,18.400000000000002,64744
17.0,18.2,64761
15.0,17.200000000000003,64776
20.0,17.200000000000003,64796
14.0,17.2,64810
18.0,17.6,64828
25.0,18.7,64853
12.0,17.3,64865
30.0,19.000000000000004,64895
37.0,21.6,64932
11.0,19.900000000000002,64943
16.0,19.8,64959
13.0,19.600000000000005,64972
23.0,19.900000000000002,64995
17.0,20.2,65012
14.0,19.799999999999997,65026
28.0,20.1,65054
17.0,20.6,65071
18.0,19.400000000000002,65089
29.0,18.6,65118
21.0,19.6,65139
29.0,20.900000000000006,65168
26.0,22.200000000000003,65194
36.0,23.500000000000004,65230
20.0,23.800000000000004,65250
24.0,24.800000000000004,65274
13.0,23.3,65287
22.0,23.799999999999997,65309
22.0,24.2,65331
14.0,22.699999999999996,65345
15.0,22.099999999999998,65360
18.0,21.0,65378
19.0,20.3,65397
11.0,17.800000000000004,65408
35.0,19.300000000000004,65443
14.0,18.3,65457
13.0,18.3,65470
13.0,17.400000000000002,65483
25.0,17.700000000000003,65508
54.0,21.700000000000003,65562
16.0,21.800000000000004,65578
18.0,21.800000000000004,65596
10.0,20.900000000000002,65606
50.0,24.8,65656
23.0,23.6,65679
50.0,27.2,65729
21.0,28.000000000000004,65750
38.0,30.500000000000004,65788
19.0,29.900000000000002,65807
21.0,26.600000000000005,65828
10.0,26.0,65838
20.0,26.2,65858
64.0,31.6,65922
12.0,27.8,65934
21.0,27.599999999999998,65955
16.0,24.200000000000003,65971
17.0,23.800000000000004,65988
15.0,21.500000000000004,66003
52.0,24.799999999999997,66055
25.0,25.2,66080
38.0,28.0,66118
31.0,29.1,66149
19.0,24.6,66168
30.0,26.400000000000002,66198
21.0,26.400000000000002,66219
16.0,26.400000000000002,66235
15.0,26.200000000000003,66250
25.0,27.200000000000003,66275
14.0,23.400000000000002,66289
24.0,23.299999999999997,66313
12.0,20.7,66325
20.0,19.599999999999998,66345
31.0,20.8,66376
32.0,21.0,66408
12.0,20.1,66420
19.0,20.4,66439
19.0,20.799999999999997,66458
24.0,20.699999999999996,66482
15.0,20.800000000000004,66497
20.0,20.4,66517
15.0,20.700000000000003,66532
11.0,19.800000000000004,66543
20.0,18.700000000000003,66563
37.0,19.200000000000003,66600
18.0,19.8,66618
13.0,19.200000000000003,66631
23.0,19.6,66654
12.0,18.400000000000002,66666
20.0,18.900000000000002,66686
13.0,18.200000000000003,66699
11.0,17.800000000000004,66710
32.0,19.900000000000002,66742
31.0,21.000000000000004,66773
15.0,18.800000000000004,66788
22.0,19.2,66810
12.0,19.1,66822
15.0,18.3,66837
19.0,19.0,66856
15.0,18.5,66871
14.0,18.6,66885
15.0,19.0,66900
15.0,17.3,66915
19.0,16.1,66934
18.0,16.400000000000002,66952
25.0,16.700000000000003,66977
15.0,17.0,66992
23.0,17.8,67015
13.0,17.200000000000003,67028
13.0,17.000000000000004,67041
15.0,17.1,67056
32.0,18.8,67088
32.0,20.5,67120
13.0,19.900000000000002,67133
12.0,19.3,67145
29.0,19.700000000000003,67174
18.0,20.000000000000004,67192
22.0,19.9,67214
48.0,23.4,67262
21.0,24.200000000000006,67283
23.0,25.000000000000004,67306
33.0,25.100000000000005,67339
22.0,24.1,67361
12.0,24.0,67373
17.0,24.5,67390
16.0,23.2,67406
16.0,23.000000000000004,67422
12.0,22.000000000000004,67434
12.0,18.4,67446
35.0,19.799999999999997,67481
14.0,18.9,67495
27.0,18.3,67522
27.0,18.8,67549
14.0,19.0,67563
14.0,18.7,67577
18.0,18.900000000000002,67595
28.0,20.1,67623
13.0,20.200000000000003,67636
39.0,22.900000000000006,67675
12.0,20.600000000000005,67687
29.0,22.1,67716
12.0,20.600000000000005,67728
43.0,22.200000000000003,67771
17.0,22.5,67788
12.0,22.3,67800
16.0,22.1,67816
25.0,21.8,67841
21.0,22.6,67862
24.0,21.1,67886
14.0,21.299999999999997,67900
9.0,19.299999999999997,67909
32.0,21.299999999999997,67941
13.0,18.3,67954
23.0,18.900000000000002,67977
17.0,19.400000000000002,67994
26.0,20.400000000000002,68020
17.0,19.6,68037
12.0,18.700000000000003,68049
14.0,17.7,68063
13.0,17.6,68076
20.0,18.7,68096
18.0,17.3,68114
38.0,19.8,68152
21.0,19.600000000000005,68173
20.0,19.900000000000002,68193
12.0,18.5,68205
15.0,18.3,68220
36.0,20.700000000000003,68256
18.0,21.1,68274
29.0,22.700000000000003,68303
29.0,23.6,68332
32.0,24.999999999999996,68364
16.0,22.8,68380
16.0,22.300000000000004,68396
28.0,23.100000000000005,68424
11.0,23.000000000000007,68435
15.0,23.000000000000007,68450
12.0,20.6,68462
19.0,20.7,68481
12.0,19.0,68493
20.0,18.1,68513
12.0,16.1,68525
15.0,16.0,68540
11.0,15.499999999999998,68551
55.0,18.200000000000003,68606
30.0,20.1,68636
12.0,19.8,68648
19.0,20.499999999999996,68667
12.0,19.799999999999997,68679
13.0,19.9,68692
44.0,22.300000000000004,68736
13.0,22.400000000000002,68749
16.0,22.500000000000004,68765
16.0,23.000000000000004,68781
15.0,19.000000000000004,68796
12.0,17.2,68808
21.0,18.1,68829
23.0,18.500000000000004,68852
9.0,18.199999999999996,68861
16.0,18.5,68877
22.0,16.3,68899
18.0,16.8,68917
65.0,21.700000000000003,68982
14.0,21.5,68996
11.0,21.1,69007
36.0,23.500000000000004,69043
11.0,22.500000000000004,69054
13.0,21.500000000000004,69067
18.0,22.400000000000006,69085
16.0,22.400000000000006,69101
19.0,22.1,69120
9.0,21.2,69129
34.0,18.1,69163
18.0,18.500000000000004,69181
43.0,21.700000000000003,69224
20.0,20.1,69244
20.0,21.000000000000004,69264
19.0,21.6,69283
13.0,21.1,69296
9.0,20.4,69305
20.0,20.5,69325
21.0,21.7,69346
50.0,23.300000000000004,69396
102.0,31.700000000000003,69498
18.0,29.2,69516
38.0,31.000000000000004,69554
13.0,30.300000000000004,69567
16.0,30.000000000000004,69583
31.0,31.800000000000008,69614
27.0,33.60000000000001,69641
33.0,34.900000000000006,69674
16.0,34.400000000000006,69690
17.0,31.100000000000005,69707
26.0,23.500000000000004,69733
23.0,24.000000000000004,69756
13.0,21.500000000000004,69769
38.0,24.000000000000004,69807
17.0,24.1,69824
34.0,24.4,69858
15.0,23.200000000000003,69873
34.0,23.300000000000004,69907
17.0,23.400000000000002,69924
16.0,23.3,69940
11.0,21.800000000000004,69951
48.0,24.300000000000004,69999
19.0,24.900000000000002,70018
15.0,22.599999999999998,70033
29.0,23.799999999999997,70062
23.0,22.7,70085
83.0,29.5,70168
13.0,27.400000000000002,70181
19.0,27.6,70200
15.0,27.500000000000004,70215
16.0,28.000000000000004,70231
11.0,24.300000000000004,70242
18.0,24.200000000000003,70260
42.0,26.900000000000006,70302
22.0,26.200000000000003,70324
25.0,26.4,70349
78.0,25.900000000000002,70427
26.0,27.200000000000003,70453
80.0,33.3,70533
22.0,34.0,70555
15.0,33.900000000000006,70570
17.0,34.5,70587
13.0,34.0,70600
36.0,33.4,70636
42.0,35.4,70678
48.0,37.7,70726
14.0,31.3,70740
23.0,31.0,70763
10.0,24.0,70773
29.0,24.700000000000003,70802
13.0,24.500000000000004,70815
19.0,24.7,70834
40.0,27.400000000000002,70874
21.0,25.900000000000002,70895
24.0,24.1,70919
82.0,27.500000000000007,71001
13.0,27.400000000000002,71014
19.0,27.000000000000004,71033
39.0,29.900000000000006,71072
12.0,28.2,71084
17.0,28.6,71101
33.0,30.000000000000004,71134
14.0,27.400000000000002,71148
59.0,31.200000000000003,71207
15.0,30.300000000000004,71222
70.0,29.1,71292
14.0,29.200000000000003,71306
33.0,30.6,71339
36.0,30.3,71375
16.0,30.700000000000003,71391
10.0,30.000000000000004,71401
15.0,28.200000000000003,71416
10.0,27.800000000000004,71426
26.0,24.500000000000004,71452
29.0,25.900000000000006,71481
32.0,22.099999999999998,71513
50.0,25.7,71563
15.0,23.9,71578
11.0,21.400000000000002,71589
40.0,23.8,71629
17.0,24.5,71646
17.0,24.7,71663
15.0,25.2,71678
19.0,24.5,71697
20.0,23.599999999999998,71717
21.0,22.5,71738
13.0,18.8,71751
16.0,18.900000000000002,71767
22.0,20.0,71789
17.0,17.7,71806
12.0,17.2,71818
30.0,18.5,71848
22.0,19.2,71870
10.0,18.299999999999997,71880
17.0,18.0,71897
20.0,17.9,71917
36.0,20.2,71953
52.0,23.8,72005
12.0,22.8,72017
20.0,23.1,72037
27.0,24.599999999999998,72064
14.0,22.999999999999996,72078
36.0,24.4,72114
19.0,25.299999999999997,72133
37.0,27.299999999999997,72170
42.0,29.499999999999996,72212
19.0,27.799999999999997,72231
10.0,23.599999999999998,72241
17.0,24.099999999999998,72258
14.0,23.499999999999996,72272
36.0,24.4,72308
17.0,24.699999999999996,72325
13.0,22.400000000000002,72338
12.0,21.7,72350
23.0,20.3,72373
33.0,19.400000000000002,72406
18.0,19.300000000000004,72424
11.0,19.400000000000006,72435
27.0,20.400000000000002,72462
11.0,20.100000000000005,72473
20.0,18.500000000000004,72493
18.0,18.600000000000005,72511
14.0,18.7,72525
11.0,18.599999999999998,72536
20.0,18.300000000000004,72556
68.0,21.800000000000004,72624
22.0,22.2,72646
21.0,23.2,72667
21.0,22.600000000000005,72688
20.0,23.500000000000004,72708
15.0,23.000000000000004,72723
25.0,23.7,72748
31.0,25.400000000000002,72779
14.0,25.7,72793
17.0,25.4,72810
20.0,20.599999999999998,72830
10.0,19.4,72840
22.0,19.5,72862
14.0,18.799999999999997,72876
18.0,18.599999999999998,72894
45.0,21.599999999999998,72939
41.0,23.200000000000003,72980
32.0,23.3,73012
41.0,26.000000000000004,73053
12.0,25.5,73065
13.0,24.8,73078
43.0,28.1,73121
13.0,27.200000000000003,73134
14.0,27.200000000000003,73148
11.0,26.500000000000004,73159
64.0,28.400000000000006,73223
59.0,30.200000000000003,73282
47.0,31.7,73329
16.0,29.2,73345
15.0,29.5,73360
14.0,29.599999999999998,73374
19.0,27.2,73393
16.0,27.5,73409
24.0,28.5,73433
17.0,29.099999999999998,73450
32.0,25.9,73482
27.0,22.7,73509
23.0,20.3,73532
16.0,20.3,73548
9.0,19.7,73557
12.0,19.5,73569
16.0,19.200000000000003,73585
17.0,19.3,73602
40.0,20.900000000000002,73642
14.0,20.6,73656
30.0,20.4,73686
17.0,19.400000000000002,73703
45.0,21.6,73748
39.0,23.9,73787
16.0,24.6,73803
14.0,24.800000000000004,73817
10.0,24.200000000000003,73827
13.0,23.8,73840
29.0,22.700000000000003,73869
23.0,23.599999999999998,73892
28.0,23.400000000000006,73920
16.0,23.300000000000004,73936
10.0,19.800000000000004,73946
36.0,19.5,73982
19.0,19.8,74001
40.0,22.4,74041
36.0,25.0,74077
18.0,25.500000000000004,74095
24.0,25.000000000000007,74119
11.0,23.800000000000004,74130
11.0,22.1,74141
12.0,21.700000000000003,74153
16.0,22.300000000000004,74169
15.0,20.200000000000003,74184
21.0,20.400000000000002,74205
56.0,22.0,74261
42.0,22.6,74303
20.0,22.8,74323
11.0,21.5,74334
24.0,22.800000000000004,74358
18.0,23.500000000000004,74376
18.0,24.1,74394
26.0,25.10000000000001,74420
27.0,26.300000000000004,74447
16.0,25.800000000000004,74463
14.0,21.6,74477
14.0,18.799999999999997,74491
13.0,18.1,74504
11.0,18.1,74515
49.0,20.6,74564
38.0,22.600000000000005,74602
14.0,22.2,74616
10.0,20.6,74626
13.0,19.200000000000003,74639
18.0,19.400000000000006,74657
55.0,23.500000000000004,74712
22.0,24.3,74734
70.0,30.000000000000004,74804
21.0,31.000000000000004,74825
18.0,27.900000000000002,74843
22.0,26.3,74865
15.0,26.400000000000002,74880
17.0,27.1,74897
28.0,28.6,74925
42.0,31.0,74967
16.0,27.1,74983
14.0,26.3,74997
24.0,21.700000000000003,75021
14.0,21.0,75035
