Episode_Return,env_step
16.0,47304
25.0,47329
21.0,47350
30.0,47380
17.0,47397
24.0,47421
15.0,47436
13.0,47449
13.0,47462
23.0,47485
37.0,47522
13.0,47535
25.0,47560
12.0,47572
17.0,47589
15.0,47604
14.0,47618
33.0,47651
22.0,47673
24.0,47697
17.0,47714
27.0,47741
22.0,47763
45.0,47808
59.0,47867
23.0,47890
39.0,47929
61.0,47990
21.0,48011
21.0,48032
24.0,48056
14.0,48070
24.0,48094
54.0,48148
16.0,48164
68.0,48232
16.0,48248
15.0,48263
34.0,48297
51.0,48348
14.0,48362
17.0,48379
23.0,48402
19.0,48421
18.0,48439
23.0,48462
29.0,48491
27.0,48518
9.0,48527
26.0,48553
30.0,48583
36.0,48619
20.0,48639
22.0,48661
26.0,48687
11.0,48698
26.0,48724
28.0,48752
14.0,48766
30.0,48796
31.0,48827
15.0,48842
38.0,48880
10.0,48890
40.0,48930
43.0,48973
23.0,48996
25.0,49021
13.0,49034
15.0,49049
19.0,49068
17.0,49085
71.0,49156
13.0,49169
40.0,49209
22.0,49231
27.0,49258
85.0,49343
47.0,49390
50.0,49440
23.0,49463
24.0,49487
12.0,49499
13.0,49512
38.0,49550
31.0,49581
23.0,49604
10.0,49614
45.0,49659
19.0,49678
26.0,49704
25.0,49729
55.0,49784
14.0,49798
53.0,49851
13.0,49864
24.0,49888
11.0,49899
19.0,49918
19.0,49937
50.0,49987
34.0,50021
27.0,50048
18.0,50066
60.0,50126
22.0,50148
20.0,50168
24.0,50192
25.0,50217
23.0,50240
9.0,50249
11.0,50260
18.0,50278
9.0,50287
18.0,50305
46.0,50351
34.0,50385
22.0,50407
28.0,50435
21.0,50456
15.0,50471
20.0,50491
27.0,50518
33.0,50551
31.0,50582
13.0,50595
36.0,50631
67.0,50698
37.0,50735
18.0,50753
27.0,50780
16.0,50796
13.0,50809
11.0,50820
13.0,50833
51.0,50884
9.0,50893
25.0,50918
28.0,50946
15.0,50961
22.0,50983
16.0,50999
91.0,51090
62.0,51152
33.0,51185
42.0,51227
11.0,51238
54.0,51292
15.0,51307
15.0,51322
19.0,51341
45.0,51386
20.0,51406
28.0,51434
14.0,51448
22.0,51470
9.0,51479
11.0,51490
20.0,51510
31.0,51541
15.0,51556
11.0,51567
57.0,51624
16.0,51640
17.0,51657
12.0,51669
12.0,51681
35.0,51716
82.0,51798
10.0,51808
21.0,51829
48.0,51877
23.0,51900
31.0,51931
45.0,51976
47.0,52023
34.0,52057
40.0,52097
16.0,52113
9.0,52122
62.0,52184
32.0,52216
14.0,52230
11.0,52241
53.0,52294
23.0,52317
10.0,52327
38.0,52365
18.0,52383
21.0,52404
53.0,52457
26.0,52483
12.0,52495
43.0,52538
49.0,52587
13.0,52600
17.0,52617
17.0,52634
17.0,52651
15.0,52666
21.0,52687
18.0,52705
36.0,52741
10.0,52751
16.0,52767
19.0,52786
17.0,52803
20.0,52823
17.0,52840
29.0,52869
54.0,52923
9.0,52932
35.0,52967
27.0,52994
88.0,53082
13.0,53095
62.0,53157
15.0,53172
26.0,53198
13.0,53211
51.0,53262
22.0,53284
27.0,53311
20.0,53331
43.0,53374
42.0,53416
24.0,53440
37.0,53477
25.0,53502
9.0,53511
12.0,53523
21.0,53544
25.0,53569
60.0,53629
11.0,53640
8.0,53648
15.0,53663
21.0,53684
70.0,53754
36.0,53790
17.0,53807
19.0,53826
42.0,53868
28.0,53896
15.0,53911
35.0,53946
24.0,53970
28.0,53998
16.0,54014
40.0,54054
14.0,54068
39.0,54107
84.0,54191
14.0,54205
32.0,54237
15.0,54252
59.0,54311
67.0,54378
48.0,54426
20.0,54446
16.0,54462
16.0,54478
13.0,54491
11.0,54502
20.0,54522
16.0,54538
20.0,54558
66.0,54624
65.0,54689
24.0,54713
20.0,54733
25.0,54758
17.0,54775
36.0,54811
65.0,54876
9.0,54885
12.0,54897
31.0,54928
69.0,54997
19.0,55016
20.0,55036
25.0,55061
22.0,55083
62.0,55145
27.0,55172
16.0,55188
65.0,55253
33.0,55286
30.0,55316
34.0,55350
16.0,55366
97.0,55463
20.0,55483
13.0,55496
17.0,55513
12.0,55525
73.0,55598
26.0,55624
20.0,55644
33.0,55677
10.0,55687
53.0,55740
10.0,55750
34.0,55784
23.0,55807
14.0,55821
19.0,55840
63.0,55903
12.0,55915
18.0,55933
26.0,55959
21.0,55980
28.0,56008
21.0,56029
15.0,56044
22.0,56066
44.0,56110
28.0,56138
21.0,56159
18.0,56177
29.0,56206
36.0,56242
18.0,56260
10.0,56270
45.0,56315
15.0,56330
16.0,56346
36.0,56382
12.0,56394
18.0,56412
21.0,56433
27.0,56460
9.0,56469
20.0,56489
14.0,56503
9.0,56512
22.0,56534
21.0,56555
16.0,56571
12.0,56583
41.0,56624
50.0,56674
17.0,56691
21.0,56712
11.0,56723
47.0,56770
23.0,56793
18.0,56811
41.0,56852
77.0,56929
12.0,56941
18.0,56959
25.0,56984
54.0,57038
46.0,57084
31.0,57115
14.0,57129
33.0,57162
10.0,57172
42.0,57214
23.0,57237
45.0,57282
40.0,57322
16.0,57338
20.0,57358
33.0,57391
66.0,57457
18.0,57475
22.0,57497
12.0,57509
33.0,57542
12.0,57554
32.0,57586
17.0,57603
36.0,57639
38.0,57677
12.0,57689
67.0,57756
21.0,57777
16.0,57793
28.0,57821
18.0,57839
21.0,57860
8.0,57868
13.0,57881
16.0,57897
17.0,57914
59.0,57973
26.0,57999
13.0,58012
37.0,58049
20.0,58069
12.0,58081
54.0,58135
29.0,58164
12.0,58176
25.0,58201
9.0,58210
33.0,58243
21.0,58264
23.0,58287
30.0,58317
23.0,58340
18.0,58358
18.0,58376
12.0,58388
11.0,58399
30.0,58429
17.0,58446
12.0,58458
44.0,58502
19.0,58521
18.0,58539
54.0,58593
29.0,58622
17.0,58639
13.0,58652
25.0,58677
58.0,58735
13.0,58748
43.0,58791
37.0,58828
21.0,58849
19.0,58868
15.0,58883
13.0,58896
24.0,58920
14.0,58934
50.0,58984
38.0,59022
22.0,59044
16.0,59060
19.0,59079
22.0,59101
16.0,59117
12.0,59129
45.0,59174
16.0,59190
14.0,59204
15.0,59219
26.0,59245
14.0,59259
23.0,59282
19.0,59301
69.0,59370
21.0,59391
19.0,59410
23.0,59433
22.0,59455
63.0,59518
73.0,59591
18.0,59609
25.0,59634
39.0,59673
17.0,59690
18.0,59708
56.0,59764
19.0,59783
19.0,59802
55.0,59857
19.0,59876
11.0,59887
32.0,59919
14.0,59933
30.0,59963
9.0,59972
21.0,59993
30.0,60023
25.0,60048
29.0,60077
12.0,60089
12.0,60101
70.0,60171
11.0,60182
12.0,60194
11.0,60205
38.0,60243
16.0,60259
20.0,60279
82.0,60361
64.0,60425
26.0,60451
20.0,60471
17.0,60488
15.0,60503
39.0,60542
21.0,60563
27.0,60590
44.0,60634
37.0,60671
28.0,60699
15.0,60714
16.0,60730
9.0,60739
44.0,60783
10.0,60793
29.0,60822
41.0,60863
38.0,60901
12.0,60913
20.0,60933
33.0,60966
21.0,60987
26.0,61013
17.0,61030
24.0,61054
58.0,61112
27.0,61139
24.0,61163
21.0,61184
23.0,61207
15.0,61222
10.0,61232
19.0,61251
39.0,61290
111.0,61401
17.0,61418
12.0,61430
60.0,61490
68.0,61558
22.0,61580
25.0,61605
20.0,61625
15.0,61640
33.0,61673
15.0,61688
35.0,61723
15.0,61738
20.0,61758
12.0,61770
17.0,61787
44.0,61831
35.0,61866
25.0,61891
30.0,61921
20.0,61941
33.0,61974
15.0,61989
23.0,62012
28.0,62040
77.0,62117
22.0,62139
22.0,62161
15.0,62176
23.0,62199
14.0,62213
20.0,62233
14.0,62247
20.0,62267
87.0,62354
12.0,62366
19.0,62385
17.0,62402
15.0,62417
32.0,62449
34.0,62483
31.0,62514
20.0,62534
17.0,62551
33.0,62584
17.0,62601
15.0,62616
28.0,62644
16.0,62660
18.0,62678
15.0,62693
13.0,62706
27.0,62733
26.0,62759
38.0,62797
25.0,62822
29.0,62851
19.0,62870
63.0,62933
11.0,62944
30.0,62974
49.0,63023
16.0,63039
19.0,63058
22.0,63080
32.0,63112
32.0,63144
16.0,63160
98.0,63258
20.0,63278
12.0,63290
52.0,63342
29.0,63371
13.0,63384
23.0,63407
41.0,63448
12.0,63460
53.0,63513
13.0,63526
25.0,63551
18.0,63569
16.0,63585
11.0,63596
14.0,63610
25.0,63635
26.0,63661
44.0,63705
10.0,63715
28.0,63743
15.0,63758
67.0,63825
31.0,63856
29.0,63885
20.0,63905
40.0,63945
17.0,63962
21.0,63983
27.0,64010
28.0,64038
49.0,64087
34.0,64121
17.0,64138
85.0,64223
22.0,64245
13.0,64258
16.0,64274
10.0,64284
40.0,64324
55.0,64379
15.0,64394
31.0,64425
70.0,64495
18.0,64513
35.0,64548
26.0,64574
15.0,64589
11.0,64600
54.0,64654
24.0,64678
110.0,64788
15.0,64803
12.0,64815
27.0,64842
27.0,64869
14.0,64883
17.0,64900
47.0,64947
9.0,64956
27.0,64983
61.0,65044
11.0,65055
14.0,65069
21.0,65090
26.0,65116
77.0,65193
38.0,65231
24.0,65255
49.0,65304
70.0,65374
17.0,65391
13.0,65404
9.0,65413
37.0,65450
20.0,65470
65.0,65535
24.0,65559
22.0,65581
12.0,65593
14.0,65607
18.0,65625
22.0,65647
17.0,65664
17.0,65681
12.0,65693
15.0,65708
15.0,65723
15.0,65738
14.0,65752
27.0,65779
22.0,65801
39.0,65840
34.0,65874
28.0,65902
62.0,65964
9.0,65973
44.0,66017
57.0,66074
27.0,66101
29.0,66130
47.0,66177
48.0,66225
21.0,66246
65.0,66311
18.0,66329
22.0,66351
19.0,66370
37.0,66407
10.0,66417
35.0,66452
10.0,66462
17.0,66479
25.0,66504
25.0,66529
17.0,66546
15.0,66561
31.0,66592
24.0,66616
38.0,66654
22.0,66676
66.0,66742
35.0,66777
16.0,66793
12.0,66805
30.0,66835
49.0,66884
61.0,66945
32.0,66977
28.0,67005
19.0,67024
13.0,67037
14.0,67051
40.0,67091
30.0,67121
32.0,67153
21.0,67174
12.0,67186
42.0,67228
77.0,67305
29.0,67334
19.0,67353
81.0,67434
30.0,67464
24.0,67488
14.0,67502
18.0,67520
25.0,67545
39.0,67584
19.0,67603
14.0,67617
12.0,67629
15.0,67644
24.0,67668
20.0,67688
58.0,67746
28.0,67774
42.0,67816
31.0,67847
52.0,67899
17.0,67916
11.0,67927
49.0,67976
16.0,67992
12.0,68004
34.0,68038
72.0,68110
14.0,68124
75.0,68199
20.0,68219
18.0,68237
11.0,68248
48.0,68296
17.0,68313
18.0,68331
33.0,68364
47.0,68411
21.0,68432
15.0,68447
24.0,68471
38.0,68509
11.0,68520
43.0,68563
18.0,68581
25.0,68606
10.0,68616
30.0,68646
26.0,68672
13.0,68685
36.0,68721
24.0,68745
12.0,68757
21.0,68778
30.0,68808
13.0,68821
12.0,68833
23.0,68856
23.0,68879
17.0,68896
21.0,68917
59.0,68976
21.0,68997
14.0,69011
15.0,69026
16.0,69042
13.0,69055
17.0,69072
43.0,69115
18.0,69133
36.0,69169
13.0,69182
55.0,69237
74.0,69311
17.0,69328
13.0,69341
12.0,69353
26.0,69379
12.0,69391
23.0,69414
17.0,69431
18.0,69449
32.0,69481
12.0,69493
27.0,69520
23.0,69543
20.0,69563
17.0,69580
37.0,69617
17.0,69634
45.0,69679
26.0,69705
14.0,69719
19.0,69738
24.0,69762
19.0,69781
15.0,69796
12.0,69808
40.0,69848
20.0,69868
25.0,69893
9.0,69902
22.0,69924
16.0,69940
18.0,69958
38.0,69996
19.0,70015
21.0,70036
35.0,70071
50.0,70121
30.0,70151
24.0,70175
16.0,70191
62.0,70253
20.0,70273
24.0,70297
33.0,70330
32.0,70362
22.0,70384
76.0,70460
18.0,70478
20.0,70498
22.0,70520
27.0,70547
29.0,70576
31.0,70607
29.0,70636
16.0,70652
38.0,70690
31.0,70721
21.0,70742
18.0,70760
19.0,70779
31.0,70810
11.0,70821
20.0,70841
17.0,70858
15.0,70873
13.0,70886
76.0,70962
38.0,71000
11.0,71011
22.0,71033
82.0,71115
18.0,71133
43.0,71176
21.0,71197
59.0,71256
36.0,71292
98.0,71390
17.0,71407
66.0,71473
10.0,71483
28.0,71511
29.0,71540
17.0,71557
20.0,71577
28.0,71605
15.0,71620
12.0,71632
17.0,71649
20.0,71669
21.0,71690
13.0,71703
27.0,71730
31.0,71761
26.0,71787
18.0,71805
27.0,71832
12.0,71844
14.0,71858
31.0,71889
22.0,71911
37.0,71948
28.0,71976
22.0,71998
61.0,72059
80.0,72139
21.0,72160
16.0,72176
27.0,72203
15.0,72218
61.0,72279
34.0,72313
44.0,72357
37.0,72394
13.0,72407
19.0,72426
44.0,72470
31.0,72501
52.0,72553
11.0,72564
18.0,72582
16.0,72598
49.0,72647
39.0,72686
42.0,72728
18.0,72746
17.0,72763
76.0,72839
105.0,72944
12.0,72956
35.0,72991
29.0,73020
17.0,73037
26.0,73063
64.0,73127
18.0,73145
31.0,73176
16.0,73192
13.0,73205
14.0,73219
28.0,73247
18.0,73265
35.0,73300
23.0,73323
14.0,73337
10.0,73347
31.0,73378
14.0,73392
26.0,73418
15.0,73433
55.0,73488
18.0,73506
58.0,73564
55.0,73619
16.0,73635
26.0,73661
15.0,73676
20.0,73696
45.0,73741
30.0,73771
19.0,73790
23.0,73813
14.0,73827
13.0,73840
10.0,73850
11.0,73861
37.0,73898
96.0,73994
45.0,74039
63.0,74102
29.0,74131
42.0,74173
14.0,74187
16.0,74203
49.0,74252
36.0,74288
14.0,74302
13.0,74315
24.0,74339
19.0,74358
14.0,74372
46.0,74418
25.0,74443
12.0,74455
17.0,74472
23.0,74495
41.0,74536
14.0,74550
17.0,74567
22.0,74589
21.0,74610
29.0,74639
35.0,74674
20.0,74694
58.0,74752
51.0,74803
99.0,74902
36.0,74938
25.0,74963
12.0,74975
21.0,74996
24.0,75020
28.0,75048
51.0,75099
30.0,75129
31.0,75160
21.0,75181
17.0,75198
16.0,75214
27.0,75241
62.0,75303
40.0,75343
96.0,75439
52.0,75491
36.0,75527
35.0,75562
24.0,75586
18.0,75604
30.0,75634
18.0,75652
58.0,75710
54.0,75764
95.0,75859
21.0,75880
24.0,75904
14.0,75918
21.0,75939
13.0,75952
25.0,75977
21.0,75998
20.0,76018
37.0,76055
32.0,76087
23.0,76110
29.0,76139
11.0,76150
17.0,76167
46.0,76213
22.0,76235
12.0,76247
23.0,76270
15.0,76285
19.0,76304
32.0,76336
52.0,76388
11.0,76399
21.0,76420
20.0,76440
52.0,76492
10.0,76502
23.0,76525
27.0,76552
14.0,76566
28.0,76594
24.0,76618
81.0,76699
29.0,76728
16.0,76744
12.0,76756
14.0,76770
15.0,76785
13.0,76798
32.0,76830
33.0,76863
11.0,76874
14.0,76888
14.0,76902
45.0,76947
96.0,77043
18.0,77061
17.0,77078
24.0,77102
32.0,77134
12.0,77146
43.0,77189
82.0,77271
15.0,77286
12.0,77298
25.0,77323
11.0,77334
21.0,77355
27.0,77382
10.0,77392
47.0,77439
37.0,77476
19.0,77495
28.0,77523
18.0,77541
17.0,77558
25.0,77583
74.0,77657
28.0,77685
33.0,77718
17.0,77735
24.0,77759
11.0,77770
20.0,77790
35.0,77825
46.0,77871
14.0,77885
22.0,77907
12.0,77919
16.0,77935
13.0,77948
64.0,78012
12.0,78024
16.0,78040
53.0,78093
22.0,78115
14.0,78129
34.0,78163
38.0,78201
14.0,78215
32.0,78247
13.0,78260
22.0,78282
12.0,78294
24.0,78318
18.0,78336
56.0,78392
20.0,78412
24.0,78436
72.0,78508
17.0,78525
20.0,78545
28.0,78573
27.0,78600
14.0,78614
39.0,78653
23.0,78676
39.0,78715
32.0,78747
25.0,78772
38.0,78810
40.0,78850
14.0,78864
16.0,78880
12.0,78892
62.0,78954
24.0,78978
45.0,79023
24.0,79047
52.0,79099
11.0,79110
11.0,79121
15.0,79136
18.0,79154
19.0,79173
17.0,79190
13.0,79203
15.0,79218
25.0,79243
9.0,79252
41.0,79293
77.0,79370
14.0,79384
28.0,79412
30.0,79442
22.0,79464
42.0,79506
22.0,79528
19.0,79547
50.0,79597
16.0,79613
18.0,79631
13.0,79644
44.0,79688
9.0,79697
20.0,79717
24.0,79741
22.0,79763
14.0,79777
15.0,79792
27.0,79819
24.0,79843
59.0,79902
22.0,79924
21.0,79945
12.0,79957
13.0,79970
14.0,79984
44.0,80028
41.0,80069
34.0,80103
44.0,80147
16.0,80163
22.0,80185
41.0,80226
12.0,80238
33.0,80271
36.0,80307
57.0,80364
108.0,80472
33.0,80505
10.0,80515
41.0,80556
20.0,80576
50.0,80626
65.0,80691
37.0,80728
67.0,80795
18.0,80813
35.0,80848
14.0,80862
11.0,80873
57.0,80930
18.0,80948
24.0,80972
26.0,80998
16.0,81014
20.0,81034
103.0,81137
14.0,81151
45.0,81196
40.0,81236
67.0,81303
12.0,81315
47.0,81362
34.0,81396
26.0,81422
35.0,81457
16.0,81473
25.0,81498
13.0,81511
16.0,81527
32.0,81559
18.0,81577
18.0,81595
22.0,81617
29.0,81646
19.0,81665
24.0,81689
11.0,81700
20.0,81720
14.0,81734
15.0,81749
34.0,81783
19.0,81802
21.0,81823
38.0,81861
14.0,81875
31.0,81906
18.0,81924
17.0,81941
26.0,81967
39.0,82006
24.0,82030
17.0,82047
20.0,82067
55.0,82122
15.0,82137
17.0,82154
119.0,82273
23.0,82296
13.0,82309
16.0,82325
22.0,82347
46.0,82393
12.0,82405
20.0,82425
19.0,82444
27.0,82471
23.0,82494
28.0,82522
39.0,82561
48.0,82609
12.0,82621
42.0,82663
11.0,82674
35.0,82709
83.0,82792
37.0,82829
120.0,82949
30.0,82979
21.0,83000
20.0,83020
73.0,83093
15.0,83108
20.0,83128
25.0,83153
92.0,83245
34.0,83279
56.0,83335
51.0,83386
25.0,83411
62.0,83473
12.0,83485
12.0,83497
20.0,83517
49.0,83566
13.0,83579
35.0,83614
86.0,83700
14.0,83714
12.0,83726
12.0,83738
15.0,83753
38.0,83791
13.0,83804
57.0,83861
40.0,83901
34.0,83935
15.0,83950
26.0,83976
29.0,84005
29.0,84034
33.0,84067
15.0,84082
15.0,84097
11.0,84108
36.0,84144
54.0,84198
23.0,84221
35.0,84256
14.0,84270
18.0,84288
19.0,84307
52.0,84359
36.0,84395
19.0,84414
22.0,84436
52.0,84488
37.0,84525
38.0,84563
22.0,84585
13.0,84598
23.0,84621
25.0,84646
38.0,84684
49.0,84733
13.0,84746
29.0,84775
55.0,84830
42.0,84872
53.0,84925
10.0,84935
19.0,84954
27.0,84981
9.0,84990
27.0,85017
10.0,85027
17.0,85044
24.0,85068
20.0,85088
30.0,85118
10.0,85128
17.0,85145
26.0,85171
69.0,85240
38.0,85278
18.0,85296
46.0,85342
16.0,85358
32.0,85390
21.0,85411
10.0,85421
51.0,85472
32.0,85504
34.0,85538
26.0,85564
34.0,85598
22.0,85620
76.0,85696
56.0,85752
43.0,85795
24.0,85819
18.0,85837
44.0,85881
14.0,85895
22.0,85917
36.0,85953
14.0,85967
39.0,86006
33.0,86039
15.0,86054
23.0,86077
19.0,86096
19.0,86115
76.0,86191
21.0,86212
16.0,86228
39.0,86267
21.0,86288
46.0,86334
16.0,86350
43.0,86393
84.0,86477
12.0,86489
11.0,86500
47.0,86547
20.0,86567
50.0,86617
74.0,86691
15.0,86706
18.0,86724
58.0,86782
14.0,86796
22.0,86818
50.0,86868
30.0,86898
21.0,86919
15.0,86934
26.0,86960
11.0,86971
82.0,87053
37.0,87090
13.0,87103
10.0,87113
39.0,87152
11.0,87163
10.0,87173
15.0,87188
25.0,87213
23.0,87236
20.0,87256
27.0,87283
30.0,87313
30.0,87343
15.0,87358
24.0,87382
63.0,87445
12.0,87457
14.0,87471
23.0,87494
41.0,87535
8.0,87543
33.0,87576
15.0,87591
17.0,87608
53.0,87661
44.0,87705
18.0,87723
45.0,87768
12.0,87780
44.0,87824
95.0,87919
37.0,87956
25.0,87981
23.0,88004
31.0,88035
38.0,88073
66.0,88139
19.0,88158
23.0,88181
14.0,88195
26.0,88221
21.0,88242
18.0,88260
21.0,88281
17.0,88298
17.0,88315
28.0,88343
19.0,88362
24.0,88386
25.0,88411
13.0,88424
12.0,88436
51.0,88487
27.0,88514
35.0,88549
21.0,88570
12.0,88582
46.0,88628
26.0,88654
39.0,88693
38.0,88731
22.0,88753
16.0,88769
48.0,88817
26.0,88843
36.0,88879
10.0,88889
39.0,88928
13.0,88941
100.0,89041
12.0,89053
26.0,89079
15.0,89094
17.0,89111
13.0,89124
47.0,89171
27.0,89198
33.0,89231
34.0,89265
9.0,89274
20.0,89294
14.0,89308
11.0,89319
15.0,89334
41.0,89375
78.0,89453
19.0,89472
11.0,89483
13.0,89496
34.0,89530
38.0,89568
14.0,89582
28.0,89610
18.0,89628
24.0,89652
20.0,89672
44.0,89716
20.0,89736
20.0,89756
19.0,89775
43.0,89818
18.0,89836
14.0,89850
14.0,89864
11.0,89875
17.0,89892
21.0,89913
28.0,89941
26.0,89967
12.0,89979
15.0,89994
15.0,90009
11.0,90020
19.0,90039
15.0,90054
24.0,90078
50.0,90128
10.0,90138
22.0,90160
54.0,90214
26.0,90240
62.0,90302
26.0,90328
48.0,90376
17.0,90393
25.0,90418
17.0,90435
24.0,90459
27.0,90486
32.0,90518
17.0,90535
35.0,90570
14.0,90584
15.0,90599
85.0,90684
40.0,90724
32.0,90756
15.0,90771
34.0,90805
31.0,90836
12.0,90848
38.0,90886
20.0,90906
15.0,90921
37.0,90958
21.0,90979
17.0,90996
20.0,91016
15.0,91031
20.0,91051
31.0,91082
13.0,91095
15.0,91110
23.0,91133
29.0,91162
51.0,91213
33.0,91246
30.0,91276
25.0,91301
45.0,91346
35.0,91381
10.0,91391
31.0,91422
39.0,91461
29.0,91490
55.0,91545
20.0,91565
18.0,91583
11.0,91594
23.0,91617
36.0,91653
22.0,91675
15.0,91690
11.0,91701
17.0,91718
12.0,91730
27.0,91757
43.0,91800
31.0,91831
38.0,91869
43.0,91912
35.0,91947
12.0,91959
48.0,92007
13.0,92020
12.0,92032
17.0,92049
42.0,92091
20.0,92111
24.0,92135
28.0,92163
15.0,92178
39.0,92217
18.0,92235
21.0,92256
30.0,92286
16.0,92302
32.0,92334
23.0,92357
44.0,92401
35.0,92436
42.0,92478
56.0,92534
13.0,92547
41.0,92588
21.0,92609
90.0,92699
27.0,92726
26.0,92752
14.0,92766
18.0,92784
51.0,92835
44.0,92879
26.0,92905
16.0,92921
19.0,92940
26.0,92966
27.0,92993
94.0,93087
59.0,93146
29.0,93175
26.0,93201
17.0,93218
27.0,93245
59.0,93304
19.0,93323
29.0,93352
12.0,93364
13.0,93377
45.0,93422
19.0,93441
19.0,93460
10.0,93470
30.0,93500
21.0,93521
27.0,93548
33.0,93581
95.0,93676
15.0,93691
14.0,93705
77.0,93782
34.0,93816
10.0,93826
28.0,93854
12.0,93866
20.0,93886
16.0,93902
23.0,93925
50.0,93975
9.0,93984
13.0,93997
19.0,94016
44.0,94060
19.0,94079
14.0,94093
26.0,94119
46.0,94165
15.0,94180
17.0,94197
38.0,94235
18.0,94253
51.0,94304
19.0,94323
9.0,94332
34.0,94366
17.0,94383
46.0,94429
9.0,94438
14.0,94452
24.0,94476
29.0,94505
14.0,94519
30.0,94549
23.0,94572
24.0,94596
56.0,94652
42.0,94694
26.0,94720
34.0,94754
146.0,94900
19.0,94919
20.0,94939
65.0,95004
18.0,95022
43.0,95065
25.0,95090
32.0,95122
52.0,95174
60.0,95234
26.0,95260
36.0,95296
25.0,95321
17.0,95338
17.0,95355
32.0,95387
68.0,95455
27.0,95482
17.0,95499
22.0,95521
24.0,95545
12.0,95557
116.0,95673
22.0,95695
14.0,95709
24.0,95733
32.0,95765
32.0,95797
30.0,95827
32.0,95859
14.0,95873
21.0,95894
15.0,95909
40.0,95949
36.0,95985
37.0,96022
32.0,96054
41.0,96095
16.0,96111
72.0,96183
24.0,96207
26.0,96233
11.0,96244
33.0,96277
47.0,96324
42.0,96366
75.0,96441
20.0,96461
41.0,96502
88.0,96590
14.0,96604
43.0,96647
44.0,96691
25.0,96716
16.0,96732
50.0,96782
19.0,96801
50.0,96851
29.0,96880
37.0,96917
18.0,96935
49.0,96984
16.0,97000
58.0,97058
17.0,97075
28.0,97103
29.0,97132
49.0,97181
40.0,97221
14.0,97235
55.0,97290
17.0,97307
31.0,97338
12.0,97350
42.0,97392
40.0,97432
21.0,97453
11.0,97464
37.0,97501
36.0,97537
44.0,97581
50.0,97631
24.0,97655
17.0,97672
32.0,97704
46.0,97750
18.0,97768
57.0,97825
16.0,97841
50.0,97891
17.0,97908
12.0,97920
14.0,97934
20.0,97954
25.0,97979
14.0,97993
20.0,98013
17.0,98030
20.0,98050
43.0,98093
36.0,98129
18.0,98147
9.0,98156
24.0,98180
34.0,98214
15.0,98229
14.0,98243
61.0,98304
36.0,98340
51.0,98391
20.0,98411
43.0,98454
28.0,98482
26.0,98508
57.0,98565
66.0,98631
42.0,98673
58.0,98731
170.0,98901
12.0,98913
17.0,98930
80.0,99010
41.0,99051
14.0,99065
37.0,99102
61.0,99163
13.0,99176
27.0,99203
15.0,99218
29.0,99247
12.0,99259
25.0,99284
19.0,99303
18.0,99321
51.0,99372
14.0,99386
26.0,99412
29.0,99441
73.0,99514
81.0,99595
28.0,99623
15.0,99638
16.0,99654
14.0,99668
26.0,99694
17.0,99711
14.0,99725
30.0,99755
54.0,99809
54.0,99863
22.0,99885
12.0,99897
25.0,99922
16.0,99938
10.0,99948
16.0,99964
30.0,99994
17.0,100011
22.0,100033
28.0,100061
26.0,100087
14.0,100101
27.0,100128
19.0,100147
43.0,100190
19.0,100209
22.0,100231
25.0,100256
48.0,100304
34.0,100338
25.0,100363
46.0,100409
21.0,100430
58.0,100488
25.0,100513
18.0,100531
34.0,100565
37.0,100602
27.0,100629
37.0,100666
31.0,100697
26.0,100723
79.0,100802
18.0,100820
21.0,100841
41.0,100882
52.0,100934
26.0,100960
26.0,100986
15.0,101001
34.0,101035
12.0,101047
34.0,101081
16.0,101097
30.0,101127
21.0,101148
13.0,101161
27.0,101188
13.0,101201
38.0,101239
25.0,101264
11.0,101275
28.0,101303
31.0,101334
127.0,101461
20.0,101481
21.0,101502
17.0,101519
14.0,101533
20.0,101553
21.0,101574
14.0,101588
28.0,101616
21.0,101637
13.0,101650
15.0,101665
38.0,101703
17.0,101720
10.0,101730
31.0,101761
44.0,101805
22.0,101827
27.0,101854
38.0,101892
21.0,101913
45.0,101958
12.0,101970
11.0,101981
28.0,102009
18.0,102027
41.0,102068
25.0,102093
13.0,102106
24.0,102130
12.0,102142
11.0,102153
25.0,102178
45.0,102223
47.0,102270
23.0,102293
44.0,102337
14.0,102351
17.0,102368
12.0,102380
30.0,102410
58.0,102468
19.0,102487
18.0,102505
13.0,102518
62.0,102580
30.0,102610
28.0,102638
28.0,102666
36.0,102702
14.0,102716
24.0,102740
89.0,102829
17.0,102846
18.0,102864
46.0,102910
14.0,102924
17.0,102941
32.0,102973
39.0,103012
17.0,103029
17.0,103046
40.0,103086
24.0,103110
64.0,103174
14.0,103188
9.0,103197
33.0,103230
22.0,103252
21.0,103273
29.0,103302
34.0,103336
14.0,103350
38.0,103388
26.0,103414
53.0,103467
11.0,103478
18.0,103496
13.0,103509
45.0,103554
20.0,103574
24.0,103598
12.0,103610
13.0,103623
29.0,103652
17.0,103669
48.0,103717
36.0,103753
23.0,103776
30.0,103806
20.0,103826
52.0,103878
12.0,103890
43.0,103933
19.0,103952
42.0,103994
17.0,104011
20.0,104031
50.0,104081
60.0,104141
22.0,104163
32.0,104195
18.0,104213
30.0,104243
38.0,104281
19.0,104300
11.0,104311
29.0,104340
21.0,104361
68.0,104429
16.0,104445
12.0,104457
19.0,104476
36.0,104512
33.0,104545
24.0,104569
