Episode_Return,env_step
26.0,46496
45.0,46541
32.0,46573
46.0,46619
31.0,46650
19.0,46669
9.0,46678
31.0,46709
35.0,46744
39.0,46783
19.0,46802
24.0,46826
64.0,46890
9.0,46899
41.0,46940
35.0,46975
33.0,47008
12.0,47020
17.0,47037
25.0,47062
14.0,47076
40.0,47116
17.0,47133
14.0,47147
44.0,47191
22.0,47213
15.0,47228
18.0,47246
19.0,47265
27.0,47292
16.0,47308
20.0,47328
13.0,47341
17.0,47358
16.0,47374
51.0,47425
18.0,47443
19.0,47462
16.0,47478
10.0,47488
14.0,47502
11.0,47513
15.0,47528
27.0,47555
40.0,47595
20.0,47615
52.0,47667
92.0,47759
34.0,47793
17.0,47810
29.0,47839
15.0,47854
18.0,47872
15.0,47887
42.0,47929
62.0,47991
12.0,48003
15.0,48018
20.0,48038
21.0,48059
56.0,48115
12.0,48127
15.0,48142
15.0,48157
24.0,48181
13.0,48194
10.0,48204
33.0,48237
11.0,48248
27.0,48275
26.0,48301
12.0,48313
27.0,48340
31.0,48371
14.0,48385
17.0,48402
49.0,48451
12.0,48463
15.0,48478
17.0,48495
12.0,48507
85.0,48592
20.0,48612
19.0,48631
11.0,48642
16.0,48658
14.0,48672
26.0,48698
20.0,48718
55.0,48773
16.0,48789
16.0,48805
25.0,48830
22.0,48852
31.0,48883
13.0,48896
13.0,48909
27.0,48936
44.0,48980
26.0,49006
17.0,49023
16.0,49039
30.0,49069
21.0,49090
16.0,49106
11.0,49117
18.0,49135
12.0,49147
26.0,49173
15.0,49188
14.0,49202
20.0,49222
14.0,49236
19.0,49255
17.0,49272
15.0,49287
13.0,49300
17.0,49317
23.0,49340
23.0,49363
15.0,49378
23.0,49401
25.0,49426
10.0,49436
14.0,49450
13.0,49463
10.0,49473
21.0,49494
22.0,49516
10.0,49526
14.0,49540
27.0,49567
13.0,49580
23.0,49603
20.0,49623
65.0,49688
36.0,49724
28.0,49752
49.0,49801
53.0,49854
58.0,49912
21.0,49933
9.0,49942
29.0,49971
39.0,50010
12.0,50022
27.0,50049
33.0,50082
38.0,50120
16.0,50136
53.0,50189
12.0,50201
14.0,50215
12.0,50227
24.0,50251
27.0,50278
47.0,50325
15.0,50340
68.0,50408
14.0,50422
19.0,50441
16.0,50457
20.0,50477
24.0,50501
25.0,50526
27.0,50553
11.0,50564
28.0,50592
12.0,50604
12.0,50616
51.0,50667
21.0,50688
27.0,50715
18.0,50733
34.0,50767
31.0,50798
21.0,50819
18.0,50837
15.0,50852
29.0,50881
21.0,50902
13.0,50915
21.0,50936
14.0,50950
22.0,50972
22.0,50994
13.0,51007
21.0,51028
19.0,51047
18.0,51065
15.0,51080
30.0,51110
22.0,51132
27.0,51159
30.0,51189
16.0,51205
23.0,51228
20.0,51248
24.0,51272
17.0,51289
46.0,51335
23.0,51358
42.0,51400
16.0,51416
24.0,51440
19.0,51459
26.0,51485
38.0,51523
15.0,51538
20.0,51558
18.0,51576
38.0,51614
23.0,51637
21.0,51658
22.0,51680
22.0,51702
23.0,51725
15.0,51740
11.0,51751
15.0,51766
24.0,51790
26.0,51816
20.0,51836
13.0,51849
29.0,51878
30.0,51908
38.0,51946
22.0,51968
22.0,51990
16.0,52006
30.0,52036
27.0,52063
14.0,52077
24.0,52101
27.0,52128
12.0,52140
13.0,52153
21.0,52174
10.0,52184
20.0,52204
30.0,52234
13.0,52247
19.0,52266
14.0,52280
14.0,52294
10.0,52304
12.0,52316
11.0,52327
18.0,52345
15.0,52360
22.0,52382
43.0,52425
14.0,52439
34.0,52473
38.0,52511
19.0,52530
20.0,52550
15.0,52565
40.0,52605
37.0,52642
17.0,52659
13.0,52672
13.0,52685
12.0,52697
39.0,52736
13.0,52749
11.0,52760
13.0,52773
30.0,52803
15.0,52818
23.0,52841
26.0,52867
14.0,52881
16.0,52897
67.0,52964
17.0,52981
12.0,52993
56.0,53049
19.0,53068
13.0,53081
20.0,53101
34.0,53135
20.0,53155
32.0,53187
22.0,53209
48.0,53257
35.0,53292
17.0,53309
15.0,53324
45.0,53369
16.0,53385
17.0,53402
14.0,53416
18.0,53434
13.0,53447
26.0,53473
18.0,53491
20.0,53511
20.0,53531
28.0,53559
26.0,53585
19.0,53604
32.0,53636
23.0,53659
22.0,53681
27.0,53708
15.0,53723
67.0,53790
83.0,53873
46.0,53919
37.0,53956
38.0,53994
45.0,54039
17.0,54056
21.0,54077
24.0,54101
24.0,54125
31.0,54156
19.0,54175
14.0,54189
12.0,54201
15.0,54216
21.0,54237
8.0,54245
20.0,54265
35.0,54300
38.0,54338
31.0,54369
33.0,54402
15.0,54417
18.0,54435
40.0,54475
16.0,54491
17.0,54508
15.0,54523
15.0,54538
20.0,54558
15.0,54573
9.0,54582
27.0,54609
17.0,54626
16.0,54642
28.0,54670
22.0,54692
12.0,54704
11.0,54715
50.0,54765
12.0,54777
31.0,54808
10.0,54818
39.0,54857
10.0,54867
11.0,54878
41.0,54919
15.0,54934
17.0,54951
16.0,54967
17.0,54984
30.0,55014
13.0,55027
18.0,55045
22.0,55067
29.0,55096
13.0,55109
37.0,55146
15.0,55161
44.0,55205
17.0,55222
16.0,55238
87.0,55325
31.0,55356
26.0,55382
20.0,55402
23.0,55425
19.0,55444
13.0,55457
20.0,55477
55.0,55532
25.0,55557
20.0,55577
23.0,55600
16.0,55616
14.0,55630
10.0,55640
13.0,55653
28.0,55681
38.0,55719
23.0,55742
26.0,55768
21.0,55789
26.0,55815
10.0,55825
14.0,55839
39.0,55878
17.0,55895
9.0,55904
14.0,55918
15.0,55933
29.0,55962
35.0,55997
70.0,56067
26.0,56093
12.0,56105
22.0,56127
14.0,56141
30.0,56171
21.0,56192
39.0,56231
10.0,56241
59.0,56300
17.0,56317
17.0,56334
15.0,56349
36.0,56385
30.0,56415
40.0,56455
27.0,56482
30.0,56512
15.0,56527
26.0,56553
28.0,56581
80.0,56661
40.0,56701
51.0,56752
12.0,56764
13.0,56777
16.0,56793
30.0,56823
18.0,56841
24.0,56865
10.0,56875
10.0,56885
21.0,56906
12.0,56918
14.0,56932
41.0,56973
13.0,56986
32.0,57018
34.0,57052
26.0,57078
54.0,57132
14.0,57146
52.0,57198
29.0,57227
19.0,57246
28.0,57274
21.0,57295
28.0,57323
15.0,57338
24.0,57362
43.0,57405
26.0,57431
18.0,57449
28.0,57477
25.0,57502
32.0,57534
13.0,57547
16.0,57563
21.0,57584
11.0,57595
64.0,57659
15.0,57674
22.0,57696
54.0,57750
23.0,57773
23.0,57796
17.0,57813
20.0,57833
17.0,57850
40.0,57890
22.0,57912
17.0,57929
11.0,57940
27.0,57967
30.0,57997
46.0,58043
18.0,58061
30.0,58091
25.0,58116
22.0,58138
25.0,58163
21.0,58184
14.0,58198
46.0,58244
12.0,58256
17.0,58273
32.0,58305
15.0,58320
78.0,58398
23.0,58421
19.0,58440
14.0,58454
28.0,58482
18.0,58500
17.0,58517
88.0,58605
14.0,58619
13.0,58632
12.0,58644
17.0,58661
26.0,58687
21.0,58708
15.0,58723
18.0,58741
17.0,58758
11.0,58769
38.0,58807
17.0,58824
22.0,58846
20.0,58866
85.0,58951
16.0,58967
15.0,58982
64.0,59046
35.0,59081
66.0,59147
23.0,59170
24.0,59194
26.0,59220
11.0,59231
21.0,59252
16.0,59268
14.0,59282
12.0,59294
20.0,59314
22.0,59336
25.0,59361
37.0,59398
52.0,59450
25.0,59475
15.0,59490
13.0,59503
48.0,59551
31.0,59582
21.0,59603
36.0,59639
22.0,59661
21.0,59682
19.0,59701
21.0,59722
29.0,59751
25.0,59776
15.0,59791
107.0,59898
14.0,59912
19.0,59931
27.0,59958
21.0,59979
42.0,60021
16.0,60037
33.0,60070
43.0,60113
57.0,60170
22.0,60192
18.0,60210
27.0,60237
53.0,60290
11.0,60301
14.0,60315
23.0,60338
26.0,60364
69.0,60433
50.0,60483
11.0,60494
19.0,60513
13.0,60526
19.0,60545
34.0,60579
17.0,60596
39.0,60635
32.0,60667
49.0,60716
74.0,60790
15.0,60805
39.0,60844
28.0,60872
44.0,60916
24.0,60940
35.0,60975
24.0,60999
15.0,61014
13.0,61027
69.0,61096
30.0,61126
11.0,61137
40.0,61177
14.0,61191
13.0,61204
10.0,61214
66.0,61280
11.0,61291
39.0,61330
16.0,61346
18.0,61364
41.0,61405
15.0,61420
16.0,61436
24.0,61460
24.0,61484
16.0,61500
11.0,61511
17.0,61528
20.0,61548
24.0,61572
19.0,61591
14.0,61605
9.0,61614
20.0,61634
39.0,61673
10.0,61683
15.0,61698
34.0,61732
16.0,61748
12.0,61760
13.0,61773
27.0,61800
19.0,61819
26.0,61845
35.0,61880
25.0,61905
32.0,61937
16.0,61953
24.0,61977
16.0,61993
36.0,62029
14.0,62043
16.0,62059
66.0,62125
9.0,62134
32.0,62166
26.0,62192
14.0,62206
22.0,62228
40.0,62268
30.0,62298
38.0,62336
25.0,62361
13.0,62374
24.0,62398
21.0,62419
47.0,62466
45.0,62511
14.0,62525
88.0,62613
13.0,62626
14.0,62640
39.0,62679
25.0,62704
33.0,62737
28.0,62765
21.0,62786
13.0,62799
21.0,62820
23.0,62843
40.0,62883
27.0,62910
49.0,62959
21.0,62980
14.0,62994
12.0,63006
29.0,63035
36.0,63071
11.0,63082
35.0,63117
17.0,63134
27.0,63161
16.0,63177
23.0,63200
13.0,63213
32.0,63245
12.0,63257
37.0,63294
80.0,63374
22.0,63396
21.0,63417
15.0,63432
72.0,63504
44.0,63548
11.0,63559
10.0,63569
29.0,63598
43.0,63641
28.0,63669
12.0,63681
17.0,63698
43.0,63741
12.0,63753
70.0,63823
8.0,63831
8.0,63839
27.0,63866
13.0,63879
24.0,63903
16.0,63919
20.0,63939
12.0,63951
22.0,63973
48.0,64021
29.0,64050
13.0,64063
43.0,64106
13.0,64119
13.0,64132
22.0,64154
9.0,64163
44.0,64207
35.0,64242
28.0,64270
14.0,64284
13.0,64297
16.0,64313
38.0,64351
27.0,64378
37.0,64415
15.0,64430
105.0,64535
33.0,64568
30.0,64598
33.0,64631
21.0,64652
23.0,64675
24.0,64699
24.0,64723
11.0,64734
14.0,64748
26.0,64774
19.0,64793
12.0,64805
17.0,64822
31.0,64853
36.0,64889
39.0,64928
12.0,64940
24.0,64964
17.0,64981
16.0,64997
45.0,65042
21.0,65063
90.0,65153
21.0,65174
46.0,65220
15.0,65235
20.0,65255
40.0,65295
21.0,65316
22.0,65338
23.0,65361
12.0,65373
14.0,65387
72.0,65459
19.0,65478
14.0,65492
39.0,65531
10.0,65541
9.0,65550
105.0,65655
41.0,65696
24.0,65720
51.0,65771
23.0,65794
17.0,65811
21.0,65832
31.0,65863
15.0,65878
12.0,65890
15.0,65905
12.0,65917
55.0,65972
46.0,66018
19.0,66037
10.0,66047
27.0,66074
16.0,66090
22.0,66112
14.0,66126
24.0,66150
100.0,66250
36.0,66286
11.0,66297
40.0,66337
21.0,66358
18.0,66376
19.0,66395
12.0,66407
28.0,66435
17.0,66452
14.0,66466
20.0,66486
15.0,66501
27.0,66528
15.0,66543
35.0,66578
36.0,66614
37.0,66651
33.0,66684
36.0,66720
57.0,66777
34.0,66811
28.0,66839
15.0,66854
41.0,66895
25.0,66920
10.0,66930
12.0,66942
16.0,66958
26.0,66984
12.0,66996
20.0,67016
16.0,67032
16.0,67048
11.0,67059
16.0,67075
46.0,67121
34.0,67155
18.0,67173
15.0,67188
38.0,67226
30.0,67256
43.0,67299
69.0,67368
14.0,67382
54.0,67436
57.0,67493
14.0,67507
16.0,67523
18.0,67541
28.0,67569
10.0,67579
12.0,67591
27.0,67618
24.0,67642
24.0,67666
10.0,67676
11.0,67687
17.0,67704
34.0,67738
20.0,67758
11.0,67769
17.0,67786
11.0,67797
18.0,67815
27.0,67842
73.0,67915
44.0,67959
10.0,67969
22.0,67991
42.0,68033
16.0,68049
36.0,68085
12.0,68097
14.0,68111
47.0,68158
20.0,68178
15.0,68193
30.0,68223
20.0,68243
17.0,68260
27.0,68287
30.0,68317
20.0,68337
21.0,68358
17.0,68375
21.0,68396
14.0,68410
14.0,68424
13.0,68437
35.0,68472
18.0,68490
11.0,68501
32.0,68533
46.0,68579
30.0,68609
14.0,68623
9.0,68632
13.0,68645
17.0,68662
12.0,68674
16.0,68690
25.0,68715
31.0,68746
70.0,68816
15.0,68831
16.0,68847
17.0,68864
13.0,68877
16.0,68893
26.0,68919
30.0,68949
23.0,68972
16.0,68988
36.0,69024
13.0,69037
22.0,69059
16.0,69075
65.0,69140
42.0,69182
17.0,69199
25.0,69224
15.0,69239
42.0,69281
78.0,69359
12.0,69371
29.0,69400
33.0,69433
16.0,69449
24.0,69473
25.0,69498
49.0,69547
24.0,69571
11.0,69582
44.0,69626
12.0,69638
28.0,69666
31.0,69697
10.0,69707
20.0,69727
22.0,69749
33.0,69782
15.0,69797
17.0,69814
14.0,69828
19.0,69847
58.0,69905
14.0,69919
14.0,69933
27.0,69960
26.0,69986
17.0,70003
19.0,70022
12.0,70034
24.0,70058
33.0,70091
34.0,70125
13.0,70138
17.0,70155
26.0,70181
15.0,70196
12.0,70208
11.0,70219
71.0,70290
30.0,70320
14.0,70334
64.0,70398
10.0,70408
22.0,70430
36.0,70466
10.0,70476
28.0,70504
40.0,70544
38.0,70582
63.0,70645
31.0,70676
10.0,70686
12.0,70698
13.0,70711
30.0,70741
17.0,70758
15.0,70773
38.0,70811
26.0,70837
18.0,70855
20.0,70875
56.0,70931
11.0,70942
11.0,70953
33.0,70986
35.0,71021
10.0,71031
30.0,71061
13.0,71074
31.0,71105
29.0,71134
25.0,71159
30.0,71189
63.0,71252
22.0,71274
30.0,71304
16.0,71320
13.0,71333
27.0,71360
21.0,71381
29.0,71410
11.0,71421
16.0,71437
47.0,71484
26.0,71510
10.0,71520
23.0,71543
30.0,71573
12.0,71585
24.0,71609
14.0,71623
21.0,71644
33.0,71677
14.0,71691
35.0,71726
59.0,71785
26.0,71811
26.0,71837
39.0,71876
19.0,71895
13.0,71908
11.0,71919
24.0,71943
33.0,71976
24.0,72000
46.0,72046
40.0,72086
38.0,72124
13.0,72137
40.0,72177
17.0,72194
13.0,72207
58.0,72265
17.0,72282
26.0,72308
60.0,72368
28.0,72396
12.0,72408
16.0,72424
18.0,72442
12.0,72454
17.0,72471
48.0,72519
17.0,72536
17.0,72553
11.0,72564
21.0,72585
18.0,72603
23.0,72626
24.0,72650
24.0,72674
66.0,72740
24.0,72764
19.0,72783
52.0,72835
21.0,72856
17.0,72873
23.0,72896
18.0,72914
33.0,72947
33.0,72980
35.0,73015
21.0,73036
14.0,73050
31.0,73081
24.0,73105
26.0,73131
23.0,73154
44.0,73198
13.0,73211
16.0,73227
17.0,73244
11.0,73255
33.0,73288
18.0,73306
22.0,73328
11.0,73339
14.0,73353
23.0,73376
40.0,73416
24.0,73440
25.0,73465
22.0,73487
43.0,73530
23.0,73553
21.0,73574
27.0,73601
17.0,73618
22.0,73640
20.0,73660
15.0,73675
15.0,73690
13.0,73703
15.0,73718
15.0,73733
10.0,73743
11.0,73754
13.0,73767
30.0,73797
13.0,73810
14.0,73824
21.0,73845
27.0,73872
17.0,73889
21.0,73910
12.0,73922
21.0,73943
16.0,73959
21.0,73980
31.0,74011
13.0,74024
21.0,74045
16.0,74061
20.0,74081
16.0,74097
14.0,74111
11.0,74122
23.0,74145
14.0,74159
14.0,74173
54.0,74227
40.0,74267
24.0,74291
10.0,74301
39.0,74340
37.0,74377
36.0,74413
12.0,74425
23.0,74448
13.0,74461
30.0,74491
26.0,74517
50.0,74567
16.0,74583
20.0,74603
29.0,74632
12.0,74644
43.0,74687
42.0,74729
10.0,74739
21.0,74760
41.0,74801
16.0,74817
29.0,74846
21.0,74867
30.0,74897
52.0,74949
16.0,74965
31.0,74996
15.0,75011
26.0,75037
48.0,75085
12.0,75097
26.0,75123
25.0,75148
18.0,75166
18.0,75184
18.0,75202
26.0,75228
29.0,75257
26.0,75283
31.0,75314
17.0,75331
15.0,75346
23.0,75369
17.0,75386
28.0,75414
19.0,75433
20.0,75453
11.0,75464
21.0,75485
54.0,75539
19.0,75558
24.0,75582
12.0,75594
41.0,75635
53.0,75688
15.0,75703
24.0,75727
20.0,75747
19.0,75766
33.0,75799
47.0,75846
84.0,75930
32.0,75962
34.0,75996
13.0,76009
31.0,76040
11.0,76051
28.0,76079
56.0,76135
25.0,76160
41.0,76201
20.0,76221
24.0,76245
28.0,76273
17.0,76290
48.0,76338
16.0,76354
13.0,76367
29.0,76396
66.0,76462
27.0,76489
18.0,76507
12.0,76519
23.0,76542
14.0,76556
15.0,76571
19.0,76590
28.0,76618
40.0,76658
35.0,76693
23.0,76716
16.0,76732
15.0,76747
23.0,76770
22.0,76792
12.0,76804
42.0,76846
15.0,76861
12.0,76873
14.0,76887
51.0,76938
47.0,76985
25.0,77010
78.0,77088
25.0,77113
12.0,77125
12.0,77137
25.0,77162
61.0,77223
20.0,77243
32.0,77275
16.0,77291
15.0,77306
24.0,77330
17.0,77347
11.0,77358
27.0,77385
22.0,77407
11.0,77418
19.0,77437
9.0,77446
45.0,77491
17.0,77508
20.0,77528
17.0,77545
56.0,77601
73.0,77674
15.0,77689
28.0,77717
20.0,77737
19.0,77756
47.0,77803
18.0,77821
17.0,77838
35.0,77873
34.0,77907
25.0,77932
59.0,77991
38.0,78029
29.0,78058
13.0,78071
51.0,78122
10.0,78132
32.0,78164
83.0,78247
25.0,78272
36.0,78308
21.0,78329
22.0,78351
20.0,78371
68.0,78439
20.0,78459
27.0,78486
32.0,78518
41.0,78559
39.0,78598
20.0,78618
73.0,78691
22.0,78713
11.0,78724
12.0,78736
12.0,78748
14.0,78762
33.0,78795
16.0,78811
29.0,78840
14.0,78854
18.0,78872
14.0,78886
71.0,78957
15.0,78972
9.0,78981
78.0,79059
24.0,79083
29.0,79112
22.0,79134
16.0,79150
11.0,79161
48.0,79209
13.0,79222
19.0,79241
13.0,79254
92.0,79346
28.0,79374
17.0,79391
40.0,79431
52.0,79483
34.0,79517
35.0,79552
19.0,79571
41.0,79612
56.0,79668
43.0,79711
11.0,79722
61.0,79783
14.0,79797
23.0,79820
30.0,79850
14.0,79864
18.0,79882
76.0,79958
19.0,79977
28.0,80005
27.0,80032
15.0,80047
16.0,80063
36.0,80099
17.0,80116
20.0,80136
35.0,80171
24.0,80195
13.0,80208
11.0,80219
14.0,80233
37.0,80270
23.0,80293
17.0,80310
19.0,80329
42.0,80371
18.0,80389
15.0,80404
18.0,80422
12.0,80434
65.0,80499
15.0,80514
17.0,80531
55.0,80586
61.0,80647
16.0,80663
42.0,80705
12.0,80717
16.0,80733
60.0,80793
18.0,80811
19.0,80830
29.0,80859
19.0,80878
23.0,80901
33.0,80934
16.0,80950
31.0,80981
29.0,81010
26.0,81036
24.0,81060
14.0,81074
18.0,81092
18.0,81110
10.0,81120
60.0,81180
29.0,81209
17.0,81226
10.0,81236
12.0,81248
25.0,81273
31.0,81304
61.0,81365
36.0,81401
16.0,81417
12.0,81429
68.0,81497
12.0,81509
22.0,81531
28.0,81559
19.0,81578
52.0,81630
33.0,81663
17.0,81680
11.0,81691
16.0,81707
14.0,81721
50.0,81771
35.0,81806
59.0,81865
29.0,81894
16.0,81910
20.0,81930
23.0,81953
15.0,81968
24.0,81992
48.0,82040
11.0,82051
12.0,82063
16.0,82079
24.0,82103
39.0,82142
24.0,82166
24.0,82190
110.0,82300
18.0,82318
40.0,82358
36.0,82394
38.0,82432
19.0,82451
14.0,82465
11.0,82476
25.0,82501
32.0,82533
17.0,82550
62.0,82612
46.0,82658
13.0,82671
11.0,82682
21.0,82703
18.0,82721
40.0,82761
57.0,82818
17.0,82835
15.0,82850
61.0,82911
14.0,82925
72.0,82997
25.0,83022
21.0,83043
38.0,83081
12.0,83093
13.0,83106
16.0,83122
35.0,83157
53.0,83210
45.0,83255
16.0,83271
28.0,83299
9.0,83308
13.0,83321
99.0,83420
24.0,83444
14.0,83458
39.0,83497
12.0,83509
39.0,83548
30.0,83578
21.0,83599
21.0,83620
46.0,83666
25.0,83691
14.0,83705
43.0,83748
13.0,83761
16.0,83777
34.0,83811
11.0,83822
11.0,83833
15.0,83848
29.0,83877
11.0,83888
66.0,83954
13.0,83967
15.0,83982
22.0,84004
17.0,84021
32.0,84053
17.0,84070
16.0,84086
15.0,84101
26.0,84127
12.0,84139
13.0,84152
16.0,84168
21.0,84189
13.0,84202
57.0,84259
38.0,84297
25.0,84322
59.0,84381
60.0,84441
29.0,84470
65.0,84535
22.0,84557
34.0,84591
21.0,84612
46.0,84658
10.0,84668
19.0,84687
17.0,84704
8.0,84712
19.0,84731
91.0,84822
24.0,84846
28.0,84874
21.0,84895
24.0,84919
21.0,84940
21.0,84961
13.0,84974
22.0,84996
14.0,85010
25.0,85035
18.0,85053
71.0,85124
55.0,85179
19.0,85198
52.0,85250
14.0,85264
26.0,85290
40.0,85330
16.0,85346
17.0,85363
44.0,85407
29.0,85436
20.0,85456
12.0,85468
17.0,85485
72.0,85557
18.0,85575
14.0,85589
18.0,85607
16.0,85623
70.0,85693
20.0,85713
12.0,85725
88.0,85813
34.0,85847
10.0,85857
16.0,85873
23.0,85896
18.0,85914
52.0,85966
10.0,85976
46.0,86022
47.0,86069
28.0,86097
27.0,86124
33.0,86157
71.0,86228
26.0,86254
19.0,86273
22.0,86295
22.0,86317
13.0,86330
20.0,86350
32.0,86382
16.0,86398
40.0,86438
8.0,86446
60.0,86506
14.0,86520
14.0,86534
31.0,86565
16.0,86581
60.0,86641
24.0,86665
15.0,86680
23.0,86703
23.0,86726
20.0,86746
27.0,86773
12.0,86785
16.0,86801
32.0,86833
13.0,86846
21.0,86867
10.0,86877
20.0,86897
14.0,86911
17.0,86928
13.0,86941
59.0,87000
21.0,87021
33.0,87054
25.0,87079
26.0,87105
16.0,87121
12.0,87133
51.0,87184
21.0,87205
41.0,87246
26.0,87272
74.0,87346
14.0,87360
13.0,87373
36.0,87409
20.0,87429
24.0,87453
19.0,87472
10.0,87482
51.0,87533
12.0,87545
12.0,87557
56.0,87613
51.0,87664
18.0,87682
42.0,87724
13.0,87737
13.0,87750
72.0,87822
39.0,87861
10.0,87871
28.0,87899
16.0,87915
9.0,87924
21.0,87945
29.0,87974
18.0,87992
36.0,88028
71.0,88099
37.0,88136
16.0,88152
27.0,88179
14.0,88193
21.0,88214
20.0,88234
14.0,88248
27.0,88275
14.0,88289
50.0,88339
90.0,88429
24.0,88453
37.0,88490
24.0,88514
33.0,88547
42.0,88589
18.0,88607
14.0,88621
20.0,88641
14.0,88655
12.0,88667
14.0,88681
43.0,88724
22.0,88746
22.0,88768
74.0,88842
13.0,88855
11.0,88866
20.0,88886
25.0,88911
29.0,88940
23.0,88963
24.0,88987
22.0,89009
15.0,89024
22.0,89046
32.0,89078
74.0,89152
22.0,89174
56.0,89230
13.0,89243
12.0,89255
27.0,89282
55.0,89337
25.0,89362
19.0,89381
27.0,89408
49.0,89457
21.0,89478
75.0,89553
15.0,89568
44.0,89612
20.0,89632
24.0,89656
16.0,89672
38.0,89710
19.0,89729
31.0,89760
31.0,89791
41.0,89832
74.0,89906
106.0,90012
58.0,90070
71.0,90141
34.0,90175
58.0,90233
49.0,90282
28.0,90310
16.0,90326
12.0,90338
38.0,90376
43.0,90419
28.0,90447
14.0,90461
16.0,90477
18.0,90495
47.0,90542
18.0,90560
60.0,90620
31.0,90651
19.0,90670
100.0,90770
21.0,90791
17.0,90808
33.0,90841
22.0,90863
92.0,90955
27.0,90982
105.0,91087
26.0,91113
34.0,91147
36.0,91183
62.0,91245
10.0,91255
28.0,91283
52.0,91335
20.0,91355
27.0,91382
38.0,91420
83.0,91503
43.0,91546
11.0,91557
16.0,91573
35.0,91608
49.0,91657
29.0,91686
29.0,91715
25.0,91740
15.0,91755
23.0,91778
21.0,91799
14.0,91813
22.0,91835
17.0,91852
10.0,91862
13.0,91875
36.0,91911
133.0,92044
27.0,92071
14.0,92085
13.0,92098
13.0,92111
17.0,92128
68.0,92196
62.0,92258
25.0,92283
70.0,92353
20.0,92373
16.0,92389
17.0,92406
26.0,92432
20.0,92452
11.0,92463
14.0,92477
23.0,92500
34.0,92534
25.0,92559
23.0,92582
24.0,92606
13.0,92619
18.0,92637
20.0,92657
14.0,92671
34.0,92705
15.0,92720
15.0,92735
19.0,92754
30.0,92784
24.0,92808
34.0,92842
44.0,92886
29.0,92915
31.0,92946
17.0,92963
17.0,92980
56.0,93036
34.0,93070
13.0,93083
13.0,93096
29.0,93125
26.0,93151
58.0,93209
54.0,93263
28.0,93291
16.0,93307
19.0,93326
15.0,93341
15.0,93356
16.0,93372
55.0,93427
60.0,93487
21.0,93508
27.0,93535
12.0,93547
14.0,93561
12.0,93573
21.0,93594
14.0,93608
17.0,93625
12.0,93637
14.0,93651
67.0,93718
39.0,93757
27.0,93784
35.0,93819
46.0,93865
16.0,93881
19.0,93900
38.0,93938
26.0,93964
43.0,94007
16.0,94023
12.0,94035
57.0,94092
19.0,94111
13.0,94124
23.0,94147
21.0,94168
79.0,94247
10.0,94257
47.0,94304
21.0,94325
17.0,94342
123.0,94465
13.0,94478
48.0,94526
16.0,94542
14.0,94556
69.0,94625
18.0,94643
28.0,94671
24.0,94695
10.0,94705
91.0,94796
58.0,94854
14.0,94868
31.0,94899
16.0,94915
19.0,94934
15.0,94949
45.0,94994
46.0,95040
20.0,95060
15.0,95075
69.0,95144
20.0,95164
21.0,95185
72.0,95257
16.0,95273
39.0,95312
37.0,95349
28.0,95377
16.0,95393
20.0,95413
14.0,95427
26.0,95453
21.0,95474
29.0,95503
25.0,95528
15.0,95543
36.0,95579
22.0,95601
19.0,95620
89.0,95709
13.0,95722
12.0,95734
15.0,95749
36.0,95785
16.0,95801
30.0,95831
15.0,95846
45.0,95891
29.0,95920
66.0,95986
17.0,96003
30.0,96033
21.0,96054
15.0,96069
60.0,96129
21.0,96150
36.0,96186
51.0,96237
31.0,96268
31.0,96299
29.0,96328
37.0,96365
23.0,96388
61.0,96449
52.0,96501
24.0,96525
59.0,96584
24.0,96608
57.0,96665
57.0,96722
13.0,96735
24.0,96759
12.0,96771
39.0,96810
21.0,96831
39.0,96870
40.0,96910
104.0,97014
31.0,97045
14.0,97059
59.0,97118
43.0,97161
31.0,97192
12.0,97204
25.0,97229
17.0,97246
50.0,97296
24.0,97320
19.0,97339
44.0,97383
16.0,97399
14.0,97413
24.0,97437
37.0,97474
16.0,97490
11.0,97501
18.0,97519
66.0,97585
44.0,97629
68.0,97697
42.0,97739
43.0,97782
49.0,97831
41.0,97872
48.0,97920
28.0,97948
67.0,98015
49.0,98064
30.0,98094
31.0,98125
13.0,98138
60.0,98198
13.0,98211
27.0,98238
15.0,98253
61.0,98314
25.0,98339
31.0,98370
13.0,98383
27.0,98410
42.0,98452
23.0,98475
14.0,98489
17.0,98506
13.0,98519
62.0,98581
10.0,98591
10.0,98601
19.0,98620
63.0,98683
19.0,98702
12.0,98714
16.0,98730
55.0,98785
26.0,98811
76.0,98887
55.0,98942
13.0,98955
73.0,99028
70.0,99098
78.0,99176
50.0,99226
21.0,99247
41.0,99288
15.0,99303
93.0,99396
33.0,99429
10.0,99439
18.0,99457
15.0,99472
18.0,99490
25.0,99515
23.0,99538
31.0,99569
19.0,99588
27.0,99615
10.0,99625
66.0,99691
29.0,99720
56.0,99776
15.0,99791
37.0,99828
50.0,99878
33.0,99911
44.0,99955
16.0,99971
21.0,99992
20.0,100012
15.0,100027
56.0,100083
28.0,100111
16.0,100127
72.0,100199
24.0,100223
126.0,100349
13.0,100362
40.0,100402
26.0,100428
13.0,100441
57.0,100498
23.0,100521
12.0,100533
23.0,100556
20.0,100576
43.0,100619
15.0,100634
18.0,100652
13.0,100665
14.0,100679
26.0,100705
14.0,100719
11.0,100730
19.0,100749
25.0,100774
15.0,100789
11.0,100800
