Episode_Return,env_step
12.0,116383
10.0,116393
20.0,116413
32.0,116445
19.0,116464
15.0,116479
13.0,116492
11.0,116503
18.0,116521
8.0,116529
13.0,116542
40.0,116582
9.0,116591
20.0,116611
13.0,116624
22.0,116646
18.0,116664
15.0,116679
17.0,116696
14.0,116710
13.0,116723
12.0,116735
28.0,116763
15.0,116778
12.0,116790
36.0,116826
16.0,116842
17.0,116859
28.0,116887
33.0,116920
26.0,116946
11.0,116957
16.0,116973
22.0,116995
21.0,117016
11.0,117027
28.0,117055
11.0,117066
19.0,117085
16.0,117101
20.0,117121
19.0,117140
13.0,117153
17.0,117170
16.0,117186
42.0,117228
10.0,117238
19.0,117257
12.0,117269
23.0,117292
16.0,117308
25.0,117333
18.0,117351
21.0,117372
18.0,117390
29.0,117419
16.0,117435
32.0,117467
10.0,117477
20.0,117497
8.0,117505
11.0,117516
28.0,117544
13.0,117557
45.0,117602
22.0,117624
16.0,117640
25.0,117665
22.0,117687
17.0,117704
12.0,117716
21.0,117737
9.0,117746
24.0,117770
12.0,117782
37.0,117819
10.0,117829
18.0,117847
19.0,117866
13.0,117879
15.0,117894
10.0,117904
14.0,117918
15.0,117933
12.0,117945
12.0,117957
31.0,117988
23.0,118011
18.0,118029
12.0,118041
19.0,118060
13.0,118073
11.0,118084
16.0,118100
44.0,118144
32.0,118176
26.0,118202
10.0,118212
15.0,118227
42.0,118269
13.0,118282
19.0,118301
15.0,118316
11.0,118327
12.0,118339
12.0,118351
42.0,118393
17.0,118410
11.0,118421
22.0,118443
26.0,118469
16.0,118485
24.0,118509
10.0,118519
15.0,118534
11.0,118545
19.0,118564
13.0,118577
23.0,118600
11.0,118611
20.0,118631
38.0,118669
17.0,118686
13.0,118699
22.0,118721
14.0,118735
27.0,118762
19.0,118781
19.0,118800
12.0,118812
16.0,118828
24.0,118852
15.0,118867
17.0,118884
15.0,118899
49.0,118948
14.0,118962
14.0,118976
15.0,118991
12.0,119003
13.0,119016
11.0,119027
17.0,119044
17.0,119061
32.0,119093
13.0,119106
44.0,119150
18.0,119168
19.0,119187
23.0,119210
14.0,119224
24.0,119248
25.0,119273
12.0,119285
20.0,119305
22.0,119327
11.0,119338
17.0,119355
55.0,119410
26.0,119436
18.0,119454
16.0,119470
16.0,119486
14.0,119500
27.0,119527
22.0,119549
13.0,119562
22.0,119584
11.0,119595
18.0,119613
44.0,119657
15.0,119672
20.0,119692
15.0,119707
45.0,119752
33.0,119785
15.0,119800
11.0,119811
13.0,119824
13.0,119837
40.0,119877
12.0,119889
16.0,119905
59.0,119964
9.0,119973
15.0,119988
15.0,120003
18.0,120021
25.0,120046
27.0,120073
20.0,120093
26.0,120119
42.0,120161
28.0,120189
11.0,120200
18.0,120218
17.0,120235
19.0,120254
10.0,120264
19.0,120283
13.0,120296
31.0,120327
29.0,120356
20.0,120376
15.0,120391
28.0,120419
11.0,120430
10.0,120440
12.0,120452
16.0,120468
26.0,120494
16.0,120510
14.0,120524
11.0,120535
23.0,120558
13.0,120571
18.0,120589
36.0,120625
44.0,120669
11.0,120680
33.0,120713
29.0,120742
10.0,120752
33.0,120785
24.0,120809
13.0,120822
23.0,120845
13.0,120858
29.0,120887
12.0,120899
26.0,120925
18.0,120943
20.0,120963
13.0,120976
14.0,120990
25.0,121015
22.0,121037
13.0,121050
12.0,121062
12.0,121074
27.0,121101
36.0,121137
12.0,121149
14.0,121163
15.0,121178
12.0,121190
17.0,121207
11.0,121218
15.0,121233
11.0,121244
13.0,121257
21.0,121278
27.0,121305
16.0,121321
25.0,121346
16.0,121362
19.0,121381
13.0,121394
10.0,121404
11.0,121415
19.0,121434
16.0,121450
16.0,121466
16.0,121482
12.0,121494
23.0,121517
15.0,121532
15.0,121547
10.0,121557
13.0,121570
15.0,121585
18.0,121603
14.0,121617
14.0,121631
14.0,121645
11.0,121656
21.0,121677
14.0,121691
13.0,121704
10.0,121714
13.0,121727
13.0,121740
16.0,121756
11.0,121767
37.0,121804
14.0,121818
20.0,121838
13.0,121851
23.0,121874
12.0,121886
21.0,121907
22.0,121929
12.0,121941
20.0,121961
15.0,121976
21.0,121997
20.0,122017
17.0,122034
9.0,122043
8.0,122051
14.0,122065
13.0,122078
19.0,122097
12.0,122109
13.0,122122
15.0,122137
15.0,122152
15.0,122167
15.0,122182
17.0,122199
22.0,122221
18.0,122239
14.0,122253
12.0,122265
17.0,122282
37.0,122319
13.0,122332
20.0,122352
12.0,122364
15.0,122379
9.0,122388
54.0,122442
22.0,122464
12.0,122476
26.0,122502
13.0,122515
21.0,122536
18.0,122554
11.0,122565
14.0,122579
16.0,122595
15.0,122610
15.0,122625
11.0,122636
18.0,122654
11.0,122665
11.0,122676
32.0,122708
10.0,122718
13.0,122731
26.0,122757
10.0,122767
35.0,122802
19.0,122821
18.0,122839
10.0,122849
15.0,122864
12.0,122876
13.0,122889
21.0,122910
11.0,122921
14.0,122935
13.0,122948
12.0,122960
20.0,122980
27.0,123007
12.0,123019
28.0,123047
19.0,123066
11.0,123077
9.0,123086
12.0,123098
15.0,123113
13.0,123126
14.0,123140
20.0,123160
31.0,123191
98.0,123289
18.0,123307
11.0,123318
17.0,123335
49.0,123384
25.0,123409
11.0,123420
16.0,123436
13.0,123449
14.0,123463
13.0,123476
24.0,123500
16.0,123516
17.0,123533
33.0,123566
16.0,123582
19.0,123601
21.0,123622
20.0,123642
15.0,123657
12.0,123669
26.0,123695
20.0,123715
37.0,123752
27.0,123779
15.0,123794
28.0,123822
18.0,123840
12.0,123852
16.0,123868
18.0,123886
16.0,123902
31.0,123933
11.0,123944
52.0,123996
31.0,124027
16.0,124043
26.0,124069
14.0,124083
14.0,124097
20.0,124117
20.0,124137
12.0,124149
10.0,124159
46.0,124205
22.0,124227
27.0,124254
25.0,124279
16.0,124295
40.0,124335
13.0,124348
13.0,124361
27.0,124388
39.0,124427
11.0,124438
10.0,124448
16.0,124464
27.0,124491
20.0,124511
29.0,124540
32.0,124572
24.0,124596
22.0,124618
33.0,124651
17.0,124668
22.0,124690
12.0,124702
19.0,124721
12.0,124733
29.0,124762
13.0,124775
10.0,124785
12.0,124797
18.0,124815
22.0,124837
13.0,124850
18.0,124868
14.0,124882
23.0,124905
11.0,124916
22.0,124938
20.0,124958
24.0,124982
17.0,124999
26.0,125025
18.0,125043
28.0,125071
13.0,125084
22.0,125106
37.0,125143
19.0,125162
15.0,125177
38.0,125215
15.0,125230
12.0,125242
20.0,125262
9.0,125271
13.0,125284
30.0,125314
12.0,125326
31.0,125357
15.0,125372
30.0,125402
46.0,125448
23.0,125471
21.0,125492
12.0,125504
26.0,125530
9.0,125539
13.0,125552
20.0,125572
16.0,125588
28.0,125616
22.0,125638
15.0,125653
49.0,125702
33.0,125735
14.0,125749
14.0,125763
24.0,125787
20.0,125807
24.0,125831
16.0,125847
33.0,125880
16.0,125896
18.0,125914
14.0,125928
18.0,125946
12.0,125958
17.0,125975
41.0,126016
15.0,126031
24.0,126055
17.0,126072
12.0,126084
15.0,126099
18.0,126117
14.0,126131
16.0,126147
13.0,126160
9.0,126169
28.0,126197
32.0,126229
23.0,126252
10.0,126262
22.0,126284
16.0,126300
11.0,126311
13.0,126324
32.0,126356
14.0,126370
24.0,126394
20.0,126414
10.0,126424
20.0,126444
15.0,126459
17.0,126476
22.0,126498
13.0,126511
18.0,126529
12.0,126541
12.0,126553
22.0,126575
20.0,126595
39.0,126634
12.0,126646
11.0,126657
12.0,126669
11.0,126680
9.0,126689
19.0,126708
15.0,126723
13.0,126736
12.0,126748
16.0,126764
16.0,126780
19.0,126799
12.0,126811
15.0,126826
18.0,126844
11.0,126855
27.0,126882
11.0,126893
21.0,126914
18.0,126932
20.0,126952
14.0,126966
18.0,126984
17.0,127001
14.0,127015
34.0,127049
20.0,127069
26.0,127095
25.0,127120
15.0,127135
12.0,127147
18.0,127165
35.0,127200
23.0,127223
35.0,127258
11.0,127269
44.0,127313
15.0,127328
24.0,127352
10.0,127362
18.0,127380
42.0,127422
36.0,127458
41.0,127499
12.0,127511
9.0,127520
25.0,127545
16.0,127561
12.0,127573
34.0,127607
30.0,127637
22.0,127659
10.0,127669
11.0,127680
13.0,127693
12.0,127705
21.0,127726
32.0,127758
56.0,127814
15.0,127829
15.0,127844
28.0,127872
57.0,127929
15.0,127944
58.0,128002
12.0,128014
24.0,128038
20.0,128058
20.0,128078
43.0,128121
13.0,128134
22.0,128156
13.0,128169
38.0,128207
18.0,128225
13.0,128238
15.0,128253
18.0,128271
10.0,128281
11.0,128292
12.0,128304
14.0,128318
42.0,128360
21.0,128381
13.0,128394
10.0,128404
12.0,128416
23.0,128439
11.0,128450
22.0,128472
9.0,128481
11.0,128492
12.0,128504
17.0,128521
13.0,128534
13.0,128547
20.0,128567
10.0,128577
28.0,128605
30.0,128635
32.0,128667
17.0,128684
9.0,128693
35.0,128728
59.0,128787
24.0,128811
39.0,128850
20.0,128870
14.0,128884
38.0,128922
12.0,128934
10.0,128944
15.0,128959
15.0,128974
35.0,129009
21.0,129030
13.0,129043
12.0,129055
23.0,129078
28.0,129106
11.0,129117
14.0,129131
13.0,129144
37.0,129181
12.0,129193
13.0,129206
12.0,129218
15.0,129233
8.0,129241
13.0,129254
24.0,129278
33.0,129311
13.0,129324
17.0,129341
22.0,129363
13.0,129376
15.0,129391
17.0,129408
12.0,129420
11.0,129431
14.0,129445
19.0,129464
14.0,129478
11.0,129489
28.0,129517
13.0,129530
20.0,129550
10.0,129560
16.0,129576
19.0,129595
21.0,129616
22.0,129638
18.0,129656
16.0,129672
16.0,129688
21.0,129709
18.0,129727
27.0,129754
58.0,129812
11.0,129823
11.0,129834
13.0,129847
15.0,129862
25.0,129887
18.0,129905
10.0,129915
16.0,129931
16.0,129947
12.0,129959
15.0,129974
11.0,129985
13.0,129998
27.0,130025
17.0,130042
22.0,130064
10.0,130074
12.0,130086
14.0,130100
23.0,130123
20.0,130143
10.0,130153
38.0,130191
44.0,130235
17.0,130252
17.0,130269
21.0,130290
15.0,130305
19.0,130324
14.0,130338
17.0,130355
14.0,130369
38.0,130407
19.0,130426
21.0,130447
16.0,130463
20.0,130483
45.0,130528
17.0,130545
10.0,130555
29.0,130584
33.0,130617
13.0,130630
18.0,130648
12.0,130660
15.0,130675
24.0,130699
20.0,130719
14.0,130733
17.0,130750
20.0,130770
40.0,130810
14.0,130824
10.0,130834
18.0,130852
14.0,130866
14.0,130880
25.0,130905
13.0,130918
28.0,130946
12.0,130958
15.0,130973
17.0,130990
15.0,131005
14.0,131019
21.0,131040
24.0,131064
13.0,131077
14.0,131091
23.0,131114
11.0,131125
22.0,131147
15.0,131162
24.0,131186
10.0,131196
18.0,131214
12.0,131226
39.0,131265
9.0,131274
24.0,131298
11.0,131309
20.0,131329
10.0,131339
12.0,131351
45.0,131396
11.0,131407
19.0,131426
12.0,131438
12.0,131450
80.0,131530
21.0,131551
12.0,131563
34.0,131597
13.0,131610
26.0,131636
17.0,131653
31.0,131684
17.0,131701
31.0,131732
34.0,131766
20.0,131786
26.0,131812
65.0,131877
21.0,131898
39.0,131937
13.0,131950
23.0,131973
13.0,131986
17.0,132003
23.0,132026
13.0,132039
25.0,132064
33.0,132097
30.0,132127
54.0,132181
14.0,132195
15.0,132210
21.0,132231
10.0,132241
16.0,132257
19.0,132276
11.0,132287
24.0,132311
17.0,132328
10.0,132338
12.0,132350
15.0,132365
25.0,132390
20.0,132410
15.0,132425
18.0,132443
13.0,132456
12.0,132468
13.0,132481
15.0,132496
17.0,132513
10.0,132523
20.0,132543
17.0,132560
16.0,132576
13.0,132589
15.0,132604
20.0,132624
18.0,132642
32.0,132674
11.0,132685
11.0,132696
32.0,132728
23.0,132751
20.0,132771
10.0,132781
26.0,132807
30.0,132837
21.0,132858
11.0,132869
31.0,132900
16.0,132916
14.0,132930
12.0,132942
23.0,132965
12.0,132977
16.0,132993
14.0,133007
14.0,133021
22.0,133043
17.0,133060
13.0,133073
11.0,133084
50.0,133134
12.0,133146
27.0,133173
18.0,133191
16.0,133207
11.0,133218
22.0,133240
26.0,133266
16.0,133282
12.0,133294
13.0,133307
12.0,133319
15.0,133334
20.0,133354
10.0,133364
10.0,133374
14.0,133388
16.0,133404
16.0,133420
21.0,133441
21.0,133462
49.0,133511
9.0,133520
16.0,133536
12.0,133548
18.0,133566
11.0,133577
24.0,133601
9.0,133610
13.0,133623
13.0,133636
13.0,133649
11.0,133660
13.0,133673
14.0,133687
31.0,133718
14.0,133732
19.0,133751
16.0,133767
27.0,133794
14.0,133808
34.0,133842
16.0,133858
27.0,133885
16.0,133901
20.0,133921
18.0,133939
14.0,133953
33.0,133986
27.0,134013
11.0,134024
36.0,134060
10.0,134070
15.0,134085
15.0,134100
28.0,134128
37.0,134165
15.0,134180
12.0,134192
47.0,134239
63.0,134302
26.0,134328
20.0,134348
12.0,134360
27.0,134387
19.0,134406
12.0,134418
16.0,134434
20.0,134454
16.0,134470
31.0,134501
22.0,134523
13.0,134536
12.0,134548
14.0,134562
34.0,134596
24.0,134620
25.0,134645
11.0,134656
14.0,134670
18.0,134688
11.0,134699
20.0,134719
16.0,134735
37.0,134772
16.0,134788
18.0,134806
25.0,134831
10.0,134841
14.0,134855
13.0,134868
12.0,134880
13.0,134893
29.0,134922
15.0,134937
13.0,134950
35.0,134985
34.0,135019
20.0,135039
37.0,135076
13.0,135089
21.0,135110
12.0,135122
12.0,135134
15.0,135149
21.0,135170
14.0,135184
17.0,135201
21.0,135222
13.0,135235
23.0,135258
17.0,135275
24.0,135299
17.0,135316
26.0,135342
15.0,135357
16.0,135373
27.0,135400
41.0,135441
20.0,135461
10.0,135471
16.0,135487
12.0,135499
11.0,135510
17.0,135527
19.0,135546
15.0,135561
18.0,135579
11.0,135590
45.0,135635
13.0,135648
15.0,135663
19.0,135682
11.0,135693
10.0,135703
19.0,135722
32.0,135754
18.0,135772
14.0,135786
21.0,135807
12.0,135819
36.0,135855
15.0,135870
15.0,135885
17.0,135902
17.0,135919
15.0,135934
38.0,135972
14.0,135986
11.0,135997
21.0,136018
16.0,136034
13.0,136047
13.0,136060
52.0,136112
17.0,136129
21.0,136150
51.0,136201
16.0,136217
9.0,136226
13.0,136239
9.0,136248
19.0,136267
24.0,136291
13.0,136304
11.0,136315
14.0,136329
17.0,136346
11.0,136357
12.0,136369
20.0,136389
15.0,136404
21.0,136425
17.0,136442
15.0,136457
16.0,136473
13.0,136486
15.0,136501
22.0,136523
25.0,136548
12.0,136560
12.0,136572
22.0,136594
13.0,136607
11.0,136618
17.0,136635
23.0,136658
27.0,136685
20.0,136705
18.0,136723
18.0,136741
10.0,136751
15.0,136766
15.0,136781
27.0,136808
9.0,136817
11.0,136828
19.0,136847
16.0,136863
30.0,136893
18.0,136911
10.0,136921
13.0,136934
42.0,136976
16.0,136992
9.0,137001
32.0,137033
22.0,137055
33.0,137088
11.0,137099
10.0,137109
21.0,137130
14.0,137144
13.0,137157
20.0,137177
29.0,137206
12.0,137218
10.0,137228
13.0,137241
11.0,137252
16.0,137268
10.0,137278
14.0,137292
18.0,137310
19.0,137329
21.0,137350
15.0,137365
18.0,137383
22.0,137405
13.0,137418
14.0,137432
16.0,137448
16.0,137464
12.0,137476
16.0,137492
18.0,137510
12.0,137522
19.0,137541
10.0,137551
22.0,137573
15.0,137588
17.0,137605
39.0,137644
14.0,137658
26.0,137684
21.0,137705
43.0,137748
59.0,137807
34.0,137841
24.0,137865
11.0,137876
14.0,137890
25.0,137915
17.0,137932
39.0,137971
11.0,137982
52.0,138034
15.0,138049
14.0,138063
11.0,138074
31.0,138105
11.0,138116
15.0,138131
21.0,138152
11.0,138163
19.0,138182
59.0,138241
12.0,138253
10.0,138263
19.0,138282
15.0,138297
62.0,138359
15.0,138374
15.0,138389
9.0,138398
28.0,138426
12.0,138438
18.0,138456
13.0,138469
8.0,138477
31.0,138508
17.0,138525
10.0,138535
15.0,138550
37.0,138587
14.0,138601
13.0,138614
11.0,138625
10.0,138635
10.0,138645
25.0,138670
21.0,138691
11.0,138702
12.0,138714
9.0,138723
9.0,138732
13.0,138745
13.0,138758
16.0,138774
18.0,138792
11.0,138803
14.0,138817
11.0,138828
15.0,138843
13.0,138856
47.0,138903
14.0,138917
15.0,138932
14.0,138946
49.0,138995
10.0,139005
15.0,139020
9.0,139029
18.0,139047
18.0,139065
26.0,139091
21.0,139112
16.0,139128
31.0,139159
16.0,139175
27.0,139202
15.0,139217
22.0,139239
20.0,139259
11.0,139270
38.0,139308
22.0,139330
18.0,139348
13.0,139361
11.0,139372
10.0,139382
14.0,139396
23.0,139419
26.0,139445
19.0,139464
13.0,139477
35.0,139512
16.0,139528
16.0,139544
18.0,139562
14.0,139576
15.0,139591
20.0,139611
15.0,139626
15.0,139641
12.0,139653
14.0,139667
10.0,139677
26.0,139703
18.0,139721
19.0,139740
19.0,139759
26.0,139785
11.0,139796
15.0,139811
23.0,139834
13.0,139847
13.0,139860
18.0,139878
16.0,139894
17.0,139911
26.0,139937
10.0,139947
12.0,139959
15.0,139974
13.0,139987
29.0,140016
32.0,140048
10.0,140058
10.0,140068
18.0,140086
56.0,140142
15.0,140157
15.0,140172
14.0,140186
30.0,140216
17.0,140233
13.0,140246
13.0,140259
11.0,140270
9.0,140279
15.0,140294
12.0,140306
14.0,140320
13.0,140333
11.0,140344
27.0,140371
12.0,140383
13.0,140396
18.0,140414
11.0,140425
18.0,140443
11.0,140454
35.0,140489
10.0,140499
12.0,140511
14.0,140525
24.0,140549
22.0,140571
18.0,140589
13.0,140602
11.0,140613
17.0,140630
32.0,140662
12.0,140674
10.0,140684
13.0,140697
9.0,140706
11.0,140717
12.0,140729
17.0,140746
13.0,140759
24.0,140783
29.0,140812
15.0,140827
11.0,140838
15.0,140853
18.0,140871
9.0,140880
16.0,140896
10.0,140906
17.0,140923
26.0,140949
24.0,140973
10.0,140983
14.0,140997
13.0,141010
18.0,141028
21.0,141049
29.0,141078
32.0,141110
13.0,141123
12.0,141135
11.0,141146
9.0,141155
10.0,141165
11.0,141176
14.0,141190
12.0,141202
15.0,141217
16.0,141233
21.0,141254
45.0,141299
16.0,141315
10.0,141325
56.0,141381
16.0,141397
29.0,141426
15.0,141441
13.0,141454
19.0,141473
31.0,141504
14.0,141518
9.0,141527
28.0,141555
12.0,141567
29.0,141596
21.0,141617
18.0,141635
12.0,141647
13.0,141660
31.0,141691
28.0,141719
31.0,141750
25.0,141775
20.0,141795
10.0,141805
19.0,141824
13.0,141837
11.0,141848
13.0,141861
17.0,141878
41.0,141919
42.0,141961
28.0,141989
37.0,142026
15.0,142041
13.0,142054
16.0,142070
19.0,142089
22.0,142111
12.0,142123
21.0,142144
42.0,142186
15.0,142201
9.0,142210
14.0,142224
9.0,142233
14.0,142247
20.0,142267
16.0,142283
12.0,142295
13.0,142308
12.0,142320
23.0,142343
10.0,142353
19.0,142372
17.0,142389
33.0,142422
29.0,142451
8.0,142459
32.0,142491
36.0,142527
17.0,142544
10.0,142554
13.0,142567
18.0,142585
20.0,142605
18.0,142623
41.0,142664
13.0,142677
15.0,142692
10.0,142702
28.0,142730
23.0,142753
19.0,142772
13.0,142785
20.0,142805
23.0,142828
25.0,142853
45.0,142898
17.0,142915
19.0,142934
18.0,142952
10.0,142962
14.0,142976
13.0,142989
30.0,143019
14.0,143033
10.0,143043
22.0,143065
23.0,143088
19.0,143107
10.0,143117
15.0,143132
16.0,143148
13.0,143161
13.0,143174
23.0,143197
21.0,143218
15.0,143233
42.0,143275
20.0,143295
9.0,143304
10.0,143314
14.0,143328
11.0,143339
10.0,143349
25.0,143374
16.0,143390
15.0,143405
28.0,143433
18.0,143451
11.0,143462
25.0,143487
16.0,143503
19.0,143522
21.0,143543
20.0,143563
13.0,143576
22.0,143598
36.0,143634
9.0,143643
13.0,143656
14.0,143670
11.0,143681
19.0,143700
20.0,143720
11.0,143731
10.0,143741
10.0,143751
27.0,143778
14.0,143792
17.0,143809
29.0,143838
20.0,143858
12.0,143870
21.0,143891
38.0,143929
16.0,143945
33.0,143978
18.0,143996
34.0,144030
16.0,144046
22.0,144068
13.0,144081
10.0,144091
18.0,144109
9.0,144118
15.0,144133
36.0,144169
10.0,144179
9.0,144188
22.0,144210
14.0,144224
13.0,144237
15.0,144252
17.0,144269
11.0,144280
51.0,144331
12.0,144343
30.0,144373
21.0,144394
20.0,144414
10.0,144424
18.0,144442
25.0,144467
14.0,144481
13.0,144494
16.0,144510
13.0,144523
9.0,144532
19.0,144551
10.0,144561
13.0,144574
27.0,144601
27.0,144628
30.0,144658
16.0,144674
13.0,144687
46.0,144733
39.0,144772
20.0,144792
13.0,144805
19.0,144824
23.0,144847
23.0,144870
14.0,144884
29.0,144913
16.0,144929
28.0,144957
22.0,144979
15.0,144994
16.0,145010
12.0,145022
46.0,145068
10.0,145078
40.0,145118
13.0,145131
22.0,145153
35.0,145188
19.0,145207
20.0,145227
19.0,145246
15.0,145261
12.0,145273
19.0,145292
14.0,145306
29.0,145335
15.0,145350
13.0,145363
16.0,145379
21.0,145400
11.0,145411
18.0,145429
13.0,145442
20.0,145462
33.0,145495
13.0,145508
16.0,145524
17.0,145541
18.0,145559
25.0,145584
11.0,145595
16.0,145611
11.0,145622
15.0,145637
12.0,145649
13.0,145662
12.0,145674
23.0,145697
13.0,145710
10.0,145720
12.0,145732
17.0,145749
13.0,145762
9.0,145771
13.0,145784
10.0,145794
39.0,145833
12.0,145845
11.0,145856
12.0,145868
10.0,145878
12.0,145890
9.0,145899
13.0,145912
25.0,145937
13.0,145950
18.0,145968
13.0,145981
15.0,145996
16.0,146012
30.0,146042
12.0,146054
46.0,146100
18.0,146118
42.0,146160
12.0,146172
14.0,146186
28.0,146214
13.0,146227
12.0,146239
10.0,146249
17.0,146266
9.0,146275
10.0,146285
26.0,146311
14.0,146325
33.0,146358
41.0,146399
11.0,146410
10.0,146420
20.0,146440
12.0,146452
11.0,146463
11.0,146474
47.0,146521
8.0,146529
19.0,146548
15.0,146563
16.0,146579
23.0,146602
13.0,146615
13.0,146628
9.0,146637
33.0,146670
20.0,146690
31.0,146721
11.0,146732
16.0,146748
10.0,146758
16.0,146774
12.0,146786
15.0,146801
31.0,146832
11.0,146843
13.0,146856
9.0,146865
15.0,146880
16.0,146896
24.0,146920
13.0,146933
12.0,146945
10.0,146955
32.0,146987
13.0,147000
11.0,147011
13.0,147024
19.0,147043
17.0,147060
38.0,147098
11.0,147109
10.0,147119
15.0,147134
19.0,147153
15.0,147168
31.0,147199
17.0,147216
14.0,147230
40.0,147270
18.0,147288
23.0,147311
19.0,147330
15.0,147345
10.0,147355
10.0,147365
11.0,147376
29.0,147405
22.0,147427
25.0,147452
41.0,147493
18.0,147511
14.0,147525
21.0,147546
16.0,147562
15.0,147577
10.0,147587
11.0,147598
14.0,147612
13.0,147625
16.0,147641
23.0,147664
19.0,147683
21.0,147704
12.0,147716
28.0,147744
12.0,147756
9.0,147765
10.0,147775
19.0,147794
16.0,147810
11.0,147821
16.0,147837
13.0,147850
19.0,147869
17.0,147886
22.0,147908
10.0,147918
16.0,147934
35.0,147969
14.0,147983
18.0,148001
16.0,148017
16.0,148033
23.0,148056
12.0,148068
13.0,148081
16.0,148097
11.0,148108
17.0,148125
11.0,148136
14.0,148150
10.0,148160
17.0,148177
12.0,148189
17.0,148206
25.0,148231
20.0,148251
18.0,148269
20.0,148289
16.0,148305
24.0,148329
15.0,148344
17.0,148361
16.0,148377
11.0,148388
40.0,148428
13.0,148441
15.0,148456
14.0,148470
17.0,148487
12.0,148499
9.0,148508
9.0,148517
12.0,148529
42.0,148571
11.0,148582
14.0,148596
16.0,148612
20.0,148632
20.0,148652
12.0,148664
12.0,148676
25.0,148701
10.0,148711
11.0,148722
17.0,148739
13.0,148752
76.0,148828
11.0,148839
14.0,148853
17.0,148870
15.0,148885
30.0,148915
17.0,148932
14.0,148946
22.0,148968
15.0,148983
10.0,148993
10.0,149003
19.0,149022
13.0,149035
17.0,149052
15.0,149067
23.0,149090
59.0,149149
29.0,149178
40.0,149218
10.0,149228
17.0,149245
16.0,149261
16.0,149277
11.0,149288
15.0,149303
11.0,149314
18.0,149332
10.0,149342
13.0,149355
36.0,149391
18.0,149409
19.0,149428
17.0,149445
14.0,149459
16.0,149475
12.0,149487
13.0,149500
45.0,149545
18.0,149563
14.0,149577
16.0,149593
12.0,149605
62.0,149667
18.0,149685
10.0,149695
24.0,149719
21.0,149740
14.0,149754
13.0,149767
18.0,149785
11.0,149796
13.0,149809
11.0,149820
13.0,149833
16.0,149849
33.0,149882
10.0,149892
13.0,149905
14.0,149919
13.0,149932
11.0,149943
14.0,149957
11.0,149968
9.0,149977
14.0,149991
42.0,150033
17.0,150050
18.0,150068
21.0,150089
45.0,150134
13.0,150147
16.0,150163
27.0,150190
26.0,150216
16.0,150232
13.0,150245
10.0,150255
15.0,150270
21.0,150291
24.0,150315
13.0,150328
26.0,150354
30.0,150384
20.0,150404
15.0,150419
18.0,150437
13.0,150450
15.0,150465
9.0,150474
9.0,150483
11.0,150494
12.0,150506
23.0,150529
9.0,150538
20.0,150558
17.0,150575
23.0,150598
55.0,150653
34.0,150687
16.0,150703
15.0,150718
22.0,150740
19.0,150759
25.0,150784
16.0,150800
12.0,150812
20.0,150832
25.0,150857
19.0,150876
25.0,150901
13.0,150914
10.0,150924
22.0,150946
11.0,150957
24.0,150981
10.0,150991
13.0,151004
14.0,151018
16.0,151034
25.0,151059
28.0,151087
11.0,151098
30.0,151128
12.0,151140
13.0,151153
10.0,151163
17.0,151180
11.0,151191
12.0,151203
18.0,151221
11.0,151232
20.0,151252
17.0,151269
14.0,151283
11.0,151294
14.0,151308
9.0,151317
11.0,151328
15.0,151343
9.0,151352
21.0,151373
9.0,151382
13.0,151395
21.0,151416
25.0,151441
15.0,151456
23.0,151479
37.0,151516
12.0,151528
15.0,151543
10.0,151553
19.0,151572
18.0,151590
14.0,151604
13.0,151617
11.0,151628
12.0,151640
23.0,151663
9.0,151672
29.0,151701
17.0,151718
12.0,151730
34.0,151764
12.0,151776
27.0,151803
16.0,151819
26.0,151845
14.0,151859
15.0,151874
16.0,151890
27.0,151917
11.0,151928
36.0,151964
19.0,151983
19.0,152002
15.0,152017
17.0,152034
12.0,152046
23.0,152069
16.0,152085
11.0,152096
14.0,152110
14.0,152124
15.0,152139
36.0,152175
14.0,152189
16.0,152205
25.0,152230
18.0,152248
11.0,152259
21.0,152280
17.0,152297
14.0,152311
9.0,152320
12.0,152332
14.0,152346
20.0,152366
21.0,152387
18.0,152405
25.0,152430
10.0,152440
11.0,152451
16.0,152467
24.0,152491
21.0,152512
20.0,152532
15.0,152547
15.0,152562
27.0,152589
19.0,152608
25.0,152633
17.0,152650
34.0,152684
16.0,152700
29.0,152729
55.0,152784
11.0,152795
15.0,152810
20.0,152830
17.0,152847
13.0,152860
27.0,152887
16.0,152903
20.0,152923
12.0,152935
10.0,152945
10.0,152955
14.0,152969
19.0,152988
17.0,153005
23.0,153028
11.0,153039
13.0,153052
10.0,153062
35.0,153097
26.0,153123
9.0,153132
17.0,153149
20.0,153169
36.0,153205
19.0,153224
11.0,153235
23.0,153258
17.0,153275
15.0,153290
13.0,153303
13.0,153316
23.0,153339
20.0,153359
15.0,153374
15.0,153389
9.0,153398
13.0,153411
18.0,153429
41.0,153470
13.0,153483
42.0,153525
13.0,153538
15.0,153553
13.0,153566
10.0,153576
11.0,153587
11.0,153598
25.0,153623
16.0,153639
14.0,153653
19.0,153672
12.0,153684
30.0,153714
24.0,153738
13.0,153751
18.0,153769
14.0,153783
10.0,153793
17.0,153810
20.0,153830
23.0,153853
11.0,153864
16.0,153880
18.0,153898
22.0,153920
22.0,153942
11.0,153953
24.0,153977
13.0,153990
10.0,154000
21.0,154021
12.0,154033
15.0,154048
