Episode_Return,env_step
20.0,128688
15.0,128703
9.0,128712
20.0,128732
39.0,128771
28.0,128799
31.0,128830
17.0,128847
14.0,128861
21.0,128882
11.0,128893
55.0,128948
17.0,128965
12.0,128977
17.0,128994
10.0,129004
12.0,129016
12.0,129028
20.0,129048
15.0,129063
15.0,129078
24.0,129102
35.0,129137
16.0,129153
12.0,129165
10.0,129175
11.0,129186
37.0,129223
30.0,129253
20.0,129273
10.0,129283
13.0,129296
38.0,129334
19.0,129353
17.0,129370
28.0,129398
13.0,129411
30.0,129441
10.0,129451
22.0,129473
12.0,129485
14.0,129499
15.0,129514
15.0,129529
13.0,129542
17.0,129559
15.0,129574
14.0,129588
11.0,129599
15.0,129614
14.0,129628
18.0,129646
30.0,129676
30.0,129706
26.0,129732
12.0,129744
14.0,129758
12.0,129770
13.0,129783
17.0,129800
31.0,129831
13.0,129844
9.0,129853
15.0,129868
30.0,129898
22.0,129920
12.0,129932
32.0,129964
12.0,129976
22.0,129998
42.0,130040
19.0,130059
16.0,130075
32.0,130107
63.0,130170
32.0,130202
19.0,130221
20.0,130241
15.0,130256
12.0,130268
17.0,130285
12.0,130297
17.0,130314
13.0,130327
15.0,130342
9.0,130351
15.0,130366
9.0,130375
28.0,130403
11.0,130414
16.0,130430
29.0,130459
30.0,130489
16.0,130505
23.0,130528
30.0,130558
21.0,130579
11.0,130590
11.0,130601
18.0,130619
8.0,130627
33.0,130660
26.0,130686
43.0,130729
12.0,130741
17.0,130758
13.0,130771
11.0,130782
11.0,130793
29.0,130822
14.0,130836
21.0,130857
27.0,130884
13.0,130897
26.0,130923
16.0,130939
10.0,130949
11.0,130960
13.0,130973
19.0,130992
12.0,131004
25.0,131029
24.0,131053
13.0,131066
13.0,131079
12.0,131091
40.0,131131
14.0,131145
12.0,131157
20.0,131177
24.0,131201
24.0,131225
24.0,131249
30.0,131279
12.0,131291
9.0,131300
27.0,131327
13.0,131340
15.0,131355
10.0,131365
47.0,131412
10.0,131422
10.0,131432
18.0,131450
19.0,131469
12.0,131481
12.0,131493
10.0,131503
52.0,131555
11.0,131566
25.0,131591
19.0,131610
25.0,131635
26.0,131661
31.0,131692
17.0,131709
11.0,131720
11.0,131731
10.0,131741
16.0,131757
21.0,131778
17.0,131795
25.0,131820
13.0,131833
28.0,131861
16.0,131877
38.0,131915
40.0,131955
15.0,131970
19.0,131989
14.0,132003
15.0,132018
14.0,132032
20.0,132052
12.0,132064
60.0,132124
10.0,132134
10.0,132144
17.0,132161
13.0,132174
9.0,132183
41.0,132224
12.0,132236
16.0,132252
10.0,132262
10.0,132272
12.0,132284
35.0,132319
24.0,132343
12.0,132355
49.0,132404
15.0,132419
22.0,132441
16.0,132457
10.0,132467
21.0,132488
14.0,132502
29.0,132531
11.0,132542
21.0,132563
19.0,132582
12.0,132594
11.0,132605
15.0,132620
11.0,132631
41.0,132672
35.0,132707
11.0,132718
25.0,132743
11.0,132754
13.0,132767
9.0,132776
13.0,132789
43.0,132832
11.0,132843
16.0,132859
11.0,132870
16.0,132886
25.0,132911
19.0,132930
10.0,132940
16.0,132956
12.0,132968
19.0,132987
20.0,133007
13.0,133020
21.0,133041
20.0,133061
22.0,133083
15.0,133098
15.0,133113
13.0,133126
27.0,133153
15.0,133168
39.0,133207
26.0,133233
16.0,133249
17.0,133266
19.0,133285
17.0,133302
28.0,133330
22.0,133352
10.0,133362
9.0,133371
22.0,133393
15.0,133408
11.0,133419
15.0,133434
27.0,133461
14.0,133475
22.0,133497
9.0,133506
17.0,133523
18.0,133541
18.0,133559
15.0,133574
28.0,133602
21.0,133623
12.0,133635
13.0,133648
84.0,133732
9.0,133741
28.0,133769
19.0,133788
10.0,133798
13.0,133811
19.0,133830
11.0,133841
16.0,133857
12.0,133869
24.0,133893
22.0,133915
12.0,133927
9.0,133936
12.0,133948
20.0,133968
14.0,133982
15.0,133997
11.0,134008
13.0,134021
13.0,134034
34.0,134068
8.0,134076
24.0,134100
22.0,134122
12.0,134134
42.0,134176
13.0,134189
22.0,134211
15.0,134226
19.0,134245
16.0,134261
29.0,134290
28.0,134318
18.0,134336
12.0,134348
13.0,134361
12.0,134373
16.0,134389
17.0,134406
29.0,134435
11.0,134446
22.0,134468
19.0,134487
15.0,134502
13.0,134515
23.0,134538
35.0,134573
15.0,134588
11.0,134599
9.0,134608
20.0,134628
19.0,134647
11.0,134658
14.0,134672
11.0,134683
31.0,134714
14.0,134728
14.0,134742
9.0,134751
20.0,134771
22.0,134793
32.0,134825
9.0,134834
21.0,134855
12.0,134867
15.0,134882
13.0,134895
13.0,134908
18.0,134926
11.0,134937
14.0,134951
29.0,134980
10.0,134990
15.0,135005
14.0,135019
13.0,135032
13.0,135045
42.0,135087
12.0,135099
31.0,135130
21.0,135151
36.0,135187
18.0,135205
23.0,135228
11.0,135239
11.0,135250
20.0,135270
22.0,135292
11.0,135303
22.0,135325
12.0,135337
35.0,135372
16.0,135388
21.0,135409
16.0,135425
14.0,135439
15.0,135454
26.0,135480
18.0,135498
13.0,135511
23.0,135534
13.0,135547
12.0,135559
15.0,135574
17.0,135591
18.0,135609
13.0,135622
19.0,135641
29.0,135670
20.0,135690
18.0,135708
25.0,135733
12.0,135745
12.0,135757
12.0,135769
24.0,135793
10.0,135803
21.0,135824
10.0,135834
22.0,135856
22.0,135878
37.0,135915
13.0,135928
35.0,135963
13.0,135976
20.0,135996
20.0,136016
11.0,136027
16.0,136043
30.0,136073
12.0,136085
14.0,136099
16.0,136115
19.0,136134
11.0,136145
15.0,136160
13.0,136173
12.0,136185
12.0,136197
15.0,136212
12.0,136224
37.0,136261
15.0,136276
25.0,136301
13.0,136314
11.0,136325
11.0,136336
18.0,136354
19.0,136373
14.0,136387
21.0,136408
20.0,136428
13.0,136441
10.0,136451
11.0,136462
11.0,136473
14.0,136487
10.0,136497
16.0,136513
32.0,136545
12.0,136557
20.0,136577
12.0,136589
12.0,136601
9.0,136610
14.0,136624
17.0,136641
17.0,136658
15.0,136673
30.0,136703
25.0,136728
24.0,136752
19.0,136771
26.0,136797
15.0,136812
11.0,136823
17.0,136840
11.0,136851
12.0,136863
11.0,136874
17.0,136891
11.0,136902
15.0,136917
11.0,136928
47.0,136975
13.0,136988
10.0,136998
24.0,137022
16.0,137038
22.0,137060
15.0,137075
22.0,137097
11.0,137108
21.0,137129
20.0,137149
12.0,137161
22.0,137183
19.0,137202
15.0,137217
18.0,137235
13.0,137248
9.0,137257
19.0,137276
13.0,137289
21.0,137310
28.0,137338
22.0,137360
11.0,137371
16.0,137387
12.0,137399
17.0,137416
29.0,137445
29.0,137474
10.0,137484
18.0,137502
9.0,137511
32.0,137543
20.0,137563
19.0,137582
23.0,137605
18.0,137623
9.0,137632
34.0,137666
22.0,137688
14.0,137702
16.0,137718
23.0,137741
31.0,137772
19.0,137791
31.0,137822
36.0,137858
11.0,137869
13.0,137882
13.0,137895
9.0,137904
11.0,137915
27.0,137942
14.0,137956
18.0,137974
23.0,137997
24.0,138021
12.0,138033
31.0,138064
25.0,138089
11.0,138100
12.0,138112
13.0,138125
18.0,138143
12.0,138155
13.0,138168
12.0,138180
14.0,138194
16.0,138210
13.0,138223
24.0,138247
12.0,138259
10.0,138269
19.0,138288
14.0,138302
16.0,138318
24.0,138342
17.0,138359
13.0,138372
11.0,138383
35.0,138418
23.0,138441
18.0,138459
19.0,138478
14.0,138492
26.0,138518
33.0,138551
21.0,138572
9.0,138581
15.0,138596
15.0,138611
11.0,138622
27.0,138649
28.0,138677
19.0,138696
18.0,138714
26.0,138740
10.0,138750
43.0,138793
26.0,138819
44.0,138863
11.0,138874
13.0,138887
30.0,138917
24.0,138941
22.0,138963
28.0,138991
16.0,139007
12.0,139019
21.0,139040
22.0,139062
26.0,139088
14.0,139102
11.0,139113
13.0,139126
13.0,139139
22.0,139161
21.0,139182
23.0,139205
13.0,139218
13.0,139231
15.0,139246
15.0,139261
22.0,139283
30.0,139313
18.0,139331
8.0,139339
11.0,139350
17.0,139367
13.0,139380
14.0,139394
30.0,139424
36.0,139460
11.0,139471
18.0,139489
21.0,139510
38.0,139548
25.0,139573
11.0,139584
47.0,139631
17.0,139648
14.0,139662
11.0,139673
11.0,139684
15.0,139699
19.0,139718
12.0,139730
17.0,139747
29.0,139776
13.0,139789
12.0,139801
15.0,139816
48.0,139864
8.0,139872
14.0,139886
9.0,139895
47.0,139942
15.0,139957
11.0,139968
11.0,139979
28.0,140007
15.0,140022
14.0,140036
10.0,140046
12.0,140058
26.0,140084
14.0,140098
9.0,140107
33.0,140140
24.0,140164
11.0,140175
27.0,140202
24.0,140226
16.0,140242
10.0,140252
13.0,140265
12.0,140277
29.0,140306
24.0,140330
14.0,140344
17.0,140361
17.0,140378
10.0,140388
27.0,140415
13.0,140428
15.0,140443
11.0,140454
28.0,140482
25.0,140507
15.0,140522
15.0,140537
21.0,140558
75.0,140633
41.0,140674
10.0,140684
18.0,140702
19.0,140721
21.0,140742
11.0,140753
9.0,140762
11.0,140773
13.0,140786
18.0,140804
12.0,140816
23.0,140839
9.0,140848
12.0,140860
27.0,140887
11.0,140898
32.0,140930
18.0,140948
18.0,140966
10.0,140976
21.0,140997
14.0,141011
12.0,141023
35.0,141058
13.0,141071
19.0,141090
17.0,141107
11.0,141118
12.0,141130
26.0,141156
12.0,141168
21.0,141189
17.0,141206
16.0,141222
12.0,141234
11.0,141245
19.0,141264
22.0,141286
22.0,141308
21.0,141329
25.0,141354
17.0,141371
10.0,141381
46.0,141427
24.0,141451
15.0,141466
11.0,141477
28.0,141505
19.0,141524
19.0,141543
17.0,141560
13.0,141573
15.0,141588
29.0,141617
12.0,141629
26.0,141655
29.0,141684
10.0,141694
15.0,141709
18.0,141727
15.0,141742
8.0,141750
18.0,141768
18.0,141786
14.0,141800
15.0,141815
23.0,141838
25.0,141863
11.0,141874
8.0,141882
17.0,141899
39.0,141938
17.0,141955
9.0,141964
45.0,142009
33.0,142042
24.0,142066
39.0,142105
11.0,142116
11.0,142127
16.0,142143
20.0,142163
14.0,142177
20.0,142197
11.0,142208
31.0,142239
52.0,142291
20.0,142311
18.0,142329
15.0,142344
18.0,142362
28.0,142390
10.0,142400
50.0,142450
13.0,142463
35.0,142498
10.0,142508
19.0,142527
12.0,142539
33.0,142572
13.0,142585
13.0,142598
13.0,142611
18.0,142629
22.0,142651
30.0,142681
17.0,142698
15.0,142713
11.0,142724
29.0,142753
14.0,142767
10.0,142777
13.0,142790
22.0,142812
19.0,142831
32.0,142863
14.0,142877
16.0,142893
18.0,142911
14.0,142925
17.0,142942
24.0,142966
28.0,142994
15.0,143009
20.0,143029
29.0,143058
10.0,143068
21.0,143089
16.0,143105
13.0,143118
14.0,143132
13.0,143145
20.0,143165
15.0,143180
16.0,143196
29.0,143225
12.0,143237
33.0,143270
42.0,143312
28.0,143340
15.0,143355
28.0,143383
12.0,143395
17.0,143412
36.0,143448
10.0,143458
20.0,143478
17.0,143495
11.0,143506
35.0,143541
12.0,143553
21.0,143574
10.0,143584
15.0,143599
21.0,143620
14.0,143634
14.0,143648
20.0,143668
16.0,143684
41.0,143725
25.0,143750
20.0,143770
16.0,143786
14.0,143800
10.0,143810
12.0,143822
12.0,143834
22.0,143856
15.0,143871
19.0,143890
18.0,143908
25.0,143933
17.0,143950
21.0,143971
27.0,143998
17.0,144015
30.0,144045
14.0,144059
13.0,144072
23.0,144095
12.0,144107
11.0,144118
9.0,144127
10.0,144137
45.0,144182
27.0,144209
17.0,144226
11.0,144237
23.0,144260
12.0,144272
21.0,144293
14.0,144307
32.0,144339
14.0,144353
9.0,144362
9.0,144371
11.0,144382
11.0,144393
10.0,144403
12.0,144415
19.0,144434
14.0,144448
11.0,144459
12.0,144471
16.0,144487
15.0,144502
36.0,144538
11.0,144549
10.0,144559
42.0,144601
20.0,144621
14.0,144635
14.0,144649
13.0,144662
14.0,144676
16.0,144692
26.0,144718
14.0,144732
33.0,144765
35.0,144800
13.0,144813
16.0,144829
18.0,144847
17.0,144864
15.0,144879
11.0,144890
16.0,144906
16.0,144922
16.0,144938
38.0,144976
31.0,145007
22.0,145029
26.0,145055
14.0,145069
10.0,145079
12.0,145091
10.0,145101
26.0,145127
10.0,145137
14.0,145151
14.0,145165
23.0,145188
16.0,145204
10.0,145214
17.0,145231
10.0,145241
15.0,145256
25.0,145281
21.0,145302
11.0,145313
15.0,145328
19.0,145347
31.0,145378
10.0,145388
24.0,145412
12.0,145424
14.0,145438
12.0,145450
13.0,145463
9.0,145472
16.0,145488
22.0,145510
21.0,145531
35.0,145566
38.0,145604
11.0,145615
15.0,145630
10.0,145640
17.0,145657
19.0,145676
10.0,145686
11.0,145697
52.0,145749
16.0,145765
20.0,145785
12.0,145797
28.0,145825
12.0,145837
10.0,145847
20.0,145867
10.0,145877
15.0,145892
18.0,145910
13.0,145923
20.0,145943
11.0,145954
8.0,145962
13.0,145975
20.0,145995
23.0,146018
33.0,146051
23.0,146074
16.0,146090
14.0,146104
13.0,146117
9.0,146126
12.0,146138
29.0,146167
13.0,146180
16.0,146196
10.0,146206
9.0,146215
17.0,146232
16.0,146248
17.0,146265
15.0,146280
30.0,146310
21.0,146331
24.0,146355
20.0,146375
16.0,146391
10.0,146401
18.0,146419
13.0,146432
9.0,146441
12.0,146453
17.0,146470
18.0,146488
13.0,146501
13.0,146514
11.0,146525
13.0,146538
12.0,146550
18.0,146568
8.0,146576
11.0,146587
24.0,146611
11.0,146622
12.0,146634
15.0,146649
12.0,146661
30.0,146691
21.0,146712
17.0,146729
14.0,146743
15.0,146758
18.0,146776
16.0,146792
13.0,146805
12.0,146817
24.0,146841
12.0,146853
18.0,146871
22.0,146893
23.0,146916
21.0,146937
28.0,146965
14.0,146979
31.0,147010
11.0,147021
15.0,147036
16.0,147052
16.0,147068
19.0,147087
15.0,147102
15.0,147117
17.0,147134
17.0,147151
13.0,147164
10.0,147174
18.0,147192
21.0,147213
11.0,147224
10.0,147234
16.0,147250
15.0,147265
17.0,147282
10.0,147292
13.0,147305
18.0,147323
49.0,147372
12.0,147384
21.0,147405
13.0,147418
19.0,147437
18.0,147455
23.0,147478
13.0,147491
41.0,147532
11.0,147543
16.0,147559
11.0,147570
16.0,147586
22.0,147608
11.0,147619
15.0,147634
12.0,147646
22.0,147668
12.0,147680
13.0,147693
26.0,147719
15.0,147734
14.0,147748
22.0,147770
12.0,147782
19.0,147801
14.0,147815
13.0,147828
14.0,147842
11.0,147853
20.0,147873
18.0,147891
18.0,147909
9.0,147918
43.0,147961
18.0,147979
9.0,147988
8.0,147996
10.0,148006
10.0,148016
30.0,148046
27.0,148073
12.0,148085
19.0,148104
24.0,148128
26.0,148154
13.0,148167
23.0,148190
31.0,148221
11.0,148232
22.0,148254
17.0,148271
17.0,148288
11.0,148299
13.0,148312
12.0,148324
21.0,148345
10.0,148355
23.0,148378
24.0,148402
31.0,148433
10.0,148443
14.0,148457
13.0,148470
10.0,148480
14.0,148494
24.0,148518
11.0,148529
18.0,148547
13.0,148560
19.0,148579
12.0,148591
14.0,148605
16.0,148621
21.0,148642
14.0,148656
26.0,148682
26.0,148708
16.0,148724
11.0,148735
22.0,148757
20.0,148777
10.0,148787
12.0,148799
12.0,148811
15.0,148826
22.0,148848
27.0,148875
16.0,148891
12.0,148903
16.0,148919
11.0,148930
16.0,148946
23.0,148969
15.0,148984
13.0,148997
25.0,149022
28.0,149050
11.0,149061
22.0,149083
26.0,149109
13.0,149122
11.0,149133
21.0,149154
29.0,149183
11.0,149194
20.0,149214
11.0,149225
12.0,149237
20.0,149257
27.0,149284
13.0,149297
15.0,149312
12.0,149324
12.0,149336
12.0,149348
19.0,149367
14.0,149381
11.0,149392
32.0,149424
31.0,149455
19.0,149474
18.0,149492
12.0,149504
10.0,149514
21.0,149535
88.0,149623
33.0,149656
13.0,149669
14.0,149683
16.0,149699
11.0,149710
13.0,149723
15.0,149738
15.0,149753
13.0,149766
18.0,149784
16.0,149800
18.0,149818
21.0,149839
15.0,149854
11.0,149865
25.0,149890
20.0,149910
17.0,149927
16.0,149943
11.0,149954
25.0,149979
17.0,149996
16.0,150012
11.0,150023
12.0,150035
12.0,150047
47.0,150094
28.0,150122
15.0,150137
13.0,150150
17.0,150167
16.0,150183
15.0,150198
13.0,150211
29.0,150240
37.0,150277
34.0,150311
18.0,150329
14.0,150343
15.0,150358
18.0,150376
13.0,150389
10.0,150399
49.0,150448
38.0,150486
16.0,150502
11.0,150513
12.0,150525
12.0,150537
15.0,150552
19.0,150571
15.0,150586
11.0,150597
8.0,150605
11.0,150616
16.0,150632
39.0,150671
20.0,150691
25.0,150716
29.0,150745
18.0,150763
13.0,150776
13.0,150789
12.0,150801
15.0,150816
10.0,150826
10.0,150836
17.0,150853
10.0,150863
9.0,150872
21.0,150893
29.0,150922
29.0,150951
9.0,150960
13.0,150973
11.0,150984
11.0,150995
16.0,151011
14.0,151025
26.0,151051
11.0,151062
13.0,151075
14.0,151089
50.0,151139
17.0,151156
14.0,151170
12.0,151182
24.0,151206
11.0,151217
31.0,151248
12.0,151260
13.0,151273
11.0,151284
14.0,151298
19.0,151317
15.0,151332
11.0,151343
14.0,151357
30.0,151387
14.0,151401
22.0,151423
13.0,151436
13.0,151449
9.0,151458
25.0,151483
14.0,151497
11.0,151508
11.0,151519
15.0,151534
18.0,151552
10.0,151562
13.0,151575
30.0,151605
9.0,151614
26.0,151640
31.0,151671
17.0,151688
14.0,151702
22.0,151724
15.0,151739
12.0,151751
15.0,151766
21.0,151787
11.0,151798
11.0,151809
26.0,151835
23.0,151858
19.0,151877
9.0,151886
20.0,151906
39.0,151945
13.0,151958
48.0,152006
23.0,152029
13.0,152042
18.0,152060
12.0,152072
13.0,152085
13.0,152098
11.0,152109
31.0,152140
19.0,152159
13.0,152172
23.0,152195
12.0,152207
15.0,152222
14.0,152236
20.0,152256
18.0,152274
15.0,152289
10.0,152299
16.0,152315
15.0,152330
10.0,152340
14.0,152354
40.0,152394
12.0,152406
10.0,152416
20.0,152436
11.0,152447
16.0,152463
12.0,152475
12.0,152487
18.0,152505
15.0,152520
14.0,152534
17.0,152551
11.0,152562
52.0,152614
32.0,152646
26.0,152672
27.0,152699
38.0,152737
37.0,152774
11.0,152785
19.0,152804
9.0,152813
17.0,152830
42.0,152872
12.0,152884
14.0,152898
22.0,152920
14.0,152934
22.0,152956
12.0,152968
12.0,152980
12.0,152992
14.0,153006
13.0,153019
19.0,153038
21.0,153059
12.0,153071
17.0,153088
34.0,153122
20.0,153142
17.0,153159
10.0,153169
17.0,153186
18.0,153204
11.0,153215
19.0,153234
24.0,153258
28.0,153286
19.0,153305
12.0,153317
11.0,153328
13.0,153341
44.0,153385
19.0,153404
27.0,153431
15.0,153446
15.0,153461
11.0,153472
20.0,153492
39.0,153531
25.0,153556
23.0,153579
12.0,153591
9.0,153600
14.0,153614
37.0,153651
22.0,153673
21.0,153694
43.0,153737
12.0,153749
11.0,153760
16.0,153776
12.0,153788
13.0,153801
15.0,153816
26.0,153842
11.0,153853
16.0,153869
10.0,153879
18.0,153897
13.0,153910
19.0,153929
12.0,153941
13.0,153954
8.0,153962
14.0,153976
11.0,153987
11.0,153998
13.0,154011
10.0,154021
21.0,154042
27.0,154069
15.0,154084
16.0,154100
53.0,154153
13.0,154166
13.0,154179
8.0,154187
29.0,154216
11.0,154227
18.0,154245
11.0,154256
11.0,154267
33.0,154300
23.0,154323
47.0,154370
11.0,154381
15.0,154396
27.0,154423
27.0,154450
35.0,154485
12.0,154497
17.0,154514
15.0,154529
11.0,154540
9.0,154549
8.0,154557
36.0,154593
10.0,154603
12.0,154615
19.0,154634
14.0,154648
14.0,154662
23.0,154685
11.0,154696
10.0,154706
18.0,154724
14.0,154738
15.0,154753
14.0,154767
14.0,154781
14.0,154795
12.0,154807
28.0,154835
13.0,154848
10.0,154858
13.0,154871
12.0,154883
8.0,154891
10.0,154901
32.0,154933
17.0,154950
21.0,154971
22.0,154993
10.0,155003
36.0,155039
21.0,155060
22.0,155082
15.0,155097
11.0,155108
14.0,155122
12.0,155134
21.0,155155
18.0,155173
26.0,155199
12.0,155211
15.0,155226
13.0,155239
14.0,155253
41.0,155294
9.0,155303
12.0,155315
14.0,155329
16.0,155345
12.0,155357
16.0,155373
22.0,155395
18.0,155413
9.0,155422
16.0,155438
19.0,155457
15.0,155472
13.0,155485
13.0,155498
11.0,155509
11.0,155520
37.0,155557
17.0,155574
10.0,155584
10.0,155594
10.0,155604
15.0,155619
20.0,155639
12.0,155651
16.0,155667
53.0,155720
12.0,155732
21.0,155753
12.0,155765
12.0,155777
16.0,155793
14.0,155807
16.0,155823
19.0,155842
14.0,155856
11.0,155867
13.0,155880
23.0,155903
9.0,155912
29.0,155941
15.0,155956
29.0,155985
9.0,155994
17.0,156011
9.0,156020
26.0,156046
43.0,156089
14.0,156103
10.0,156113
14.0,156127
43.0,156170
15.0,156185
12.0,156197
36.0,156233
20.0,156253
18.0,156271
23.0,156294
15.0,156309
20.0,156329
40.0,156369
12.0,156381
23.0,156404
9.0,156413
11.0,156424
39.0,156463
23.0,156486
20.0,156506
16.0,156522
28.0,156550
10.0,156560
9.0,156569
20.0,156589
19.0,156608
13.0,156621
27.0,156648
11.0,156659
15.0,156674
11.0,156685
9.0,156694
12.0,156706
15.0,156721
13.0,156734
17.0,156751
12.0,156763
12.0,156775
9.0,156784
9.0,156793
14.0,156807
16.0,156823
24.0,156847
16.0,156863
23.0,156886
15.0,156901
14.0,156915
18.0,156933
26.0,156959
13.0,156972
19.0,156991
15.0,157006
10.0,157016
18.0,157034
10.0,157044
13.0,157057
25.0,157082
16.0,157098
12.0,157110
11.0,157121
22.0,157143
12.0,157155
16.0,157171
19.0,157190
18.0,157208
20.0,157228
13.0,157241
14.0,157255
12.0,157267
32.0,157299
33.0,157332
15.0,157347
12.0,157359
12.0,157371
14.0,157385
16.0,157401
26.0,157427
26.0,157453
12.0,157465
23.0,157488
18.0,157506
26.0,157532
13.0,157545
12.0,157557
20.0,157577
19.0,157596
15.0,157611
10.0,157621
27.0,157648
10.0,157658
30.0,157688
9.0,157697
11.0,157708
15.0,157723
12.0,157735
29.0,157764
12.0,157776
19.0,157795
11.0,157806
16.0,157822
13.0,157835
11.0,157846
20.0,157866
66.0,157932
11.0,157943
13.0,157956
9.0,157965
17.0,157982
14.0,157996
12.0,158008
12.0,158020
18.0,158038
18.0,158056
10.0,158066
30.0,158096
18.0,158114
15.0,158129
20.0,158149
23.0,158172
12.0,158184
17.0,158201
33.0,158234
20.0,158254
17.0,158271
18.0,158289
16.0,158305
30.0,158335
23.0,158358
10.0,158368
12.0,158380
11.0,158391
10.0,158401
12.0,158413
19.0,158432
33.0,158465
13.0,158478
13.0,158491
45.0,158536
15.0,158551
10.0,158561
20.0,158581
12.0,158593
11.0,158604
14.0,158618
20.0,158638
14.0,158652
14.0,158666
10.0,158676
32.0,158708
22.0,158730
13.0,158743
15.0,158758
27.0,158785
26.0,158811
11.0,158822
11.0,158833
9.0,158842
15.0,158857
27.0,158884
9.0,158893
10.0,158903
19.0,158922
17.0,158939
14.0,158953
15.0,158968
9.0,158977
14.0,158991
31.0,159022
39.0,159061
13.0,159074
15.0,159089
36.0,159125
13.0,159138
9.0,159147
15.0,159162
11.0,159173
13.0,159186
29.0,159215
9.0,159224
15.0,159239
17.0,159256
24.0,159280
22.0,159302
11.0,159313
49.0,159362
14.0,159376
17.0,159393
20.0,159413
19.0,159432
30.0,159462
17.0,159479
12.0,159491
9.0,159500
10.0,159510
17.0,159527
13.0,159540
12.0,159552
15.0,159567
14.0,159581
13.0,159594
19.0,159613
9.0,159622
16.0,159638
11.0,159649
19.0,159668
16.0,159684
14.0,159698
11.0,159709
34.0,159743
56.0,159799
27.0,159826
15.0,159841
19.0,159860
11.0,159871
14.0,159885
17.0,159902
25.0,159927
12.0,159939
9.0,159948
10.0,159958
10.0,159968
12.0,159980
15.0,159995
23.0,160018
13.0,160031
11.0,160042
22.0,160064
11.0,160075
15.0,160090
15.0,160105
16.0,160121
16.0,160137
13.0,160150
14.0,160164
22.0,160186
30.0,160216
25.0,160241
23.0,160264
17.0,160281
11.0,160292
19.0,160311
24.0,160335
11.0,160346
22.0,160368
23.0,160391
28.0,160419
24.0,160443
15.0,160458
22.0,160480
10.0,160490
32.0,160522
12.0,160534
12.0,160546
19.0,160565
14.0,160579
9.0,160588
10.0,160598
11.0,160609
12.0,160621
10.0,160631
31.0,160662
23.0,160685
15.0,160700
17.0,160717
24.0,160741
14.0,160755
9.0,160764
11.0,160775
10.0,160785
20.0,160805
28.0,160833
33.0,160866
26.0,160892
9.0,160901
10.0,160911
19.0,160930
9.0,160939
23.0,160962
19.0,160981
14.0,160995
13.0,161008
14.0,161022
22.0,161044
22.0,161066
11.0,161077
10.0,161087
12.0,161099
9.0,161108
9.0,161117
12.0,161129
16.0,161145
23.0,161168
12.0,161180
18.0,161198
15.0,161213
10.0,161223
14.0,161237
25.0,161262
17.0,161279
10.0,161289
12.0,161301
16.0,161317
19.0,161336
17.0,161353
27.0,161380
22.0,161402
22.0,161424
9.0,161433
11.0,161444
15.0,161459
11.0,161470
16.0,161486
15.0,161501
10.0,161511
24.0,161535
14.0,161549
21.0,161570
20.0,161590
26.0,161616
10.0,161626
19.0,161645
15.0,161660
22.0,161682
25.0,161707
22.0,161729
21.0,161750
19.0,161769
9.0,161778
37.0,161815
28.0,161843
11.0,161854
12.0,161866
18.0,161884
20.0,161904
15.0,161919
35.0,161954
25.0,161979
12.0,161991
32.0,162023
14.0,162037
14.0,162051
14.0,162065
10.0,162075
12.0,162087
14.0,162101
11.0,162112
47.0,162159
30.0,162189
21.0,162210
11.0,162221
48.0,162269
15.0,162284
16.0,162300
17.0,162317
31.0,162348
13.0,162361
29.0,162390
12.0,162402
30.0,162432
16.0,162448
17.0,162465
23.0,162488
17.0,162505
10.0,162515
13.0,162528
36.0,162564
39.0,162603
18.0,162621
10.0,162631
43.0,162674
43.0,162717
10.0,162727
12.0,162739
29.0,162768
13.0,162781
20.0,162801
30.0,162831
20.0,162851
15.0,162866
15.0,162881
21.0,162902
11.0,162913
21.0,162934
25.0,162959
17.0,162976
10.0,162986
20.0,163006
28.0,163034
22.0,163056
13.0,163069
14.0,163083
23.0,163106
12.0,163118
11.0,163129
33.0,163162
13.0,163175
13.0,163188
33.0,163221
21.0,163242
10.0,163252
11.0,163263
14.0,163277
52.0,163329
12.0,163341
11.0,163352
11.0,163363
11.0,163374
27.0,163401
19.0,163420
11.0,163431
9.0,163440
10.0,163450
17.0,163467
14.0,163481
39.0,163520
21.0,163541
14.0,163555
16.0,163571
12.0,163583
19.0,163602
11.0,163613
11.0,163624
17.0,163641
34.0,163675
15.0,163690
12.0,163702
11.0,163713
19.0,163732
15.0,163747
29.0,163776
19.0,163795
17.0,163812
12.0,163824
29.0,163853
17.0,163870
9.0,163879
11.0,163890
11.0,163901
19.0,163920
11.0,163931
28.0,163959
22.0,163981
10.0,163991
11.0,164002
10.0,164012
17.0,164029
11.0,164040
10.0,164050
12.0,164062
11.0,164073
14.0,164087
33.0,164120
10.0,164130
16.0,164146
8.0,164154
15.0,164169
13.0,164182
11.0,164193
12.0,164205
12.0,164217
15.0,164232
11.0,164243
14.0,164257
14.0,164271
13.0,164284
28.0,164312
21.0,164333
11.0,164344
13.0,164357
16.0,164373
25.0,164398
12.0,164410
20.0,164430
11.0,164441
20.0,164461
14.0,164475
14.0,164489
16.0,164505
10.0,164515
10.0,164525
15.0,164540
50.0,164590
17.0,164607
21.0,164628
40.0,164668
9.0,164677
14.0,164691
24.0,164715
19.0,164734
14.0,164748
16.0,164764
19.0,164783
28.0,164811
10.0,164821
11.0,164832
14.0,164846
40.0,164886
26.0,164912
25.0,164937
21.0,164958
15.0,164973
