Episode_Return,env_step
51.0,47658
13.0,47671
42.0,47713
13.0,47726
14.0,47740
31.0,47771
52.0,47823
37.0,47860
19.0,47879
18.0,47897
31.0,47928
18.0,47946
27.0,47973
27.0,48000
12.0,48012
10.0,48022
10.0,48032
37.0,48069
16.0,48085
17.0,48102
35.0,48137
14.0,48151
13.0,48164
13.0,48177
52.0,48229
11.0,48240
16.0,48256
15.0,48271
12.0,48283
14.0,48297
40.0,48337
26.0,48363
13.0,48376
88.0,48464
15.0,48479
20.0,48499
16.0,48515
19.0,48534
15.0,48549
15.0,48564
15.0,48579
28.0,48607
19.0,48626
29.0,48655
18.0,48673
14.0,48687
38.0,48725
10.0,48735
32.0,48767
19.0,48786
12.0,48798
36.0,48834
28.0,48862
15.0,48877
16.0,48893
30.0,48923
16.0,48939
33.0,48972
19.0,48991
19.0,49010
17.0,49027
14.0,49041
16.0,49057
61.0,49118
51.0,49169
26.0,49195
26.0,49221
14.0,49235
18.0,49253
21.0,49274
29.0,49303
48.0,49351
19.0,49370
52.0,49422
18.0,49440
19.0,49459
15.0,49474
18.0,49492
21.0,49513
13.0,49526
19.0,49545
36.0,49581
14.0,49595
32.0,49627
18.0,49645
27.0,49672
33.0,49705
41.0,49746
17.0,49763
30.0,49793
14.0,49807
21.0,49828
20.0,49848
41.0,49889
18.0,49907
26.0,49933
21.0,49954
15.0,49969
63.0,50032
19.0,50051
95.0,50146
12.0,50158
41.0,50199
39.0,50238
17.0,50255
14.0,50269
20.0,50289
14.0,50303
26.0,50329
52.0,50381
16.0,50397
23.0,50420
12.0,50432
25.0,50457
15.0,50472
12.0,50484
42.0,50526
17.0,50543
18.0,50561
20.0,50581
14.0,50595
34.0,50629
47.0,50676
12.0,50688
26.0,50714
36.0,50750
10.0,50760
15.0,50775
16.0,50791
28.0,50819
11.0,50830
11.0,50841
34.0,50875
34.0,50909
18.0,50927
28.0,50955
13.0,50968
29.0,50997
56.0,51053
36.0,51089
29.0,51118
18.0,51136
18.0,51154
17.0,51171
14.0,51185
10.0,51195
17.0,51212
31.0,51243
51.0,51294
27.0,51321
12.0,51333
34.0,51367
20.0,51387
16.0,51403
11.0,51414
23.0,51437
25.0,51462
61.0,51523
25.0,51548
22.0,51570
31.0,51601
14.0,51615
12.0,51627
15.0,51642
18.0,51660
31.0,51691
19.0,51710
22.0,51732
20.0,51752
18.0,51770
17.0,51787
13.0,51800
15.0,51815
23.0,51838
25.0,51863
26.0,51889
34.0,51923
27.0,51950
31.0,51981
19.0,52000
21.0,52021
37.0,52058
19.0,52077
58.0,52135
16.0,52151
21.0,52172
40.0,52212
35.0,52247
61.0,52308
20.0,52328
53.0,52381
17.0,52398
18.0,52416
73.0,52489
15.0,52504
22.0,52526
18.0,52544
47.0,52591
18.0,52609
13.0,52622
24.0,52646
35.0,52681
10.0,52691
16.0,52707
61.0,52768
69.0,52837
55.0,52892
9.0,52901
13.0,52914
16.0,52930
36.0,52966
25.0,52991
18.0,53009
21.0,53030
28.0,53058
23.0,53081
58.0,53139
14.0,53153
26.0,53179
17.0,53196
10.0,53206
35.0,53241
51.0,53292
9.0,53301
25.0,53326
11.0,53337
14.0,53351
24.0,53375
27.0,53402
15.0,53417
34.0,53451
13.0,53464
19.0,53483
68.0,53551
17.0,53568
73.0,53641
16.0,53657
19.0,53676
21.0,53697
12.0,53709
19.0,53728
26.0,53754
53.0,53807
58.0,53865
50.0,53915
28.0,53943
19.0,53962
37.0,53999
22.0,54021
22.0,54043
21.0,54064
11.0,54075
32.0,54107
14.0,54121
25.0,54146
29.0,54175
33.0,54208
16.0,54224
16.0,54240
24.0,54264
16.0,54280
28.0,54308
28.0,54336
12.0,54348
17.0,54365
38.0,54403
25.0,54428
33.0,54461
15.0,54476
21.0,54497
12.0,54509
16.0,54525
30.0,54555
21.0,54576
35.0,54611
47.0,54658
30.0,54688
20.0,54708
28.0,54736
25.0,54761
25.0,54786
10.0,54796
24.0,54820
40.0,54860
20.0,54880
15.0,54895
11.0,54906
19.0,54925
9.0,54934
12.0,54946
21.0,54967
11.0,54978
27.0,55005
12.0,55017
29.0,55046
20.0,55066
23.0,55089
18.0,55107
23.0,55130
31.0,55161
12.0,55173
67.0,55240
15.0,55255
47.0,55302
22.0,55324
24.0,55348
26.0,55374
12.0,55386
31.0,55417
15.0,55432
19.0,55451
24.0,55475
10.0,55485
14.0,55499
15.0,55514
22.0,55536
21.0,55557
20.0,55577
10.0,55587
15.0,55602
21.0,55623
13.0,55636
20.0,55656
22.0,55678
24.0,55702
14.0,55716
38.0,55754
31.0,55785
41.0,55826
10.0,55836
31.0,55867
42.0,55909
17.0,55926
11.0,55937
17.0,55954
20.0,55974
17.0,55991
12.0,56003
30.0,56033
51.0,56084
33.0,56117
34.0,56151
67.0,56218
35.0,56253
18.0,56271
17.0,56288
25.0,56313
23.0,56336
22.0,56358
10.0,56368
14.0,56382
26.0,56408
38.0,56446
56.0,56502
28.0,56530
44.0,56574
17.0,56591
13.0,56604
12.0,56616
16.0,56632
14.0,56646
11.0,56657
29.0,56686
21.0,56707
23.0,56730
16.0,56746
10.0,56756
14.0,56770
33.0,56803
12.0,56815
69.0,56884
31.0,56915
13.0,56928
18.0,56946
46.0,56992
10.0,57002
67.0,57069
16.0,57085
40.0,57125
19.0,57144
24.0,57168
12.0,57180
20.0,57200
15.0,57215
30.0,57245
14.0,57259
22.0,57281
27.0,57308
16.0,57324
19.0,57343
16.0,57359
34.0,57393
15.0,57408
16.0,57424
13.0,57437
14.0,57451
13.0,57464
14.0,57478
14.0,57492
31.0,57523
17.0,57540
34.0,57574
18.0,57592
28.0,57620
13.0,57633
15.0,57648
25.0,57673
19.0,57692
18.0,57710
25.0,57735
22.0,57757
33.0,57790
29.0,57819
21.0,57840
21.0,57861
49.0,57910
38.0,57948
23.0,57971
18.0,57989
13.0,58002
18.0,58020
14.0,58034
12.0,58046
17.0,58063
58.0,58121
13.0,58134
21.0,58155
52.0,58207
12.0,58219
16.0,58235
15.0,58250
13.0,58263
11.0,58274
44.0,58318
12.0,58330
22.0,58352
43.0,58395
27.0,58422
14.0,58436
22.0,58458
47.0,58505
15.0,58520
15.0,58535
23.0,58558
10.0,58568
14.0,58582
28.0,58610
16.0,58626
19.0,58645
52.0,58697
16.0,58713
11.0,58724
18.0,58742
26.0,58768
16.0,58784
34.0,58818
18.0,58836
29.0,58865
11.0,58876
25.0,58901
13.0,58914
13.0,58927
33.0,58960
14.0,58974
34.0,59008
24.0,59032
18.0,59050
10.0,59060
16.0,59076
21.0,59097
57.0,59154
18.0,59172
13.0,59185
14.0,59199
46.0,59245
20.0,59265
23.0,59288
21.0,59309
19.0,59328
15.0,59343
27.0,59370
24.0,59394
17.0,59411
17.0,59428
28.0,59456
13.0,59469
10.0,59479
22.0,59501
18.0,59519
16.0,59535
12.0,59547
26.0,59573
14.0,59587
25.0,59612
17.0,59629
41.0,59670
12.0,59682
13.0,59695
14.0,59709
15.0,59724
29.0,59753
29.0,59782
54.0,59836
12.0,59848
12.0,59860
19.0,59879
12.0,59891
10.0,59901
19.0,59920
16.0,59936
21.0,59957
10.0,59967
10.0,59977
32.0,60009
11.0,60020
23.0,60043
28.0,60071
13.0,60084
23.0,60107
84.0,60191
18.0,60209
22.0,60231
13.0,60244
27.0,60271
34.0,60305
14.0,60319
23.0,60342
14.0,60356
13.0,60369
11.0,60380
26.0,60406
33.0,60439
54.0,60493
33.0,60526
21.0,60547
14.0,60561
26.0,60587
28.0,60615
11.0,60626
14.0,60640
24.0,60664
16.0,60680
29.0,60709
10.0,60719
25.0,60744
62.0,60806
12.0,60818
12.0,60830
68.0,60898
20.0,60918
21.0,60939
29.0,60968
14.0,60982
27.0,61009
28.0,61037
15.0,61052
26.0,61078
17.0,61095
28.0,61123
11.0,61134
24.0,61158
42.0,61200
10.0,61210
11.0,61221
42.0,61263
20.0,61283
49.0,61332
20.0,61352
21.0,61373
22.0,61395
18.0,61413
16.0,61429
21.0,61450
30.0,61480
11.0,61491
14.0,61505
22.0,61527
36.0,61563
16.0,61579
37.0,61616
19.0,61635
18.0,61653
19.0,61672
13.0,61685
16.0,61701
21.0,61722
55.0,61777
53.0,61830
15.0,61845
46.0,61891
14.0,61905
15.0,61920
18.0,61938
20.0,61958
20.0,61978
26.0,62004
15.0,62019
17.0,62036
15.0,62051
30.0,62081
18.0,62099
23.0,62122
8.0,62130
17.0,62147
39.0,62186
28.0,62214
28.0,62242
19.0,62261
45.0,62306
38.0,62344
16.0,62360
10.0,62370
21.0,62391
11.0,62402
23.0,62425
37.0,62462
54.0,62516
23.0,62539
16.0,62555
14.0,62569
13.0,62582
17.0,62599
25.0,62624
17.0,62641
58.0,62699
15.0,62714
38.0,62752
11.0,62763
46.0,62809
14.0,62823
14.0,62837
23.0,62860
17.0,62877
11.0,62888
13.0,62901
9.0,62910
17.0,62927
10.0,62937
43.0,62980
15.0,62995
14.0,63009
23.0,63032
13.0,63045
25.0,63070
22.0,63092
16.0,63108
20.0,63128
17.0,63145
13.0,63158
10.0,63168
29.0,63197
12.0,63209
50.0,63259
24.0,63283
17.0,63300
43.0,63343
37.0,63380
20.0,63400
58.0,63458
11.0,63469
40.0,63509
17.0,63526
26.0,63552
31.0,63583
12.0,63595
30.0,63625
12.0,63637
74.0,63711
21.0,63732
47.0,63779
28.0,63807
28.0,63835
16.0,63851
13.0,63864
18.0,63882
44.0,63926
14.0,63940
22.0,63962
22.0,63984
14.0,63998
37.0,64035
11.0,64046
12.0,64058
46.0,64104
15.0,64119
16.0,64135
29.0,64164
25.0,64189
12.0,64201
15.0,64216
14.0,64230
24.0,64254
13.0,64267
16.0,64283
28.0,64311
16.0,64327
11.0,64338
29.0,64367
18.0,64385
77.0,64462
16.0,64478
16.0,64494
36.0,64530
17.0,64547
38.0,64585
39.0,64624
22.0,64646
15.0,64661
14.0,64675
30.0,64705
21.0,64726
13.0,64739
28.0,64767
34.0,64801
23.0,64824
12.0,64836
18.0,64854
14.0,64868
17.0,64885
15.0,64900
18.0,64918
18.0,64936
21.0,64957
28.0,64985
22.0,65007
21.0,65028
23.0,65051
20.0,65071
23.0,65094
12.0,65106
16.0,65122
40.0,65162
26.0,65188
20.0,65208
17.0,65225
11.0,65236
12.0,65248
24.0,65272
35.0,65307
21.0,65328
53.0,65381
18.0,65399
12.0,65411
39.0,65450
11.0,65461
27.0,65488
20.0,65508
17.0,65525
17.0,65542
16.0,65558
13.0,65571
13.0,65584
24.0,65608
20.0,65628
22.0,65650
16.0,65666
22.0,65688
40.0,65728
21.0,65749
26.0,65775
19.0,65794
15.0,65809
10.0,65819
22.0,65841
33.0,65874
20.0,65894
17.0,65911
14.0,65925
38.0,65963
15.0,65978
47.0,66025
12.0,66037
21.0,66058
57.0,66115
26.0,66141
20.0,66161
16.0,66177
14.0,66191
42.0,66233
31.0,66264
13.0,66277
29.0,66306
12.0,66318
10.0,66328
23.0,66351
24.0,66375
8.0,66383
18.0,66401
14.0,66415
37.0,66452
17.0,66469
52.0,66521
32.0,66553
28.0,66581
14.0,66595
12.0,66607
37.0,66644
40.0,66684
13.0,66697
52.0,66749
36.0,66785
47.0,66832
25.0,66857
10.0,66867
16.0,66883
19.0,66902
25.0,66927
15.0,66942
14.0,66956
19.0,66975
59.0,67034
62.0,67096
21.0,67117
51.0,67168
14.0,67182
13.0,67195
28.0,67223
10.0,67233
34.0,67267
17.0,67284
52.0,67336
47.0,67383
12.0,67395
24.0,67419
23.0,67442
23.0,67465
95.0,67560
15.0,67575
14.0,67589
17.0,67606
17.0,67623
16.0,67639
19.0,67658
17.0,67675
13.0,67688
44.0,67732
54.0,67786
11.0,67797
35.0,67832
23.0,67855
18.0,67873
31.0,67904
37.0,67941
15.0,67956
15.0,67971
25.0,67996
51.0,68047
18.0,68065
23.0,68088
16.0,68104
10.0,68114
47.0,68161
25.0,68186
12.0,68198
14.0,68212
15.0,68227
11.0,68238
13.0,68251
29.0,68280
16.0,68296
115.0,68411
24.0,68435
19.0,68454
11.0,68465
44.0,68509
23.0,68532
46.0,68578
24.0,68602
38.0,68640
23.0,68663
25.0,68688
17.0,68705
24.0,68729
15.0,68744
32.0,68776
18.0,68794
29.0,68823
17.0,68840
65.0,68905
47.0,68952
23.0,68975
33.0,69008
40.0,69048
14.0,69062
16.0,69078
25.0,69103
44.0,69147
31.0,69178
22.0,69200
30.0,69230
14.0,69244
15.0,69259
11.0,69270
23.0,69293
13.0,69306
16.0,69322
12.0,69334
25.0,69359
15.0,69374
20.0,69394
12.0,69406
23.0,69429
20.0,69449
10.0,69459
18.0,69477
16.0,69493
10.0,69503
23.0,69526
16.0,69542
16.0,69558
10.0,69568
27.0,69595
34.0,69629
30.0,69659
45.0,69704
20.0,69724
11.0,69735
19.0,69754
11.0,69765
18.0,69783
11.0,69794
15.0,69809
13.0,69822
16.0,69838
26.0,69864
55.0,69919
33.0,69952
17.0,69969
20.0,69989
19.0,70008
19.0,70027
30.0,70057
45.0,70102
33.0,70135
30.0,70165
16.0,70181
15.0,70196
16.0,70212
30.0,70242
33.0,70275
86.0,70361
21.0,70382
25.0,70407
19.0,70426
17.0,70443
12.0,70455
18.0,70473
24.0,70497
41.0,70538
16.0,70554
16.0,70570
22.0,70592
21.0,70613
18.0,70631
25.0,70656
42.0,70698
28.0,70726
15.0,70741
14.0,70755
14.0,70769
13.0,70782
14.0,70796
15.0,70811
12.0,70823
17.0,70840
48.0,70888
56.0,70944
26.0,70970
13.0,70983
32.0,71015
27.0,71042
35.0,71077
14.0,71091
10.0,71101
34.0,71135
26.0,71161
20.0,71181
35.0,71216
12.0,71228
32.0,71260
20.0,71280
41.0,71321
19.0,71340
10.0,71350
63.0,71413
14.0,71427
26.0,71453
15.0,71468
25.0,71493
21.0,71514
27.0,71541
21.0,71562
21.0,71583
11.0,71594
13.0,71607
17.0,71624
34.0,71658
16.0,71674
22.0,71696
31.0,71727
17.0,71744
13.0,71757
18.0,71775
27.0,71802
21.0,71823
26.0,71849
23.0,71872
9.0,71881
13.0,71894
20.0,71914
16.0,71930
32.0,71962
58.0,72020
12.0,72032
31.0,72063
16.0,72079
37.0,72116
19.0,72135
50.0,72185
25.0,72210
36.0,72246
12.0,72258
17.0,72275
14.0,72289
15.0,72304
18.0,72322
27.0,72349
14.0,72363
46.0,72409
20.0,72429
12.0,72441
14.0,72455
15.0,72470
14.0,72484
12.0,72496
11.0,72507
10.0,72517
25.0,72542
15.0,72557
32.0,72589
22.0,72611
39.0,72650
12.0,72662
14.0,72676
28.0,72704
29.0,72733
12.0,72745
23.0,72768
14.0,72782
19.0,72801
46.0,72847
16.0,72863
20.0,72883
30.0,72913
20.0,72933
39.0,72972
28.0,73000
27.0,73027
20.0,73047
14.0,73061
12.0,73073
23.0,73096
19.0,73115
21.0,73136
31.0,73167
37.0,73204
25.0,73229
21.0,73250
20.0,73270
16.0,73286
13.0,73299
31.0,73330
10.0,73340
10.0,73350
23.0,73373
53.0,73426
16.0,73442
13.0,73455
19.0,73474
25.0,73499
21.0,73520
38.0,73558
17.0,73575
26.0,73601
18.0,73619
40.0,73659
41.0,73700
12.0,73712
56.0,73768
56.0,73824
26.0,73850
25.0,73875
37.0,73912
17.0,73929
14.0,73943
21.0,73964
14.0,73978
22.0,74000
13.0,74013
17.0,74030
19.0,74049
20.0,74069
11.0,74080
23.0,74103
16.0,74119
19.0,74138
23.0,74161
32.0,74193
14.0,74207
25.0,74232
17.0,74249
29.0,74278
39.0,74317
26.0,74343
62.0,74405
12.0,74417
15.0,74432
32.0,74464
17.0,74481
10.0,74491
44.0,74535
56.0,74591
17.0,74608
31.0,74639
22.0,74661
15.0,74676
42.0,74718
14.0,74732
23.0,74755
42.0,74797
23.0,74820
18.0,74838
37.0,74875
19.0,74894
58.0,74952
20.0,74972
12.0,74984
18.0,75002
11.0,75013
10.0,75023
29.0,75052
41.0,75093
29.0,75122
14.0,75136
12.0,75148
23.0,75171
21.0,75192
15.0,75207
25.0,75232
26.0,75258
51.0,75309
12.0,75321
15.0,75336
35.0,75371
20.0,75391
17.0,75408
12.0,75420
24.0,75444
25.0,75469
16.0,75485
37.0,75522
49.0,75571
11.0,75582
39.0,75621
36.0,75657
11.0,75668
17.0,75685
29.0,75714
9.0,75723
11.0,75734
37.0,75771
20.0,75791
15.0,75806
27.0,75833
16.0,75849
41.0,75890
20.0,75910
18.0,75928
21.0,75949
20.0,75969
42.0,76011
22.0,76033
41.0,76074
13.0,76087
21.0,76108
18.0,76126
16.0,76142
18.0,76160
52.0,76212
27.0,76239
16.0,76255
31.0,76286
9.0,76295
21.0,76316
12.0,76328
24.0,76352
19.0,76371
20.0,76391
24.0,76415
11.0,76426
22.0,76448
65.0,76513
17.0,76530
18.0,76548
13.0,76561
15.0,76576
23.0,76599
20.0,76619
40.0,76659
10.0,76669
28.0,76697
12.0,76709
27.0,76736
52.0,76788
31.0,76819
53.0,76872
16.0,76888
12.0,76900
20.0,76920
18.0,76938
19.0,76957
14.0,76971
13.0,76984
26.0,77010
23.0,77033
20.0,77053
20.0,77073
21.0,77094
19.0,77113
27.0,77140
20.0,77160
15.0,77175
20.0,77195
53.0,77248
37.0,77285
42.0,77327
16.0,77343
50.0,77393
25.0,77418
10.0,77428
14.0,77442
18.0,77460
14.0,77474
24.0,77498
23.0,77521
23.0,77544
25.0,77569
13.0,77582
26.0,77608
17.0,77625
11.0,77636
16.0,77652
14.0,77666
20.0,77686
21.0,77707
11.0,77718
17.0,77735
21.0,77756
31.0,77787
29.0,77816
12.0,77828
28.0,77856
21.0,77877
12.0,77889
14.0,77903
19.0,77922
22.0,77944
15.0,77959
17.0,77976
42.0,78018
25.0,78043
17.0,78060
27.0,78087
39.0,78126
23.0,78149
34.0,78183
12.0,78195
28.0,78223
12.0,78235
14.0,78249
19.0,78268
20.0,78288
10.0,78298
16.0,78314
28.0,78342
12.0,78354
16.0,78370
16.0,78386
12.0,78398
19.0,78417
15.0,78432
25.0,78457
14.0,78471
21.0,78492
20.0,78512
15.0,78527
12.0,78539
11.0,78550
11.0,78561
18.0,78579
55.0,78634
21.0,78655
22.0,78677
14.0,78691
16.0,78707
25.0,78732
23.0,78755
47.0,78802
31.0,78833
11.0,78844
16.0,78860
26.0,78886
26.0,78912
19.0,78931
14.0,78945
16.0,78961
34.0,78995
25.0,79020
19.0,79039
47.0,79086
20.0,79106
37.0,79143
13.0,79156
17.0,79173
15.0,79188
10.0,79198
29.0,79227
24.0,79251
21.0,79272
26.0,79298
35.0,79333
29.0,79362
13.0,79375
61.0,79436
15.0,79451
32.0,79483
16.0,79499
9.0,79508
36.0,79544
18.0,79562
35.0,79597
17.0,79614
39.0,79653
32.0,79685
26.0,79711
27.0,79738
37.0,79775
18.0,79793
49.0,79842
20.0,79862
16.0,79878
15.0,79893
31.0,79924
25.0,79949
33.0,79982
20.0,80002
20.0,80022
37.0,80059
19.0,80078
10.0,80088
17.0,80105
24.0,80129
16.0,80145
17.0,80162
20.0,80182
14.0,80196
20.0,80216
13.0,80229
17.0,80246
33.0,80279
35.0,80314
17.0,80331
29.0,80360
26.0,80386
16.0,80402
12.0,80414
15.0,80429
34.0,80463
21.0,80484
22.0,80506
14.0,80520
29.0,80549
24.0,80573
16.0,80589
17.0,80606
31.0,80637
63.0,80700
11.0,80711
28.0,80739
18.0,80757
36.0,80793
24.0,80817
15.0,80832
15.0,80847
14.0,80861
14.0,80875
12.0,80887
27.0,80914
13.0,80927
21.0,80948
110.0,81058
15.0,81073
20.0,81093
40.0,81133
36.0,81169
18.0,81187
29.0,81216
19.0,81235
36.0,81271
56.0,81327
10.0,81337
23.0,81360
12.0,81372
17.0,81389
12.0,81401
18.0,81419
40.0,81459
17.0,81476
23.0,81499
30.0,81529
28.0,81557
24.0,81581
15.0,81596
40.0,81636
17.0,81653
13.0,81666
21.0,81687
25.0,81712
51.0,81763
14.0,81777
30.0,81807
14.0,81821
15.0,81836
31.0,81867
38.0,81905
11.0,81916
49.0,81965
22.0,81987
14.0,82001
12.0,82013
15.0,82028
26.0,82054
12.0,82066
15.0,82081
27.0,82108
11.0,82119
22.0,82141
15.0,82156
18.0,82174
28.0,82202
42.0,82244
19.0,82263
14.0,82277
31.0,82308
24.0,82332
23.0,82355
41.0,82396
41.0,82437
31.0,82468
10.0,82478
52.0,82530
33.0,82563
26.0,82589
17.0,82606
34.0,82640
59.0,82699
56.0,82755
15.0,82770
39.0,82809
42.0,82851
21.0,82872
10.0,82882
20.0,82902
32.0,82934
15.0,82949
22.0,82971
18.0,82989
18.0,83007
22.0,83029
20.0,83049
28.0,83077
21.0,83098
45.0,83143
23.0,83166
32.0,83198
17.0,83215
22.0,83237
43.0,83280
13.0,83293
66.0,83359
14.0,83373
17.0,83390
30.0,83420
11.0,83431
36.0,83467
15.0,83482
16.0,83498
17.0,83515
12.0,83527
21.0,83548
20.0,83568
13.0,83581
15.0,83596
13.0,83609
14.0,83623
14.0,83637
19.0,83656
46.0,83702
25.0,83727
26.0,83753
26.0,83779
49.0,83828
17.0,83845
42.0,83887
14.0,83901
53.0,83954
23.0,83977
9.0,83986
12.0,83998
15.0,84013
70.0,84083
23.0,84106
18.0,84124
20.0,84144
30.0,84174
20.0,84194
15.0,84209
10.0,84219
21.0,84240
50.0,84290
11.0,84301
11.0,84312
15.0,84327
22.0,84349
33.0,84382
12.0,84394
15.0,84409
15.0,84424
21.0,84445
13.0,84458
39.0,84497
13.0,84510
38.0,84548
34.0,84582
13.0,84595
22.0,84617
34.0,84651
124.0,84775
22.0,84797
32.0,84829
16.0,84845
168.0,85013
15.0,85028
18.0,85046
19.0,85065
15.0,85080
25.0,85105
39.0,85144
27.0,85171
40.0,85211
25.0,85236
12.0,85248
28.0,85276
12.0,85288
29.0,85317
10.0,85327
21.0,85348
14.0,85362
25.0,85387
32.0,85419
19.0,85438
27.0,85465
14.0,85479
52.0,85531
30.0,85561
37.0,85598
15.0,85613
22.0,85635
17.0,85652
37.0,85689
38.0,85727
35.0,85762
103.0,85865
12.0,85877
25.0,85902
95.0,85997
26.0,86023
13.0,86036
23.0,86059
17.0,86076
18.0,86094
38.0,86132
34.0,86166
56.0,86222
20.0,86242
24.0,86266
64.0,86330
25.0,86355
28.0,86383
17.0,86400
22.0,86422
10.0,86432
51.0,86483
14.0,86497
17.0,86514
30.0,86544
14.0,86558
38.0,86596
18.0,86614
13.0,86627
25.0,86652
11.0,86663
18.0,86681
14.0,86695
37.0,86732
18.0,86750
26.0,86776
15.0,86791
17.0,86808
62.0,86870
12.0,86882
18.0,86900
31.0,86931
14.0,86945
47.0,86992
13.0,87005
15.0,87020
28.0,87048
24.0,87072
20.0,87092
22.0,87114
16.0,87130
11.0,87141
15.0,87156
18.0,87174
16.0,87190
14.0,87204
31.0,87235
18.0,87253
19.0,87272
19.0,87291
19.0,87310
31.0,87341
17.0,87358
23.0,87381
29.0,87410
40.0,87450
21.0,87471
14.0,87485
31.0,87516
33.0,87549
16.0,87565
26.0,87591
35.0,87626
20.0,87646
15.0,87661
10.0,87671
12.0,87683
14.0,87697
19.0,87716
62.0,87778
39.0,87817
12.0,87829
20.0,87849
44.0,87893
13.0,87906
18.0,87924
21.0,87945
46.0,87991
12.0,88003
23.0,88026
18.0,88044
23.0,88067
79.0,88146
30.0,88176
14.0,88190
13.0,88203
26.0,88229
16.0,88245
26.0,88271
23.0,88294
33.0,88327
51.0,88378
56.0,88434
13.0,88447
16.0,88463
20.0,88483
15.0,88498
10.0,88508
14.0,88522
23.0,88545
34.0,88579
15.0,88594
16.0,88610
42.0,88652
13.0,88665
28.0,88693
19.0,88712
13.0,88725
17.0,88742
14.0,88756
27.0,88783
34.0,88817
25.0,88842
57.0,88899
25.0,88924
24.0,88948
26.0,88974
11.0,88985
40.0,89025
18.0,89043
14.0,89057
43.0,89100
14.0,89114
34.0,89148
29.0,89177
12.0,89189
36.0,89225
13.0,89238
25.0,89263
36.0,89299
29.0,89328
20.0,89348
22.0,89370
34.0,89404
16.0,89420
10.0,89430
25.0,89455
26.0,89481
13.0,89494
51.0,89545
19.0,89564
14.0,89578
16.0,89594
20.0,89614
33.0,89647
38.0,89685
17.0,89702
13.0,89715
42.0,89757
46.0,89803
15.0,89818
14.0,89832
23.0,89855
37.0,89892
50.0,89942
26.0,89968
28.0,89996
121.0,90117
44.0,90161
14.0,90175
35.0,90210
19.0,90229
14.0,90243
14.0,90257
12.0,90269
29.0,90298
16.0,90314
29.0,90343
18.0,90361
20.0,90381
53.0,90434
18.0,90452
32.0,90484
14.0,90498
51.0,90549
20.0,90569
11.0,90580
15.0,90595
12.0,90607
23.0,90630
17.0,90647
15.0,90662
34.0,90696
20.0,90716
31.0,90747
38.0,90785
15.0,90800
25.0,90825
24.0,90849
16.0,90865
18.0,90883
18.0,90901
28.0,90929
19.0,90948
13.0,90961
16.0,90977
13.0,90990
42.0,91032
26.0,91058
18.0,91076
17.0,91093
21.0,91114
14.0,91128
19.0,91147
37.0,91184
24.0,91208
16.0,91224
16.0,91240
52.0,91292
83.0,91375
25.0,91400
22.0,91422
23.0,91445
27.0,91472
16.0,91488
17.0,91505
17.0,91522
18.0,91540
16.0,91556
30.0,91586
39.0,91625
20.0,91645
40.0,91685
35.0,91720
10.0,91730
37.0,91767
14.0,91781
62.0,91843
11.0,91854
11.0,91865
14.0,91879
22.0,91901
13.0,91914
11.0,91925
11.0,91936
17.0,91953
13.0,91966
33.0,91999
21.0,92020
10.0,92030
21.0,92051
37.0,92088
23.0,92111
13.0,92124
17.0,92141
12.0,92153
25.0,92178
40.0,92218
19.0,92237
18.0,92255
15.0,92270
15.0,92285
76.0,92361
57.0,92418
17.0,92435
11.0,92446
21.0,92467
19.0,92486
32.0,92518
26.0,92544
64.0,92608
52.0,92660
20.0,92680
25.0,92705
23.0,92728
21.0,92749
13.0,92762
10.0,92772
20.0,92792
27.0,92819
77.0,92896
13.0,92909
32.0,92941
16.0,92957
22.0,92979
16.0,92995
11.0,93006
34.0,93040
12.0,93052
29.0,93081
20.0,93101
19.0,93120
18.0,93138
44.0,93182
26.0,93208
32.0,93240
15.0,93255
14.0,93269
23.0,93292
27.0,93319
18.0,93337
23.0,93360
16.0,93376
28.0,93404
18.0,93422
13.0,93435
12.0,93447
17.0,93464
11.0,93475
16.0,93491
17.0,93508
15.0,93523
31.0,93554
51.0,93605
20.0,93625
17.0,93642
16.0,93658
15.0,93673
27.0,93700
21.0,93721
25.0,93746
14.0,93760
22.0,93782
22.0,93804
44.0,93848
18.0,93866
56.0,93922
22.0,93944
13.0,93957
21.0,93978
28.0,94006
11.0,94017
19.0,94036
23.0,94059
27.0,94086
17.0,94103
16.0,94119
41.0,94160
10.0,94170
18.0,94188
26.0,94214
63.0,94277
13.0,94290
28.0,94318
20.0,94338
12.0,94350
14.0,94364
18.0,94382
29.0,94411
16.0,94427
17.0,94444
16.0,94460
74.0,94534
20.0,94554
16.0,94570
12.0,94582
67.0,94649
15.0,94664
29.0,94693
21.0,94714
30.0,94744
64.0,94808
17.0,94825
16.0,94841
20.0,94861
13.0,94874
23.0,94897
60.0,94957
23.0,94980
20.0,95000
22.0,95022
70.0,95092
19.0,95111
25.0,95136
15.0,95151
13.0,95164
22.0,95186
18.0,95204
22.0,95226
35.0,95261
47.0,95308
11.0,95319
28.0,95347
18.0,95365
16.0,95381
135.0,95516
54.0,95570
22.0,95592
12.0,95604
17.0,95621
19.0,95640
63.0,95703
17.0,95720
17.0,95737
16.0,95753
13.0,95766
45.0,95811
12.0,95823
32.0,95855
14.0,95869
23.0,95892
14.0,95906
28.0,95934
12.0,95946
30.0,95976
12.0,95988
19.0,96007
33.0,96040
121.0,96161
53.0,96214
16.0,96230
77.0,96307
19.0,96326
14.0,96340
11.0,96351
24.0,96375
94.0,96469
