Episode_Return,env_step
10.0,46862
16.0,46878
21.0,46899
17.0,46916
58.0,46974
19.0,46993
27.0,47020
17.0,47037
23.0,47060
14.0,47074
16.0,47090
15.0,47105
13.0,47118
35.0,47153
14.0,47167
24.0,47191
43.0,47234
21.0,47255
59.0,47314
28.0,47342
43.0,47385
37.0,47422
9.0,47431
35.0,47466
22.0,47488
52.0,47540
15.0,47555
13.0,47568
31.0,47599
11.0,47610
16.0,47626
17.0,47643
37.0,47680
26.0,47706
11.0,47717
15.0,47732
12.0,47744
27.0,47771
37.0,47808
60.0,47868
21.0,47889
36.0,47925
16.0,47941
39.0,47980
46.0,48026
15.0,48041
11.0,48052
13.0,48065
11.0,48076
17.0,48093
18.0,48111
33.0,48144
19.0,48163
22.0,48185
42.0,48227
15.0,48242
24.0,48266
16.0,48282
25.0,48307
51.0,48358
62.0,48420
18.0,48438
19.0,48457
31.0,48488
25.0,48513
24.0,48537
28.0,48565
25.0,48590
32.0,48622
20.0,48642
16.0,48658
27.0,48685
10.0,48695
25.0,48720
25.0,48745
22.0,48767
23.0,48790
13.0,48803
32.0,48835
59.0,48894
23.0,48917
26.0,48943
17.0,48960
36.0,48996
22.0,49018
19.0,49037
29.0,49066
29.0,49095
16.0,49111
31.0,49142
13.0,49155
13.0,49168
48.0,49216
12.0,49228
34.0,49262
28.0,49290
57.0,49347
43.0,49390
35.0,49425
11.0,49436
21.0,49457
14.0,49471
18.0,49489
57.0,49546
25.0,49571
19.0,49590
15.0,49605
9.0,49614
25.0,49639
16.0,49655
56.0,49711
29.0,49740
23.0,49763
42.0,49805
16.0,49821
21.0,49842
13.0,49855
11.0,49866
17.0,49883
13.0,49896
16.0,49912
15.0,49927
11.0,49938
25.0,49963
48.0,50011
11.0,50022
9.0,50031
27.0,50058
15.0,50073
25.0,50098
18.0,50116
19.0,50135
15.0,50150
22.0,50172
39.0,50211
17.0,50228
19.0,50247
13.0,50260
19.0,50279
8.0,50287
22.0,50309
20.0,50329
31.0,50360
37.0,50397
26.0,50423
39.0,50462
23.0,50485
11.0,50496
13.0,50509
11.0,50520
19.0,50539
18.0,50557
18.0,50575
12.0,50587
14.0,50601
27.0,50628
45.0,50673
74.0,50747
24.0,50771
26.0,50797
51.0,50848
12.0,50860
16.0,50876
15.0,50891
26.0,50917
22.0,50939
15.0,50954
12.0,50966
27.0,50993
15.0,51008
13.0,51021
22.0,51043
39.0,51082
43.0,51125
26.0,51151
37.0,51188
24.0,51212
32.0,51244
28.0,51272
28.0,51300
31.0,51331
17.0,51348
32.0,51380
23.0,51403
41.0,51444
40.0,51484
69.0,51553
55.0,51608
67.0,51675
14.0,51689
96.0,51785
16.0,51801
54.0,51855
21.0,51876
13.0,51889
89.0,51978
37.0,52015
14.0,52029
16.0,52045
16.0,52061
19.0,52080
24.0,52104
18.0,52122
17.0,52139
14.0,52153
20.0,52173
21.0,52194
40.0,52234
27.0,52261
19.0,52280
31.0,52311
13.0,52324
31.0,52355
16.0,52371
38.0,52409
21.0,52430
12.0,52442
14.0,52456
30.0,52486
33.0,52519
20.0,52539
32.0,52571
14.0,52585
25.0,52610
13.0,52623
38.0,52661
20.0,52681
31.0,52712
50.0,52762
65.0,52827
18.0,52845
17.0,52862
42.0,52904
16.0,52920
11.0,52931
35.0,52966
26.0,52992
55.0,53047
44.0,53091
14.0,53105
14.0,53119
44.0,53163
15.0,53178
17.0,53195
13.0,53208
31.0,53239
26.0,53265
11.0,53276
21.0,53297
14.0,53311
26.0,53337
17.0,53354
34.0,53388
17.0,53405
14.0,53419
27.0,53446
30.0,53476
37.0,53513
14.0,53527
24.0,53551
35.0,53586
45.0,53631
18.0,53649
12.0,53661
33.0,53694
23.0,53717
23.0,53740
26.0,53766
14.0,53780
29.0,53809
18.0,53827
45.0,53872
15.0,53887
16.0,53903
20.0,53923
101.0,54024
43.0,54067
17.0,54084
25.0,54109
21.0,54130
12.0,54142
20.0,54162
23.0,54185
13.0,54198
21.0,54219
12.0,54231
28.0,54259
34.0,54293
61.0,54354
47.0,54401
29.0,54430
19.0,54449
17.0,54466
13.0,54479
14.0,54493
12.0,54505
14.0,54519
49.0,54568
13.0,54581
20.0,54601
20.0,54621
82.0,54703
28.0,54731
30.0,54761
30.0,54791
11.0,54802
17.0,54819
23.0,54842
38.0,54880
14.0,54894
13.0,54907
87.0,54994
10.0,55004
22.0,55026
17.0,55043
23.0,55066
22.0,55088
52.0,55140
14.0,55154
20.0,55174
14.0,55188
50.0,55238
40.0,55278
28.0,55306
13.0,55319
39.0,55358
19.0,55377
15.0,55392
41.0,55433
35.0,55468
23.0,55491
9.0,55500
14.0,55514
13.0,55527
39.0,55566
12.0,55578
26.0,55604
38.0,55642
31.0,55673
17.0,55690
23.0,55713
32.0,55745
13.0,55758
34.0,55792
51.0,55843
37.0,55880
14.0,55894
33.0,55927
38.0,55965
19.0,55984
44.0,56028
16.0,56044
13.0,56057
46.0,56103
18.0,56121
51.0,56172
20.0,56192
54.0,56246
20.0,56266
14.0,56280
23.0,56303
21.0,56324
35.0,56359
16.0,56375
25.0,56400
14.0,56414
15.0,56429
13.0,56442
20.0,56462
17.0,56479
23.0,56502
12.0,56514
17.0,56531
35.0,56566
26.0,56592
49.0,56641
25.0,56666
12.0,56678
18.0,56696
21.0,56717
31.0,56748
15.0,56763
9.0,56772
23.0,56795
32.0,56827
21.0,56848
27.0,56875
69.0,56944
66.0,57010
25.0,57035
19.0,57054
27.0,57081
44.0,57125
50.0,57175
39.0,57214
22.0,57236
25.0,57261
21.0,57282
11.0,57293
15.0,57308
15.0,57323
54.0,57377
48.0,57425
80.0,57505
43.0,57548
21.0,57569
10.0,57579
11.0,57590
15.0,57605
23.0,57628
25.0,57653
11.0,57664
11.0,57675
21.0,57696
14.0,57710
14.0,57724
15.0,57739
25.0,57764
34.0,57798
28.0,57826
15.0,57841
26.0,57867
17.0,57884
13.0,57897
27.0,57924
119.0,58043
28.0,58071
97.0,58168
10.0,58178
16.0,58194
10.0,58204
15.0,58219
18.0,58237
25.0,58262
68.0,58330
23.0,58353
46.0,58399
53.0,58452
17.0,58469
26.0,58495
31.0,58526
40.0,58566
36.0,58602
70.0,58672
18.0,58690
50.0,58740
11.0,58751
24.0,58775
13.0,58788
20.0,58808
16.0,58824
16.0,58840
26.0,58866
14.0,58880
14.0,58894
31.0,58925
15.0,58940
41.0,58981
18.0,58999
24.0,59023
43.0,59066
37.0,59103
29.0,59132
19.0,59151
18.0,59169
35.0,59204
15.0,59219
36.0,59255
74.0,59329
16.0,59345
27.0,59372
20.0,59392
13.0,59405
25.0,59430
23.0,59453
35.0,59488
13.0,59501
15.0,59516
12.0,59528
13.0,59541
12.0,59553
30.0,59583
25.0,59608
17.0,59625
16.0,59641
11.0,59652
13.0,59665
20.0,59685
28.0,59713
19.0,59732
14.0,59746
18.0,59764
23.0,59787
15.0,59802
70.0,59872
13.0,59885
12.0,59897
19.0,59916
18.0,59934
16.0,59950
22.0,59972
18.0,59990
23.0,60013
20.0,60033
22.0,60055
14.0,60069
12.0,60081
12.0,60093
20.0,60113
33.0,60146
98.0,60244
11.0,60255
19.0,60274
23.0,60297
10.0,60307
17.0,60324
25.0,60349
16.0,60365
18.0,60383
21.0,60404
29.0,60433
30.0,60463
32.0,60495
22.0,60517
26.0,60543
26.0,60569
19.0,60588
33.0,60621
17.0,60638
20.0,60658
13.0,60671
14.0,60685
25.0,60710
11.0,60721
17.0,60738
34.0,60772
15.0,60787
10.0,60797
50.0,60847
16.0,60863
22.0,60885
24.0,60909
18.0,60927
40.0,60967
16.0,60983
11.0,60994
29.0,61023
27.0,61050
51.0,61101
13.0,61114
27.0,61141
21.0,61162
18.0,61180
25.0,61205
16.0,61221
11.0,61232
16.0,61248
20.0,61268
42.0,61310
15.0,61325
18.0,61343
15.0,61358
29.0,61387
27.0,61414
11.0,61425
33.0,61458
19.0,61477
12.0,61489
28.0,61517
25.0,61542
16.0,61558
35.0,61593
53.0,61646
11.0,61657
31.0,61688
33.0,61721
16.0,61737
30.0,61767
16.0,61783
62.0,61845
14.0,61859
35.0,61894
54.0,61948
24.0,61972
39.0,62011
24.0,62035
10.0,62045
24.0,62069
32.0,62101
26.0,62127
12.0,62139
53.0,62192
47.0,62239
15.0,62254
15.0,62269
22.0,62291
14.0,62305
11.0,62316
45.0,62361
16.0,62377
21.0,62398
18.0,62416
23.0,62439
24.0,62463
41.0,62504
16.0,62520
26.0,62546
32.0,62578
43.0,62621
34.0,62655
33.0,62688
14.0,62702
28.0,62730
24.0,62754
22.0,62776
31.0,62807
15.0,62822
35.0,62857
12.0,62869
14.0,62883
63.0,62946
11.0,62957
11.0,62968
13.0,62981
39.0,63020
13.0,63033
34.0,63067
14.0,63081
29.0,63110
29.0,63139
14.0,63153
59.0,63212
34.0,63246
16.0,63262
28.0,63290
40.0,63330
76.0,63406
21.0,63427
28.0,63455
11.0,63466
18.0,63484
18.0,63502
30.0,63532
27.0,63559
16.0,63575
14.0,63589
19.0,63608
26.0,63634
11.0,63645
27.0,63672
21.0,63693
38.0,63731
43.0,63774
13.0,63787
18.0,63805
34.0,63839
58.0,63897
10.0,63907
13.0,63920
19.0,63939
18.0,63957
10.0,63967
36.0,64003
28.0,64031
10.0,64041
50.0,64091
49.0,64140
71.0,64211
12.0,64223
26.0,64249
38.0,64287
47.0,64334
29.0,64363
27.0,64390
41.0,64431
102.0,64533
18.0,64551
29.0,64580
9.0,64589
10.0,64599
44.0,64643
12.0,64655
18.0,64673
57.0,64730
20.0,64750
37.0,64787
10.0,64797
25.0,64822
9.0,64831
31.0,64862
13.0,64875
18.0,64893
15.0,64908
21.0,64929
41.0,64970
19.0,64989
88.0,65077
18.0,65095
37.0,65132
19.0,65151
37.0,65188
16.0,65204
21.0,65225
9.0,65234
13.0,65247
10.0,65257
31.0,65288
13.0,65301
21.0,65322
38.0,65360
12.0,65372
18.0,65390
12.0,65402
10.0,65412
17.0,65429
21.0,65450
17.0,65467
14.0,65481
18.0,65499
22.0,65521
39.0,65560
21.0,65581
13.0,65594
34.0,65628
13.0,65641
41.0,65682
10.0,65692
17.0,65709
25.0,65734
12.0,65746
11.0,65757
22.0,65779
26.0,65805
14.0,65819
24.0,65843
31.0,65874
25.0,65899
19.0,65918
14.0,65932
23.0,65955
12.0,65967
25.0,65992
34.0,66026
17.0,66043
22.0,66065
19.0,66084
17.0,66101
18.0,66119
28.0,66147
22.0,66169
9.0,66178
51.0,66229
20.0,66249
45.0,66294
68.0,66362
55.0,66417
39.0,66456
11.0,66467
15.0,66482
29.0,66511
35.0,66546
14.0,66560
16.0,66576
37.0,66613
22.0,66635
26.0,66661
10.0,66671
13.0,66684
17.0,66701
17.0,66718
18.0,66736
35.0,66771
13.0,66784
26.0,66810
71.0,66881
54.0,66935
75.0,67010
19.0,67029
44.0,67073
15.0,67088
21.0,67109
16.0,67125
14.0,67139
11.0,67150
68.0,67218
13.0,67231
17.0,67248
25.0,67273
20.0,67293
8.0,67301
13.0,67314
31.0,67345
13.0,67358
68.0,67426
32.0,67458
16.0,67474
14.0,67488
29.0,67517
13.0,67530
18.0,67548
17.0,67565
16.0,67581
22.0,67603
13.0,67616
18.0,67634
12.0,67646
15.0,67661
12.0,67673
14.0,67687
14.0,67701
21.0,67722
19.0,67741
16.0,67757
42.0,67799
17.0,67816
67.0,67883
15.0,67898
11.0,67909
20.0,67929
28.0,67957
14.0,67971
31.0,68002
28.0,68030
36.0,68066
30.0,68096
13.0,68109
11.0,68120
30.0,68150
79.0,68229
21.0,68250
90.0,68340
32.0,68372
12.0,68384
10.0,68394
14.0,68408
20.0,68428
25.0,68453
25.0,68478
38.0,68516
20.0,68536
10.0,68546
12.0,68558
12.0,68570
15.0,68585
25.0,68610
9.0,68619
22.0,68641
12.0,68653
15.0,68668
16.0,68684
36.0,68720
63.0,68783
9.0,68792
28.0,68820
16.0,68836
47.0,68883
11.0,68894
16.0,68910
29.0,68939
27.0,68966
26.0,68992
14.0,69006
42.0,69048
27.0,69075
26.0,69101
69.0,69170
9.0,69179
24.0,69203
11.0,69214
35.0,69249
33.0,69282
23.0,69305
17.0,69322
16.0,69338
14.0,69352
39.0,69391
17.0,69408
24.0,69432
25.0,69457
23.0,69480
29.0,69509
11.0,69520
18.0,69538
24.0,69562
15.0,69577
9.0,69586
68.0,69654
24.0,69678
19.0,69697
13.0,69710
14.0,69724
29.0,69753
45.0,69798
15.0,69813
50.0,69863
27.0,69890
14.0,69904
12.0,69916
11.0,69927
16.0,69943
16.0,69959
19.0,69978
37.0,70015
24.0,70039
20.0,70059
16.0,70075
33.0,70108
23.0,70131
20.0,70151
28.0,70179
57.0,70236
16.0,70252
13.0,70265
18.0,70283
10.0,70293
15.0,70308
21.0,70329
28.0,70357
15.0,70372
13.0,70385
50.0,70435
15.0,70450
13.0,70463
27.0,70490
28.0,70518
22.0,70540
62.0,70602
32.0,70634
48.0,70682
17.0,70699
35.0,70734
26.0,70760
23.0,70783
18.0,70801
11.0,70812
14.0,70826
37.0,70863
15.0,70878
14.0,70892
16.0,70908
31.0,70939
43.0,70982
15.0,70997
12.0,71009
21.0,71030
19.0,71049
19.0,71068
61.0,71129
34.0,71163
31.0,71194
36.0,71230
14.0,71244
10.0,71254
36.0,71290
23.0,71313
24.0,71337
17.0,71354
17.0,71371
12.0,71383
17.0,71400
12.0,71412
64.0,71476
14.0,71490
36.0,71526
17.0,71543
11.0,71554
13.0,71567
70.0,71637
49.0,71686
59.0,71745
39.0,71784
63.0,71847
10.0,71857
28.0,71885
33.0,71918
56.0,71974
11.0,71985
18.0,72003
15.0,72018
24.0,72042
69.0,72111
16.0,72127
17.0,72144
40.0,72184
19.0,72203
30.0,72233
39.0,72272
65.0,72337
72.0,72409
15.0,72424
30.0,72454
21.0,72475
21.0,72496
15.0,72511
55.0,72566
37.0,72603
21.0,72624
15.0,72639
13.0,72652
23.0,72675
55.0,72730
16.0,72746
25.0,72771
16.0,72787
62.0,72849
36.0,72885
54.0,72939
27.0,72966
20.0,72986
25.0,73011
18.0,73029
15.0,73044
19.0,73063
35.0,73098
20.0,73118
17.0,73135
19.0,73154
12.0,73166
18.0,73184
24.0,73208
41.0,73249
12.0,73261
11.0,73272
25.0,73297
17.0,73314
131.0,73445
13.0,73458
25.0,73483
21.0,73504
82.0,73586
28.0,73614
13.0,73627
11.0,73638
22.0,73660
12.0,73672
12.0,73684
26.0,73710
14.0,73724
23.0,73747
38.0,73785
47.0,73832
16.0,73848
19.0,73867
34.0,73901
44.0,73945
67.0,74012
15.0,74027
38.0,74065
47.0,74112
62.0,74174
11.0,74185
25.0,74210
13.0,74223
27.0,74250
15.0,74265
16.0,74281
18.0,74299
19.0,74318
40.0,74358
14.0,74372
44.0,74416
36.0,74452
11.0,74463
19.0,74482
52.0,74534
25.0,74559
12.0,74571
33.0,74604
18.0,74622
12.0,74634
30.0,74664
58.0,74722
13.0,74735
15.0,74750
34.0,74784
18.0,74802
35.0,74837
37.0,74874
45.0,74919
20.0,74939
23.0,74962
18.0,74980
22.0,75002
40.0,75042
30.0,75072
45.0,75117
30.0,75147
64.0,75211
20.0,75231
49.0,75280
12.0,75292
26.0,75318
32.0,75350
35.0,75385
57.0,75442
16.0,75458
25.0,75483
45.0,75528
25.0,75553
26.0,75579
11.0,75590
10.0,75600
25.0,75625
20.0,75645
16.0,75661
19.0,75680
43.0,75723
32.0,75755
16.0,75771
18.0,75789
29.0,75818
35.0,75853
31.0,75884
23.0,75907
12.0,75919
15.0,75934
18.0,75952
25.0,75977
14.0,75991
12.0,76003
65.0,76068
25.0,76093
36.0,76129
13.0,76142
17.0,76159
73.0,76232
11.0,76243
14.0,76257
18.0,76275
13.0,76288
11.0,76299
20.0,76319
13.0,76332
15.0,76347
19.0,76366
19.0,76385
17.0,76402
28.0,76430
15.0,76445
21.0,76466
36.0,76502
25.0,76527
17.0,76544
75.0,76619
16.0,76635
15.0,76650
15.0,76665
16.0,76681
31.0,76712
39.0,76751
19.0,76770
22.0,76792
15.0,76807
30.0,76837
20.0,76857
36.0,76893
16.0,76909
16.0,76925
15.0,76940
20.0,76960
28.0,76988
51.0,77039
30.0,77069
37.0,77106
47.0,77153
37.0,77190
44.0,77234
34.0,77268
10.0,77278
16.0,77294
9.0,77303
19.0,77322
13.0,77335
65.0,77400
19.0,77419
35.0,77454
38.0,77492
14.0,77506
25.0,77531
9.0,77540
19.0,77559
16.0,77575
33.0,77608
15.0,77623
21.0,77644
13.0,77657
28.0,77685
36.0,77721
51.0,77772
145.0,77917
20.0,77937
23.0,77960
21.0,77981
51.0,78032
44.0,78076
86.0,78162
16.0,78178
24.0,78202
11.0,78213
30.0,78243
20.0,78263
12.0,78275
74.0,78349
33.0,78382
19.0,78401
13.0,78414
20.0,78434
11.0,78445
18.0,78463
37.0,78500
12.0,78512
34.0,78546
15.0,78561
40.0,78601
27.0,78628
21.0,78649
49.0,78698
25.0,78723
16.0,78739
29.0,78768
27.0,78795
15.0,78810
38.0,78848
16.0,78864
16.0,78880
60.0,78940
38.0,78978
24.0,79002
26.0,79028
16.0,79044
53.0,79097
12.0,79109
13.0,79122
23.0,79145
12.0,79157
24.0,79181
31.0,79212
16.0,79228
16.0,79244
9.0,79253
34.0,79287
10.0,79297
27.0,79324
23.0,79347
19.0,79366
110.0,79476
18.0,79494
13.0,79507
13.0,79520
30.0,79550
22.0,79572
15.0,79587
27.0,79614
18.0,79632
10.0,79642
43.0,79685
27.0,79712
45.0,79757
17.0,79774
13.0,79787
13.0,79800
99.0,79899
13.0,79912
17.0,79929
10.0,79939
41.0,79980
48.0,80028
14.0,80042
22.0,80064
18.0,80082
15.0,80097
21.0,80118
14.0,80132
17.0,80149
41.0,80190
25.0,80215
27.0,80242
14.0,80256
10.0,80266
14.0,80280
10.0,80290
43.0,80333
15.0,80348
17.0,80365
15.0,80380
12.0,80392
42.0,80434
90.0,80524
19.0,80543
23.0,80566
13.0,80579
16.0,80595
11.0,80606
90.0,80696
21.0,80717
19.0,80736
37.0,80773
32.0,80805
13.0,80818
21.0,80839
24.0,80863
12.0,80875
18.0,80893
20.0,80913
16.0,80929
21.0,80950
66.0,81016
90.0,81106
18.0,81124
16.0,81140
18.0,81158
40.0,81198
29.0,81227
26.0,81253
16.0,81269
19.0,81288
24.0,81312
16.0,81328
16.0,81344
45.0,81389
98.0,81487
10.0,81497
11.0,81508
12.0,81520
38.0,81558
13.0,81571
25.0,81596
74.0,81670
31.0,81701
18.0,81719
12.0,81731
19.0,81750
26.0,81776
13.0,81789
14.0,81803
19.0,81822
29.0,81851
17.0,81868
30.0,81898
31.0,81929
27.0,81956
29.0,81985
19.0,82004
19.0,82023
23.0,82046
30.0,82076
34.0,82110
13.0,82123
11.0,82134
18.0,82152
27.0,82179
15.0,82194
47.0,82241
26.0,82267
60.0,82327
19.0,82346
16.0,82362
42.0,82404
30.0,82434
17.0,82451
19.0,82470
27.0,82497
44.0,82541
13.0,82554
18.0,82572
10.0,82582
20.0,82602
18.0,82620
19.0,82639
21.0,82660
17.0,82677
15.0,82692
92.0,82784
55.0,82839
33.0,82872
18.0,82890
23.0,82913
11.0,82924
65.0,82989
10.0,82999
20.0,83019
38.0,83057
18.0,83075
19.0,83094
72.0,83166
16.0,83182
28.0,83210
39.0,83249
48.0,83297
68.0,83365
14.0,83379
12.0,83391
17.0,83408
25.0,83433
28.0,83461
30.0,83491
66.0,83557
16.0,83573
26.0,83599
23.0,83622
16.0,83638
33.0,83671
35.0,83706
9.0,83715
17.0,83732
17.0,83749
25.0,83774
13.0,83787
26.0,83813
9.0,83822
16.0,83838
19.0,83857
22.0,83879
16.0,83895
47.0,83942
15.0,83957
10.0,83967
14.0,83981
20.0,84001
17.0,84018
32.0,84050
26.0,84076
29.0,84105
22.0,84127
15.0,84142
59.0,84201
20.0,84221
23.0,84244
14.0,84258
41.0,84299
18.0,84317
21.0,84338
12.0,84350
41.0,84391
27.0,84418
16.0,84434
44.0,84478
11.0,84489
24.0,84513
26.0,84539
18.0,84557
31.0,84588
11.0,84599
46.0,84645
28.0,84673
43.0,84716
11.0,84727
38.0,84765
63.0,84828
12.0,84840
12.0,84852
42.0,84894
29.0,84923
14.0,84937
25.0,84962
54.0,85016
12.0,85028
11.0,85039
11.0,85050
18.0,85068
12.0,85080
10.0,85090
49.0,85139
90.0,85229
25.0,85254
20.0,85274
26.0,85300
34.0,85334
22.0,85356
29.0,85385
27.0,85412
12.0,85424
14.0,85438
33.0,85471
74.0,85545
22.0,85567
29.0,85596
34.0,85630
39.0,85669
35.0,85704
36.0,85740
18.0,85758
17.0,85775
11.0,85786
13.0,85799
40.0,85839
28.0,85867
27.0,85894
17.0,85911
43.0,85954
10.0,85964
13.0,85977
27.0,86004
61.0,86065
13.0,86078
45.0,86123
39.0,86162
16.0,86178
18.0,86196
20.0,86216
19.0,86235
30.0,86265
21.0,86286
15.0,86301
15.0,86316
37.0,86353
11.0,86364
14.0,86378
11.0,86389
25.0,86414
56.0,86470
14.0,86484
27.0,86511
17.0,86528
14.0,86542
24.0,86566
29.0,86595
27.0,86622
13.0,86635
22.0,86657
16.0,86673
10.0,86683
32.0,86715
11.0,86726
19.0,86745
48.0,86793
17.0,86810
82.0,86892
9.0,86901
17.0,86918
12.0,86930
25.0,86955
11.0,86966
22.0,86988
30.0,87018
35.0,87053
47.0,87100
40.0,87140
28.0,87168
14.0,87182
12.0,87194
25.0,87219
25.0,87244
32.0,87276
15.0,87291
85.0,87376
11.0,87387
21.0,87408
16.0,87424
23.0,87447
52.0,87499
20.0,87519
16.0,87535
11.0,87546
23.0,87569
21.0,87590
13.0,87603
19.0,87622
33.0,87655
16.0,87671
13.0,87684
13.0,87697
36.0,87733
13.0,87746
28.0,87774
10.0,87784
54.0,87838
12.0,87850
93.0,87943
11.0,87954
11.0,87965
22.0,87987
11.0,87998
26.0,88024
26.0,88050
22.0,88072
42.0,88114
21.0,88135
15.0,88150
30.0,88180
8.0,88188
23.0,88211
28.0,88239
16.0,88255
25.0,88280
56.0,88336
12.0,88348
35.0,88383
78.0,88461
14.0,88475
12.0,88487
23.0,88510
13.0,88523
30.0,88553
94.0,88647
30.0,88677
45.0,88722
18.0,88740
13.0,88753
17.0,88770
45.0,88815
10.0,88825
19.0,88844
28.0,88872
14.0,88886
13.0,88899
11.0,88910
11.0,88921
19.0,88940
22.0,88962
23.0,88985
15.0,89000
36.0,89036
14.0,89050
12.0,89062
22.0,89084
12.0,89096
14.0,89110
39.0,89149
16.0,89165
40.0,89205
11.0,89216
14.0,89230
21.0,89251
23.0,89274
26.0,89300
13.0,89313
20.0,89333
14.0,89347
21.0,89368
65.0,89433
15.0,89448
31.0,89479
15.0,89494
17.0,89511
11.0,89522
11.0,89533
25.0,89558
20.0,89578
16.0,89594
14.0,89608
43.0,89651
51.0,89702
31.0,89733
26.0,89759
11.0,89770
20.0,89790
22.0,89812
23.0,89835
18.0,89853
15.0,89868
11.0,89879
34.0,89913
35.0,89948
22.0,89970
9.0,89979
12.0,89991
118.0,90109
12.0,90121
12.0,90133
15.0,90148
21.0,90169
30.0,90199
13.0,90212
25.0,90237
11.0,90248
10.0,90258
12.0,90270
16.0,90286
13.0,90299
15.0,90314
16.0,90330
23.0,90353
11.0,90364
19.0,90383
24.0,90407
24.0,90431
26.0,90457
23.0,90480
9.0,90489
48.0,90537
40.0,90577
22.0,90599
25.0,90624
14.0,90638
19.0,90657
26.0,90683
19.0,90702
14.0,90716
40.0,90756
22.0,90778
16.0,90794
13.0,90807
12.0,90819
23.0,90842
39.0,90881
26.0,90907
11.0,90918
41.0,90959
15.0,90974
17.0,90991
53.0,91044
47.0,91091
17.0,91108
31.0,91139
19.0,91158
28.0,91186
36.0,91222
83.0,91305
72.0,91377
20.0,91397
47.0,91444
33.0,91477
37.0,91514
18.0,91532
14.0,91546
17.0,91563
12.0,91575
49.0,91624
21.0,91645
33.0,91678
18.0,91696
10.0,91706
9.0,91715
13.0,91728
25.0,91753
17.0,91770
52.0,91822
14.0,91836
22.0,91858
27.0,91885
18.0,91903
46.0,91949
87.0,92036
12.0,92048
10.0,92058
16.0,92074
83.0,92157
17.0,92174
12.0,92186
25.0,92211
18.0,92229
56.0,92285
10.0,92295
26.0,92321
26.0,92347
51.0,92398
19.0,92417
24.0,92441
20.0,92461
26.0,92487
14.0,92501
20.0,92521
16.0,92537
36.0,92573
12.0,92585
19.0,92604
61.0,92665
24.0,92689
15.0,92704
32.0,92736
17.0,92753
15.0,92768
36.0,92804
27.0,92831
35.0,92866
34.0,92900
19.0,92919
23.0,92942
20.0,92962
39.0,93001
50.0,93051
13.0,93064
23.0,93087
33.0,93120
19.0,93139
12.0,93151
35.0,93186
23.0,93209
14.0,93223
40.0,93263
10.0,93273
14.0,93287
57.0,93344
30.0,93374
12.0,93386
49.0,93435
15.0,93450
18.0,93468
36.0,93504
29.0,93533
11.0,93544
36.0,93580
33.0,93613
22.0,93635
30.0,93665
25.0,93690
53.0,93743
43.0,93786
23.0,93809
41.0,93850
72.0,93922
23.0,93945
33.0,93978
12.0,93990
18.0,94008
28.0,94036
60.0,94096
18.0,94114
50.0,94164
19.0,94183
25.0,94208
72.0,94280
34.0,94314
20.0,94334
27.0,94361
23.0,94384
17.0,94401
17.0,94418
41.0,94459
14.0,94473
35.0,94508
21.0,94529
19.0,94548
12.0,94560
20.0,94580
25.0,94605
14.0,94619
15.0,94634
13.0,94647
27.0,94674
42.0,94716
17.0,94733
36.0,94769
19.0,94788
18.0,94806
11.0,94817
18.0,94835
17.0,94852
14.0,94866
44.0,94910
28.0,94938
16.0,94954
33.0,94987
10.0,94997
26.0,95023
30.0,95053
34.0,95087
41.0,95128
15.0,95143
38.0,95181
28.0,95209
16.0,95225
22.0,95247
23.0,95270
50.0,95320
11.0,95331
13.0,95344
9.0,95353
25.0,95378
62.0,95440
12.0,95452
34.0,95486
23.0,95509
17.0,95526
20.0,95546
99.0,95645
24.0,95669
27.0,95696
27.0,95723
19.0,95742
17.0,95759
18.0,95777
29.0,95806
16.0,95822
28.0,95850
12.0,95862
20.0,95882
15.0,95897
22.0,95919
17.0,95936
14.0,95950
13.0,95963
74.0,96037
21.0,96058
11.0,96069
21.0,96090
12.0,96102
60.0,96162
27.0,96189
14.0,96203
12.0,96215
28.0,96243
25.0,96268
22.0,96290
27.0,96317
24.0,96341
31.0,96372
27.0,96399
31.0,96430
12.0,96442
14.0,96456
15.0,96471
14.0,96485
19.0,96504
18.0,96522
19.0,96541
15.0,96556
22.0,96578
17.0,96595
45.0,96640
34.0,96674
31.0,96705
33.0,96738
34.0,96772
10.0,96782
32.0,96814
17.0,96831
16.0,96847
36.0,96883
38.0,96921
9.0,96930
19.0,96949
74.0,97023
15.0,97038
17.0,97055
73.0,97128
33.0,97161
17.0,97178
14.0,97192
15.0,97207
15.0,97222
13.0,97235
73.0,97308
73.0,97381
25.0,97406
20.0,97426
15.0,97441
19.0,97460
13.0,97473
51.0,97524
15.0,97539
20.0,97559
26.0,97585
16.0,97601
29.0,97630
16.0,97646
65.0,97711
18.0,97729
12.0,97741
55.0,97796
10.0,97806
11.0,97817
28.0,97845
10.0,97855
9.0,97864
26.0,97890
14.0,97904
12.0,97916
18.0,97934
17.0,97951
21.0,97972
15.0,97987
23.0,98010
25.0,98035
24.0,98059
20.0,98079
13.0,98092
24.0,98116
51.0,98167
19.0,98186
13.0,98199
19.0,98218
11.0,98229
11.0,98240
14.0,98254
53.0,98307
23.0,98330
27.0,98357
15.0,98372
20.0,98392
14.0,98406
47.0,98453
19.0,98472
29.0,98501
11.0,98512
29.0,98541
23.0,98564
14.0,98578
23.0,98601
15.0,98616
49.0,98665
29.0,98694
16.0,98710
19.0,98729
36.0,98765
12.0,98777
32.0,98809
