Episode_Return,env_step
19.0,44116
13.0,44129
11.0,44140
37.0,44177
35.0,44212
12.0,44224
14.0,44238
19.0,44257
13.0,44270
49.0,44319
38.0,44357
15.0,44372
18.0,44390
12.0,44402
55.0,44457
19.0,44476
30.0,44506
19.0,44525
60.0,44585
10.0,44595
36.0,44631
18.0,44649
61.0,44710
24.0,44734
13.0,44747
15.0,44762
17.0,44779
13.0,44792
16.0,44808
42.0,44850
18.0,44868
28.0,44896
36.0,44932
19.0,44951
36.0,44987
28.0,45015
46.0,45061
26.0,45087
48.0,45135
11.0,45146
22.0,45168
17.0,45185
15.0,45200
30.0,45230
10.0,45240
26.0,45266
44.0,45310
37.0,45347
20.0,45367
12.0,45379
15.0,45394
10.0,45404
19.0,45423
16.0,45439
12.0,45451
48.0,45499
14.0,45513
11.0,45524
64.0,45588
14.0,45602
30.0,45632
50.0,45682
25.0,45707
37.0,45744
27.0,45771
12.0,45783
18.0,45801
18.0,45819
21.0,45840
16.0,45856
31.0,45887
9.0,45896
25.0,45921
12.0,45933
13.0,45946
18.0,45964
23.0,45987
26.0,46013
30.0,46043
32.0,46075
11.0,46086
16.0,46102
48.0,46150
16.0,46166
29.0,46195
19.0,46214
12.0,46226
16.0,46242
11.0,46253
32.0,46285
21.0,46306
16.0,46322
13.0,46335
12.0,46347
17.0,46364
16.0,46380
12.0,46392
10.0,46402
12.0,46414
16.0,46430
14.0,46444
25.0,46469
11.0,46480
25.0,46505
20.0,46525
21.0,46546
14.0,46560
25.0,46585
15.0,46600
27.0,46627
12.0,46639
29.0,46668
13.0,46681
14.0,46695
9.0,46704
19.0,46723
12.0,46735
14.0,46749
22.0,46771
94.0,46865
18.0,46883
11.0,46894
10.0,46904
13.0,46917
15.0,46932
11.0,46943
9.0,46952
55.0,47007
9.0,47016
12.0,47028
9.0,47037
34.0,47071
9.0,47080
14.0,47094
18.0,47112
18.0,47130
19.0,47149
19.0,47168
10.0,47178
27.0,47205
10.0,47215
18.0,47233
24.0,47257
14.0,47271
21.0,47292
33.0,47325
21.0,47346
14.0,47360
25.0,47385
17.0,47402
63.0,47465
51.0,47516
27.0,47543
15.0,47558
22.0,47580
18.0,47598
24.0,47622
13.0,47635
12.0,47647
33.0,47680
12.0,47692
17.0,47709
21.0,47730
19.0,47749
20.0,47769
16.0,47785
13.0,47798
41.0,47839
23.0,47862
25.0,47887
18.0,47905
14.0,47919
43.0,47962
20.0,47982
12.0,47994
35.0,48029
59.0,48088
15.0,48103
11.0,48114
12.0,48126
9.0,48135
24.0,48159
16.0,48175
20.0,48195
23.0,48218
15.0,48233
68.0,48301
15.0,48316
35.0,48351
23.0,48374
37.0,48411
27.0,48438
10.0,48448
16.0,48464
16.0,48480
21.0,48501
30.0,48531
16.0,48547
19.0,48566
15.0,48581
16.0,48597
20.0,48617
10.0,48627
32.0,48659
23.0,48682
18.0,48700
12.0,48712
27.0,48739
23.0,48762
30.0,48792
16.0,48808
30.0,48838
20.0,48858
17.0,48875
14.0,48889
12.0,48901
15.0,48916
23.0,48939
24.0,48963
20.0,48983
9.0,48992
13.0,49005
14.0,49019
16.0,49035
18.0,49053
14.0,49067
59.0,49126
14.0,49140
13.0,49153
32.0,49185
17.0,49202
10.0,49212
30.0,49242
20.0,49262
20.0,49282
47.0,49329
14.0,49343
25.0,49368
17.0,49385
18.0,49403
11.0,49414
18.0,49432
10.0,49442
42.0,49484
19.0,49503
11.0,49514
17.0,49531
54.0,49585
39.0,49624
20.0,49644
41.0,49685
25.0,49710
16.0,49726
13.0,49739
31.0,49770
38.0,49808
16.0,49824
33.0,49857
21.0,49878
19.0,49897
25.0,49922
31.0,49953
14.0,49967
21.0,49988
22.0,50010
28.0,50038
15.0,50053
15.0,50068
30.0,50098
11.0,50109
39.0,50148
12.0,50160
22.0,50182
46.0,50228
11.0,50239
40.0,50279
42.0,50321
12.0,50333
28.0,50361
12.0,50373
27.0,50400
14.0,50414
22.0,50436
23.0,50459
33.0,50492
21.0,50513
43.0,50556
33.0,50589
15.0,50604
16.0,50620
12.0,50632
24.0,50656
25.0,50681
10.0,50691
14.0,50705
9.0,50714
17.0,50731
18.0,50749
15.0,50764
22.0,50786
15.0,50801
14.0,50815
14.0,50829
17.0,50846
19.0,50865
12.0,50877
13.0,50890
19.0,50909
67.0,50976
19.0,50995
15.0,51010
16.0,51026
51.0,51077
32.0,51109
10.0,51119
11.0,51130
9.0,51139
83.0,51222
15.0,51237
9.0,51246
44.0,51290
13.0,51303
11.0,51314
21.0,51335
24.0,51359
47.0,51406
28.0,51434
21.0,51455
33.0,51488
28.0,51516
40.0,51556
29.0,51585
22.0,51607
25.0,51632
41.0,51673
16.0,51689
25.0,51714
13.0,51727
35.0,51762
28.0,51790
15.0,51805
37.0,51842
16.0,51858
12.0,51870
22.0,51892
17.0,51909
14.0,51923
15.0,51938
15.0,51953
32.0,51985
16.0,52001
22.0,52023
24.0,52047
50.0,52097
14.0,52111
35.0,52146
13.0,52159
13.0,52172
32.0,52204
12.0,52216
11.0,52227
19.0,52246
13.0,52259
20.0,52279
29.0,52308
18.0,52326
33.0,52359
23.0,52382
18.0,52400
17.0,52417
14.0,52431
14.0,52445
10.0,52455
30.0,52485
27.0,52512
21.0,52533
20.0,52553
41.0,52594
18.0,52612
19.0,52631
14.0,52645
13.0,52658
15.0,52673
16.0,52689
39.0,52728
18.0,52746
28.0,52774
18.0,52792
21.0,52813
46.0,52859
47.0,52906
55.0,52961
19.0,52980
14.0,52994
17.0,53011
44.0,53055
14.0,53069
16.0,53085
19.0,53104
81.0,53185
43.0,53228
9.0,53237
18.0,53255
20.0,53275
14.0,53289
36.0,53325
19.0,53344
23.0,53367
49.0,53416
15.0,53431
18.0,53449
17.0,53466
21.0,53487
47.0,53534
31.0,53565
38.0,53603
12.0,53615
27.0,53642
36.0,53678
36.0,53714
41.0,53755
29.0,53784
17.0,53801
47.0,53848
52.0,53900
14.0,53914
41.0,53955
53.0,54008
15.0,54023
16.0,54039
12.0,54051
24.0,54075
16.0,54091
16.0,54107
21.0,54128
37.0,54165
14.0,54179
55.0,54234
67.0,54301
14.0,54315
10.0,54325
27.0,54352
70.0,54422
37.0,54459
25.0,54484
54.0,54538
22.0,54560
27.0,54587
12.0,54599
12.0,54611
53.0,54664
36.0,54700
20.0,54720
27.0,54747
19.0,54766
18.0,54784
56.0,54840
15.0,54855
13.0,54868
21.0,54889
14.0,54903
25.0,54928
40.0,54968
61.0,55029
46.0,55075
11.0,55086
23.0,55109
13.0,55122
13.0,55135
14.0,55149
28.0,55177
47.0,55224
12.0,55236
21.0,55257
17.0,55274
28.0,55302
33.0,55335
22.0,55357
19.0,55376
22.0,55398
20.0,55418
14.0,55432
19.0,55451
21.0,55472
18.0,55490
14.0,55504
41.0,55545
48.0,55593
10.0,55603
34.0,55637
33.0,55670
42.0,55712
37.0,55749
42.0,55791
30.0,55821
18.0,55839
54.0,55893
21.0,55914
11.0,55925
60.0,55985
21.0,56006
36.0,56042
13.0,56055
10.0,56065
71.0,56136
27.0,56163
14.0,56177
14.0,56191
10.0,56201
10.0,56211
20.0,56231
26.0,56257
26.0,56283
22.0,56305
19.0,56324
28.0,56352
37.0,56389
11.0,56400
39.0,56439
19.0,56458
17.0,56475
16.0,56491
15.0,56506
19.0,56525
40.0,56565
31.0,56596
17.0,56613
58.0,56671
35.0,56706
12.0,56718
15.0,56733
20.0,56753
34.0,56787
16.0,56803
22.0,56825
13.0,56838
17.0,56855
32.0,56887
15.0,56902
17.0,56919
48.0,56967
53.0,57020
41.0,57061
13.0,57074
17.0,57091
14.0,57105
37.0,57142
26.0,57168
25.0,57193
12.0,57205
11.0,57216
20.0,57236
12.0,57248
21.0,57269
16.0,57285
22.0,57307
26.0,57333
14.0,57347
20.0,57367
13.0,57380
23.0,57403
14.0,57417
27.0,57444
24.0,57468
9.0,57477
59.0,57536
14.0,57550
29.0,57579
42.0,57621
16.0,57637
50.0,57687
14.0,57701
14.0,57715
20.0,57735
28.0,57763
36.0,57799
29.0,57828
44.0,57872
22.0,57894
21.0,57915
15.0,57930
14.0,57944
10.0,57954
23.0,57977
70.0,58047
13.0,58060
18.0,58078
42.0,58120
16.0,58136
18.0,58154
18.0,58172
13.0,58185
29.0,58214
17.0,58231
41.0,58272
81.0,58353
13.0,58366
11.0,58377
13.0,58390
20.0,58410
41.0,58451
28.0,58479
63.0,58542
18.0,58560
59.0,58619
9.0,58628
44.0,58672
14.0,58686
28.0,58714
19.0,58733
19.0,58752
28.0,58780
15.0,58795
24.0,58819
40.0,58859
28.0,58887
35.0,58922
25.0,58947
12.0,58959
32.0,58991
29.0,59020
22.0,59042
59.0,59101
24.0,59125
23.0,59148
11.0,59159
21.0,59180
22.0,59202
14.0,59216
22.0,59238
21.0,59259
20.0,59279
32.0,59311
11.0,59322
15.0,59337
28.0,59365
12.0,59377
24.0,59401
23.0,59424
47.0,59471
11.0,59482
17.0,59499
14.0,59513
41.0,59554
20.0,59574
14.0,59588
18.0,59606
17.0,59623
17.0,59640
24.0,59664
22.0,59686
11.0,59697
25.0,59722
22.0,59744
20.0,59764
16.0,59780
50.0,59830
27.0,59857
32.0,59889
10.0,59899
31.0,59930
15.0,59945
21.0,59966
57.0,60023
11.0,60034
19.0,60053
14.0,60067
12.0,60079
22.0,60101
12.0,60113
21.0,60134
15.0,60149
27.0,60176
17.0,60193
12.0,60205
23.0,60228
17.0,60245
34.0,60279
28.0,60307
12.0,60319
24.0,60343
30.0,60373
16.0,60389
16.0,60405
21.0,60426
32.0,60458
27.0,60485
15.0,60500
41.0,60541
21.0,60562
17.0,60579
31.0,60610
22.0,60632
13.0,60645
22.0,60667
35.0,60702
63.0,60765
19.0,60784
28.0,60812
42.0,60854
25.0,60879
14.0,60893
24.0,60917
27.0,60944
19.0,60963
19.0,60982
17.0,60999
44.0,61043
79.0,61122
29.0,61151
13.0,61164
17.0,61181
17.0,61198
25.0,61223
14.0,61237
19.0,61256
27.0,61283
28.0,61311
17.0,61328
14.0,61342
25.0,61367
41.0,61408
25.0,61433
30.0,61463
13.0,61476
44.0,61520
13.0,61533
23.0,61556
40.0,61596
26.0,61622
24.0,61646
56.0,61702
17.0,61719
15.0,61734
19.0,61753
52.0,61805
86.0,61891
31.0,61922
17.0,61939
40.0,61979
64.0,62043
24.0,62067
27.0,62094
64.0,62158
17.0,62175
12.0,62187
23.0,62210
21.0,62231
20.0,62251
64.0,62315
9.0,62324
16.0,62340
15.0,62355
15.0,62370
16.0,62386
12.0,62398
62.0,62460
23.0,62483
17.0,62500
16.0,62516
27.0,62543
42.0,62585
78.0,62663
27.0,62690
33.0,62723
18.0,62741
21.0,62762
30.0,62792
17.0,62809
63.0,62872
11.0,62883
12.0,62895
112.0,63007
16.0,63023
16.0,63039
24.0,63063
39.0,63102
19.0,63121
18.0,63139
11.0,63150
22.0,63172
23.0,63195
18.0,63213
42.0,63255
24.0,63279
21.0,63300
12.0,63312
14.0,63326
36.0,63362
15.0,63377
13.0,63390
37.0,63427
29.0,63456
40.0,63496
71.0,63567
11.0,63578
21.0,63599
14.0,63613
13.0,63626
21.0,63647
16.0,63663
17.0,63680
21.0,63701
17.0,63718
23.0,63741
10.0,63751
23.0,63774
14.0,63788
15.0,63803
33.0,63836
12.0,63848
12.0,63860
14.0,63874
26.0,63900
18.0,63918
10.0,63928
16.0,63944
35.0,63979
15.0,63994
14.0,64008
33.0,64041
13.0,64054
11.0,64065
17.0,64082
39.0,64121
28.0,64149
13.0,64162
20.0,64182
27.0,64209
31.0,64240
38.0,64278
26.0,64304
23.0,64327
17.0,64344
21.0,64365
69.0,64434
19.0,64453
11.0,64464
25.0,64489
40.0,64529
27.0,64556
14.0,64570
14.0,64584
28.0,64612
32.0,64644
9.0,64653
21.0,64674
20.0,64694
19.0,64713
13.0,64726
72.0,64798
14.0,64812
18.0,64830
22.0,64852
35.0,64887
15.0,64902
16.0,64918
31.0,64949
17.0,64966
24.0,64990
16.0,65006
63.0,65069
13.0,65082
24.0,65106
15.0,65121
20.0,65141
16.0,65157
41.0,65198
18.0,65216
14.0,65230
17.0,65247
26.0,65273
23.0,65296
12.0,65308
21.0,65329
12.0,65341
17.0,65358
19.0,65377
57.0,65434
36.0,65470
21.0,65491
23.0,65514
49.0,65563
24.0,65587
19.0,65606
50.0,65656
15.0,65671
18.0,65689
15.0,65704
9.0,65713
14.0,65727
22.0,65749
14.0,65763
49.0,65812
18.0,65830
14.0,65844
18.0,65862
34.0,65896
9.0,65905
16.0,65921
25.0,65946
27.0,65973
18.0,65991
17.0,66008
23.0,66031
14.0,66045
12.0,66057
18.0,66075
17.0,66092
16.0,66108
10.0,66118
38.0,66156
34.0,66190
57.0,66247
44.0,66291
18.0,66309
97.0,66406
11.0,66417
33.0,66450
25.0,66475
47.0,66522
14.0,66536
53.0,66589
12.0,66601
39.0,66640
36.0,66676
42.0,66718
24.0,66742
45.0,66787
23.0,66810
12.0,66822
18.0,66840
22.0,66862
16.0,66878
20.0,66898
85.0,66983
21.0,67004
15.0,67019
24.0,67043
12.0,67055
15.0,67070
43.0,67113
23.0,67136
51.0,67187
24.0,67211
41.0,67252
12.0,67264
19.0,67283
21.0,67304
22.0,67326
83.0,67409
74.0,67483
39.0,67522
20.0,67542
25.0,67567
27.0,67594
34.0,67628
21.0,67649
22.0,67671
38.0,67709
12.0,67721
20.0,67741
12.0,67753
43.0,67796
26.0,67822
29.0,67851
31.0,67882
19.0,67901
14.0,67915
12.0,67927
17.0,67944
38.0,67982
11.0,67993
39.0,68032
18.0,68050
18.0,68068
17.0,68085
34.0,68119
53.0,68172
10.0,68182
24.0,68206
24.0,68230
30.0,68260
15.0,68275
16.0,68291
28.0,68319
13.0,68332
20.0,68352
50.0,68402
14.0,68416
24.0,68440
19.0,68459
26.0,68485
30.0,68515
22.0,68537
40.0,68577
41.0,68618
21.0,68639
22.0,68661
10.0,68671
16.0,68687
13.0,68700
20.0,68720
22.0,68742
15.0,68757
43.0,68800
13.0,68813
17.0,68830
35.0,68865
15.0,68880
31.0,68911
13.0,68924
9.0,68933
30.0,68963
17.0,68980
56.0,69036
30.0,69066
34.0,69100
15.0,69115
15.0,69130
19.0,69149
23.0,69172
24.0,69196
27.0,69223
55.0,69278
37.0,69315
18.0,69333
36.0,69369
27.0,69396
47.0,69443
13.0,69456
14.0,69470
16.0,69486
29.0,69515
45.0,69560
16.0,69576
25.0,69601
40.0,69641
31.0,69672
26.0,69698
29.0,69727
28.0,69755
18.0,69773
29.0,69802
51.0,69853
17.0,69870
38.0,69908
43.0,69951
17.0,69968
9.0,69977
18.0,69995
15.0,70010
11.0,70021
14.0,70035
15.0,70050
24.0,70074
14.0,70088
12.0,70100
32.0,70132
17.0,70149
16.0,70165
35.0,70200
50.0,70250
11.0,70261
24.0,70285
16.0,70301
20.0,70321
28.0,70349
17.0,70366
23.0,70389
66.0,70455
37.0,70492
19.0,70511
55.0,70566
30.0,70596
22.0,70618
16.0,70634
57.0,70691
13.0,70704
60.0,70764
18.0,70782
10.0,70792
37.0,70829
24.0,70853
32.0,70885
20.0,70905
13.0,70918
54.0,70972
20.0,70992
14.0,71006
35.0,71041
19.0,71060
40.0,71100
25.0,71125
29.0,71154
19.0,71173
32.0,71205
19.0,71224
23.0,71247
33.0,71280
15.0,71295
13.0,71308
31.0,71339
13.0,71352
36.0,71388
50.0,71438
17.0,71455
23.0,71478
9.0,71487
14.0,71501
45.0,71546
65.0,71611
18.0,71629
40.0,71669
25.0,71694
35.0,71729
50.0,71779
32.0,71811
52.0,71863
12.0,71875
29.0,71904
26.0,71930
35.0,71965
46.0,72011
22.0,72033
16.0,72049
55.0,72104
19.0,72123
18.0,72141
20.0,72161
27.0,72188
30.0,72218
10.0,72228
16.0,72244
20.0,72264
14.0,72278
32.0,72310
18.0,72328
11.0,72339
11.0,72350
59.0,72409
41.0,72450
21.0,72471
18.0,72489
34.0,72523
13.0,72536
21.0,72557
14.0,72571
15.0,72586
14.0,72600
29.0,72629
46.0,72675
41.0,72716
12.0,72728
19.0,72747
11.0,72758
17.0,72775
32.0,72807
23.0,72830
40.0,72870
16.0,72886
30.0,72916
13.0,72929
16.0,72945
35.0,72980
62.0,73042
31.0,73073
50.0,73123
141.0,73264
19.0,73283
24.0,73307
38.0,73345
31.0,73376
20.0,73396
19.0,73415
22.0,73437
40.0,73477
13.0,73490
26.0,73516
21.0,73537
19.0,73556
14.0,73570
20.0,73590
29.0,73619
11.0,73630
15.0,73645
22.0,73667
40.0,73707
15.0,73722
27.0,73749
12.0,73761
17.0,73778
24.0,73802
16.0,73818
14.0,73832
28.0,73860
25.0,73885
15.0,73900
17.0,73917
24.0,73941
37.0,73978
21.0,73999
17.0,74016
34.0,74050
16.0,74066
19.0,74085
22.0,74107
43.0,74150
31.0,74181
46.0,74227
31.0,74258
20.0,74278
10.0,74288
16.0,74304
43.0,74347
58.0,74405
24.0,74429
61.0,74490
42.0,74532
25.0,74557
16.0,74573
39.0,74612
40.0,74652
16.0,74668
25.0,74693
26.0,74719
27.0,74746
17.0,74763
24.0,74787
27.0,74814
71.0,74885
10.0,74895
14.0,74909
14.0,74923
11.0,74934
15.0,74949
27.0,74976
20.0,74996
22.0,75018
25.0,75043
13.0,75056
33.0,75089
58.0,75147
32.0,75179
30.0,75209
25.0,75234
71.0,75305
12.0,75317
21.0,75338
16.0,75354
17.0,75371
10.0,75381
34.0,75415
26.0,75441
57.0,75498
17.0,75515
20.0,75535
15.0,75550
22.0,75572
18.0,75590
27.0,75617
19.0,75636
21.0,75657
12.0,75669
18.0,75687
57.0,75744
18.0,75762
11.0,75773
17.0,75790
16.0,75806
31.0,75837
29.0,75866
10.0,75876
29.0,75905
9.0,75914
13.0,75927
14.0,75941
21.0,75962
15.0,75977
51.0,76028
14.0,76042
12.0,76054
28.0,76082
15.0,76097
35.0,76132
34.0,76166
34.0,76200
21.0,76221
10.0,76231
13.0,76244
79.0,76323
31.0,76354
31.0,76385
20.0,76405
27.0,76432
15.0,76447
18.0,76465
21.0,76486
9.0,76495
15.0,76510
25.0,76535
21.0,76556
15.0,76571
14.0,76585
12.0,76597
20.0,76617
11.0,76628
13.0,76641
14.0,76655
32.0,76687
26.0,76713
27.0,76740
44.0,76784
19.0,76803
35.0,76838
31.0,76869
26.0,76895
18.0,76913
12.0,76925
17.0,76942
57.0,76999
25.0,77024
24.0,77048
30.0,77078
11.0,77089
12.0,77101
14.0,77115
14.0,77129
19.0,77148
24.0,77172
20.0,77192
16.0,77208
10.0,77218
18.0,77236
25.0,77261
45.0,77306
73.0,77379
30.0,77409
12.0,77421
23.0,77444
17.0,77461
26.0,77487
23.0,77510
26.0,77536
60.0,77596
18.0,77614
23.0,77637
44.0,77681
18.0,77699
22.0,77721
27.0,77748
18.0,77766
40.0,77806
63.0,77869
16.0,77885
41.0,77926
22.0,77948
24.0,77972
47.0,78019
21.0,78040
13.0,78053
12.0,78065
16.0,78081
27.0,78108
26.0,78134
37.0,78171
47.0,78218
27.0,78245
23.0,78268
61.0,78329
19.0,78348
21.0,78369
16.0,78385
20.0,78405
13.0,78418
13.0,78431
11.0,78442
38.0,78480
22.0,78502
31.0,78533
18.0,78551
44.0,78595
29.0,78624
34.0,78658
17.0,78675
23.0,78698
84.0,78782
56.0,78838
36.0,78874
18.0,78892
101.0,78993
31.0,79024
19.0,79043
17.0,79060
18.0,79078
19.0,79097
14.0,79111
38.0,79149
53.0,79202
33.0,79235
20.0,79255
35.0,79290
33.0,79323
25.0,79348
14.0,79362
22.0,79384
19.0,79403
18.0,79421
24.0,79445
26.0,79471
36.0,79507
11.0,79518
54.0,79572
18.0,79590
30.0,79620
18.0,79638
21.0,79659
21.0,79680
17.0,79697
20.0,79717
23.0,79740
15.0,79755
55.0,79810
33.0,79843
12.0,79855
27.0,79882
36.0,79918
13.0,79931
28.0,79959
31.0,79990
15.0,80005
54.0,80059
47.0,80106
19.0,80125
18.0,80143
29.0,80172
14.0,80186
55.0,80241
28.0,80269
39.0,80308
26.0,80334
27.0,80361
19.0,80380
44.0,80424
35.0,80459
37.0,80496
59.0,80555
32.0,80587
52.0,80639
44.0,80683
54.0,80737
16.0,80753
19.0,80772
31.0,80803
48.0,80851
63.0,80914
32.0,80946
49.0,80995
11.0,81006
40.0,81046
52.0,81098
26.0,81124
21.0,81145
20.0,81165
27.0,81192
38.0,81230
24.0,81254
53.0,81307
17.0,81324
13.0,81337
12.0,81349
14.0,81363
43.0,81406
39.0,81445
21.0,81466
23.0,81489
39.0,81528
16.0,81544
13.0,81557
71.0,81628
19.0,81647
26.0,81673
19.0,81692
12.0,81704
32.0,81736
24.0,81760
13.0,81773
20.0,81793
20.0,81813
55.0,81868
24.0,81892
35.0,81927
16.0,81943
12.0,81955
98.0,82053
22.0,82075
11.0,82086
13.0,82099
24.0,82123
13.0,82136
12.0,82148
35.0,82183
12.0,82195
30.0,82225
22.0,82247
24.0,82271
22.0,82293
13.0,82306
14.0,82320
20.0,82340
55.0,82395
22.0,82417
69.0,82486
63.0,82549
12.0,82561
32.0,82593
21.0,82614
19.0,82633
55.0,82688
78.0,82766
32.0,82798
53.0,82851
15.0,82866
10.0,82876
65.0,82941
33.0,82974
16.0,82990
26.0,83016
22.0,83038
36.0,83074
56.0,83130
18.0,83148
20.0,83168
43.0,83211
11.0,83222
42.0,83264
17.0,83281
26.0,83307
12.0,83319
50.0,83369
16.0,83385
29.0,83414
39.0,83453
61.0,83514
77.0,83591
33.0,83624
10.0,83634
57.0,83691
35.0,83726
25.0,83751
25.0,83776
20.0,83796
76.0,83872
13.0,83885
17.0,83902
36.0,83938
68.0,84006
16.0,84022
23.0,84045
17.0,84062
21.0,84083
16.0,84099
39.0,84138
13.0,84151
23.0,84174
63.0,84237
39.0,84276
18.0,84294
55.0,84349
31.0,84380
39.0,84419
39.0,84458
65.0,84523
19.0,84542
20.0,84562
14.0,84576
17.0,84593
42.0,84635
50.0,84685
33.0,84718
27.0,84745
36.0,84781
12.0,84793
29.0,84822
12.0,84834
46.0,84880
15.0,84895
15.0,84910
14.0,84924
30.0,84954
23.0,84977
18.0,84995
15.0,85010
21.0,85031
17.0,85048
15.0,85063
12.0,85075
57.0,85132
23.0,85155
24.0,85179
12.0,85191
25.0,85216
108.0,85324
17.0,85341
15.0,85356
26.0,85382
17.0,85399
24.0,85423
13.0,85436
39.0,85475
14.0,85489
11.0,85500
15.0,85515
10.0,85525
9.0,85534
15.0,85549
26.0,85575
12.0,85587
20.0,85607
15.0,85622
20.0,85642
14.0,85656
12.0,85668
51.0,85719
20.0,85739
11.0,85750
13.0,85763
42.0,85805
22.0,85827
22.0,85849
19.0,85868
22.0,85890
11.0,85901
17.0,85918
13.0,85931
46.0,85977
12.0,85989
19.0,86008
36.0,86044
25.0,86069
15.0,86084
20.0,86104
36.0,86140
25.0,86165
25.0,86190
33.0,86223
13.0,86236
16.0,86252
24.0,86276
33.0,86309
28.0,86337
17.0,86354
18.0,86372
25.0,86397
16.0,86413
11.0,86424
24.0,86448
19.0,86467
12.0,86479
22.0,86501
86.0,86587
28.0,86615
11.0,86626
32.0,86658
29.0,86687
21.0,86708
72.0,86780
19.0,86799
23.0,86822
12.0,86834
24.0,86858
61.0,86919
65.0,86984
11.0,86995
31.0,87026
12.0,87038
34.0,87072
23.0,87095
19.0,87114
66.0,87180
17.0,87197
27.0,87224
78.0,87302
17.0,87319
26.0,87345
22.0,87367
44.0,87411
16.0,87427
22.0,87449
15.0,87464
38.0,87502
26.0,87528
23.0,87551
72.0,87623
10.0,87633
19.0,87652
15.0,87667
17.0,87684
18.0,87702
32.0,87734
25.0,87759
24.0,87783
19.0,87802
18.0,87820
13.0,87833
49.0,87882
19.0,87901
23.0,87924
12.0,87936
19.0,87955
38.0,87993
18.0,88011
24.0,88035
17.0,88052
29.0,88081
12.0,88093
71.0,88164
23.0,88187
23.0,88210
18.0,88228
20.0,88248
18.0,88266
18.0,88284
19.0,88303
28.0,88331
21.0,88352
15.0,88367
24.0,88391
60.0,88451
61.0,88512
27.0,88539
69.0,88608
15.0,88623
84.0,88707
76.0,88783
21.0,88804
60.0,88864
114.0,88978
29.0,89007
23.0,89030
56.0,89086
86.0,89172
16.0,89188
28.0,89216
28.0,89244
29.0,89273
23.0,89296
24.0,89320
23.0,89343
51.0,89394
31.0,89425
23.0,89448
24.0,89472
15.0,89487
14.0,89501
24.0,89525
36.0,89561
24.0,89585
11.0,89596
22.0,89618
34.0,89652
30.0,89682
24.0,89706
40.0,89746
33.0,89779
64.0,89843
31.0,89874
46.0,89920
59.0,89979
108.0,90087
23.0,90110
42.0,90152
79.0,90231
53.0,90284
32.0,90316
32.0,90348
35.0,90383
19.0,90402
19.0,90421
59.0,90480
16.0,90496
75.0,90571
47.0,90618
21.0,90639
73.0,90712
26.0,90738
24.0,90762
14.0,90776
10.0,90786
33.0,90819
43.0,90862
50.0,90912
18.0,90930
25.0,90955
32.0,90987
31.0,91018
26.0,91044
31.0,91075
34.0,91109
11.0,91120
65.0,91185
31.0,91216
21.0,91237
50.0,91287
19.0,91306
38.0,91344
13.0,91357
16.0,91373
33.0,91406
14.0,91420
41.0,91461
50.0,91511
35.0,91546
13.0,91559
11.0,91570
17.0,91587
39.0,91626
16.0,91642
19.0,91661
12.0,91673
46.0,91719
29.0,91748
25.0,91773
14.0,91787
14.0,91801
49.0,91850
66.0,91916
18.0,91934
17.0,91951
50.0,92001
36.0,92037
17.0,92054
23.0,92077
22.0,92099
19.0,92118
16.0,92134
27.0,92161
44.0,92205
11.0,92216
16.0,92232
18.0,92250
25.0,92275
10.0,92285
27.0,92312
21.0,92333
12.0,92345
17.0,92362
14.0,92376
17.0,92393
23.0,92416
13.0,92429
15.0,92444
19.0,92463
18.0,92481
18.0,92499
14.0,92513
30.0,92543
18.0,92561
27.0,92588
23.0,92611
16.0,92627
19.0,92646
37.0,92683
22.0,92705
11.0,92716
42.0,92758
15.0,92773
10.0,92783
17.0,92800
22.0,92822
24.0,92846
29.0,92875
30.0,92905
11.0,92916
13.0,92929
16.0,92945
13.0,92958
12.0,92970
12.0,92982
17.0,92999
29.0,93028
18.0,93046
13.0,93059
17.0,93076
19.0,93095
42.0,93137
20.0,93157
28.0,93185
33.0,93218
24.0,93242
22.0,93264
15.0,93279
45.0,93324
83.0,93407
11.0,93418
83.0,93501
23.0,93524
15.0,93539
19.0,93558
34.0,93592
88.0,93680
11.0,93691
12.0,93703
60.0,93763
39.0,93802
44.0,93846
25.0,93871
19.0,93890
36.0,93926
63.0,93989
25.0,94014
78.0,94092
20.0,94112
65.0,94177
29.0,94206
42.0,94248
22.0,94270
31.0,94301
62.0,94363
17.0,94380
28.0,94408
12.0,94420
31.0,94451
30.0,94481
15.0,94496
26.0,94522
24.0,94546
37.0,94583
38.0,94621
36.0,94657
33.0,94690
56.0,94746
17.0,94763
21.0,94784
25.0,94809
45.0,94854
33.0,94887
26.0,94913
13.0,94926
26.0,94952
45.0,94997
16.0,95013
15.0,95028
18.0,95046
16.0,95062
23.0,95085
22.0,95107
14.0,95121
17.0,95138
16.0,95154
56.0,95210
15.0,95225
20.0,95245
17.0,95262
16.0,95278
31.0,95309
16.0,95325
19.0,95344
19.0,95363
19.0,95382
30.0,95412
40.0,95452
19.0,95471
15.0,95486
96.0,95582
21.0,95603
13.0,95616
44.0,95660
21.0,95681
45.0,95726
36.0,95762
91.0,95853
24.0,95877
16.0,95893
26.0,95919
41.0,95960
20.0,95980
28.0,96008
15.0,96023
48.0,96071
20.0,96091
17.0,96108
10.0,96118
95.0,96213
47.0,96260
70.0,96330
25.0,96355
24.0,96379
16.0,96395
19.0,96414
45.0,96459
31.0,96490
31.0,96521
15.0,96536
30.0,96566
16.0,96582
67.0,96649
11.0,96660
