Episode_Return,env_step
73.0,48556
51.0,48607
55.0,48662
79.0,48741
30.0,48771
12.0,48783
15.0,48798
19.0,48817
15.0,48832
15.0,48847
14.0,48861
12.0,48873
20.0,48893
27.0,48920
28.0,48948
17.0,48965
18.0,48983
15.0,48998
27.0,49025
26.0,49051
24.0,49075
28.0,49103
17.0,49120
20.0,49140
14.0,49154
34.0,49188
19.0,49207
30.0,49237
12.0,49249
46.0,49295
56.0,49351
77.0,49428
26.0,49454
33.0,49487
25.0,49512
20.0,49532
13.0,49545
42.0,49587
23.0,49610
37.0,49647
75.0,49722
15.0,49737
11.0,49748
12.0,49760
27.0,49787
17.0,49804
27.0,49831
31.0,49862
27.0,49889
92.0,49981
18.0,49999
31.0,50030
12.0,50042
21.0,50063
15.0,50078
16.0,50094
10.0,50104
15.0,50119
54.0,50173
17.0,50190
11.0,50201
21.0,50222
13.0,50235
12.0,50247
14.0,50261
21.0,50282
12.0,50294
12.0,50306
65.0,50371
23.0,50394
14.0,50408
16.0,50424
13.0,50437
31.0,50468
15.0,50483
40.0,50523
15.0,50538
15.0,50553
20.0,50573
16.0,50589
20.0,50609
23.0,50632
45.0,50677
13.0,50690
15.0,50705
35.0,50740
17.0,50757
12.0,50769
23.0,50792
22.0,50814
20.0,50834
23.0,50857
38.0,50895
12.0,50907
14.0,50921
19.0,50940
28.0,50968
14.0,50982
15.0,50997
28.0,51025
22.0,51047
29.0,51076
13.0,51089
30.0,51119
20.0,51139
78.0,51217
36.0,51253
27.0,51280
14.0,51294
45.0,51339
74.0,51413
46.0,51459
42.0,51501
12.0,51513
10.0,51523
25.0,51548
23.0,51571
46.0,51617
30.0,51647
50.0,51697
17.0,51714
19.0,51733
14.0,51747
13.0,51760
15.0,51775
13.0,51788
20.0,51808
16.0,51824
16.0,51840
23.0,51863
36.0,51899
17.0,51916
14.0,51930
25.0,51955
50.0,52005
37.0,52042
68.0,52110
14.0,52124
10.0,52134
10.0,52144
29.0,52173
16.0,52189
13.0,52202
27.0,52229
21.0,52250
11.0,52261
25.0,52286
15.0,52301
27.0,52328
28.0,52356
48.0,52404
23.0,52427
29.0,52456
20.0,52476
12.0,52488
12.0,52500
11.0,52511
32.0,52543
41.0,52584
20.0,52604
15.0,52619
26.0,52645
29.0,52674
14.0,52688
13.0,52701
22.0,52723
40.0,52763
37.0,52800
29.0,52829
19.0,52848
43.0,52891
13.0,52904
62.0,52966
32.0,52998
28.0,53026
27.0,53053
30.0,53083
51.0,53134
11.0,53145
16.0,53161
18.0,53179
17.0,53196
12.0,53208
26.0,53234
55.0,53289
16.0,53305
15.0,53320
34.0,53354
29.0,53383
16.0,53399
11.0,53410
25.0,53435
17.0,53452
12.0,53464
26.0,53490
20.0,53510
11.0,53521
66.0,53587
17.0,53604
32.0,53636
20.0,53656
16.0,53672
24.0,53696
13.0,53709
38.0,53747
43.0,53790
17.0,53807
30.0,53837
19.0,53856
32.0,53888
13.0,53901
15.0,53916
22.0,53938
14.0,53952
33.0,53985
22.0,54007
36.0,54043
19.0,54062
13.0,54075
22.0,54097
83.0,54180
20.0,54200
43.0,54243
19.0,54262
19.0,54281
33.0,54314
15.0,54329
16.0,54345
87.0,54432
41.0,54473
24.0,54497
18.0,54515
72.0,54587
30.0,54617
33.0,54650
15.0,54665
17.0,54682
14.0,54696
13.0,54709
23.0,54732
50.0,54782
17.0,54799
30.0,54829
44.0,54873
41.0,54914
19.0,54933
35.0,54968
11.0,54979
36.0,55015
14.0,55029
46.0,55075
25.0,55100
24.0,55124
32.0,55156
99.0,55255
38.0,55293
22.0,55315
15.0,55330
27.0,55357
26.0,55383
14.0,55397
16.0,55413
18.0,55431
23.0,55454
26.0,55480
19.0,55499
11.0,55510
15.0,55525
12.0,55537
20.0,55557
27.0,55584
15.0,55599
28.0,55627
16.0,55643
20.0,55663
21.0,55684
19.0,55703
17.0,55720
20.0,55740
27.0,55767
33.0,55800
21.0,55821
12.0,55833
19.0,55852
12.0,55864
27.0,55891
13.0,55904
19.0,55923
11.0,55934
18.0,55952
36.0,55988
22.0,56010
14.0,56024
47.0,56071
31.0,56102
12.0,56114
29.0,56143
16.0,56159
15.0,56174
73.0,56247
26.0,56273
12.0,56285
13.0,56298
28.0,56326
35.0,56361
31.0,56392
16.0,56408
40.0,56448
22.0,56470
15.0,56485
40.0,56525
22.0,56547
22.0,56569
25.0,56594
10.0,56604
13.0,56617
18.0,56635
14.0,56649
12.0,56661
20.0,56681
22.0,56703
8.0,56711
23.0,56734
41.0,56775
23.0,56798
19.0,56817
32.0,56849
37.0,56886
65.0,56951
61.0,57012
29.0,57041
35.0,57076
92.0,57168
14.0,57182
15.0,57197
26.0,57223
13.0,57236
30.0,57266
11.0,57277
18.0,57295
49.0,57344
21.0,57365
35.0,57400
34.0,57434
15.0,57449
22.0,57471
26.0,57497
43.0,57540
19.0,57559
44.0,57603
29.0,57632
94.0,57726
14.0,57740
21.0,57761
43.0,57804
29.0,57833
54.0,57887
16.0,57903
18.0,57921
80.0,58001
15.0,58016
23.0,58039
27.0,58066
28.0,58094
72.0,58166
54.0,58220
19.0,58239
21.0,58260
12.0,58272
48.0,58320
36.0,58356
25.0,58381
13.0,58394
29.0,58423
48.0,58471
33.0,58504
12.0,58516
26.0,58542
23.0,58565
15.0,58580
62.0,58642
26.0,58668
22.0,58690
23.0,58713
15.0,58728
17.0,58745
57.0,58802
13.0,58815
19.0,58834
28.0,58862
18.0,58880
33.0,58913
24.0,58937
52.0,58989
16.0,59005
38.0,59043
50.0,59093
35.0,59128
43.0,59171
13.0,59184
74.0,59258
14.0,59272
14.0,59286
19.0,59305
31.0,59336
25.0,59361
14.0,59375
18.0,59393
14.0,59407
17.0,59424
17.0,59441
31.0,59472
61.0,59533
14.0,59547
67.0,59614
10.0,59624
23.0,59647
24.0,59671
31.0,59702
43.0,59745
37.0,59782
17.0,59799
23.0,59822
26.0,59848
19.0,59867
18.0,59885
19.0,59904
35.0,59939
17.0,59956
14.0,59970
11.0,59981
38.0,60019
30.0,60049
27.0,60076
20.0,60096
59.0,60155
22.0,60177
18.0,60195
28.0,60223
21.0,60244
16.0,60260
26.0,60286
32.0,60318
24.0,60342
14.0,60356
14.0,60370
26.0,60396
57.0,60453
47.0,60500
21.0,60521
21.0,60542
16.0,60558
12.0,60570
12.0,60582
41.0,60623
57.0,60680
28.0,60708
12.0,60720
17.0,60737
20.0,60757
14.0,60771
22.0,60793
19.0,60812
14.0,60826
18.0,60844
14.0,60858
56.0,60914
27.0,60941
13.0,60954
23.0,60977
11.0,60988
30.0,61018
19.0,61037
15.0,61052
82.0,61134
21.0,61155
18.0,61173
13.0,61186
12.0,61198
15.0,61213
38.0,61251
34.0,61285
18.0,61303
25.0,61328
34.0,61362
9.0,61371
27.0,61398
10.0,61408
27.0,61435
29.0,61464
19.0,61483
31.0,61514
19.0,61533
33.0,61566
13.0,61579
32.0,61611
44.0,61655
19.0,61674
19.0,61693
14.0,61707
26.0,61733
14.0,61747
38.0,61785
32.0,61817
13.0,61830
11.0,61841
33.0,61874
20.0,61894
34.0,61928
20.0,61948
27.0,61975
38.0,62013
15.0,62028
28.0,62056
15.0,62071
19.0,62090
21.0,62111
23.0,62134
13.0,62147
26.0,62173
15.0,62188
55.0,62243
26.0,62269
18.0,62287
42.0,62329
45.0,62374
20.0,62394
39.0,62433
34.0,62467
17.0,62484
20.0,62504
19.0,62523
37.0,62560
20.0,62580
17.0,62597
45.0,62642
24.0,62666
18.0,62684
38.0,62722
42.0,62764
39.0,62803
12.0,62815
12.0,62827
16.0,62843
17.0,62860
29.0,62889
26.0,62915
27.0,62942
14.0,62956
15.0,62971
32.0,63003
17.0,63020
20.0,63040
18.0,63058
63.0,63121
18.0,63139
27.0,63166
11.0,63177
24.0,63201
12.0,63213
16.0,63229
49.0,63278
32.0,63310
24.0,63334
13.0,63347
17.0,63364
26.0,63390
30.0,63420
28.0,63448
18.0,63466
29.0,63495
20.0,63515
69.0,63584
18.0,63602
17.0,63619
21.0,63640
27.0,63667
35.0,63702
29.0,63731
40.0,63771
22.0,63793
25.0,63818
21.0,63839
11.0,63850
13.0,63863
17.0,63880
41.0,63921
14.0,63935
27.0,63962
19.0,63981
25.0,64006
28.0,64034
13.0,64047
11.0,64058
69.0,64127
12.0,64139
38.0,64177
18.0,64195
10.0,64205
30.0,64235
60.0,64295
41.0,64336
48.0,64384
16.0,64400
15.0,64415
17.0,64432
33.0,64465
17.0,64482
18.0,64500
62.0,64562
14.0,64576
14.0,64590
31.0,64621
9.0,64630
11.0,64641
22.0,64663
23.0,64686
15.0,64701
23.0,64724
13.0,64737
18.0,64755
13.0,64768
32.0,64800
15.0,64815
32.0,64847
13.0,64860
23.0,64883
35.0,64918
47.0,64965
38.0,65003
43.0,65046
42.0,65088
15.0,65103
63.0,65166
28.0,65194
13.0,65207
23.0,65230
57.0,65287
38.0,65325
29.0,65354
13.0,65367
28.0,65395
15.0,65410
19.0,65429
19.0,65448
13.0,65461
25.0,65486
50.0,65536
21.0,65557
30.0,65587
52.0,65639
13.0,65652
41.0,65693
16.0,65709
19.0,65728
33.0,65761
32.0,65793
11.0,65804
18.0,65822
24.0,65846
11.0,65857
19.0,65876
25.0,65901
12.0,65913
30.0,65943
35.0,65978
35.0,66013
19.0,66032
15.0,66047
26.0,66073
29.0,66102
27.0,66129
11.0,66140
26.0,66166
43.0,66209
16.0,66225
17.0,66242
60.0,66302
15.0,66317
13.0,66330
49.0,66379
28.0,66407
54.0,66461
17.0,66478
40.0,66518
34.0,66552
13.0,66565
13.0,66578
20.0,66598
15.0,66613
16.0,66629
14.0,66643
43.0,66686
17.0,66703
36.0,66739
29.0,66768
57.0,66825
15.0,66840
28.0,66868
44.0,66912
26.0,66938
60.0,66998
17.0,67015
45.0,67060
17.0,67077
20.0,67097
15.0,67112
14.0,67126
35.0,67161
14.0,67175
12.0,67187
17.0,67204
38.0,67242
16.0,67258
30.0,67288
35.0,67323
12.0,67335
13.0,67348
22.0,67370
15.0,67385
18.0,67403
17.0,67420
36.0,67456
10.0,67466
32.0,67498
65.0,67563
47.0,67610
64.0,67674
17.0,67691
28.0,67719
15.0,67734
38.0,67772
11.0,67783
42.0,67825
24.0,67849
22.0,67871
42.0,67913
23.0,67936
35.0,67971
16.0,67987
52.0,68039
13.0,68052
30.0,68082
16.0,68098
17.0,68115
33.0,68148
29.0,68177
47.0,68224
80.0,68304
15.0,68319
64.0,68383
32.0,68415
25.0,68440
15.0,68455
12.0,68467
17.0,68484
90.0,68574
34.0,68608
31.0,68639
91.0,68730
42.0,68772
28.0,68800
12.0,68812
39.0,68851
18.0,68869
64.0,68933
9.0,68942
24.0,68966
27.0,68993
55.0,69048
16.0,69064
11.0,69075
40.0,69115
13.0,69128
19.0,69147
11.0,69158
16.0,69174
33.0,69207
15.0,69222
29.0,69251
17.0,69268
46.0,69314
18.0,69332
30.0,69362
56.0,69418
17.0,69435
12.0,69447
14.0,69461
18.0,69479
14.0,69493
14.0,69507
58.0,69565
14.0,69579
33.0,69612
15.0,69627
20.0,69647
18.0,69665
22.0,69687
20.0,69707
18.0,69725
30.0,69755
12.0,69767
15.0,69782
11.0,69793
14.0,69807
28.0,69835
16.0,69851
21.0,69872
17.0,69889
26.0,69915
32.0,69947
19.0,69966
17.0,69983
21.0,70004
26.0,70030
22.0,70052
15.0,70067
16.0,70083
29.0,70112
22.0,70134
39.0,70173
10.0,70183
25.0,70208
49.0,70257
13.0,70270
20.0,70290
52.0,70342
38.0,70380
29.0,70409
18.0,70427
17.0,70444
12.0,70456
41.0,70497
19.0,70516
57.0,70573
33.0,70606
17.0,70623
37.0,70660
43.0,70703
80.0,70783
17.0,70800
72.0,70872
36.0,70908
34.0,70942
22.0,70964
20.0,70984
14.0,70998
37.0,71035
12.0,71047
22.0,71069
41.0,71110
40.0,71150
12.0,71162
13.0,71175
16.0,71191
15.0,71206
59.0,71265
15.0,71280
30.0,71310
14.0,71324
22.0,71346
14.0,71360
26.0,71386
25.0,71411
37.0,71448
19.0,71467
19.0,71486
29.0,71515
43.0,71558
58.0,71616
17.0,71633
59.0,71692
63.0,71755
33.0,71788
22.0,71810
31.0,71841
56.0,71897
17.0,71914
18.0,71932
34.0,71966
15.0,71981
15.0,71996
33.0,72029
13.0,72042
45.0,72087
27.0,72114
21.0,72135
27.0,72162
18.0,72180
25.0,72205
12.0,72217
24.0,72241
20.0,72261
19.0,72280
17.0,72297
16.0,72313
14.0,72327
11.0,72338
18.0,72356
33.0,72389
37.0,72426
18.0,72444
40.0,72484
13.0,72497
55.0,72552
31.0,72583
32.0,72615
25.0,72640
23.0,72663
12.0,72675
13.0,72688
11.0,72699
12.0,72711
20.0,72731
29.0,72760
106.0,72866
59.0,72925
20.0,72945
52.0,72997
18.0,73015
14.0,73029
29.0,73058
13.0,73071
11.0,73082
23.0,73105
65.0,73170
60.0,73230
59.0,73289
19.0,73308
17.0,73325
19.0,73344
29.0,73373
23.0,73396
16.0,73412
34.0,73446
12.0,73458
41.0,73499
19.0,73518
23.0,73541
11.0,73552
78.0,73630
23.0,73653
28.0,73681
28.0,73709
19.0,73728
32.0,73760
73.0,73833
18.0,73851
16.0,73867
59.0,73926
11.0,73937
42.0,73979
15.0,73994
27.0,74021
34.0,74055
68.0,74123
14.0,74137
13.0,74150
35.0,74185
15.0,74200
20.0,74220
11.0,74231
34.0,74265
34.0,74299
23.0,74322
22.0,74344
25.0,74369
35.0,74404
14.0,74418
45.0,74463
28.0,74491
26.0,74517
14.0,74531
54.0,74585
64.0,74649
11.0,74660
26.0,74686
14.0,74700
38.0,74738
19.0,74757
28.0,74785
29.0,74814
26.0,74840
16.0,74856
11.0,74867
27.0,74894
24.0,74918
23.0,74941
59.0,75000
16.0,75016
19.0,75035
11.0,75046
23.0,75069
18.0,75087
25.0,75112
17.0,75129
37.0,75166
41.0,75207
24.0,75231
36.0,75267
37.0,75304
21.0,75325
37.0,75362
31.0,75393
26.0,75419
46.0,75465
13.0,75478
14.0,75492
10.0,75502
24.0,75526
14.0,75540
24.0,75564
14.0,75578
15.0,75593
25.0,75618
20.0,75638
14.0,75652
17.0,75669
16.0,75685
27.0,75712
18.0,75730
24.0,75754
18.0,75772
12.0,75784
36.0,75820
18.0,75838
12.0,75850
16.0,75866
15.0,75881
26.0,75907
10.0,75917
18.0,75935
14.0,75949
20.0,75969
20.0,75989
30.0,76019
22.0,76041
16.0,76057
13.0,76070
31.0,76101
49.0,76150
23.0,76173
21.0,76194
19.0,76213
32.0,76245
9.0,76254
41.0,76295
21.0,76316
14.0,76330
61.0,76391
34.0,76425
31.0,76456
61.0,76517
36.0,76553
39.0,76592
12.0,76604
25.0,76629
20.0,76649
26.0,76675
27.0,76702
13.0,76715
28.0,76743
20.0,76763
39.0,76802
22.0,76824
25.0,76849
19.0,76868
22.0,76890
21.0,76911
79.0,76990
30.0,77020
17.0,77037
24.0,77061
40.0,77101
40.0,77141
25.0,77166
12.0,77178
15.0,77193
45.0,77238
14.0,77252
17.0,77269
35.0,77304
33.0,77337
28.0,77365
18.0,77383
38.0,77421
61.0,77482
17.0,77499
26.0,77525
15.0,77540
55.0,77595
57.0,77652
14.0,77666
33.0,77699
16.0,77715
14.0,77729
23.0,77752
19.0,77771
12.0,77783
49.0,77832
60.0,77892
31.0,77923
19.0,77942
67.0,78009
13.0,78022
74.0,78096
19.0,78115
57.0,78172
16.0,78188
13.0,78201
34.0,78235
18.0,78253
16.0,78269
20.0,78289
15.0,78304
76.0,78380
31.0,78411
14.0,78425
63.0,78488
30.0,78518
99.0,78617
21.0,78638
47.0,78685
22.0,78707
33.0,78740
25.0,78765
17.0,78782
11.0,78793
45.0,78838
13.0,78851
17.0,78868
53.0,78921
62.0,78983
84.0,79067
13.0,79080
89.0,79169
14.0,79183
35.0,79218
11.0,79229
29.0,79258
37.0,79295
11.0,79306
16.0,79322
13.0,79335
18.0,79353
21.0,79374
25.0,79399
13.0,79412
57.0,79469
25.0,79494
19.0,79513
47.0,79560
26.0,79586
20.0,79606
46.0,79652
37.0,79689
15.0,79704
17.0,79721
25.0,79746
30.0,79776
14.0,79790
22.0,79812
19.0,79831
36.0,79867
16.0,79883
15.0,79898
21.0,79919
33.0,79952
13.0,79965
51.0,80016
17.0,80033
38.0,80071
19.0,80090
12.0,80102
37.0,80139
15.0,80154
64.0,80218
12.0,80230
18.0,80248
27.0,80275
22.0,80297
10.0,80307
16.0,80323
41.0,80364
13.0,80377
29.0,80406
14.0,80420
31.0,80451
25.0,80476
11.0,80487
46.0,80533
16.0,80549
23.0,80572
14.0,80586
16.0,80602
14.0,80616
22.0,80638
23.0,80661
21.0,80682
13.0,80695
21.0,80716
40.0,80756
54.0,80810
22.0,80832
14.0,80846
36.0,80882
37.0,80919
25.0,80944
12.0,80956
68.0,81024
51.0,81075
26.0,81101
16.0,81117
27.0,81144
15.0,81159
12.0,81171
63.0,81234
23.0,81257
13.0,81270
19.0,81289
40.0,81329
10.0,81339
25.0,81364
43.0,81407
61.0,81468
49.0,81517
56.0,81573
14.0,81587
18.0,81605
11.0,81616
63.0,81679
30.0,81709
25.0,81734
30.0,81764
31.0,81795
41.0,81836
26.0,81862
32.0,81894
20.0,81914
19.0,81933
18.0,81951
26.0,81977
52.0,82029
35.0,82064
31.0,82095
110.0,82205
38.0,82243
23.0,82266
18.0,82284
45.0,82329
44.0,82373
30.0,82403
21.0,82424
46.0,82470
17.0,82487
36.0,82523
44.0,82567
17.0,82584
14.0,82598
55.0,82653
46.0,82699
43.0,82742
21.0,82763
44.0,82807
13.0,82820
28.0,82848
22.0,82870
11.0,82881
25.0,82906
35.0,82941
68.0,83009
34.0,83043
19.0,83062
20.0,83082
13.0,83095
45.0,83140
45.0,83185
20.0,83205
13.0,83218
73.0,83291
44.0,83335
18.0,83353
22.0,83375
22.0,83397
13.0,83410
13.0,83423
23.0,83446
13.0,83459
14.0,83473
17.0,83490
9.0,83499
13.0,83512
16.0,83528
27.0,83555
40.0,83595
22.0,83617
14.0,83631
12.0,83643
13.0,83656
24.0,83680
17.0,83697
24.0,83721
11.0,83732
44.0,83776
21.0,83797
15.0,83812
25.0,83837
19.0,83856
35.0,83891
15.0,83906
24.0,83930
12.0,83942
12.0,83954
30.0,83984
21.0,84005
13.0,84018
13.0,84031
30.0,84061
44.0,84105
45.0,84150
52.0,84202
15.0,84217
28.0,84245
45.0,84290
34.0,84324
12.0,84336
71.0,84407
18.0,84425
86.0,84511
56.0,84567
18.0,84585
37.0,84622
21.0,84643
34.0,84677
20.0,84697
17.0,84714
27.0,84741
26.0,84767
16.0,84783
11.0,84794
17.0,84811
13.0,84824
30.0,84854
44.0,84898
11.0,84909
11.0,84920
24.0,84944
12.0,84956
26.0,84982
16.0,84998
53.0,85051
36.0,85087
13.0,85100
56.0,85156
16.0,85172
29.0,85201
15.0,85216
23.0,85239
15.0,85254
18.0,85272
56.0,85328
24.0,85352
31.0,85383
11.0,85394
41.0,85435
29.0,85464
23.0,85487
22.0,85509
39.0,85548
44.0,85592
29.0,85621
29.0,85650
14.0,85664
19.0,85683
14.0,85697
21.0,85718
11.0,85729
30.0,85759
75.0,85834
53.0,85887
16.0,85903
32.0,85935
19.0,85954
42.0,85996
67.0,86063
100.0,86163
41.0,86204
10.0,86214
19.0,86233
52.0,86285
36.0,86321
18.0,86339
9.0,86348
51.0,86399
15.0,86414
23.0,86437
13.0,86450
14.0,86464
70.0,86534
18.0,86552
15.0,86567
10.0,86577
22.0,86599
16.0,86615
14.0,86629
30.0,86659
31.0,86690
19.0,86709
20.0,86729
48.0,86777
17.0,86794
15.0,86809
37.0,86846
23.0,86869
30.0,86899
42.0,86941
15.0,86956
23.0,86979
32.0,87011
26.0,87037
44.0,87081
29.0,87110
22.0,87132
25.0,87157
26.0,87183
24.0,87207
18.0,87225
26.0,87251
12.0,87263
32.0,87295
39.0,87334
47.0,87381
34.0,87415
22.0,87437
23.0,87460
20.0,87480
46.0,87526
33.0,87559
14.0,87573
12.0,87585
34.0,87619
17.0,87636
11.0,87647
36.0,87683
20.0,87703
18.0,87721
33.0,87754
22.0,87776
19.0,87795
32.0,87827
38.0,87865
26.0,87891
16.0,87907
18.0,87925
93.0,88018
17.0,88035
18.0,88053
17.0,88070
13.0,88083
65.0,88148
13.0,88161
58.0,88219
16.0,88235
17.0,88252
40.0,88292
23.0,88315
119.0,88434
30.0,88464
16.0,88480
13.0,88493
12.0,88505
52.0,88557
44.0,88601
14.0,88615
26.0,88641
50.0,88691
86.0,88777
28.0,88805
16.0,88821
15.0,88836
29.0,88865
33.0,88898
21.0,88919
47.0,88966
37.0,89003
26.0,89029
24.0,89053
22.0,89075
45.0,89120
22.0,89142
62.0,89204
19.0,89223
9.0,89232
83.0,89315
32.0,89347
52.0,89399
21.0,89420
11.0,89431
70.0,89501
62.0,89563
15.0,89578
45.0,89623
46.0,89669
40.0,89709
34.0,89743
28.0,89771
44.0,89815
32.0,89847
13.0,89860
32.0,89892
56.0,89948
30.0,89978
44.0,90022
48.0,90070
63.0,90133
28.0,90161
15.0,90176
42.0,90218
19.0,90237
16.0,90253
35.0,90288
22.0,90310
56.0,90366
29.0,90395
29.0,90424
12.0,90436
13.0,90449
42.0,90491
13.0,90504
41.0,90545
21.0,90566
28.0,90594
11.0,90605
27.0,90632
10.0,90642
21.0,90663
18.0,90681
103.0,90784
27.0,90811
27.0,90838
38.0,90876
11.0,90887
19.0,90906
29.0,90935
17.0,90952
11.0,90963
15.0,90978
16.0,90994
18.0,91012
63.0,91075
26.0,91101
63.0,91164
19.0,91183
16.0,91199
52.0,91251
29.0,91280
37.0,91317
26.0,91343
32.0,91375
26.0,91401
15.0,91416
16.0,91432
20.0,91452
19.0,91471
15.0,91486
15.0,91501
20.0,91521
16.0,91537
29.0,91566
53.0,91619
38.0,91657
38.0,91695
18.0,91713
15.0,91728
14.0,91742
19.0,91761
9.0,91770
13.0,91783
25.0,91808
16.0,91824
27.0,91851
17.0,91868
15.0,91883
30.0,91913
9.0,91922
10.0,91932
54.0,91986
70.0,92056
30.0,92086
18.0,92104
14.0,92118
13.0,92131
11.0,92142
9.0,92151
36.0,92187
27.0,92214
14.0,92228
18.0,92246
14.0,92260
22.0,92282
23.0,92305
21.0,92326
49.0,92375
14.0,92389
38.0,92427
38.0,92465
43.0,92508
15.0,92523
31.0,92554
37.0,92591
35.0,92626
25.0,92651
42.0,92693
54.0,92747
17.0,92764
36.0,92800
13.0,92813
27.0,92840
15.0,92855
19.0,92874
10.0,92884
26.0,92910
27.0,92937
24.0,92961
27.0,92988
19.0,93007
26.0,93033
35.0,93068
30.0,93098
20.0,93118
12.0,93130
19.0,93149
51.0,93200
37.0,93237
18.0,93255
13.0,93268
14.0,93282
31.0,93313
57.0,93370
12.0,93382
40.0,93422
36.0,93458
44.0,93502
14.0,93516
40.0,93556
39.0,93595
54.0,93649
59.0,93708
18.0,93726
15.0,93741
16.0,93757
33.0,93790
22.0,93812
42.0,93854
44.0,93898
14.0,93912
13.0,93925
46.0,93971
28.0,93999
16.0,94015
23.0,94038
81.0,94119
39.0,94158
15.0,94173
13.0,94186
25.0,94211
11.0,94222
34.0,94256
64.0,94320
18.0,94338
64.0,94402
26.0,94428
58.0,94486
57.0,94543
55.0,94598
20.0,94618
13.0,94631
27.0,94658
22.0,94680
14.0,94694
46.0,94740
36.0,94776
48.0,94824
49.0,94873
24.0,94897
34.0,94931
28.0,94959
44.0,95003
17.0,95020
14.0,95034
33.0,95067
42.0,95109
22.0,95131
45.0,95176
15.0,95191
13.0,95204
36.0,95240
37.0,95277
38.0,95315
35.0,95350
60.0,95410
24.0,95434
18.0,95452
17.0,95469
39.0,95508
42.0,95550
17.0,95567
35.0,95602
35.0,95637
33.0,95670
12.0,95682
14.0,95696
33.0,95729
18.0,95747
16.0,95763
57.0,95820
67.0,95887
14.0,95901
18.0,95919
28.0,95947
57.0,96004
23.0,96027
42.0,96069
12.0,96081
21.0,96102
14.0,96116
28.0,96144
51.0,96195
13.0,96208
55.0,96263
25.0,96288
13.0,96301
31.0,96332
69.0,96401
17.0,96418
25.0,96443
30.0,96473
20.0,96493
26.0,96519
16.0,96535
26.0,96561
30.0,96591
51.0,96642
43.0,96685
117.0,96802
32.0,96834
96.0,96930
14.0,96944
18.0,96962
29.0,96991
46.0,97037
42.0,97079
32.0,97111
42.0,97153
18.0,97171
17.0,97188
24.0,97212
21.0,97233
49.0,97282
15.0,97297
51.0,97348
24.0,97372
47.0,97419
49.0,97468
34.0,97502
29.0,97531
27.0,97558
14.0,97572
23.0,97595
28.0,97623
32.0,97655
14.0,97669
10.0,97679
20.0,97699
26.0,97725
22.0,97747
46.0,97793
17.0,97810
15.0,97825
9.0,97834
31.0,97865
47.0,97912
20.0,97932
23.0,97955
14.0,97969
12.0,97981
31.0,98012
85.0,98097
35.0,98132
52.0,98184
65.0,98249
14.0,98263
28.0,98291
58.0,98349
10.0,98359
29.0,98388
17.0,98405
37.0,98442
21.0,98463
48.0,98511
22.0,98533
36.0,98569
13.0,98582
16.0,98598
30.0,98628
15.0,98643
46.0,98689
19.0,98708
12.0,98720
29.0,98749
44.0,98793
17.0,98810
16.0,98826
74.0,98900
17.0,98917
53.0,98970
19.0,98989
24.0,99013
25.0,99038
30.0,99068
42.0,99110
11.0,99121
15.0,99136
19.0,99155
66.0,99221
16.0,99237
69.0,99306
28.0,99334
27.0,99361
26.0,99387
38.0,99425
40.0,99465
52.0,99517
30.0,99547
12.0,99559
32.0,99591
15.0,99606
12.0,99618
54.0,99672
15.0,99687
13.0,99700
33.0,99733
30.0,99763
18.0,99781
11.0,99792
27.0,99819
78.0,99897
30.0,99927
14.0,99941
21.0,99962
26.0,99988
54.0,100042
20.0,100062
25.0,100087
16.0,100103
22.0,100125
14.0,100139
21.0,100160
18.0,100178
17.0,100195
52.0,100247
32.0,100279
24.0,100303
21.0,100324
25.0,100349
28.0,100377
15.0,100392
17.0,100409
20.0,100429
27.0,100456
30.0,100486
17.0,100503
14.0,100517
44.0,100561
16.0,100577
16.0,100593
19.0,100612
25.0,100637
10.0,100647
42.0,100689
20.0,100709
74.0,100783
14.0,100797
24.0,100821
16.0,100837
18.0,100855
61.0,100916
17.0,100933
93.0,101026
21.0,101047
33.0,101080
15.0,101095
50.0,101145
33.0,101178
18.0,101196
37.0,101233
131.0,101364
11.0,101375
17.0,101392
20.0,101412
20.0,101432
13.0,101445
27.0,101472
15.0,101487
22.0,101509
18.0,101527
9.0,101536
13.0,101549
12.0,101561
38.0,101599
23.0,101622
11.0,101633
23.0,101656
19.0,101675
49.0,101724
10.0,101734
26.0,101760
40.0,101800
20.0,101820
13.0,101833
24.0,101857
20.0,101877
42.0,101919
37.0,101956
44.0,102000
77.0,102077
16.0,102093
58.0,102151
51.0,102202
12.0,102214
28.0,102242
35.0,102277
9.0,102286
15.0,102301
14.0,102315
25.0,102340
15.0,102355
153.0,102508
29.0,102537
21.0,102558
69.0,102627
21.0,102648
23.0,102671
27.0,102698
32.0,102730
29.0,102759
43.0,102802
49.0,102851
54.0,102905
74.0,102979
43.0,103022
38.0,103060
29.0,103089
40.0,103129
17.0,103146
13.0,103159
27.0,103186
68.0,103254
15.0,103269
14.0,103283
19.0,103302
12.0,103314
33.0,103347
21.0,103368
18.0,103386
12.0,103398
36.0,103434
13.0,103447
14.0,103461
17.0,103478
28.0,103506
69.0,103575
14.0,103589
41.0,103630
12.0,103642
13.0,103655
11.0,103666
16.0,103682
15.0,103697
15.0,103712
22.0,103734
39.0,103773
18.0,103791
25.0,103816
22.0,103838
18.0,103856
20.0,103876
11.0,103887
9.0,103896
15.0,103911
52.0,103963
45.0,104008
42.0,104050
16.0,104066
63.0,104129
18.0,104147
14.0,104161
22.0,104183
