Episode_Return,Episode_Return_smooth,env_step
12.0,40.800000000000004,133788
114.0,48.8,133902
16.0,44.7,133918
10.0,43.2,133928
11.0,37.0,133939
24.0,30.0,133963
9.0,25.300000000000004,133972
15.0,25.400000000000006,133987
37.0,27.2,134024
25.0,27.3,134049
16.0,27.7,134065
44.0,20.700000000000003,134109
15.0,20.6,134124
20.0,21.6,134144
13.0,21.8,134157
21.0,21.500000000000004,134178
14.0,22.000000000000004,134192
16.0,22.1,134208
17.0,20.1,134225
18.0,19.400000000000002,134243
29.0,20.700000000000003,134272
24.0,18.700000000000003,134296
13.0,18.500000000000004,134309
83.0,24.800000000000004,134392
12.0,24.7,134404
16.0,24.200000000000003,134420
29.0,25.700000000000003,134449
17.0,25.8,134466
14.0,25.500000000000004,134480
29.0,26.6,134509
28.0,26.499999999999996,134537
38.0,27.9,134575
13.0,27.900000000000002,134588
19.0,21.5,134607
19.0,22.2,134626
58.0,26.400000000000002,134684
21.0,25.600000000000005,134705
71.0,31.000000000000007,134776
102.0,39.80000000000001,134878
15.0,38.400000000000006,134893
43.0,39.9,134936
24.0,38.5,134960
32.0,40.4,134992
35.0,42.0,135027
9.0,41.00000000000001,135036
41.0,39.3,135077
17.0,38.900000000000006,135094
13.0,33.099999999999994,135107
12.0,24.099999999999998,135119
31.0,25.700000000000003,135150
14.0,22.8,135164
50.0,25.400000000000002,135214
15.0,23.7,135229
17.0,21.900000000000002,135246
17.0,22.7,135263
21.0,20.700000000000003,135284
21.0,21.1,135305
17.0,21.500000000000004,135322
30.0,23.3,135352
15.0,21.7,135367
11.0,21.4,135378
60.0,22.400000000000002,135438
50.0,25.9,135488
10.0,25.200000000000003,135498
14.0,24.9,135512
29.0,25.699999999999996,135541
28.0,26.400000000000002,135569
19.0,26.599999999999998,135588
15.0,25.099999999999998,135603
14.0,24.999999999999996,135617
21.0,26.0,135638
20.0,22.0,135658
17.0,18.7,135675
25.0,20.2,135700
33.0,22.1,135733
31.0,22.300000000000004,135764
21.0,21.600000000000005,135785
22.0,21.900000000000002,135807
25.0,22.900000000000002,135832
12.0,22.7,135844
34.0,24.0,135878
12.0,23.2,135890
21.0,23.599999999999998,135911
13.0,22.4,135924
13.0,20.400000000000006,135937
25.0,19.8,135962
19.0,19.6,135981
20.0,19.400000000000002,136001
17.0,18.6,136018
18.0,19.200000000000003,136036
17.0,17.5,136053
47.0,21.0,136100
26.0,21.5,136126
17.0,21.900000000000002,136143
19.0,22.5,136162
14.0,21.4,136176
92.0,28.699999999999996,136268
17.0,28.399999999999995,136285
35.0,30.2,136320
18.0,30.200000000000003,136338
43.0,32.8,136381
56.0,33.7,136437
44.0,35.50000000000001,136481
12.0,35.00000000000001,136493
18.0,34.900000000000006,136511
99.0,43.400000000000006,136610
23.0,36.5,136633
19.0,36.699999999999996,136652
19.0,35.1,136671
8.0,34.1,136679
14.0,31.199999999999996,136693
22.0,27.799999999999997,136715
13.0,24.7,136728
16.0,25.1,136744
21.0,25.400000000000002,136765
18.0,17.3,136783
30.0,18.0,136813
57.0,21.8,136870
30.0,22.900000000000002,136900
28.0,24.900000000000002,136928
21.0,25.6,136949
76.0,31.000000000000004,137025
30.0,32.7,137055
64.0,37.50000000000001,137119
12.0,36.60000000000001,137131
28.0,37.6,137159
26.0,37.2,137185
25.0,34.0,137210
14.0,32.4,137224
15.0,31.1,137239
64.0,35.4,137303
14.0,29.200000000000003,137317
11.0,27.299999999999997,137328
11.0,22.0,137339
20.0,22.800000000000004,137359
29.0,22.900000000000006,137388
14.0,21.699999999999996,137402
27.0,21.9,137429
11.0,21.599999999999998,137440
23.0,22.400000000000002,137463
22.0,18.2,137485
17.0,18.5,137502
15.0,18.900000000000002,137517
14.0,19.2,137531
13.0,18.5,137544
24.0,18.000000000000004,137568
18.0,18.400000000000002,137586
14.0,17.1,137600
22.0,18.2,137622
19.0,17.8,137641
24.0,18.000000000000004,137665
26.0,18.900000000000002,137691
18.0,19.200000000000003,137709
29.0,20.700000000000003,137738
17.0,21.099999999999998,137755
54.0,24.1,137809
12.0,23.500000000000004,137821
17.0,23.800000000000004,137838
19.0,23.5,137857
14.0,22.999999999999993,137871
14.0,21.999999999999996,137885
35.0,22.899999999999995,137920
74.0,28.5,137994
21.0,27.700000000000003,138015
11.0,27.1,138026
34.0,25.1,138060
31.0,27.000000000000007,138091
17.0,27.000000000000004,138108
13.0,26.400000000000006,138121
18.0,26.8,138139
10.0,26.400000000000002,138149
16.0,24.500000000000004,138165
15.0,18.600000000000005,138180
19.0,18.4,138199
24.0,19.700000000000003,138223
21.0,18.400000000000002,138244
39.0,19.200000000000003,138283
13.0,18.8,138296
69.0,24.400000000000006,138365
34.0,26.0,138399
17.0,26.7,138416
78.0,32.9,138494
16.0,33.0,138510
25.0,33.6,138535
19.0,33.1,138554
29.0,33.900000000000006,138583
17.0,31.7,138600
18.0,32.2,138618
28.0,28.099999999999998,138646
17.0,26.4,138663
36.0,28.300000000000004,138699
46.0,25.100000000000005,138745
32.0,26.700000000000003,138777
11.0,25.300000000000004,138788
21.0,25.500000000000004,138809
14.0,24.0,138823
48.0,27.1,138871
36.0,28.900000000000002,138907
19.0,28.0,138926
15.0,27.8,138941
17.0,25.900000000000002,138958
15.0,22.8,138973
16.0,21.200000000000003,138989
11.0,21.200000000000003,139000
35.0,22.600000000000005,139035
39.0,25.1,139074
13.0,21.599999999999998,139087
46.0,22.600000000000005,139133
13.0,22.000000000000004,139146
11.0,21.600000000000005,139157
22.0,22.100000000000005,139179
20.0,22.600000000000005,139199
22.0,23.200000000000003,139221
26.0,24.700000000000003,139247
56.0,26.800000000000004,139303
35.0,26.400000000000002,139338
10.0,26.099999999999998,139348
33.0,24.8,139381
13.0,24.800000000000004,139394
23.0,26.000000000000004,139417
14.0,25.200000000000003,139431
36.0,26.800000000000004,139467
23.0,26.900000000000002,139490
36.0,27.900000000000006,139526
23.0,24.600000000000005,139549
23.0,23.400000000000002,139572
40.0,26.400000000000002,139612
18.0,24.900000000000002,139630
74.0,31.0,139704
12.0,29.900000000000002,139716
33.0,31.800000000000004,139749
16.0,29.800000000000004,139765
52.0,32.7,139817
44.0,33.50000000000001,139861
33.0,34.5,139894
14.0,33.599999999999994,139908
12.0,30.800000000000004,139920
13.0,30.3,139933
21.0,25.0,139954
62.0,30.0,140016
11.0,27.800000000000004,140027
10.0,27.200000000000006,140037
25.0,24.500000000000004,140062
12.0,21.3,140074
16.0,19.599999999999998,140090
35.0,21.700000000000003,140125
11.0,21.600000000000005,140136
33.0,23.600000000000005,140169
12.0,22.700000000000003,140181
10.0,17.5,140191
23.0,18.700000000000003,140214
15.0,19.200000000000003,140229
23.0,19.000000000000004,140252
53.0,23.1,140305
20.0,23.500000000000004,140325
63.0,26.3,140388
17.0,26.900000000000002,140405
14.0,25.0,140419
11.0,24.900000000000002,140430
17.0,25.6,140447
24.0,25.700000000000003,140471
13.0,25.500000000000004,140484
15.0,24.7,140499
31.0,22.500000000000004,140530
72.0,27.7,140602
21.0,23.500000000000004,140623
21.0,23.900000000000002,140644
15.0,24.000000000000004,140659
14.0,24.3,140673
16.0,24.200000000000003,140689
75.0,29.3,140764
37.0,31.7,140801
49.0,35.1,140850
10.0,33.0,140860
22.0,28.000000000000004,140882
22.0,28.1,140904
12.0,27.2,140916
50.0,30.7,140966
29.0,32.2,140995
18.0,32.4,141013
22.0,27.1,141035
15.0,24.9,141050
19.0,21.9,141069
24.0,23.300000000000004,141093
12.0,22.3,141105
13.0,21.4,141118
18.0,22.000000000000004,141136
60.0,23.000000000000004,141196
22.0,22.3,141218
22.0,22.7,141240
47.0,25.2,141287
13.0,25.0,141300
71.0,30.2,141371
33.0,31.1,141404
34.0,33.300000000000004,141438
20.0,34.0,141458
22.0,34.400000000000006,141480
22.0,30.6,141502
20.0,30.4,141522
21.0,30.300000000000004,141543
17.0,27.3,141560
17.0,27.7,141577
23.0,22.900000000000002,141600
28.0,22.400000000000002,141628
13.0,20.3,141641
23.0,20.6,141664
12.0,19.6,141676
22.0,19.6,141698
17.0,19.3,141715
52.0,22.400000000000002,141767
23.0,23.0,141790
14.0,22.7,141804
21.0,22.5,141825
26.0,22.300000000000004,141851
11.0,22.100000000000005,141862
61.0,25.900000000000006,141923
36.0,28.300000000000008,141959
18.0,27.900000000000006,141977
39.0,30.1,142016
23.0,27.200000000000006,142039
17.0,26.6,142056
27.0,27.900000000000002,142083
24.0,28.200000000000003,142107
15.0,27.1,142122
16.0,27.6,142138
41.0,25.6,142179
17.0,23.7,142196
14.0,23.3,142210
13.0,20.7,142223
31.0,21.5,142254
13.0,21.1,142267
26.0,21.000000000000004,142293
39.0,22.500000000000007,142332
24.0,23.4,142356
30.0,24.800000000000004,142386
22.0,22.900000000000002,142408
24.0,23.6,142432
11.0,23.300000000000004,142443
24.0,24.4,142467
10.0,22.300000000000004,142477
14.0,22.4,142491
74.0,27.199999999999996,142565
26.0,25.900000000000002,142591
33.0,26.800000000000004,142624
49.0,28.700000000000003,142673
26.0,29.1,142699
19.0,28.6,142718
18.0,29.3,142736
44.0,31.300000000000004,142780
18.0,32.1,142798
19.0,32.60000000000001,142817
21.0,27.3,142838
20.0,26.700000000000003,142858
20.0,25.400000000000002,142878
22.0,22.7,142900
25.0,22.6,142925
80.0,28.7,143005
16.0,28.5,143021
24.0,26.5,143045
20.0,26.700000000000003,143065
28.0,27.600000000000005,143093
63.0,31.800000000000004,143156
62.0,36.00000000000001,143218
15.0,35.5,143233
23.0,35.599999999999994,143256
18.0,34.9,143274
101.0,37.0,143375
16.0,37.00000000000001,143391
17.0,36.300000000000004,143408
14.0,35.7,143422
20.0,34.900000000000006,143442
14.0,30.0,143456
18.0,25.6,143474
15.0,25.6,143489
38.0,27.1,143527
15.0,26.800000000000004,143542
16.0,18.300000000000004,143558
73.0,24.000000000000004,143631
37.0,26.000000000000004,143668
27.0,27.299999999999997,143695
12.0,26.499999999999996,143707
25.0,27.599999999999998,143732
29.0,28.700000000000003,143761
27.0,29.900000000000002,143788
18.0,27.9,143806
13.0,27.7,143819
17.0,27.799999999999997,143836
22.0,22.700000000000003,143858
22.0,21.2,143880
28.0,21.3,143908
25.0,22.6,143933
11.0,21.200000000000003,143944
23.0,20.6,143967
13.0,19.200000000000003,143980
19.0,19.3,143999
19.0,19.9,144018
17.0,19.9,144035
17.0,19.4,144052
36.0,20.800000000000004,144088
59.0,23.9,144147
31.0,24.5,144178
19.0,25.3,144197
34.0,26.4,144231
11.0,26.200000000000003,144242
12.0,25.500000000000004,144254
32.0,26.799999999999997,144286
15.0,26.6,144301
16.0,26.5,144317
60.0,28.900000000000002,144377
9.0,23.9,144386
21.0,22.9,144407
18.0,22.8,144425
22.0,21.6,144447
12.0,21.7,144459
36.0,24.1,144495
14.0,22.3,144509
31.0,23.900000000000002,144540
21.0,24.400000000000002,144561
53.0,23.700000000000003,144614
22.0,25.0,144636
15.0,24.400000000000002,144651
26.0,25.2,144677
12.0,24.200000000000003,144689
15.0,24.5,144704
21.0,23.000000000000004,144725
34.0,25.0,144759
14.0,23.300000000000004,144773
14.0,22.6,144787
14.0,18.7,144801
28.0,19.3,144829
34.0,21.200000000000003,144863
16.0,20.200000000000003,144879
11.0,20.100000000000005,144890
13.0,19.900000000000006,144903
40.0,21.800000000000004,144943
18.0,20.2,144961
21.0,20.900000000000002,144982
23.0,21.800000000000004,145005
39.0,24.300000000000004,145044
22.0,23.7,145066
20.0,22.3,145086
29.0,23.6,145115
29.0,25.4,145144
70.0,31.1,145214
22.0,29.3,145236
15.0,29.0,145251
21.0,29.000000000000004,145272
22.0,28.900000000000002,145294
35.0,28.5,145329
34.0,29.700000000000003,145363
15.0,29.200000000000003,145378
12.0,27.500000000000004,145390
35.0,28.099999999999998,145425
42.0,25.299999999999997,145467
20.0,25.1,145487
22.0,25.8,145509
40.0,27.7,145549
15.0,27.0,145564
62.0,29.7,145626
15.0,27.8,145641
19.0,28.2,145660
21.0,29.099999999999998,145681
22.0,27.8,145703
39.0,27.5,145742
25.0,28.0,145767
20.0,27.799999999999997,145787
23.0,26.099999999999998,145810
38.0,28.4,145848
35.0,25.700000000000003,145883
10.0,25.200000000000003,145893
142.0,37.5,146035
72.0,42.60000000000001,146107
22.0,42.60000000000001,146129
15.0,40.20000000000001,146144
14.0,39.10000000000001,146158
27.0,39.80000000000001,146185
24.0,39.9,146209
22.0,38.300000000000004,146231
28.0,37.6,146259
21.0,38.7,146280
17.0,26.2,146297
28.0,21.800000000000004,146325
16.0,21.200000000000003,146341
57.0,25.400000000000002,146398
13.0,25.300000000000004,146411
15.0,24.1,146426
75.0,29.200000000000003,146501
15.0,28.5,146516
15.0,27.200000000000003,146531
29.0,28.0,146560
34.0,29.700000000000003,146594
22.0,29.099999999999998,146616
34.0,30.9,146650
39.0,29.1,146689
26.0,30.4,146715
42.0,33.1,146757
19.0,27.5,146776
30.0,29.0,146806
24.0,29.9,146830
16.0,28.6,146846
16.0,26.800000000000004,146862
119.0,36.5,146981
17.0,34.800000000000004,146998
9.0,31.8,147007
22.0,31.4,147029
13.0,28.499999999999996,147042
15.0,28.099999999999998,147057
17.0,26.799999999999997,147074
8.0,25.2,147082
16.0,25.2,147098
13.0,24.900000000000006,147111
15.0,14.500000000000002,147126
30.0,15.8,147156
23.0,17.2,147179
33.0,18.3,147212
132.0,30.200000000000003,147344
13.0,30.000000000000004,147357
10.0,29.3,147367
22.0,30.700000000000003,147389
26.0,31.700000000000003,147415
23.0,32.7,147438
11.0,32.300000000000004,147449
18.0,31.100000000000005,147467
27.0,31.500000000000004,147494
10.0,29.200000000000006,147504
17.0,17.7,147521
69.0,23.300000000000004,147590
23.0,24.600000000000005,147613
15.0,23.900000000000002,147628
26.0,23.900000000000002,147654
22.0,23.8,147676
38.0,26.500000000000004,147714
16.0,26.300000000000004,147730
14.0,25.000000000000004,147744
12.0,25.200000000000003,147756
79.0,31.4,147835
10.0,25.5,147845
22.0,25.400000000000002,147867
14.0,25.3,147881
55.0,28.2,147936
37.0,29.699999999999996,147973
17.0,27.599999999999998,147990
12.0,27.2,148002
58.0,31.6,148060
24.0,32.8,148084
38.0,28.7,148122
24.0,30.1,148146
18.0,29.700000000000006,148164
14.0,29.7,148178
23.0,26.5,148201
27.0,25.500000000000004,148228
68.0,30.6,148296
17.0,31.1,148313
20.0,27.300000000000004,148333
28.0,27.700000000000003,148361
45.0,28.400000000000002,148406
27.0,28.7,148433
26.0,29.500000000000004,148459
13.0,29.400000000000002,148472
17.0,28.8,148489
21.0,28.200000000000003,148510
19.0,23.3,148529
18.0,23.400000000000002,148547
16.0,23.000000000000004,148563
17.0,21.900000000000002,148580
24.0,19.800000000000004,148604
35.0,20.6,148639
34.0,21.4,148673
19.0,22.0,148692
19.0,22.2,148711
13.0,21.400000000000002,148724
22.0,21.7,148746
12.0,21.1,148758
26.0,22.1,148784
13.0,21.700000000000003,148797
14.0,20.700000000000003,148811
11.0,18.300000000000004,148822
23.0,17.2,148845
17.0,17.000000000000004,148862
13.0,16.400000000000002,148875
17.0,16.8,148892
12.0,15.8,148904
20.0,16.6,148924
16.0,15.6,148940
16.0,15.899999999999999,148956
18.0,16.3,148974
15.0,16.7,148989
28.0,17.2,149017
12.0,16.700000000000003,149029
24.0,17.800000000000004,149053
60.0,22.1,149113
20.0,22.9,149133
18.0,22.7,149151
19.0,23.000000000000004,149170
13.0,22.7,149183
14.0,22.3,149197
14.0,22.199999999999996,149211
18.0,21.2,149229
11.0,21.1,149240
24.0,21.1,149264
25.0,17.6,149289
24.0,18.0,149313
19.0,18.1,149332
12.0,17.4,149344
36.0,19.700000000000003,149380
23.0,20.600000000000005,149403
17.0,20.900000000000002,149420
17.0,20.799999999999997,149437
39.0,23.6,149476
13.0,22.500000000000004,149489
12.0,21.200000000000003,149501
29.0,21.700000000000003,149530
13.0,21.100000000000005,149543
14.0,21.3,149557
16.0,19.3,149573
30.0,20.000000000000004,149603
41.0,22.400000000000006,149644
15.0,22.200000000000003,149659
30.0,21.3,149689
22.0,22.2,149711
35.0,24.5,149746
28.0,24.400000000000002,149774
25.0,25.6,149799
12.0,25.4,149811
21.0,25.900000000000002,149832
39.0,26.800000000000004,149871
34.0,26.1,149905
20.0,26.6,149925
11.0,24.700000000000003,149936
23.0,24.8,149959
20.0,23.300000000000004,149979
18.0,22.300000000000004,149997
16.0,21.400000000000002,150013
18.0,22.000000000000004,150031
14.0,21.3,150045
16.0,19.0,150061
11.0,16.700000000000003,150072
14.0,16.1,150086
13.0,16.3,150099
12.0,15.2,150111
58.0,19.000000000000004,150169
32.0,20.400000000000002,150201
17.0,20.5,150218
11.0,19.8,150229
14.0,19.8,150243
24.0,20.6,150267
11.0,20.6,150278
11.0,20.300000000000004,150289
12.0,20.200000000000006,150301
9.0,19.9,150310
17.0,15.8,150327
32.0,15.8,150359
24.0,16.5,150383
20.0,17.4,150403
13.0,17.3,150416
21.0,17.000000000000004,150437
34.0,19.300000000000004,150471
16.0,19.800000000000004,150487
119.0,30.5,150606
22.0,31.8,150628
30.0,33.099999999999994,150658
35.0,33.400000000000006,150693
29.0,33.9,150722
22.0,34.1,150744
16.0,34.400000000000006,150760
26.0,34.9,150786
18.0,33.300000000000004,150804
11.0,32.800000000000004,150815
12.0,22.1,150827
77.0,27.6,150904
12.0,25.8,150916
46.0,26.900000000000002,150962
32.0,27.2,150994
18.0,26.8,151012
13.0,26.500000000000004,151025
32.0,27.1,151057
31.0,28.400000000000002,151088
89.0,36.2,151177
32.0,38.2,151209
17.0,32.2,151226
9.0,31.9,151235
15.0,28.799999999999997,151250
17.0,27.299999999999997,151267
18.0,27.299999999999997,151285
13.0,27.3,151298
12.0,25.299999999999997,151310
11.0,23.300000000000004,151321
18.0,16.2,151339
30.0,16.0,151369
19.0,16.2,151388
30.0,18.3,151418
30.0,19.8,151448
19.0,20.0,151467
28.0,21.0,151495
17.0,21.4,151512
11.0,21.3,151523
15.0,21.7,151538
25.0,22.400000000000002,151563
30.0,22.4,151593
14.0,21.9,151607
23.0,21.2,151630
24.0,20.6,151654
27.0,21.400000000000002,151681
13.0,19.900000000000002,151694
38.0,22.000000000000004,151732
52.0,26.1,151784
25.0,27.1,151809
16.0,26.200000000000003,151825
29.0,26.1,151854
15.0,26.200000000000003,151869
45.0,28.400000000000006,151914
25.0,28.5,151939
16.0,27.400000000000002,151955
23.0,28.400000000000002,151978
23.0,26.900000000000006,152001
26.0,24.300000000000004,152027
10.0,22.8,152037
37.0,24.900000000000002,152074
16.0,23.6,152090
16.0,23.700000000000003,152106
12.0,20.400000000000002,152118
20.0,19.9,152138
20.0,20.3,152158
27.0,20.7,152185
10.0,19.4,152195
14.0,18.2,152209
27.0,19.9,152236
28.0,19.000000000000004,152264
23.0,19.700000000000003,152287
15.0,19.6,152302
12.0,19.6,152314
69.0,24.5,152383
27.0,25.2,152410
13.0,23.800000000000004,152423
15.0,24.300000000000004,152438
20.0,24.9,152458
15.0,23.700000000000003,152473
16.0,22.500000000000004,152489
13.0,21.500000000000004,152502
16.0,21.600000000000005,152518
90.0,29.400000000000006,152608
8.0,23.3,152616
34.0,24.0,152650
12.0,23.900000000000002,152662
26.0,25.000000000000004,152688
25.0,25.500000000000004,152713
13.0,25.300000000000004,152726
11.0,24.800000000000004,152737
11.0,24.600000000000005,152748
17.0,24.700000000000006,152765
28.0,18.5,152793
20.0,19.700000000000003,152813
16.0,17.900000000000002,152829
26.0,19.300000000000004,152855
22.0,18.9,152877
15.0,17.900000000000002,152892
19.0,18.5,152911
17.0,19.099999999999998,152928
22.0,20.199999999999996,152950
22.0,20.7,152972
33.0,21.2,153005
22.0,21.4,153027
38.0,23.6,153065
10.0,22.0,153075
15.0,21.3,153090
19.0,21.7,153109
20.0,21.8,153129
20.0,22.1,153149
18.0,21.7,153167
26.0,22.100000000000005,153193
24.0,21.200000000000003,153217
24.0,21.4,153241
13.0,18.900000000000002,153254
56.0,23.500000000000004,153310
35.0,25.500000000000004,153345
59.0,29.5,153404
40.0,31.5,153444
56.0,35.1,153500
19.0,35.2,153519
13.0,33.9,153532
19.0,33.400000000000006,153551
15.0,32.5,153566
13.0,32.5,153579
15.0,28.4,153594
42.0,29.099999999999998,153636
16.0,24.800000000000004,153652
22.0,23.000000000000004,153674
23.0,19.700000000000003,153697
19.0,19.7,153716
22.0,20.599999999999998,153738
12.0,19.9,153750
19.0,20.3,153769
30.0,22.0,153799
31.0,23.6,153830
23.0,21.7,153853
26.0,22.700000000000003,153879
58.0,26.3,153937
36.0,27.600000000000005,153973
19.0,27.6,153992
26.0,28.000000000000004,154018
17.0,28.500000000000004,154035
37.0,30.3,154072
14.0,28.7,154086
23.0,27.9,154109
28.0,28.4,154137
17.0,27.5,154154
64.0,28.1,154218
17.0,26.2,154235
14.0,25.7,154249
13.0,24.4,154262
41.0,26.800000000000004,154303
76.0,30.700000000000003,154379
14.0,30.700000000000003,154393
31.0,31.500000000000004,154424
14.0,30.1,154438
31.0,31.500000000000004,154469
15.0,26.6,154484
10.0,25.900000000000002,154494
27.0,27.2,154521
16.0,27.500000000000004,154537
12.0,24.6,154549
12.0,18.2,154561
45.0,21.3,154606
51.0,23.3,154657
36.0,25.500000000000004,154693
19.0,24.3,154712
14.0,24.2,154726
41.0,27.3,154767
10.0,25.6,154777
8.0,24.8,154785
16.0,25.200000000000003,154801
23.0,26.300000000000004,154824
26.0,24.400000000000006,154850
26.0,21.900000000000002,154876
12.0,19.5,154888
16.0,19.200000000000003,154904
16.0,19.400000000000002,154920
15.0,16.8,154935
33.0,19.1,154968
19.0,20.2,154987
50.0,23.599999999999998,155037
31.0,24.400000000000002,155068
62.0,28.000000000000004,155130
27.0,28.1,155157
40.0,30.9,155197
104.0,39.7,155301
15.0,39.6,155316
11.0,39.2,155327
22.0,38.1,155349
54.0,41.6,155403
30.0,39.6,155433
14.0,37.9,155447
51.0,36.800000000000004,155498
32.0,37.300000000000004,155530
14.0,34.7,155544
12.0,25.5,155556
12.0,25.2,155568
10.0,25.099999999999998,155578
28.0,25.7,155606
20.0,22.3,155626
38.0,23.1,155664
12.0,22.900000000000002,155676
18.0,19.6,155694
17.0,18.1,155711
19.0,18.6,155730
18.0,19.2,155748
12.0,19.2,155760
20.0,20.2,155780
17.0,19.1,155797
13.0,18.400000000000002,155810
11.0,15.700000000000001,155821
29.0,17.400000000000002,155850
18.0,17.400000000000002,155868
11.0,16.800000000000004,155879
19.0,16.8,155898
15.0,16.5,155913
44.0,19.700000000000003,155957
134.0,31.1,156091
12.0,30.599999999999998,156103
15.0,30.8,156118
122.0,41.9,156240
13.0,40.3,156253
12.0,39.7,156265
14.0,40.0,156279
18.0,39.9,156297
32.0,41.6,156329
13.0,38.5,156342
22.0,27.3,156364
12.0,27.3,156376
30.0,28.8,156406
15.0,18.1,156421
17.0,18.5,156438
24.0,19.700000000000003,156462
14.0,19.699999999999996,156476
15.0,19.4,156491
20.0,18.2,156511
42.0,21.1,156553
14.0,20.3,156567
16.0,20.700000000000003,156583
26.0,20.3,156609
88.0,27.6,156697
19.0,27.8,156716
17.0,27.099999999999998,156733
12.0,26.9,156745
13.0,26.7,156758
22.0,26.9,156780
14.0,24.099999999999998,156794
41.0,26.8,156835
14.0,26.599999999999998,156849
13.0,25.3,156862
22.0,18.7,156884
15.0,18.300000000000004,156899
14.0,18.0,156913
22.0,19.0,156935
12.0,18.900000000000002,156947
66.0,23.300000000000004,157013
12.0,23.1,157025
11.0,20.1,157036
14.0,20.1,157050
25.0,21.3,157075
16.0,20.700000000000003,157091
34.0,22.6,157125
17.0,22.900000000000002,157142
25.0,23.2,157167
41.0,26.1,157208
20.0,21.500000000000004,157228
31.0,23.400000000000002,157259
34.0,25.700000000000003,157293
12.0,25.500000000000004,157305
11.0,24.100000000000005,157316
41.0,26.600000000000005,157357
24.0,25.6,157381
13.0,25.200000000000006,157394
16.0,24.3,157410
34.0,23.6,157444
15.0,23.1,157459
22.0,22.2,157481
18.0,20.6,157499
9.0,20.3,157508
22.0,21.4,157530
27.0,20.000000000000004,157557
17.0,19.3,157574
17.0,19.7,157591
13.0,19.4,157604
13.0,17.3,157617
14.0,17.2,157631
22.0,17.200000000000003,157653
14.0,16.8,157667
14.0,17.300000000000004,157681
16.0,16.700000000000003,157697
24.0,16.400000000000002,157721
41.0,18.8,157762
24.0,19.5,157786
11.0,19.300000000000004,157797
20.0,20.000000000000007,157817
22.0,20.8,157839
22.0,20.8,157861
31.0,22.5,157892
19.0,23.0,157911
9.0,22.3,157920
38.0,23.7,157958
54.0,25.0,158012
22.0,24.8,158034
60.0,29.7,158094
16.0,29.3,158110
34.0,30.500000000000007,158144
12.0,29.500000000000004,158156
75.0,33.900000000000006,158231
13.0,33.3,158244
35.0,35.900000000000006,158279
92.0,41.300000000000004,158371
20.0,37.9,158391
18.0,37.5,158409
33.0,34.800000000000004,158442
73.0,40.5,158515
14.0,38.50000000000001,158529
91.0,46.400000000000006,158620
13.0,40.199999999999996,158633
18.0,40.699999999999996,158651
30.0,40.199999999999996,158681
18.0,32.8,158699
18.0,32.6,158717
30.0,33.800000000000004,158747
18.0,32.300000000000004,158765
12.0,26.200000000000003,158777
20.0,26.8,158797
13.0,19.0,158810
17.0,19.400000000000002,158827
16.0,19.200000000000003,158843
18.0,18.000000000000004,158861
26.0,18.8,158887
14.0,18.4,158901
78.0,23.200000000000003,158979
39.0,25.300000000000004,159018
10.0,25.1,159028
19.0,25.0,159047
45.0,28.200000000000003,159092
32.0,29.7,159124
13.0,29.4,159137
27.0,30.3,159164
14.0,29.099999999999998,159178
14.0,29.099999999999998,159192
119.0,33.199999999999996,159311
34.0,32.699999999999996,159345
12.0,32.900000000000006,159357
26.0,33.599999999999994,159383
23.0,31.4,159406
10.0,29.200000000000003,159416
17.0,29.600000000000005,159433
15.0,28.400000000000002,159448
12.0,28.200000000000003,159460
39.0,30.700000000000003,159499
11.0,19.900000000000006,159510
23.0,18.8,159533
22.0,19.8,159555
12.0,18.400000000000002,159567
32.0,19.3,159599
16.0,19.900000000000002,159615
15.0,19.700000000000003,159630
87.0,26.900000000000006,159717
11.0,26.800000000000004,159728
15.0,24.400000000000002,159743
27.0,26.000000000000004,159770
30.0,26.700000000000003,159800
9.0,25.400000000000002,159809
21.0,26.3,159830
13.0,24.400000000000002,159843
37.0,26.5,159880
24.0,27.4,159904
13.0,20.000000000000004,159917
17.0,20.6,159934
112.0,30.300000000000004,160046
13.0,28.900000000000002,160059
39.0,29.800000000000004,160098
73.0,36.2,160171
47.0,38.80000000000001,160218
18.0,39.30000000000001,160236
19.0,37.5,160255
12.0,36.300000000000004,160267
12.0,36.20000000000001,160279
23.0,36.800000000000004,160302
25.0,28.099999999999998,160327
35.0,30.3,160362
23.0,28.700000000000003,160385
18.0,23.200000000000003,160403
32.0,21.7,160435
16.0,21.500000000000004,160451
13.0,20.900000000000006,160464
50.0,24.700000000000003,160514
17.0,25.200000000000003,160531
22.0,25.099999999999998,160553
13.0,23.900000000000002,160566
32.0,23.6,160598
30.0,24.299999999999997,160628
15.0,24.0,160643
16.0,22.400000000000002,160659
13.0,22.1,160672
14.0,22.200000000000003,160686
18.0,19.0,160704
26.0,19.900000000000002,160730
20.0,19.700000000000003,160750
13.0,19.700000000000003,160763
19.0,18.4,160782
16.0,17.000000000000004,160798
26.0,18.1,160824
14.0,17.9,160838
46.0,21.200000000000003,160884
27.0,22.5,160911
11.0,21.8,160922
13.0,20.500000000000004,160935
32.0,21.700000000000003,160967
31.0,23.5,160998
27.0,24.300000000000004,161025
15.0,24.200000000000003,161040
26.0,24.200000000000003,161066
79.0,30.700000000000003,161145
43.0,30.400000000000002,161188
11.0,28.800000000000004,161199
33.0,31.000000000000004,161232
12.0,30.900000000000002,161244
