Episode_Return,Episode_Return_smooth,env_step
13.0,24.3,64442
17.0,24.5,64459
28.0,24.8,64487
16.0,24.800000000000004,64503
13.0,22.300000000000004,64516
19.0,21.300000000000004,64535
41.0,23.2,64576
11.0,19.900000000000002,64587
19.0,19.700000000000003,64606
16.0,19.300000000000004,64622
14.0,19.4,64636
16.0,19.3,64652
17.0,18.200000000000003,64669
34.0,20.0,64703
27.0,21.400000000000002,64730
9.0,20.400000000000002,64739
20.0,18.3,64759
12.0,18.400000000000002,64771
13.0,17.8,64784
17.0,17.900000000000002,64801
21.0,18.600000000000005,64822
11.0,18.100000000000005,64833
27.0,19.099999999999998,64860
33.0,19.0,64893
14.0,17.7,64907
28.0,19.6,64935
16.0,19.200000000000003,64951
15.0,19.5,64966
17.0,19.900000000000002,64983
34.0,21.6,65017
20.0,21.5,65037
65.0,26.9,65102
19.0,26.1,65121
17.0,24.499999999999996,65138
27.0,25.799999999999997,65165
17.0,24.7,65182
40.0,27.099999999999998,65222
13.0,26.900000000000002,65235
14.0,26.599999999999998,65249
29.0,26.1,65278
50.0,29.1,65328
8.0,23.400000000000002,65336
16.0,23.100000000000005,65352
22.0,23.6,65374
14.0,22.3,65388
13.0,21.900000000000002,65401
11.0,19.000000000000004,65412
14.0,19.1,65426
35.0,21.2,65461
27.0,21.000000000000004,65488
23.0,18.3,65511
10.0,18.5,65521
11.0,18.000000000000004,65532
22.0,18.0,65554
12.0,17.8,65566
12.0,17.7,65578
27.0,19.299999999999997,65605
26.0,20.5,65631
20.0,19.0,65651
28.0,19.099999999999998,65679
22.0,19.0,65701
82.0,26.200000000000003,65783
36.0,28.700000000000003,65819
33.0,29.800000000000008,65852
13.0,29.900000000000006,65865
30.0,31.700000000000003,65895
23.0,31.300000000000008,65918
20.0,30.700000000000006,65938
20.0,30.700000000000003,65958
13.0,29.200000000000003,65971
18.0,28.800000000000004,65989
15.0,22.1,66004
18.0,20.3,66022
21.0,19.1,66043
13.0,19.100000000000005,66056
24.0,18.5,66080
31.0,19.300000000000004,66111
12.0,18.5,66123
86.0,25.1,66209
22.0,25.999999999999996,66231
30.0,27.2,66261
16.0,27.3,66277
13.0,26.800000000000004,66290
10.0,25.700000000000003,66300
51.0,29.500000000000004,66351
14.0,28.500000000000004,66365
46.0,30.000000000000004,66411
52.0,34.0,66463
21.0,27.500000000000004,66484
11.0,26.400000000000002,66495
15.0,24.900000000000002,66510
19.0,25.200000000000003,66529
61.0,30.000000000000004,66590
36.0,32.6,66626
19.0,29.400000000000002,66645
10.0,29.0,66655
30.0,27.400000000000002,66685
36.0,25.8,66721
17.0,25.400000000000002,66738
13.0,25.6,66751
11.0,25.200000000000003,66762
17.0,25.000000000000004,66779
14.0,20.3,66793
18.0,18.5,66811
18.0,18.400000000000002,66829
14.0,18.8,66843
32.0,19.000000000000004,66875
20.0,17.400000000000002,66895
31.0,18.800000000000004,66926
17.0,19.2,66943
32.0,21.3,66975
26.0,22.200000000000003,67001
35.0,24.3,67036
11.0,23.6,67047
17.0,23.500000000000004,67064
13.0,23.4,67077
15.0,21.700000000000003,67092
21.0,21.8,67113
13.0,20.000000000000004,67126
23.0,20.600000000000005,67149
12.0,18.599999999999998,67161
21.0,18.1,67182
24.0,17.000000000000004,67206
31.0,19.0,67237
66.0,23.900000000000002,67303
23.0,24.900000000000006,67326
38.0,27.200000000000003,67364
11.0,26.200000000000003,67375
15.0,26.400000000000002,67390
29.0,27.000000000000007,67419
11.0,26.900000000000006,67430
13.0,26.100000000000005,67443
19.0,25.600000000000005,67462
17.0,24.200000000000003,67479
68.0,24.400000000000002,67547
19.0,24.0,67566
14.0,21.599999999999998,67580
18.0,22.299999999999997,67598
30.0,23.8,67628
16.0,22.500000000000004,67644
26.0,24.000000000000004,67670
23.0,25.000000000000007,67693
43.0,27.400000000000006,67736
47.0,30.400000000000006,67783
19.0,25.5,67802
31.0,26.7,67833
34.0,28.700000000000003,67867
32.0,30.099999999999998,67899
23.0,29.4,67922
21.0,29.9,67943
10.0,28.300000000000004,67953
23.0,28.3,67976
36.0,27.600000000000005,68012
17.0,24.600000000000005,68029
12.0,23.9,68041
16.0,22.400000000000002,68057
26.0,21.6,68083
88.0,27.2,68171
23.0,27.2,68194
16.0,26.700000000000003,68210
21.0,27.800000000000004,68231
12.0,26.700000000000003,68243
16.0,24.700000000000003,68259
13.0,24.300000000000004,68272
19.0,25.000000000000004,68291
16.0,25.000000000000004,68307
14.0,23.8,68321
17.0,16.700000000000003,68338
15.0,15.899999999999999,68353
14.0,15.700000000000001,68367
11.0,14.700000000000003,68378
24.0,15.9,68402
13.0,15.600000000000003,68415
46.0,18.900000000000002,68461
56.0,22.600000000000005,68517
29.0,23.900000000000006,68546
13.0,23.800000000000008,68559
54.0,27.500000000000007,68613
27.0,28.700000000000006,68640
29.0,30.20000000000001,68669
13.0,30.40000000000001,68682
18.0,29.800000000000004,68700
32.0,31.700000000000006,68732
19.0,29.000000000000004,68751
10.0,24.4,68761
18.0,23.3,68779
12.0,23.200000000000003,68791
27.0,20.5,68818
20.0,19.8,68838
62.0,23.1,68900
10.0,22.8,68910
25.0,23.5,68935
17.0,22.0,68952
37.0,23.799999999999997,68989
14.0,24.199999999999996,69003
54.0,27.799999999999997,69057
17.0,28.3,69074
30.0,28.599999999999998,69104
12.0,27.799999999999997,69116
13.0,22.900000000000002,69129
26.0,24.500000000000004,69155
87.0,30.700000000000003,69242
18.0,30.8,69260
17.0,28.800000000000004,69277
20.0,29.400000000000002,69297
15.0,25.5,69312
18.0,25.6,69330
12.0,23.8,69342
53.0,27.900000000000002,69395
40.0,30.6,69435
17.0,29.700000000000003,69452
17.0,22.7,69469
24.0,23.299999999999997,69493
22.0,23.8,69515
30.0,24.8,69545
11.0,24.400000000000002,69556
9.0,23.499999999999996,69565
13.0,23.6,69578
17.0,20.0,69595
30.0,19.0,69625
12.0,18.5,69637
14.0,18.2,69651
12.0,17.000000000000004,69663
21.0,16.900000000000002,69684
22.0,16.1,69706
61.0,21.100000000000005,69767
13.0,21.500000000000004,69780
20.0,22.200000000000003,69800
19.0,22.400000000000002,69819
19.0,21.3,69838
16.0,21.700000000000003,69854
23.0,22.6,69877
9.0,22.300000000000004,69886
15.0,21.700000000000003,69901
31.0,22.6,69932
17.0,18.200000000000003,69949
48.0,21.700000000000003,69997
14.0,21.1,70011
33.0,22.5,70044
15.0,22.1,70059
13.0,21.8,70072
27.0,22.2,70099
12.0,22.500000000000004,70111
47.0,25.7,70158
33.0,25.900000000000002,70191
23.0,26.500000000000004,70214
17.0,23.4,70231
18.0,23.8,70249
33.0,23.8,70282
14.0,23.700000000000003,70296
19.0,24.3,70315
29.0,24.5,70344
27.0,25.999999999999996,70371
47.0,26.0,70418
20.0,24.7,70438
43.0,26.700000000000003,70481
10.0,26.0,70491
22.0,26.4,70513
17.0,24.8,70530
19.0,25.299999999999997,70549
19.0,25.299999999999997,70568
33.0,25.699999999999996,70601
14.0,24.399999999999995,70615
14.0,21.099999999999998,70629
18.0,20.9,70647
13.0,17.900000000000002,70660
24.0,19.300000000000004,70684
21.0,19.200000000000003,70705
20.0,19.500000000000004,70725
27.0,20.3,70752
22.0,20.6,70774
19.0,19.2,70793
22.0,19.999999999999996,70815
29.0,21.5,70844
19.0,21.6,70863
29.0,23.199999999999996,70892
22.0,22.999999999999996,70914
19.0,22.8,70933
13.0,22.1,70946
17.0,21.1,70963
25.0,21.4,70988
50.0,24.500000000000004,71038
21.0,24.400000000000006,71059
13.0,22.800000000000004,71072
13.0,22.200000000000003,71085
12.0,20.500000000000004,71097
20.0,20.3,71117
14.0,19.8,71131
23.0,20.8,71154
31.0,22.200000000000003,71185
18.0,21.500000000000004,71203
15.0,18.0,71218
65.0,22.400000000000002,71283
29.0,24.0,71312
38.0,26.500000000000004,71350
50.0,30.3,71400
42.0,32.5,71442
31.0,34.2,71473
23.0,34.2,71496
17.0,32.800000000000004,71513
18.0,32.800000000000004,71531
11.0,32.400000000000006,71542
54.0,31.300000000000004,71596
22.0,30.600000000000005,71618
10.0,27.8,71628
23.0,25.1,71651
16.0,22.500000000000004,71667
12.0,20.6,71679
9.0,19.2,71688
15.0,19.0,71703
15.0,18.700000000000003,71718
28.0,20.400000000000002,71746
15.0,16.5,71761
19.0,16.2,71780
26.0,17.8,71806
36.0,19.1,71842
37.0,21.2,71879
12.0,21.2,71891
46.0,24.900000000000002,71937
64.0,29.800000000000004,72001
10.0,29.300000000000004,72011
56.0,32.1,72067
64.0,37.0,72131
13.0,36.4,72144
18.0,35.599999999999994,72162
16.0,33.6,72178
11.0,31.000000000000007,72189
13.0,31.100000000000005,72202
13.0,27.800000000000004,72215
17.0,23.100000000000005,72232
19.0,24.000000000000004,72251
13.0,19.7,72264
20.0,15.300000000000002,72284
18.0,15.800000000000002,72302
15.0,15.500000000000002,72317
33.0,17.200000000000003,72350
17.0,17.8,72367
21.0,18.6,72388
27.0,20.000000000000004,72415
41.0,22.400000000000002,72456
23.0,22.800000000000004,72479
16.0,23.100000000000005,72495
56.0,26.700000000000006,72551
24.0,27.300000000000004,72575
29.0,28.700000000000003,72604
16.0,27.0,72620
75.0,32.800000000000004,72695
24.0,33.1,72719
13.0,31.7,72732
16.0,29.200000000000006,72748
37.0,30.6,72785
12.0,30.2,72797
24.0,27.0,72821
26.0,27.200000000000003,72847
42.0,28.500000000000004,72889
16.0,28.500000000000004,72905
24.0,23.4,72929
17.0,22.7,72946
31.0,24.500000000000004,72977
35.0,26.400000000000002,73012
36.0,26.300000000000004,73048
9.0,26.0,73057
16.0,25.200000000000003,73073
23.0,24.900000000000002,73096
31.0,23.800000000000004,73127
20.0,24.200000000000003,73147
21.0,23.900000000000002,73168
21.0,24.300000000000004,73189
9.0,22.1,73198
21.0,20.7,73219
38.0,20.900000000000002,73257
19.0,21.9,73276
14.0,21.699999999999996,73290
42.0,23.599999999999994,73332
13.0,21.8,73345
21.0,21.900000000000006,73366
25.0,22.300000000000004,73391
16.0,21.800000000000004,73407
35.0,24.400000000000006,73442
17.0,24.000000000000004,73459
24.0,22.6,73483
15.0,22.200000000000003,73498
29.0,23.699999999999996,73527
24.0,21.9,73551
22.0,22.8,73573
14.0,22.099999999999998,73587
21.0,21.7,73608
12.0,21.3,73620
24.0,20.200000000000003,73644
14.0,19.9,73658
9.0,18.4,73667
22.0,19.099999999999998,73689
39.0,20.1,73728
17.0,19.400000000000002,73745
19.0,19.1,73764
27.0,20.400000000000002,73791
21.0,20.400000000000006,73812
39.0,23.1,73851
22.0,22.900000000000002,73873
14.0,22.9,73887
16.0,23.6,73903
22.0,23.6,73925
17.0,21.4,73942
26.0,22.3,73968
19.0,22.3,73987
49.0,24.5,74036
20.0,24.4,74056
35.0,24.0,74091
14.0,23.2,74105
22.0,23.999999999999996,74127
14.0,23.799999999999997,74141
23.0,23.9,74164
8.0,23.0,74172
17.0,22.1,74189
18.0,22.0,74207
28.0,19.900000000000006,74235
10.0,18.900000000000002,74245
14.0,16.8,74259
22.0,17.6,74281
39.0,19.300000000000004,74320
13.0,19.2,74333
30.0,19.9,74363
15.0,20.6,74378
44.0,23.300000000000004,74422
65.0,28.0,74487
11.0,26.300000000000004,74498
9.0,26.200000000000003,74507
41.0,28.900000000000002,74548
21.0,28.800000000000004,74569
36.0,28.500000000000004,74605
16.0,28.800000000000004,74621
11.0,26.900000000000006,74632
15.0,26.900000000000006,74647
27.0,25.200000000000003,74674
32.0,21.9,74706
26.0,23.400000000000002,74732
14.0,23.9,74746
29.0,22.700000000000003,74775
16.0,22.200000000000003,74791
15.0,20.1,74806
9.0,19.4,74815
16.0,19.9,74831
11.0,19.500000000000004,74842
30.0,19.8,74872
18.0,18.400000000000002,74890
18.0,17.6,74908
14.0,17.599999999999998,74922
14.0,16.1,74936
12.0,15.700000000000003,74948
17.0,15.900000000000002,74965
13.0,16.3,74978
23.0,17.0,75001
14.0,17.3,75015
12.0,15.500000000000004,75027
21.0,15.800000000000002,75048
27.0,16.700000000000003,75075
29.0,18.200000000000003,75104
13.0,18.100000000000005,75117
26.0,19.500000000000004,75143
10.0,18.8,75153
21.0,19.6,75174
20.0,19.3,75194
12.0,19.099999999999998,75206
14.0,19.3,75220
13.0,18.5,75233
16.0,17.400000000000002,75249
15.0,16.0,75264
16.0,16.3,75280
37.0,17.4,75317
58.0,22.2,75375
17.0,21.8,75392
26.0,22.400000000000002,75418
12.0,22.400000000000002,75430
12.0,22.2,75442
35.0,24.400000000000002,75477
18.0,24.6,75495
22.0,25.3,75517
23.0,26.0,75540
51.0,27.400000000000002,75591
24.0,24.000000000000007,75615
17.0,24.000000000000004,75632
15.0,22.900000000000002,75647
71.0,28.8,75718
10.0,28.600000000000005,75728
20.0,27.100000000000005,75748
10.0,26.300000000000004,75758
22.0,26.3,75780
34.0,27.4,75814
33.0,25.600000000000005,75847
12.0,24.4,75859
12.0,23.900000000000002,75871
19.0,24.3,75890
19.0,19.099999999999998,75909
19.0,19.999999999999996,75928
33.0,21.3,75961
20.0,22.3,75981
10.0,21.1,75991
14.0,19.1,76005
17.0,17.500000000000004,76022
13.0,17.6,76035
36.0,20.000000000000004,76071
25.0,20.600000000000005,76096
24.0,21.1,76120
16.0,20.800000000000004,76136
13.0,18.8,76149
18.0,18.6,76167
45.0,22.1,76212
102.0,30.9,76314
22.0,31.400000000000002,76336
65.0,36.60000000000001,76401
54.0,38.4,76455
22.0,38.1,76477
21.0,37.800000000000004,76498
35.0,39.7,76533
10.0,39.400000000000006,76543
17.0,39.300000000000004,76560
13.0,36.10000000000001,76573
14.0,27.3,76587
40.0,29.1,76627
26.0,25.200000000000003,76653
26.0,22.400000000000006,76679
24.0,22.6,76703
19.0,22.4,76722
9.0,19.799999999999997,76731
17.0,20.499999999999996,76748
18.0,20.599999999999998,76766
14.0,20.7,76780
16.0,20.900000000000002,76796
17.0,18.6,76813
23.0,18.3,76836
12.0,16.900000000000002,76848
10.0,15.5,76858
20.0,15.600000000000001,76878
17.0,16.4,76895
32.0,17.9,76927
23.0,18.4,76950
18.0,18.8,76968
19.0,19.099999999999998,76987
27.0,20.099999999999998,77014
26.0,20.400000000000006,77040
17.0,20.900000000000002,77057
21.0,22.000000000000004,77078
15.0,21.500000000000004,77093
21.0,21.900000000000002,77114
22.0,20.900000000000002,77136
12.0,19.799999999999997,77148
13.0,19.3,77161
23.0,19.700000000000003,77184
34.0,20.4,77218
9.0,18.700000000000003,77227
10.0,18.0,77237
30.0,18.900000000000002,77267
15.0,18.900000000000002,77282
55.0,22.3,77337
17.0,21.8,77354
56.0,26.200000000000003,77410
14.0,26.3,77424
55.0,29.5,77479
25.0,28.6,77504
37.0,31.4,77541
58.0,36.2,77599
17.0,34.900000000000006,77616
53.0,38.7,77669
33.0,36.5,77702
18.0,36.599999999999994,77720
22.0,33.2,77742
16.0,33.4,77758
19.0,29.8,77777
14.0,28.7,77791
20.0,27.0,77811
11.0,22.3,77822
16.0,22.200000000000003,77838
11.0,18.000000000000004,77849
25.0,17.2,77874
14.0,16.8,77888
28.0,17.4,77916
21.0,17.900000000000002,77937
13.0,17.3,77950
16.0,17.500000000000004,77966
28.0,18.3,77994
69.0,24.1,78063
34.0,25.9,78097
10.0,25.800000000000004,78107
14.0,24.700000000000003,78121
75.0,30.799999999999997,78196
11.0,29.1,78207
30.0,30.0,78237
13.0,30.000000000000004,78250
14.0,29.8,78264
45.0,31.500000000000004,78309
51.0,29.7,78360
14.0,27.7,78374
40.0,30.700000000000003,78414
17.0,31.0,78431
15.0,25.0,78446
15.0,25.4,78461
24.0,24.800000000000004,78485
15.0,25.0,78500
63.0,29.900000000000002,78563
14.0,26.8,78577
16.0,23.300000000000004,78593
23.0,24.2,78616
20.0,22.200000000000003,78636
21.0,22.600000000000005,78657
18.0,22.900000000000002,78675
15.0,22.900000000000002,78690
37.0,24.200000000000003,78727
21.0,24.8,78748
20.0,20.500000000000004,78768
51.0,24.200000000000003,78819
18.0,24.400000000000002,78837
17.0,23.8,78854
27.0,24.5,78881
95.0,31.9,78976
15.0,31.6,78991
20.0,32.1,79011
46.0,33.0,79057
34.0,34.300000000000004,79091
22.0,34.50000000000001,79113
43.0,33.7,79156
21.0,34.0,79177
39.0,36.2,79216
30.0,36.5,79246
23.0,29.300000000000008,79269
14.0,29.2,79283
58.0,33.0,79341
31.0,31.5,79372
29.0,31.0,79401
23.0,31.100000000000005,79424
19.0,28.7,79443
14.0,28.000000000000004,79457
38.0,27.9,79495
11.0,26.0,79506
38.0,27.500000000000004,79544
16.0,27.700000000000003,79560
18.0,23.700000000000006,79578
21.0,22.700000000000006,79599
21.0,21.900000000000002,79620
15.0,21.100000000000005,79635
26.0,21.800000000000004,79661
12.0,21.6,79673
19.0,19.7,79692
13.0,19.9,79705
13.0,17.4,79718
15.0,17.300000000000004,79733
14.0,16.900000000000002,79747
27.0,17.500000000000004,79774
28.0,18.200000000000003,79802
21.0,18.800000000000004,79823
29.0,19.1,79852
13.0,19.200000000000003,79865
23.0,19.6,79888
16.0,19.900000000000002,79904
17.0,20.3,79921
39.0,22.700000000000003,79960
26.0,23.900000000000006,79986
18.0,23.000000000000004,80004
14.0,21.599999999999998,80018
10.0,20.5,80028
19.0,19.5,80047
19.0,20.099999999999998,80066
21.0,19.900000000000002,80087
19.0,20.200000000000003,80106
22.0,20.7,80128
14.0,18.2,80142
28.0,18.4,80170
18.0,18.400000000000002,80188
15.0,18.5,80203
34.0,20.9,80237
38.0,22.800000000000004,80275
17.0,22.6,80292
9.0,21.4,80301
24.0,21.9,80325
15.0,21.200000000000003,80340
29.0,22.700000000000003,80369
16.0,21.5,80385
13.0,21.000000000000004,80398
11.0,20.600000000000005,80409
16.0,18.800000000000004,80425
23.0,17.3,80448
19.0,17.5,80467
12.0,17.8,80479
40.0,19.400000000000002,80519
10.0,18.900000000000002,80529
51.0,21.1,80580
17.0,21.200000000000003,80597
24.0,22.300000000000004,80621
31.0,24.300000000000004,80652
16.0,24.300000000000004,80668
38.0,25.800000000000008,80706
13.0,25.200000000000003,80719
36.0,27.600000000000005,80755
12.0,24.8,80767
11.0,24.900000000000002,80778
38.0,23.600000000000005,80816
52.0,27.1,80868
20.0,26.7,80888
21.0,25.7,80909
26.0,26.700000000000006,80935
62.0,29.100000000000005,80997
15.0,29.300000000000004,81012
10.0,26.7,81022
12.0,26.7,81034
36.0,29.2,81070
25.0,27.900000000000002,81095
18.0,24.5,81113
18.0,24.300000000000004,81131
55.0,27.700000000000003,81186
15.0,26.599999999999998,81201
25.0,22.900000000000002,81226
32.0,24.6,81258
17.0,25.3,81275
19.0,25.999999999999996,81294
17.0,24.099999999999998,81311
22.0,23.799999999999997,81333
44.0,26.4,81377
16.0,26.199999999999996,81393
23.0,23.000000000000004,81416
16.0,23.100000000000005,81432
30.0,23.6,81462
18.0,22.200000000000003,81480
19.0,22.400000000000002,81499
15.0,22.0,81514
23.0,22.6,81537
15.0,21.900000000000002,81552
17.0,19.2,81569
13.0,18.900000000000002,81582
29.0,19.5,81611
21.0,20.0,81632
22.0,19.2,81654
12.0,18.6,81666
15.0,18.2,81681
17.0,18.4,81698
19.0,17.999999999999996,81717
17.0,18.199999999999996,81734
10.0,17.5,81744
11.0,17.300000000000004,81755
14.0,15.8,81769
9.0,14.6,81778
18.0,14.200000000000001,81796
36.0,16.6,81832
97.0,24.800000000000004,81929
32.0,26.3,81961
37.0,28.1,81998
22.0,28.599999999999998,82020
76.0,35.199999999999996,82096
12.0,35.300000000000004,82108
12.0,35.1,82120
20.0,36.2,82140
26.0,37.0,82166
12.0,34.6,82178
13.0,26.200000000000003,82191
25.0,25.5,82216
23.0,24.1,82239
41.0,26.000000000000004,82280
19.0,20.3,82299
18.0,20.900000000000002,82317
12.0,20.9,82329
12.0,20.099999999999998,82341
13.0,18.800000000000004,82354
20.0,19.6,82374
16.0,19.900000000000006,82390
14.0,18.8,82404
9.0,17.4,82413
38.0,17.1,82451
13.0,16.5,82464
18.0,16.500000000000004,82482
21.0,17.400000000000002,82503
22.0,18.400000000000002,82525
22.0,19.3,82547
24.0,19.700000000000003,82571
14.0,19.5,82585
28.0,20.900000000000002,82613
14.0,21.4,82627
14.0,19.0,82641
10.0,18.7,82651
17.0,18.600000000000005,82668
41.0,20.600000000000005,82709
36.0,22.000000000000004,82745
17.0,21.500000000000004,82762
11.0,20.200000000000003,82773
23.0,21.100000000000005,82796
12.0,19.500000000000004,82808
16.0,19.7,82824
37.0,22.000000000000004,82861
24.0,23.400000000000006,82885
30.0,24.700000000000003,82915
51.0,25.700000000000003,82966
18.0,23.900000000000002,82984
14.0,23.6,82998
10.0,23.5,83008
75.0,28.7,83083
32.0,30.7,83115
14.0,30.5,83129
18.0,28.6,83147
18.0,28.000000000000004,83165
10.0,26.0,83175
38.0,24.7,83213
32.0,26.1,83245
17.0,26.4,83262
13.0,26.700000000000003,83275
15.0,20.700000000000003,83290
12.0,18.7,83302
17.0,19.0,83319
37.0,20.9,83356
20.0,21.099999999999998,83376
27.0,22.799999999999997,83403
35.0,22.5,83438
35.0,22.8,83473
37.0,24.8,83510
16.0,25.1,83526
15.0,25.1,83541
12.0,25.1,83553
14.0,24.8,83567
23.0,23.4,83590
38.0,25.2,83628
52.0,27.7,83680
14.0,25.599999999999998,83694
70.0,29.1,83764
48.0,30.200000000000003,83812
44.0,33.0,83856
21.0,33.60000000000001,83877
24.0,34.800000000000004,83901
22.0,35.60000000000001,83923
16.0,34.900000000000006,83939
20.0,33.10000000000001,83959
23.0,30.200000000000003,83982
32.0,32.00000000000001,84014
25.0,27.500000000000004,84039
22.0,24.9,84061
24.0,22.9,84085
32.0,24.000000000000004,84117
12.0,22.799999999999997,84129
27.0,23.3,84156
11.0,22.8,84167
54.0,26.200000000000003,84221
11.0,25.0,84232
33.0,25.1,84265
40.0,26.6,84305
15.0,25.900000000000002,84320
17.0,25.2,84337
29.0,24.9,84366
46.0,28.300000000000004,84412
21.0,27.700000000000003,84433
24.0,29.0,84457
98.0,33.400000000000006,84555
56.0,37.9,84611
25.0,37.1,84636
14.0,34.5,84650
15.0,34.5,84665
22.0,35.00000000000001,84687
24.0,34.5,84711
26.0,32.5,84737
23.0,32.699999999999996,84760
15.0,31.8,84775
14.0,23.400000000000002,84789
10.0,18.799999999999997,84799
25.0,18.800000000000004,84824
14.0,18.8,84838
17.0,19.0,84855
38.0,20.6,84893
38.0,22.000000000000004,84931
20.0,21.400000000000002,84951
32.0,22.3,84983
13.0,22.1,84996
19.0,22.6,85015
28.0,24.400000000000002,85043
26.0,24.500000000000004,85069
11.0,24.200000000000003,85080
20.0,24.500000000000004,85100
19.0,22.6,85119
12.0,19.999999999999996,85131
10.0,19.0,85141
16.0,17.400000000000002,85157
40.0,20.1,85197
19.0,20.1,85216
23.0,19.6,85239
33.0,20.3,85272
14.0,20.6,85286
11.0,19.700000000000003,85297
15.0,19.300000000000004,85312
33.0,21.400000000000002,85345
20.0,22.400000000000002,85365
17.0,22.5,85382
24.0,20.9,85406
17.0,20.7,85423
17.0,20.1,85440
24.0,19.200000000000003,85464
13.0,19.100000000000005,85477
15.0,19.500000000000004,85492
14.0,19.4,85506
42.0,20.3,85548
15.0,19.800000000000004,85563
17.0,19.8,85580
14.0,18.8,85594
35.0,20.599999999999998,85629
55.0,24.4,85684
46.0,26.6,85730
66.0,31.900000000000006,85796
25.0,32.900000000000006,85821
13.0,32.800000000000004,85834
32.0,31.800000000000004,85866
37.0,34.00000000000001,85903
54.0,37.7,85957
22.0,38.50000000000001,85979
34.0,38.400000000000006,86013
20.0,34.900000000000006,86033
15.0,31.800000000000004,86048
24.0,27.6,86072
22.0,27.3,86094
16.0,27.599999999999998,86110
15.0,25.900000000000002,86125
37.0,25.9,86162
15.0,22.000000000000004,86177
11.0,20.900000000000002,86188
17.0,19.200000000000003,86205
16.0,18.800000000000004,86221
10.0,18.300000000000004,86231
40.0,19.9,86271
14.0,19.1,86285
32.0,20.7,86317
12.0,20.4,86329
17.0,18.4,86346
30.0,19.9,86376
40.0,22.8,86416
12.0,22.299999999999997,86428
21.0,22.8,86449
36.0,25.400000000000002,86485
56.0,27.000000000000004,86541
25.0,28.100000000000005,86566
16.0,26.500000000000004,86582
16.0,26.900000000000002,86598
14.0,26.6,86612
11.0,24.700000000000003,86623
19.0,22.6,86642
15.0,22.9,86657
16.0,22.400000000000002,86673
40.0,22.800000000000004,86713
15.0,18.7,86728
37.0,19.900000000000002,86765
31.0,21.400000000000002,86796
43.0,24.1,86839
12.0,23.900000000000002,86851
37.0,26.5,86888
18.0,26.4,86906
9.0,25.799999999999997,86915
13.0,25.499999999999996,86928
17.0,23.2,86945
13.0,23.0,86958
46.0,23.900000000000002,87004
12.0,22.000000000000004,87016
32.0,20.900000000000002,87048
21.0,21.8,87069
11.0,19.200000000000003,87080
27.0,20.1,87107
16.0,20.8,87123
17.0,21.2,87140
12.0,20.7,87152
14.0,20.799999999999997,87166
32.0,19.4,87198
19.0,20.1,87217
16.0,18.5,87233
9.0,17.3,87242
14.0,17.599999999999998,87256
18.0,16.700000000000003,87274
35.0,18.6,87309
12.0,18.1,87321
42.0,21.1,87363
37.0,23.400000000000002,87400
38.0,24.0,87438
14.0,23.499999999999996,87452
12.0,23.099999999999998,87464
23.0,24.5,87487
13.0,24.4,87500
13.0,23.900000000000002,87513
14.0,21.800000000000004,87527
24.0,23.0,87551
22.0,21.000000000000004,87573
37.0,21.000000000000004,87610
42.0,21.4,87652
27.0,22.7,87679
11.0,22.6,87690
11.0,21.400000000000002,87701
21.0,22.200000000000003,87722
17.0,22.600000000000005,87739
10.0,22.200000000000003,87749
15.0,21.3,87764
23.0,21.400000000000002,87787
61.0,23.8,87848
48.0,24.400000000000002,87896
16.0,23.300000000000004,87912
34.0,25.6,87946
36.0,28.10000000000001,87982
17.0,27.700000000000006,87999
40.0,30.000000000000004,88039
10.0,30.000000000000004,88049
27.0,31.200000000000003,88076
28.0,31.700000000000003,88104
12.0,26.8,88116
21.0,24.1,88137
14.0,23.9,88151
14.0,21.9,88165
32.0,21.5,88197
78.0,27.599999999999998,88275
26.0,26.200000000000003,88301
11.0,26.300000000000004,88312
14.0,25.000000000000004,88326
16.0,23.800000000000004,88342
25.0,25.100000000000005,88367
12.0,24.200000000000003,88379
11.0,23.900000000000002,88390
25.0,25.0,88415
50.0,26.8,88465
14.0,20.4,88479
29.0,20.699999999999996,88508
14.0,21.0,88522
20.0,21.6,88542
43.0,24.3,88585
19.0,23.7,88604
13.0,23.8,88617
17.0,24.4,88634
13.0,23.2,88647
19.0,20.1,88666
37.0,22.400000000000002,88703
29.0,22.400000000000006,88732
20.0,23.0,88752
37.0,24.7,88789
32.0,23.6,88821
17.0,23.4,88838
41.0,26.200000000000003,88879
24.0,26.9,88903
19.0,27.5,88922
38.0,29.400000000000002,88960
22.0,27.9,88982
22.0,27.2,89004
24.0,27.6,89028
27.0,26.599999999999998,89055
43.0,27.700000000000003,89098
14.0,27.4,89112
36.0,26.900000000000002,89148
18.0,26.300000000000004,89166
12.0,25.6,89178
24.0,24.200000000000003,89202
44.0,26.4,89246
28.0,26.999999999999996,89274
20.0,26.599999999999998,89294
20.0,25.900000000000002,89314
47.0,26.3,89361
23.0,27.2,89384
19.0,25.5,89403
13.0,25.0,89416
41.0,27.900000000000002,89457
35.0,29.000000000000004,89492
15.0,26.1,89507
29.0,26.200000000000003,89536
70.0,31.200000000000003,89606
71.0,36.300000000000004,89677
10.0,32.6,89687
24.0,32.7,89711
52.0,36.00000000000001,89763
13.0,36.0,89776
11.0,33.0,89787
12.0,30.7,89799
21.0,31.3,89820
18.0,30.200000000000003,89838
11.0,24.300000000000008,89849
52.0,22.400000000000002,89901
23.0,23.7,89924
13.0,22.6,89937
