Episode_Return,Episode_Return_smooth,env_step
14.0,27.3,73994
14.0,27.099999999999998,74008
17.0,27.799999999999997,74025
46.0,29.5,74071
20.0,25.2,74091
46.0,28.900000000000002,74137
17.0,27.6,74154
41.0,29.500000000000004,74195
35.0,28.500000000000004,74230
18.0,26.800000000000004,74248
24.0,27.800000000000004,74272
15.0,27.900000000000006,74287
11.0,27.300000000000004,74298
22.0,24.900000000000002,74320
13.0,24.200000000000003,74333
16.0,21.200000000000003,74349
17.0,21.200000000000003,74366
30.0,20.1,74396
25.0,19.1,74421
40.0,21.3,74461
17.0,20.6,74478
26.0,21.700000000000003,74504
27.0,23.3,74531
18.0,22.900000000000002,74549
15.0,23.1,74564
55.0,27.0,74619
19.0,27.2,74638
16.0,25.8,74654
16.0,24.900000000000002,74670
25.0,23.400000000000002,74695
22.0,23.900000000000002,74717
15.0,22.8,74732
11.0,21.2,74743
14.0,20.8,74757
17.0,21.0,74774
66.0,22.1,74840
32.0,23.400000000000002,74872
39.0,25.700000000000003,74911
21.0,26.200000000000003,74932
15.0,25.200000000000003,74947
13.0,24.3,74960
24.0,25.200000000000003,74984
22.0,26.300000000000008,75006
20.0,26.900000000000002,75026
20.0,27.2,75046
47.0,25.3,75093
33.0,25.400000000000002,75126
12.0,22.7,75138
20.0,22.6,75158
11.0,22.200000000000003,75169
17.0,22.6,75186
22.0,22.400000000000002,75208
23.0,22.5,75231
17.0,22.2,75248
23.0,22.5,75271
20.0,19.8,75291
27.0,19.200000000000003,75318
11.0,19.1,75329
47.0,21.8,75376
13.0,22.000000000000004,75389
15.0,21.8,75404
16.0,21.200000000000003,75420
14.0,20.3,75434
17.0,20.3,75451
16.0,19.6,75467
21.0,19.700000000000003,75488
23.0,19.3,75511
38.0,22.0,75549
45.0,21.8,75594
49.0,25.4,75643
16.0,25.5,75659
14.0,25.300000000000004,75673
21.0,26.0,75694
25.0,26.800000000000004,75719
9.0,26.1,75728
51.0,29.1,75779
24.0,29.200000000000003,75803
29.0,28.299999999999997,75832
28.0,26.599999999999998,75860
43.0,26.0,75903
38.0,28.200000000000003,75941
10.0,27.800000000000004,75951
16.0,27.300000000000004,75967
11.0,25.900000000000006,75978
11.0,26.10000000000001,75989
14.0,22.400000000000006,76003
11.0,21.100000000000005,76014
20.0,20.2,76034
11.0,18.5,76045
15.0,15.7,76060
52.0,17.1,76112
16.0,17.700000000000003,76128
50.0,21.1,76178
13.0,21.3,76191
40.0,24.2,76231
24.0,25.200000000000003,76255
14.0,25.5,76269
11.0,24.6,76280
12.0,24.7,76292
39.0,27.1,76331
14.0,23.299999999999997,76345
31.0,24.800000000000004,76376
18.0,21.6,76394
19.0,22.200000000000003,76413
62.0,24.4,76475
35.0,25.5,76510
9.0,25.0,76519
19.0,25.8,76538
28.0,27.4,76566
22.0,25.699999999999996,76588
31.0,27.4,76619
30.0,27.3,76649
31.0,28.6,76680
21.0,28.800000000000004,76701
10.0,23.6,76711
28.0,22.900000000000002,76739
19.0,23.900000000000002,76758
11.0,23.1,76769
20.0,22.3,76789
26.0,22.700000000000003,76815
16.0,21.200000000000003,76831
37.0,21.900000000000002,76868
44.0,23.200000000000003,76912
11.0,22.200000000000003,76923
15.0,22.700000000000003,76938
20.0,21.9,76958
28.0,22.8,76986
77.0,29.4,77063
17.0,29.099999999999998,77080
25.0,29.0,77105
15.0,28.900000000000002,77120
24.0,27.6,77144
33.0,26.500000000000004,77177
15.0,26.900000000000002,77192
13.0,26.700000000000003,77205
20.0,26.700000000000003,77225
45.0,28.400000000000002,77270
35.0,24.200000000000003,77305
15.0,24.0,77320
19.0,23.4,77339
87.0,30.6,77426
22.0,30.400000000000002,77448
12.0,28.299999999999997,77460
19.0,28.7,77479
15.0,28.9,77494
57.0,32.6,77551
26.0,30.7,77577
23.0,29.5,77600
15.0,29.5,77615
17.0,29.300000000000004,77632
26.0,23.2,77658
16.0,22.600000000000005,77674
14.0,22.800000000000004,77688
12.0,22.1,77700
10.0,21.6,77710
23.0,18.200000000000003,77733
31.0,18.700000000000003,77764
12.0,17.6,77776
62.0,22.3,77838
22.0,22.8,77860
31.0,23.3,77891
11.0,22.8,77902
12.0,22.6,77914
21.0,23.500000000000004,77935
24.0,24.900000000000006,77959
29.0,25.5,77988
23.0,24.7,78011
24.0,25.900000000000006,78035
18.0,21.500000000000004,78053
29.0,22.200000000000003,78082
101.0,29.200000000000003,78183
16.0,29.700000000000006,78199
13.0,29.800000000000008,78212
18.0,29.500000000000007,78230
23.0,29.40000000000001,78253
27.0,29.200000000000006,78280
24.0,29.300000000000004,78304
26.0,29.500000000000007,78330
32.0,30.900000000000002,78362
13.0,29.300000000000004,78375
24.0,21.6,78399
22.0,22.2,78421
19.0,22.8,78440
38.0,24.799999999999997,78478
15.0,24.000000000000004,78493
14.0,22.7,78507
13.0,21.599999999999998,78520
17.0,20.700000000000003,78537
23.0,19.800000000000004,78560
17.0,20.200000000000003,78577
44.0,22.200000000000003,78621
12.0,21.2,78633
18.0,21.1,78651
26.0,19.900000000000006,78677
21.0,20.500000000000007,78698
24.0,21.500000000000007,78722
15.0,21.700000000000003,78737
21.0,22.1,78758
20.0,21.800000000000004,78778
19.0,22.0,78797
24.0,20.0,78821
55.0,24.299999999999997,78876
13.0,23.8,78889
21.0,23.3,78910
14.0,22.6,78924
14.0,21.599999999999998,78938
22.0,22.299999999999997,78960
13.0,21.5,78973
14.0,20.9,78987
21.0,21.1,79008
29.0,21.6,79037
14.0,17.5,79051
18.0,18.0,79069
20.0,17.900000000000002,79089
41.0,20.6,79130
45.0,23.700000000000003,79175
24.0,23.900000000000006,79199
22.0,24.8,79221
25.0,25.900000000000002,79246
20.0,25.8,79266
12.0,24.1,79278
19.0,24.599999999999998,79297
16.0,24.400000000000002,79313
16.0,24.000000000000004,79329
25.0,22.400000000000002,79354
20.0,19.9,79374
52.0,22.7,79426
19.0,22.4,79445
19.0,21.799999999999997,79464
52.0,24.999999999999996,79516
11.0,24.9,79527
32.0,26.2,79559
17.0,26.3,79576
17.0,26.4,79593
10.0,24.9,79603
52.0,28.099999999999998,79655
27.0,25.599999999999998,79682
16.0,25.3,79698
20.0,25.4,79718
15.0,21.700000000000003,79733
30.0,23.6,79763
30.0,23.4,79793
16.0,23.300000000000004,79809
26.0,24.200000000000003,79835
16.0,24.800000000000004,79851
21.0,21.700000000000003,79872
12.0,20.2,79884
19.0,20.499999999999996,79903
30.0,21.499999999999996,79933
14.0,21.399999999999995,79947
14.0,19.799999999999997,79961
19.0,18.7,79980
9.0,18.0,79989
9.0,16.3,79998
14.0,16.1,80012
24.0,16.400000000000002,80036
57.0,20.900000000000002,80093
27.0,21.700000000000003,80120
97.0,28.4,80217
43.0,31.3,80260
19.0,31.8,80279
21.0,32.0,80300
37.0,34.800000000000004,80337
31.0,37.0,80368
17.0,37.300000000000004,80385
17.0,36.60000000000001,80402
14.0,32.300000000000004,80416
14.0,30.999999999999996,80430
59.0,27.199999999999996,80489
16.0,24.5,80505
24.0,25.0,80529
23.0,25.2,80552
54.0,26.900000000000006,80606
37.0,27.500000000000004,80643
16.0,27.400000000000002,80659
38.0,29.500000000000004,80697
82.0,36.300000000000004,80779
26.0,37.50000000000001,80805
31.0,34.70000000000001,80836
9.0,34.0,80845
13.0,32.9,80858
36.0,34.2,80894
21.0,30.90000000000001,80915
30.0,30.200000000000006,80945
15.0,30.100000000000005,80960
18.0,28.100000000000005,80978
21.0,22.000000000000004,80999
35.0,22.900000000000002,81034
10.0,20.8,81044
17.0,21.599999999999998,81061
45.0,24.8,81106
30.0,24.2,81136
18.0,23.900000000000002,81154
18.0,22.700000000000003,81172
23.0,23.500000000000004,81195
51.0,26.800000000000004,81246
33.0,28.000000000000004,81279
16.0,26.100000000000005,81295
14.0,26.500000000000004,81309
14.0,26.200000000000003,81323
85.0,30.2,81408
22.0,29.4,81430
33.0,30.900000000000002,81463
25.0,31.6,81488
53.0,34.6,81541
25.0,32.0,81566
41.0,32.800000000000004,81607
9.0,32.1,81616
16.0,32.300000000000004,81632
11.0,32.0,81643
27.0,26.200000000000003,81670
20.0,26.000000000000004,81690
34.0,26.1,81724
20.0,25.6,81744
42.0,24.500000000000004,81786
41.0,26.100000000000005,81827
13.0,23.300000000000004,81840
21.0,24.500000000000004,81861
25.0,25.400000000000006,81886
39.0,28.200000000000003,81925
18.0,27.300000000000008,81943
43.0,29.60000000000001,81986
16.0,27.800000000000004,82002
30.0,28.800000000000004,82032
10.0,25.6,82042
19.0,23.400000000000002,82061
10.0,23.1,82071
12.0,22.2,82083
45.0,24.2,82128
25.0,22.8,82153
20.0,23.0,82173
23.0,21.0,82196
23.0,21.700000000000003,82219
19.0,20.6,82238
10.0,20.6,82248
21.0,20.8,82269
13.0,21.1,82282
17.0,21.6,82299
15.0,18.6,82314
13.0,17.400000000000002,82327
15.0,16.900000000000002,82342
33.0,17.900000000000002,82375
13.0,16.900000000000002,82388
82.0,23.200000000000003,82470
27.0,24.900000000000002,82497
17.0,24.5,82514
14.0,24.6,82528
33.0,26.2,82561
26.0,27.3,82587
18.0,27.8,82605
39.0,30.200000000000003,82644
24.0,29.300000000000004,82668
15.0,29.5,82683
25.0,23.800000000000004,82708
12.0,22.3,82720
42.0,24.8,82762
13.0,24.7,82775
48.0,26.200000000000003,82823
31.0,26.700000000000003,82854
36.0,28.500000000000004,82890
17.0,26.300000000000004,82907
16.0,25.500000000000004,82923
13.0,25.300000000000004,82936
21.0,24.900000000000002,82957
13.0,25.000000000000004,82970
30.0,23.800000000000004,83000
30.0,25.5,83030
33.0,24.000000000000004,83063
24.0,23.300000000000004,83087
57.0,25.400000000000002,83144
16.0,25.3,83160
12.0,24.9,83172
11.0,24.700000000000003,83183
64.0,29.0,83247
32.0,30.900000000000002,83279
21.0,30.000000000000004,83300
17.0,28.700000000000003,83317
39.0,29.300000000000004,83356
14.0,28.299999999999997,83370
18.0,24.400000000000002,83388
20.0,24.8,83408
21.0,25.7,83429
44.0,29.000000000000007,83473
13.0,23.900000000000002,83486
36.0,24.300000000000004,83522
26.0,24.800000000000004,83548
14.0,24.500000000000004,83562
37.0,24.3,83599
24.0,25.299999999999997,83623
33.0,26.8,83656
30.0,27.8,83686
18.0,27.5,83704
25.0,25.6,83729
11.0,25.400000000000002,83740
50.0,26.800000000000004,83790
23.0,26.500000000000004,83813
18.0,26.900000000000006,83831
21.0,25.300000000000004,83852
14.0,24.300000000000004,83866
10.0,22.0,83876
23.0,21.3,83899
14.0,20.9,83913
41.0,22.5,83954
28.0,24.200000000000003,83982
23.0,21.500000000000004,84005
26.0,21.800000000000004,84031
26.0,22.600000000000005,84057
19.0,22.400000000000006,84076
13.0,22.300000000000004,84089
14.0,22.7,84103
14.0,21.799999999999997,84117
37.0,24.099999999999998,84154
45.0,24.5,84199
25.0,24.200000000000003,84224
15.0,23.400000000000002,84239
11.0,21.900000000000002,84250
22.0,21.500000000000004,84272
21.0,21.700000000000003,84293
16.0,22.000000000000004,84309
34.0,24.000000000000007,84343
65.0,29.1,84408
22.0,27.599999999999998,84430
14.0,24.499999999999996,84444
27.0,24.699999999999996,84471
17.0,24.899999999999995,84488
28.0,26.599999999999998,84516
29.0,27.299999999999997,84545
102.0,35.400000000000006,84647
13.0,35.1,84660
13.0,33.00000000000001,84673
11.0,27.600000000000005,84684
13.0,26.700000000000006,84697
16.0,26.90000000000001,84713
26.0,26.800000000000008,84739
10.0,26.10000000000001,84749
14.0,24.700000000000006,84763
21.0,23.900000000000006,84784
55.0,19.2,84839
15.0,19.4,84854
17.0,19.8,84871
9.0,19.599999999999998,84880
17.0,20.0,84897
15.0,19.9,84912
22.0,19.5,84934
40.0,22.5,84974
39.0,25.0,85013
23.0,25.2,85036
20.0,21.7,85056
12.0,21.4,85068
13.0,21.0,85081
28.0,22.900000000000002,85109
30.0,24.200000000000003,85139
17.0,24.400000000000002,85156
37.0,25.900000000000002,85193
11.0,23.000000000000004,85204
46.0,23.700000000000003,85250
46.0,26.000000000000004,85296
34.0,27.4,85330
22.0,28.400000000000002,85352
28.0,29.900000000000006,85380
15.0,28.6,85395
12.0,26.8,85407
14.0,26.500000000000004,85421
19.0,24.7,85440
16.0,25.2,85456
14.0,21.999999999999996,85470
87.0,26.1,85557
17.0,24.400000000000002,85574
24.0,24.6,85598
38.0,25.600000000000005,85636
46.0,28.700000000000006,85682
13.0,28.800000000000004,85695
12.0,28.600000000000005,85707
24.0,29.1,85731
20.0,29.5,85751
16.0,29.700000000000003,85767
40.0,25.0,85807
18.0,25.100000000000005,85825
35.0,26.200000000000003,85860
12.0,23.6,85872
49.0,23.9,85921
10.0,23.6,85931
26.0,25.0,85957
21.0,24.700000000000003,85978
23.0,25.000000000000004,86001
15.0,24.900000000000002,86016
29.0,23.800000000000004,86045
54.0,27.4,86099
51.0,29.0,86150
14.0,29.200000000000003,86164
12.0,25.5,86176
18.0,26.3,86194
17.0,25.4,86211
9.0,24.2,86220
20.0,23.9,86240
77.0,30.1,86317
28.0,30.0,86345
19.0,26.500000000000004,86364
21.0,23.5,86385
27.0,24.8,86412
24.0,26.0,86436
16.0,25.800000000000004,86452
9.0,25.0,86461
15.0,25.6,86476
27.0,26.3,86503
16.0,20.200000000000003,86519
14.0,18.8,86533
15.0,18.400000000000002,86548
17.0,18.0,86565
85.0,23.8,86650
19.0,23.3,86669
18.0,23.5,86687
39.0,26.5,86726
12.0,26.2,86738
14.0,24.899999999999995,86752
16.0,24.900000000000002,86768
17.0,25.2,86785
18.0,25.5,86803
13.0,25.1,86816
21.0,18.700000000000003,86837
19.0,18.700000000000003,86856
10.0,17.900000000000002,86866
19.0,15.900000000000002,86885
17.0,16.400000000000002,86902
14.0,16.4,86916
15.0,16.300000000000004,86931
27.0,17.300000000000004,86958
31.0,18.600000000000005,86989
14.0,18.700000000000003,87003
13.0,17.900000000000002,87016
17.0,17.7,87033
14.0,18.1,87047
14.0,17.599999999999998,87061
21.0,18.000000000000004,87082
69.0,23.500000000000007,87151
55.0,27.500000000000004,87206
14.0,26.2,87220
16.0,24.700000000000003,87236
34.0,26.700000000000003,87270
17.0,27.099999999999998,87287
11.0,26.500000000000004,87298
17.0,26.800000000000004,87315
14.0,26.799999999999997,87329
14.0,26.099999999999998,87343
41.0,23.3,87384
26.0,20.400000000000006,87410
16.0,20.600000000000005,87426
18.0,20.800000000000004,87444
15.0,18.900000000000002,87459
27.0,19.900000000000002,87486
20.0,20.8,87506
22.0,21.3,87528
19.0,21.8,87547
25.0,22.9,87572
20.0,20.799999999999997,87592
13.0,19.500000000000004,87605
45.0,22.400000000000002,87650
13.0,21.900000000000002,87663
11.0,21.500000000000004,87674
46.0,23.400000000000006,87720
47.0,26.100000000000005,87767
13.0,25.2,87780
27.0,26.0,87807
23.0,25.8,87830
27.0,26.5,87857
14.0,26.599999999999998,87871
11.0,23.200000000000003,87882
11.0,23.000000000000004,87893
25.0,24.400000000000002,87918
12.0,21.0,87930
15.0,17.8,87945
11.0,17.6,87956
22.0,17.1,87978
15.0,16.3,87993
17.0,15.3,88010
16.0,15.499999999999998,88026
15.0,15.9,88041
21.0,16.9,88062
22.0,16.599999999999998,88084
23.0,17.7,88107
16.0,17.800000000000004,88123
16.0,18.300000000000004,88139
15.0,17.6,88154
17.0,17.8,88171
22.0,18.3,88193
9.0,17.599999999999998,88202
15.0,17.599999999999998,88217
13.0,16.799999999999997,88230
20.0,16.6,88250
35.0,17.800000000000004,88285
14.0,17.6,88299
30.0,19.0,88329
56.0,23.1,88385
17.0,23.099999999999998,88402
22.0,23.099999999999998,88424
15.0,23.7,88439
16.0,23.8,88455
17.0,24.2,88472
36.0,25.8,88508
23.0,24.6,88531
15.0,24.700000000000003,88546
19.0,23.6,88565
14.0,19.4,88579
11.0,18.8,88590
59.0,22.5,88649
56.0,26.6,88705
19.0,26.900000000000002,88724
87.0,33.900000000000006,88811
15.0,31.800000000000004,88826
17.0,31.2,88843
21.0,31.8,88864
26.0,32.5,88890
65.0,37.60000000000001,88955
11.0,37.6,88966
21.0,33.800000000000004,88987
11.0,29.300000000000004,88998
13.0,28.700000000000006,89011
14.0,21.400000000000002,89025
23.0,22.200000000000003,89048
15.0,21.999999999999996,89063
31.0,23.0,89094
18.0,22.200000000000003,89112
16.0,17.3,89128
46.0,20.800000000000004,89174
38.0,22.500000000000004,89212
20.0,23.400000000000002,89232
11.0,23.200000000000003,89243
65.0,28.300000000000004,89308
15.0,27.500000000000004,89323
14.0,27.400000000000002,89337
23.0,26.599999999999998,89360
17.0,26.5,89377
13.0,26.2,89390
21.0,23.700000000000003,89411
31.0,23.000000000000004,89442
29.0,23.900000000000006,89471
16.0,24.400000000000006,89487
27.0,20.6,89514
15.0,20.6,89529
13.0,20.5,89542
22.0,20.4,89564
29.0,21.6,89593
23.0,22.600000000000005,89616
11.0,21.600000000000005,89627
30.0,21.5,89657
20.0,20.6,89677
12.0,20.2,89689
14.0,18.9,89703
16.0,19.0,89719
20.0,19.7,89739
26.0,20.1,89765
16.0,18.800000000000004,89781
18.0,18.3,89799
21.0,19.3,89820
18.0,18.1,89838
33.0,19.400000000000002,89871
31.0,21.3,89902
20.0,21.900000000000002,89922
13.0,21.6,89935
22.0,21.8,89957
16.0,20.8,89973
31.0,22.300000000000004,90004
31.0,23.600000000000005,90035
12.0,22.700000000000003,90047
31.0,24.000000000000004,90078
11.0,21.8,90089
22.0,20.900000000000002,90111
15.0,20.4,90126
10.0,20.099999999999998,90136
20.0,19.9,90156
14.0,19.7,90170
18.0,18.4,90188
37.0,19.000000000000004,90225
55.0,23.3,90280
20.0,22.200000000000003,90300
11.0,22.200000000000003,90311
28.0,22.8,90339
37.0,25.0,90376
45.0,28.5,90421
23.0,28.8,90444
23.0,29.7,90467
16.0,29.500000000000004,90483
17.0,27.500000000000004,90500
71.0,29.100000000000005,90571
17.0,28.800000000000004,90588
33.0,31.000000000000004,90621
17.0,29.900000000000002,90638
10.0,27.200000000000003,90648
18.0,24.500000000000004,90666
20.0,24.200000000000003,90686
22.0,24.1,90708
16.0,24.1,90724
13.0,23.700000000000003,90737
55.0,22.099999999999998,90792
14.0,21.799999999999997,90806
16.0,20.1,90822
14.0,19.8,90836
26.0,21.400000000000002,90862
14.0,21.0,90876
36.0,22.6,90912
29.0,23.300000000000004,90941
23.0,24.000000000000004,90964
23.0,25.0,90987
29.0,22.4,91016
17.0,22.7,91033
38.0,24.9,91071
18.0,25.3,91089
10.0,23.700000000000003,91099
37.0,26.000000000000004,91136
48.0,27.200000000000003,91184
12.0,25.500000000000004,91196
13.0,24.500000000000004,91209
19.0,24.1,91228
41.0,25.3,91269
20.0,25.6,91289
18.0,23.6,91307
22.0,24.0,91329
21.0,25.1,91350
15.0,22.900000000000002,91365
16.0,19.700000000000003,91381
34.0,21.9,91415
41.0,24.700000000000003,91456
14.0,24.200000000000003,91470
10.0,21.099999999999998,91480
17.0,20.799999999999997,91497
35.0,22.5,91532
23.0,22.600000000000005,91555
31.0,23.600000000000005,91586
25.0,24.600000000000005,91611
21.0,25.100000000000005,91632
29.0,24.6,91661
18.0,22.3,91679
17.0,22.6,91696
31.0,24.700000000000003,91727
23.0,25.3,91750
23.0,24.100000000000005,91773
26.0,24.400000000000006,91799
14.0,22.7,91813
21.0,22.3,91834
37.0,23.900000000000002,91871
30.0,24.0,91901
10.0,23.200000000000003,91911
23.0,23.8,91934
20.0,22.700000000000003,91954
17.0,22.1,91971
55.0,25.3,92026
41.0,26.8,92067
28.0,28.200000000000003,92095
44.0,30.5,92139
63.0,33.10000000000001,92202
20.0,32.10000000000001,92222
13.0,32.400000000000006,92235
32.0,33.300000000000004,92267
43.0,35.6,92310
27.0,36.60000000000001,92337
12.0,32.300000000000004,92349
65.0,34.7,92414
18.0,33.7,92432
22.0,31.5,92454
16.0,26.8,92470
11.0,25.900000000000002,92481
12.0,25.8,92493
14.0,24.0,92507
13.0,21.000000000000004,92520
13.0,19.599999999999998,92533
12.0,19.599999999999998,92545
27.0,15.8,92572
12.0,15.2,92584
10.0,14.0,92594
22.0,14.599999999999998,92616
10.0,14.5,92626
9.0,14.200000000000001,92635
27.0,15.5,92662
16.0,15.800000000000002,92678
41.0,18.6,92719
20.0,19.400000000000002,92739
13.0,18.0,92752
39.0,20.700000000000003,92791
26.0,22.300000000000004,92817
16.0,21.700000000000003,92833
34.0,24.1,92867
22.0,25.400000000000002,92889
21.0,24.8,92910
37.0,26.9,92947
114.0,34.2,93061
37.0,35.900000000000006,93098
39.0,38.5,93137
19.0,36.5,93156
25.0,36.4,93181
11.0,35.900000000000006,93192
34.0,35.9,93226
15.0,35.2,93241
14.0,34.5,93255
39.0,34.699999999999996,93294
12.0,24.499999999999996,93306
12.0,22.0,93318
22.0,20.3,93340
11.0,19.5,93351
19.0,18.9,93370
17.0,19.5,93387
19.0,17.999999999999996,93406
21.0,18.6,93427
31.0,20.3,93458
28.0,19.200000000000003,93486
14.0,19.4,93500
12.0,19.4,93512
11.0,18.3,93523
13.0,18.500000000000004,93536
20.0,18.6,93556
60.0,22.9,93616
31.0,24.1,93647
30.0,25.0,93677
28.0,24.700000000000003,93705
15.0,23.400000000000002,93720
49.0,26.900000000000006,93769
12.0,26.900000000000002,93781
28.0,28.6,93809
28.0,30.099999999999998,93837
30.0,31.099999999999998,93867
14.0,26.5,93881
15.0,24.900000000000002,93896
17.0,23.6,93913
13.0,22.1,93926
78.0,28.400000000000002,94004
13.0,24.800000000000004,94017
22.0,25.800000000000004,94039
12.0,24.200000000000003,94051
14.0,22.8,94065
13.0,21.1,94078
39.0,23.6,94117
11.0,23.200000000000003,94128
25.0,24.0,94153
37.0,26.400000000000002,94190
13.0,19.900000000000002,94203
45.0,23.1,94248
61.0,27.000000000000004,94309
22.0,28.000000000000004,94331
25.0,29.1,94356
112.0,39.0,94468
11.0,36.2,94479
17.0,36.800000000000004,94496
20.0,36.300000000000004,94516
40.0,36.60000000000001,94556
11.0,36.4,94567
24.0,34.300000000000004,94591
12.0,29.400000000000002,94603
24.0,29.6,94627
32.0,30.3,94659
18.0,20.900000000000002,94677
13.0,21.100000000000005,94690
17.0,21.1,94707
21.0,21.200000000000003,94728
45.0,21.700000000000003,94773
26.0,23.200000000000006,94799
24.0,23.200000000000003,94823
70.0,29.0,94893
10.0,27.6,94903
10.0,25.4,94913
26.0,26.200000000000003,94939
22.0,27.1,94961
14.0,26.8,94975
34.0,28.1,95009
18.0,25.400000000000002,95027
50.0,27.8,95077
18.0,27.200000000000003,95095
33.0,23.5,95128
11.0,23.600000000000005,95139
21.0,24.700000000000006,95160
17.0,23.800000000000004,95177
37.0,25.300000000000004,95214
35.0,27.400000000000002,95249
10.0,25.0,95259
20.0,25.2,95279
19.0,22.099999999999998,95298
16.0,21.9,95314
42.0,22.8,95356
34.0,25.1,95390
27.0,25.7,95417
23.0,26.299999999999997,95440
31.0,25.700000000000003,95471
19.0,24.1,95490
22.0,25.3,95512
17.0,25.0,95529
12.0,24.3,95541
19.0,24.599999999999998,95560
17.0,22.099999999999998,95577
17.0,20.399999999999995,95594
11.0,18.8,95605
27.0,19.200000000000003,95632
35.0,19.6,95667
35.0,21.200000000000003,95702
40.0,23.0,95742
43.0,25.6,95785
48.0,29.200000000000003,95833
17.0,29.0,95850
47.0,32.0,95897
15.0,31.8,95912
27.0,33.4,95939
27.0,33.4,95966
38.0,33.699999999999996,96004
31.0,33.3,96035
10.0,30.3,96045
29.0,28.900000000000006,96074
17.0,25.8,96091
31.0,27.200000000000006,96122
34.0,25.900000000000006,96156
14.0,25.800000000000004,96170
18.0,24.900000000000002,96188
14.0,23.599999999999998,96202
34.0,23.199999999999996,96236
13.0,21.400000000000002,96249
18.0,22.200000000000003,96267
13.0,20.600000000000005,96280
15.0,20.400000000000002,96295
14.0,18.700000000000003,96309
28.0,18.1,96337
24.0,19.1,96361
25.0,19.800000000000004,96386
21.0,20.500000000000004,96407
45.0,21.6,96452
11.0,21.400000000000002,96463
13.0,20.900000000000002,96476
44.0,24.000000000000007,96520
13.0,23.8,96533
35.0,25.900000000000002,96568
22.0,25.3,96590
13.0,24.2,96603
32.0,24.900000000000002,96635
16.0,24.400000000000002,96651
21.0,22.000000000000004,96672
11.0,22.000000000000004,96683
29.0,23.6,96712
13.0,20.500000000000004,96725
28.0,22.0,96753
31.0,21.6,96784
15.0,20.900000000000002,96799
79.0,27.5,96878
24.0,26.700000000000003,96902
21.0,27.200000000000003,96923
12.0,26.3,96935
24.0,27.6,96959
13.0,26.000000000000004,96972
13.0,26.000000000000007,96985
51.0,28.300000000000004,97036
27.0,27.900000000000002,97063
17.0,28.1,97080
11.0,21.300000000000004,97091
40.0,22.900000000000002,97131
21.0,22.900000000000002,97152
16.0,23.300000000000004,97168
35.0,24.400000000000006,97203
14.0,24.5,97217
21.0,25.3,97238
12.0,21.4,97250
14.0,20.099999999999998,97264
28.0,21.2,97292
54.0,25.5,97346
55.0,27.0,97401
12.0,26.1,97413
16.0,26.1,97429
14.0,24.0,97443
14.0,23.999999999999996,97457
61.0,28.0,97518
21.0,28.900000000000002,97539
39.0,31.400000000000006,97578
19.0,30.5,97597
14.0,26.5,97611
82.0,29.200000000000003,97693
17.0,29.7,97710
58.0,33.9,97768
13.0,33.8,97781
65.0,38.9,97846
11.0,33.9,97857
26.0,34.400000000000006,97883
32.0,33.70000000000001,97915
12.0,33.00000000000001,97927
14.0,33.00000000000001,97941
14.0,26.2,97955
36.0,28.099999999999998,97991
39.0,26.199999999999996,98030
17.0,26.599999999999998,98047
15.0,21.6,98062
18.0,22.3,98080
39.0,23.6,98119
38.0,24.200000000000006,98157
27.0,25.700000000000003,98184
20.0,26.300000000000004,98204
54.0,30.299999999999997,98258
36.0,30.300000000000004,98294
19.0,28.300000000000004,98313
11.0,27.700000000000003,98324
16.0,27.800000000000004,98340
24.0,28.400000000000006,98364
36.0,28.1,98400
22.0,26.500000000000004,98422
33.0,27.1,98455
11.0,26.200000000000003,98466
19.0,22.7,98485
14.0,20.5,98499
15.0,20.1,98514
18.0,20.8,98532
24.0,21.6,98556
14.0,20.6,98570
56.0,22.6,98626
15.0,21.900000000000002,98641
31.0,21.700000000000003,98672
47.0,25.3,98719
18.0,25.200000000000003,98737
25.0,26.3,98762
11.0,25.900000000000002,98773
26.0,26.700000000000006,98799
90.0,33.300000000000004,98889
21.0,34.00000000000001,98910
37.0,32.1,98947
48.0,35.400000000000006,98995
30.0,35.3,99025
16.0,32.2,99041
21.0,32.5,99062
32.0,33.2,99094
34.0,35.5,99128
21.0,35.00000000000001,99149
23.0,28.3,99172
22.0,28.4,99194
17.0,26.400000000000002,99211
41.0,25.7,99252
16.0,24.300000000000004,99268
34.0,26.1,99302
21.0,26.10000000000001,99323
25.0,25.400000000000006,99348
28.0,24.800000000000004,99376
26.0,25.300000000000004,99402
12.0,24.200000000000003,99414
16.0,23.6,99430
8.0,22.700000000000003,99438
22.0,20.8,99460
19.0,21.1,99479
65.0,24.2,99544
20.0,24.1,99564
27.0,24.3,99591
10.0,22.5,99601
14.0,21.3,99615
11.0,21.2,99626
15.0,21.1,99641
16.0,21.900000000000002,99657
22.0,21.900000000000002,99679
22.0,22.2,99701
12.0,16.9,99713
19.0,16.799999999999997,99732
86.0,22.7,99818
25.0,24.2,99843
21.0,24.900000000000002,99864
21.0,25.900000000000006,99885
16.0,26.000000000000004,99901
21.0,26.500000000000007,99922
21.0,26.400000000000006,99943
28.0,27.000000000000007,99971
24.0,28.200000000000003,99995
31.0,29.400000000000006,100026
17.0,22.5,100043
18.0,21.8,100061
23.0,22.000000000000004,100084
48.0,24.700000000000003,100132
64.0,29.5,100196
27.0,30.100000000000005,100223
98.0,37.800000000000004,100321
21.0,37.1,100342
47.0,39.400000000000006,100389
38.0,40.1,100427
