Episode_Return,Episode_Return_smooth,env_step
28.0,23.6,62553
13.0,23.400000000000002,62566
22.0,23.5,62588
12.0,22.2,62600
15.0,21.5,62615
15.0,20.3,62630
23.0,20.500000000000004,62653
16.0,18.400000000000002,62669
17.0,18.0,62686
25.0,18.6,62711
31.0,18.900000000000002,62742
24.0,20.0,62766
21.0,19.900000000000002,62787
11.0,19.800000000000004,62798
46.0,22.900000000000006,62844
19.0,23.3,62863
21.0,23.1,62884
15.0,23.0,62899
25.0,23.8,62924
47.0,26.0,62971
32.0,26.099999999999998,63003
9.0,24.599999999999998,63012
27.0,25.2,63039
36.0,27.7,63075
25.0,25.599999999999998,63100
25.0,26.200000000000003,63125
18.0,25.900000000000002,63143
31.0,27.500000000000004,63174
13.0,26.300000000000004,63187
20.0,23.6,63207
23.0,22.700000000000003,63230
16.0,23.400000000000006,63246
37.0,24.400000000000002,63283
23.0,23.1,63306
15.0,22.1,63321
13.0,20.900000000000002,63334
75.0,26.6,63409
12.0,24.7,63421
21.0,25.500000000000004,63442
21.0,25.600000000000005,63463
10.0,24.300000000000004,63473
23.0,25.000000000000004,63496
21.0,23.400000000000002,63517
14.0,22.5,63531
63.0,27.3,63594
34.0,29.4,63628
12.0,23.099999999999998,63640
24.0,24.300000000000004,63664
18.0,24.000000000000004,63682
12.0,23.1,63694
30.0,25.1,63724
29.0,25.700000000000003,63753
22.0,25.8,63775
21.0,26.500000000000004,63796
17.0,21.900000000000002,63813
24.0,20.900000000000006,63837
16.0,21.300000000000004,63853
12.0,20.100000000000005,63865
24.0,20.700000000000003,63889
29.0,22.4,63918
20.0,21.4,63938
39.0,22.400000000000006,63977
18.0,22.000000000000004,63995
25.0,22.400000000000002,64020
18.0,22.5,64038
10.0,21.100000000000005,64048
64.0,25.900000000000006,64112
18.0,26.500000000000004,64130
21.0,26.200000000000006,64151
11.0,24.400000000000002,64162
18.0,24.200000000000003,64180
36.0,23.900000000000006,64216
37.0,25.8,64253
22.0,25.5,64275
14.0,25.099999999999998,64289
31.0,27.2,64320
22.0,23.0,64342
31.0,24.3,64373
20.0,24.2,64393
15.0,24.6,64408
22.0,25.0,64430
22.0,23.6,64452
15.0,21.400000000000002,64467
11.0,20.3,64478
25.0,21.400000000000002,64503
46.0,22.9,64549
16.0,22.300000000000004,64565
20.0,21.200000000000003,64585
13.0,20.500000000000004,64598
32.0,22.200000000000003,64630
11.0,21.1,64641
15.0,20.400000000000002,64656
12.0,20.1,64668
16.0,20.600000000000005,64684
19.0,20.000000000000004,64703
9.0,16.3,64712
18.0,16.5,64730
17.0,16.200000000000003,64747
22.0,17.1,64769
16.0,15.500000000000002,64785
31.0,17.5,64816
33.0,19.3,64849
15.0,19.6,64864
16.0,19.6,64880
29.0,20.6,64909
23.0,22.000000000000004,64932
16.0,21.8,64948
23.0,22.400000000000006,64971
38.0,24.000000000000004,65009
20.0,24.400000000000002,65029
25.0,23.8,65054
19.0,22.4,65073
23.0,23.2,65096
12.0,22.8,65108
19.0,21.8,65127
10.0,20.5,65137
17.0,20.6,65154
12.0,19.5,65166
11.0,16.800000000000004,65177
30.0,17.799999999999997,65207
16.0,16.9,65223
15.0,16.5,65238
36.0,17.8,65274
18.0,18.400000000000002,65292
21.0,18.6,65313
33.0,20.900000000000002,65346
9.0,20.099999999999998,65355
46.0,23.5,65401
27.0,25.099999999999998,65428
23.0,24.400000000000002,65451
15.0,24.3,65466
39.0,26.700000000000003,65505
13.0,24.400000000000002,65518
17.0,24.300000000000004,65535
35.0,25.700000000000003,65570
20.0,24.400000000000002,65590
18.0,25.3,65608
10.0,21.700000000000003,65618
30.0,22.000000000000004,65648
18.0,21.500000000000004,65666
27.0,22.700000000000003,65693
15.0,20.3,65708
17.0,20.7,65725
15.0,20.5,65740
15.0,18.5,65755
13.0,17.8,65768
20.0,18.0,65788
15.0,18.5,65803
21.0,17.6,65824
20.0,17.8,65844
19.0,17.0,65863
14.0,16.9,65877
13.0,16.5,65890
30.0,18.0,65920
43.0,20.8,65963
14.0,20.9,65977
46.0,23.5,66023
23.0,24.3,66046
41.0,26.300000000000004,66087
27.0,27.000000000000004,66114
60.0,31.1,66174
57.0,35.400000000000006,66231
22.0,36.300000000000004,66253
34.0,36.7,66287
66.0,39.0,66353
42.0,41.800000000000004,66395
29.0,40.1,66424
45.0,42.300000000000004,66469
15.0,39.7,66484
13.0,38.3,66497
38.0,36.099999999999994,66535
13.0,31.700000000000006,66548
15.0,31.000000000000004,66563
15.0,29.100000000000005,66578
17.0,24.200000000000003,66595
27.0,22.700000000000003,66622
29.0,22.700000000000003,66651
13.0,19.499999999999996,66664
12.0,19.200000000000003,66676
28.0,20.7,66704
20.0,18.900000000000002,66724
17.0,19.3,66741
15.0,19.3,66756
33.0,21.1,66789
16.0,21.000000000000004,66805
16.0,19.900000000000006,66821
32.0,20.2,66853
23.0,21.2,66876
41.0,24.1,66917
27.0,24.0,66944
29.0,24.9,66973
13.0,24.500000000000004,66986
11.0,24.100000000000005,66997
19.0,22.7,67016
34.0,24.500000000000007,67050
47.0,27.599999999999998,67097
12.0,25.6,67109
22.0,25.5,67131
10.0,22.4,67141
79.0,27.6,67220
15.0,26.200000000000003,67235
13.0,26.2,67248
14.0,26.499999999999996,67262
18.0,26.4,67280
33.0,26.3,67313
13.0,22.900000000000002,67326
55.0,27.200000000000003,67381
14.0,26.400000000000002,67395
19.0,27.3,67414
15.0,20.9,67429
13.0,20.7,67442
31.0,22.500000000000004,67473
33.0,24.400000000000006,67506
12.0,23.800000000000004,67518
64.0,26.9,67582
17.0,27.3,67599
15.0,23.3,67614
17.0,23.6,67631
28.0,24.500000000000004,67659
17.0,24.700000000000003,67676
20.0,25.4,67696
12.0,23.5,67708
52.0,25.4,67760
21.0,26.3,67781
16.0,21.500000000000004,67797
30.0,22.8,67827
25.0,23.8,67852
16.0,23.700000000000003,67868
22.0,23.1,67890
43.0,25.700000000000003,67933
26.0,26.3,67959
40.0,29.1,67999
17.0,25.6,68016
17.0,25.2,68033
25.0,26.1,68058
32.0,26.299999999999997,68090
20.0,25.799999999999997,68110
15.0,25.7,68125
28.0,26.3,68153
20.0,24.0,68173
13.0,22.700000000000003,68186
18.0,20.500000000000004,68204
20.0,20.8,68224
30.0,22.1,68254
11.0,20.700000000000003,68265
32.0,20.700000000000003,68297
33.0,22.0,68330
47.0,25.2,68377
12.0,23.599999999999998,68389
15.0,23.099999999999998,68404
27.0,24.5,68431
21.0,24.8,68452
21.0,24.900000000000002,68473
20.0,23.900000000000002,68493
12.0,24.0,68505
28.0,23.599999999999998,68533
13.0,21.6,68546
65.0,23.400000000000002,68611
24.0,24.6,68635
51.0,28.200000000000003,68686
11.0,26.6,68697
18.0,26.300000000000004,68715
13.0,25.500000000000007,68728
16.0,25.100000000000005,68744
25.0,26.400000000000006,68769
12.0,24.800000000000004,68781
28.0,26.3,68809
12.0,21.000000000000004,68821
21.0,20.700000000000003,68842
34.0,19.0,68876
20.0,19.900000000000002,68896
22.0,20.3,68918
35.0,22.5,68953
20.0,22.900000000000002,68973
17.0,22.1,68990
16.0,22.5,69006
15.0,21.200000000000003,69021
23.0,22.3,69044
25.0,22.700000000000003,69069
35.0,22.799999999999997,69104
17.0,22.5,69121
35.0,23.8,69156
17.0,22.0,69173
14.0,21.4,69187
10.0,20.7,69197
33.0,22.4,69230
37.0,24.599999999999998,69267
24.0,24.699999999999996,69291
18.0,23.999999999999996,69309
13.0,21.800000000000004,69322
26.0,22.700000000000003,69348
16.0,20.800000000000004,69364
20.0,21.100000000000005,69384
20.0,21.700000000000003,69404
14.0,22.1,69418
13.0,20.099999999999998,69431
11.0,17.5,69442
14.0,16.5,69456
76.0,22.3,69532
16.0,22.6,69548
30.0,23.000000000000004,69578
39.0,25.300000000000004,69617
91.0,32.400000000000006,69708
14.0,31.799999999999997,69722
17.0,32.1,69739
34.0,34.2,69773
29.0,36.0,69802
57.0,40.300000000000004,69859
12.0,33.900000000000006,69871
17.0,34.0,69888
20.0,33.0,69908
14.0,30.499999999999996,69922
14.0,22.799999999999997,69936
34.0,24.799999999999997,69970
24.0,25.499999999999993,69994
37.0,25.8,70031
88.0,31.700000000000003,70119
16.0,27.600000000000005,70135
26.0,29.000000000000007,70161
16.0,28.900000000000006,70177
24.0,29.300000000000004,70201
32.0,31.100000000000005,70233
45.0,34.2,70278
19.0,32.70000000000001,70297
12.0,31.5,70309
63.0,34.099999999999994,70372
23.0,27.6,70395
33.0,29.3,70428
12.0,27.900000000000002,70440
17.0,28.000000000000004,70457
27.0,28.3,70484
36.0,28.700000000000003,70520
41.0,28.300000000000004,70561
20.0,28.400000000000002,70581
11.0,28.300000000000004,70592
14.0,23.4,70606
17.0,22.8,70623
17.0,21.2,70640
13.0,21.3,70653
13.0,20.900000000000002,70666
30.0,21.200000000000003,70696
33.0,20.900000000000002,70729
51.0,21.900000000000002,70780
23.0,22.200000000000003,70803
11.0,22.200000000000003,70814
17.0,22.500000000000004,70831
18.0,22.6,70849
19.0,22.8,70868
24.0,23.9,70892
12.0,23.8,70904
15.0,22.3,70919
36.0,22.6,70955
38.0,21.300000000000004,70993
20.0,21.0,71013
17.0,21.599999999999998,71030
41.0,24.0,71071
16.0,23.800000000000004,71087
18.0,23.700000000000006,71105
31.0,24.400000000000006,71136
20.0,25.200000000000006,71156
17.0,25.400000000000006,71173
16.0,23.400000000000002,71189
16.0,21.200000000000003,71205
10.0,20.200000000000003,71215
13.0,19.8,71228
22.0,17.9,71250
18.0,18.1,71268
12.0,17.5,71280
30.0,17.400000000000002,71310
20.0,17.400000000000002,71330
14.0,17.099999999999998,71344
14.0,16.900000000000002,71358
15.0,16.8,71373
17.0,17.5,71390
36.0,19.8,71426
15.0,19.1,71441
30.0,20.299999999999997,71471
9.0,20.0,71480
16.0,18.6,71496
12.0,17.8,71508
23.0,18.700000000000003,71531
31.0,20.400000000000002,71562
17.0,20.6,71579
13.0,20.200000000000003,71592
20.0,18.6,71612
17.0,18.8,71629
14.0,17.2,71643
32.0,19.5,71675
18.0,19.700000000000003,71693
12.0,19.700000000000003,71705
16.0,19.000000000000004,71721
19.0,17.8,71740
19.0,18.0,71759
31.0,19.8,71790
21.0,19.900000000000002,71811
10.0,19.200000000000003,71821
21.0,19.900000000000002,71842
14.0,18.099999999999998,71856
16.0,17.900000000000002,71872
18.0,18.5,71890
49.0,21.799999999999997,71939
14.0,21.299999999999997,71953
9.0,20.299999999999997,71962
24.0,19.6,71986
21.0,19.6,72007
13.0,19.900000000000002,72020
24.0,20.200000000000003,72044
56.0,24.400000000000006,72100
17.0,24.500000000000004,72117
29.0,25.6,72146
12.0,21.900000000000002,72158
13.0,21.800000000000004,72171
33.0,24.2,72204
20.0,23.8,72224
43.0,26.000000000000004,72267
25.0,27.200000000000003,72292
9.0,25.700000000000003,72301
25.0,22.599999999999998,72326
51.0,26.0,72377
23.0,25.400000000000002,72400
25.0,26.700000000000003,72425
20.0,27.400000000000002,72445
31.0,27.200000000000003,72476
13.0,26.500000000000004,72489
39.0,26.1,72528
16.0,25.200000000000003,72544
21.0,26.400000000000006,72565
11.0,25.000000000000007,72576
31.0,23.000000000000007,72607
16.0,22.300000000000004,72623
39.0,23.700000000000003,72662
20.0,23.700000000000003,72682
45.0,25.1,72727
23.0,26.099999999999998,72750
13.0,23.5,72763
15.0,23.400000000000002,72778
19.0,23.200000000000003,72797
32.0,25.3,72829
16.0,23.8,72845
17.0,23.900000000000002,72862
13.0,21.300000000000004,72875
11.0,20.400000000000006,72886
49.0,20.8,72935
16.0,20.1,72951
19.0,20.700000000000003,72970
11.0,20.300000000000004,72981
18.0,20.200000000000003,72999
20.0,19.0,73019
29.0,20.299999999999997,73048
20.0,20.6,73068
23.0,21.6,73091
18.0,22.300000000000004,73109
55.0,22.9,73164
16.0,22.900000000000002,73180
37.0,24.700000000000003,73217
20.0,25.6,73237
12.0,25.0,73249
15.0,24.5,73264
14.0,23.0,73278
11.0,22.1,73289
23.0,22.1,73312
9.0,21.2,73321
21.0,17.8,73342
18.0,18.000000000000004,73360
14.0,15.700000000000003,73374
18.0,15.500000000000004,73392
21.0,16.400000000000002,73413
37.0,18.6,73450
34.0,20.6,73484
14.0,20.9,73498
49.0,23.5,73547
10.0,23.6,73557
41.0,25.6,73598
11.0,24.900000000000006,73609
17.0,25.200000000000003,73626
11.0,24.500000000000004,73637
18.0,24.200000000000003,73655
14.0,21.900000000000002,73669
13.0,19.8,73682
24.0,20.800000000000004,73706
14.0,17.300000000000004,73720
11.0,17.400000000000006,73731
32.0,16.5,73763
8.0,16.200000000000003,73771
32.0,17.7,73803
13.0,17.900000000000002,73816
21.0,18.200000000000003,73837
35.0,20.300000000000004,73872
60.0,25.0,73932
16.0,24.200000000000003,73948
44.0,27.200000000000003,73992
15.0,27.6,74007
13.0,25.7,74020
43.0,29.200000000000003,74063
12.0,27.2,74075
16.0,27.500000000000004,74091
37.0,29.1,74128
22.0,27.8,74150
16.0,23.400000000000002,74166
17.0,23.5,74183
31.0,22.200000000000003,74214
13.0,22.000000000000004,74227
22.0,22.900000000000002,74249
16.0,20.2,74265
11.0,20.100000000000005,74276
23.0,20.800000000000004,74299
21.0,19.200000000000003,74320
12.0,18.2,74332
13.0,17.900000000000002,74345
13.0,17.500000000000004,74358
25.0,16.900000000000002,74383
16.0,17.200000000000003,74399
27.0,17.700000000000003,74426
16.0,17.700000000000003,74442
32.0,19.8,74474
15.0,19.0,74489
29.0,19.800000000000004,74518
16.0,20.200000000000003,74534
14.0,20.300000000000004,74548
16.0,20.6,74564
56.0,23.700000000000003,74620
29.0,25.0,74649
13.0,23.600000000000005,74662
24.0,24.400000000000006,74686
13.0,22.500000000000004,74699
16.0,22.600000000000005,74715
17.0,21.400000000000002,74732
15.0,21.300000000000004,74747
61.0,26.000000000000004,74808
12.0,25.6,74820
76.0,27.6,74896
14.0,26.1,74910
18.0,26.6,74928
11.0,25.300000000000004,74939
18.0,25.800000000000004,74957
17.0,25.900000000000002,74974
25.0,26.700000000000003,74999
14.0,26.6,75013
24.0,22.9,75037
21.0,23.800000000000004,75058
22.0,18.400000000000002,75080
30.0,20.0,75110
42.0,22.4,75152
23.0,23.6,75175
60.0,27.8,75235
18.0,27.900000000000002,75253
13.0,26.700000000000003,75266
17.0,27.0,75283
20.0,26.6,75303
29.0,27.400000000000006,75332
16.0,26.800000000000004,75348
33.0,27.100000000000005,75381
14.0,24.3,75395
38.0,25.8,75433
45.0,24.3,75478
14.0,23.9,75492
31.0,25.700000000000003,75523
34.0,27.4,75557
22.0,27.599999999999998,75579
11.0,25.8,75590
77.0,31.9,75667
10.0,29.6,75677
9.0,29.1,75686
16.0,26.900000000000002,75702
12.0,23.6,75714
31.0,25.3,75745
26.0,24.800000000000004,75771
92.0,30.6,75863
42.0,32.60000000000001,75905
12.0,32.699999999999996,75917
15.0,26.5,75932
11.0,26.6,75943
15.0,27.200000000000003,75958
19.0,27.5,75977
31.0,29.400000000000002,76008
9.0,27.2,76017
37.0,28.3,76054
11.0,20.200000000000003,76065
14.0,17.400000000000002,76079
37.0,19.9,76116
12.0,19.599999999999998,76128
24.0,20.9,76152
13.0,20.7,76165
33.0,22.1,76198
21.0,21.1,76219
82.0,28.400000000000006,76301
25.0,27.200000000000003,76326
19.0,28.0,76345
18.0,28.400000000000002,76363
14.0,26.099999999999998,76377
25.0,27.4,76402
67.0,31.7,76469
27.0,33.1,76496
12.0,30.999999999999996,76508
26.0,31.500000000000004,76534
19.0,25.2,76553
14.0,24.099999999999998,76567
9.0,23.099999999999998,76576
36.0,24.9,76612
14.0,24.899999999999995,76626
20.0,24.4,76646
10.0,18.700000000000003,76656
13.0,17.3,76669
13.0,17.400000000000002,76682
18.0,16.6,76700
23.0,17.000000000000004,76723
38.0,19.400000000000002,76761
19.0,20.400000000000002,76780
15.0,18.3,76795
15.0,18.4,76810
14.0,17.799999999999997,76824
12.0,18.0,76836
38.0,20.500000000000004,76874
11.0,20.300000000000004,76885
33.0,21.800000000000004,76918
24.0,21.900000000000006,76942
17.0,19.8,76959
14.0,19.3,76973
23.0,20.1,76996
50.0,23.6,77046
11.0,23.3,77057
31.0,25.200000000000003,77088
16.0,23.000000000000007,77104
12.0,23.100000000000005,77116
53.0,25.1,77169
34.0,26.1,77203
22.0,26.599999999999998,77225
15.0,26.7,77240
40.0,28.400000000000002,77280
16.0,25.000000000000004,77296
30.0,26.900000000000002,77326
11.0,24.900000000000006,77337
12.0,24.500000000000004,77349
55.0,28.800000000000004,77404
11.0,24.6,77415
15.0,22.700000000000003,77430
12.0,21.7,77442
20.0,22.2,77462
19.0,20.099999999999998,77481
46.0,23.1,77527
18.0,21.900000000000002,77545
24.0,23.200000000000003,77569
12.0,23.2,77581
25.0,20.2,77606
17.0,20.8,77623
19.0,21.2,77642
18.0,21.8,77660
27.0,22.5,77687
15.0,22.099999999999998,77702
10.0,18.500000000000004,77712
30.0,19.700000000000003,77742
22.0,19.5,77764
34.0,21.700000000000003,77798
20.0,21.200000000000003,77818
15.0,21.0,77833
19.0,21.0,77852
19.0,21.099999999999994,77871
19.0,20.299999999999997,77890
75.0,26.3,77965
30.0,28.3,77995
22.0,27.500000000000004,78017
58.0,31.1,78075
14.0,29.1,78089
12.0,28.3,78101
48.0,31.599999999999998,78149
12.0,30.9,78161
14.0,30.4,78175
14.0,29.899999999999995,78189
17.0,24.099999999999998,78206
14.0,22.499999999999996,78220
22.0,22.5,78242
12.0,17.900000000000002,78254
33.0,19.800000000000004,78287
14.0,20.0,78301
16.0,16.8,78317
11.0,16.700000000000003,78328
11.0,16.400000000000002,78339
23.0,17.3,78362
27.0,18.3,78389
55.0,22.400000000000002,78444
25.0,22.7,78469
10.0,22.5,78479
23.0,21.5,78502
18.0,21.900000000000002,78520
14.0,21.7,78534
16.0,22.200000000000003,78550
10.0,22.1,78560
13.0,21.1,78573
24.0,20.800000000000004,78597
42.0,19.5,78639
65.0,23.500000000000004,78704
13.0,23.800000000000004,78717
21.0,23.6,78738
13.0,23.1,78751
22.0,23.900000000000002,78773
21.0,24.400000000000002,78794
13.0,24.700000000000003,78807
18.0,25.200000000000006,78825
25.0,25.300000000000004,78850
13.0,22.400000000000002,78863
21.0,18.000000000000004,78884
41.0,20.800000000000004,78925
18.0,20.5,78943
14.0,20.6,78957
40.0,22.4,78997
21.0,22.400000000000002,79018
45.0,25.6,79063
11.0,24.900000000000006,79074
22.0,24.6,79096
110.0,34.3,79206
19.0,34.1,79225
18.0,31.8,79243
14.0,31.4,79257
9.0,30.899999999999995,79266
18.0,28.699999999999996,79284
27.0,29.299999999999997,79311
15.0,26.299999999999997,79326
10.0,26.199999999999996,79336
33.0,27.3,79369
29.0,19.200000000000003,79398
16.0,18.900000000000006,79414
26.0,19.700000000000003,79440
19.0,20.2,79459
21.0,21.400000000000002,79480
31.0,22.700000000000003,79511
35.0,23.500000000000004,79546
99.0,31.9,79645
27.0,33.6,79672
42.0,34.5,79714
11.0,32.7,79725
17.0,32.800000000000004,79742
18.0,32.0,79760
34.0,33.5,79794
31.0,34.5,79825
19.0,33.300000000000004,79844
41.0,33.900000000000006,79885
19.0,25.9,79904
44.0,27.6,79948
42.0,27.599999999999998,79990
21.0,28.599999999999998,80011
59.0,32.800000000000004,80070
20.0,33.0,80090
18.0,31.400000000000002,80108
26.0,30.900000000000002,80134
29.0,31.900000000000006,80163
21.0,29.900000000000006,80184
19.0,29.900000000000006,80203
25.0,28.0,80228
11.0,24.900000000000002,80239
15.0,24.3,80254
46.0,23.000000000000004,80300
14.0,22.4,80314
22.0,22.799999999999997,80336
108.0,31.0,80444
39.0,32.0,80483
30.0,32.900000000000006,80513
47.0,35.7,80560
22.0,35.400000000000006,80582
27.0,37.00000000000001,80609
13.0,36.8,80622
10.0,33.2,80632
30.0,34.8,80662
33.0,35.9,80695
29.0,28.0,80724
28.0,26.900000000000002,80752
36.0,27.500000000000004,80788
14.0,24.2,80802
17.0,23.7,80819
37.0,24.7,80856
30.0,26.4,80886
11.0,26.5,80897
22.0,25.700000000000003,80919
40.0,26.400000000000002,80959
12.0,24.7,80971
39.0,25.799999999999997,81010
14.0,23.6,81024
13.0,23.499999999999996,81037
13.0,23.1,81050
17.0,21.1,81067
12.0,19.3,81079
25.0,20.700000000000003,81104
15.0,20.000000000000004,81119
35.0,19.5,81154
38.0,22.1,81192
16.0,19.8,81208
49.0,23.300000000000004,81257
13.0,23.3,81270
41.0,26.100000000000005,81311
48.0,29.200000000000003,81359
13.0,29.300000000000004,81372
13.0,28.100000000000005,81385
12.0,27.800000000000004,81397
14.0,25.700000000000003,81411
19.0,23.8,81430
13.0,23.5,81443
18.0,20.400000000000006,81461
69.0,26.000000000000007,81530
15.0,23.400000000000006,81545
21.0,20.700000000000003,81566
73.0,26.700000000000003,81639
28.0,28.200000000000003,81667
11.0,28.100000000000005,81678
18.0,28.500000000000004,81696
20.0,28.6,81716
15.0,28.800000000000004,81731
35.0,30.500000000000004,81766
12.0,24.8,81778
42.0,27.5,81820
15.0,26.9,81835
15.0,21.099999999999998,81850
29.0,21.200000000000003,81879
19.0,22.0,81898
12.0,21.399999999999995,81910
17.0,21.099999999999998,81927
29.0,22.5,81956
21.0,21.1,81977
30.0,22.900000000000006,82007
20.0,20.7,82027
20.0,21.200000000000003,82047
29.0,22.6,82076
37.0,23.400000000000002,82113
14.0,22.9,82127
37.0,25.4,82164
43.0,28.0,82207
20.0,27.099999999999998,82227
18.0,26.800000000000004,82245
25.0,26.300000000000004,82270
12.0,25.500000000000004,82282
20.0,25.5,82302
22.0,24.8,82324
47.0,25.8,82371
15.0,25.9,82386
20.0,24.2,82406
25.0,22.4,82431
71.0,27.5,82502
15.0,27.200000000000003,82517
17.0,26.400000000000002,82534
25.0,27.7,82559
13.0,27.0,82572
14.0,26.2,82586
28.0,24.3,82614
15.0,24.3,82629
12.0,23.5,82641
22.0,23.2,82663
23.0,18.400000000000002,82686
32.0,20.1,82718
101.0,28.5,82819
80.0,34.0,82899
14.0,34.1,82913
44.0,37.1,82957
40.0,38.300000000000004,82997
59.0,42.7,83056
16.0,43.1,83072
14.0,42.3,83086
22.0,42.2,83108
10.0,40.0,83118
21.0,32.0,83139
20.0,26.0,83159
12.0,25.8,83171
29.0,24.300000000000004,83200
18.0,22.100000000000005,83218
13.0,17.5,83231
31.0,19.000000000000004,83262
11.0,18.700000000000003,83273
11.0,17.6,83284
39.0,20.5,83323
21.0,20.5,83344
12.0,19.7,83356
21.0,20.6,83377
19.0,19.6,83396
14.0,19.2,83410
13.0,19.2,83423
21.0,18.200000000000003,83444
24.0,19.5,83468
28.0,21.200000000000006,83496
23.0,19.6,83519
20.0,19.5,83539
17.0,20.0,83556
34.0,21.300000000000004,83590
24.0,21.800000000000004,83614
39.0,24.299999999999997,83653
31.0,26.1,83684
29.0,26.900000000000006,83713
20.0,26.5,83733
26.0,26.300000000000004,83759
12.0,25.2,83771
16.0,24.800000000000004,83787
17.0,24.800000000000004,83804
32.0,24.6,83836
22.0,24.4,83858
39.0,24.4,83897
20.0,23.299999999999997,83917
20.0,22.4,83937
13.0,21.7,83950
14.0,20.5,83964
23.0,21.6,83987
13.0,21.3,84000
33.0,22.900000000000002,84033
20.0,21.700000000000003,84053
22.0,21.700000000000003,84075
22.0,20.0,84097
17.0,19.7,84114
16.0,19.3,84130
13.0,19.3,84143
57.0,23.6,84200
15.0,22.8,84215
36.0,25.100000000000005,84251
49.0,26.700000000000003,84300
14.0,26.1,84314
27.0,26.599999999999998,84341
16.0,26.0,84357
13.0,25.6,84370
17.0,25.7,84387
17.0,26.1,84404
31.0,23.5,84435
17.0,23.700000000000003,84452
15.0,21.6,84467
13.0,18.000000000000004,84480
21.0,18.700000000000003,84501
10.0,17.000000000000004,84511
13.0,16.7,84524
16.0,17.0,84540
21.0,17.400000000000002,84561
39.0,19.6,84600
15.0,18.0,84615
18.0,18.1,84633
44.0,21.0,84677
19.0,21.6,84696
29.0,22.4,84725
28.0,24.2,84753
20.0,24.900000000000002,84773
12.0,24.5,84785
17.0,24.1,84802
13.0,21.5,84815
18.0,21.8,84833
16.0,21.600000000000005,84849
12.0,18.400000000000002,84861
39.0,20.400000000000006,84900
80.0,25.5,84980
25.0,25.200000000000003,85005
46.0,27.800000000000004,85051
21.0,28.700000000000003,85072
50.0,32.0,85122
18.0,32.5,85140
37.0,34.400000000000006,85177
9.0,33.7,85186
39.0,36.4,85225
20.0,34.5,85245
12.0,27.7,85257
13.0,26.5,85270
100.0,31.900000000000002,85370
20.0,31.8,85390
10.0,27.8,85400
37.0,29.7,85437
17.0,27.7,85454
27.0,29.499999999999996,85481
15.0,27.099999999999998,85496
42.0,29.299999999999997,85538
22.0,30.299999999999997,85560
20.0,30.999999999999996,85580
18.0,22.8,85598
25.0,23.3,85623
22.0,24.5,85645
46.0,25.400000000000002,85691
49.0,28.6,85740
25.0,28.400000000000006,85765
21.0,29.000000000000007,85786
13.0,26.100000000000005,85799
20.0,25.900000000000002,85819
18.0,25.700000000000003,85837
23.0,26.200000000000006,85860
72.0,30.900000000000002,85932
17.0,30.4,85949
28.0,28.6,85977
17.0,25.4,85994
25.0,25.4,86019
16.0,24.900000000000002,86035
17.0,25.3,86052
18.0,25.1,86070
33.0,26.6,86103
17.0,26.000000000000004,86120
50.0,23.8,86170
18.0,23.900000000000002,86188
37.0,24.8,86225
19.0,25.0,86244
29.0,25.4,86273
9.0,24.699999999999996,86282
20.0,25.0,86302
28.0,25.999999999999996,86330
26.0,25.3,86356
11.0,24.700000000000003,86367
35.0,23.200000000000003,86402
11.0,22.500000000000004,86413
38.0,22.600000000000005,86451
18.0,22.500000000000004,86469
23.0,21.900000000000002,86492
56.0,26.6,86548
21.0,26.700000000000003,86569
114.0,35.300000000000004,86683
17.0,34.400000000000006,86700
26.0,35.900000000000006,86726
32.0,35.6,86758
17.0,36.2,86775
21.0,34.50000000000001,86796
14.0,34.099999999999994,86810
22.0,34.0,86832
35.0,31.9,86867
22.0,32.0,86889
18.0,22.400000000000002,86907
16.0,22.300000000000004,86923
26.0,22.300000000000004,86949
12.0,20.300000000000004,86961
28.0,21.4,86989
22.0,21.5,87011
31.0,23.200000000000003,87042
27.0,23.7,87069
12.0,21.4,87081
38.0,23.0,87119
15.0,22.700000000000003,87134
12.0,22.3,87146
17.0,21.4,87163
33.0,23.5,87196
15.0,22.2,87211
39.0,23.9,87250
12.0,22.000000000000004,87262
18.0,21.1,87280
14.0,21.3,87294
25.0,20.0,87319
15.0,20.0,87334
11.0,19.900000000000006,87345
18.0,20.000000000000004,87363
19.0,18.599999999999998,87382
24.0,19.5,87406
59.0,21.5,87465
11.0,21.400000000000006,87476
60.0,25.6,87536
33.0,27.500000000000004,87569
11.0,26.100000000000005,87580
32.0,27.800000000000004,87612
12.0,27.900000000000002,87624
24.0,28.5,87648
23.0,28.900000000000002,87671
13.0,27.800000000000004,87684
20.0,23.9,87704
24.0,25.200000000000003,87728
30.0,22.200000000000003,87758
53.0,24.200000000000003,87811
12.0,24.300000000000004,87823
16.0,22.7,87839
14.0,22.900000000000002,87853
19.0,22.4,87872
17.0,21.799999999999997,87889
18.0,22.3,87907
28.0,23.1,87935
81.0,28.800000000000004,88016
34.0,29.200000000000003,88050
17.0,25.599999999999998,88067
36.0,28.000000000000004,88103
33.0,29.700000000000003,88136
26.0,30.900000000000006,88162
28.0,31.800000000000004,88190
20.0,32.10000000000001,88210
38.0,34.1,88248
28.0,34.1,88276
50.0,31.000000000000004,88326
19.0,29.5,88345
20.0,29.8,88365
59.0,32.1,88424
46.0,33.4,88470
56.0,36.400000000000006,88526
29.0,36.5,88555
13.0,35.800000000000004,88568
23.0,34.3,88591
19.0,33.400000000000006,88610
18.0,30.200000000000006,88628
