Episode_Return,Episode_Return_smooth,env_step
14.0,21.099999999999998,273263
77.0,27.699999999999996,273340
39.0,29.9,273379
26.0,31.200000000000003,273405
17.0,31.400000000000002,273422
82.0,38.0,273504
14.0,35.1,273518
26.0,32.5,273544
27.0,33.300000000000004,273571
77.0,39.900000000000006,273648
13.0,39.8,273661
15.0,33.599999999999994,273676
91.0,38.800000000000004,273767
18.0,38.0,273785
14.0,37.699999999999996,273799
28.0,32.300000000000004,273827
19.0,32.8,273846
35.0,33.7,273881
103.0,41.3,273984
48.0,38.39999999999999,274032
44.0,41.49999999999999,274076
90.0,49.0,274166
12.0,41.10000000000001,274178
30.0,42.300000000000004,274208
30.0,43.900000000000006,274238
61.0,47.2,274299
16.0,46.900000000000006,274315
10.0,44.400000000000006,274325
17.0,35.800000000000004,274342
31.0,34.1,274373
45.0,34.2,274418
39.0,29.1,274457
15.0,29.400000000000006,274472
60.0,32.400000000000006,274532
43.0,33.699999999999996,274575
97.0,37.300000000000004,274672
27.0,38.400000000000006,274699
31.0,40.50000000000001,274730
40.0,42.800000000000004,274770
21.0,41.800000000000004,274791
12.0,38.50000000000001,274803
11.0,35.7,274814
53.0,39.5,274867
26.0,36.1,274893
58.0,37.60000000000001,274951
74.0,35.300000000000004,275025
14.0,34.0,275039
36.0,34.5,275075
24.0,32.9,275099
89.0,39.699999999999996,275188
11.0,39.6,275199
17.0,40.2,275216
39.0,38.800000000000004,275255
25.0,38.7,275280
24.0,35.300000000000004,275304
24.0,30.299999999999997,275328
15.0,30.4,275343
40.0,30.799999999999997,275383
90.0,37.4,275473
15.0,30.0,275488
28.0,31.700000000000003,275516
23.0,32.300000000000004,275539
56.0,34.0,275595
38.0,35.300000000000004,275633
46.0,37.5,275679
72.0,42.300000000000004,275751
16.0,42.400000000000006,275767
18.0,40.2,275785
21.0,33.300000000000004,275806
52.0,37.00000000000001,275858
14.0,35.6,275872
15.0,34.800000000000004,275887
27.0,31.900000000000002,275914
28.0,30.9,275942
16.0,27.900000000000002,275958
26.0,23.300000000000004,275984
46.0,26.300000000000008,276030
12.0,25.700000000000006,276042
24.0,26.0,276066
16.0,22.4,276082
12.0,22.2,276094
27.0,23.4,276121
14.0,22.099999999999998,276135
16.0,20.9,276151
40.0,23.3,276191
13.0,22.0,276204
21.0,19.500000000000004,276225
66.0,24.900000000000002,276291
27.0,25.2,276318
85.0,32.1,276403
70.0,37.900000000000006,276473
75.0,42.7,276548
87.0,50.0,276635
10.0,49.400000000000006,276645
50.0,50.400000000000006,276695
51.0,54.20000000000001,276746
18.0,53.9,276764
10.0,48.3,276774
67.0,52.300000000000004,276841
13.0,45.1,276854
50.0,43.1,276904
11.0,36.7,276915
30.0,31.000000000000004,276945
25.0,32.5,276970
20.0,29.500000000000004,276990
13.0,25.700000000000003,277003
32.0,27.1,277035
28.0,28.900000000000002,277063
22.0,24.4,277085
105.0,33.6,277190
29.0,31.5,277219
19.0,32.3,277238
12.0,30.499999999999996,277250
10.0,28.999999999999996,277260
12.0,28.199999999999996,277272
19.0,28.799999999999997,277291
31.0,28.699999999999996,277322
10.0,26.9,277332
22.0,26.9,277354
22.0,18.6,277376
24.0,18.1,277400
10.0,17.200000000000003,277410
27.0,18.7,277437
123.0,30.000000000000004,277560
23.0,31.1,277583
64.0,35.6,277647
80.0,40.5,277727
47.0,44.2,277774
17.0,43.70000000000001,277791
33.0,44.800000000000004,277824
55.0,47.900000000000006,277879
26.0,49.50000000000001,277905
12.0,48.00000000000001,277917
36.0,39.300000000000004,277953
19.0,38.900000000000006,277972
18.0,34.3,277990
23.0,28.6,278013
21.0,26.000000000000004,278034
22.0,26.500000000000004,278056
39.0,27.1,278095
14.0,23.0,278109
20.0,22.4,278129
29.0,24.099999999999994,278158
18.0,22.3,278176
57.0,26.1,278233
49.0,29.200000000000003,278282
17.0,28.599999999999998,278299
14.0,27.900000000000002,278313
13.0,27.0,278326
103.0,33.400000000000006,278429
29.0,34.9,278458
18.0,34.699999999999996,278476
24.0,34.2,278500
19.0,34.300000000000004,278519
19.0,30.5,278538
15.0,27.1,278553
32.0,28.599999999999998,278585
20.0,29.2,278605
21.0,30.0,278626
10.0,20.700000000000003,278636
15.0,19.3,278651
15.0,19.0,278666
30.0,19.6,278696
19.0,19.6,278715
13.0,19.0,278728
14.0,18.9,278742
37.0,19.400000000000002,278779
29.0,20.300000000000004,278808
22.0,20.400000000000002,278830
40.0,23.400000000000002,278870
14.0,23.3,278884
43.0,26.1,278927
11.0,24.200000000000003,278938
64.0,28.700000000000003,279002
28.0,30.2,279030
22.0,31.0,279052
16.0,28.900000000000002,279068
36.0,29.6,279104
17.0,29.1,279121
14.0,26.5,279135
17.0,26.8,279152
41.0,26.599999999999998,279193
13.0,26.8,279206
28.0,23.200000000000003,279234
19.0,22.300000000000004,279253
16.0,21.700000000000003,279269
26.0,22.700000000000006,279295
23.0,21.400000000000006,279318
83.0,28.000000000000004,279401
39.0,30.5,279440
15.0,30.300000000000004,279455
21.0,28.300000000000004,279476
17.0,28.7,279493
18.0,27.700000000000003,279511
16.0,27.400000000000006,279527
30.0,28.800000000000004,279557
15.0,27.700000000000003,279572
60.0,31.400000000000002,279632
16.0,24.700000000000003,279648
13.0,22.100000000000005,279661
47.0,25.300000000000004,279708
55.0,28.7,279763
26.0,29.6,279789
18.0,29.6,279807
12.0,29.200000000000003,279819
29.0,29.1,279848
11.0,28.700000000000003,279859
23.0,25.000000000000004,279882
16.0,25.000000000000004,279898
37.0,27.400000000000006,279935
20.0,24.700000000000003,279955
59.0,25.1,280014
18.0,24.3,280032
18.0,24.300000000000004,280050
48.0,27.900000000000002,280098
12.0,26.200000000000003,280110
15.0,26.6,280125
66.0,30.900000000000002,280191
36.0,32.900000000000006,280227
53.0,34.50000000000001,280280
12.0,33.7,280292
34.0,31.200000000000003,280326
40.0,33.400000000000006,280366
11.0,32.7,280377
33.0,31.200000000000006,280410
21.0,32.1,280431
40.0,34.60000000000001,280471
15.0,29.500000000000004,280486
13.0,27.200000000000003,280499
11.0,23.000000000000004,280510
22.0,24.0,280532
38.0,24.400000000000002,280570
18.0,22.200000000000003,280588
11.0,22.200000000000003,280599
13.0,20.200000000000003,280612
45.0,22.600000000000005,280657
10.0,19.6,280667
26.0,20.700000000000003,280693
13.0,20.700000000000003,280706
33.0,22.900000000000002,280739
17.0,22.400000000000002,280756
11.0,19.7,280767
24.0,20.300000000000004,280791
25.0,21.700000000000003,280816
11.0,21.500000000000004,280827
14.0,18.400000000000002,280841
32.0,20.6,280873
18.0,19.8,280891
20.0,20.5,280911
26.0,19.800000000000004,280937
34.0,21.5,280971
13.0,21.700000000000006,280984
14.0,20.7,280998
19.0,20.099999999999998,281017
15.0,20.5,281032
17.0,20.8,281049
13.0,18.900000000000002,281062
53.0,22.400000000000002,281115
112.0,31.6,281227
17.0,30.7,281244
31.0,30.400000000000002,281275
79.0,37.00000000000001,281354
39.0,39.5,281393
20.0,39.6,281413
14.0,39.5,281427
32.0,41.0,281459
66.0,46.300000000000004,281525
25.0,43.50000000000001,281550
25.0,34.8,281575
22.0,35.3,281597
25.0,34.7,281622
20.0,28.8,281642
36.0,28.500000000000004,281678
10.0,27.500000000000004,281688
14.0,27.5,281702
29.0,27.200000000000003,281731
36.0,24.199999999999996,281767
28.0,24.500000000000004,281795
20.0,24.000000000000004,281815
11.0,22.900000000000002,281826
41.0,24.500000000000004,281867
22.0,24.700000000000003,281889
13.0,22.400000000000002,281902
44.0,25.800000000000004,281946
21.0,26.5,281967
29.0,26.5,281996
10.0,23.9,282006
12.0,22.3,282018
20.0,22.3,282038
20.0,23.2,282058
11.0,20.200000000000003,282069
14.0,19.400000000000002,282083
20.0,20.1,282103
15.0,17.2,282118
21.0,17.200000000000003,282139
12.0,15.5,282151
25.0,17.0,282176
11.0,16.900000000000002,282187
14.0,16.3,282201
26.0,16.900000000000002,282227
17.0,17.5,282244
39.0,20.0,282283
41.0,22.1,282324
79.0,28.5,282403
13.0,27.7,282416
21.0,28.600000000000005,282437
59.0,32.00000000000001,282496
12.0,32.10000000000001,282508
15.0,32.2,282523
25.0,32.10000000000001,282548
35.0,33.900000000000006,282583
19.0,31.9,282602
52.0,33.0,282654
29.0,28.0,282683
25.0,29.199999999999996,282708
16.0,28.700000000000003,282724
21.0,24.900000000000006,282745
42.0,27.900000000000002,282787
14.0,27.8,282801
24.0,27.700000000000003,282825
18.0,25.999999999999996,282843
25.0,26.599999999999998,282868
69.0,28.300000000000004,282937
49.0,30.299999999999997,282986
11.0,28.9,282997
25.0,29.800000000000004,283022
25.0,30.200000000000003,283047
11.0,27.100000000000005,283058
49.0,30.6,283107
40.0,32.2,283147
63.0,36.7,283210
158.0,50.0,283368
38.0,46.9,283406
112.0,53.2,283518
23.0,54.4,283541
21.0,54.0,283562
19.0,53.4,283581
20.0,54.3,283601
28.0,52.199999999999996,283629
16.0,49.8,283645
32.0,46.7,283677
28.0,33.7,283705
44.0,34.300000000000004,283749
50.0,28.1,283799
89.0,34.7,283888
39.0,36.5,283927
10.0,35.6,283937
10.0,34.6,283947
67.0,38.5,284014
33.0,40.2,284047
37.0,40.7,284084
42.0,42.10000000000001,284126
11.0,38.800000000000004,284137
14.0,35.2,284151
19.0,28.2,284170
58.0,30.099999999999998,284228
18.0,30.9,284246
15.0,31.4,284261
23.0,27.0,284284
28.0,26.500000000000004,284312
13.0,24.100000000000005,284325
32.0,23.1,284357
23.0,24.300000000000004,284380
20.0,24.900000000000002,284400
15.0,24.500000000000004,284415
219.0,40.60000000000001,284634
12.0,40.00000000000001,284646
37.0,42.20000000000001,284683
27.0,42.60000000000001,284710
31.0,42.90000000000001,284741
16.0,43.20000000000001,284757
13.0,41.300000000000004,284770
10.0,40.0,284780
22.0,40.2,284802
12.0,39.900000000000006,284814
25.0,20.5,284839
26.0,21.900000000000002,284865
34.0,21.6,284899
44.0,23.299999999999997,284943
32.0,23.400000000000002,284975
15.0,23.3,284990
26.0,24.6,285016
50.0,28.6,285066
12.0,27.6,285078
13.0,27.700000000000003,285091
14.0,26.6,285105
33.0,27.3,285138
62.0,30.1,285200
91.0,34.8,285291
13.0,32.9,285304
63.0,37.7,285367
34.0,38.5,285401
68.0,40.3,285469
94.0,48.49999999999999,285563
25.0,49.699999999999996,285588
19.0,50.2,285607
9.0,47.800000000000004,285616
64.0,48.0,285680
153.0,54.2,285833
23.0,55.19999999999999,285856
45.0,53.39999999999999,285901
15.0,51.5,285916
49.0,49.6,285965
15.0,41.699999999999996,285980
14.0,40.599999999999994,285994
16.0,40.300000000000004,286010
51.0,44.50000000000001,286061
59.0,44.0,286120
27.0,31.400000000000002,286147
59.0,35.0,286206
28.0,33.3,286234
17.0,33.5,286251
14.0,30.0,286265
20.0,30.5,286285
20.0,31.1,286305
32.0,32.7,286337
105.0,38.099999999999994,286442
97.0,41.900000000000006,286539
32.0,42.400000000000006,286571
12.0,37.70000000000001,286583
127.0,47.60000000000001,286710
53.0,51.20000000000002,286763
24.0,52.199999999999996,286787
12.0,51.4,286799
11.0,50.5,286810
124.0,59.70000000000001,286934
45.0,53.70000000000001,286979
22.0,46.20000000000001,287001
23.0,45.300000000000004,287024
53.0,49.400000000000006,287077
64.0,43.1,287141
19.0,39.7,287160
74.0,44.7,287234
33.0,46.8,287267
11.0,46.8,287278
13.0,35.699999999999996,287291
22.0,33.400000000000006,287313
24.0,33.60000000000001,287337
43.0,35.6,287380
88.0,39.1,287468
28.0,35.5,287496
54.0,39.0,287550
14.0,33.0,287564
36.0,33.300000000000004,287600
18.0,34.0,287618
78.0,40.5,287696
29.0,41.2,287725
36.0,42.400000000000006,287761
24.0,40.5,287785
36.0,35.300000000000004,287821
112.0,43.7,287933
19.0,40.2,287952
76.0,46.400000000000006,288028
23.0,45.1,288051
73.0,50.60000000000001,288124
25.0,45.3,288149
42.0,46.60000000000001,288191
109.0,53.900000000000006,288300
21.0,53.60000000000001,288321
18.0,51.800000000000004,288339
23.0,42.9,288362
25.0,43.5,288387
24.0,38.300000000000004,288411
17.0,37.7,288428
78.0,38.2,288506
15.0,37.2,288521
20.0,35.0,288541
17.0,25.8,288558
29.0,26.6,288587
15.0,26.300000000000004,288602
29.0,26.9,288631
12.0,25.599999999999998,288643
16.0,24.8,288659
17.0,24.799999999999997,288676
23.0,19.300000000000004,288699
32.0,21.000000000000004,288731
13.0,20.3,288744
17.0,20.3,288761
35.0,20.900000000000002,288796
34.0,22.800000000000004,288830
33.0,23.2,288863
54.0,27.400000000000006,288917
57.0,31.500000000000004,288974
11.0,30.900000000000002,288985
76.0,36.199999999999996,289061
40.0,37.0,289101
28.0,38.5,289129
23.0,39.099999999999994,289152
35.0,39.1,289187
26.0,38.300000000000004,289213
10.0,36.00000000000001,289223
61.0,36.7,289284
11.0,32.1,289295
12.0,32.20000000000001,289307
12.0,25.800000000000004,289319
19.0,23.7,289338
45.0,25.4,289383
50.0,28.099999999999998,289433
12.0,25.8,289445
44.0,27.6,289489
18.0,28.400000000000002,289507
15.0,23.8,289522
75.0,30.2,289597
12.0,30.200000000000003,289609
35.0,32.5,289644
77.0,38.3,289721
37.0,37.50000000000001,289758
17.0,34.2,289775
42.0,37.2,289817
31.0,35.9,289848
9.0,34.99999999999999,289857
25.0,35.99999999999999,289882
44.0,32.9,289926
16.0,33.3,289942
50.0,34.800000000000004,289992
15.0,28.6,290007
39.0,28.800000000000004,290046
27.0,29.8,290073
11.0,26.7,290084
65.0,30.1,290149
13.0,30.5,290162
19.0,29.9,290181
122.0,37.699999999999996,290303
24.0,38.5,290327
46.0,38.1,290373
46.0,41.2,290419
83.0,45.60000000000001,290502
44.0,47.300000000000004,290546
30.0,49.199999999999996,290576
14.0,44.10000000000001,290590
18.0,44.599999999999994,290608
47.0,47.400000000000006,290655
45.0,39.7,290700
19.0,39.199999999999996,290719
33.0,37.9,290752
116.0,44.9,290868
21.0,38.7,290889
39.0,38.2,290928
13.0,36.5,290941
37.0,38.800000000000004,290978
93.0,46.3,291071
18.0,43.400000000000006,291089
58.0,44.7,291147
16.0,44.4,291163
21.0,43.2,291184
39.0,35.50000000000001,291223
11.0,34.50000000000001,291234
24.0,33.00000000000001,291258
35.0,35.2,291293
60.0,37.50000000000001,291353
22.0,30.400000000000002,291375
13.0,29.9,291388
21.0,26.200000000000003,291409
14.0,26.0,291423
22.0,26.099999999999998,291445
16.0,23.8,291461
64.0,29.1,291525
10.0,27.700000000000003,291535
31.0,27.300000000000004,291566
32.0,24.5,291598
24.0,24.700000000000003,291622
15.0,24.9,291637
21.0,24.900000000000006,291658
39.0,27.4,291697
19.0,27.1,291716
52.0,30.7,291768
23.0,26.599999999999998,291791
22.0,27.8,291813
63.0,31.000000000000004,291876
28.0,30.6,291904
47.0,32.900000000000006,291951
50.0,36.400000000000006,292001
67.0,41.0,292068
17.0,38.800000000000004,292085
44.0,41.300000000000004,292129
14.0,37.5,292143
60.0,41.199999999999996,292203
27.0,41.7,292230
16.0,37.0,292246
19.0,36.1,292265
17.0,33.099999999999994,292282
33.0,31.400000000000002,292315
18.0,26.5,292333
19.0,26.7,292352
15.0,23.8,292367
36.0,26.0,292403
24.0,22.400000000000006,292427
23.0,22.000000000000004,292450
50.0,25.400000000000002,292500
16.0,25.1,292516
28.0,26.200000000000003,292544
35.0,26.400000000000002,292579
15.0,26.100000000000005,292594
85.0,32.7,292679
18.0,33.0,292697
17.0,31.1,292714
13.0,30.000000000000004,292727
37.0,31.4,292764
69.0,33.3,292833
26.0,34.300000000000004,292859
91.0,40.6,292950
59.0,43.0,293009
51.0,46.6,293060
38.0,41.9,293098
30.0,43.1,293128
83.0,49.7,293211
13.0,49.7,293224
23.0,48.3,293247
11.0,42.5,293258
15.0,41.4,293273
53.0,37.60000000000001,293326
12.0,32.900000000000006,293338
20.0,29.800000000000004,293358
16.0,27.600000000000005,293374
30.0,27.600000000000005,293404
26.0,21.900000000000006,293430
13.0,21.900000000000002,293443
14.0,21.0,293457
19.0,21.799999999999997,293476
43.0,24.599999999999998,293519
63.0,25.6,293582
81.0,32.5,293663
97.0,40.2,293760
15.0,40.1,293775
12.0,38.300000000000004,293787
10.0,36.7,293797
109.0,46.300000000000004,293906
17.0,46.60000000000001,293923
20.0,46.70000000000001,293943
14.0,43.800000000000004,293957
21.0,39.6,293978
12.0,32.7,293990
36.0,26.6,294026
14.0,26.5,294040
18.0,27.1,294058
32.0,29.3,294090
21.0,20.500000000000004,294111
24.0,21.200000000000003,294135
16.0,20.800000000000004,294151
18.0,21.200000000000003,294169
58.0,24.900000000000006,294227
23.0,26.000000000000004,294250
22.0,24.6,294272
37.0,26.900000000000002,294309
14.0,26.5,294323
20.0,25.299999999999997,294343
49.0,28.1,294392
20.0,27.700000000000003,294412
66.0,32.7,294478
16.0,32.5,294494
24.0,29.1,294518
17.0,28.500000000000004,294535
30.0,29.3,294565
92.0,34.800000000000004,294657
94.0,42.8,294751
45.0,45.3,294796
16.0,42.0,294812
25.0,42.5,294837
12.0,37.1,294849
14.0,36.900000000000006,294863
38.0,38.300000000000004,294901
26.0,39.2,294927
40.0,40.2,294967
50.0,36.0,295017
14.0,28.0,295031
14.0,24.9,295045
191.0,42.4,295236
141.0,54.0,295377
24.0,55.2,295401
40.0,57.8,295441
20.0,56.0,295461
16.0,55.0,295477
13.0,52.3,295490
30.0,50.3,295520
28.0,51.699999999999996,295548
19.0,52.199999999999996,295567
21.0,35.2,295588
31.0,24.200000000000003,295619
21.0,23.900000000000006,295640
14.0,21.3,295654
30.0,22.3,295684
12.0,21.9,295696
42.0,24.799999999999997,295738
77.0,29.499999999999996,295815
19.0,28.599999999999998,295834
21.0,28.8,295855
38.0,30.5,295893
22.0,29.6,295915
24.0,29.9,295939
46.0,33.1,295985
35.0,33.6,296020
15.0,33.9,296035
29.0,32.6,296064
24.0,27.299999999999997,296088
57.0,31.099999999999998,296145
21.0,31.099999999999998,296166
19.0,29.2,296185
18.0,28.8,296203
23.0,28.700000000000003,296226
56.0,29.700000000000003,296282
53.0,31.500000000000004,296335
58.0,35.800000000000004,296393
19.0,34.800000000000004,296412
31.0,35.50000000000001,296443
31.0,32.9,296474
75.0,38.300000000000004,296549
11.0,37.50000000000001,296560
14.0,37.1,296574
29.0,37.7,296603
14.0,33.5,296617
12.0,29.399999999999995,296629
29.0,26.5,296658
16.0,26.200000000000003,296674
28.0,25.900000000000002,296702
32.0,26.0,296734
14.0,19.9,296748
17.0,20.5,296765
19.0,21.0,296784
92.0,27.300000000000004,296876
12.0,27.100000000000005,296888
10.0,26.900000000000002,296898
15.0,25.5,296913
11.0,25.000000000000004,296924
62.0,28.400000000000002,296986
20.0,27.200000000000003,297006
16.0,27.400000000000002,297022
40.0,29.700000000000003,297062
25.0,30.300000000000004,297087
15.0,22.6,297102
10.0,22.4,297112
26.0,24.0,297138
79.0,30.4,297217
20.0,31.299999999999997,297237
134.0,38.5,297371
13.0,37.8,297384
12.0,37.4,297396
27.0,36.1,297423
18.0,35.4,297441
102.0,44.1,297543
10.0,44.1,297553
13.0,42.8,297566
52.0,40.1,297618
83.0,46.400000000000006,297701
14.0,34.4,297715
13.0,34.4,297728
50.0,38.199999999999996,297778
18.0,37.3,297796
19.0,37.4,297815
14.0,28.599999999999998,297829
22.0,29.799999999999997,297851
39.0,32.4,297890
15.0,28.699999999999996,297905
15.0,21.9,297920
40.0,24.5,297960
17.0,24.900000000000002,297977
12.0,21.1,297989
45.0,23.799999999999997,298034
39.0,25.799999999999997,298073
24.0,26.799999999999997,298097
19.0,26.5,298116
25.0,25.099999999999994,298141
146.0,38.2,298287
18.0,38.5,298305
93.0,43.8,298398
34.0,45.50000000000001,298432
31.0,47.400000000000006,298463
15.0,44.400000000000006,298478
18.0,42.3,298496
38.0,43.699999999999996,298534
41.0,45.9,298575
23.0,45.699999999999996,298598
27.0,33.800000000000004,298625
20.0,34.00000000000001,298645
15.0,26.200000000000003,298660
19.0,24.7,298679
16.0,23.2,298695
77.0,29.400000000000002,298772
18.0,29.400000000000002,298790
59.0,31.5,298849
67.0,34.1,298916
12.0,33.0,298928
13.0,31.599999999999998,298941
37.0,33.3,298978
30.0,34.8,299008
19.0,34.8,299027
35.0,36.7,299062
12.0,30.2,299074
26.0,31.0,299100
18.0,26.900000000000002,299118
24.0,22.6,299142
55.0,26.900000000000006,299197
46.0,30.200000000000003,299243
15.0,28.000000000000004,299258
13.0,26.300000000000004,299271
19.0,26.3,299290
14.0,24.2,299304
16.0,24.6,299320
46.0,26.6,299366
15.0,26.3,299381
44.0,28.300000000000004,299425
28.0,25.600000000000005,299453
64.0,27.400000000000006,299517
25.0,28.400000000000006,299542
49.0,32.0,299591
12.0,31.3,299603
85.0,38.400000000000006,299688
42.0,41.0,299730
15.0,37.900000000000006,299745
53.0,41.7,299798
53.0,42.599999999999994,299851
40.0,43.8,299891
28.0,40.2,299919
20.0,39.7,299939
20.0,36.8,299959
13.0,36.9,299972
49.0,33.300000000000004,300021
42.0,33.300000000000004,300063
11.0,32.9,300074
22.0,29.800000000000004,300096
39.0,28.4,300135
18.0,26.200000000000006,300153
35.0,26.900000000000002,300188
18.0,26.700000000000003,300206
20.0,26.700000000000003,300226
18.0,27.200000000000006,300244
40.0,26.300000000000004,300284
99.0,32.00000000000001,300383
12.0,32.1,300395
12.0,31.1,300407
11.0,28.3,300418
16.0,28.1,300434
29.0,27.5,300463
15.0,27.200000000000003,300478
24.0,27.6,300502
47.0,30.500000000000004,300549
33.0,29.799999999999997,300582
26.0,22.500000000000004,300608
15.0,22.800000000000004,300623
16.0,23.200000000000003,300639
23.0,24.400000000000006,300662
20.0,24.800000000000004,300682
20.0,23.900000000000002,300702
36.0,26.000000000000004,300738
38.0,27.400000000000002,300776
12.0,23.900000000000002,300788
13.0,21.9,300801
27.0,22.0,300828
16.0,22.1,300844
79.0,28.400000000000006,300923
12.0,27.3,300935
55.0,30.8,300990
16.0,30.400000000000002,301006
36.0,30.400000000000002,301042
12.0,27.800000000000004,301054
15.0,28.1,301069
13.0,28.100000000000005,301082
22.0,27.6,301104
14.0,27.400000000000002,301118
26.0,22.1,301144
23.0,23.2,301167
36.0,21.300000000000004,301203
30.0,22.700000000000003,301233
11.0,20.200000000000003,301244
48.0,23.8,301292
29.0,25.200000000000003,301321
13.0,25.200000000000006,301334
20.0,25.000000000000004,301354
48.0,28.4,301402
85.0,34.300000000000004,301487
29.0,34.9,301516
65.0,37.800000000000004,301581
21.0,36.900000000000006,301602
14.0,37.2,301616
16.0,34.0,301632
18.0,32.9,301650
104.0,42.00000000000001,301754
39.0,43.900000000000006,301793
12.0,40.300000000000004,301805
30.0,34.8,301835
13.0,33.2,301848
13.0,28.000000000000004,301861
31.0,29.000000000000004,301892
55.0,33.10000000000001,301947
22.0,33.7,301969
104.0,42.300000000000004,302073
20.0,33.900000000000006,302093
19.0,31.9,302112
24.0,33.099999999999994,302136
35.0,33.599999999999994,302171
60.0,38.3,302231
43.0,41.3,302274
86.0,46.8,302360
31.0,44.4,302391
53.0,47.5,302444
14.0,38.50000000000001,302458
42.0,40.70000000000001,302500
21.0,40.900000000000006,302521
17.0,40.20000000000001,302538
20.0,38.7,302558
25.0,35.199999999999996,302583
12.0,32.1,302595
36.0,27.1,302631
37.0,27.700000000000003,302668
22.0,24.6,302690
22.0,25.4,302712
14.0,22.599999999999998,302726
15.0,21.999999999999996,302741
62.0,26.499999999999996,302803
11.0,25.599999999999998,302814
80.0,31.1,302894
41.0,34.0,302935
22.0,32.60000000000001,302957
30.0,31.900000000000002,302987
31.0,32.8,303018
28.0,33.400000000000006,303046
12.0,33.2,303058
79.0,39.6,303137
25.0,35.9,303162
33.0,38.1,303195
39.0,34.00000000000001,303234
14.0,31.300000000000004,303248
18.0,30.900000000000002,303266
15.0,29.400000000000002,303281
15.0,27.8,303296
12.0,26.200000000000003,303308
22.0,27.2,303330
72.0,26.5,303402
25.0,26.5,303427
13.0,24.5,303440
17.0,22.3,303457
39.0,24.799999999999997,303496
18.0,24.8,303514
18.0,25.1,303532
28.0,26.400000000000002,303560
60.0,31.200000000000006,303620
17.0,30.700000000000003,303637
41.0,27.600000000000005,303678
17.0,26.800000000000004,303695
28.0,28.3,303723
14.0,28.0,303737
13.0,25.400000000000002,303750
50.0,28.6,303800
67.0,33.5,303867
19.0,32.6,303886
39.0,30.5,303925
12.0,30.000000000000004,303937
23.0,28.199999999999996,303960
19.0,28.4,303979
24.0,28.0,304003
29.0,29.5,304032
14.0,29.599999999999994,304046
17.0,26.299999999999994,304063
33.0,22.9,304096
90.0,30.0,304186
70.0,33.1,304256
28.0,34.7,304284
15.0,33.9,304299
11.0,33.1,304310
22.0,32.900000000000006,304332
16.0,31.6,304348
16.0,31.800000000000004,304364
19.0,32.00000000000001,304383
34.0,32.1,304417
27.0,25.8,304444
18.0,20.6,304462
30.0,20.8,304492
16.0,20.900000000000002,304508
13.0,21.100000000000005,304521
31.0,22.000000000000004,304552
20.0,22.400000000000006,304572
23.0,23.1,304595
23.0,23.500000000000004,304618
23.0,22.400000000000002,304641
16.0,21.300000000000004,304657
21.0,21.600000000000005,304678
45.0,23.100000000000005,304723
9.0,22.400000000000002,304732
19.0,23.0,304751
11.0,21.0,304762
11.0,20.1,304773
12.0,19.000000000000004,304785
20.0,18.7,304805
44.0,20.799999999999997,304849
17.0,20.900000000000002,304866
98.0,28.6,304964
12.0,25.3,304976
17.0,26.099999999999998,304993
40.0,28.2,305033
112.0,38.300000000000004,305145
50.0,42.2,305195
13.0,42.3,305208
11.0,41.4,305219
28.0,39.8,305247
54.0,43.49999999999999,305301
11.0,34.800000000000004,305312
21.0,35.70000000000001,305333
48.0,38.80000000000001,305381
35.0,38.30000000000001,305416
21.0,29.200000000000006,305437
12.0,25.400000000000002,305449
58.0,29.900000000000002,305507
46.0,33.400000000000006,305553
13.0,31.900000000000002,305566
48.0,31.300000000000004,305614
24.0,32.6,305638
37.0,34.20000000000001,305675
55.0,34.900000000000006,305730
16.0,33.0,305746
21.0,33.0,305767
16.0,33.400000000000006,305783
14.0,29.000000000000004,305797
114.0,35.800000000000004,305911
56.0,40.10000000000001,305967
56.0,40.900000000000006,306023
14.0,39.9,306037
13.0,37.5,306050
10.0,33.0,306060
25.0,33.900000000000006,306085
54.0,37.2,306139
22.0,37.800000000000004,306161
11.0,37.50000000000001,306172
66.0,32.7,306238
38.0,30.900000000000006,306276
16.0,26.900000000000002,306292
12.0,26.7,306304
26.0,28.000000000000004,306330
22.0,29.200000000000003,306352
12.0,27.900000000000002,306364
13.0,23.8,306377
51.0,26.700000000000003,306428
24.0,28.0,306452
35.0,24.900000000000006,306487
30.0,24.1,306517
26.0,25.1,306543
50.0,28.900000000000006,306593
56.0,31.900000000000006,306649
15.0,31.200000000000003,306664
32.0,33.2,306696
17.0,33.6,306713
21.0,30.6,306734
25.0,30.7,306759
28.0,30.0,306787
21.0,29.1,306808
30.0,29.500000000000004,306838
33.0,27.800000000000004,306871
19.0,24.099999999999998,306890
40.0,26.599999999999998,306930
29.0,26.299999999999997,306959
42.0,28.8,307001
33.0,30.0,307034
59.0,33.4,307093
35.0,34.1,307128
14.0,33.4,307142
43.0,34.699999999999996,307185
11.0,32.5,307196
26.0,33.2,307222
44.0,33.6,307266
33.0,34.0,307299
17.0,31.500000000000007,307316
27.0,30.900000000000002,307343
12.0,26.199999999999996,307355
23.0,25.0,307378
33.0,26.900000000000002,307411
17.0,24.3,307428
17.0,24.9,307445
37.0,26.0,307482
32.0,24.8,307514
32.0,24.7,307546
60.0,29.0,307606
25.0,28.799999999999997,307631
20.0,29.599999999999998,307651
66.0,33.9,307717
19.0,32.5,307736
34.0,34.2,307770
62.0,38.7,307832
38.0,38.8,307870
32.0,38.800000000000004,307902
13.0,36.9,307915
