Episode_Return,env_step
117.0,232358
156.0,232514
122.0,232636
115.0,232751
101.0,232852
67.0,232919
83.0,233002
77.0,233079
83.0,233162
82.0,233244
87.0,233331
79.0,233410
78.0,233488
17.0,233505
66.0,233571
85.0,233656
94.0,233750
82.0,233832
87.0,233919
73.0,233992
78.0,234070
20.0,234090
66.0,234156
13.0,234169
18.0,234187
74.0,234261
65.0,234326
72.0,234398
75.0,234473
55.0,234528
16.0,234544
62.0,234606
63.0,234669
67.0,234736
54.0,234790
80.0,234870
71.0,234941
44.0,234985
63.0,235048
58.0,235106
57.0,235163
54.0,235217
55.0,235272
68.0,235340
61.0,235401
53.0,235454
54.0,235508
69.0,235577
57.0,235634
60.0,235694
62.0,235756
67.0,235823
61.0,235884
15.0,235899
64.0,235963
35.0,235998
13.0,236011
55.0,236066
57.0,236123
54.0,236177
10.0,236187
13.0,236200
56.0,236256
65.0,236321
67.0,236388
65.0,236453
52.0,236505
14.0,236519
54.0,236573
53.0,236626
55.0,236681
42.0,236723
44.0,236767
58.0,236825
12.0,236837
49.0,236886
53.0,236939
79.0,237018
85.0,237103
71.0,237174
12.0,237186
65.0,237251
61.0,237312
57.0,237369
10.0,237379
56.0,237435
12.0,237447
55.0,237502
63.0,237565
54.0,237619
13.0,237632
10.0,237642
10.0,237652
12.0,237664
10.0,237674
16.0,237690
14.0,237704
10.0,237714
63.0,237777
56.0,237833
55.0,237888
14.0,237902
13.0,237915
11.0,237926
11.0,237937
12.0,237949
12.0,237961
13.0,237974
14.0,237988
10.0,237998
14.0,238012
17.0,238029
79.0,238108
106.0,238214
101.0,238315
146.0,238461
121.0,238582
103.0,238685
101.0,238786
111.0,238897
123.0,239020
97.0,239117
94.0,239211
98.0,239309
91.0,239400
96.0,239496
120.0,239616
99.0,239715
95.0,239810
85.0,239895
101.0,239996
80.0,240076
80.0,240156
72.0,240228
69.0,240297
68.0,240365
76.0,240441
82.0,240523
72.0,240595
80.0,240675
69.0,240744
12.0,240756
63.0,240819
12.0,240831
63.0,240894
65.0,240959
58.0,241017
12.0,241029
11.0,241040
80.0,241120
85.0,241205
60.0,241265
10.0,241275
58.0,241333
13.0,241346
62.0,241408
53.0,241461
51.0,241512
15.0,241527
59.0,241586
46.0,241632
15.0,241647
16.0,241663
16.0,241679
10.0,241689
15.0,241704
12.0,241716
14.0,241730
15.0,241745
75.0,241820
72.0,241892
62.0,241954
58.0,242012
68.0,242080
56.0,242136
68.0,242204
20.0,242224
59.0,242283
62.0,242345
64.0,242409
11.0,242420
59.0,242479
69.0,242548
15.0,242563
79.0,242642
79.0,242721
58.0,242779
11.0,242790
62.0,242852
11.0,242863
9.0,242872
56.0,242928
60.0,242988
64.0,243052
78.0,243130
72.0,243202
74.0,243276
69.0,243345
59.0,243404
61.0,243465
58.0,243523
12.0,243535
58.0,243593
11.0,243604
10.0,243614
9.0,243623
9.0,243632
10.0,243642
9.0,243651
12.0,243663
11.0,243674
72.0,243746
72.0,243818
71.0,243889
60.0,243949
58.0,244007
62.0,244069
13.0,244082
13.0,244095
12.0,244107
12.0,244119
59.0,244178
52.0,244230
58.0,244288
68.0,244356
73.0,244429
71.0,244500
68.0,244568
61.0,244629
13.0,244642
12.0,244654
14.0,244668
11.0,244679
13.0,244692
14.0,244706
11.0,244717
14.0,244731
10.0,244741
11.0,244752
11.0,244763
12.0,244775
10.0,244785
9.0,244794
9.0,244803
13.0,244816
11.0,244827
12.0,244839
64.0,244903
64.0,244967
81.0,245048
82.0,245130
71.0,245201
61.0,245262
71.0,245333
69.0,245402
69.0,245471
73.0,245544
79.0,245623
63.0,245686
70.0,245756
64.0,245820
70.0,245890
60.0,245950
60.0,246010
66.0,246076
65.0,246141
58.0,246199
67.0,246266
60.0,246326
68.0,246394
61.0,246455
66.0,246521
56.0,246577
19.0,246596
14.0,246610
12.0,246622
13.0,246635
34.0,246669
11.0,246680
14.0,246694
12.0,246706
10.0,246716
10.0,246726
11.0,246737
13.0,246750
11.0,246761
11.0,246772
10.0,246782
10.0,246792
12.0,246804
11.0,246815
9.0,246824
10.0,246834
12.0,246846
14.0,246860
19.0,246879
12.0,246891
58.0,246949
57.0,247006
51.0,247057
13.0,247070
20.0,247090
21.0,247111
16.0,247127
55.0,247182
20.0,247202
18.0,247220
21.0,247241
18.0,247259
12.0,247271
54.0,247325
13.0,247338
51.0,247389
38.0,247427
11.0,247438
55.0,247493
56.0,247549
53.0,247602
71.0,247673
57.0,247730
83.0,247813
113.0,247926
149.0,248075
105.0,248180
63.0,248243
9.0,248252
10.0,248262
10.0,248272
11.0,248283
108.0,248391
140.0,248531
133.0,248664
105.0,248769
65.0,248834
78.0,248912
71.0,248983
12.0,248995
82.0,249077
64.0,249141
13.0,249154
13.0,249167
16.0,249183
14.0,249197
16.0,249213
16.0,249229
16.0,249245
14.0,249259
10.0,249269
12.0,249281
11.0,249292
10.0,249302
12.0,249314
14.0,249328
16.0,249344
16.0,249360
22.0,249382
93.0,249475
101.0,249576
91.0,249667
98.0,249765
96.0,249861
102.0,249963
116.0,250079
98.0,250177
92.0,250269
102.0,250371
99.0,250470
84.0,250554
86.0,250640
86.0,250726
91.0,250817
81.0,250898
85.0,250983
97.0,251080
98.0,251178
85.0,251263
88.0,251351
82.0,251433
16.0,251449
14.0,251463
15.0,251478
13.0,251491
13.0,251504
10.0,251514
13.0,251527
14.0,251541
12.0,251553
14.0,251567
15.0,251582
11.0,251593
12.0,251605
13.0,251618
11.0,251629
10.0,251639
13.0,251652
11.0,251663
12.0,251675
15.0,251690
13.0,251703
12.0,251715
13.0,251728
15.0,251743
15.0,251758
80.0,251838
82.0,251920
84.0,252004
98.0,252102
97.0,252199
94.0,252293
83.0,252376
90.0,252466
87.0,252553
83.0,252636
87.0,252723
88.0,252811
77.0,252888
75.0,252963
90.0,253053
82.0,253135
16.0,253151
72.0,253223
18.0,253241
18.0,253259
92.0,253351
96.0,253447
89.0,253536
93.0,253629
77.0,253706
69.0,253775
13.0,253788
63.0,253851
73.0,253924
12.0,253936
16.0,253952
84.0,254036
24.0,254060
86.0,254146
64.0,254210
13.0,254223
10.0,254233
10.0,254243
10.0,254253
14.0,254267
11.0,254278
14.0,254292
10.0,254302
82.0,254384
75.0,254459
24.0,254483
77.0,254560
85.0,254645
81.0,254726
86.0,254812
74.0,254886
81.0,254967
16.0,254983
71.0,255054
74.0,255128
15.0,255143
80.0,255223
14.0,255237
13.0,255250
13.0,255263
12.0,255275
13.0,255288
14.0,255302
12.0,255314
15.0,255329
16.0,255345
11.0,255356
13.0,255369
15.0,255384
10.0,255394
11.0,255405
11.0,255416
10.0,255426
10.0,255436
11.0,255447
11.0,255458
11.0,255469
13.0,255482
12.0,255494
13.0,255507
15.0,255522
17.0,255539
19.0,255558
89.0,255647
97.0,255744
83.0,255827
92.0,255919
98.0,256017
96.0,256113
86.0,256199
62.0,256261
18.0,256279
71.0,256350
89.0,256439
94.0,256533
80.0,256613
13.0,256626
81.0,256707
14.0,256721
103.0,256824
125.0,256949
65.0,257014
12.0,257026
13.0,257039
10.0,257049
10.0,257059
10.0,257069
11.0,257080
13.0,257093
11.0,257104
11.0,257115
13.0,257128
16.0,257144
76.0,257220
89.0,257309
71.0,257380
76.0,257456
69.0,257525
54.0,257579
56.0,257635
61.0,257696
63.0,257759
60.0,257819
58.0,257877
15.0,257892
18.0,257910
61.0,257971
67.0,258038
74.0,258112
57.0,258169
72.0,258241
76.0,258317
76.0,258393
74.0,258467
68.0,258535
87.0,258622
82.0,258704
84.0,258788
101.0,258889
89.0,258978
88.0,259066
100.0,259166
93.0,259259
89.0,259348
83.0,259431
82.0,259513
37.0,259550
78.0,259628
66.0,259694
86.0,259780
86.0,259866
82.0,259948
68.0,260016
65.0,260081
69.0,260150
76.0,260226
69.0,260295
62.0,260357
81.0,260438
97.0,260535
82.0,260617
75.0,260692
88.0,260780
91.0,260871
92.0,260963
84.0,261047
74.0,261121
79.0,261200
76.0,261276
74.0,261350
12.0,261362
74.0,261436
13.0,261449
63.0,261512
13.0,261525
95.0,261620
115.0,261735
148.0,261883
11.0,261894
13.0,261907
116.0,262023
68.0,262091
14.0,262105
95.0,262200
130.0,262330
126.0,262456
103.0,262559
16.0,262575
102.0,262677
66.0,262743
12.0,262755
10.0,262765
12.0,262777
13.0,262790
14.0,262804
11.0,262815
104.0,262919
129.0,263048
144.0,263192
164.0,263356
239.0,263595
160.0,263755
108.0,263863
128.0,263991
135.0,264126
120.0,264246
122.0,264368
115.0,264483
96.0,264579
97.0,264676
116.0,264792
101.0,264893
65.0,264958
77.0,265035
86.0,265121
65.0,265186
68.0,265254
66.0,265320
59.0,265379
10.0,265389
73.0,265462
76.0,265538
69.0,265607
64.0,265671
65.0,265736
66.0,265802
63.0,265865
14.0,265879
59.0,265938
10.0,265948
68.0,266016
57.0,266073
18.0,266091
18.0,266109
53.0,266162
78.0,266240
82.0,266322
70.0,266392
80.0,266472
89.0,266561
58.0,266619
65.0,266684
68.0,266752
52.0,266804
57.0,266861
18.0,266879
16.0,266895
59.0,266954
62.0,267016
65.0,267081
38.0,267119
55.0,267174
55.0,267229
50.0,267279
12.0,267291
13.0,267304
11.0,267315
55.0,267370
53.0,267423
64.0,267487
69.0,267556
61.0,267617
14.0,267631
56.0,267687
93.0,267780
102.0,267882
72.0,267954
105.0,268059
118.0,268177
109.0,268286
123.0,268409
67.0,268476
71.0,268547
15.0,268562
94.0,268656
80.0,268736
84.0,268820
103.0,268923
85.0,269008
80.0,269088
79.0,269167
78.0,269245
13.0,269258
64.0,269322
12.0,269334
14.0,269348
79.0,269427
67.0,269494
14.0,269508
78.0,269586
91.0,269677
58.0,269735
13.0,269748
55.0,269803
13.0,269816
15.0,269831
62.0,269893
42.0,269935
13.0,269948
60.0,270008
67.0,270075
60.0,270135
63.0,270198
59.0,270257
12.0,270269
13.0,270282
14.0,270296
10.0,270306
12.0,270318
14.0,270332
63.0,270395
78.0,270473
62.0,270535
48.0,270583
10.0,270593
12.0,270605
10.0,270615
12.0,270627
9.0,270636
11.0,270647
11.0,270658
13.0,270671
15.0,270686
65.0,270751
67.0,270818
71.0,270889
58.0,270947
62.0,271009
66.0,271075
62.0,271137
67.0,271204
65.0,271269
48.0,271317
14.0,271331
14.0,271345
14.0,271359
11.0,271370
12.0,271382
10.0,271392
10.0,271402
11.0,271413
10.0,271423
48.0,271471
53.0,271524
70.0,271594
69.0,271663
63.0,271726
11.0,271737
13.0,271750
65.0,271815
99.0,271914
125.0,272039
159.0,272198
116.0,272314
102.0,272416
101.0,272517
71.0,272588
77.0,272665
67.0,272732
11.0,272743
68.0,272811
72.0,272883
77.0,272960
80.0,273040
83.0,273123
75.0,273198
15.0,273213
77.0,273290
13.0,273303
12.0,273315
13.0,273328
79.0,273407
79.0,273486
74.0,273560
72.0,273632
20.0,273652
73.0,273725
17.0,273742
66.0,273808
13.0,273821
13.0,273834
10.0,273844
10.0,273854
13.0,273867
13.0,273880
12.0,273892
16.0,273908
94.0,274002
123.0,274125
71.0,274196
66.0,274262
76.0,274338
81.0,274419
67.0,274486
73.0,274559
67.0,274626
64.0,274690
14.0,274704
60.0,274764
73.0,274837
68.0,274905
52.0,274957
14.0,274971
10.0,274981
9.0,274990
12.0,275002
10.0,275012
11.0,275023
11.0,275034
13.0,275047
14.0,275061
16.0,275077
73.0,275150
90.0,275240
64.0,275304
15.0,275319
19.0,275338
63.0,275401
54.0,275455
54.0,275509
59.0,275568
67.0,275635
68.0,275703
70.0,275773
69.0,275842
58.0,275900
46.0,275946
56.0,276002
59.0,276061
60.0,276121
53.0,276174
56.0,276230
72.0,276302
80.0,276382
66.0,276448
14.0,276462
72.0,276534
59.0,276593
9.0,276602
49.0,276651
11.0,276662
12.0,276674
14.0,276688
12.0,276700
67.0,276767
73.0,276840
86.0,276926
96.0,277022
91.0,277113
94.0,277207
93.0,277300
60.0,277360
13.0,277373
15.0,277388
12.0,277400
71.0,277471
16.0,277487
66.0,277553
57.0,277610
16.0,277626
15.0,277641
14.0,277655
13.0,277668
15.0,277683
66.0,277749
74.0,277823
81.0,277904
88.0,277992
96.0,278088
96.0,278184
84.0,278268
105.0,278373
96.0,278469
119.0,278588
107.0,278695
113.0,278808
102.0,278910
95.0,279005
60.0,279065
19.0,279084
62.0,279146
84.0,279230
69.0,279299
78.0,279377
19.0,279396
61.0,279457
14.0,279471
13.0,279484
15.0,279499
13.0,279512
16.0,279528
12.0,279540
13.0,279553
14.0,279567
13.0,279580
10.0,279590
11.0,279601
10.0,279611
10.0,279621
10.0,279631
12.0,279643
10.0,279653
10.0,279663
12.0,279675
11.0,279686
10.0,279696
11.0,279707
11.0,279718
13.0,279731
15.0,279746
15.0,279761
17.0,279778
13.0,279791
13.0,279804
13.0,279817
15.0,279832
15.0,279847
15.0,279862
13.0,279875
14.0,279889
10.0,279899
11.0,279910
12.0,279922
15.0,279937
12.0,279949
13.0,279962
29.0,279991
10.0,280001
12.0,280013
12.0,280025
10.0,280035
10.0,280045
9.0,280054
10.0,280064
11.0,280075
10.0,280085
10.0,280095
12.0,280107
10.0,280117
9.0,280126
10.0,280136
9.0,280145
8.0,280153
8.0,280161
12.0,280173
14.0,280187
10.0,280197
10.0,280207
15.0,280222
10.0,280232
9.0,280241
10.0,280251
10.0,280261
12.0,280273
12.0,280285
12.0,280297
10.0,280307
12.0,280319
9.0,280328
10.0,280338
11.0,280349
9.0,280358
11.0,280369
10.0,280379
11.0,280390
10.0,280400
10.0,280410
11.0,280421
11.0,280432
11.0,280443
13.0,280456
15.0,280471
11.0,280482
12.0,280494
17.0,280511
18.0,280529
11.0,280540
12.0,280552
11.0,280563
11.0,280574
10.0,280584
13.0,280597
12.0,280609
11.0,280620
10.0,280630
13.0,280643
11.0,280654
10.0,280664
10.0,280674
13.0,280687
12.0,280699
13.0,280712
15.0,280727
11.0,280738
12.0,280750
15.0,280765
26.0,280791
23.0,280814
12.0,280826
16.0,280842
14.0,280856
94.0,280950
113.0,281063
103.0,281166
165.0,281331
101.0,281432
118.0,281550
141.0,281691
144.0,281835
165.0,282000
108.0,282108
13.0,282121
10.0,282131
11.0,282142
157.0,282299
72.0,282371
13.0,282384
13.0,282397
14.0,282411
14.0,282425
79.0,282504
133.0,282637
101.0,282738
116.0,282854
113.0,282967
113.0,283080
139.0,283219
196.0,283415
103.0,283518
109.0,283627
93.0,283720
107.0,283827
103.0,283930
85.0,284015
84.0,284099
93.0,284192
87.0,284279
110.0,284389
111.0,284500
101.0,284601
89.0,284690
88.0,284778
80.0,284858
80.0,284938
78.0,285016
90.0,285106
82.0,285188
82.0,285270
78.0,285348
90.0,285438
98.0,285536
95.0,285631
84.0,285715
88.0,285803
85.0,285888
76.0,285964
79.0,286043
83.0,286126
72.0,286198
92.0,286290
83.0,286373
62.0,286435
73.0,286508
81.0,286589
77.0,286666
84.0,286750
80.0,286830
80.0,286910
85.0,286995
95.0,287090
73.0,287163
81.0,287244
80.0,287324
87.0,287411
73.0,287484
82.0,287566
88.0,287654
85.0,287739
83.0,287822
80.0,287902
78.0,287980
71.0,288051
81.0,288132
67.0,288199
13.0,288212
93.0,288305
79.0,288384
86.0,288470
69.0,288539
78.0,288617
81.0,288698
84.0,288782
82.0,288864
84.0,288948
64.0,289012
78.0,289090
62.0,289152
78.0,289230
75.0,289305
80.0,289385
61.0,289446
69.0,289515
71.0,289586
66.0,289652
79.0,289731
70.0,289801
56.0,289857
71.0,289928
64.0,289992
66.0,290058
10.0,290068
67.0,290135
68.0,290203
15.0,290218
59.0,290277
13.0,290290
13.0,290303
68.0,290371
76.0,290447
83.0,290530
61.0,290591
62.0,290653
65.0,290718
66.0,290784
70.0,290854
71.0,290925
60.0,290985
52.0,291037
55.0,291092
63.0,291155
55.0,291210
51.0,291261
14.0,291275
13.0,291288
14.0,291302
14.0,291316
15.0,291331
69.0,291400
109.0,291509
130.0,291639
167.0,291806
261.0,292067
179.0,292246
196.0,292442
114.0,292556
133.0,292689
136.0,292825
112.0,292937
141.0,293078
128.0,293206
108.0,293314
117.0,293431
129.0,293560
114.0,293674
124.0,293798
78.0,293876
77.0,293953
75.0,294028
113.0,294141
108.0,294249
119.0,294368
111.0,294479
160.0,294639
149.0,294788
118.0,294906
66.0,294972
74.0,295046
92.0,295138
77.0,295215
62.0,295277
77.0,295354
92.0,295446
88.0,295534
83.0,295617
75.0,295692
15.0,295707
71.0,295778
74.0,295852
78.0,295930
91.0,296021
55.0,296076
9.0,296085
13.0,296098
11.0,296109
10.0,296119
10.0,296129
9.0,296138
11.0,296149
10.0,296159
11.0,296170
9.0,296179
10.0,296189
9.0,296198
11.0,296209
12.0,296221
9.0,296230
11.0,296241
10.0,296251
9.0,296260
10.0,296270
11.0,296281
11.0,296292
10.0,296302
10.0,296312
11.0,296323
11.0,296334
9.0,296343
13.0,296356
10.0,296366
12.0,296378
12.0,296390
100.0,296490
95.0,296585
73.0,296658
93.0,296751
117.0,296868
115.0,296983
78.0,297061
64.0,297125
70.0,297195
83.0,297278
93.0,297371
87.0,297458
104.0,297562
106.0,297668
79.0,297747
78.0,297825
103.0,297928
80.0,298008
77.0,298085
76.0,298161
74.0,298235
81.0,298316
85.0,298401
62.0,298463
39.0,298502
67.0,298569
67.0,298636
63.0,298699
63.0,298762
13.0,298775
61.0,298836
10.0,298846
12.0,298858
10.0,298868
13.0,298881
69.0,298950
81.0,299031
90.0,299121
61.0,299182
16.0,299198
62.0,299260
59.0,299319
10.0,299329
63.0,299392
51.0,299443
59.0,299502
73.0,299575
52.0,299627
53.0,299680
10.0,299690
13.0,299703
13.0,299716
12.0,299728
53.0,299781
10.0,299791
11.0,299802
11.0,299813
10.0,299823
8.0,299831
10.0,299841
9.0,299850
10.0,299860
10.0,299870
11.0,299881
12.0,299893
13.0,299906
13.0,299919
88.0,300007
130.0,300137
15.0,300152
116.0,300268
105.0,300373
123.0,300496
120.0,300616
140.0,300756
197.0,300953
146.0,301099
102.0,301201
72.0,301273
69.0,301342
58.0,301400
76.0,301476
80.0,301556
108.0,301664
140.0,301804
109.0,301913
99.0,302012
137.0,302149
111.0,302260
105.0,302365
104.0,302469
129.0,302598
132.0,302730
122.0,302852
92.0,302944
84.0,303028
66.0,303094
61.0,303155
11.0,303166
65.0,303231
57.0,303288
52.0,303340
60.0,303400
64.0,303464
66.0,303530
55.0,303585
13.0,303598
47.0,303645
48.0,303693
55.0,303748
59.0,303807
64.0,303871
58.0,303929
14.0,303943
47.0,303990
13.0,304003
13.0,304016
63.0,304079
67.0,304146
69.0,304215
15.0,304230
47.0,304277
60.0,304337
46.0,304383
12.0,304395
45.0,304440
40.0,304480
56.0,304536
56.0,304592
12.0,304604
52.0,304656
69.0,304725
72.0,304797
60.0,304857
14.0,304871
14.0,304885
51.0,304936
49.0,304985
55.0,305040
61.0,305101
42.0,305143
51.0,305194
56.0,305250
52.0,305302
12.0,305314
51.0,305365
53.0,305418
67.0,305485
71.0,305556
78.0,305634
79.0,305713
52.0,305765
50.0,305815
49.0,305864
65.0,305929
65.0,305994
57.0,306051
67.0,306118
76.0,306194
95.0,306289
78.0,306367
64.0,306431
71.0,306502
70.0,306572
70.0,306642
85.0,306727
86.0,306813
79.0,306892
69.0,306961
63.0,307024
68.0,307092
72.0,307164
102.0,307266
242.0,307508
159.0,307667
163.0,307830
96.0,307926
91.0,308017
11.0,308028
12.0,308040
12.0,308052
91.0,308143
12.0,308155
11.0,308166
13.0,308179
13.0,308192
97.0,308289
101.0,308390
104.0,308494
83.0,308577
15.0,308592
13.0,308605
14.0,308619
9.0,308628
10.0,308638
9.0,308647
13.0,308660
12.0,308672
12.0,308684
96.0,308780
127.0,308907
104.0,309011
76.0,309087
14.0,309101
17.0,309118
19.0,309137
77.0,309214
103.0,309317
64.0,309381
17.0,309398
18.0,309416
14.0,309430
58.0,309488
55.0,309543
71.0,309614
59.0,309673
68.0,309741
21.0,309762
61.0,309823
20.0,309843
82.0,309925
97.0,310022
105.0,310127
111.0,310238
104.0,310342
66.0,310408
15.0,310423
71.0,310494
17.0,310511
95.0,310606
86.0,310692
79.0,310771
70.0,310841
58.0,310899
9.0,310908
65.0,310973
65.0,311038
33.0,311071
24.0,311095
11.0,311106
11.0,311117
16.0,311133
9.0,311142
11.0,311153
15.0,311168
9.0,311177
10.0,311187
11.0,311198
10.0,311208
12.0,311220
10.0,311230
11.0,311241
13.0,311254
13.0,311267
13.0,311280
12.0,311292
13.0,311305
11.0,311316
13.0,311329
20.0,311349
10.0,311359
16.0,311375
15.0,311390
15.0,311405
15.0,311420
61.0,311481
22.0,311503
93.0,311596
122.0,311718
123.0,311841
94.0,311935
116.0,312051
114.0,312165
97.0,312262
98.0,312360
76.0,312436
72.0,312508
60.0,312568
70.0,312638
62.0,312700
56.0,312756
91.0,312847
68.0,312915
74.0,312989
71.0,313060
74.0,313134
74.0,313208
86.0,313294
81.0,313375
88.0,313463
92.0,313555
87.0,313642
74.0,313716
69.0,313785
16.0,313801
14.0,313815
65.0,313880
67.0,313947
65.0,314012
73.0,314085
24.0,314109
16.0,314125
10.0,314135
12.0,314147
14.0,314161
12.0,314173
10.0,314183
12.0,314195
11.0,314206
9.0,314215
9.0,314224
11.0,314235
12.0,314247
11.0,314258
13.0,314271
11.0,314282
15.0,314297
79.0,314376
140.0,314516
118.0,314634
119.0,314753
125.0,314878
108.0,314986
128.0,315114
167.0,315281
93.0,315374
95.0,315469
105.0,315574
95.0,315669
126.0,315795
135.0,315930
138.0,316068
112.0,316180
136.0,316316
124.0,316440
84.0,316524
87.0,316611
89.0,316700
94.0,316794
102.0,316896
80.0,316976
64.0,317040
78.0,317118
68.0,317186
65.0,317251
60.0,317311
78.0,317389
67.0,317456
58.0,317514
55.0,317569
57.0,317626
53.0,317679
56.0,317735
62.0,317797
60.0,317857
62.0,317919
67.0,317986
60.0,318046
61.0,318107
56.0,318163
13.0,318176
58.0,318234
53.0,318287
48.0,318335
31.0,318366
44.0,318410
51.0,318461
45.0,318506
46.0,318552
20.0,318572
49.0,318621
49.0,318670
43.0,318713
18.0,318731
54.0,318785
39.0,318824
43.0,318867
46.0,318913
41.0,318954
46.0,319000
51.0,319051
12.0,319063
55.0,319118
11.0,319129
67.0,319196
59.0,319255
62.0,319317
55.0,319372
77.0,319449
86.0,319535
108.0,319643
115.0,319758
137.0,319895
149.0,320044
160.0,320204
139.0,320343
97.0,320440
10.0,320450
8.0,320458
11.0,320469
10.0,320479
12.0,320491
311.0,320802
109.0,320911
141.0,321052
118.0,321170
197.0,321367
13.0,321380
145.0,321525
121.0,321646
11.0,321657
11.0,321668
12.0,321680
152.0,321832
130.0,321962
296.0,322258
192.0,322450
164.0,322614
118.0,322732
151.0,322883
110.0,322993
10.0,323003
12.0,323015
12.0,323027
10.0,323037
12.0,323049
11.0,323060
11.0,323071
12.0,323083
12.0,323095
13.0,323108
11.0,323119
10.0,323129
9.0,323138
10.0,323148
9.0,323157
9.0,323166
10.0,323176
11.0,323187
9.0,323196
10.0,323206
9.0,323215
9.0,323224
10.0,323234
12.0,323246
8.0,323254
10.0,323264
10.0,323274
10.0,323284
9.0,323293
9.0,323302
9.0,323311
9.0,323320
9.0,323329
8.0,323337
9.0,323346
10.0,323356
10.0,323366
10.0,323376
10.0,323386
9.0,323395
10.0,323405
9.0,323414
10.0,323424
9.0,323433
10.0,323443
9.0,323452
10.0,323462
10.0,323472
10.0,323482
8.0,323490
9.0,323499
9.0,323508
9.0,323517
10.0,323527
9.0,323536
10.0,323546
10.0,323556
11.0,323567
10.0,323577
9.0,323586
9.0,323595
8.0,323603
10.0,323613
9.0,323622
10.0,323632
9.0,323641
10.0,323651
9.0,323660
10.0,323670
9.0,323679
10.0,323689
9.0,323698
10.0,323708
10.0,323718
10.0,323728
10.0,323738
9.0,323747
9.0,323756
9.0,323765
10.0,323775
9.0,323784
10.0,323794
9.0,323803
9.0,323812
11.0,323823
10.0,323833
8.0,323841
10.0,323851
11.0,323862
8.0,323870
10.0,323880
9.0,323889
10.0,323899
9.0,323908
10.0,323918
10.0,323928
9.0,323937
8.0,323945
9.0,323954
11.0,323965
9.0,323974
9.0,323983
9.0,323992
10.0,324002
10.0,324012
10.0,324022
13.0,324035
10.0,324045
8.0,324053
9.0,324062
10.0,324072
11.0,324083
9.0,324092
10.0,324102
9.0,324111
9.0,324120
9.0,324129
10.0,324139
9.0,324148
9.0,324157
9.0,324166
10.0,324176
8.0,324184
11.0,324195
9.0,324204
9.0,324213
9.0,324222
10.0,324232
10.0,324242
10.0,324252
8.0,324260
11.0,324271
9.0,324280
10.0,324290
10.0,324300
9.0,324309
9.0,324318
9.0,324327
10.0,324337
10.0,324347
11.0,324358
10.0,324368
8.0,324376
10.0,324386
9.0,324395
9.0,324404
10.0,324414
9.0,324423
11.0,324434
9.0,324443
9.0,324452
8.0,324460
11.0,324471
10.0,324481
9.0,324490
14.0,324504
8.0,324512
9.0,324521
10.0,324531
8.0,324539
9.0,324548
10.0,324558
9.0,324567
10.0,324577
12.0,324589
9.0,324598
9.0,324607
10.0,324617
10.0,324627
9.0,324636
10.0,324646
11.0,324657
10.0,324667
9.0,324676
10.0,324686
9.0,324695
10.0,324705
9.0,324714
10.0,324724
9.0,324733
11.0,324744
11.0,324755
9.0,324764
10.0,324774
9.0,324783
8.0,324791
9.0,324800
10.0,324810
9.0,324819
10.0,324829
9.0,324838
10.0,324848
9.0,324857
10.0,324867
9.0,324876
10.0,324886
10.0,324896
10.0,324906
11.0,324917
9.0,324926
11.0,324937
10.0,324947
8.0,324955
9.0,324964
9.0,324973
9.0,324982
10.0,324992
11.0,325003
10.0,325013
9.0,325022
9.0,325031
9.0,325040
9.0,325049
9.0,325058
10.0,325068
8.0,325076
9.0,325085
8.0,325093
10.0,325103
9.0,325112
9.0,325121
9.0,325130
9.0,325139
8.0,325147
9.0,325156
9.0,325165
9.0,325174
10.0,325184
9.0,325193
12.0,325205
9.0,325214
9.0,325223
9.0,325232
9.0,325241
10.0,325251
10.0,325261
10.0,325271
9.0,325280
9.0,325289
10.0,325299
10.0,325309
8.0,325317
10.0,325327
9.0,325336
11.0,325347
8.0,325355
8.0,325363
9.0,325372
12.0,325384
9.0,325393
9.0,325402
9.0,325411
9.0,325420
10.0,325430
11.0,325441
11.0,325452
10.0,325462
12.0,325474
11.0,325485
9.0,325494
9.0,325503
10.0,325513
8.0,325521
10.0,325531
10.0,325541
9.0,325550
10.0,325560
8.0,325568
10.0,325578
10.0,325588
10.0,325598
9.0,325607
10.0,325617
11.0,325628
10.0,325638
10.0,325648
10.0,325658
9.0,325667
11.0,325678
8.0,325686
9.0,325695
10.0,325705
12.0,325717
10.0,325727
9.0,325736
12.0,325748
9.0,325757
10.0,325767
9.0,325776
9.0,325785
10.0,325795
8.0,325803
9.0,325812
13.0,325825
10.0,325835
10.0,325845
11.0,325856
9.0,325865
10.0,325875
10.0,325885
10.0,325895
10.0,325905
9.0,325914
9.0,325923
11.0,325934
9.0,325943
10.0,325953
10.0,325963
8.0,325971
12.0,325983
8.0,325991
8.0,325999
12.0,326011
8.0,326019
10.0,326029
9.0,326038
10.0,326048
10.0,326058
10.0,326068
10.0,326078
10.0,326088
11.0,326099
10.0,326109
10.0,326119
10.0,326129
10.0,326139
11.0,326150
10.0,326160
10.0,326170
9.0,326179
8.0,326187
12.0,326199
10.0,326209
10.0,326219
10.0,326229
9.0,326238
10.0,326248
9.0,326257
8.0,326265
10.0,326275
12.0,326287
10.0,326297
9.0,326306
9.0,326315
9.0,326324
10.0,326334
9.0,326343
10.0,326353
11.0,326364
10.0,326374
8.0,326382
10.0,326392
9.0,326401
10.0,326411
9.0,326420
10.0,326430
10.0,326440
9.0,326449
10.0,326459
10.0,326469
10.0,326479
10.0,326489
10.0,326499
