Episode_Return,env_step
18.0,44372
29.0,44401
29.0,44430
32.0,44462
9.0,44471
17.0,44488
27.0,44515
10.0,44525
15.0,44540
11.0,44551
18.0,44569
41.0,44610
19.0,44629
14.0,44643
10.0,44653
25.0,44678
22.0,44700
11.0,44711
26.0,44737
11.0,44748
19.0,44767
12.0,44779
10.0,44789
25.0,44814
29.0,44843
10.0,44853
14.0,44867
31.0,44898
13.0,44911
20.0,44931
16.0,44947
31.0,44978
12.0,44990
70.0,45060
43.0,45103
16.0,45119
51.0,45170
23.0,45193
14.0,45207
28.0,45235
29.0,45264
53.0,45317
26.0,45343
25.0,45368
10.0,45378
22.0,45400
32.0,45432
17.0,45449
21.0,45470
11.0,45481
10.0,45491
61.0,45552
60.0,45612
17.0,45629
25.0,45654
25.0,45679
42.0,45721
20.0,45741
17.0,45758
35.0,45793
16.0,45809
38.0,45847
22.0,45869
11.0,45880
11.0,45891
15.0,45906
11.0,45917
12.0,45929
41.0,45970
27.0,45997
21.0,46018
83.0,46101
21.0,46122
16.0,46138
29.0,46167
27.0,46194
25.0,46219
28.0,46247
18.0,46265
15.0,46280
54.0,46334
14.0,46348
16.0,46364
13.0,46377
14.0,46391
13.0,46404
12.0,46416
20.0,46436
37.0,46473
18.0,46491
19.0,46510
18.0,46528
11.0,46539
19.0,46558
14.0,46572
30.0,46602
32.0,46634
24.0,46658
23.0,46681
29.0,46710
16.0,46726
43.0,46769
11.0,46780
35.0,46815
14.0,46829
20.0,46849
15.0,46864
17.0,46881
23.0,46904
20.0,46924
16.0,46940
23.0,46963
17.0,46980
37.0,47017
19.0,47036
31.0,47067
11.0,47078
14.0,47092
13.0,47105
28.0,47133
26.0,47159
15.0,47174
13.0,47187
14.0,47201
20.0,47221
18.0,47239
31.0,47270
30.0,47300
29.0,47329
9.0,47338
20.0,47358
15.0,47373
15.0,47388
16.0,47404
9.0,47413
22.0,47435
30.0,47465
16.0,47481
13.0,47494
14.0,47508
18.0,47526
15.0,47541
52.0,47593
22.0,47615
38.0,47653
12.0,47665
31.0,47696
14.0,47710
16.0,47726
18.0,47744
12.0,47756
14.0,47770
19.0,47789
10.0,47799
13.0,47812
19.0,47831
25.0,47856
12.0,47868
12.0,47880
21.0,47901
24.0,47925
36.0,47961
20.0,47981
16.0,47997
22.0,48019
90.0,48109
39.0,48148
18.0,48166
11.0,48177
23.0,48200
14.0,48214
20.0,48234
21.0,48255
20.0,48275
26.0,48301
14.0,48315
22.0,48337
13.0,48350
30.0,48380
16.0,48396
38.0,48434
23.0,48457
25.0,48482
47.0,48529
16.0,48545
26.0,48571
23.0,48594
15.0,48609
20.0,48629
10.0,48639
13.0,48652
11.0,48663
44.0,48707
24.0,48731
17.0,48748
42.0,48790
20.0,48810
22.0,48832
19.0,48851
16.0,48867
25.0,48892
12.0,48904
28.0,48932
29.0,48961
20.0,48981
21.0,49002
14.0,49016
20.0,49036
32.0,49068
19.0,49087
23.0,49110
33.0,49143
26.0,49169
19.0,49188
19.0,49207
24.0,49231
13.0,49244
36.0,49280
13.0,49293
41.0,49334
17.0,49351
15.0,49366
12.0,49378
12.0,49390
33.0,49423
19.0,49442
14.0,49456
14.0,49470
19.0,49489
31.0,49520
11.0,49531
11.0,49542
56.0,49598
27.0,49625
34.0,49659
43.0,49702
13.0,49715
24.0,49739
28.0,49767
23.0,49790
13.0,49803
51.0,49854
23.0,49877
22.0,49899
12.0,49911
14.0,49925
14.0,49939
60.0,49999
26.0,50025
16.0,50041
35.0,50076
16.0,50092
16.0,50108
17.0,50125
28.0,50153
15.0,50168
23.0,50191
13.0,50204
18.0,50222
22.0,50244
18.0,50262
24.0,50286
20.0,50306
36.0,50342
32.0,50374
11.0,50385
18.0,50403
12.0,50415
9.0,50424
16.0,50440
29.0,50469
15.0,50484
32.0,50516
10.0,50526
22.0,50548
11.0,50559
20.0,50579
16.0,50595
12.0,50607
26.0,50633
17.0,50650
9.0,50659
16.0,50675
21.0,50696
20.0,50716
19.0,50735
25.0,50760
13.0,50773
38.0,50811
32.0,50843
21.0,50864
16.0,50880
12.0,50892
14.0,50906
15.0,50921
31.0,50952
21.0,50973
38.0,51011
15.0,51026
14.0,51040
13.0,51053
12.0,51065
14.0,51079
20.0,51099
34.0,51133
10.0,51143
13.0,51156
11.0,51167
15.0,51182
15.0,51197
22.0,51219
14.0,51233
14.0,51247
17.0,51264
42.0,51306
14.0,51320
11.0,51331
12.0,51343
58.0,51401
17.0,51418
18.0,51436
14.0,51450
19.0,51469
27.0,51496
23.0,51519
36.0,51555
16.0,51571
44.0,51615
10.0,51625
24.0,51649
29.0,51678
17.0,51695
31.0,51726
41.0,51767
19.0,51786
30.0,51816
16.0,51832
17.0,51849
49.0,51898
17.0,51915
12.0,51927
12.0,51939
21.0,51960
17.0,51977
37.0,52014
13.0,52027
23.0,52050
54.0,52104
29.0,52133
16.0,52149
18.0,52167
42.0,52209
11.0,52220
18.0,52238
16.0,52254
14.0,52268
18.0,52286
17.0,52303
51.0,52354
12.0,52366
31.0,52397
23.0,52420
25.0,52445
27.0,52472
16.0,52488
13.0,52501
31.0,52532
17.0,52549
81.0,52630
15.0,52645
20.0,52665
40.0,52705
13.0,52718
17.0,52735
16.0,52751
14.0,52765
11.0,52776
26.0,52802
11.0,52813
18.0,52831
30.0,52861
23.0,52884
45.0,52929
19.0,52948
22.0,52970
18.0,52988
10.0,52998
17.0,53015
16.0,53031
24.0,53055
15.0,53070
32.0,53102
25.0,53127
11.0,53138
21.0,53159
44.0,53203
12.0,53215
12.0,53227
49.0,53276
15.0,53291
36.0,53327
22.0,53349
24.0,53373
48.0,53421
37.0,53458
66.0,53524
31.0,53555
37.0,53592
29.0,53621
14.0,53635
11.0,53646
16.0,53662
18.0,53680
37.0,53717
25.0,53742
18.0,53760
15.0,53775
27.0,53802
17.0,53819
17.0,53836
20.0,53856
10.0,53866
26.0,53892
10.0,53902
18.0,53920
14.0,53934
20.0,53954
20.0,53974
13.0,53987
68.0,54055
16.0,54071
15.0,54086
25.0,54111
14.0,54125
19.0,54144
14.0,54158
21.0,54179
14.0,54193
32.0,54225
12.0,54237
10.0,54247
18.0,54265
22.0,54287
27.0,54314
24.0,54338
14.0,54352
19.0,54371
13.0,54384
14.0,54398
45.0,54443
17.0,54460
16.0,54476
11.0,54487
23.0,54510
21.0,54531
14.0,54545
20.0,54565
10.0,54575
10.0,54585
23.0,54608
25.0,54633
11.0,54644
26.0,54670
18.0,54688
11.0,54699
14.0,54713
36.0,54749
21.0,54770
22.0,54792
10.0,54802
30.0,54832
31.0,54863
19.0,54882
23.0,54905
21.0,54926
19.0,54945
28.0,54973
30.0,55003
34.0,55037
14.0,55051
34.0,55085
13.0,55098
16.0,55114
18.0,55132
21.0,55153
21.0,55174
15.0,55189
31.0,55220
52.0,55272
12.0,55284
12.0,55296
16.0,55312
10.0,55322
23.0,55345
33.0,55378
21.0,55399
30.0,55429
12.0,55441
16.0,55457
30.0,55487
43.0,55530
23.0,55553
24.0,55577
27.0,55604
20.0,55624
11.0,55635
15.0,55650
13.0,55663
24.0,55687
26.0,55713
10.0,55723
14.0,55737
12.0,55749
18.0,55767
13.0,55780
37.0,55817
22.0,55839
33.0,55872
34.0,55906
13.0,55919
15.0,55934
42.0,55976
14.0,55990
14.0,56004
16.0,56020
29.0,56049
9.0,56058
27.0,56085
9.0,56094
16.0,56110
17.0,56127
10.0,56137
22.0,56159
25.0,56184
31.0,56215
33.0,56248
18.0,56266
14.0,56280
25.0,56305
10.0,56315
10.0,56325
18.0,56343
14.0,56357
11.0,56368
15.0,56383
23.0,56406
45.0,56451
26.0,56477
21.0,56498
39.0,56537
10.0,56547
28.0,56575
10.0,56585
16.0,56601
18.0,56619
31.0,56650
26.0,56676
13.0,56689
26.0,56715
12.0,56727
13.0,56740
16.0,56756
9.0,56765
21.0,56786
22.0,56808
19.0,56827
11.0,56838
20.0,56858
23.0,56881
14.0,56895
36.0,56931
11.0,56942
9.0,56951
18.0,56969
18.0,56987
45.0,57032
20.0,57052
36.0,57088
18.0,57106
13.0,57119
22.0,57141
18.0,57159
42.0,57201
14.0,57215
25.0,57240
20.0,57260
42.0,57302
31.0,57333
10.0,57343
54.0,57397
32.0,57429
33.0,57462
28.0,57490
40.0,57530
9.0,57539
12.0,57551
11.0,57562
28.0,57590
35.0,57625
18.0,57643
16.0,57659
14.0,57673
22.0,57695
19.0,57714
14.0,57728
49.0,57777
18.0,57795
29.0,57824
15.0,57839
23.0,57862
24.0,57886
59.0,57945
12.0,57957
15.0,57972
9.0,57981
14.0,57995
12.0,58007
18.0,58025
19.0,58044
47.0,58091
19.0,58110
18.0,58128
13.0,58141
51.0,58192
14.0,58206
14.0,58220
14.0,58234
40.0,58274
15.0,58289
17.0,58306
17.0,58323
10.0,58333
14.0,58347
16.0,58363
22.0,58385
10.0,58395
15.0,58410
20.0,58430
9.0,58439
9.0,58448
19.0,58467
20.0,58487
9.0,58496
16.0,58512
18.0,58530
12.0,58542
14.0,58556
22.0,58578
12.0,58590
14.0,58604
12.0,58616
10.0,58626
12.0,58638
44.0,58682
40.0,58722
19.0,58741
26.0,58767
11.0,58778
15.0,58793
14.0,58807
15.0,58822
37.0,58859
13.0,58872
24.0,58896
32.0,58928
18.0,58946
18.0,58964
20.0,58984
14.0,58998
17.0,59015
41.0,59056
45.0,59101
19.0,59120
16.0,59136
15.0,59151
10.0,59161
38.0,59199
26.0,59225
12.0,59237
12.0,59249
21.0,59270
19.0,59289
12.0,59301
27.0,59328
17.0,59345
34.0,59379
28.0,59407
14.0,59421
10.0,59431
43.0,59474
16.0,59490
11.0,59501
16.0,59517
14.0,59531
19.0,59550
14.0,59564
11.0,59575
21.0,59596
23.0,59619
21.0,59640
28.0,59668
28.0,59696
26.0,59722
15.0,59737
11.0,59748
35.0,59783
20.0,59803
11.0,59814
19.0,59833
47.0,59880
11.0,59891
15.0,59906
15.0,59921
35.0,59956
19.0,59975
41.0,60016
12.0,60028
23.0,60051
25.0,60076
21.0,60097
10.0,60107
12.0,60119
43.0,60162
11.0,60173
31.0,60204
14.0,60218
30.0,60248
11.0,60259
11.0,60270
17.0,60287
16.0,60303
12.0,60315
47.0,60362
17.0,60379
22.0,60401
17.0,60418
11.0,60429
37.0,60466
11.0,60477
29.0,60506
19.0,60525
24.0,60549
47.0,60596
18.0,60614
40.0,60654
10.0,60664
53.0,60717
13.0,60730
28.0,60758
10.0,60768
20.0,60788
24.0,60812
52.0,60864
44.0,60908
43.0,60951
12.0,60963
71.0,61034
11.0,61045
43.0,61088
28.0,61116
19.0,61135
23.0,61158
26.0,61184
14.0,61198
22.0,61220
10.0,61230
22.0,61252
19.0,61271
17.0,61288
22.0,61310
21.0,61331
11.0,61342
18.0,61360
24.0,61384
13.0,61397
17.0,61414
14.0,61428
13.0,61441
22.0,61463
19.0,61482
19.0,61501
13.0,61514
20.0,61534
18.0,61552
14.0,61566
17.0,61583
38.0,61621
23.0,61644
29.0,61673
18.0,61691
24.0,61715
18.0,61733
12.0,61745
21.0,61766
21.0,61787
13.0,61800
14.0,61814
31.0,61845
32.0,61877
10.0,61887
15.0,61902
26.0,61928
12.0,61940
12.0,61952
41.0,61993
23.0,62016
16.0,62032
20.0,62052
9.0,62061
12.0,62073
25.0,62098
31.0,62129
29.0,62158
20.0,62178
21.0,62199
11.0,62210
11.0,62221
11.0,62232
20.0,62252
20.0,62272
18.0,62290
14.0,62304
19.0,62323
20.0,62343
16.0,62359
16.0,62375
18.0,62393
23.0,62416
12.0,62428
13.0,62441
9.0,62450
43.0,62493
27.0,62520
22.0,62542
19.0,62561
10.0,62571
16.0,62587
13.0,62600
21.0,62621
27.0,62648
17.0,62665
19.0,62684
20.0,62704
16.0,62720
42.0,62762
31.0,62793
13.0,62806
18.0,62824
12.0,62836
10.0,62846
26.0,62872
12.0,62884
34.0,62918
9.0,62927
18.0,62945
22.0,62967
66.0,63033
10.0,63043
13.0,63056
12.0,63068
13.0,63081
51.0,63132
14.0,63146
58.0,63204
22.0,63226
33.0,63259
15.0,63274
19.0,63293
9.0,63302
22.0,63324
20.0,63344
27.0,63371
17.0,63388
32.0,63420
15.0,63435
23.0,63458
27.0,63485
21.0,63506
20.0,63526
16.0,63542
22.0,63564
9.0,63573
17.0,63590
36.0,63626
16.0,63642
22.0,63664
17.0,63681
17.0,63698
16.0,63714
12.0,63726
32.0,63758
21.0,63779
31.0,63810
18.0,63828
9.0,63837
13.0,63850
23.0,63873
33.0,63906
39.0,63945
14.0,63959
37.0,63996
30.0,64026
10.0,64036
41.0,64077
11.0,64088
77.0,64165
21.0,64186
23.0,64209
31.0,64240
13.0,64253
17.0,64270
24.0,64294
18.0,64312
16.0,64328
17.0,64345
31.0,64376
14.0,64390
18.0,64408
14.0,64422
31.0,64453
11.0,64464
14.0,64478
15.0,64493
11.0,64504
29.0,64533
50.0,64583
20.0,64603
28.0,64631
26.0,64657
15.0,64672
15.0,64687
17.0,64704
27.0,64731
20.0,64751
19.0,64770
19.0,64789
14.0,64803
10.0,64813
14.0,64827
25.0,64852
19.0,64871
17.0,64888
21.0,64909
28.0,64937
37.0,64974
15.0,64989
29.0,65018
14.0,65032
24.0,65056
17.0,65073
35.0,65108
24.0,65132
14.0,65146
37.0,65183
36.0,65219
14.0,65233
14.0,65247
15.0,65262
20.0,65282
10.0,65292
14.0,65306
39.0,65345
17.0,65362
22.0,65384
20.0,65404
12.0,65416
17.0,65433
14.0,65447
16.0,65463
15.0,65478
34.0,65512
41.0,65553
10.0,65563
12.0,65575
23.0,65598
13.0,65611
20.0,65631
27.0,65658
13.0,65671
27.0,65698
13.0,65711
19.0,65730
26.0,65756
60.0,65816
19.0,65835
12.0,65847
11.0,65858
15.0,65873
18.0,65891
28.0,65919
34.0,65953
23.0,65976
16.0,65992
12.0,66004
13.0,66017
14.0,66031
12.0,66043
27.0,66070
19.0,66089
19.0,66108
11.0,66119
24.0,66143
18.0,66161
13.0,66174
18.0,66192
12.0,66204
16.0,66220
11.0,66231
12.0,66243
35.0,66278
11.0,66289
16.0,66305
22.0,66327
17.0,66344
12.0,66356
18.0,66374
17.0,66391
10.0,66401
20.0,66421
10.0,66431
25.0,66456
16.0,66472
10.0,66482
20.0,66502
44.0,66546
26.0,66572
21.0,66593
20.0,66613
36.0,66649
18.0,66667
16.0,66683
54.0,66737
24.0,66761
27.0,66788
18.0,66806
31.0,66837
27.0,66864
15.0,66879
30.0,66909
14.0,66923
24.0,66947
13.0,66960
20.0,66980
32.0,67012
16.0,67028
16.0,67044
17.0,67061
22.0,67083
11.0,67094
17.0,67111
16.0,67127
17.0,67144
13.0,67157
21.0,67178
12.0,67190
48.0,67238
15.0,67253
16.0,67269
58.0,67327
11.0,67338
23.0,67361
20.0,67381
27.0,67408
17.0,67425
20.0,67445
25.0,67470
9.0,67479
20.0,67499
33.0,67532
11.0,67543
21.0,67564
26.0,67590
11.0,67601
22.0,67623
22.0,67645
87.0,67732
14.0,67746
36.0,67782
13.0,67795
20.0,67815
65.0,67880
25.0,67905
14.0,67919
35.0,67954
14.0,67968
47.0,68015
11.0,68026
26.0,68052
33.0,68085
13.0,68098
14.0,68112
40.0,68152
9.0,68161
10.0,68171
15.0,68186
11.0,68197
19.0,68216
8.0,68224
14.0,68238
49.0,68287
11.0,68298
12.0,68310
9.0,68319
30.0,68349
10.0,68359
37.0,68396
17.0,68413
24.0,68437
15.0,68452
14.0,68466
41.0,68507
14.0,68521
19.0,68540
34.0,68574
19.0,68593
35.0,68628
24.0,68652
13.0,68665
18.0,68683
41.0,68724
42.0,68766
10.0,68776
31.0,68807
56.0,68863
21.0,68884
17.0,68901
13.0,68914
22.0,68936
13.0,68949
25.0,68974
77.0,69051
41.0,69092
9.0,69101
16.0,69117
14.0,69131
36.0,69167
19.0,69186
21.0,69207
11.0,69218
19.0,69237
37.0,69274
22.0,69296
30.0,69326
12.0,69338
14.0,69352
21.0,69373
25.0,69398
14.0,69412
12.0,69424
20.0,69444
29.0,69473
24.0,69497
25.0,69522
22.0,69544
11.0,69555
36.0,69591
13.0,69604
31.0,69635
27.0,69662
13.0,69675
20.0,69695
14.0,69709
10.0,69719
25.0,69744
29.0,69773
9.0,69782
20.0,69802
28.0,69830
29.0,69859
14.0,69873
26.0,69899
37.0,69936
24.0,69960
17.0,69977
11.0,69988
13.0,70001
12.0,70013
13.0,70026
13.0,70039
39.0,70078
22.0,70100
11.0,70111
12.0,70123
12.0,70135
10.0,70145
12.0,70157
27.0,70184
15.0,70199
15.0,70214
23.0,70237
9.0,70246
13.0,70259
35.0,70294
19.0,70313
22.0,70335
22.0,70357
13.0,70370
10.0,70380
11.0,70391
14.0,70405
11.0,70416
17.0,70433
22.0,70455
14.0,70469
11.0,70480
23.0,70503
18.0,70521
19.0,70540
15.0,70555
18.0,70573
27.0,70600
17.0,70617
21.0,70638
26.0,70664
25.0,70689
17.0,70706
45.0,70751
20.0,70771
11.0,70782
14.0,70796
13.0,70809
11.0,70820
10.0,70830
14.0,70844
13.0,70857
12.0,70869
31.0,70900
16.0,70916
22.0,70938
25.0,70963
30.0,70993
9.0,71002
46.0,71048
10.0,71058
30.0,71088
17.0,71105
29.0,71134
30.0,71164
27.0,71191
19.0,71210
45.0,71255
12.0,71267
13.0,71280
16.0,71296
25.0,71321
20.0,71341
17.0,71358
21.0,71379
14.0,71393
13.0,71406
11.0,71417
36.0,71453
18.0,71471
15.0,71486
22.0,71508
28.0,71536
43.0,71579
19.0,71598
14.0,71612
10.0,71622
22.0,71644
13.0,71657
23.0,71680
21.0,71701
25.0,71726
21.0,71747
18.0,71765
10.0,71775
10.0,71785
12.0,71797
14.0,71811
15.0,71826
34.0,71860
20.0,71880
29.0,71909
12.0,71921
30.0,71951
10.0,71961
42.0,72003
25.0,72028
18.0,72046
21.0,72067
17.0,72084
30.0,72114
30.0,72144
22.0,72166
12.0,72178
21.0,72199
12.0,72211
24.0,72235
14.0,72249
12.0,72261
14.0,72275
27.0,72302
22.0,72324
18.0,72342
19.0,72361
22.0,72383
46.0,72429
11.0,72440
42.0,72482
14.0,72496
16.0,72512
20.0,72532
14.0,72546
17.0,72563
21.0,72584
45.0,72629
31.0,72660
11.0,72671
17.0,72688
18.0,72706
19.0,72725
15.0,72740
18.0,72758
25.0,72783
26.0,72809
15.0,72824
42.0,72866
20.0,72886
12.0,72898
44.0,72942
11.0,72953
10.0,72963
14.0,72977
9.0,72986
25.0,73011
16.0,73027
15.0,73042
11.0,73053
14.0,73067
13.0,73080
21.0,73101
25.0,73126
13.0,73139
10.0,73149
34.0,73183
14.0,73197
13.0,73210
16.0,73226
15.0,73241
10.0,73251
20.0,73271
42.0,73313
11.0,73324
21.0,73345
21.0,73366
21.0,73387
20.0,73407
27.0,73434
19.0,73453
18.0,73471
18.0,73489
18.0,73507
21.0,73528
20.0,73548
27.0,73575
22.0,73597
21.0,73618
20.0,73638
27.0,73665
29.0,73694
41.0,73735
13.0,73748
19.0,73767
14.0,73781
23.0,73804
10.0,73814
21.0,73835
18.0,73853
24.0,73877
34.0,73911
14.0,73925
13.0,73938
22.0,73960
32.0,73992
24.0,74016
12.0,74028
53.0,74081
16.0,74097
63.0,74160
13.0,74173
58.0,74231
15.0,74246
23.0,74269
12.0,74281
27.0,74308
16.0,74324
18.0,74342
44.0,74386
10.0,74396
16.0,74412
20.0,74432
14.0,74446
12.0,74458
14.0,74472
11.0,74483
20.0,74503
23.0,74526
17.0,74543
21.0,74564
12.0,74576
18.0,74594
10.0,74604
17.0,74621
15.0,74636
46.0,74682
11.0,74693
24.0,74717
13.0,74730
13.0,74743
28.0,74771
25.0,74796
17.0,74813
25.0,74838
12.0,74850
34.0,74884
11.0,74895
21.0,74916
19.0,74935
11.0,74946
13.0,74959
21.0,74980
17.0,74997
16.0,75013
24.0,75037
17.0,75054
32.0,75086
12.0,75098
18.0,75116
13.0,75129
16.0,75145
18.0,75163
22.0,75185
24.0,75209
21.0,75230
18.0,75248
71.0,75319
16.0,75335
12.0,75347
24.0,75371
13.0,75384
18.0,75402
16.0,75418
15.0,75433
28.0,75461
18.0,75479
26.0,75505
21.0,75526
34.0,75560
13.0,75573
25.0,75598
12.0,75610
14.0,75624
13.0,75637
32.0,75669
19.0,75688
15.0,75703
52.0,75755
65.0,75820
11.0,75831
37.0,75868
19.0,75887
30.0,75917
15.0,75932
16.0,75948
20.0,75968
42.0,76010
10.0,76020
18.0,76038
11.0,76049
21.0,76070
17.0,76087
21.0,76108
48.0,76156
25.0,76181
39.0,76220
16.0,76236
11.0,76247
16.0,76263
15.0,76278
57.0,76335
15.0,76350
16.0,76366
14.0,76380
24.0,76404
41.0,76445
14.0,76459
27.0,76486
15.0,76501
27.0,76528
17.0,76545
19.0,76564
29.0,76593
20.0,76613
24.0,76637
11.0,76648
39.0,76687
35.0,76722
28.0,76750
28.0,76778
34.0,76812
15.0,76827
19.0,76846
17.0,76863
21.0,76884
25.0,76909
15.0,76924
39.0,76963
15.0,76978
15.0,76993
18.0,77011
34.0,77045
13.0,77058
21.0,77079
30.0,77109
11.0,77120
11.0,77131
14.0,77145
40.0,77185
13.0,77198
11.0,77209
13.0,77222
20.0,77242
41.0,77283
28.0,77311
21.0,77332
46.0,77378
14.0,77392
37.0,77429
19.0,77448
11.0,77459
13.0,77472
12.0,77484
10.0,77494
15.0,77509
12.0,77521
16.0,77537
29.0,77566
14.0,77580
19.0,77599
34.0,77633
19.0,77652
25.0,77677
10.0,77687
37.0,77724
14.0,77738
20.0,77758
10.0,77768
9.0,77777
14.0,77791
16.0,77807
41.0,77848
10.0,77858
36.0,77894
24.0,77918
23.0,77941
15.0,77956
24.0,77980
19.0,77999
16.0,78015
38.0,78053
18.0,78071
23.0,78094
25.0,78119
10.0,78129
47.0,78176
20.0,78196
12.0,78208
15.0,78223
14.0,78237
10.0,78247
17.0,78264
13.0,78277
9.0,78286
29.0,78315
84.0,78399
16.0,78415
93.0,78508
17.0,78525
22.0,78547
12.0,78559
38.0,78597
22.0,78619
17.0,78636
26.0,78662
18.0,78680
22.0,78702
11.0,78713
29.0,78742
15.0,78757
13.0,78770
13.0,78783
38.0,78821
22.0,78843
13.0,78856
17.0,78873
14.0,78887
17.0,78904
72.0,78976
27.0,79003
29.0,79032
11.0,79043
14.0,79057
22.0,79079
30.0,79109
46.0,79155
21.0,79176
22.0,79198
13.0,79211
22.0,79233
22.0,79255
9.0,79264
37.0,79301
35.0,79336
13.0,79349
16.0,79365
46.0,79411
35.0,79446
28.0,79474
44.0,79518
11.0,79529
16.0,79545
23.0,79568
20.0,79588
12.0,79600
16.0,79616
12.0,79628
26.0,79654
17.0,79671
20.0,79691
22.0,79713
14.0,79727
16.0,79743
28.0,79771
24.0,79795
26.0,79821
36.0,79857
24.0,79881
17.0,79898
24.0,79922
16.0,79938
24.0,79962
15.0,79977
15.0,79992
22.0,80014
12.0,80026
20.0,80046
14.0,80060
38.0,80098
10.0,80108
8.0,80116
13.0,80129
14.0,80143
15.0,80158
12.0,80170
15.0,80185
22.0,80207
12.0,80219
10.0,80229
29.0,80258
25.0,80283
21.0,80304
9.0,80313
15.0,80328
20.0,80348
12.0,80360
11.0,80371
13.0,80384
22.0,80406
43.0,80449
19.0,80468
14.0,80482
21.0,80503
13.0,80516
22.0,80538
18.0,80556
20.0,80576
18.0,80594
37.0,80631
44.0,80675
16.0,80691
37.0,80728
11.0,80739
17.0,80756
11.0,80767
17.0,80784
11.0,80795
13.0,80808
26.0,80834
35.0,80869
46.0,80915
18.0,80933
11.0,80944
20.0,80964
10.0,80974
13.0,80987
15.0,81002
17.0,81019
20.0,81039
23.0,81062
32.0,81094
15.0,81109
13.0,81122
9.0,81131
34.0,81165
18.0,81183
24.0,81207
23.0,81230
13.0,81243
25.0,81268
9.0,81277
17.0,81294
27.0,81321
13.0,81334
31.0,81365
12.0,81377
48.0,81425
11.0,81436
9.0,81445
30.0,81475
17.0,81492
12.0,81504
11.0,81515
25.0,81540
21.0,81561
19.0,81580
16.0,81596
26.0,81622
23.0,81645
15.0,81660
14.0,81674
24.0,81698
28.0,81726
11.0,81737
10.0,81747
19.0,81766
27.0,81793
14.0,81807
82.0,81889
13.0,81902
9.0,81911
19.0,81930
10.0,81940
12.0,81952
27.0,81979
17.0,81996
28.0,82024
27.0,82051
10.0,82061
21.0,82082
22.0,82104
14.0,82118
13.0,82131
13.0,82144
51.0,82195
41.0,82236
40.0,82276
16.0,82292
16.0,82308
23.0,82331
12.0,82343
19.0,82362
11.0,82373
36.0,82409
18.0,82427
44.0,82471
27.0,82498
36.0,82534
33.0,82567
21.0,82588
13.0,82601
11.0,82612
30.0,82642
23.0,82665
14.0,82679
23.0,82702
19.0,82721
15.0,82736
13.0,82749
11.0,82760
40.0,82800
15.0,82815
32.0,82847
18.0,82865
25.0,82890
9.0,82899
20.0,82919
25.0,82944
23.0,82967
18.0,82985
20.0,83005
18.0,83023
12.0,83035
12.0,83047
12.0,83059
24.0,83083
14.0,83097
14.0,83111
13.0,83124
9.0,83133
9.0,83142
27.0,83169
54.0,83223
25.0,83248
15.0,83263
44.0,83307
12.0,83319
15.0,83334
48.0,83382
17.0,83399
10.0,83409
10.0,83419
19.0,83438
24.0,83462
19.0,83481
21.0,83502
52.0,83554
19.0,83573
18.0,83591
27.0,83618
32.0,83650
10.0,83660
9.0,83669
27.0,83696
21.0,83717
19.0,83736
16.0,83752
13.0,83765
11.0,83776
11.0,83787
15.0,83802
9.0,83811
16.0,83827
23.0,83850
12.0,83862
19.0,83881
27.0,83908
11.0,83919
15.0,83934
12.0,83946
14.0,83960
12.0,83972
13.0,83985
24.0,84009
9.0,84018
25.0,84043
20.0,84063
16.0,84079
29.0,84108
27.0,84135
28.0,84163
16.0,84179
27.0,84206
21.0,84227
32.0,84259
17.0,84276
22.0,84298
21.0,84319
20.0,84339
14.0,84353
16.0,84369
48.0,84417
15.0,84432
18.0,84450
13.0,84463
49.0,84512
14.0,84526
15.0,84541
12.0,84553
33.0,84586
24.0,84610
12.0,84622
21.0,84643
9.0,84652
13.0,84665
18.0,84683
18.0,84701
12.0,84713
47.0,84760
22.0,84782
20.0,84802
12.0,84814
19.0,84833
21.0,84854
15.0,84869
14.0,84883
21.0,84904
35.0,84939
10.0,84949
29.0,84978
18.0,84996
20.0,85016
10.0,85026
23.0,85049
11.0,85060
39.0,85099
18.0,85117
15.0,85132
27.0,85159
14.0,85173
11.0,85184
11.0,85195
15.0,85210
24.0,85234
19.0,85253
41.0,85294
25.0,85319
16.0,85335
23.0,85358
10.0,85368
45.0,85413
23.0,85436
32.0,85468
14.0,85482
15.0,85497
23.0,85520
17.0,85537
28.0,85565
16.0,85581
20.0,85601
29.0,85630
28.0,85658
11.0,85669
35.0,85704
17.0,85721
12.0,85733
26.0,85759
18.0,85777
18.0,85795
17.0,85812
13.0,85825
31.0,85856
34.0,85890
11.0,85901
39.0,85940
26.0,85966
10.0,85976
25.0,86001
28.0,86029
21.0,86050
35.0,86085
15.0,86100
66.0,86166
13.0,86179
31.0,86210
11.0,86221
18.0,86239
18.0,86257
12.0,86269
12.0,86281
37.0,86318
15.0,86333
16.0,86349
17.0,86366
11.0,86377
17.0,86394
16.0,86410
22.0,86432
16.0,86448
23.0,86471
16.0,86487
18.0,86505
12.0,86517
36.0,86553
13.0,86566
26.0,86592
18.0,86610
12.0,86622
14.0,86636
19.0,86655
11.0,86666
28.0,86694
14.0,86708
15.0,86723
11.0,86734
12.0,86746
21.0,86767
15.0,86782
13.0,86795
47.0,86842
12.0,86854
10.0,86864
12.0,86876
13.0,86889
26.0,86915
15.0,86930
17.0,86947
24.0,86971
14.0,86985
11.0,86996
14.0,87010
18.0,87028
27.0,87055
13.0,87068
13.0,87081
20.0,87101
13.0,87114
