Episode_Return,env_step
19.0,91652
12.0,91664
19.0,91683
17.0,91700
13.0,91713
23.0,91736
14.0,91750
31.0,91781
14.0,91795
31.0,91826
20.0,91846
22.0,91868
11.0,91879
15.0,91894
18.0,91912
37.0,91949
19.0,91968
16.0,91984
11.0,91995
22.0,92017
23.0,92040
18.0,92058
10.0,92068
13.0,92081
18.0,92099
12.0,92111
11.0,92122
14.0,92136
14.0,92150
16.0,92166
13.0,92179
27.0,92206
19.0,92225
26.0,92251
15.0,92266
22.0,92288
22.0,92310
22.0,92332
18.0,92350
11.0,92361
19.0,92380
30.0,92410
17.0,92427
25.0,92452
24.0,92476
10.0,92486
11.0,92497
16.0,92513
29.0,92542
31.0,92573
15.0,92588
32.0,92620
16.0,92636
26.0,92662
14.0,92676
19.0,92695
14.0,92709
20.0,92729
16.0,92745
22.0,92767
16.0,92783
11.0,92794
10.0,92804
13.0,92817
15.0,92832
26.0,92858
22.0,92880
13.0,92893
12.0,92905
18.0,92923
33.0,92956
32.0,92988
42.0,93030
14.0,93044
13.0,93057
19.0,93076
22.0,93098
47.0,93145
37.0,93182
13.0,93195
12.0,93207
13.0,93220
10.0,93230
16.0,93246
25.0,93271
40.0,93311
28.0,93339
20.0,93359
69.0,93428
13.0,93441
28.0,93469
38.0,93507
14.0,93521
24.0,93545
13.0,93558
19.0,93577
21.0,93598
15.0,93613
10.0,93623
41.0,93664
18.0,93682
14.0,93696
15.0,93711
61.0,93772
27.0,93799
13.0,93812
30.0,93842
16.0,93858
15.0,93873
53.0,93926
23.0,93949
12.0,93961
30.0,93991
22.0,94013
24.0,94037
18.0,94055
25.0,94080
19.0,94099
13.0,94112
10.0,94122
13.0,94135
31.0,94166
37.0,94203
36.0,94239
22.0,94261
12.0,94273
25.0,94298
11.0,94309
9.0,94318
20.0,94338
21.0,94359
18.0,94377
20.0,94397
10.0,94407
26.0,94433
28.0,94461
18.0,94479
22.0,94501
10.0,94511
13.0,94524
14.0,94538
18.0,94556
15.0,94571
17.0,94588
12.0,94600
24.0,94624
12.0,94636
9.0,94645
9.0,94654
37.0,94691
18.0,94709
11.0,94720
15.0,94735
29.0,94764
14.0,94778
12.0,94790
15.0,94805
16.0,94821
19.0,94840
18.0,94858
32.0,94890
11.0,94901
26.0,94927
13.0,94940
28.0,94968
44.0,95012
15.0,95027
10.0,95037
27.0,95064
28.0,95092
14.0,95106
15.0,95121
45.0,95166
32.0,95198
26.0,95224
29.0,95253
16.0,95269
13.0,95282
13.0,95295
31.0,95326
12.0,95338
14.0,95352
16.0,95368
15.0,95383
26.0,95409
44.0,95453
9.0,95462
34.0,95496
17.0,95513
16.0,95529
13.0,95542
19.0,95561
32.0,95593
23.0,95616
15.0,95631
34.0,95665
14.0,95679
10.0,95689
8.0,95697
11.0,95708
14.0,95722
12.0,95734
34.0,95768
13.0,95781
20.0,95801
14.0,95815
16.0,95831
29.0,95860
11.0,95871
11.0,95882
34.0,95916
14.0,95930
52.0,95982
32.0,96014
19.0,96033
14.0,96047
10.0,96057
13.0,96070
26.0,96096
30.0,96126
9.0,96135
32.0,96167
49.0,96216
13.0,96229
46.0,96275
27.0,96302
29.0,96331
15.0,96346
24.0,96370
15.0,96385
23.0,96408
15.0,96423
12.0,96435
30.0,96465
15.0,96480
14.0,96494
14.0,96508
40.0,96548
70.0,96618
21.0,96639
29.0,96668
18.0,96686
19.0,96705
35.0,96740
10.0,96750
16.0,96766
51.0,96817
24.0,96841
9.0,96850
15.0,96865
11.0,96876
18.0,96894
19.0,96913
22.0,96935
20.0,96955
35.0,96990
17.0,97007
25.0,97032
11.0,97043
20.0,97063
32.0,97095
18.0,97113
52.0,97165
23.0,97188
10.0,97198
10.0,97208
22.0,97230
29.0,97259
12.0,97271
15.0,97286
19.0,97305
17.0,97322
13.0,97335
70.0,97405
20.0,97425
16.0,97441
18.0,97459
10.0,97469
19.0,97488
17.0,97505
21.0,97526
36.0,97562
9.0,97571
11.0,97582
21.0,97603
13.0,97616
28.0,97644
12.0,97656
18.0,97674
15.0,97689
15.0,97704
10.0,97714
26.0,97740
11.0,97751
20.0,97771
43.0,97814
13.0,97827
19.0,97846
20.0,97866
17.0,97883
15.0,97898
51.0,97949
20.0,97969
15.0,97984
13.0,97997
9.0,98006
22.0,98028
13.0,98041
12.0,98053
14.0,98067
13.0,98080
10.0,98090
15.0,98105
12.0,98117
16.0,98133
13.0,98146
15.0,98161
25.0,98186
12.0,98198
14.0,98212
16.0,98228
14.0,98242
27.0,98269
18.0,98287
12.0,98299
21.0,98320
11.0,98331
29.0,98360
37.0,98397
17.0,98414
12.0,98426
74.0,98500
18.0,98518
37.0,98555
51.0,98606
37.0,98643
20.0,98663
12.0,98675
11.0,98686
9.0,98695
29.0,98724
19.0,98743
29.0,98772
11.0,98783
21.0,98804
20.0,98824
16.0,98840
47.0,98887
14.0,98901
18.0,98919
19.0,98938
22.0,98960
24.0,98984
40.0,99024
21.0,99045
13.0,99058
11.0,99069
32.0,99101
64.0,99165
13.0,99178
13.0,99191
24.0,99215
28.0,99243
37.0,99280
14.0,99294
10.0,99304
21.0,99325
18.0,99343
24.0,99367
14.0,99381
12.0,99393
9.0,99402
13.0,99415
31.0,99446
10.0,99456
9.0,99465
19.0,99484
17.0,99501
37.0,99538
9.0,99547
11.0,99558
15.0,99573
24.0,99597
12.0,99609
17.0,99626
20.0,99646
12.0,99658
14.0,99672
26.0,99698
30.0,99728
30.0,99758
37.0,99795
18.0,99813
59.0,99872
10.0,99882
20.0,99902
13.0,99915
19.0,99934
23.0,99957
14.0,99971
13.0,99984
43.0,100027
11.0,100038
24.0,100062
13.0,100075
27.0,100102
22.0,100124
36.0,100160
25.0,100185
14.0,100199
14.0,100213
26.0,100239
12.0,100251
24.0,100275
11.0,100286
13.0,100299
10.0,100309
25.0,100334
13.0,100347
22.0,100369
23.0,100392
11.0,100403
17.0,100420
11.0,100431
10.0,100441
11.0,100452
13.0,100465
14.0,100479
18.0,100497
12.0,100509
13.0,100522
13.0,100535
41.0,100576
10.0,100586
12.0,100598
14.0,100612
14.0,100626
11.0,100637
9.0,100646
21.0,100667
15.0,100682
11.0,100693
12.0,100705
14.0,100719
14.0,100733
25.0,100758
16.0,100774
21.0,100795
18.0,100813
12.0,100825
10.0,100835
16.0,100851
31.0,100882
13.0,100895
10.0,100905
14.0,100919
13.0,100932
12.0,100944
14.0,100958
20.0,100978
21.0,100999
11.0,101010
18.0,101028
12.0,101040
18.0,101058
14.0,101072
28.0,101100
83.0,101183
26.0,101209
12.0,101221
11.0,101232
31.0,101263
10.0,101273
10.0,101283
29.0,101312
29.0,101341
22.0,101363
12.0,101375
16.0,101391
10.0,101401
13.0,101414
33.0,101447
30.0,101477
20.0,101497
16.0,101513
21.0,101534
22.0,101556
16.0,101572
48.0,101620
15.0,101635
24.0,101659
19.0,101678
13.0,101691
10.0,101701
15.0,101716
14.0,101730
22.0,101752
14.0,101766
15.0,101781
22.0,101803
16.0,101819
54.0,101873
54.0,101927
12.0,101939
16.0,101955
13.0,101968
22.0,101990
35.0,102025
31.0,102056
13.0,102069
23.0,102092
11.0,102103
35.0,102138
24.0,102162
95.0,102257
15.0,102272
33.0,102305
12.0,102317
10.0,102327
18.0,102345
11.0,102356
12.0,102368
26.0,102394
13.0,102407
16.0,102423
32.0,102455
14.0,102469
12.0,102481
26.0,102507
17.0,102524
13.0,102537
19.0,102556
9.0,102565
16.0,102581
12.0,102593
23.0,102616
27.0,102643
14.0,102657
20.0,102677
41.0,102718
19.0,102737
24.0,102761
57.0,102818
36.0,102854
16.0,102870
22.0,102892
18.0,102910
14.0,102924
14.0,102938
18.0,102956
19.0,102975
12.0,102987
13.0,103000
12.0,103012
23.0,103035
11.0,103046
10.0,103056
13.0,103069
9.0,103078
12.0,103090
15.0,103105
46.0,103151
36.0,103187
17.0,103204
63.0,103267
18.0,103285
22.0,103307
23.0,103330
18.0,103348
39.0,103387
35.0,103422
16.0,103438
10.0,103448
20.0,103468
14.0,103482
9.0,103491
23.0,103514
15.0,103529
15.0,103544
49.0,103593
49.0,103642
21.0,103663
8.0,103671
17.0,103688
25.0,103713
13.0,103726
25.0,103751
18.0,103769
29.0,103798
16.0,103814
16.0,103830
11.0,103841
9.0,103850
14.0,103864
21.0,103885
16.0,103901
13.0,103914
21.0,103935
13.0,103948
11.0,103959
24.0,103983
40.0,104023
23.0,104046
17.0,104063
9.0,104072
20.0,104092
13.0,104105
10.0,104115
22.0,104137
20.0,104157
30.0,104187
22.0,104209
12.0,104221
18.0,104239
14.0,104253
18.0,104271
14.0,104285
11.0,104296
22.0,104318
18.0,104336
15.0,104351
19.0,104370
30.0,104400
18.0,104418
8.0,104426
18.0,104444
40.0,104484
13.0,104497
13.0,104510
11.0,104521
20.0,104541
9.0,104550
51.0,104601
9.0,104610
17.0,104627
38.0,104665
32.0,104697
13.0,104710
21.0,104731
22.0,104753
31.0,104784
24.0,104808
17.0,104825
16.0,104841
22.0,104863
25.0,104888
19.0,104907
15.0,104922
12.0,104934
14.0,104948
20.0,104968
10.0,104978
18.0,104996
29.0,105025
14.0,105039
15.0,105054
20.0,105074
30.0,105104
11.0,105115
31.0,105146
11.0,105157
30.0,105187
22.0,105209
24.0,105233
10.0,105243
10.0,105253
14.0,105267
13.0,105280
33.0,105313
41.0,105354
16.0,105370
20.0,105390
27.0,105417
25.0,105442
10.0,105452
16.0,105468
34.0,105502
18.0,105520
17.0,105537
65.0,105602
14.0,105616
35.0,105651
18.0,105669
14.0,105683
15.0,105698
18.0,105716
29.0,105745
22.0,105767
23.0,105790
13.0,105803
29.0,105832
31.0,105863
10.0,105873
37.0,105910
13.0,105923
34.0,105957
36.0,105993
19.0,106012
12.0,106024
31.0,106055
23.0,106078
16.0,106094
13.0,106107
21.0,106128
10.0,106138
14.0,106152
11.0,106163
35.0,106198
15.0,106213
11.0,106224
11.0,106235
12.0,106247
37.0,106284
15.0,106299
16.0,106315
10.0,106325
10.0,106335
14.0,106349
15.0,106364
19.0,106383
12.0,106395
12.0,106407
9.0,106416
12.0,106428
15.0,106443
13.0,106456
13.0,106469
25.0,106494
13.0,106507
24.0,106531
20.0,106551
17.0,106568
13.0,106581
11.0,106592
13.0,106605
36.0,106641
16.0,106657
11.0,106668
13.0,106681
16.0,106697
26.0,106723
16.0,106739
26.0,106765
12.0,106777
10.0,106787
11.0,106798
22.0,106820
11.0,106831
12.0,106843
24.0,106867
45.0,106912
26.0,106938
14.0,106952
14.0,106966
12.0,106978
15.0,106993
19.0,107012
13.0,107025
12.0,107037
13.0,107050
22.0,107072
22.0,107094
11.0,107105
10.0,107115
34.0,107149
25.0,107174
19.0,107193
19.0,107212
13.0,107225
52.0,107277
22.0,107299
21.0,107320
30.0,107350
22.0,107372
19.0,107391
15.0,107406
14.0,107420
13.0,107433
23.0,107456
42.0,107498
17.0,107515
14.0,107529
16.0,107545
11.0,107556
27.0,107583
12.0,107595
14.0,107609
18.0,107627
18.0,107645
24.0,107669
40.0,107709
17.0,107726
10.0,107736
17.0,107753
22.0,107775
42.0,107817
18.0,107835
16.0,107851
15.0,107866
17.0,107883
15.0,107898
43.0,107941
15.0,107956
11.0,107967
26.0,107993
60.0,108053
13.0,108066
21.0,108087
10.0,108097
18.0,108115
14.0,108129
31.0,108160
29.0,108189
29.0,108218
11.0,108229
15.0,108244
23.0,108267
15.0,108282
11.0,108293
22.0,108315
11.0,108326
22.0,108348
11.0,108359
18.0,108377
10.0,108387
51.0,108438
14.0,108452
11.0,108463
12.0,108475
18.0,108493
11.0,108504
35.0,108539
45.0,108584
11.0,108595
16.0,108611
13.0,108624
21.0,108645
19.0,108664
15.0,108679
14.0,108693
12.0,108705
15.0,108720
16.0,108736
11.0,108747
31.0,108778
9.0,108787
37.0,108824
22.0,108846
12.0,108858
31.0,108889
15.0,108904
11.0,108915
23.0,108938
12.0,108950
12.0,108962
12.0,108974
18.0,108992
10.0,109002
12.0,109014
16.0,109030
38.0,109068
28.0,109096
24.0,109120
17.0,109137
18.0,109155
12.0,109167
38.0,109205
14.0,109219
18.0,109237
19.0,109256
35.0,109291
24.0,109315
14.0,109329
13.0,109342
10.0,109352
13.0,109365
9.0,109374
11.0,109385
20.0,109405
33.0,109438
45.0,109483
14.0,109497
30.0,109527
22.0,109549
26.0,109575
10.0,109585
11.0,109596
31.0,109627
31.0,109658
13.0,109671
12.0,109683
12.0,109695
10.0,109705
17.0,109722
23.0,109745
14.0,109759
13.0,109772
15.0,109787
15.0,109802
23.0,109825
22.0,109847
18.0,109865
29.0,109894
42.0,109936
26.0,109962
24.0,109986
11.0,109997
49.0,110046
24.0,110070
13.0,110083
18.0,110101
11.0,110112
39.0,110151
13.0,110164
16.0,110180
48.0,110228
34.0,110262
26.0,110288
14.0,110302
9.0,110311
14.0,110325
32.0,110357
14.0,110371
17.0,110388
11.0,110399
13.0,110412
29.0,110441
22.0,110463
22.0,110485
17.0,110502
12.0,110514
23.0,110537
16.0,110553
18.0,110571
21.0,110592
28.0,110620
43.0,110663
22.0,110685
16.0,110701
20.0,110721
13.0,110734
11.0,110745
12.0,110757
12.0,110769
17.0,110786
11.0,110797
19.0,110816
13.0,110829
14.0,110843
23.0,110866
14.0,110880
15.0,110895
10.0,110905
39.0,110944
21.0,110965
20.0,110985
14.0,110999
32.0,111031
29.0,111060
33.0,111093
11.0,111104
15.0,111119
26.0,111145
11.0,111156
22.0,111178
10.0,111188
21.0,111209
14.0,111223
15.0,111238
46.0,111284
16.0,111300
17.0,111317
16.0,111333
24.0,111357
50.0,111407
11.0,111418
11.0,111429
30.0,111459
66.0,111525
18.0,111543
25.0,111568
9.0,111577
16.0,111593
19.0,111612
14.0,111626
17.0,111643
11.0,111654
30.0,111684
15.0,111699
17.0,111716
35.0,111751
10.0,111761
15.0,111776
26.0,111802
27.0,111829
18.0,111847
24.0,111871
16.0,111887
24.0,111911
16.0,111927
14.0,111941
12.0,111953
15.0,111968
18.0,111986
14.0,112000
24.0,112024
34.0,112058
15.0,112073
25.0,112098
14.0,112112
25.0,112137
11.0,112148
23.0,112171
10.0,112181
21.0,112202
21.0,112223
18.0,112241
15.0,112256
24.0,112280
9.0,112289
17.0,112306
11.0,112317
29.0,112346
12.0,112358
15.0,112373
12.0,112385
47.0,112432
25.0,112457
16.0,112473
13.0,112486
10.0,112496
22.0,112518
14.0,112532
23.0,112555
11.0,112566
39.0,112605
10.0,112615
48.0,112663
13.0,112676
10.0,112686
21.0,112707
16.0,112723
29.0,112752
13.0,112765
18.0,112783
27.0,112810
11.0,112821
31.0,112852
12.0,112864
19.0,112883
39.0,112922
13.0,112935
9.0,112944
12.0,112956
14.0,112970
21.0,112991
34.0,113025
12.0,113037
19.0,113056
12.0,113068
11.0,113079
36.0,113115
39.0,113154
19.0,113173
25.0,113198
24.0,113222
12.0,113234
20.0,113254
17.0,113271
26.0,113297
24.0,113321
19.0,113340
72.0,113412
15.0,113427
17.0,113444
19.0,113463
10.0,113473
28.0,113501
13.0,113514
15.0,113529
18.0,113547
18.0,113565
13.0,113578
18.0,113596
21.0,113617
25.0,113642
11.0,113653
42.0,113695
15.0,113710
17.0,113727
12.0,113739
11.0,113750
20.0,113770
23.0,113793
18.0,113811
19.0,113830
13.0,113843
19.0,113862
9.0,113871
13.0,113884
14.0,113898
17.0,113915
20.0,113935
13.0,113948
15.0,113963
13.0,113976
10.0,113986
10.0,113996
17.0,114013
15.0,114028
25.0,114053
15.0,114068
13.0,114081
11.0,114092
13.0,114105
12.0,114117
11.0,114128
20.0,114148
50.0,114198
27.0,114225
15.0,114240
11.0,114251
13.0,114264
11.0,114275
10.0,114285
32.0,114317
14.0,114331
18.0,114349
13.0,114362
11.0,114373
17.0,114390
24.0,114414
24.0,114438
28.0,114466
17.0,114483
14.0,114497
11.0,114508
14.0,114522
16.0,114538
31.0,114569
28.0,114597
26.0,114623
21.0,114644
13.0,114657
16.0,114673
21.0,114694
12.0,114706
13.0,114719
14.0,114733
21.0,114754
11.0,114765
23.0,114788
15.0,114803
23.0,114826
28.0,114854
26.0,114880
19.0,114899
10.0,114909
9.0,114918
16.0,114934
20.0,114954
17.0,114971
32.0,115003
53.0,115056
9.0,115065
21.0,115086
10.0,115096
10.0,115106
13.0,115119
48.0,115167
23.0,115190
10.0,115200
25.0,115225
18.0,115243
16.0,115259
20.0,115279
18.0,115297
15.0,115312
15.0,115327
20.0,115347
20.0,115367
18.0,115385
19.0,115404
11.0,115415
21.0,115436
19.0,115455
37.0,115492
18.0,115510
16.0,115526
18.0,115544
14.0,115558
25.0,115583
12.0,115595
25.0,115620
10.0,115630
14.0,115644
10.0,115654
13.0,115667
9.0,115676
13.0,115689
17.0,115706
17.0,115723
21.0,115744
14.0,115758
22.0,115780
12.0,115792
36.0,115828
9.0,115837
13.0,115850
20.0,115870
13.0,115883
17.0,115900
28.0,115928
20.0,115948
20.0,115968
32.0,116000
16.0,116016
16.0,116032
16.0,116048
24.0,116072
14.0,116086
8.0,116094
27.0,116121
14.0,116135
16.0,116151
15.0,116166
17.0,116183
11.0,116194
10.0,116204
14.0,116218
27.0,116245
13.0,116258
28.0,116286
11.0,116297
30.0,116327
15.0,116342
17.0,116359
11.0,116370
11.0,116381
18.0,116399
48.0,116447
18.0,116465
11.0,116476
19.0,116495
13.0,116508
10.0,116518
16.0,116534
17.0,116551
26.0,116577
15.0,116592
22.0,116614
12.0,116626
12.0,116638
11.0,116649
16.0,116665
13.0,116678
11.0,116689
37.0,116726
15.0,116741
15.0,116756
13.0,116769
11.0,116780
26.0,116806
18.0,116824
14.0,116838
60.0,116898
12.0,116910
35.0,116945
12.0,116957
24.0,116981
15.0,116996
9.0,117005
11.0,117016
16.0,117032
9.0,117041
21.0,117062
18.0,117080
37.0,117117
14.0,117131
13.0,117144
24.0,117168
12.0,117180
17.0,117197
48.0,117245
18.0,117263
70.0,117333
27.0,117360
32.0,117392
49.0,117441
26.0,117467
32.0,117499
26.0,117525
12.0,117537
29.0,117566
29.0,117595
19.0,117614
13.0,117627
11.0,117638
11.0,117649
13.0,117662
18.0,117680
12.0,117692
13.0,117705
29.0,117734
12.0,117746
9.0,117755
44.0,117799
15.0,117814
16.0,117830
40.0,117870
23.0,117893
17.0,117910
19.0,117929
20.0,117949
15.0,117964
36.0,118000
11.0,118011
14.0,118025
25.0,118050
11.0,118061
12.0,118073
11.0,118084
11.0,118095
66.0,118161
31.0,118192
23.0,118215
13.0,118228
10.0,118238
24.0,118262
14.0,118276
28.0,118304
14.0,118318
22.0,118340
43.0,118383
18.0,118401
14.0,118415
13.0,118428
11.0,118439
19.0,118458
14.0,118472
21.0,118493
41.0,118534
28.0,118562
18.0,118580
18.0,118598
14.0,118612
44.0,118656
10.0,118666
16.0,118682
9.0,118691
16.0,118707
16.0,118723
9.0,118732
13.0,118745
10.0,118755
29.0,118784
23.0,118807
15.0,118822
16.0,118838
11.0,118849
25.0,118874
13.0,118887
18.0,118905
19.0,118924
26.0,118950
23.0,118973
50.0,119023
14.0,119037
18.0,119055
10.0,119065
24.0,119089
12.0,119101
11.0,119112
18.0,119130
11.0,119141
29.0,119170
9.0,119179
33.0,119212
14.0,119226
19.0,119245
15.0,119260
40.0,119300
13.0,119313
14.0,119327
17.0,119344
13.0,119357
17.0,119374
15.0,119389
13.0,119402
15.0,119417
13.0,119430
31.0,119461
29.0,119490
12.0,119502
28.0,119530
15.0,119545
30.0,119575
15.0,119590
15.0,119605
15.0,119620
18.0,119638
38.0,119676
10.0,119686
9.0,119695
30.0,119725
11.0,119736
29.0,119765
14.0,119779
28.0,119807
16.0,119823
37.0,119860
50.0,119910
25.0,119935
8.0,119943
30.0,119973
18.0,119991
9.0,120000
34.0,120034
9.0,120043
23.0,120066
33.0,120099
11.0,120110
16.0,120126
18.0,120144
9.0,120153
12.0,120165
13.0,120178
12.0,120190
16.0,120206
14.0,120220
21.0,120241
21.0,120262
11.0,120273
10.0,120283
43.0,120326
15.0,120341
14.0,120355
15.0,120370
23.0,120393
29.0,120422
19.0,120441
9.0,120450
25.0,120475
20.0,120495
11.0,120506
13.0,120519
34.0,120553
25.0,120578
21.0,120599
26.0,120625
15.0,120640
13.0,120653
18.0,120671
12.0,120683
15.0,120698
11.0,120709
15.0,120724
16.0,120740
15.0,120755
38.0,120793
20.0,120813
38.0,120851
12.0,120863
51.0,120914
8.0,120922
25.0,120947
20.0,120967
13.0,120980
23.0,121003
22.0,121025
27.0,121052
16.0,121068
11.0,121079
13.0,121092
23.0,121115
26.0,121141
26.0,121167
12.0,121179
17.0,121196
16.0,121212
16.0,121228
28.0,121256
10.0,121266
27.0,121293
32.0,121325
13.0,121338
13.0,121351
20.0,121371
13.0,121384
13.0,121397
10.0,121407
12.0,121419
18.0,121437
12.0,121449
13.0,121462
23.0,121485
28.0,121513
58.0,121571
11.0,121582
11.0,121593
39.0,121632
21.0,121653
29.0,121682
24.0,121706
14.0,121720
19.0,121739
20.0,121759
15.0,121774
18.0,121792
17.0,121809
12.0,121821
23.0,121844
22.0,121866
14.0,121880
30.0,121910
43.0,121953
14.0,121967
12.0,121979
14.0,121993
16.0,122009
10.0,122019
14.0,122033
9.0,122042
14.0,122056
20.0,122076
15.0,122091
21.0,122112
28.0,122140
23.0,122163
36.0,122199
14.0,122213
24.0,122237
21.0,122258
36.0,122294
13.0,122307
23.0,122330
11.0,122341
12.0,122353
13.0,122366
14.0,122380
28.0,122408
12.0,122420
45.0,122465
34.0,122499
20.0,122519
20.0,122539
17.0,122556
17.0,122573
22.0,122595
31.0,122626
14.0,122640
21.0,122661
19.0,122680
12.0,122692
14.0,122706
18.0,122724
22.0,122746
12.0,122758
14.0,122772
22.0,122794
23.0,122817
13.0,122830
16.0,122846
13.0,122859
12.0,122871
9.0,122880
13.0,122893
13.0,122906
12.0,122918
26.0,122944
30.0,122974
16.0,122990
13.0,123003
25.0,123028
27.0,123055
21.0,123076
44.0,123120
13.0,123133
14.0,123147
19.0,123166
17.0,123183
12.0,123195
30.0,123225
12.0,123237
29.0,123266
15.0,123281
13.0,123294
23.0,123317
11.0,123328
11.0,123339
17.0,123356
16.0,123372
19.0,123391
10.0,123401
16.0,123417
23.0,123440
9.0,123449
17.0,123466
31.0,123497
13.0,123510
25.0,123535
19.0,123554
22.0,123576
10.0,123586
11.0,123597
16.0,123613
10.0,123623
38.0,123661
16.0,123677
26.0,123703
17.0,123720
15.0,123735
35.0,123770
16.0,123786
21.0,123807
23.0,123830
11.0,123841
14.0,123855
17.0,123872
20.0,123892
13.0,123905
32.0,123937
15.0,123952
17.0,123969
12.0,123981
11.0,123992
28.0,124020
14.0,124034
23.0,124057
18.0,124075
16.0,124091
11.0,124102
26.0,124128
56.0,124184
17.0,124201
27.0,124228
12.0,124240
22.0,124262
28.0,124290
18.0,124308
16.0,124324
9.0,124333
21.0,124354
13.0,124367
9.0,124376
12.0,124388
37.0,124425
29.0,124454
12.0,124466
19.0,124485
21.0,124506
13.0,124519
11.0,124530
23.0,124553
14.0,124567
17.0,124584
24.0,124608
17.0,124625
12.0,124637
19.0,124656
11.0,124667
17.0,124684
19.0,124703
28.0,124731
12.0,124743
19.0,124762
12.0,124774
18.0,124792
16.0,124808
64.0,124872
13.0,124885
13.0,124898
43.0,124941
13.0,124954
11.0,124965
18.0,124983
25.0,125008
14.0,125022
19.0,125041
12.0,125053
16.0,125069
14.0,125083
31.0,125114
12.0,125126
35.0,125161
16.0,125177
25.0,125202
31.0,125233
20.0,125253
13.0,125266
14.0,125280
12.0,125292
12.0,125304
18.0,125322
8.0,125330
15.0,125345
13.0,125358
46.0,125404
28.0,125432
30.0,125462
10.0,125472
24.0,125496
30.0,125526
14.0,125540
27.0,125567
9.0,125576
18.0,125594
20.0,125614
31.0,125645
15.0,125660
11.0,125671
41.0,125712
11.0,125723
19.0,125742
19.0,125761
18.0,125779
14.0,125793
9.0,125802
31.0,125833
23.0,125856
23.0,125879
10.0,125889
17.0,125906
11.0,125917
14.0,125931
12.0,125943
22.0,125965
13.0,125978
27.0,126005
14.0,126019
12.0,126031
17.0,126048
9.0,126057
16.0,126073
10.0,126083
13.0,126096
23.0,126119
11.0,126130
16.0,126146
16.0,126162
19.0,126181
17.0,126198
68.0,126266
11.0,126277
22.0,126299
34.0,126333
15.0,126348
28.0,126376
30.0,126406
16.0,126422
12.0,126434
16.0,126450
26.0,126476
19.0,126495
21.0,126516
14.0,126530
9.0,126539
37.0,126576
21.0,126597
14.0,126611
9.0,126620
20.0,126640
18.0,126658
10.0,126668
19.0,126687
12.0,126699
14.0,126713
31.0,126744
9.0,126753
18.0,126771
39.0,126810
11.0,126821
15.0,126836
13.0,126849
24.0,126873
15.0,126888
13.0,126901
13.0,126914
36.0,126950
53.0,127003
11.0,127014
23.0,127037
18.0,127055
17.0,127072
17.0,127089
15.0,127104
14.0,127118
38.0,127156
32.0,127188
19.0,127207
15.0,127222
11.0,127233
22.0,127255
39.0,127294
21.0,127315
11.0,127326
22.0,127348
11.0,127359
16.0,127375
16.0,127391
10.0,127401
29.0,127430
13.0,127443
39.0,127482
11.0,127493
28.0,127521
12.0,127533
11.0,127544
19.0,127563
37.0,127600
25.0,127625
27.0,127652
16.0,127668
11.0,127679
23.0,127702
14.0,127716
17.0,127733
15.0,127748
25.0,127773
16.0,127789
56.0,127845
35.0,127880
15.0,127895
11.0,127906
9.0,127915
16.0,127931
16.0,127947
17.0,127964
23.0,127987
23.0,128010
9.0,128019
50.0,128069
9.0,128078
16.0,128094
13.0,128107
32.0,128139
25.0,128164
22.0,128186
31.0,128217
19.0,128236
14.0,128250
28.0,128278
56.0,128334
24.0,128358
13.0,128371
14.0,128385
31.0,128416
13.0,128429
10.0,128439
10.0,128449
15.0,128464
26.0,128490
26.0,128516
32.0,128548
25.0,128573
32.0,128605
24.0,128629
11.0,128640
12.0,128652
14.0,128666
15.0,128681
15.0,128696
15.0,128711
19.0,128730
20.0,128750
22.0,128772
19.0,128791
27.0,128818
37.0,128855
39.0,128894
21.0,128915
26.0,128941
11.0,128952
22.0,128974
24.0,128998
19.0,129017
11.0,129028
21.0,129049
17.0,129066
12.0,129078
18.0,129096
9.0,129105
14.0,129119
44.0,129163
32.0,129195
29.0,129224
15.0,129239
36.0,129275
32.0,129307
28.0,129335
12.0,129347
17.0,129364
17.0,129381
16.0,129397
23.0,129420
20.0,129440
29.0,129469
17.0,129486
22.0,129508
26.0,129534
27.0,129561
9.0,129570
18.0,129588
13.0,129601
9.0,129610
16.0,129626
16.0,129642
26.0,129668
69.0,129737
19.0,129756
34.0,129790
46.0,129836
17.0,129853
32.0,129885
17.0,129902
23.0,129925
12.0,129937
23.0,129960
25.0,129985
33.0,130018
45.0,130063
20.0,130083
29.0,130112
14.0,130126
23.0,130149
18.0,130167
24.0,130191
20.0,130211
24.0,130235
57.0,130292
12.0,130304
11.0,130315
16.0,130331
17.0,130348
11.0,130359
23.0,130382
11.0,130393
11.0,130404
44.0,130448
11.0,130459
21.0,130480
15.0,130495
14.0,130509
20.0,130529
10.0,130539
23.0,130562
15.0,130577
23.0,130600
22.0,130622
13.0,130635
14.0,130649
12.0,130661
12.0,130673
15.0,130688
15.0,130703
54.0,130757
13.0,130770
13.0,130783
16.0,130799
10.0,130809
10.0,130819
13.0,130832
20.0,130852
35.0,130887
14.0,130901
14.0,130915
11.0,130926
10.0,130936
31.0,130967
14.0,130981
17.0,130998
18.0,131016
41.0,131057
10.0,131067
33.0,131100
13.0,131113
12.0,131125
22.0,131147
25.0,131172
10.0,131182
36.0,131218
23.0,131241
63.0,131304
18.0,131322
16.0,131338
32.0,131370
82.0,131452
12.0,131464
11.0,131475
11.0,131486
22.0,131508
14.0,131522
12.0,131534
10.0,131544
46.0,131590
9.0,131599
15.0,131614
13.0,131627
