Episode_Return,env_step
40.0,45576
18.0,45594
16.0,45610
16.0,45626
23.0,45649
43.0,45692
14.0,45706
12.0,45718
16.0,45734
17.0,45751
18.0,45769
12.0,45781
11.0,45792
23.0,45815
11.0,45826
20.0,45846
43.0,45889
10.0,45899
11.0,45910
26.0,45936
16.0,45952
13.0,45965
54.0,46019
20.0,46039
14.0,46053
14.0,46067
16.0,46083
14.0,46097
24.0,46121
15.0,46136
13.0,46149
22.0,46171
33.0,46204
44.0,46248
36.0,46284
16.0,46300
14.0,46314
14.0,46328
35.0,46363
22.0,46385
14.0,46399
12.0,46411
17.0,46428
23.0,46451
17.0,46468
19.0,46487
16.0,46503
14.0,46517
19.0,46536
20.0,46556
12.0,46568
17.0,46585
14.0,46599
12.0,46611
31.0,46642
12.0,46654
16.0,46670
34.0,46704
11.0,46715
48.0,46763
25.0,46788
16.0,46804
22.0,46826
16.0,46842
22.0,46864
50.0,46914
26.0,46940
13.0,46953
27.0,46980
15.0,46995
25.0,47020
23.0,47043
17.0,47060
12.0,47072
11.0,47083
23.0,47106
11.0,47117
16.0,47133
26.0,47159
15.0,47174
21.0,47195
37.0,47232
38.0,47270
11.0,47281
12.0,47293
19.0,47312
11.0,47323
15.0,47338
19.0,47357
20.0,47377
12.0,47389
17.0,47406
17.0,47423
33.0,47456
51.0,47507
23.0,47530
35.0,47565
36.0,47601
24.0,47625
26.0,47651
15.0,47666
49.0,47715
13.0,47728
15.0,47743
24.0,47767
17.0,47784
13.0,47797
18.0,47815
12.0,47827
27.0,47854
21.0,47875
39.0,47914
30.0,47944
21.0,47965
29.0,47994
24.0,48018
22.0,48040
11.0,48051
20.0,48071
19.0,48090
27.0,48117
13.0,48130
16.0,48146
36.0,48182
17.0,48199
26.0,48225
16.0,48241
15.0,48256
11.0,48267
13.0,48280
21.0,48301
33.0,48334
23.0,48357
19.0,48376
22.0,48398
24.0,48422
20.0,48442
28.0,48470
31.0,48501
33.0,48534
42.0,48576
23.0,48599
11.0,48610
27.0,48637
20.0,48657
44.0,48701
49.0,48750
26.0,48776
14.0,48790
36.0,48826
13.0,48839
17.0,48856
14.0,48870
12.0,48882
11.0,48893
33.0,48926
20.0,48946
17.0,48963
16.0,48979
14.0,48993
22.0,49015
22.0,49037
12.0,49049
35.0,49084
24.0,49108
25.0,49133
10.0,49143
28.0,49171
13.0,49184
20.0,49204
31.0,49235
17.0,49252
16.0,49268
22.0,49290
41.0,49331
20.0,49351
16.0,49367
15.0,49382
19.0,49401
26.0,49427
47.0,49474
34.0,49508
26.0,49534
8.0,49542
14.0,49556
40.0,49596
26.0,49622
17.0,49639
12.0,49651
13.0,49664
14.0,49678
33.0,49711
24.0,49735
12.0,49747
16.0,49763
44.0,49807
37.0,49844
16.0,49860
16.0,49876
34.0,49910
14.0,49924
34.0,49958
10.0,49968
15.0,49983
40.0,50023
39.0,50062
16.0,50078
14.0,50092
70.0,50162
17.0,50179
26.0,50205
47.0,50252
13.0,50265
30.0,50295
14.0,50309
14.0,50323
16.0,50339
20.0,50359
12.0,50371
23.0,50394
26.0,50420
11.0,50431
21.0,50452
13.0,50465
16.0,50481
43.0,50524
17.0,50541
26.0,50567
14.0,50581
11.0,50592
14.0,50606
23.0,50629
10.0,50639
48.0,50687
16.0,50703
44.0,50747
9.0,50756
14.0,50770
31.0,50801
13.0,50814
23.0,50837
16.0,50853
19.0,50872
23.0,50895
10.0,50905
16.0,50921
16.0,50937
37.0,50974
9.0,50983
14.0,50997
47.0,51044
16.0,51060
29.0,51089
10.0,51099
13.0,51112
18.0,51130
12.0,51142
19.0,51161
33.0,51194
17.0,51211
12.0,51223
26.0,51249
24.0,51273
27.0,51300
36.0,51336
23.0,51359
9.0,51368
25.0,51393
18.0,51411
26.0,51437
24.0,51461
19.0,51480
17.0,51497
56.0,51553
21.0,51574
16.0,51590
54.0,51644
15.0,51659
18.0,51677
14.0,51691
14.0,51705
18.0,51723
26.0,51749
9.0,51758
21.0,51779
10.0,51789
17.0,51806
9.0,51815
12.0,51827
13.0,51840
15.0,51855
13.0,51868
17.0,51885
29.0,51914
16.0,51930
16.0,51946
55.0,52001
20.0,52021
22.0,52043
15.0,52058
16.0,52074
22.0,52096
12.0,52108
16.0,52124
10.0,52134
12.0,52146
49.0,52195
26.0,52221
18.0,52239
15.0,52254
13.0,52267
33.0,52300
21.0,52321
11.0,52332
61.0,52393
13.0,52406
50.0,52456
17.0,52473
14.0,52487
12.0,52499
20.0,52519
24.0,52543
13.0,52556
54.0,52610
13.0,52623
25.0,52648
17.0,52665
18.0,52683
14.0,52697
16.0,52713
19.0,52732
11.0,52743
12.0,52755
46.0,52801
26.0,52827
37.0,52864
44.0,52908
13.0,52921
33.0,52954
11.0,52965
20.0,52985
9.0,52994
19.0,53013
19.0,53032
45.0,53077
14.0,53091
15.0,53106
10.0,53116
18.0,53134
9.0,53143
18.0,53161
13.0,53174
11.0,53185
14.0,53199
12.0,53211
19.0,53230
33.0,53263
15.0,53278
19.0,53297
35.0,53332
13.0,53345
20.0,53365
12.0,53377
39.0,53416
14.0,53430
95.0,53525
14.0,53539
30.0,53569
42.0,53611
20.0,53631
9.0,53640
24.0,53664
13.0,53677
42.0,53719
17.0,53736
43.0,53779
19.0,53798
15.0,53813
13.0,53826
17.0,53843
19.0,53862
38.0,53900
16.0,53916
14.0,53930
17.0,53947
13.0,53960
11.0,53971
46.0,54017
22.0,54039
23.0,54062
11.0,54073
43.0,54116
26.0,54142
17.0,54159
26.0,54185
10.0,54195
17.0,54212
9.0,54221
34.0,54255
24.0,54279
36.0,54315
15.0,54330
12.0,54342
19.0,54361
18.0,54379
14.0,54393
11.0,54404
25.0,54429
30.0,54459
11.0,54470
37.0,54507
23.0,54530
20.0,54550
27.0,54577
18.0,54595
11.0,54606
23.0,54629
20.0,54649
28.0,54677
9.0,54686
22.0,54708
19.0,54727
25.0,54752
24.0,54776
18.0,54794
13.0,54807
15.0,54822
18.0,54840
39.0,54879
16.0,54895
11.0,54906
19.0,54925
9.0,54934
19.0,54953
43.0,54996
12.0,55008
13.0,55021
13.0,55034
16.0,55050
16.0,55066
20.0,55086
16.0,55102
27.0,55129
46.0,55175
41.0,55216
33.0,55249
28.0,55277
36.0,55313
43.0,55356
11.0,55367
19.0,55386
48.0,55434
15.0,55449
46.0,55495
12.0,55507
17.0,55524
10.0,55534
16.0,55550
31.0,55581
18.0,55599
21.0,55620
15.0,55635
31.0,55666
13.0,55679
22.0,55701
17.0,55718
22.0,55740
14.0,55754
41.0,55795
14.0,55809
30.0,55839
24.0,55863
42.0,55905
13.0,55918
16.0,55934
14.0,55948
22.0,55970
15.0,55985
17.0,56002
19.0,56021
21.0,56042
26.0,56068
27.0,56095
13.0,56108
54.0,56162
12.0,56174
32.0,56206
45.0,56251
22.0,56273
11.0,56284
49.0,56333
19.0,56352
15.0,56367
12.0,56379
40.0,56419
29.0,56448
21.0,56469
35.0,56504
25.0,56529
16.0,56545
40.0,56585
23.0,56608
23.0,56631
16.0,56647
10.0,56657
27.0,56684
25.0,56709
22.0,56731
22.0,56753
20.0,56773
23.0,56796
11.0,56807
16.0,56823
28.0,56851
21.0,56872
33.0,56905
13.0,56918
13.0,56931
13.0,56944
15.0,56959
25.0,56984
23.0,57007
20.0,57027
16.0,57043
24.0,57067
11.0,57078
41.0,57119
26.0,57145
20.0,57165
32.0,57197
18.0,57215
21.0,57236
36.0,57272
48.0,57320
60.0,57380
10.0,57390
47.0,57437
13.0,57450
25.0,57475
16.0,57491
37.0,57528
23.0,57551
15.0,57566
27.0,57593
32.0,57625
12.0,57637
22.0,57659
20.0,57679
61.0,57740
14.0,57754
13.0,57767
11.0,57778
16.0,57794
47.0,57841
26.0,57867
24.0,57891
11.0,57902
96.0,57998
17.0,58015
18.0,58033
36.0,58069
30.0,58099
18.0,58117
17.0,58134
20.0,58154
37.0,58191
26.0,58217
11.0,58228
21.0,58249
18.0,58267
14.0,58281
9.0,58290
9.0,58299
26.0,58325
12.0,58337
21.0,58358
34.0,58392
10.0,58402
22.0,58424
22.0,58446
30.0,58476
13.0,58489
13.0,58502
10.0,58512
13.0,58525
69.0,58594
13.0,58607
11.0,58618
23.0,58641
15.0,58656
28.0,58684
31.0,58715
22.0,58737
22.0,58759
21.0,58780
14.0,58794
13.0,58807
30.0,58837
21.0,58858
21.0,58879
24.0,58903
8.0,58911
27.0,58938
21.0,58959
17.0,58976
14.0,58990
35.0,59025
29.0,59054
14.0,59068
37.0,59105
13.0,59118
21.0,59139
17.0,59156
17.0,59173
23.0,59196
31.0,59227
12.0,59239
19.0,59258
10.0,59268
15.0,59283
26.0,59309
24.0,59333
16.0,59349
29.0,59378
25.0,59403
22.0,59425
18.0,59443
23.0,59466
16.0,59482
20.0,59502
13.0,59515
42.0,59557
45.0,59602
31.0,59633
14.0,59647
14.0,59661
14.0,59675
11.0,59686
15.0,59701
18.0,59719
22.0,59741
13.0,59754
22.0,59776
24.0,59800
31.0,59831
10.0,59841
11.0,59852
18.0,59870
31.0,59901
19.0,59920
16.0,59936
33.0,59969
10.0,59979
45.0,60024
27.0,60051
12.0,60063
20.0,60083
66.0,60149
11.0,60160
41.0,60201
13.0,60214
53.0,60267
23.0,60290
14.0,60304
13.0,60317
23.0,60340
52.0,60392
18.0,60410
20.0,60430
18.0,60448
17.0,60465
41.0,60506
24.0,60530
23.0,60553
16.0,60569
10.0,60579
14.0,60593
29.0,60622
26.0,60648
17.0,60665
28.0,60693
12.0,60705
24.0,60729
14.0,60743
14.0,60757
10.0,60767
32.0,60799
12.0,60811
11.0,60822
31.0,60853
24.0,60877
23.0,60900
15.0,60915
17.0,60932
37.0,60969
10.0,60979
12.0,60991
17.0,61008
24.0,61032
15.0,61047
11.0,61058
15.0,61073
26.0,61099
11.0,61110
43.0,61153
14.0,61167
13.0,61180
31.0,61211
24.0,61235
14.0,61249
43.0,61292
30.0,61322
19.0,61341
23.0,61364
14.0,61378
43.0,61421
20.0,61441
14.0,61455
14.0,61469
22.0,61491
17.0,61508
16.0,61524
22.0,61546
33.0,61579
31.0,61610
14.0,61624
11.0,61635
15.0,61650
14.0,61664
17.0,61681
33.0,61714
12.0,61726
48.0,61774
27.0,61801
27.0,61828
16.0,61844
42.0,61886
29.0,61915
9.0,61924
13.0,61937
13.0,61950
20.0,61970
24.0,61994
26.0,62020
14.0,62034
20.0,62054
23.0,62077
23.0,62100
31.0,62131
17.0,62148
24.0,62172
13.0,62185
25.0,62210
35.0,62245
18.0,62263
24.0,62287
13.0,62300
18.0,62318
40.0,62358
20.0,62378
39.0,62417
28.0,62445
17.0,62462
26.0,62488
13.0,62501
12.0,62513
24.0,62537
20.0,62557
13.0,62570
10.0,62580
19.0,62599
13.0,62612
12.0,62624
17.0,62641
27.0,62668
23.0,62691
15.0,62706
33.0,62739
13.0,62752
9.0,62761
14.0,62775
20.0,62795
11.0,62806
12.0,62818
11.0,62829
43.0,62872
47.0,62919
10.0,62929
10.0,62939
28.0,62967
21.0,62988
65.0,63053
42.0,63095
13.0,63108
33.0,63141
16.0,63157
14.0,63171
15.0,63186
46.0,63232
35.0,63267
15.0,63282
15.0,63297
14.0,63311
19.0,63330
11.0,63341
15.0,63356
11.0,63367
20.0,63387
19.0,63406
14.0,63420
55.0,63475
24.0,63499
18.0,63517
14.0,63531
16.0,63547
17.0,63564
43.0,63607
14.0,63621
24.0,63645
13.0,63658
14.0,63672
17.0,63689
19.0,63708
23.0,63731
39.0,63770
17.0,63787
16.0,63803
17.0,63820
17.0,63837
14.0,63851
10.0,63861
52.0,63913
56.0,63969
28.0,63997
24.0,64021
13.0,64034
14.0,64048
10.0,64058
20.0,64078
12.0,64090
59.0,64149
54.0,64203
14.0,64217
21.0,64238
13.0,64251
14.0,64265
10.0,64275
12.0,64287
16.0,64303
40.0,64343
12.0,64355
18.0,64373
26.0,64399
10.0,64409
27.0,64436
13.0,64449
47.0,64496
24.0,64520
15.0,64535
19.0,64554
11.0,64565
16.0,64581
10.0,64591
27.0,64618
11.0,64629
21.0,64650
47.0,64697
15.0,64712
9.0,64721
33.0,64754
28.0,64782
19.0,64801
28.0,64829
17.0,64846
23.0,64869
11.0,64880
18.0,64898
23.0,64921
24.0,64945
12.0,64957
20.0,64977
15.0,64992
18.0,65010
12.0,65022
17.0,65039
10.0,65049
18.0,65067
20.0,65087
15.0,65102
15.0,65117
15.0,65132
14.0,65146
17.0,65163
21.0,65184
12.0,65196
15.0,65211
12.0,65223
13.0,65236
10.0,65246
17.0,65263
10.0,65273
17.0,65290
17.0,65307
10.0,65317
15.0,65332
25.0,65357
45.0,65402
19.0,65421
22.0,65443
12.0,65455
11.0,65466
18.0,65484
23.0,65507
13.0,65520
10.0,65530
16.0,65546
48.0,65594
37.0,65631
17.0,65648
16.0,65664
15.0,65679
13.0,65692
17.0,65709
15.0,65724
14.0,65738
14.0,65752
18.0,65770
17.0,65787
14.0,65801
29.0,65830
47.0,65877
43.0,65920
15.0,65935
32.0,65967
11.0,65978
19.0,65997
25.0,66022
10.0,66032
13.0,66045
12.0,66057
15.0,66072
18.0,66090
10.0,66100
19.0,66119
14.0,66133
13.0,66146
18.0,66164
13.0,66177
35.0,66212
22.0,66234
25.0,66259
24.0,66283
13.0,66296
29.0,66325
15.0,66340
9.0,66349
19.0,66368
16.0,66384
13.0,66397
14.0,66411
10.0,66421
27.0,66448
35.0,66483
33.0,66516
15.0,66531
24.0,66555
10.0,66565
11.0,66576
12.0,66588
14.0,66602
11.0,66613
10.0,66623
23.0,66646
19.0,66665
22.0,66687
12.0,66699
31.0,66730
36.0,66766
22.0,66788
29.0,66817
18.0,66835
16.0,66851
13.0,66864
16.0,66880
59.0,66939
47.0,66986
26.0,67012
15.0,67027
61.0,67088
19.0,67107
14.0,67121
17.0,67138
33.0,67171
9.0,67180
11.0,67191
12.0,67203
17.0,67220
14.0,67234
18.0,67252
12.0,67264
16.0,67280
15.0,67295
19.0,67314
33.0,67347
21.0,67368
11.0,67379
16.0,67395
33.0,67428
16.0,67444
18.0,67462
17.0,67479
16.0,67495
15.0,67510
14.0,67524
31.0,67555
32.0,67587
26.0,67613
15.0,67628
19.0,67647
33.0,67680
13.0,67693
51.0,67744
19.0,67763
35.0,67798
17.0,67815
11.0,67826
37.0,67863
17.0,67880
22.0,67902
28.0,67930
21.0,67951
30.0,67981
10.0,67991
23.0,68014
30.0,68044
16.0,68060
21.0,68081
18.0,68099
14.0,68113
18.0,68131
13.0,68144
25.0,68169
17.0,68186
11.0,68197
14.0,68211
10.0,68221
15.0,68236
33.0,68269
15.0,68284
11.0,68295
17.0,68312
12.0,68324
16.0,68340
15.0,68355
17.0,68372
18.0,68390
11.0,68401
14.0,68415
35.0,68450
32.0,68482
17.0,68499
42.0,68541
15.0,68556
26.0,68582
14.0,68596
45.0,68641
24.0,68665
25.0,68690
26.0,68716
46.0,68762
18.0,68780
23.0,68803
19.0,68822
14.0,68836
12.0,68848
22.0,68870
13.0,68883
13.0,68896
26.0,68922
30.0,68952
34.0,68986
16.0,69002
34.0,69036
18.0,69054
22.0,69076
13.0,69089
32.0,69121
29.0,69150
30.0,69180
17.0,69197
30.0,69227
26.0,69253
13.0,69266
24.0,69290
18.0,69308
27.0,69335
28.0,69363
14.0,69377
11.0,69388
42.0,69430
27.0,69457
19.0,69476
18.0,69494
15.0,69509
26.0,69535
20.0,69555
11.0,69566
12.0,69578
31.0,69609
22.0,69631
24.0,69655
24.0,69679
10.0,69689
52.0,69741
31.0,69772
37.0,69809
13.0,69822
19.0,69841
23.0,69864
18.0,69882
17.0,69899
24.0,69923
30.0,69953
36.0,69989
12.0,70001
29.0,70030
25.0,70055
16.0,70071
27.0,70098
66.0,70164
14.0,70178
14.0,70192
19.0,70211
24.0,70235
11.0,70246
13.0,70259
11.0,70270
26.0,70296
43.0,70339
20.0,70359
35.0,70394
25.0,70419
30.0,70449
9.0,70458
15.0,70473
20.0,70493
13.0,70506
29.0,70535
31.0,70566
28.0,70594
11.0,70605
14.0,70619
10.0,70629
19.0,70648
28.0,70676
23.0,70699
12.0,70711
43.0,70754
34.0,70788
15.0,70803
22.0,70825
12.0,70837
16.0,70853
37.0,70890
47.0,70937
18.0,70955
24.0,70979
28.0,71007
30.0,71037
16.0,71053
21.0,71074
30.0,71104
13.0,71117
20.0,71137
22.0,71159
18.0,71177
15.0,71192
17.0,71209
11.0,71220
20.0,71240
23.0,71263
17.0,71280
31.0,71311
18.0,71329
8.0,71337
14.0,71351
30.0,71381
17.0,71398
13.0,71411
41.0,71452
14.0,71466
26.0,71492
51.0,71543
24.0,71567
15.0,71582
82.0,71664
18.0,71682
10.0,71692
37.0,71729
14.0,71743
13.0,71756
25.0,71781
26.0,71807
22.0,71829
16.0,71845
15.0,71860
20.0,71880
14.0,71894
16.0,71910
48.0,71958
11.0,71969
23.0,71992
14.0,72006
17.0,72023
11.0,72034
32.0,72066
40.0,72106
13.0,72119
24.0,72143
21.0,72164
18.0,72182
19.0,72201
16.0,72217
18.0,72235
14.0,72249
9.0,72258
26.0,72284
22.0,72306
14.0,72320
12.0,72332
17.0,72349
15.0,72364
39.0,72403
19.0,72422
13.0,72435
26.0,72461
28.0,72489
11.0,72500
12.0,72512
47.0,72559
27.0,72586
10.0,72596
19.0,72615
27.0,72642
16.0,72658
13.0,72671
38.0,72709
13.0,72722
85.0,72807
23.0,72830
9.0,72839
30.0,72869
9.0,72878
28.0,72906
50.0,72956
37.0,72993
32.0,73025
53.0,73078
55.0,73133
30.0,73163
28.0,73191
27.0,73218
20.0,73238
38.0,73276
13.0,73289
43.0,73332
13.0,73345
17.0,73362
21.0,73383
11.0,73394
15.0,73409
33.0,73442
12.0,73454
33.0,73487
23.0,73510
13.0,73523
20.0,73543
14.0,73557
61.0,73618
12.0,73630
53.0,73683
26.0,73709
15.0,73724
15.0,73739
11.0,73750
12.0,73762
20.0,73782
18.0,73800
22.0,73822
17.0,73839
21.0,73860
19.0,73879
13.0,73892
10.0,73902
46.0,73948
31.0,73979
10.0,73989
29.0,74018
16.0,74034
9.0,74043
31.0,74074
9.0,74083
41.0,74124
21.0,74145
22.0,74167
25.0,74192
11.0,74203
26.0,74229
29.0,74258
12.0,74270
12.0,74282
16.0,74298
67.0,74365
60.0,74425
41.0,74466
32.0,74498
13.0,74511
20.0,74531
28.0,74559
25.0,74584
14.0,74598
21.0,74619
32.0,74651
71.0,74722
16.0,74738
20.0,74758
27.0,74785
31.0,74816
21.0,74837
36.0,74873
27.0,74900
19.0,74919
15.0,74934
11.0,74945
18.0,74963
24.0,74987
15.0,75002
14.0,75016
38.0,75054
49.0,75103
21.0,75124
12.0,75136
13.0,75149
20.0,75169
19.0,75188
22.0,75210
119.0,75329
55.0,75384
15.0,75399
23.0,75422
24.0,75446
26.0,75472
43.0,75515
9.0,75524
24.0,75548
18.0,75566
10.0,75576
66.0,75642
14.0,75656
15.0,75671
15.0,75686
11.0,75697
27.0,75724
12.0,75736
26.0,75762
19.0,75781
21.0,75802
27.0,75829
44.0,75873
10.0,75883
15.0,75898
46.0,75944
31.0,75975
19.0,75994
17.0,76011
34.0,76045
14.0,76059
17.0,76076
39.0,76115
29.0,76144
42.0,76186
12.0,76198
15.0,76213
12.0,76225
17.0,76242
13.0,76255
30.0,76285
10.0,76295
21.0,76316
16.0,76332
20.0,76352
37.0,76389
34.0,76423
74.0,76497
16.0,76513
17.0,76530
24.0,76554
27.0,76581
59.0,76640
10.0,76650
17.0,76667
40.0,76707
32.0,76739
42.0,76781
21.0,76802
14.0,76816
13.0,76829
37.0,76866
42.0,76908
37.0,76945
14.0,76959
11.0,76970
30.0,77000
12.0,77012
44.0,77056
21.0,77077
16.0,77093
22.0,77115
35.0,77150
10.0,77160
12.0,77172
40.0,77212
28.0,77240
44.0,77284
58.0,77342
28.0,77370
12.0,77382
58.0,77440
19.0,77459
22.0,77481
22.0,77503
16.0,77519
17.0,77536
13.0,77549
30.0,77579
24.0,77603
18.0,77621
45.0,77666
46.0,77712
20.0,77732
12.0,77744
22.0,77766
24.0,77790
23.0,77813
18.0,77831
38.0,77869
23.0,77892
26.0,77918
39.0,77957
24.0,77981
31.0,78012
19.0,78031
26.0,78057
36.0,78093
31.0,78124
16.0,78140
31.0,78171
78.0,78249
27.0,78276
48.0,78324
20.0,78344
16.0,78360
37.0,78397
14.0,78411
19.0,78430
14.0,78444
28.0,78472
32.0,78504
79.0,78583
70.0,78653
35.0,78688
15.0,78703
41.0,78744
14.0,78758
37.0,78795
38.0,78833
10.0,78843
21.0,78864
40.0,78904
53.0,78957
13.0,78970
36.0,79006
12.0,79018
15.0,79033
15.0,79048
18.0,79066
14.0,79080
36.0,79116
38.0,79154
19.0,79173
15.0,79188
12.0,79200
30.0,79230
17.0,79247
10.0,79257
12.0,79269
27.0,79296
16.0,79312
13.0,79325
12.0,79337
16.0,79353
24.0,79377
25.0,79402
14.0,79416
22.0,79438
19.0,79457
11.0,79468
18.0,79486
9.0,79495
17.0,79512
25.0,79537
15.0,79552
10.0,79562
27.0,79589
28.0,79617
11.0,79628
22.0,79650
13.0,79663
31.0,79694
22.0,79716
16.0,79732
20.0,79752
36.0,79788
82.0,79870
12.0,79882
10.0,79892
22.0,79914
34.0,79948
16.0,79964
53.0,80017
13.0,80030
16.0,80046
17.0,80063
16.0,80079
62.0,80141
53.0,80194
17.0,80211
17.0,80228
14.0,80242
29.0,80271
15.0,80286
11.0,80297
11.0,80308
44.0,80352
23.0,80375
17.0,80392
13.0,80405
58.0,80463
25.0,80488
28.0,80516
31.0,80547
30.0,80577
31.0,80608
38.0,80646
13.0,80659
23.0,80682
13.0,80695
31.0,80726
18.0,80744
31.0,80775
18.0,80793
24.0,80817
14.0,80831
21.0,80852
16.0,80868
33.0,80901
12.0,80913
13.0,80926
25.0,80951
24.0,80975
12.0,80987
18.0,81005
19.0,81024
22.0,81046
16.0,81062
13.0,81075
16.0,81091
41.0,81132
18.0,81150
10.0,81160
11.0,81171
19.0,81190
19.0,81209
27.0,81236
27.0,81263
20.0,81283
24.0,81307
17.0,81324
13.0,81337
25.0,81362
28.0,81390
25.0,81415
11.0,81426
59.0,81485
43.0,81528
16.0,81544
11.0,81555
18.0,81573
22.0,81595
20.0,81615
59.0,81674
12.0,81686
27.0,81713
16.0,81729
29.0,81758
28.0,81786
18.0,81804
45.0,81849
41.0,81890
23.0,81913
22.0,81935
10.0,81945
26.0,81971
13.0,81984
24.0,82008
16.0,82024
11.0,82035
31.0,82066
44.0,82110
21.0,82131
16.0,82147
24.0,82171
23.0,82194
16.0,82210
15.0,82225
14.0,82239
21.0,82260
14.0,82274
14.0,82288
60.0,82348
18.0,82366
9.0,82375
12.0,82387
44.0,82431
9.0,82440
23.0,82463
26.0,82489
26.0,82515
31.0,82546
26.0,82572
23.0,82595
8.0,82603
27.0,82630
10.0,82640
11.0,82651
11.0,82662
15.0,82677
32.0,82709
14.0,82723
24.0,82747
12.0,82759
23.0,82782
37.0,82819
14.0,82833
24.0,82857
20.0,82877
10.0,82887
18.0,82905
27.0,82932
79.0,83011
16.0,83027
17.0,83044
20.0,83064
31.0,83095
25.0,83120
62.0,83182
19.0,83201
15.0,83216
27.0,83243
16.0,83259
26.0,83285
14.0,83299
24.0,83323
17.0,83340
32.0,83372
23.0,83395
34.0,83429
46.0,83475
26.0,83501
22.0,83523
29.0,83552
19.0,83571
19.0,83590
12.0,83602
17.0,83619
58.0,83677
13.0,83690
19.0,83709
43.0,83752
49.0,83801
32.0,83833
20.0,83853
41.0,83894
13.0,83907
19.0,83926
15.0,83941
34.0,83975
13.0,83988
40.0,84028
14.0,84042
12.0,84054
15.0,84069
18.0,84087
31.0,84118
9.0,84127
15.0,84142
23.0,84165
21.0,84186
20.0,84206
15.0,84221
27.0,84248
39.0,84287
33.0,84320
15.0,84335
85.0,84420
19.0,84439
23.0,84462
11.0,84473
30.0,84503
22.0,84525
41.0,84566
34.0,84600
63.0,84663
18.0,84681
10.0,84691
44.0,84735
48.0,84783
13.0,84796
21.0,84817
40.0,84857
18.0,84875
14.0,84889
19.0,84908
13.0,84921
50.0,84971
39.0,85010
18.0,85028
30.0,85058
20.0,85078
28.0,85106
31.0,85137
27.0,85164
25.0,85189
12.0,85201
13.0,85214
20.0,85234
20.0,85254
13.0,85267
70.0,85337
18.0,85355
26.0,85381
15.0,85396
30.0,85426
31.0,85457
15.0,85472
31.0,85503
21.0,85524
25.0,85549
26.0,85575
22.0,85597
24.0,85621
26.0,85647
23.0,85670
16.0,85686
11.0,85697
14.0,85711
16.0,85727
33.0,85760
19.0,85779
15.0,85794
27.0,85821
24.0,85845
22.0,85867
13.0,85880
14.0,85894
43.0,85937
16.0,85953
29.0,85982
17.0,85999
40.0,86039
40.0,86079
12.0,86091
14.0,86105
19.0,86124
65.0,86189
18.0,86207
11.0,86218
18.0,86236
55.0,86291
26.0,86317
45.0,86362
29.0,86391
16.0,86407
16.0,86423
79.0,86502
29.0,86531
29.0,86560
18.0,86578
37.0,86615
13.0,86628
25.0,86653
13.0,86666
47.0,86713
35.0,86748
20.0,86768
17.0,86785
12.0,86797
11.0,86808
32.0,86840
40.0,86880
62.0,86942
14.0,86956
25.0,86981
38.0,87019
36.0,87055
22.0,87077
24.0,87101
27.0,87128
27.0,87155
12.0,87167
10.0,87177
19.0,87196
29.0,87225
19.0,87244
19.0,87263
25.0,87288
57.0,87345
22.0,87367
34.0,87401
12.0,87413
31.0,87444
15.0,87459
30.0,87489
29.0,87518
16.0,87534
27.0,87561
22.0,87583
32.0,87615
11.0,87626
21.0,87647
39.0,87686
16.0,87702
27.0,87729
18.0,87747
14.0,87761
16.0,87777
23.0,87800
52.0,87852
17.0,87869
23.0,87892
27.0,87919
11.0,87930
30.0,87960
26.0,87986
23.0,88009
31.0,88040
26.0,88066
28.0,88094
44.0,88138
24.0,88162
12.0,88174
16.0,88190
13.0,88203
24.0,88227
11.0,88238
21.0,88259
16.0,88275
17.0,88292
11.0,88303
44.0,88347
20.0,88367
21.0,88388
12.0,88400
16.0,88416
11.0,88427
22.0,88449
9.0,88458
38.0,88496
19.0,88515
10.0,88525
15.0,88540
30.0,88570
13.0,88583
14.0,88597
42.0,88639
8.0,88647
13.0,88660
17.0,88677
15.0,88692
18.0,88710
13.0,88723
22.0,88745
41.0,88786
22.0,88808
14.0,88822
13.0,88835
39.0,88874
26.0,88900
37.0,88937
34.0,88971
44.0,89015
33.0,89048
18.0,89066
40.0,89106
44.0,89150
43.0,89193
15.0,89208
10.0,89218
10.0,89228
20.0,89248
23.0,89271
9.0,89280
28.0,89308
21.0,89329
57.0,89386
18.0,89404
38.0,89442
42.0,89484
19.0,89503
71.0,89574
54.0,89628
28.0,89656
15.0,89671
23.0,89694
10.0,89704
12.0,89716
18.0,89734
12.0,89746
21.0,89767
16.0,89783
28.0,89811
11.0,89822
30.0,89852
20.0,89872
16.0,89888
12.0,89900
11.0,89911
33.0,89944
36.0,89980
25.0,90005
15.0,90020
35.0,90055
25.0,90080
30.0,90110
28.0,90138
13.0,90151
58.0,90209
40.0,90249
22.0,90271
18.0,90289
16.0,90305
15.0,90320
41.0,90361
21.0,90382
13.0,90395
23.0,90418
34.0,90452
33.0,90485
15.0,90500
41.0,90541
27.0,90568
12.0,90580
16.0,90596
12.0,90608
53.0,90661
20.0,90681
16.0,90697
44.0,90741
26.0,90767
11.0,90778
14.0,90792
14.0,90806
22.0,90828
31.0,90859
21.0,90880
11.0,90891
24.0,90915
15.0,90930
38.0,90968
16.0,90984
18.0,91002
46.0,91048
42.0,91090
14.0,91104
41.0,91145
47.0,91192
13.0,91205
42.0,91247
33.0,91280
63.0,91343
13.0,91356
17.0,91373
21.0,91394
44.0,91438
14.0,91452
40.0,91492
24.0,91516
51.0,91567
