Episode_Return,env_step
25.0,10735
12.0,10747
31.0,10778
15.0,10793
18.0,10811
25.0,10836
16.0,10852
37.0,10889
20.0,10909
24.0,10933
15.0,10948
13.0,10961
27.0,10988
16.0,11004
33.0,11037
11.0,11048
32.0,11080
58.0,11138
22.0,11160
35.0,11195
14.0,11209
67.0,11276
26.0,11302
19.0,11321
16.0,11337
17.0,11354
11.0,11365
57.0,11422
23.0,11445
9.0,11454
15.0,11469
24.0,11493
24.0,11517
16.0,11533
11.0,11544
10.0,11554
10.0,11564
22.0,11586
14.0,11600
25.0,11625
22.0,11647
29.0,11676
13.0,11689
27.0,11716
22.0,11738
28.0,11766
19.0,11785
17.0,11802
18.0,11820
10.0,11830
19.0,11849
35.0,11884
26.0,11910
14.0,11924
21.0,11945
11.0,11956
56.0,12012
40.0,12052
38.0,12090
18.0,12108
15.0,12123
29.0,12152
10.0,12162
15.0,12177
34.0,12211
22.0,12233
20.0,12253
20.0,12273
17.0,12290
14.0,12304
23.0,12327
9.0,12336
17.0,12353
15.0,12368
19.0,12387
33.0,12420
14.0,12434
15.0,12449
83.0,12532
13.0,12545
40.0,12585
15.0,12600
12.0,12612
25.0,12637
18.0,12655
14.0,12669
23.0,12692
33.0,12725
14.0,12739
22.0,12761
17.0,12778
24.0,12802
22.0,12824
46.0,12870
18.0,12888
34.0,12922
44.0,12966
27.0,12993
26.0,13019
20.0,13039
17.0,13056
29.0,13085
19.0,13104
20.0,13124
37.0,13161
23.0,13184
16.0,13200
25.0,13225
15.0,13240
15.0,13255
16.0,13271
37.0,13308
36.0,13344
10.0,13354
11.0,13365
22.0,13387
12.0,13399
35.0,13434
24.0,13458
12.0,13470
26.0,13496
24.0,13520
30.0,13550
43.0,13593
43.0,13636
14.0,13650
15.0,13665
36.0,13701
19.0,13720
11.0,13731
12.0,13743
14.0,13757
25.0,13782
20.0,13802
17.0,13819
25.0,13844
15.0,13859
23.0,13882
22.0,13904
12.0,13916
37.0,13953
14.0,13967
22.0,13989
16.0,14005
26.0,14031
39.0,14070
25.0,14095
45.0,14140
18.0,14158
23.0,14181
12.0,14193
14.0,14207
16.0,14223
9.0,14232
20.0,14252
17.0,14269
48.0,14317
18.0,14335
18.0,14353
61.0,14414
21.0,14435
18.0,14453
15.0,14468
17.0,14485
16.0,14501
34.0,14535
13.0,14548
10.0,14558
10.0,14568
35.0,14603
27.0,14630
53.0,14683
24.0,14707
27.0,14734
19.0,14753
17.0,14770
16.0,14786
19.0,14805
22.0,14827
49.0,14876
18.0,14894
21.0,14915
39.0,14954
22.0,14976
17.0,14993
13.0,15006
31.0,15037
33.0,15070
9.0,15079
75.0,15154
46.0,15200
28.0,15228
22.0,15250
42.0,15292
13.0,15305
12.0,15317
10.0,15327
46.0,15373
8.0,15381
11.0,15392
83.0,15475
41.0,15516
14.0,15530
15.0,15545
16.0,15561
50.0,15611
18.0,15629
12.0,15641
12.0,15653
10.0,15663
58.0,15721
30.0,15751
22.0,15773
41.0,15814
14.0,15828
32.0,15860
24.0,15884
28.0,15912
22.0,15934
18.0,15952
19.0,15971
14.0,15985
11.0,15996
25.0,16021
11.0,16032
63.0,16095
12.0,16107
19.0,16126
47.0,16173
12.0,16185
24.0,16209
22.0,16231
11.0,16242
20.0,16262
21.0,16283
15.0,16298
16.0,16314
16.0,16330
14.0,16344
31.0,16375
35.0,16410
55.0,16465
31.0,16496
14.0,16510
26.0,16536
21.0,16557
35.0,16592
18.0,16610
21.0,16631
13.0,16644
35.0,16679
19.0,16698
20.0,16718
24.0,16742
16.0,16758
10.0,16768
19.0,16787
15.0,16802
16.0,16818
11.0,16829
67.0,16896
15.0,16911
32.0,16943
21.0,16964
31.0,16995
12.0,17007
37.0,17044
14.0,17058
11.0,17069
25.0,17094
33.0,17127
35.0,17162
10.0,17172
11.0,17183
19.0,17202
50.0,17252
15.0,17267
11.0,17278
21.0,17299
25.0,17324
21.0,17345
24.0,17369
34.0,17403
17.0,17420
41.0,17461
19.0,17480
17.0,17497
23.0,17520
31.0,17551
40.0,17591
22.0,17613
10.0,17623
33.0,17656
10.0,17666
47.0,17713
16.0,17729
10.0,17739
12.0,17751
41.0,17792
13.0,17805
15.0,17820
35.0,17855
25.0,17880
34.0,17914
40.0,17954
14.0,17968
23.0,17991
26.0,18017
108.0,18125
12.0,18137
21.0,18158
34.0,18192
43.0,18235
14.0,18249
31.0,18280
20.0,18300
18.0,18318
15.0,18333
37.0,18370
18.0,18388
22.0,18410
19.0,18429
12.0,18441
11.0,18452
19.0,18471
13.0,18484
22.0,18506
18.0,18524
21.0,18545
15.0,18560
21.0,18581
21.0,18602
9.0,18611
31.0,18642
22.0,18664
46.0,18710
43.0,18753
13.0,18766
21.0,18787
22.0,18809
17.0,18826
23.0,18849
23.0,18872
28.0,18900
28.0,18928
30.0,18958
9.0,18967
17.0,18984
22.0,19006
11.0,19017
11.0,19028
20.0,19048
20.0,19068
18.0,19086
9.0,19095
18.0,19113
33.0,19146
50.0,19196
18.0,19214
28.0,19242
13.0,19255
24.0,19279
59.0,19338
14.0,19352
10.0,19362
37.0,19399
32.0,19431
19.0,19450
17.0,19467
9.0,19476
42.0,19518
13.0,19531
13.0,19544
13.0,19557
15.0,19572
41.0,19613
34.0,19647
18.0,19665
25.0,19690
31.0,19721
22.0,19743
17.0,19760
24.0,19784
26.0,19810
11.0,19821
16.0,19837
16.0,19853
31.0,19884
51.0,19935
28.0,19963
35.0,19998
14.0,20012
31.0,20043
14.0,20057
19.0,20076
9.0,20085
43.0,20128
21.0,20149
39.0,20188
15.0,20203
44.0,20247
14.0,20261
20.0,20281
13.0,20294
19.0,20313
19.0,20332
13.0,20345
40.0,20385
9.0,20394
13.0,20407
42.0,20449
28.0,20477
18.0,20495
11.0,20506
12.0,20518
50.0,20568
54.0,20622
17.0,20639
15.0,20654
36.0,20690
18.0,20708
25.0,20733
12.0,20745
30.0,20775
29.0,20804
38.0,20842
24.0,20866
10.0,20876
13.0,20889
30.0,20919
11.0,20930
19.0,20949
27.0,20976
28.0,21004
19.0,21023
13.0,21036
9.0,21045
20.0,21065
23.0,21088
11.0,21099
16.0,21115
46.0,21161
70.0,21231
20.0,21251
19.0,21270
31.0,21301
33.0,21334
33.0,21367
14.0,21381
43.0,21424
32.0,21456
25.0,21481
38.0,21519
19.0,21538
22.0,21560
48.0,21608
14.0,21622
18.0,21640
16.0,21656
16.0,21672
12.0,21684
27.0,21711
27.0,21738
13.0,21751
21.0,21772
29.0,21801
19.0,21820
15.0,21835
23.0,21858
17.0,21875
11.0,21886
13.0,21899
9.0,21908
15.0,21923
16.0,21939
58.0,21997
24.0,22021
36.0,22057
19.0,22076
26.0,22102
15.0,22117
16.0,22133
16.0,22149
30.0,22179
33.0,22212
19.0,22231
54.0,22285
10.0,22295
16.0,22311
14.0,22325
31.0,22356
14.0,22370
49.0,22419
36.0,22455
11.0,22466
14.0,22480
12.0,22492
14.0,22506
27.0,22533
24.0,22557
12.0,22569
12.0,22581
22.0,22603
52.0,22655
32.0,22687
9.0,22696
20.0,22716
15.0,22731
23.0,22754
24.0,22778
29.0,22807
10.0,22817
24.0,22841
14.0,22855
14.0,22869
13.0,22882
17.0,22899
26.0,22925
36.0,22961
15.0,22976
39.0,23015
11.0,23026
21.0,23047
18.0,23065
14.0,23079
18.0,23097
16.0,23113
21.0,23134
10.0,23144
20.0,23164
33.0,23197
13.0,23210
25.0,23235
25.0,23260
32.0,23292
24.0,23316
12.0,23328
21.0,23349
14.0,23363
19.0,23382
12.0,23394
12.0,23406
28.0,23434
10.0,23444
14.0,23458
32.0,23490
10.0,23500
14.0,23514
13.0,23527
42.0,23569
19.0,23588
15.0,23603
19.0,23622
46.0,23668
34.0,23702
31.0,23733
76.0,23809
14.0,23823
11.0,23834
15.0,23849
10.0,23859
38.0,23897
27.0,23924
47.0,23971
14.0,23985
12.0,23997
48.0,24045
12.0,24057
30.0,24087
38.0,24125
25.0,24150
13.0,24163
16.0,24179
16.0,24195
22.0,24217
41.0,24258
31.0,24289
17.0,24306
8.0,24314
42.0,24356
20.0,24376
16.0,24392
23.0,24415
14.0,24429
34.0,24463
20.0,24483
15.0,24498
15.0,24513
12.0,24525
10.0,24535
13.0,24548
10.0,24558
12.0,24570
13.0,24583
16.0,24599
35.0,24634
21.0,24655
14.0,24669
22.0,24691
29.0,24720
29.0,24749
26.0,24775
11.0,24786
16.0,24802
11.0,24813
96.0,24909
15.0,24924
15.0,24939
62.0,25001
15.0,25016
15.0,25031
33.0,25064
18.0,25082
32.0,25114
25.0,25139
38.0,25177
30.0,25207
82.0,25289
39.0,25328
12.0,25340
25.0,25365
19.0,25384
11.0,25395
13.0,25408
20.0,25428
12.0,25440
10.0,25450
10.0,25460
30.0,25490
17.0,25507
21.0,25528
36.0,25564
13.0,25577
23.0,25600
48.0,25648
18.0,25666
13.0,25679
12.0,25691
18.0,25709
15.0,25724
13.0,25737
31.0,25768
10.0,25778
18.0,25796
9.0,25805
19.0,25824
10.0,25834
49.0,25883
25.0,25908
11.0,25919
45.0,25964
50.0,26014
15.0,26029
20.0,26049
19.0,26068
18.0,26086
82.0,26168
18.0,26186
21.0,26207
16.0,26223
16.0,26239
45.0,26284
18.0,26302
13.0,26315
34.0,26349
9.0,26358
30.0,26388
16.0,26404
15.0,26419
10.0,26429
20.0,26449
17.0,26466
13.0,26479
19.0,26498
13.0,26511
26.0,26537
9.0,26546
19.0,26565
98.0,26663
13.0,26676
29.0,26705
16.0,26721
26.0,26747
19.0,26766
12.0,26778
22.0,26800
19.0,26819
18.0,26837
11.0,26848
14.0,26862
18.0,26880
15.0,26895
46.0,26941
20.0,26961
23.0,26984
29.0,27013
17.0,27030
16.0,27046
16.0,27062
22.0,27084
19.0,27103
29.0,27132
42.0,27174
19.0,27193
26.0,27219
18.0,27237
26.0,27263
35.0,27298
12.0,27310
13.0,27323
19.0,27342
12.0,27354
13.0,27367
10.0,27377
22.0,27399
16.0,27415
16.0,27431
58.0,27489
28.0,27517
46.0,27563
18.0,27581
24.0,27605
20.0,27625
14.0,27639
22.0,27661
14.0,27675
13.0,27688
37.0,27725
50.0,27775
11.0,27786
20.0,27806
41.0,27847
15.0,27862
12.0,27874
34.0,27908
48.0,27956
12.0,27968
24.0,27992
15.0,28007
12.0,28019
33.0,28052
12.0,28064
14.0,28078
20.0,28098
12.0,28110
35.0,28145
12.0,28157
48.0,28205
12.0,28217
31.0,28248
12.0,28260
10.0,28270
17.0,28287
29.0,28316
13.0,28329
20.0,28349
11.0,28360
22.0,28382
12.0,28394
50.0,28444
10.0,28454
16.0,28470
40.0,28510
17.0,28527
31.0,28558
11.0,28569
11.0,28580
42.0,28622
11.0,28633
62.0,28695
28.0,28723
10.0,28733
26.0,28759
31.0,28790
14.0,28804
12.0,28816
32.0,28848
25.0,28873
23.0,28896
19.0,28915
13.0,28928
12.0,28940
41.0,28981
14.0,28995
18.0,29013
38.0,29051
32.0,29083
36.0,29119
13.0,29132
14.0,29146
24.0,29170
24.0,29194
28.0,29222
16.0,29238
26.0,29264
13.0,29277
23.0,29300
20.0,29320
17.0,29337
28.0,29365
46.0,29411
14.0,29425
33.0,29458
13.0,29471
19.0,29490
22.0,29512
23.0,29535
19.0,29554
77.0,29631
65.0,29696
14.0,29710
17.0,29727
41.0,29768
10.0,29778
21.0,29799
25.0,29824
34.0,29858
20.0,29878
22.0,29900
31.0,29931
59.0,29990
28.0,30018
10.0,30028
22.0,30050
23.0,30073
16.0,30089
41.0,30130
19.0,30149
15.0,30164
29.0,30193
18.0,30211
34.0,30245
32.0,30277
66.0,30343
19.0,30362
16.0,30378
44.0,30422
12.0,30434
13.0,30447
52.0,30499
35.0,30534
21.0,30555
35.0,30590
39.0,30629
27.0,30656
23.0,30679
10.0,30689
32.0,30721
9.0,30730
19.0,30749
11.0,30760
31.0,30791
17.0,30808
45.0,30853
10.0,30863
19.0,30882
23.0,30905
21.0,30926
15.0,30941
38.0,30979
38.0,31017
11.0,31028
11.0,31039
23.0,31062
13.0,31075
23.0,31098
12.0,31110
43.0,31153
29.0,31182
12.0,31194
22.0,31216
22.0,31238
30.0,31268
28.0,31296
41.0,31337
21.0,31358
46.0,31404
15.0,31419
12.0,31431
35.0,31466
21.0,31487
24.0,31511
35.0,31546
33.0,31579
17.0,31596
26.0,31622
50.0,31672
32.0,31704
28.0,31732
19.0,31751
16.0,31767
14.0,31781
37.0,31818
10.0,31828
12.0,31840
38.0,31878
32.0,31910
11.0,31921
30.0,31951
19.0,31970
23.0,31993
26.0,32019
40.0,32059
15.0,32074
64.0,32138
16.0,32154
26.0,32180
15.0,32195
22.0,32217
56.0,32273
20.0,32293
15.0,32308
17.0,32325
42.0,32367
51.0,32418
14.0,32432
22.0,32454
83.0,32537
33.0,32570
19.0,32589
19.0,32608
15.0,32623
22.0,32645
11.0,32656
17.0,32673
19.0,32692
15.0,32707
19.0,32726
30.0,32756
50.0,32806
20.0,32826
15.0,32841
23.0,32864
46.0,32910
37.0,32947
41.0,32988
12.0,33000
19.0,33019
17.0,33036
35.0,33071
16.0,33087
13.0,33100
10.0,33110
8.0,33118
15.0,33133
20.0,33153
16.0,33169
13.0,33182
38.0,33220
19.0,33239
42.0,33281
23.0,33304
17.0,33321
25.0,33346
16.0,33362
14.0,33376
20.0,33396
19.0,33415
16.0,33431
14.0,33445
15.0,33460
19.0,33479
33.0,33512
16.0,33528
23.0,33551
28.0,33579
10.0,33589
9.0,33598
29.0,33627
14.0,33641
23.0,33664
55.0,33719
28.0,33747
15.0,33762
26.0,33788
12.0,33800
19.0,33819
12.0,33831
18.0,33849
19.0,33868
18.0,33886
11.0,33897
16.0,33913
14.0,33927
10.0,33937
38.0,33975
19.0,33994
11.0,34005
17.0,34022
12.0,34034
15.0,34049
30.0,34079
12.0,34091
46.0,34137
14.0,34151
35.0,34186
19.0,34205
15.0,34220
12.0,34232
19.0,34251
28.0,34279
19.0,34298
28.0,34326
24.0,34350
20.0,34370
14.0,34384
27.0,34411
14.0,34425
14.0,34439
9.0,34448
35.0,34483
10.0,34493
18.0,34511
37.0,34548
21.0,34569
37.0,34606
15.0,34621
14.0,34635
16.0,34651
45.0,34696
12.0,34708
32.0,34740
25.0,34765
22.0,34787
40.0,34827
33.0,34860
12.0,34872
15.0,34887
65.0,34952
14.0,34966
31.0,34997
29.0,35026
53.0,35079
34.0,35113
40.0,35153
10.0,35163
17.0,35180
15.0,35195
39.0,35234
30.0,35264
10.0,35274
22.0,35296
17.0,35313
22.0,35335
29.0,35364
18.0,35382
16.0,35398
18.0,35416
20.0,35436
17.0,35453
36.0,35489
28.0,35517
32.0,35549
18.0,35567
22.0,35589
12.0,35601
16.0,35617
10.0,35627
13.0,35640
14.0,35654
30.0,35684
19.0,35703
62.0,35765
36.0,35801
13.0,35814
16.0,35830
43.0,35873
26.0,35899
32.0,35931
17.0,35948
26.0,35974
23.0,35997
22.0,36019
26.0,36045
16.0,36061
25.0,36086
17.0,36103
31.0,36134
15.0,36149
21.0,36170
13.0,36183
35.0,36218
46.0,36264
44.0,36308
18.0,36326
13.0,36339
15.0,36354
32.0,36386
45.0,36431
24.0,36455
29.0,36484
17.0,36501
17.0,36518
30.0,36548
49.0,36597
15.0,36612
15.0,36627
18.0,36645
19.0,36664
19.0,36683
31.0,36714
67.0,36781
13.0,36794
14.0,36808
18.0,36826
15.0,36841
25.0,36866
33.0,36899
28.0,36927
33.0,36960
29.0,36989
32.0,37021
30.0,37051
17.0,37068
16.0,37084
21.0,37105
29.0,37134
14.0,37148
18.0,37166
14.0,37180
25.0,37205
14.0,37219
21.0,37240
65.0,37305
11.0,37316
72.0,37388
14.0,37402
20.0,37422
21.0,37443
17.0,37460
18.0,37478
13.0,37491
15.0,37506
16.0,37522
14.0,37536
51.0,37587
25.0,37612
25.0,37637
22.0,37659
15.0,37674
18.0,37692
12.0,37704
14.0,37718
13.0,37731
16.0,37747
18.0,37765
25.0,37790
18.0,37808
16.0,37824
25.0,37849
9.0,37858
19.0,37877
53.0,37930
22.0,37952
26.0,37978
36.0,38014
29.0,38043
34.0,38077
21.0,38098
10.0,38108
35.0,38143
18.0,38161
23.0,38184
9.0,38193
41.0,38234
15.0,38249
33.0,38282
13.0,38295
15.0,38310
11.0,38321
18.0,38339
26.0,38365
22.0,38387
13.0,38400
11.0,38411
13.0,38424
28.0,38452
27.0,38479
39.0,38518
22.0,38540
25.0,38565
17.0,38582
12.0,38594
12.0,38606
27.0,38633
14.0,38647
19.0,38666
29.0,38695
45.0,38740
12.0,38752
9.0,38761
11.0,38772
71.0,38843
31.0,38874
12.0,38886
16.0,38902
22.0,38924
24.0,38948
46.0,38994
18.0,39012
42.0,39054
26.0,39080
12.0,39092
22.0,39114
36.0,39150
11.0,39161
32.0,39193
27.0,39220
21.0,39241
18.0,39259
12.0,39271
33.0,39304
22.0,39326
69.0,39395
22.0,39417
31.0,39448
37.0,39485
46.0,39531
20.0,39551
27.0,39578
12.0,39590
40.0,39630
23.0,39653
13.0,39666
12.0,39678
18.0,39696
16.0,39712
18.0,39730
38.0,39768
20.0,39788
81.0,39869
29.0,39898
24.0,39922
35.0,39957
12.0,39969
46.0,40015
15.0,40030
33.0,40063
26.0,40089
29.0,40118
27.0,40145
58.0,40203
11.0,40214
29.0,40243
12.0,40255
23.0,40278
17.0,40295
29.0,40324
17.0,40341
20.0,40361
12.0,40373
23.0,40396
17.0,40413
21.0,40434
33.0,40467
35.0,40502
17.0,40519
21.0,40540
26.0,40566
17.0,40583
20.0,40603
18.0,40621
15.0,40636
20.0,40656
37.0,40693
46.0,40739
18.0,40757
23.0,40780
28.0,40808
15.0,40823
30.0,40853
19.0,40872
14.0,40886
22.0,40908
16.0,40924
14.0,40938
36.0,40974
48.0,41022
33.0,41055
13.0,41068
21.0,41089
17.0,41106
20.0,41126
13.0,41139
16.0,41155
39.0,41194
11.0,41205
17.0,41222
20.0,41242
9.0,41251
63.0,41314
15.0,41329
10.0,41339
17.0,41356
12.0,41368
27.0,41395
64.0,41459
19.0,41478
32.0,41510
39.0,41549
14.0,41563
16.0,41579
37.0,41616
17.0,41633
13.0,41646
14.0,41660
17.0,41677
9.0,41686
10.0,41696
11.0,41707
16.0,41723
12.0,41735
15.0,41750
12.0,41762
36.0,41798
17.0,41815
37.0,41852
12.0,41864
18.0,41882
19.0,41901
13.0,41914
11.0,41925
15.0,41940
31.0,41971
18.0,41989
23.0,42012
19.0,42031
38.0,42069
10.0,42079
13.0,42092
13.0,42105
13.0,42118
16.0,42134
12.0,42146
25.0,42171
34.0,42205
30.0,42235
49.0,42284
24.0,42308
22.0,42330
25.0,42355
25.0,42380
45.0,42425
41.0,42466
22.0,42488
43.0,42531
21.0,42552
32.0,42584
36.0,42620
23.0,42643
39.0,42682
14.0,42696
22.0,42718
25.0,42743
10.0,42753
89.0,42842
10.0,42852
17.0,42869
20.0,42889
28.0,42917
22.0,42939
42.0,42981
15.0,42996
22.0,43018
26.0,43044
20.0,43064
27.0,43091
20.0,43111
23.0,43134
33.0,43167
27.0,43194
23.0,43217
27.0,43244
33.0,43277
39.0,43316
18.0,43334
43.0,43377
13.0,43390
20.0,43410
19.0,43429
40.0,43469
17.0,43486
27.0,43513
12.0,43525
29.0,43554
12.0,43566
13.0,43579
10.0,43589
20.0,43609
78.0,43687
16.0,43703
39.0,43742
23.0,43765
35.0,43800
13.0,43813
74.0,43887
14.0,43901
29.0,43930
26.0,43956
21.0,43977
20.0,43997
40.0,44037
38.0,44075
18.0,44093
13.0,44106
19.0,44125
16.0,44141
30.0,44171
27.0,44198
14.0,44212
28.0,44240
14.0,44254
26.0,44280
15.0,44295
20.0,44315
30.0,44345
12.0,44357
24.0,44381
23.0,44404
13.0,44417
24.0,44441
24.0,44465
9.0,44474
19.0,44493
33.0,44526
14.0,44540
57.0,44597
16.0,44613
13.0,44626
23.0,44649
16.0,44665
14.0,44679
37.0,44716
10.0,44726
38.0,44764
12.0,44776
21.0,44797
10.0,44807
16.0,44823
16.0,44839
54.0,44893
12.0,44905
37.0,44942
15.0,44957
25.0,44982
62.0,45044
11.0,45055
11.0,45066
16.0,45082
27.0,45109
12.0,45121
29.0,45150
11.0,45161
13.0,45174
27.0,45201
14.0,45215
47.0,45262
45.0,45307
31.0,45338
17.0,45355
22.0,45377
32.0,45409
20.0,45429
62.0,45491
38.0,45529
12.0,45541
17.0,45558
47.0,45605
44.0,45649
19.0,45668
12.0,45680
17.0,45697
19.0,45716
38.0,45754
12.0,45766
18.0,45784
33.0,45817
37.0,45854
19.0,45873
24.0,45897
51.0,45948
12.0,45960
18.0,45978
21.0,45999
13.0,46012
18.0,46030
14.0,46044
15.0,46059
47.0,46106
30.0,46136
14.0,46150
27.0,46177
36.0,46213
33.0,46246
17.0,46263
42.0,46305
42.0,46347
9.0,46356
27.0,46383
10.0,46393
22.0,46415
16.0,46431
19.0,46450
21.0,46471
34.0,46505
20.0,46525
13.0,46538
10.0,46548
38.0,46586
31.0,46617
9.0,46626
64.0,46690
16.0,46706
22.0,46728
38.0,46766
24.0,46790
