Episode_Return,Episode_Return_smooth,env_step
29.0,24.8,24535
17.0,24.999999999999996,24552
15.0,20.099999999999998,24567
16.0,20.400000000000002,24583
19.0,19.900000000000002,24602
14.0,20.2,24616
17.0,20.399999999999995,24633
17.0,19.4,24650
23.0,20.0,24673
13.0,18.0,24686
21.0,17.200000000000003,24707
16.0,17.1,24723
17.0,17.3,24740
24.0,18.099999999999998,24764
28.0,19.0,24792
14.0,18.999999999999996,24806
13.0,18.6,24819
23.0,19.200000000000003,24842
9.0,17.8,24851
14.0,17.900000000000002,24865
13.0,17.1,24878
66.0,22.100000000000005,24944
18.0,22.200000000000003,24962
20.0,21.8,24982
38.0,22.8,25020
27.0,24.1,25047
11.0,23.900000000000002,25058
12.0,22.8,25070
31.0,25.000000000000004,25101
25.0,26.100000000000005,25126
23.0,27.100000000000005,25149
18.0,22.3,25167
12.0,21.7,25179
33.0,23.0,25212
12.0,20.4,25224
34.0,21.099999999999998,25258
13.0,21.3,25271
10.0,21.1,25281
26.0,20.6,25307
34.0,21.5,25341
14.0,20.599999999999998,25355
16.0,20.4,25371
16.0,20.8,25387
21.0,19.6,25408
24.0,20.8,25432
21.0,19.5,25453
10.0,19.2,25463
47.0,22.9,25510
11.0,21.400000000000002,25521
12.0,19.2,25533
14.0,19.2,25547
16.0,19.200000000000003,25563
16.0,19.200000000000003,25579
23.0,19.400000000000002,25602
20.0,19.0,25622
49.0,21.8,25671
14.0,22.2,25685
60.0,23.5,25745
15.0,23.900000000000002,25760
16.0,24.300000000000004,25776
9.0,23.8,25785
13.0,23.500000000000004,25798
33.0,25.200000000000003,25831
11.0,24.000000000000004,25842
19.0,23.900000000000002,25861
13.0,20.3,25874
36.0,22.500000000000004,25910
19.0,18.4,25929
51.0,22.000000000000004,25980
47.0,25.1,26027
15.0,25.7,26042
14.0,25.8,26056
13.0,23.8,26069
18.0,24.5,26087
47.0,27.3,26134
12.0,27.2,26146
21.0,25.700000000000003,26167
21.0,25.900000000000006,26188
25.0,23.300000000000004,26213
14.0,20.0,26227
18.0,20.3,26245
23.0,21.2,26268
19.0,21.8,26287
19.0,21.9,26306
24.0,19.6,26330
26.0,21.0,26356
18.0,20.700000000000003,26374
13.0,19.900000000000002,26387
30.0,20.400000000000002,26417
12.0,20.2,26429
17.0,20.1,26446
15.0,19.3,26461
11.0,18.500000000000004,26472
13.0,17.900000000000002,26485
35.0,19.0,26520
32.0,19.6,26552
18.0,19.6,26570
49.0,23.2,26619
27.0,22.9,26646
21.0,23.8,26667
30.0,25.1,26697
11.0,24.700000000000006,26708
12.0,24.800000000000004,26720
12.0,24.700000000000003,26732
11.0,22.3,26743
14.0,20.5,26757
13.0,20.0,26770
22.0,17.3,26792
29.0,17.5,26821
21.0,17.5,26842
18.0,16.3,26860
40.0,19.200000000000003,26900
146.0,32.6,27046
25.0,33.900000000000006,27071
19.0,34.7,27090
20.0,35.300000000000004,27110
12.0,35.2,27122
46.0,37.6,27168
12.0,35.9,27180
22.0,36.00000000000001,27202
14.0,35.6,27216
46.0,36.199999999999996,27262
54.0,27.0,27316
14.0,25.9,27330
21.0,26.099999999999998,27351
30.0,27.1,27381
18.0,27.7,27399
21.0,25.200000000000003,27420
38.0,27.800000000000004,27458
15.0,27.100000000000005,27473
12.0,26.900000000000002,27485
69.0,29.200000000000003,27554
26.0,26.400000000000006,27580
24.0,27.400000000000002,27604
12.0,26.5,27616
20.0,25.5,27636
27.0,26.4,27663
16.0,25.900000000000002,27679
33.0,25.400000000000002,27712
12.0,25.1,27724
14.0,25.3,27738
9.0,19.299999999999997,27747
16.0,18.3,27763
13.0,17.2,27776
11.0,17.1,27787
12.0,16.3,27799
13.0,14.9,27812
15.0,14.8,27827
13.0,12.8,27840
33.0,14.900000000000002,27873
17.0,15.200000000000001,27890
42.0,18.5,27932
15.0,18.4,27947
18.0,18.900000000000002,27965
15.0,19.300000000000004,27980
17.0,19.8,27997
21.0,20.600000000000005,28018
35.0,22.600000000000005,28053
24.0,23.7,28077
76.0,28.0,28153
29.0,29.2,28182
13.0,26.3,28195
13.0,26.1,28208
44.0,28.7,28252
23.0,29.5,28275
12.0,29.0,28287
25.0,29.4,28312
29.0,28.8,28341
18.0,28.2,28359
12.0,21.8,28371
18.0,20.7,28389
15.0,20.9,28404
13.0,20.900000000000002,28417
20.0,18.5,28437
17.0,17.900000000000002,28454
11.0,17.800000000000004,28465
27.0,18.0,28492
14.0,16.499999999999996,28506
12.0,15.899999999999999,28518
17.0,16.4,28535
15.0,16.1,28550
17.0,16.299999999999997,28567
33.0,18.299999999999997,28600
18.0,18.099999999999998,28618
16.0,18.0,28634
19.0,18.8,28653
13.0,17.400000000000002,28666
31.0,19.1,28697
10.0,18.900000000000002,28707
21.0,19.300000000000004,28728
13.0,19.1,28741
21.0,19.500000000000004,28762
23.0,18.500000000000004,28785
16.0,18.3,28801
25.0,19.200000000000003,28826
12.0,18.5,28838
28.0,20.000000000000004,28866
13.0,18.2,28879
20.0,19.2,28899
43.0,21.400000000000002,28942
19.0,22.0,28961
11.0,21.0,28972
33.0,22.000000000000004,29005
48.0,25.200000000000003,29053
17.0,24.4,29070
11.0,24.3,29081
16.0,23.1,29097
11.0,22.900000000000002,29108
43.0,25.200000000000006,29151
42.0,25.099999999999998,29193
16.0,24.8,29209
11.0,24.8,29220
17.0,23.200000000000003,29237
17.0,20.1,29254
23.0,20.7,29277
20.0,21.6,29297
9.0,20.9,29306
25.0,22.299999999999997,29331
18.0,19.8,29349
17.0,17.3,29366
17.0,17.400000000000002,29383
9.0,17.2,29392
19.0,17.4,29411
13.0,17.0,29424
21.0,16.8,29445
26.0,17.400000000000002,29471
21.0,18.6,29492
31.0,19.200000000000003,29523
15.0,18.900000000000002,29538
43.0,21.5,29581
13.0,21.1,29594
15.0,21.700000000000003,29609
11.0,20.900000000000002,29620
15.0,21.1,29635
31.0,22.100000000000005,29666
15.0,21.000000000000004,29681
52.0,24.1,29733
21.0,23.1,29754
19.0,23.5,29773
11.0,20.3,29784
21.0,21.100000000000005,29805
13.0,20.900000000000002,29818
20.0,21.800000000000004,29838
43.0,24.6,29881
19.0,23.400000000000002,29900
53.0,27.2,29953
19.0,23.9,29972
9.0,22.7,29981
14.0,22.199999999999996,29995
13.0,22.4,30008
9.0,21.199999999999996,30017
26.0,22.5,30043
19.0,22.4,30062
10.0,19.1,30072
30.0,20.200000000000003,30102
15.0,16.400000000000002,30117
14.0,15.900000000000002,30131
15.0,16.5,30146
16.0,16.700000000000003,30162
60.0,21.400000000000002,30222
20.0,22.5,30242
24.0,22.3,30266
86.0,29.0,30352
18.0,29.8,30370
33.0,30.1,30403
20.0,30.6,30423
33.0,32.5,30456
15.0,32.50000000000001,30471
10.0,31.900000000000002,30481
43.0,30.200000000000003,30524
11.0,29.300000000000004,30535
27.0,29.6,30562
21.0,23.1,30583
16.0,22.900000000000006,30599
13.0,20.900000000000002,30612
21.0,21.000000000000004,30633
10.0,18.7,30643
12.0,18.4,30655
45.0,21.9,30700
20.0,19.6,30720
9.0,19.4,30729
21.0,18.8,30750
19.0,18.6,30769
14.0,18.4,30783
26.0,19.700000000000003,30809
13.0,18.900000000000002,30822
39.0,21.8,30861
20.0,22.599999999999998,30881
17.0,19.8,30898
19.0,19.7,30917
39.0,22.7,30956
16.0,22.2,30972
15.0,21.8,30987
24.0,22.8,31011
16.0,21.8,31027
10.0,21.5,31037
10.0,18.6,31047
41.0,20.700000000000003,31088
23.0,21.3,31111
15.0,20.900000000000002,31126
16.0,18.6,31142
16.0,18.6,31158
21.0,19.200000000000003,31179
14.0,18.2,31193
15.0,18.099999999999998,31208
10.0,18.1,31218
70.0,24.1,31288
21.0,22.1,31309
14.0,21.200000000000003,31323
31.0,22.800000000000004,31354
26.0,23.800000000000004,31380
73.0,29.500000000000004,31453
16.0,29.000000000000004,31469
21.0,29.700000000000006,31490
37.0,31.900000000000002,31527
12.0,32.1,31539
14.0,26.5,31553
25.0,26.9,31578
19.0,27.399999999999995,31597
16.0,25.9,31613
11.0,24.400000000000002,31624
13.0,18.400000000000002,31637
16.0,18.400000000000002,31653
23.0,18.6,31676
26.0,17.500000000000004,31702
11.0,17.400000000000002,31713
18.0,17.8,31731
17.0,17.0,31748
15.0,16.6,31763
12.0,16.2,31775
15.0,16.6,31790
19.0,17.2,31809
17.0,17.3,31826
12.0,16.2,31838
32.0,16.8,31870
21.0,17.8,31891
18.0,17.799999999999997,31909
16.0,17.7,31925
47.0,20.900000000000002,31972
20.0,21.7,31992
11.0,21.3,32003
28.0,22.200000000000003,32031
14.0,21.900000000000002,32045
19.0,22.6,32064
26.0,22.0,32090
21.0,22.000000000000004,32111
20.0,22.200000000000003,32131
15.0,22.1,32146
26.0,20.000000000000004,32172
26.0,20.6,32198
14.0,20.900000000000002,32212
12.0,19.299999999999997,32224
12.0,19.099999999999998,32236
19.0,19.099999999999998,32255
14.0,17.9,32269
33.0,19.1,32302
24.0,19.5,32326
18.0,19.8,32344
34.0,20.6,32378
17.0,19.7,32395
13.0,19.6,32408
17.0,20.1,32425
22.0,21.099999999999998,32447
14.0,20.599999999999998,32461
72.0,26.4,32533
12.0,24.3,32545
11.0,23.0,32556
20.0,23.2,32576
19.0,21.700000000000003,32595
16.0,21.6,32611
13.0,21.6,32624
11.0,21.000000000000004,32635
19.0,20.700000000000003,32654
11.0,20.400000000000002,32665
9.0,14.100000000000001,32674
28.0,15.700000000000001,32702
20.0,16.6,32722
55.0,20.1,32777
9.0,19.1,32786
22.0,19.7,32808
29.0,21.299999999999997,32837
15.0,21.7,32852
15.0,21.3,32867
39.0,24.099999999999998,32906
32.0,26.4,32938
34.0,26.999999999999996,32972
19.0,26.899999999999995,32991
32.0,24.599999999999998,33023
28.0,26.5,33051
38.0,28.099999999999998,33089
17.0,26.900000000000002,33106
16.0,27.000000000000004,33122
19.0,27.400000000000002,33141
12.0,24.7,33153
13.0,22.8,33166
28.0,22.2,33194
12.0,21.5,33206
10.0,19.3,33216
12.0,17.7,33228
13.0,15.2,33241
19.0,15.4,33260
14.0,15.200000000000001,33274
17.0,15.000000000000002,33291
31.0,16.900000000000002,33322
31.0,18.7,33353
17.0,17.599999999999998,33370
9.0,17.299999999999997,33379
14.0,17.7,33393
9.0,17.4,33402
35.0,19.599999999999998,33437
15.0,19.200000000000003,33452
12.0,19.000000000000004,33464
20.0,19.3,33484
13.0,17.5,33497
23.0,16.7,33520
16.0,16.6,33536
18.0,17.5,33554
48.0,20.900000000000002,33602
10.0,21.000000000000004,33612
14.0,18.9,33626
23.0,19.700000000000003,33649
24.0,20.900000000000002,33673
31.0,22.0,33704
15.0,22.200000000000003,33719
22.0,22.1,33741
15.0,22.0,33756
17.0,21.900000000000002,33773
16.0,18.700000000000003,33789
31.0,20.800000000000004,33820
21.0,21.500000000000004,33841
22.0,21.400000000000002,33863
15.0,20.5,33878
11.0,18.5,33889
37.0,20.7,33926
16.0,20.1,33942
25.0,21.1,33967
28.0,22.200000000000003,33995
10.0,21.6,34005
10.0,19.5,34015
27.0,20.1,34042
18.0,19.700000000000003,34060
19.0,20.1,34079
17.0,20.7,34096
13.0,18.3,34109
22.0,18.9,34131
14.0,17.8,34145
15.0,16.5,34160
10.0,16.5,34170
24.0,17.9,34194
22.0,17.400000000000002,34216
15.0,17.1,34231
36.0,18.8,34267
29.0,20.0,34296
25.0,21.2,34321
15.0,20.5,34336
23.0,21.400000000000002,34359
11.0,21.000000000000004,34370
19.0,21.900000000000002,34389
35.0,23.0,34424
16.0,22.400000000000002,34440
11.0,22.000000000000004,34451
40.0,22.400000000000002,34491
10.0,20.5,34501
16.0,19.6,34517
32.0,21.3,34549
34.0,22.4,34583
14.0,22.699999999999996,34597
23.0,23.099999999999998,34620
28.0,22.400000000000002,34648
16.0,22.400000000000006,34664
12.0,22.500000000000004,34676
18.0,20.300000000000004,34694
13.0,20.600000000000005,34707
14.0,20.4,34721
10.0,18.2,34731
15.0,16.3,34746
16.0,16.500000000000004,34762
22.0,16.400000000000002,34784
24.0,16.0,34808
14.0,15.8,34822
13.0,15.9,34835
11.0,15.200000000000001,34846
18.0,15.700000000000001,34864
43.0,18.6,34907
16.0,19.200000000000003,34923
17.0,19.400000000000002,34940
13.0,19.1,34953
27.0,19.599999999999998,34980
17.0,18.9,34997
25.0,20.0,35022
14.0,20.099999999999998,35036
19.0,20.9,35055
10.0,20.099999999999998,35065
15.0,17.3,35080
32.0,18.900000000000002,35112
11.0,18.300000000000004,35123
13.0,18.300000000000004,35136
12.0,16.800000000000004,35148
15.0,16.6,35163
39.0,18.0,35202
21.0,18.700000000000003,35223
25.0,19.3,35248
16.0,19.900000000000002,35264
12.0,19.6,35276
14.0,17.799999999999997,35290
36.0,20.3,35326
12.0,20.2,35338
51.0,24.1,35389
13.0,23.900000000000002,35402
21.0,22.1,35423
23.0,22.300000000000004,35446
22.0,22.0,35468
12.0,21.599999999999998,35480
14.0,21.799999999999997,35494
13.0,21.7,35507
27.0,20.8,35534
9.0,20.499999999999996,35543
14.0,16.8,35557
31.0,18.6,35588
29.0,19.4,35617
18.0,18.900000000000002,35635
26.0,19.3,35661
14.0,19.5,35675
14.0,19.5,35689
9.0,19.099999999999998,35698
11.0,17.500000000000004,35709
18.0,18.400000000000002,35727
22.0,19.2,35749
17.0,17.8,35766
14.0,16.3,35780
16.0,16.1,35796
27.0,16.2,35823
36.0,18.4,35859
12.0,18.2,35871
14.0,18.7,35885
26.0,20.2,35911
21.0,20.5,35932
25.0,20.8,35957
14.0,20.5,35971
10.0,20.099999999999998,35981
39.0,22.4,36020
14.0,21.099999999999998,36034
22.0,19.7,36056
29.0,21.4,36085
16.0,21.6,36101
10.0,20.0,36111
19.0,19.8,36130
10.0,18.3,36140
18.0,18.700000000000003,36158
19.0,19.599999999999998,36177
18.0,17.5,36195
29.0,19.0,36224
21.0,18.900000000000002,36245
12.0,17.2,36257
16.0,17.2,36273
11.0,17.3,36284
43.0,19.7,36327
14.0,20.099999999999998,36341
12.0,19.499999999999996,36353
11.0,18.7,36364
35.0,20.400000000000002,36399
23.0,19.8,36422
9.0,18.599999999999998,36431
34.0,20.799999999999997,36465
19.0,21.099999999999998,36484
20.0,22.0,36504
12.0,18.900000000000002,36516
12.0,18.700000000000003,36528
10.0,18.5,36538
25.0,19.9,36563
15.0,17.9,36578
18.0,17.4,36596
24.0,18.9,36620
21.0,17.6,36641
23.0,18.0,36664
22.0,18.2,36686
18.0,18.8,36704
39.0,21.499999999999996,36743
31.0,23.599999999999998,36774
18.0,22.900000000000002,36792
17.0,23.1,36809
32.0,24.5,36841
15.0,23.599999999999998,36856
46.0,26.1,36902
34.0,27.2,36936
17.0,26.7,36953
14.0,26.299999999999997,36967
36.0,26.0,37003
14.0,24.299999999999997,37017
22.0,24.7,37039
13.0,24.3,37052
16.0,22.7,37068
22.0,23.4,37090
17.0,20.5,37107
23.0,19.4,37130
16.0,19.3,37146
50.0,22.9,37196
20.0,21.3,37216
25.0,22.400000000000002,37241
23.0,22.500000000000004,37264
16.0,22.800000000000004,37280
17.0,22.900000000000002,37297
18.0,22.5,37315
19.0,22.7,37334
19.0,22.3,37353
33.0,23.999999999999996,37386
30.0,22.0,37416
12.0,21.2,37428
28.0,21.500000000000004,37456
23.0,21.500000000000004,37479
22.0,22.1,37501
21.0,22.5,37522
34.0,24.1,37556
42.0,26.400000000000002,37598
25.0,27.0,37623
23.0,26.0,37646
11.0,24.1,37657
10.0,23.900000000000002,37667
26.0,23.700000000000006,37693
20.0,23.400000000000006,37713
16.0,22.800000000000004,37729
16.0,22.300000000000004,37745
9.0,19.8,37754
16.0,17.2,37770
32.0,17.900000000000002,37802
15.0,17.1,37817
27.0,18.7,37844
16.0,19.3,37860
10.0,17.700000000000003,37870
32.0,18.900000000000002,37902
20.0,19.3,37922
32.0,20.9,37954
24.0,22.4,37978
26.0,23.4,38004
11.0,21.3,38015
19.0,21.7,38034
17.0,20.7,38051
10.0,20.099999999999998,38061
13.0,20.4,38074
10.0,18.2,38084
18.0,18.000000000000004,38102
32.0,18.0,38134
13.0,16.900000000000002,38147
67.0,21.0,38214
49.0,24.8,38263
12.0,24.099999999999998,38275
41.0,26.5,38316
12.0,26.700000000000003,38328
24.0,27.799999999999997,38352
23.0,29.099999999999998,38375
12.0,28.5,38387
44.0,29.699999999999996,38431
10.0,29.399999999999995,38441
24.0,25.099999999999998,38465
11.0,21.3,38476
15.0,21.6,38491
23.0,19.8,38514
18.0,20.400000000000002,38532
18.0,19.8,38550
48.0,22.3,38598
18.0,22.900000000000002,38616
18.0,20.300000000000004,38634
16.0,20.900000000000006,38650
11.0,19.600000000000005,38661
9.0,19.400000000000002,38670
17.0,19.6,38687
25.0,19.8,38712
19.0,19.9,38731
17.0,19.799999999999997,38748
11.0,16.1,38759
19.0,16.2,38778
13.0,15.7,38791
14.0,15.5,38805
20.0,16.400000000000002,38825
50.0,20.500000000000004,38875
14.0,20.2,38889
30.0,20.7,38919
50.0,23.8,38969
22.0,24.3,38991
36.0,26.800000000000004,39027
11.0,26.000000000000004,39038
11.0,25.800000000000004,39049
15.0,25.900000000000006,39064
17.0,25.600000000000005,39081
15.0,22.1,39096
26.0,23.3,39122
11.0,21.400000000000002,39133
22.0,18.599999999999998,39155
34.0,19.799999999999997,39189
15.0,17.7,39204
20.0,18.6,39224
19.0,19.4,39243
21.0,20.0,39264
32.0,21.5,39296
47.0,24.7,39343
53.0,27.400000000000002,39396
21.0,28.400000000000002,39417
12.0,27.400000000000002,39429
22.0,26.200000000000003,39451
27.0,27.4,39478
12.0,26.599999999999998,39490
17.0,26.4,39507
20.0,26.299999999999997,39527
15.0,24.599999999999998,39542
12.0,21.099999999999998,39554
12.0,16.999999999999996,39566
44.0,19.299999999999997,39610
35.0,21.599999999999998,39645
13.0,20.700000000000003,39658
25.0,20.500000000000004,39683
26.0,21.900000000000002,39709
19.0,22.1,39728
10.0,21.1,39738
17.0,21.3,39755
19.0,22.0,39774
15.0,22.299999999999997,39789
29.0,20.799999999999997,39818
48.0,22.1,39866
14.0,22.2,39880
20.0,21.7,39900
14.0,20.5,39914
19.0,20.5,39933
19.0,21.4,39952
15.0,21.2,39967
20.0,21.3,39987
15.0,21.3,40002
14.0,19.8,40016
15.0,16.500000000000004,40031
25.0,17.6,40056
11.0,16.700000000000003,40067
19.0,17.2,40086
19.0,17.2,40105
42.0,19.5,40147
17.0,19.7,40164
14.0,19.099999999999998,40178
18.0,19.400000000000002,40196
14.0,19.4,40210
14.0,19.299999999999997,40224
71.0,23.900000000000002,40295
38.0,26.6,40333
28.0,27.500000000000004,40361
24.0,28.000000000000004,40385
49.0,28.7,40434
31.0,30.1,40465
19.0,30.599999999999998,40484
11.0,29.9,40495
34.0,31.9,40529
30.0,33.5,40559
20.0,28.4,40579
11.0,25.7,40590
19.0,24.8,40609
17.0,24.1,40626
10.0,20.2,40636
20.0,19.1,40656
28.0,20.0,40684
16.0,20.500000000000004,40700
17.0,18.8,40717
19.0,17.7,40736
13.0,17.0,40749
22.0,18.1,40771
40.0,20.2,40811
14.0,19.9,40825
36.0,22.5,40861
22.0,22.7,40883
20.0,21.9,40903
35.0,23.8,40938
20.0,24.1,40958
17.0,23.9,40975
11.0,23.700000000000003,40986
12.0,22.7,40998
24.0,21.1,41022
11.0,20.8,41033
28.0,20.0,41061
15.0,19.299999999999997,41076
14.0,18.7,41090
27.0,17.900000000000002,41117
12.0,17.1,41129
12.0,16.599999999999998,41141
14.0,16.9,41155
12.0,16.9,41167
28.0,17.299999999999997,41195
21.0,18.3,41216
16.0,17.1,41232
22.0,17.8,41254
20.0,18.400000000000002,41274
30.0,18.7,41304
16.0,19.1,41320
18.0,19.700000000000003,41338
42.0,22.5,41380
22.0,23.499999999999996,41402
22.0,22.9,41424
18.0,22.6,41442
15.0,22.500000000000004,41457
44.0,24.7,41501
9.0,23.599999999999994,41510
28.0,23.4,41538
15.0,23.299999999999997,41553
10.0,22.5,41563
27.0,21.0,41590
22.0,21.0,41612
18.0,20.6,41630
30.0,21.8,41660
13.0,21.6,41673
22.0,19.4,41695
19.0,20.4,41714
20.0,19.6,41734
70.0,25.1,41804
10.0,25.1,41814
38.0,26.200000000000003,41852
21.0,26.1,41873
20.0,26.300000000000004,41893
20.0,25.3,41913
16.0,25.600000000000005,41929
41.0,27.500000000000004,41970
13.0,26.900000000000006,41983
37.0,28.600000000000005,42020
15.0,23.1,42035
43.0,26.4,42078
16.0,24.200000000000003,42094
18.0,23.900000000000006,42112
14.0,23.3,42126
28.0,24.1,42154
18.0,24.300000000000004,42172
21.0,22.300000000000004,42193
9.0,21.900000000000002,42202
17.0,19.900000000000002,42219
48.0,23.2,42267
32.0,22.099999999999998,42299
13.0,21.8,42312
16.0,21.6,42328
10.0,21.200000000000003,42338
24.0,20.8,42362
12.0,20.2,42374
15.0,19.6,42389
23.0,21.0,42412
22.0,21.5,42434
22.0,18.9,42456
12.0,16.900000000000002,42468
22.0,17.799999999999997,42490
20.0,18.2,42510
21.0,19.3,42531
26.0,19.5,42557
13.0,19.599999999999998,42570
12.0,19.3,42582
21.0,19.1,42603
13.0,18.200000000000003,42616
24.0,18.4,42640
21.0,19.3,42661
33.0,20.400000000000002,42694
13.0,19.700000000000003,42707
32.0,20.8,42739
16.0,19.800000000000004,42755
20.0,20.500000000000004,42775
12.0,20.500000000000004,42787
12.0,19.6,42799
12.0,19.5,42811
10.0,18.099999999999998,42821
18.0,17.799999999999997,42839
14.0,15.899999999999999,42853
17.0,16.3,42870
17.0,14.8,42887
18.0,15.0,42905
16.0,14.6,42921
12.0,14.6,42933
15.0,14.9,42948
17.0,15.399999999999999,42965
38.0,18.2,43003
17.0,18.099999999999998,43020
13.0,18.0,43033
52.0,21.5,43085
14.0,21.2,43099
21.0,21.5,43120
12.0,21.1,43132
13.0,21.200000000000003,43145
18.0,21.500000000000004,43163
11.0,20.900000000000002,43174
13.0,18.400000000000002,43187
19.0,18.599999999999998,43206
16.0,18.900000000000002,43222
25.0,16.200000000000003,43247
12.0,16.0,43259
20.0,15.899999999999999,43279
37.0,18.4,43316
33.0,20.400000000000002,43349
11.0,19.700000000000003,43360
13.0,19.900000000000002,43373
15.0,20.100000000000005,43388
21.0,20.300000000000004,43409
32.0,21.900000000000002,43441
20.0,21.400000000000002,43461
17.0,21.9,43478
19.0,21.799999999999997,43497
29.0,20.999999999999996,43526
20.0,19.7,43546
14.0,20.0,43560
35.0,22.2,43595
8.0,21.5,43603
12.0,20.6,43615
12.0,18.599999999999998,43627
15.0,18.1,43642
29.0,19.3,43671
19.0,19.299999999999997,43690
33.0,19.7,43723
28.0,20.5,43751
34.0,22.5,43785
27.0,21.7,43812
15.0,22.400000000000002,43827
11.0,22.3,43838
11.0,22.200000000000006,43849
20.0,22.700000000000006,43869
22.0,22.0,43891
17.0,21.799999999999997,43908
35.0,22.0,43943
14.0,20.599999999999998,43957
13.0,18.5,43970
13.0,17.1,43983
18.0,17.400000000000002,44001
17.0,18.0,44018
17.0,18.6,44035
13.0,17.900000000000002,44048
38.0,19.5,44086
16.0,19.400000000000002,44102
13.0,17.2,44115
21.0,17.900000000000002,44136
11.0,17.700000000000003,44147
27.0,19.1,44174
16.0,18.900000000000002,44190
23.0,19.5,44213
15.0,19.3,44228
17.0,19.7,44245
24.0,18.3,44269
19.0,18.599999999999998,44288
19.0,19.2,44307
20.0,19.1,44327
10.0,19.0,44337
20.0,18.3,44357
11.0,17.800000000000004,44368
72.0,22.7,44440
13.0,22.500000000000004,44453
15.0,22.3,44468
15.0,21.400000000000002,44483
22.0,21.7,44505
21.0,21.900000000000002,44526
27.0,22.6,44553
57.0,27.3,44610
32.0,28.5,44642
13.0,28.7,44655
21.0,23.6,44676
39.0,26.200000000000003,44715
12.0,25.900000000000002,44727
20.0,26.400000000000002,44747
42.0,28.4,44789
15.0,27.8,44804
21.0,27.2,44825
10.0,22.5,44835
43.0,23.600000000000005,44878
23.0,24.600000000000005,44901
56.0,28.1,44957
33.0,27.500000000000004,44990
15.0,27.800000000000004,45005
25.0,28.300000000000004,45030
18.0,25.900000000000002,45048
25.0,26.900000000000002,45073
17.0,26.5,45090
25.0,28.0,45115
20.0,25.7,45135
11.0,24.500000000000004,45146
27.0,21.6,45173
21.0,20.400000000000002,45194
10.0,19.900000000000002,45204
34.0,20.799999999999997,45238
11.0,20.1,45249
9.0,18.5,45258
20.0,18.799999999999997,45278
13.0,17.6,45291
12.0,16.8,45303
17.0,17.400000000000002,45320
16.0,16.3,45336
17.0,15.899999999999999,45353
15.0,16.4,45368
30.0,15.999999999999998,45398
9.0,15.8,45407
33.0,18.2,45440
13.0,17.500000000000004,45453
11.0,17.300000000000004,45464
17.0,17.8,45481
21.0,18.200000000000003,45502
20.0,18.6,45522
37.0,20.6,45559
16.0,20.7,45575
35.0,21.2,45610
22.0,22.5,45632
26.0,21.800000000000004,45658
18.0,22.300000000000004,45676
37.0,24.900000000000002,45713
15.0,24.7,45728
27.0,25.299999999999997,45755
21.0,25.400000000000002,45776
40.0,25.700000000000003,45816
22.0,26.300000000000004,45838
23.0,25.1,45861
18.0,24.700000000000003,45879
16.0,23.700000000000003,45895
21.0,24.000000000000004,45916
13.0,21.600000000000005,45929
26.0,22.700000000000006,45955
20.0,22.000000000000004,45975
27.0,22.6,46002
41.0,22.700000000000003,46043
42.0,24.700000000000003,46085
24.0,24.799999999999997,46109
28.0,25.8,46137
29.0,27.099999999999998,46166
12.0,26.199999999999996,46178
28.0,27.7,46206
16.0,26.700000000000003,46222
44.0,29.1,46266
14.0,27.8,46280
15.0,25.2,46295
23.0,23.299999999999997,46318
22.0,23.1,46340
25.0,22.8,46365
23.0,22.200000000000003,46388
23.0,23.300000000000004,46411
14.0,21.9,46425
17.0,22.0,46442
27.0,20.3,46469
16.0,20.500000000000004,46485
14.0,20.400000000000002,46499
10.0,19.099999999999998,46509
49.0,21.799999999999997,46558
18.0,21.1,46576
14.0,20.2,46590
17.0,19.599999999999998,46607
14.0,19.599999999999998,46621
16.0,19.500000000000004,46637
19.0,18.7,46656
13.0,18.400000000000002,46669
17.0,18.7,46686
10.0,18.7,46696
24.0,16.2,46720
15.0,15.9,46735
13.0,15.8,46748
28.0,16.900000000000002,46776
16.0,17.1,46792
28.0,18.3,46820
21.0,18.500000000000004,46841
16.0,18.800000000000004,46857
26.0,19.700000000000003,46883
11.0,19.800000000000004,46894
16.0,19.000000000000004,46910
16.0,19.1,46926
25.0,20.3,46951
14.0,18.9,46965
11.0,18.4,46976
14.0,17.0,46990
17.0,16.6,47007
19.0,16.9,47026
21.0,16.400000000000002,47047
16.0,16.900000000000002,47063
15.0,16.8,47078
16.0,16.8,47094
43.0,18.599999999999998,47137
40.0,21.2,47177
38.0,23.900000000000002,47215
11.0,23.600000000000005,47226
11.0,23.000000000000004,47237
19.0,23.000000000000004,47256
14.0,22.3,47270
52.0,25.9,47322
33.0,27.7,47355
38.0,29.9,47393
17.0,27.3,47410
13.0,24.6,47423
22.0,23.0,47445
30.0,24.900000000000002,47475
14.0,25.2,47489
25.0,25.799999999999997,47514
16.0,26.0,47530
17.0,22.5,47547
33.0,22.5,47580
13.0,20.0,47593
16.0,19.900000000000002,47609
28.0,21.400000000000002,47637
31.0,22.300000000000004,47668
20.0,21.3,47688
21.0,22.000000000000004,47709
10.0,20.500000000000004,47719
11.0,20.000000000000004,47730
14.0,19.700000000000003,47744
21.0,18.5,47765
27.0,19.900000000000002,47792
12.0,19.5,47804
33.0,20.0,47837
17.0,18.599999999999998,47854
21.0,18.700000000000003,47875
13.0,17.900000000000002,47888
18.0,18.7,47906
19.0,19.5,47925
10.0,19.099999999999998,47935
14.0,18.4,47949
13.0,17.000000000000004,47962
18.0,17.6,47980
