Episode_Return,env_step
43.0,46403
18.0,46421
28.0,46449
30.0,46479
24.0,46503
17.0,46520
29.0,46549
30.0,46579
15.0,46594
14.0,46608
10.0,46618
16.0,46634
18.0,46652
14.0,46666
11.0,46677
13.0,46690
20.0,46710
11.0,46721
10.0,46731
29.0,46760
30.0,46790
18.0,46808
10.0,46818
36.0,46854
27.0,46881
14.0,46895
10.0,46905
10.0,46915
33.0,46948
18.0,46966
48.0,47014
11.0,47025
19.0,47044
14.0,47058
19.0,47077
20.0,47097
14.0,47111
36.0,47147
18.0,47165
13.0,47178
80.0,47258
10.0,47268
20.0,47288
9.0,47297
60.0,47357
22.0,47379
17.0,47396
22.0,47418
38.0,47456
19.0,47475
12.0,47487
16.0,47503
15.0,47518
24.0,47542
21.0,47563
11.0,47574
39.0,47613
19.0,47632
20.0,47652
15.0,47667
20.0,47687
24.0,47711
15.0,47726
20.0,47746
41.0,47787
11.0,47798
21.0,47819
29.0,47848
11.0,47859
18.0,47877
22.0,47899
51.0,47950
13.0,47963
18.0,47981
15.0,47996
44.0,48040
22.0,48062
35.0,48097
26.0,48123
31.0,48154
15.0,48169
14.0,48183
26.0,48209
14.0,48223
25.0,48248
16.0,48264
23.0,48287
22.0,48309
28.0,48337
58.0,48395
11.0,48406
16.0,48422
17.0,48439
14.0,48453
14.0,48467
19.0,48486
20.0,48506
25.0,48531
54.0,48585
91.0,48676
18.0,48694
13.0,48707
31.0,48738
17.0,48755
22.0,48777
39.0,48816
20.0,48836
22.0,48858
19.0,48877
59.0,48936
41.0,48977
14.0,48991
15.0,49006
72.0,49078
53.0,49131
22.0,49153
27.0,49180
17.0,49197
8.0,49205
16.0,49221
54.0,49275
40.0,49315
18.0,49333
13.0,49346
15.0,49361
21.0,49382
33.0,49415
16.0,49431
12.0,49443
43.0,49486
39.0,49525
16.0,49541
11.0,49552
12.0,49564
58.0,49622
27.0,49649
20.0,49669
112.0,49781
16.0,49797
39.0,49836
66.0,49902
37.0,49939
14.0,49953
16.0,49969
18.0,49987
23.0,50010
30.0,50040
29.0,50069
34.0,50103
11.0,50114
19.0,50133
13.0,50146
12.0,50158
25.0,50183
21.0,50204
14.0,50218
14.0,50232
43.0,50275
30.0,50305
20.0,50325
16.0,50341
22.0,50363
14.0,50377
18.0,50395
21.0,50416
25.0,50441
20.0,50461
28.0,50489
24.0,50513
18.0,50531
18.0,50549
19.0,50568
19.0,50587
44.0,50631
24.0,50655
24.0,50679
11.0,50690
15.0,50705
12.0,50717
62.0,50779
19.0,50798
21.0,50819
22.0,50841
29.0,50870
46.0,50916
65.0,50981
40.0,51021
14.0,51035
11.0,51046
24.0,51070
39.0,51109
12.0,51121
12.0,51133
15.0,51148
27.0,51175
47.0,51222
14.0,51236
10.0,51246
25.0,51271
20.0,51291
15.0,51306
14.0,51320
49.0,51369
21.0,51390
29.0,51419
15.0,51434
21.0,51455
23.0,51478
43.0,51521
17.0,51538
12.0,51550
12.0,51562
57.0,51619
37.0,51656
16.0,51672
17.0,51689
21.0,51710
33.0,51743
18.0,51761
13.0,51774
15.0,51789
13.0,51802
14.0,51816
10.0,51826
25.0,51851
12.0,51863
22.0,51885
11.0,51896
12.0,51908
38.0,51946
17.0,51963
17.0,51980
29.0,52009
16.0,52025
19.0,52044
13.0,52057
11.0,52068
24.0,52092
24.0,52116
32.0,52148
29.0,52177
66.0,52243
19.0,52262
65.0,52327
43.0,52370
29.0,52399
21.0,52420
54.0,52474
11.0,52485
18.0,52503
18.0,52521
13.0,52534
18.0,52552
34.0,52586
25.0,52611
17.0,52628
31.0,52659
17.0,52676
9.0,52685
20.0,52705
20.0,52725
34.0,52759
46.0,52805
29.0,52834
15.0,52849
19.0,52868
16.0,52884
17.0,52901
23.0,52924
17.0,52941
25.0,52966
12.0,52978
12.0,52990
63.0,53053
15.0,53068
12.0,53080
33.0,53113
24.0,53137
14.0,53151
30.0,53181
16.0,53197
34.0,53231
26.0,53257
35.0,53292
17.0,53309
17.0,53326
19.0,53345
19.0,53364
15.0,53379
14.0,53393
13.0,53406
23.0,53429
47.0,53476
11.0,53487
20.0,53507
40.0,53547
52.0,53599
12.0,53611
20.0,53631
18.0,53649
14.0,53663
61.0,53724
18.0,53742
27.0,53769
27.0,53796
19.0,53815
17.0,53832
82.0,53914
51.0,53965
47.0,54012
32.0,54044
11.0,54055
26.0,54081
25.0,54106
21.0,54127
19.0,54146
33.0,54179
21.0,54200
29.0,54229
18.0,54247
49.0,54296
19.0,54315
10.0,54325
19.0,54344
18.0,54362
34.0,54396
25.0,54421
12.0,54433
17.0,54450
16.0,54466
31.0,54497
14.0,54511
25.0,54536
46.0,54582
19.0,54601
28.0,54629
18.0,54647
29.0,54676
33.0,54709
28.0,54737
36.0,54773
24.0,54797
30.0,54827
49.0,54876
10.0,54886
20.0,54906
25.0,54931
32.0,54963
27.0,54990
32.0,55022
44.0,55066
34.0,55100
21.0,55121
13.0,55134
17.0,55151
19.0,55170
17.0,55187
15.0,55202
12.0,55214
24.0,55238
22.0,55260
75.0,55335
20.0,55355
42.0,55397
21.0,55418
22.0,55440
14.0,55454
19.0,55473
14.0,55487
31.0,55518
29.0,55547
67.0,55614
20.0,55634
17.0,55651
15.0,55666
26.0,55692
34.0,55726
28.0,55754
17.0,55771
17.0,55788
42.0,55830
14.0,55844
35.0,55879
12.0,55891
18.0,55909
10.0,55919
37.0,55956
22.0,55978
40.0,56018
25.0,56043
18.0,56061
39.0,56100
29.0,56129
28.0,56157
25.0,56182
14.0,56196
49.0,56245
15.0,56260
22.0,56282
41.0,56323
40.0,56363
33.0,56396
56.0,56452
15.0,56467
14.0,56481
20.0,56501
13.0,56514
18.0,56532
29.0,56561
17.0,56578
46.0,56624
12.0,56636
15.0,56651
14.0,56665
14.0,56679
14.0,56693
16.0,56709
13.0,56722
25.0,56747
16.0,56763
46.0,56809
41.0,56850
20.0,56870
13.0,56883
30.0,56913
19.0,56932
12.0,56944
9.0,56953
23.0,56976
13.0,56989
24.0,57013
13.0,57026
26.0,57052
12.0,57064
17.0,57081
19.0,57100
40.0,57140
21.0,57161
8.0,57169
19.0,57188
12.0,57200
50.0,57250
19.0,57269
10.0,57279
27.0,57306
15.0,57321
68.0,57389
14.0,57403
13.0,57416
13.0,57429
17.0,57446
16.0,57462
23.0,57485
25.0,57510
21.0,57531
17.0,57548
16.0,57564
11.0,57575
21.0,57596
15.0,57611
14.0,57625
40.0,57665
21.0,57686
15.0,57701
16.0,57717
18.0,57735
21.0,57756
17.0,57773
16.0,57789
14.0,57803
42.0,57845
12.0,57857
15.0,57872
32.0,57904
26.0,57930
13.0,57943
14.0,57957
30.0,57987
93.0,58080
48.0,58128
11.0,58139
18.0,58157
14.0,58171
28.0,58199
27.0,58226
13.0,58239
10.0,58249
30.0,58279
23.0,58302
12.0,58314
17.0,58331
34.0,58365
13.0,58378
26.0,58404
30.0,58434
28.0,58462
44.0,58506
42.0,58548
25.0,58573
16.0,58589
27.0,58616
11.0,58627
20.0,58647
19.0,58666
11.0,58677
13.0,58690
17.0,58707
11.0,58718
26.0,58744
18.0,58762
17.0,58779
18.0,58797
59.0,58856
30.0,58886
19.0,58905
48.0,58953
39.0,58992
29.0,59021
13.0,59034
28.0,59062
19.0,59081
70.0,59151
11.0,59162
17.0,59179
19.0,59198
13.0,59211
27.0,59238
24.0,59262
27.0,59289
29.0,59318
13.0,59331
40.0,59371
10.0,59381
19.0,59400
50.0,59450
15.0,59465
13.0,59478
52.0,59530
27.0,59557
13.0,59570
10.0,59580
42.0,59622
12.0,59634
25.0,59659
32.0,59691
14.0,59705
56.0,59761
22.0,59783
14.0,59797
28.0,59825
15.0,59840
35.0,59875
17.0,59892
10.0,59902
58.0,59960
62.0,60022
9.0,60031
26.0,60057
14.0,60071
11.0,60082
54.0,60136
16.0,60152
23.0,60175
26.0,60201
16.0,60217
17.0,60234
29.0,60263
9.0,60272
18.0,60290
35.0,60325
23.0,60348
33.0,60381
39.0,60420
24.0,60444
28.0,60472
46.0,60518
15.0,60533
25.0,60558
22.0,60580
24.0,60604
38.0,60642
43.0,60685
18.0,60703
37.0,60740
17.0,60757
26.0,60783
67.0,60850
44.0,60894
11.0,60905
9.0,60914
25.0,60939
10.0,60949
13.0,60962
26.0,60988
21.0,61009
14.0,61023
38.0,61061
12.0,61073
41.0,61114
22.0,61136
17.0,61153
16.0,61169
10.0,61179
14.0,61193
23.0,61216
30.0,61246
15.0,61261
68.0,61329
19.0,61348
10.0,61358
15.0,61373
25.0,61398
23.0,61421
14.0,61435
14.0,61449
12.0,61461
36.0,61497
12.0,61509
21.0,61530
19.0,61549
43.0,61592
30.0,61622
34.0,61656
14.0,61670
22.0,61692
15.0,61707
24.0,61731
22.0,61753
20.0,61773
16.0,61789
27.0,61816
48.0,61864
31.0,61895
31.0,61926
10.0,61936
26.0,61962
20.0,61982
20.0,62002
19.0,62021
28.0,62049
41.0,62090
23.0,62113
12.0,62125
58.0,62183
13.0,62196
13.0,62209
60.0,62269
25.0,62294
13.0,62307
18.0,62325
13.0,62338
16.0,62354
10.0,62364
66.0,62430
20.0,62450
13.0,62463
15.0,62478
41.0,62519
18.0,62537
35.0,62572
23.0,62595
19.0,62614
21.0,62635
19.0,62654
17.0,62671
36.0,62707
30.0,62737
15.0,62752
22.0,62774
26.0,62800
10.0,62810
10.0,62820
33.0,62853
38.0,62891
40.0,62931
18.0,62949
13.0,62962
33.0,62995
44.0,63039
26.0,63065
25.0,63090
12.0,63102
35.0,63137
14.0,63151
21.0,63172
18.0,63190
25.0,63215
33.0,63248
21.0,63269
30.0,63299
39.0,63338
52.0,63390
17.0,63407
14.0,63421
32.0,63453
14.0,63467
25.0,63492
22.0,63514
33.0,63547
24.0,63571
21.0,63592
18.0,63610
13.0,63623
17.0,63640
10.0,63650
28.0,63678
27.0,63705
12.0,63717
31.0,63748
15.0,63763
17.0,63780
71.0,63851
34.0,63885
14.0,63899
21.0,63920
12.0,63932
14.0,63946
11.0,63957
16.0,63973
59.0,64032
37.0,64069
10.0,64079
45.0,64124
14.0,64138
31.0,64169
16.0,64185
98.0,64283
107.0,64390
37.0,64427
18.0,64445
15.0,64460
29.0,64489
50.0,64539
26.0,64565
24.0,64589
27.0,64616
18.0,64634
14.0,64648
19.0,64667
13.0,64680
34.0,64714
14.0,64728
22.0,64750
16.0,64766
15.0,64781
28.0,64809
34.0,64843
15.0,64858
31.0,64889
13.0,64902
11.0,64913
37.0,64950
18.0,64968
14.0,64982
12.0,64994
13.0,65007
20.0,65027
14.0,65041
45.0,65086
52.0,65138
54.0,65192
28.0,65220
13.0,65233
20.0,65253
60.0,65313
17.0,65330
13.0,65343
42.0,65385
13.0,65398
13.0,65411
12.0,65423
38.0,65461
24.0,65485
27.0,65512
11.0,65523
27.0,65550
12.0,65562
13.0,65575
30.0,65605
14.0,65619
15.0,65634
19.0,65653
40.0,65693
16.0,65709
14.0,65723
26.0,65749
13.0,65762
21.0,65783
23.0,65806
22.0,65828
12.0,65840
21.0,65861
15.0,65876
24.0,65900
10.0,65910
11.0,65921
32.0,65953
15.0,65968
16.0,65984
21.0,66005
15.0,66020
20.0,66040
16.0,66056
14.0,66070
41.0,66111
10.0,66121
16.0,66137
17.0,66154
15.0,66169
28.0,66197
48.0,66245
43.0,66288
25.0,66313
27.0,66340
62.0,66402
11.0,66413
14.0,66427
18.0,66445
14.0,66459
14.0,66473
23.0,66496
15.0,66511
11.0,66522
13.0,66535
12.0,66547
38.0,66585
15.0,66600
69.0,66669
27.0,66696
22.0,66718
28.0,66746
38.0,66784
31.0,66815
15.0,66830
30.0,66860
22.0,66882
21.0,66903
30.0,66933
25.0,66958
39.0,66997
51.0,67048
13.0,67061
25.0,67086
26.0,67112
35.0,67147
65.0,67212
21.0,67233
51.0,67284
12.0,67296
23.0,67319
11.0,67330
17.0,67347
19.0,67366
50.0,67416
14.0,67430
35.0,67465
18.0,67483
50.0,67533
13.0,67546
12.0,67558
14.0,67572
18.0,67590
15.0,67605
12.0,67617
31.0,67648
16.0,67664
24.0,67688
24.0,67712
12.0,67724
45.0,67769
26.0,67795
29.0,67824
51.0,67875
15.0,67890
35.0,67925
51.0,67976
14.0,67990
18.0,68008
38.0,68046
26.0,68072
16.0,68088
15.0,68103
20.0,68123
48.0,68171
14.0,68185
28.0,68213
21.0,68234
39.0,68273
29.0,68302
29.0,68331
36.0,68367
16.0,68383
17.0,68400
18.0,68418
30.0,68448
25.0,68473
11.0,68484
21.0,68505
32.0,68537
17.0,68554
9.0,68563
16.0,68579
20.0,68599
23.0,68622
20.0,68642
33.0,68675
15.0,68690
9.0,68699
41.0,68740
9.0,68749
27.0,68776
62.0,68838
13.0,68851
56.0,68907
26.0,68933
59.0,68992
10.0,69002
24.0,69026
26.0,69052
11.0,69063
38.0,69101
9.0,69110
14.0,69124
47.0,69171
37.0,69208
46.0,69254
16.0,69270
13.0,69283
14.0,69297
20.0,69317
45.0,69362
17.0,69379
60.0,69439
25.0,69464
10.0,69474
9.0,69483
27.0,69510
17.0,69527
26.0,69553
19.0,69572
16.0,69588
13.0,69601
74.0,69675
23.0,69698
18.0,69716
22.0,69738
36.0,69774
48.0,69822
35.0,69857
14.0,69871
30.0,69901
29.0,69930
9.0,69939
34.0,69973
12.0,69985
33.0,70018
29.0,70047
21.0,70068
17.0,70085
9.0,70094
34.0,70128
46.0,70174
36.0,70210
49.0,70259
47.0,70306
17.0,70323
19.0,70342
14.0,70356
27.0,70383
16.0,70399
33.0,70432
23.0,70455
17.0,70472
70.0,70542
23.0,70565
12.0,70577
14.0,70591
21.0,70612
15.0,70627
20.0,70647
21.0,70668
39.0,70707
26.0,70733
21.0,70754
12.0,70766
21.0,70787
13.0,70800
10.0,70810
12.0,70822
39.0,70861
32.0,70893
14.0,70907
17.0,70924
31.0,70955
18.0,70973
21.0,70994
17.0,71011
18.0,71029
26.0,71055
22.0,71077
23.0,71100
17.0,71117
11.0,71128
19.0,71147
28.0,71175
16.0,71191
24.0,71215
17.0,71232
17.0,71249
27.0,71276
19.0,71295
32.0,71327
21.0,71348
10.0,71358
26.0,71384
18.0,71402
28.0,71430
11.0,71441
28.0,71469
17.0,71486
22.0,71508
52.0,71560
16.0,71576
17.0,71593
16.0,71609
15.0,71624
66.0,71690
19.0,71709
20.0,71729
35.0,71764
16.0,71780
26.0,71806
30.0,71836
23.0,71859
10.0,71869
23.0,71892
21.0,71913
31.0,71944
16.0,71960
12.0,71972
28.0,72000
14.0,72014
35.0,72049
28.0,72077
17.0,72094
13.0,72107
26.0,72133
18.0,72151
10.0,72161
13.0,72174
11.0,72185
13.0,72198
15.0,72213
47.0,72260
24.0,72284
26.0,72310
18.0,72328
14.0,72342
17.0,72359
25.0,72384
81.0,72465
11.0,72476
15.0,72491
10.0,72501
13.0,72514
16.0,72530
19.0,72549
12.0,72561
36.0,72597
13.0,72610
14.0,72624
13.0,72637
53.0,72690
15.0,72705
17.0,72722
11.0,72733
31.0,72764
12.0,72776
27.0,72803
26.0,72829
18.0,72847
23.0,72870
18.0,72888
24.0,72912
12.0,72924
34.0,72958
57.0,73015
12.0,73027
20.0,73047
17.0,73064
21.0,73085
12.0,73097
19.0,73116
21.0,73137
28.0,73165
24.0,73189
13.0,73202
19.0,73221
21.0,73242
35.0,73277
22.0,73299
21.0,73320
13.0,73333
16.0,73349
24.0,73373
21.0,73394
10.0,73404
41.0,73445
17.0,73462
26.0,73488
16.0,73504
13.0,73517
72.0,73589
25.0,73614
12.0,73626
22.0,73648
12.0,73660
21.0,73681
10.0,73691
22.0,73713
14.0,73727
18.0,73745
16.0,73761
18.0,73779
38.0,73817
14.0,73831
31.0,73862
14.0,73876
17.0,73893
33.0,73926
32.0,73958
10.0,73968
14.0,73982
13.0,73995
20.0,74015
14.0,74029
15.0,74044
22.0,74066
19.0,74085
21.0,74106
33.0,74139
44.0,74183
13.0,74196
17.0,74213
21.0,74234
52.0,74286
16.0,74302
18.0,74320
16.0,74336
31.0,74367
18.0,74385
52.0,74437
18.0,74455
58.0,74513
17.0,74530
15.0,74545
18.0,74563
14.0,74577
18.0,74595
30.0,74625
28.0,74653
25.0,74678
10.0,74688
32.0,74720
13.0,74733
10.0,74743
10.0,74753
12.0,74765
19.0,74784
25.0,74809
12.0,74821
27.0,74848
16.0,74864
27.0,74891
17.0,74908
19.0,74927
13.0,74940
36.0,74976
18.0,74994
25.0,75019
14.0,75033
14.0,75047
13.0,75060
15.0,75075
12.0,75087
17.0,75104
19.0,75123
25.0,75148
58.0,75206
13.0,75219
19.0,75238
52.0,75290
24.0,75314
23.0,75337
22.0,75359
43.0,75402
10.0,75412
19.0,75431
19.0,75450
14.0,75464
20.0,75484
16.0,75500
10.0,75510
36.0,75546
19.0,75565
14.0,75579
19.0,75598
13.0,75611
12.0,75623
26.0,75649
16.0,75665
99.0,75764
15.0,75779
13.0,75792
13.0,75805
52.0,75857
28.0,75885
14.0,75899
20.0,75919
16.0,75935
14.0,75949
21.0,75970
12.0,75982
27.0,76009
14.0,76023
16.0,76039
10.0,76049
12.0,76061
30.0,76091
11.0,76102
9.0,76111
16.0,76127
20.0,76147
18.0,76165
10.0,76175
36.0,76211
25.0,76236
37.0,76273
31.0,76304
16.0,76320
58.0,76378
10.0,76388
19.0,76407
30.0,76437
20.0,76457
55.0,76512
33.0,76545
27.0,76572
17.0,76589
58.0,76647
10.0,76657
15.0,76672
12.0,76684
25.0,76709
15.0,76724
18.0,76742
17.0,76759
26.0,76785
16.0,76801
22.0,76823
13.0,76836
16.0,76852
10.0,76862
14.0,76876
14.0,76890
35.0,76925
22.0,76947
26.0,76973
20.0,76993
28.0,77021
16.0,77037
12.0,77049
19.0,77068
16.0,77084
12.0,77096
19.0,77115
14.0,77129
25.0,77154
10.0,77164
16.0,77180
13.0,77193
42.0,77235
71.0,77306
28.0,77334
17.0,77351
45.0,77396
23.0,77419
63.0,77482
19.0,77501
16.0,77517
34.0,77551
27.0,77578
25.0,77603
16.0,77619
13.0,77632
13.0,77645
27.0,77672
27.0,77699
19.0,77718
19.0,77737
30.0,77767
25.0,77792
29.0,77821
43.0,77864
13.0,77877
20.0,77897
31.0,77928
20.0,77948
21.0,77969
26.0,77995
18.0,78013
12.0,78025
95.0,78120
29.0,78149
9.0,78158
10.0,78168
12.0,78180
16.0,78196
33.0,78229
25.0,78254
80.0,78334
9.0,78343
15.0,78358
34.0,78392
13.0,78405
10.0,78415
24.0,78439
20.0,78459
12.0,78471
38.0,78509
13.0,78522
15.0,78537
19.0,78556
24.0,78580
14.0,78594
16.0,78610
15.0,78625
29.0,78654
25.0,78679
25.0,78704
28.0,78732
50.0,78782
35.0,78817
12.0,78829
24.0,78853
30.0,78883
22.0,78905
21.0,78926
21.0,78947
18.0,78965
25.0,78990
28.0,79018
11.0,79029
13.0,79042
20.0,79062
16.0,79078
13.0,79091
21.0,79112
28.0,79140
43.0,79183
20.0,79203
20.0,79223
14.0,79237
23.0,79260
22.0,79282
27.0,79309
20.0,79329
28.0,79357
13.0,79370
19.0,79389
27.0,79416
33.0,79449
15.0,79464
27.0,79491
18.0,79509
10.0,79519
23.0,79542
14.0,79556
55.0,79611
17.0,79628
19.0,79647
25.0,79672
17.0,79689
15.0,79704
18.0,79722
49.0,79771
35.0,79806
19.0,79825
10.0,79835
17.0,79852
22.0,79874
33.0,79907
12.0,79919
20.0,79939
46.0,79985
21.0,80006
19.0,80025
25.0,80050
59.0,80109
21.0,80130
17.0,80147
23.0,80170
35.0,80205
15.0,80220
25.0,80245
32.0,80277
28.0,80305
23.0,80328
24.0,80352
15.0,80367
51.0,80418
22.0,80440
11.0,80451
14.0,80465
57.0,80522
26.0,80548
13.0,80561
17.0,80578
16.0,80594
17.0,80611
11.0,80622
15.0,80637
25.0,80662
20.0,80682
80.0,80762
13.0,80775
18.0,80793
27.0,80820
16.0,80836
34.0,80870
21.0,80891
19.0,80910
28.0,80938
17.0,80955
54.0,81009
52.0,81061
58.0,81119
37.0,81156
21.0,81177
28.0,81205
23.0,81228
13.0,81241
46.0,81287
19.0,81306
31.0,81337
10.0,81347
36.0,81383
17.0,81400
17.0,81417
51.0,81468
31.0,81499
21.0,81520
15.0,81535
25.0,81560
60.0,81620
34.0,81654
11.0,81665
25.0,81690
32.0,81722
16.0,81738
32.0,81770
37.0,81807
16.0,81823
11.0,81834
12.0,81846
58.0,81904
11.0,81915
47.0,81962
29.0,81991
15.0,82006
31.0,82037
13.0,82050
32.0,82082
30.0,82112
15.0,82127
21.0,82148
14.0,82162
41.0,82203
15.0,82218
28.0,82246
17.0,82263
32.0,82295
14.0,82309
20.0,82329
21.0,82350
22.0,82372
19.0,82391
109.0,82500
29.0,82529
13.0,82542
10.0,82552
14.0,82566
23.0,82589
51.0,82640
18.0,82658
17.0,82675
42.0,82717
24.0,82741
44.0,82785
13.0,82798
37.0,82835
22.0,82857
23.0,82880
22.0,82902
17.0,82919
14.0,82933
14.0,82947
24.0,82971
32.0,83003
44.0,83047
48.0,83095
18.0,83113
21.0,83134
19.0,83153
9.0,83162
13.0,83175
15.0,83190
15.0,83205
13.0,83218
16.0,83234
30.0,83264
16.0,83280
26.0,83306
11.0,83317
66.0,83383
18.0,83401
63.0,83464
23.0,83487
70.0,83557
15.0,83572
18.0,83590
20.0,83610
11.0,83621
32.0,83653
10.0,83663
16.0,83679
27.0,83706
14.0,83720
57.0,83777
15.0,83792
21.0,83813
20.0,83833
17.0,83850
22.0,83872
15.0,83887
29.0,83916
13.0,83929
24.0,83953
18.0,83971
49.0,84020
14.0,84034
76.0,84110
13.0,84123
18.0,84141
11.0,84152
14.0,84166
34.0,84200
14.0,84214
17.0,84231
11.0,84242
29.0,84271
20.0,84291
67.0,84358
14.0,84372
16.0,84388
13.0,84401
24.0,84425
54.0,84479
18.0,84497
20.0,84517
12.0,84529
54.0,84583
12.0,84595
29.0,84624
12.0,84636
13.0,84649
10.0,84659
20.0,84679
13.0,84692
37.0,84729
12.0,84741
24.0,84765
16.0,84781
13.0,84794
49.0,84843
26.0,84869
13.0,84882
16.0,84898
14.0,84912
14.0,84926
20.0,84946
13.0,84959
10.0,84969
43.0,85012
16.0,85028
18.0,85046
14.0,85060
18.0,85078
59.0,85137
38.0,85175
36.0,85211
12.0,85223
15.0,85238
51.0,85289
54.0,85343
12.0,85355
30.0,85385
14.0,85399
14.0,85413
10.0,85423
14.0,85437
30.0,85467
17.0,85484
14.0,85498
35.0,85533
12.0,85545
44.0,85589
24.0,85613
52.0,85665
28.0,85693
18.0,85711
28.0,85739
13.0,85752
12.0,85764
52.0,85816
42.0,85858
25.0,85883
19.0,85902
16.0,85918
21.0,85939
42.0,85981
19.0,86000
14.0,86014
20.0,86034
13.0,86047
14.0,86061
26.0,86087
16.0,86103
33.0,86136
20.0,86156
29.0,86185
30.0,86215
46.0,86261
12.0,86273
14.0,86287
13.0,86300
17.0,86317
17.0,86334
35.0,86369
68.0,86437
12.0,86449
28.0,86477
36.0,86513
16.0,86529
14.0,86543
34.0,86577
11.0,86588
18.0,86606
20.0,86626
17.0,86643
23.0,86666
15.0,86681
12.0,86693
59.0,86752
14.0,86766
15.0,86781
44.0,86825
10.0,86835
20.0,86855
42.0,86897
14.0,86911
65.0,86976
15.0,86991
29.0,87020
55.0,87075
25.0,87100
9.0,87109
11.0,87120
26.0,87146
44.0,87190
23.0,87213
13.0,87226
28.0,87254
16.0,87270
26.0,87296
11.0,87307
15.0,87322
39.0,87361
15.0,87376
17.0,87393
34.0,87427
70.0,87497
11.0,87508
13.0,87521
29.0,87550
10.0,87560
30.0,87590
65.0,87655
24.0,87679
16.0,87695
10.0,87705
24.0,87729
16.0,87745
33.0,87778
12.0,87790
16.0,87806
16.0,87822
13.0,87835
25.0,87860
19.0,87879
27.0,87906
25.0,87931
22.0,87953
22.0,87975
22.0,87997
24.0,88021
13.0,88034
22.0,88056
45.0,88101
33.0,88134
41.0,88175
32.0,88207
10.0,88217
63.0,88280
15.0,88295
12.0,88307
10.0,88317
14.0,88331
44.0,88375
29.0,88404
22.0,88426
27.0,88453
36.0,88489
14.0,88503
28.0,88531
30.0,88561
31.0,88592
22.0,88614
14.0,88628
21.0,88649
61.0,88710
21.0,88731
21.0,88752
41.0,88793
10.0,88803
21.0,88824
39.0,88863
29.0,88892
89.0,88981
24.0,89005
41.0,89046
13.0,89059
16.0,89075
14.0,89089
12.0,89101
16.0,89117
22.0,89139
32.0,89171
13.0,89184
54.0,89238
22.0,89260
22.0,89282
17.0,89299
21.0,89320
20.0,89340
25.0,89365
22.0,89387
12.0,89399
25.0,89424
9.0,89433
31.0,89464
17.0,89481
55.0,89536
14.0,89550
25.0,89575
21.0,89596
21.0,89617
31.0,89648
15.0,89663
49.0,89712
14.0,89726
14.0,89740
34.0,89774
19.0,89793
13.0,89806
21.0,89827
31.0,89858
16.0,89874
14.0,89888
28.0,89916
78.0,89994
29.0,90023
18.0,90041
56.0,90097
15.0,90112
18.0,90130
15.0,90145
43.0,90188
25.0,90213
37.0,90250
14.0,90264
13.0,90277
20.0,90297
12.0,90309
11.0,90320
44.0,90364
13.0,90377
33.0,90410
11.0,90421
17.0,90438
22.0,90460
21.0,90481
13.0,90494
32.0,90526
29.0,90555
16.0,90571
38.0,90609
27.0,90636
11.0,90647
42.0,90689
21.0,90710
25.0,90735
37.0,90772
8.0,90780
14.0,90794
16.0,90810
14.0,90824
52.0,90876
18.0,90894
44.0,90938
33.0,90971
13.0,90984
58.0,91042
16.0,91058
16.0,91074
14.0,91088
13.0,91101
16.0,91117
12.0,91129
19.0,91148
10.0,91158
35.0,91193
15.0,91208
47.0,91255
43.0,91298
11.0,91309
66.0,91375
13.0,91388
11.0,91399
10.0,91409
11.0,91420
20.0,91440
28.0,91468
29.0,91497
17.0,91514
29.0,91543
28.0,91571
15.0,91586
25.0,91611
31.0,91642
20.0,91662
12.0,91674
17.0,91691
20.0,91711
9.0,91720
21.0,91741
14.0,91755
30.0,91785
18.0,91803
31.0,91834
17.0,91851
20.0,91871
22.0,91893
18.0,91911
19.0,91930
12.0,91942
20.0,91962
14.0,91976
11.0,91987
22.0,92009
13.0,92022
16.0,92038
32.0,92070
12.0,92082
11.0,92093
34.0,92127
13.0,92140
36.0,92176
13.0,92189
47.0,92236
12.0,92248
33.0,92281
33.0,92314
15.0,92329
15.0,92344
21.0,92365
40.0,92405
17.0,92422
48.0,92470
28.0,92498
32.0,92530
17.0,92547
40.0,92587
35.0,92622
41.0,92663
26.0,92689
37.0,92726
13.0,92739
38.0,92777
15.0,92792
57.0,92849
12.0,92861
62.0,92923
9.0,92932
45.0,92977
13.0,92990
16.0,93006
32.0,93038
24.0,93062
47.0,93109
23.0,93132
10.0,93142
83.0,93225
13.0,93238
13.0,93251
16.0,93267
12.0,93279
39.0,93318
45.0,93363
20.0,93383
18.0,93401
15.0,93416
38.0,93454
32.0,93486
54.0,93540
45.0,93585
23.0,93608
29.0,93637
13.0,93650
29.0,93679
18.0,93697
18.0,93715
14.0,93729
52.0,93781
12.0,93793
43.0,93836
20.0,93856
18.0,93874
65.0,93939
24.0,93963
23.0,93986
28.0,94014
36.0,94050
30.0,94080
14.0,94094
42.0,94136
81.0,94217
29.0,94246
23.0,94269
15.0,94284
48.0,94332
13.0,94345
35.0,94380
16.0,94396
19.0,94415
14.0,94429
52.0,94481
15.0,94496
56.0,94552
17.0,94569
39.0,94608
14.0,94622
24.0,94646
13.0,94659
25.0,94684
14.0,94698
62.0,94760
14.0,94774
16.0,94790
23.0,94813
16.0,94829
15.0,94844
28.0,94872
9.0,94881
68.0,94949
13.0,94962
31.0,94993
15.0,95008
11.0,95019
17.0,95036
33.0,95069
33.0,95102
30.0,95132
18.0,95150
44.0,95194
24.0,95218
10.0,95228
29.0,95257
