Episode_Return,Episode_Return_smooth,env_step
37.0,36.7,99112
15.0,30.8,99127
27.0,32.0,99154
17.0,32.5,99171
20.0,26.3,99191
36.0,26.900000000000002,99227
25.0,25.700000000000003,99252
75.0,30.400000000000002,99327
12.0,29.7,99339
20.0,28.4,99359
13.0,26.0,99372
30.0,27.5,99402
13.0,26.1,99415
20.0,26.400000000000002,99435
11.0,25.500000000000004,99446
14.0,23.3,99460
35.0,24.3,99495
65.0,23.3,99560
19.0,24.0,99579
24.0,24.4,99603
13.0,24.4,99616
32.0,24.599999999999998,99648
22.0,25.499999999999996,99670
22.0,25.7,99692
20.0,26.599999999999998,99712
23.0,27.5,99735
18.0,25.8,99753
14.0,20.7,99767
23.0,21.099999999999998,99790
34.0,22.1,99824
24.0,23.2,99848
29.0,22.9,99877
16.0,22.3,99893
24.0,22.5,99917
12.0,21.7,99929
19.0,21.299999999999997,99948
12.0,20.699999999999996,99960
39.0,23.199999999999996,99999
17.0,22.599999999999998,100016
21.0,21.3,100037
13.0,20.200000000000003,100050
23.0,19.6,100073
49.0,22.9,100122
28.0,23.3,100150
14.0,23.5,100164
13.0,22.900000000000002,100177
33.0,25.000000000000004,100210
25.0,23.6,100235
27.0,24.6,100262
13.0,23.8,100275
18.0,24.3,100293
39.0,25.900000000000002,100332
35.0,24.5,100367
47.0,26.4,100414
17.0,26.7,100431
9.0,26.3,100440
14.0,24.4,100454
10.0,22.899999999999995,100464
20.0,22.2,100484
35.0,24.4,100519
27.0,25.3,100546
26.0,24.000000000000004,100572
22.0,22.700000000000003,100594
30.0,21.0,100624
38.0,23.1,100662
44.0,26.599999999999998,100706
16.0,26.8,100722
68.0,32.599999999999994,100790
9.0,31.5,100799
13.0,29.300000000000004,100812
29.0,29.5,100841
29.0,29.799999999999997,100870
36.0,31.199999999999996,100906
70.0,35.2,100976
18.0,33.2,100994
28.0,31.600000000000005,101022
53.0,35.300000000000004,101075
25.0,31.000000000000004,101100
28.0,32.900000000000006,101128
48.0,36.400000000000006,101176
14.0,34.9,101190
25.0,34.5,101215
16.0,32.5,101231
22.0,27.7,101253
44.0,30.3,101297
42.0,31.7,101339
14.0,27.799999999999997,101353
54.0,30.699999999999996,101407
39.0,31.799999999999994,101446
12.0,28.199999999999996,101458
32.0,29.999999999999996,101490
37.0,31.2,101527
23.0,31.9,101550
43.0,34.0,101593
24.0,32.0,101617
28.0,30.6,101645
17.0,30.9,101662
15.0,27.0,101677
32.0,26.3,101709
24.0,27.5,101733
17.0,26.0,101750
56.0,27.9,101806
29.0,28.499999999999996,101835
9.0,25.099999999999998,101844
37.0,26.399999999999995,101881
22.0,25.799999999999997,101903
32.0,27.299999999999997,101935
35.0,29.299999999999997,101970
19.0,28.0,101989
14.0,27.0,102003
20.0,27.299999999999997,102023
25.0,24.2,102048
21.0,23.400000000000002,102069
16.0,24.100000000000005,102085
28.0,23.200000000000006,102113
27.0,23.700000000000003,102140
12.0,21.7,102152
21.0,20.3,102173
20.0,20.400000000000002,102193
32.0,22.2,102225
10.0,21.2,102235
18.0,20.5,102253
34.0,21.8,102287
20.0,22.2,102307
11.0,20.500000000000004,102318
14.0,19.200000000000003,102332
30.0,21.0,102362
22.0,21.1,102384
47.0,23.8,102431
31.0,23.700000000000003,102462
19.0,24.6,102481
46.0,27.400000000000002,102527
40.0,28.0,102567
18.0,27.8,102585
20.0,28.700000000000003,102605
96.0,36.9,102701
17.0,35.6,102718
27.0,36.10000000000001,102745
12.0,32.6,102757
52.0,34.7,102809
19.0,34.7,102828
13.0,31.399999999999995,102841
22.0,29.599999999999998,102863
20.0,29.799999999999997,102883
15.0,29.299999999999997,102898
18.0,21.500000000000004,102916
27.0,22.500000000000004,102943
26.0,22.400000000000002,102969
15.0,22.700000000000003,102984
12.0,18.7,102996
24.0,19.2,103020
13.0,19.2,103033
43.0,21.3,103076
33.0,22.6,103109
21.0,23.200000000000003,103130
48.0,26.200000000000003,103178
34.0,26.900000000000002,103212
27.0,27.0,103239
15.0,27.0,103254
27.0,28.499999999999996,103281
24.0,28.499999999999996,103305
13.0,28.499999999999996,103318
28.0,27.0,103346
17.0,25.4,103363
14.0,24.7,103377
53.0,25.2,103430
11.0,22.900000000000002,103441
39.0,24.1,103480
17.0,24.3,103497
34.0,25.0,103531
16.0,24.2,103547
31.0,26.0,103578
28.0,26.000000000000004,103606
25.0,26.8,103631
17.0,27.1,103648
22.0,23.999999999999996,103670
15.0,24.4,103685
24.0,22.9,103709
16.0,22.8,103725
16.0,21.0,103741
16.0,21.000000000000004,103757
19.0,19.8,103776
22.0,19.2,103798
30.0,19.7,103828
18.0,19.8,103846
13.0,18.9,103859
23.0,19.7,103882
16.0,18.900000000000002,103898
11.0,18.400000000000006,103909
12.0,18.000000000000004,103921
17.0,18.1,103938
22.0,18.4,103960
10.0,17.2,103970
29.0,17.099999999999998,103999
24.0,17.7,104023
10.0,17.4,104033
12.0,16.3,104045
38.0,18.5,104083
13.0,18.7,104096
24.0,19.9,104120
78.0,26.0,104198
11.0,24.900000000000002,104209
13.0,25.200000000000003,104222
22.0,24.500000000000004,104244
17.0,23.8,104261
34.0,26.2,104295
58.0,30.8,104353
61.0,33.1,104414
49.0,36.7,104463
41.0,38.400000000000006,104504
37.0,34.300000000000004,104541
46.0,37.800000000000004,104587
33.0,39.8,104620
17.0,39.3,104637
13.0,38.9,104650
25.0,38.0,104675
79.0,40.1,104754
27.0,36.7,104781
16.0,33.400000000000006,104797
18.0,31.100000000000005,104815
69.0,34.300000000000004,104884
16.0,31.300000000000008,104900
18.0,29.800000000000008,104918
30.0,31.100000000000005,104948
18.0,31.600000000000005,104966
30.0,32.10000000000001,104996
14.0,25.6,105010
34.0,26.3,105044
23.0,27.0,105067
33.0,28.5,105100
22.0,23.8,105122
26.0,24.8,105148
25.0,25.5,105173
66.0,29.100000000000005,105239
31.0,30.400000000000006,105270
21.0,29.500000000000004,105291
25.0,30.600000000000005,105316
21.0,29.300000000000004,105337
30.0,30.000000000000004,105367
21.0,28.800000000000004,105388
20.0,28.600000000000005,105408
38.0,29.800000000000004,105446
40.0,31.300000000000004,105486
10.0,25.700000000000003,105496
22.0,24.8,105518
26.0,25.300000000000004,105544
49.0,27.700000000000003,105593
24.0,28.0,105617
14.0,26.399999999999995,105631
16.0,25.9,105647
42.0,28.099999999999998,105689
15.0,25.8,105704
13.0,23.1,105717
16.0,23.700000000000003,105733
13.0,22.800000000000004,105746
35.0,23.700000000000006,105781
15.0,20.300000000000004,105796
20.0,19.900000000000002,105816
28.0,21.300000000000004,105844
21.0,21.800000000000004,105865
16.0,19.200000000000003,105881
19.0,19.6,105900
16.0,19.900000000000002,105916
26.0,20.900000000000002,105942
12.0,20.8,105954
16.0,18.900000000000002,105970
16.0,19.0,105986
11.0,18.1,105997
15.0,16.8,106012
57.0,20.4,106069
30.0,21.8,106099
43.0,24.2,106142
49.0,27.5,106191
14.0,26.299999999999997,106205
39.0,28.999999999999996,106244
21.0,29.499999999999996,106265
27.0,30.599999999999998,106292
31.0,32.6,106323
16.0,32.7,106339
20.0,29.000000000000004,106359
15.0,27.500000000000004,106374
43.0,27.500000000000004,106417
22.0,24.8,106439
12.0,24.6,106451
18.0,22.5,106469
16.0,22.000000000000004,106485
12.0,20.5,106497
17.0,19.099999999999998,106514
19.0,19.4,106533
10.0,18.4,106543
19.0,18.799999999999997,106562
17.0,16.2,106579
24.0,16.4,106603
18.0,17.0,106621
18.0,17.0,106639
81.0,23.500000000000004,106720
25.0,24.800000000000004,106745
22.0,25.3,106767
16.0,25.000000000000004,106783
20.0,26.0,106803
16.0,25.700000000000003,106819
23.0,26.300000000000004,106842
29.0,26.800000000000004,106871
17.0,26.7,106888
14.0,26.299999999999997,106902
14.0,19.599999999999998,106916
64.0,23.5,106980
33.0,24.6,107013
30.0,26.000000000000004,107043
35.0,27.500000000000004,107078
29.0,28.8,107107
23.0,28.8,107130
12.0,27.1,107142
11.0,26.500000000000004,107153
40.0,29.1,107193
47.0,32.400000000000006,107240
14.0,27.400000000000002,107254
12.0,25.299999999999997,107266
37.0,25.999999999999996,107303
32.0,25.699999999999996,107335
23.0,25.1,107358
29.0,25.7,107387
18.0,26.3,107405
27.0,27.900000000000002,107432
12.0,25.1,107444
14.0,21.799999999999997,107458
12.0,21.6,107470
34.0,23.799999999999997,107504
16.0,21.7,107520
14.0,19.9,107534
24.0,19.999999999999996,107558
11.0,18.200000000000003,107569
19.0,18.3,107588
108.0,26.400000000000002,107696
15.0,26.7,107711
18.0,27.1,107729
40.0,29.900000000000002,107769
42.0,30.7,107811
18.0,30.900000000000002,107829
32.0,32.7,107861
16.0,31.900000000000002,107877
33.0,34.1,107910
35.0,35.7,107945
47.0,29.600000000000005,107992
22.0,30.300000000000004,108014
50.0,33.5,108064
12.0,30.7,108076
15.0,28.0,108091
18.0,28.0,108109
16.0,26.400000000000002,108125
29.0,27.700000000000003,108154
32.0,27.6,108186
20.0,26.099999999999998,108206
18.0,23.2,108224
20.0,23.0,108244
23.0,20.3,108267
15.0,20.6,108282
25.0,21.6,108307
13.0,21.100000000000005,108320
24.0,21.900000000000002,108344
13.0,20.3,108357
14.0,18.5,108371
20.0,18.500000000000004,108391
16.0,18.300000000000004,108407
12.0,17.5,108419
26.0,17.8,108445
21.0,18.400000000000002,108466
12.0,17.099999999999998,108478
19.0,17.7,108497
24.0,17.7,108521
16.0,18.0,108537
18.0,18.400000000000002,108555
46.0,21.000000000000004,108601
29.0,22.3,108630
19.0,23.0,108649
25.0,22.9,108674
14.0,22.199999999999996,108688
11.0,22.1,108699
28.0,23.000000000000004,108727
68.0,27.400000000000002,108795
21.0,27.900000000000006,108816
27.0,28.8,108843
32.0,27.400000000000002,108875
19.0,26.4,108894
14.0,25.899999999999995,108908
35.0,26.899999999999995,108943
13.0,26.799999999999997,108956
20.0,27.7,108976
11.0,26.0,108987
30.0,22.200000000000003,109017
11.0,21.200000000000006,109028
18.0,20.300000000000004,109046
12.0,18.3,109058
21.0,18.500000000000004,109079
100.0,27.1,109179
28.0,26.400000000000002,109207
29.0,28.0,109236
37.0,29.7,109273
37.0,32.3,109310
36.0,32.9,109346
13.0,33.1,109359
39.0,35.2,109398
9.0,34.9,109407
12.0,34.00000000000001,109419
13.0,25.3,109432
19.0,24.4,109451
56.0,27.099999999999998,109507
20.0,25.400000000000002,109527
19.0,23.6,109546
17.0,21.7,109563
28.0,23.2,109591
30.0,22.3,109621
20.0,23.4,109641
19.0,24.099999999999998,109660
59.0,28.7,109719
9.0,27.699999999999996,109728
17.0,23.799999999999997,109745
20.0,23.799999999999997,109765
83.0,30.2,109848
33.0,31.8,109881
21.0,31.100000000000005,109902
28.0,30.900000000000002,109930
24.0,31.3,109954
13.0,30.700000000000003,109967
18.0,26.6,109985
26.0,28.300000000000004,110011
14.0,28.0,110025
40.0,30.0,110065
41.0,25.800000000000004,110106
81.0,30.600000000000005,110187
16.0,30.100000000000005,110203
28.0,30.100000000000005,110231
56.0,33.300000000000004,110287
79.0,39.9,110366
29.0,41.0,110395
11.0,39.50000000000001,110406
18.0,39.9,110424
34.0,39.300000000000004,110458
12.0,36.400000000000006,110470
10.0,29.3,110480
13.0,29.0,110493
15.0,27.700000000000003,110508
43.0,26.400000000000002,110551
10.0,19.5,110561
48.0,21.400000000000006,110609
17.0,22.0,110626
10.0,21.2,110636
24.0,20.2,110660
16.0,20.6,110676
15.0,21.1,110691
16.0,21.400000000000002,110707
29.0,22.8,110736
14.0,19.9,110750
27.0,21.599999999999998,110777
10.0,17.8,110787
38.0,19.900000000000002,110825
36.0,22.5,110861
13.0,21.400000000000002,110874
10.0,20.8,110884
15.0,20.8,110899
38.0,23.000000000000004,110937
23.0,22.400000000000002,110960
38.0,24.8,110998
24.0,24.5,111022
25.0,26.0,111047
43.0,26.5,111090
16.0,24.500000000000004,111106
14.0,24.6,111120
13.0,24.900000000000002,111133
12.0,24.6,111145
9.0,21.7,111154
18.0,21.2,111172
25.0,19.900000000000002,111197
23.0,19.800000000000004,111220
19.0,19.2,111239
13.0,16.200000000000003,111252
15.0,16.100000000000005,111267
24.0,17.1,111291
38.0,19.6,111329
52.0,23.6,111381
19.0,24.599999999999998,111400
24.0,25.2,111424
11.0,23.8,111435
23.0,23.8,111458
22.0,24.1,111480
15.0,24.3,111495
23.0,25.1,111518
33.0,26.0,111551
17.0,23.900000000000002,111568
18.0,20.5,111586
39.0,22.5,111625
21.0,22.2,111646
19.0,23.0,111665
19.0,22.599999999999998,111684
55.0,25.9,111739
18.0,26.2,111757
26.0,26.5,111783
14.0,24.6,111797
17.0,24.6,111814
16.0,24.400000000000002,111830
29.0,23.4,111859
13.0,22.6,111872
24.0,23.099999999999998,111896
15.0,22.7,111911
13.0,18.500000000000004,111924
33.0,20.000000000000004,111957
20.0,19.400000000000002,111977
14.0,19.4,111991
13.0,19.0,112004
18.0,19.200000000000003,112022
16.0,17.900000000000002,112038
17.0,18.3,112055
17.0,17.6,112072
27.0,18.8,112099
15.0,19.0,112114
33.0,18.999999999999996,112147
20.0,19.0,112167
48.0,22.400000000000002,112215
29.0,24.0,112244
14.0,23.599999999999998,112258
11.0,23.099999999999998,112269
16.0,23.0,112285
34.0,24.7,112319
18.0,23.8,112337
16.0,23.900000000000002,112353
26.0,23.200000000000003,112379
52.0,26.400000000000002,112431
17.0,23.3,112448
30.0,23.4,112478
16.0,23.6,112494
11.0,23.6,112505
21.0,24.100000000000005,112526
44.0,25.1,112570
62.0,29.5,112632
31.0,31.0,112663
12.0,29.599999999999998,112675
28.0,27.200000000000003,112703
10.0,26.5,112713
34.0,26.900000000000002,112747
21.0,27.400000000000002,112768
10.0,27.3,112778
62.0,31.4,112840
37.0,30.7,112877
14.0,25.9,112891
19.0,24.699999999999996,112910
19.0,25.399999999999995,112929
20.0,24.599999999999998,112949
18.0,25.4,112967
11.0,23.1,112978
22.0,23.200000000000003,113000
31.0,25.300000000000004,113031
11.0,20.200000000000003,113042
10.0,17.5,113052
13.0,17.400000000000002,113065
19.0,17.4,113084
23.0,17.8,113107
18.0,17.6,113125
36.0,19.400000000000002,113161
21.0,20.400000000000006,113182
37.0,21.900000000000002,113219
24.0,21.2,113243
13.0,21.4,113256
27.0,23.099999999999998,113283
12.0,23.0,113295
31.0,24.200000000000003,113326
80.0,29.900000000000002,113406
17.0,29.8,113423
22.0,28.4,113445
15.0,27.799999999999997,113460
24.0,26.5,113484
42.0,28.299999999999997,113526
38.0,30.8,113564
38.0,31.9,113602
21.0,32.8,113623
15.0,31.200000000000003,113638
14.0,24.6,113652
22.0,25.1,113674
17.0,24.6,113691
20.0,25.099999999999998,113711
24.0,25.099999999999998,113735
30.0,23.9,113765
31.0,23.2,113796
30.0,22.400000000000002,113826
16.0,21.900000000000002,113842
21.0,22.500000000000004,113863
20.0,23.100000000000005,113883
38.0,24.700000000000003,113921
15.0,24.5,113936
22.0,24.7,113958
18.0,24.1,113976
18.0,22.900000000000002,113994
36.0,23.400000000000006,114030
11.0,21.500000000000004,114041
44.0,24.3,114085
50.0,27.200000000000003,114135
68.0,32.0,114203
14.0,29.599999999999998,114217
16.0,29.700000000000003,114233
30.0,30.500000000000004,114263
70.0,35.7,114333
13.0,35.199999999999996,114346
58.0,37.4,114404
24.0,38.699999999999996,114428
22.0,36.50000000000001,114450
17.0,33.2,114467
97.0,36.1,114564
14.0,36.1,114578
43.0,38.8,114621
15.0,37.3,114636
16.0,31.9,114652
29.0,33.5,114681
29.0,30.599999999999998,114710
25.0,30.7,114735
22.0,30.7,114757
14.0,30.4,114771
14.0,22.099999999999998,114785
49.0,25.599999999999998,114834
12.0,22.499999999999996,114846
50.0,26.0,114896
56.0,30.0,114952
21.0,29.200000000000003,114973
47.0,31.000000000000004,115020
27.0,31.200000000000003,115047
14.0,30.4,115061
39.0,32.9,115100
17.0,33.2,115117
29.0,31.199999999999996,115146
37.0,33.699999999999996,115183
24.0,31.099999999999994,115207
34.0,28.899999999999995,115241
17.0,28.499999999999996,115258
13.0,25.099999999999998,115271
16.0,24.0,115287
70.0,29.6,115357
11.0,26.800000000000004,115368
22.0,27.3,115390
16.0,26.000000000000004,115406
11.0,23.400000000000006,115417
41.0,25.100000000000005,115458
35.0,25.200000000000003,115493
22.0,25.7,115515
54.0,29.799999999999997,115569
14.0,29.599999999999994,115583
12.0,23.799999999999997,115595
14.0,24.099999999999994,115609
9.0,22.799999999999994,115618
29.0,24.099999999999994,115647
47.0,27.699999999999996,115694
42.0,27.799999999999997,115736
22.0,26.5,115758
11.0,25.400000000000002,115769
11.0,21.100000000000005,115780
21.0,21.800000000000008,115801
16.0,22.200000000000006,115817
35.0,24.300000000000004,115852
11.0,24.500000000000004,115863
19.0,23.5,115882
32.0,21.999999999999996,115914
14.0,19.2,115928
24.0,19.4,115952
38.0,22.1,115990
33.0,24.300000000000004,116023
33.0,25.500000000000004,116056
17.0,25.6,116073
54.0,27.5,116127
24.0,28.799999999999997,116151
31.0,30.0,116182
16.0,28.400000000000002,116198
15.0,28.5,116213
14.0,27.5,116227
30.0,26.700000000000003,116257
19.0,25.299999999999997,116276
13.0,23.299999999999997,116289
18.0,23.400000000000002,116307
77.0,25.700000000000003,116384
11.0,24.400000000000006,116395
28.0,24.100000000000005,116423
14.0,23.900000000000002,116437
15.0,23.900000000000002,116452
32.0,25.7,116484
27.0,25.4,116511
24.0,25.9,116535
16.0,26.2,116551
19.0,26.3,116570
10.0,19.599999999999998,116580
18.0,20.3,116598
17.0,19.2,116615
29.0,20.7,116644
12.0,20.4,116656
25.0,19.7,116681
55.0,22.5,116736
23.0,22.400000000000002,116759
21.0,22.900000000000002,116780
30.0,24.000000000000004,116810
13.0,24.300000000000004,116823
64.0,28.900000000000006,116887
30.0,30.200000000000003,116917
22.0,29.500000000000004,116939
55.0,33.800000000000004,116994
64.0,37.7,117058
25.0,34.7,117083
27.0,35.1,117110
66.0,39.6,117176
19.0,38.5,117195
19.0,39.099999999999994,117214
26.0,35.300000000000004,117240
75.0,39.8,117315
15.0,39.1,117330
20.0,35.6,117350
12.0,30.400000000000002,117362
18.0,29.700000000000003,117380
36.0,30.6,117416
25.0,26.500000000000004,117441
28.0,27.400000000000002,117469
54.0,30.9,117523
16.0,29.900000000000002,117539
43.0,26.700000000000003,117582
28.0,28.000000000000004,117610
24.0,28.400000000000002,117634
26.0,29.800000000000004,117660
40.0,32.0,117700
47.0,33.1,117747
58.0,36.4,117805
14.0,35.0,117819
20.0,31.6,117839
28.0,32.8,117867
22.0,30.7,117889
11.0,29.000000000000004,117900
21.0,28.700000000000003,117921
11.0,27.200000000000006,117932
29.0,26.1,117961
16.0,23.000000000000004,117977
34.0,20.599999999999998,118011
13.0,20.5,118024
13.0,19.8,118037
18.0,18.8,118055
20.0,18.6,118075
14.0,18.900000000000002,118089
11.0,17.900000000000002,118100
16.0,18.400000000000006,118116
47.0,20.2,118163
25.0,21.1,118188
9.0,18.6,118197
14.0,18.7,118211
30.0,20.4,118241
13.0,19.900000000000002,118254
15.0,19.400000000000002,118269
19.0,19.9,118288
19.0,20.7,118307
18.0,20.9,118325
50.0,21.2,118375
29.0,21.6,118404
20.0,22.7,118424
24.0,23.7,118448
10.0,21.7,118458
33.0,23.7,118491
37.0,25.900000000000002,118528
23.0,26.3,118551
21.0,26.500000000000004,118572
13.0,26.000000000000004,118585
17.0,22.700000000000003,118602
16.0,21.400000000000006,118618
22.0,21.6,118640
48.0,24.0,118688
42.0,27.2,118730
13.0,25.2,118743
12.0,22.7,118755
36.0,24.000000000000004,118791
43.0,26.200000000000003,118834
29.0,27.800000000000004,118863
22.0,28.3,118885
19.0,28.599999999999998,118904
13.0,27.7,118917
13.0,24.2,118930
10.0,21.0,118940
10.0,20.700000000000003,118950
32.0,22.7,118982
14.0,20.5,118996
24.0,18.599999999999998,119020
32.0,18.900000000000002,119052
16.0,18.3,119068
24.0,18.8,119092
30.0,20.5,119122
14.0,20.599999999999998,119136
18.0,21.4,119154
17.0,22.1,119171
41.0,23.0,119212
19.0,23.500000000000004,119231
60.0,27.1,119291
19.0,25.799999999999997,119310
17.0,25.9,119327
51.0,28.6,119378
48.0,30.400000000000002,119426
42.0,33.2,119468
25.0,33.900000000000006,119493
14.0,33.6,119507
12.0,30.7,119519
23.0,31.099999999999998,119542
35.0,28.6,119577
14.0,28.1,119591
34.0,29.799999999999997,119625
14.0,26.099999999999998,119639
10.0,22.299999999999997,119649
15.0,19.6,119664
11.0,18.200000000000003,119675
58.0,22.6,119733
23.0,23.700000000000003,119756
43.0,25.700000000000003,119799
21.0,24.300000000000004,119820
11.0,24.000000000000004,119831
19.0,22.500000000000004,119850
18.0,22.900000000000002,119868
29.0,24.8,119897
12.0,24.5,119909
26.0,26.0,119935
39.0,24.1,119974
17.0,23.5,119991
19.0,21.099999999999998,120010
30.0,22.0,120040
23.0,23.2,120063
23.0,23.6,120086
15.0,23.300000000000004,120101
42.0,24.6,120143
33.0,26.7,120176
17.0,25.800000000000004,120193
20.0,23.900000000000002,120213
18.0,24.0,120231
16.0,23.700000000000003,120247
19.0,22.6,120266
28.0,23.1,120294
12.0,22.0,120306
14.0,21.9,120320
12.0,18.9,120332
23.0,17.9,120355
25.0,18.7,120380
17.0,18.400000000000002,120397
26.0,19.200000000000003,120423
47.0,22.3,120470
40.0,24.4,120510
25.0,24.1,120535
19.0,24.799999999999997,120554
18.0,25.200000000000003,120572
18.0,25.800000000000004,120590
22.0,25.700000000000003,120612
43.0,27.500000000000004,120655
14.0,27.2,120669
22.0,26.8,120691
26.0,24.7,120717
108.0,31.500000000000004,120825
105.0,39.5,120930
28.0,40.4,120958
15.0,40.1,120973
31.0,41.4,121004
12.0,40.400000000000006,121016
42.0,40.300000000000004,121058
18.0,40.7,121076
25.0,41.00000000000001,121101
26.0,41.0,121127
34.0,33.6,121161
19.0,25.000000000000004,121180
32.0,25.4,121212
17.0,25.599999999999998,121229
27.0,25.2,121256
20.0,25.999999999999996,121276
9.0,22.7,121285
40.0,24.9,121325
16.0,24.0,121341
11.0,22.500000000000004,121352
25.0,21.600000000000005,121377
32.0,22.900000000000002,121409
16.0,21.3,121425
24.0,22.0,121449
14.0,20.7,121463
37.0,22.4,121500
68.0,28.299999999999997,121568
14.0,25.7,121582
29.0,27.0,121611
17.0,27.599999999999998,121628
10.0,26.099999999999998,121638
71.0,30.0,121709
21.0,30.500000000000004,121730
100.0,38.1,121830
21.0,38.800000000000004,121851
10.0,36.10000000000001,121861
22.0,31.500000000000004,121883
65.0,36.6,121948
12.0,34.900000000000006,121960
16.0,34.800000000000004,121976
31.0,36.900000000000006,122007
13.0,31.100000000000005,122020
16.0,30.600000000000005,122036
21.0,22.700000000000003,122057
48.0,25.400000000000002,122105
25.0,26.900000000000002,122130
56.0,30.300000000000004,122186
19.0,25.700000000000003,122205
23.0,26.8,122228
42.0,29.4,122270
37.0,30.0,122307
41.0,32.8,122348
18.0,33.0,122366
16.0,32.5,122382
34.0,31.1,122416
24.0,31.000000000000004,122440
12.0,26.6,122452
16.0,26.3,122468
24.0,26.4,122492
35.0,25.7,122527
37.0,25.7,122564
36.0,25.200000000000003,122600
50.0,28.400000000000002,122650
21.0,28.900000000000006,122671
18.0,27.300000000000004,122689
17.0,26.600000000000005,122706
29.0,28.3,122735
21.0,28.800000000000004,122756
23.0,28.700000000000003,122779
16.0,26.8,122795
23.0,25.400000000000002,122818
8.0,22.6,122826
31.0,20.700000000000003,122857
38.0,22.400000000000002,122895
22.0,22.800000000000004,122917
16.0,22.700000000000003,122933
18.0,21.6,122951
11.0,20.600000000000005,122962
17.0,20.0,122979
19.0,20.3,122998
13.0,19.3,123011
26.0,21.1,123037
15.0,19.5,123052
26.0,18.3,123078
22.0,18.3,123100
14.0,18.099999999999998,123114
51.0,21.4,123165
69.0,27.200000000000003,123234
15.0,27.000000000000004,123249
30.0,28.1,123279
21.0,28.900000000000002,123300
17.0,28.000000000000004,123317
15.0,28.000000000000004,123332
28.0,28.200000000000003,123360
13.0,27.300000000000004,123373
33.0,29.200000000000006,123406
47.0,28.8,123453
16.0,23.500000000000004,123469
16.0,23.600000000000005,123485
40.0,24.600000000000005,123525
11.0,23.600000000000005,123536
18.0,23.700000000000003,123554
13.0,23.500000000000004,123567
10.0,21.700000000000003,123577
18.0,22.200000000000003,123595
14.0,20.3,123609
12.0,16.800000000000004,123621
33.0,18.5,123654
24.0,19.299999999999997,123678
12.0,16.5,123690
17.0,17.1,123707
21.0,17.400000000000002,123728
27.0,18.8,123755
18.0,19.599999999999998,123773
42.0,21.999999999999996,123815
25.0,23.099999999999998,123840
12.0,23.099999999999998,123852
42.0,24.0,123894
34.0,25.0,123928
15.0,25.3,123943
15.0,25.099999999999998,123958
13.0,24.3,123971
16.0,23.200000000000003,123987
18.0,23.200000000000006,124005
26.0,21.600000000000005,124031
24.0,21.5,124055
49.0,25.2,124104
14.0,22.4,124118
28.0,21.8,124146
39.0,24.2,124185
13.0,24.0,124198
15.0,24.2,124213
14.0,24.0,124227
27.0,24.9,124254
12.0,23.5,124266
22.0,23.3,124288
11.0,19.5,124299
15.0,19.6,124314
12.0,17.999999999999996,124326
24.0,16.499999999999996,124350
25.0,17.7,124375
34.0,19.6,124409
22.0,20.4,124431
21.0,19.8,124452
28.0,21.400000000000002,124480
20.0,21.200000000000003,124500
53.0,25.4,124553
18.0,25.7,124571
16.0,26.100000000000005,124587
19.0,25.6,124606
19.0,25.0,124625
57.0,27.3,124682
49.0,29.999999999999996,124731
41.0,32.0,124772
32.0,32.400000000000006,124804
19.0,32.300000000000004,124823
50.0,32.0,124873
10.0,31.2,124883
13.0,30.9,124896
53.0,34.3,124949
39.0,36.3,124988
14.0,32.0,125002
28.0,29.9,125030
14.0,27.2,125044
12.0,25.2,125056
23.0,25.599999999999998,125079
28.0,23.400000000000002,125107
24.0,24.8,125131
35.0,27.000000000000004,125166
17.0,23.400000000000002,125183
34.0,22.900000000000002,125217
12.0,22.7,125229
20.0,21.9,125249
17.0,22.2,125266
15.0,22.5,125281
44.0,24.599999999999998,125325
15.0,23.299999999999997,125340
15.0,22.4,125355
43.0,23.200000000000003,125398
26.0,24.100000000000005,125424
29.0,23.6,125453
18.0,24.2,125471
43.0,26.500000000000004,125514
19.0,26.7,125533
17.0,26.9,125550
26.0,25.1,125576
45.0,28.1,125621
36.0,30.200000000000003,125657
18.0,27.700000000000003,125675
29.0,28.0,125704
24.0,27.5,125728
12.0,26.9,125740
43.0,26.9,125783
31.0,28.1,125814
28.0,29.200000000000003,125842
21.0,28.700000000000006,125863
32.0,27.400000000000002,125895
19.0,25.7,125914
17.0,25.599999999999998,125931
10.0,23.7,125941
12.0,22.499999999999996,125953
14.0,22.699999999999996,125967
15.0,19.9,125982
24.0,19.2,126006
29.0,19.299999999999997,126035
74.0,24.6,126109
11.0,22.500000000000004,126120
12.0,21.800000000000004,126132
16.0,21.700000000000003,126148
15.0,22.200000000000003,126163
12.0,22.200000000000003,126175
62.0,27.0,126237
13.0,26.8,126250
94.0,33.8,126344
25.0,33.400000000000006,126369
90.0,35.00000000000001,126459
14.0,35.300000000000004,126473
18.0,35.9,126491
29.0,37.199999999999996,126520
10.0,36.699999999999996,126530
12.0,36.7,126542
17.0,32.2,126559
16.0,32.5,126575
24.0,25.5,126599
82.0,31.2,126681
12.0,23.4,126693
89.0,30.900000000000002,126782
24.0,31.5,126806
32.0,31.8,126838
22.0,33.0,126860
77.0,39.5,126937
27.0,40.5,126964
51.0,44.00000000000001,127015
25.0,44.1,127040
56.0,41.5,127096
20.0,42.3,127116
12.0,34.60000000000001,127128
26.0,34.800000000000004,127154
35.0,35.1,127189
43.0,37.2,127232
23.0,31.800000000000004,127255
14.0,30.500000000000004,127269
45.0,29.9,127314
