Episode_Return,env_step
12.0,46014
13.0,46027
17.0,46044
47.0,46091
14.0,46105
25.0,46130
12.0,46142
18.0,46160
18.0,46178
12.0,46190
18.0,46208
41.0,46249
17.0,46266
19.0,46285
22.0,46307
22.0,46329
17.0,46346
16.0,46362
15.0,46377
32.0,46409
64.0,46473
25.0,46498
17.0,46515
29.0,46544
23.0,46567
47.0,46614
15.0,46629
37.0,46666
11.0,46677
54.0,46731
18.0,46749
18.0,46767
28.0,46795
14.0,46809
11.0,46820
22.0,46842
17.0,46859
12.0,46871
23.0,46894
55.0,46949
62.0,47011
10.0,47021
14.0,47035
25.0,47060
23.0,47083
24.0,47107
15.0,47122
43.0,47165
11.0,47176
17.0,47193
29.0,47222
12.0,47234
24.0,47258
10.0,47268
19.0,47287
12.0,47299
16.0,47315
36.0,47351
23.0,47374
24.0,47398
42.0,47440
12.0,47452
15.0,47467
12.0,47479
9.0,47488
21.0,47509
10.0,47519
12.0,47531
17.0,47548
33.0,47581
19.0,47600
21.0,47621
19.0,47640
11.0,47651
15.0,47666
18.0,47684
13.0,47697
21.0,47718
31.0,47749
18.0,47767
54.0,47821
10.0,47831
28.0,47859
21.0,47880
19.0,47899
46.0,47945
24.0,47969
31.0,48000
18.0,48018
11.0,48029
34.0,48063
28.0,48091
31.0,48122
22.0,48144
18.0,48162
18.0,48180
17.0,48197
17.0,48214
12.0,48226
15.0,48241
15.0,48256
11.0,48267
39.0,48306
72.0,48378
16.0,48394
19.0,48413
21.0,48434
14.0,48448
21.0,48469
36.0,48505
14.0,48519
23.0,48542
11.0,48553
32.0,48585
43.0,48628
43.0,48671
17.0,48688
9.0,48697
8.0,48705
26.0,48731
42.0,48773
10.0,48783
28.0,48811
55.0,48866
19.0,48885
16.0,48901
23.0,48924
52.0,48976
15.0,48991
16.0,49007
45.0,49052
34.0,49086
14.0,49100
21.0,49121
24.0,49145
10.0,49155
53.0,49208
19.0,49227
30.0,49257
64.0,49321
13.0,49334
21.0,49355
32.0,49387
17.0,49404
21.0,49425
39.0,49464
24.0,49488
18.0,49506
21.0,49527
9.0,49536
27.0,49563
25.0,49588
30.0,49618
23.0,49641
20.0,49661
15.0,49676
19.0,49695
11.0,49706
21.0,49727
39.0,49766
25.0,49791
44.0,49835
18.0,49853
38.0,49891
41.0,49932
17.0,49949
10.0,49959
32.0,49991
17.0,50008
25.0,50033
15.0,50048
20.0,50068
28.0,50096
13.0,50109
36.0,50145
23.0,50168
10.0,50178
36.0,50214
14.0,50228
14.0,50242
58.0,50300
14.0,50314
23.0,50337
17.0,50354
52.0,50406
11.0,50417
22.0,50439
22.0,50461
25.0,50486
12.0,50498
43.0,50541
11.0,50552
22.0,50574
25.0,50599
24.0,50623
24.0,50647
64.0,50711
41.0,50752
19.0,50771
23.0,50794
26.0,50820
45.0,50865
14.0,50879
62.0,50941
20.0,50961
12.0,50973
52.0,51025
20.0,51045
23.0,51068
38.0,51106
9.0,51115
11.0,51126
34.0,51160
20.0,51180
28.0,51208
14.0,51222
8.0,51230
15.0,51245
15.0,51260
20.0,51280
18.0,51298
15.0,51313
34.0,51347
42.0,51389
46.0,51435
16.0,51451
20.0,51471
27.0,51498
29.0,51527
26.0,51553
21.0,51574
20.0,51594
20.0,51614
23.0,51637
36.0,51673
22.0,51695
16.0,51711
66.0,51777
24.0,51801
12.0,51813
27.0,51840
21.0,51861
41.0,51902
11.0,51913
51.0,51964
20.0,51984
16.0,52000
21.0,52021
33.0,52054
17.0,52071
46.0,52117
42.0,52159
33.0,52192
18.0,52210
43.0,52253
11.0,52264
18.0,52282
23.0,52305
14.0,52319
12.0,52331
12.0,52343
43.0,52386
45.0,52431
19.0,52450
17.0,52467
20.0,52487
13.0,52500
23.0,52523
17.0,52540
16.0,52556
29.0,52585
38.0,52623
13.0,52636
12.0,52648
15.0,52663
14.0,52677
13.0,52690
21.0,52711
14.0,52725
20.0,52745
51.0,52796
17.0,52813
34.0,52847
19.0,52866
19.0,52885
21.0,52906
33.0,52939
32.0,52971
9.0,52980
9.0,52989
14.0,53003
21.0,53024
21.0,53045
12.0,53057
15.0,53072
17.0,53089
17.0,53106
31.0,53137
14.0,53151
25.0,53176
19.0,53195
15.0,53210
20.0,53230
11.0,53241
11.0,53252
15.0,53267
27.0,53294
17.0,53311
14.0,53325
19.0,53344
23.0,53367
34.0,53401
22.0,53423
48.0,53471
15.0,53486
17.0,53503
28.0,53531
24.0,53555
12.0,53567
43.0,53610
26.0,53636
16.0,53652
66.0,53718
23.0,53741
11.0,53752
24.0,53776
18.0,53794
24.0,53818
12.0,53830
21.0,53851
12.0,53863
24.0,53887
24.0,53911
39.0,53950
21.0,53971
18.0,53989
17.0,54006
19.0,54025
10.0,54035
18.0,54053
25.0,54078
44.0,54122
21.0,54143
24.0,54167
41.0,54208
66.0,54274
31.0,54305
36.0,54341
50.0,54391
38.0,54429
14.0,54443
15.0,54458
12.0,54470
11.0,54481
11.0,54492
19.0,54511
19.0,54530
14.0,54544
31.0,54575
16.0,54591
17.0,54608
24.0,54632
26.0,54658
19.0,54677
44.0,54721
14.0,54735
12.0,54747
17.0,54764
39.0,54803
13.0,54816
19.0,54835
16.0,54851
20.0,54871
19.0,54890
31.0,54921
30.0,54951
29.0,54980
15.0,54995
30.0,55025
26.0,55051
24.0,55075
10.0,55085
26.0,55111
10.0,55121
11.0,55132
16.0,55148
26.0,55174
14.0,55188
9.0,55197
31.0,55228
18.0,55246
34.0,55280
25.0,55305
21.0,55326
11.0,55337
29.0,55366
27.0,55393
33.0,55426
25.0,55451
23.0,55474
74.0,55548
13.0,55561
15.0,55576
18.0,55594
19.0,55613
20.0,55633
12.0,55645
22.0,55667
21.0,55688
18.0,55706
12.0,55718
32.0,55750
25.0,55775
20.0,55795
39.0,55834
29.0,55863
21.0,55884
12.0,55896
17.0,55913
11.0,55924
18.0,55942
52.0,55994
28.0,56022
17.0,56039
22.0,56061
20.0,56081
38.0,56119
74.0,56193
18.0,56211
21.0,56232
16.0,56248
19.0,56267
15.0,56282
57.0,56339
57.0,56396
16.0,56412
38.0,56450
16.0,56466
9.0,56475
10.0,56485
16.0,56501
21.0,56522
55.0,56577
115.0,56692
12.0,56704
28.0,56732
78.0,56810
19.0,56829
23.0,56852
45.0,56897
19.0,56916
30.0,56946
58.0,57004
34.0,57038
42.0,57080
19.0,57099
18.0,57117
23.0,57140
29.0,57169
26.0,57195
11.0,57206
16.0,57222
18.0,57240
32.0,57272
44.0,57316
17.0,57333
24.0,57357
14.0,57371
35.0,57406
14.0,57420
37.0,57457
9.0,57466
8.0,57474
18.0,57492
18.0,57510
41.0,57551
21.0,57572
16.0,57588
12.0,57600
16.0,57616
35.0,57651
31.0,57682
28.0,57710
47.0,57757
17.0,57774
24.0,57798
25.0,57823
28.0,57851
17.0,57868
49.0,57917
16.0,57933
17.0,57950
19.0,57969
30.0,57999
23.0,58022
36.0,58058
15.0,58073
12.0,58085
22.0,58107
15.0,58122
17.0,58139
23.0,58162
21.0,58183
18.0,58201
23.0,58224
15.0,58239
17.0,58256
34.0,58290
48.0,58338
11.0,58349
20.0,58369
13.0,58382
57.0,58439
63.0,58502
38.0,58540
27.0,58567
14.0,58581
32.0,58613
9.0,58622
16.0,58638
16.0,58654
27.0,58681
23.0,58704
18.0,58722
16.0,58738
13.0,58751
12.0,58763
21.0,58784
23.0,58807
16.0,58823
46.0,58869
18.0,58887
60.0,58947
12.0,58959
15.0,58974
13.0,58987
10.0,58997
33.0,59030
45.0,59075
13.0,59088
18.0,59106
28.0,59134
10.0,59144
11.0,59155
35.0,59190
34.0,59224
21.0,59245
11.0,59256
24.0,59280
17.0,59297
10.0,59307
23.0,59330
12.0,59342
19.0,59361
18.0,59379
16.0,59395
16.0,59411
10.0,59421
25.0,59446
24.0,59470
13.0,59483
13.0,59496
39.0,59535
18.0,59553
22.0,59575
16.0,59591
12.0,59603
10.0,59613
12.0,59625
20.0,59645
11.0,59656
17.0,59673
37.0,59710
19.0,59729
12.0,59741
19.0,59760
16.0,59776
15.0,59791
10.0,59801
12.0,59813
24.0,59837
37.0,59874
14.0,59888
10.0,59898
18.0,59916
32.0,59948
12.0,59960
32.0,59992
62.0,60054
10.0,60064
11.0,60075
16.0,60091
13.0,60104
16.0,60120
11.0,60131
12.0,60143
9.0,60152
9.0,60161
34.0,60195
13.0,60208
46.0,60254
16.0,60270
25.0,60295
23.0,60318
15.0,60333
38.0,60371
16.0,60387
23.0,60410
35.0,60445
14.0,60459
30.0,60489
11.0,60500
56.0,60556
23.0,60579
27.0,60606
26.0,60632
14.0,60646
38.0,60684
25.0,60709
17.0,60726
27.0,60753
12.0,60765
15.0,60780
28.0,60808
10.0,60818
59.0,60877
18.0,60895
26.0,60921
27.0,60948
13.0,60961
68.0,61029
13.0,61042
17.0,61059
12.0,61071
18.0,61089
14.0,61103
14.0,61117
52.0,61169
26.0,61195
28.0,61223
22.0,61245
23.0,61268
14.0,61282
41.0,61323
10.0,61333
32.0,61365
17.0,61382
13.0,61395
10.0,61405
24.0,61429
26.0,61455
33.0,61488
19.0,61507
16.0,61523
13.0,61536
25.0,61561
16.0,61577
16.0,61593
28.0,61621
27.0,61648
47.0,61695
15.0,61710
17.0,61727
24.0,61751
40.0,61791
33.0,61824
26.0,61850
12.0,61862
32.0,61894
21.0,61915
9.0,61924
61.0,61985
20.0,62005
44.0,62049
16.0,62065
17.0,62082
12.0,62094
19.0,62113
15.0,62128
17.0,62145
15.0,62160
25.0,62185
11.0,62196
13.0,62209
26.0,62235
10.0,62245
19.0,62264
42.0,62306
21.0,62327
10.0,62337
27.0,62364
19.0,62383
16.0,62399
13.0,62412
28.0,62440
21.0,62461
19.0,62480
30.0,62510
15.0,62525
11.0,62536
16.0,62552
37.0,62589
38.0,62627
19.0,62646
20.0,62666
15.0,62681
38.0,62719
24.0,62743
13.0,62756
26.0,62782
23.0,62805
10.0,62815
25.0,62840
34.0,62874
13.0,62887
58.0,62945
16.0,62961
29.0,62990
21.0,63011
15.0,63026
99.0,63125
18.0,63143
12.0,63155
34.0,63189
42.0,63231
11.0,63242
36.0,63278
13.0,63291
40.0,63331
40.0,63371
16.0,63387
14.0,63401
15.0,63416
17.0,63433
29.0,63462
12.0,63474
15.0,63489
26.0,63515
27.0,63542
32.0,63574
41.0,63615
13.0,63628
25.0,63653
29.0,63682
20.0,63702
18.0,63720
19.0,63739
24.0,63763
25.0,63788
12.0,63800
20.0,63820
40.0,63860
13.0,63873
22.0,63895
24.0,63919
9.0,63928
14.0,63942
11.0,63953
21.0,63974
21.0,63995
13.0,64008
14.0,64022
19.0,64041
16.0,64057
11.0,64068
15.0,64083
23.0,64106
17.0,64123
19.0,64142
14.0,64156
34.0,64190
24.0,64214
29.0,64243
37.0,64280
30.0,64310
18.0,64328
22.0,64350
15.0,64365
18.0,64383
12.0,64395
16.0,64411
21.0,64432
20.0,64452
14.0,64466
35.0,64501
16.0,64517
22.0,64539
22.0,64561
46.0,64607
14.0,64621
25.0,64646
12.0,64658
10.0,64668
19.0,64687
18.0,64705
24.0,64729
21.0,64750
40.0,64790
21.0,64811
24.0,64835
37.0,64872
15.0,64887
34.0,64921
29.0,64950
18.0,64968
23.0,64991
14.0,65005
23.0,65028
15.0,65043
22.0,65065
12.0,65077
52.0,65129
31.0,65160
25.0,65185
20.0,65205
15.0,65220
14.0,65234
11.0,65245
22.0,65267
21.0,65288
22.0,65310
55.0,65365
21.0,65386
23.0,65409
14.0,65423
14.0,65437
81.0,65518
42.0,65560
17.0,65577
16.0,65593
11.0,65604
12.0,65616
15.0,65631
40.0,65671
29.0,65700
11.0,65711
22.0,65733
13.0,65746
38.0,65784
20.0,65804
25.0,65829
16.0,65845
12.0,65857
21.0,65878
14.0,65892
25.0,65917
9.0,65926
19.0,65945
20.0,65965
16.0,65981
28.0,66009
33.0,66042
32.0,66074
16.0,66090
27.0,66117
21.0,66138
18.0,66156
18.0,66174
23.0,66197
44.0,66241
34.0,66275
15.0,66290
39.0,66329
24.0,66353
62.0,66415
20.0,66435
54.0,66489
23.0,66512
16.0,66528
19.0,66547
19.0,66566
17.0,66583
15.0,66598
13.0,66611
17.0,66628
34.0,66662
12.0,66674
23.0,66697
17.0,66714
66.0,66780
12.0,66792
68.0,66860
65.0,66925
14.0,66939
18.0,66957
37.0,66994
12.0,67006
15.0,67021
25.0,67046
10.0,67056
13.0,67069
21.0,67090
34.0,67124
21.0,67145
43.0,67188
25.0,67213
17.0,67230
19.0,67249
36.0,67285
29.0,67314
13.0,67327
20.0,67347
17.0,67364
25.0,67389
36.0,67425
15.0,67440
64.0,67504
15.0,67519
15.0,67534
13.0,67547
14.0,67561
25.0,67586
49.0,67635
22.0,67657
10.0,67667
29.0,67696
28.0,67724
38.0,67762
13.0,67775
14.0,67789
17.0,67806
30.0,67836
24.0,67860
15.0,67875
14.0,67889
56.0,67945
18.0,67963
18.0,67981
14.0,67995
18.0,68013
33.0,68046
22.0,68068
18.0,68086
25.0,68111
34.0,68145
39.0,68184
28.0,68212
18.0,68230
33.0,68263
18.0,68281
24.0,68305
10.0,68315
12.0,68327
20.0,68347
20.0,68367
17.0,68384
19.0,68403
17.0,68420
41.0,68461
15.0,68476
9.0,68485
37.0,68522
22.0,68544
20.0,68564
31.0,68595
15.0,68610
27.0,68637
25.0,68662
9.0,68671
13.0,68684
14.0,68698
15.0,68713
19.0,68732
15.0,68747
26.0,68773
14.0,68787
20.0,68807
31.0,68838
13.0,68851
20.0,68871
13.0,68884
35.0,68919
12.0,68931
21.0,68952
11.0,68963
13.0,68976
14.0,68990
35.0,69025
13.0,69038
22.0,69060
26.0,69086
13.0,69099
18.0,69117
16.0,69133
48.0,69181
21.0,69202
27.0,69229
41.0,69270
14.0,69284
21.0,69305
37.0,69342
20.0,69362
14.0,69376
23.0,69399
33.0,69432
15.0,69447
18.0,69465
13.0,69478
19.0,69497
10.0,69507
26.0,69533
19.0,69552
17.0,69569
25.0,69594
52.0,69646
16.0,69662
30.0,69692
19.0,69711
12.0,69723
13.0,69736
31.0,69767
12.0,69779
20.0,69799
56.0,69855
22.0,69877
13.0,69890
12.0,69902
17.0,69919
21.0,69940
16.0,69956
22.0,69978
12.0,69990
11.0,70001
9.0,70010
10.0,70020
15.0,70035
15.0,70050
18.0,70068
17.0,70085
11.0,70096
20.0,70116
14.0,70130
27.0,70157
21.0,70178
55.0,70233
13.0,70246
55.0,70301
38.0,70339
11.0,70350
28.0,70378
13.0,70391
23.0,70414
17.0,70431
23.0,70454
40.0,70494
17.0,70511
37.0,70548
19.0,70567
14.0,70581
54.0,70635
44.0,70679
20.0,70699
41.0,70740
39.0,70779
17.0,70796
14.0,70810
27.0,70837
17.0,70854
27.0,70881
16.0,70897
37.0,70934
41.0,70975
16.0,70991
16.0,71007
32.0,71039
27.0,71066
26.0,71092
27.0,71119
9.0,71128
24.0,71152
20.0,71172
43.0,71215
12.0,71227
11.0,71238
15.0,71253
23.0,71276
17.0,71293
16.0,71309
21.0,71330
30.0,71360
25.0,71385
22.0,71407
17.0,71424
18.0,71442
28.0,71470
12.0,71482
20.0,71502
86.0,71588
15.0,71603
18.0,71621
22.0,71643
25.0,71668
19.0,71687
13.0,71700
32.0,71732
19.0,71751
22.0,71773
27.0,71800
29.0,71829
41.0,71870
48.0,71918
52.0,71970
12.0,71982
13.0,71995
24.0,72019
46.0,72065
59.0,72124
16.0,72140
31.0,72171
16.0,72187
24.0,72211
21.0,72232
61.0,72293
17.0,72310
21.0,72331
12.0,72343
19.0,72362
32.0,72394
18.0,72412
12.0,72424
23.0,72447
34.0,72481
17.0,72498
9.0,72507
31.0,72538
17.0,72555
31.0,72586
12.0,72598
15.0,72613
32.0,72645
12.0,72657
31.0,72688
22.0,72710
35.0,72745
33.0,72778
20.0,72798
18.0,72816
29.0,72845
12.0,72857
21.0,72878
13.0,72891
9.0,72900
14.0,72914
13.0,72927
32.0,72959
36.0,72995
15.0,73010
55.0,73065
19.0,73084
36.0,73120
30.0,73150
22.0,73172
20.0,73192
68.0,73260
16.0,73276
35.0,73311
50.0,73361
26.0,73387
13.0,73400
10.0,73410
36.0,73446
30.0,73476
19.0,73495
18.0,73513
16.0,73529
21.0,73550
29.0,73579
19.0,73598
33.0,73631
14.0,73645
25.0,73670
25.0,73695
13.0,73708
12.0,73720
34.0,73754
20.0,73774
18.0,73792
30.0,73822
11.0,73833
65.0,73898
36.0,73934
42.0,73976
15.0,73991
13.0,74004
18.0,74022
16.0,74038
69.0,74107
17.0,74124
17.0,74141
28.0,74169
12.0,74181
32.0,74213
29.0,74242
53.0,74295
26.0,74321
20.0,74341
16.0,74357
18.0,74375
23.0,74398
19.0,74417
13.0,74430
21.0,74451
21.0,74472
22.0,74494
14.0,74508
31.0,74539
16.0,74555
9.0,74564
14.0,74578
17.0,74595
13.0,74608
40.0,74648
28.0,74676
15.0,74691
35.0,74726
15.0,74741
13.0,74754
19.0,74773
25.0,74798
16.0,74814
15.0,74829
30.0,74859
27.0,74886
10.0,74896
17.0,74913
30.0,74943
19.0,74962
45.0,75007
15.0,75022
41.0,75063
33.0,75096
22.0,75118
33.0,75151
24.0,75175
32.0,75207
16.0,75223
29.0,75252
17.0,75269
15.0,75284
27.0,75311
17.0,75328
17.0,75345
19.0,75364
15.0,75379
23.0,75402
12.0,75414
22.0,75436
16.0,75452
95.0,75547
20.0,75567
21.0,75588
11.0,75599
21.0,75620
12.0,75632
17.0,75649
16.0,75665
39.0,75704
24.0,75728
20.0,75748
19.0,75767
17.0,75784
25.0,75809
24.0,75833
51.0,75884
28.0,75912
20.0,75932
31.0,75963
20.0,75983
79.0,76062
39.0,76101
35.0,76136
25.0,76161
12.0,76173
48.0,76221
22.0,76243
46.0,76289
26.0,76315
32.0,76347
17.0,76364
22.0,76386
18.0,76404
29.0,76433
12.0,76445
22.0,76467
35.0,76502
37.0,76539
24.0,76563
29.0,76592
34.0,76626
20.0,76646
12.0,76658
22.0,76680
20.0,76700
16.0,76716
13.0,76729
17.0,76746
39.0,76785
19.0,76804
14.0,76818
35.0,76853
21.0,76874
18.0,76892
33.0,76925
21.0,76946
14.0,76960
18.0,76978
49.0,77027
10.0,77037
12.0,77049
21.0,77070
11.0,77081
13.0,77094
18.0,77112
13.0,77125
20.0,77145
31.0,77176
18.0,77194
19.0,77213
14.0,77227
47.0,77274
35.0,77309
18.0,77327
41.0,77368
22.0,77390
21.0,77411
9.0,77420
57.0,77477
18.0,77495
26.0,77521
12.0,77533
20.0,77553
22.0,77575
14.0,77589
14.0,77603
15.0,77618
19.0,77637
15.0,77652
22.0,77674
20.0,77694
57.0,77751
53.0,77804
37.0,77841
12.0,77853
16.0,77869
23.0,77892
11.0,77903
19.0,77922
23.0,77945
50.0,77995
33.0,78028
15.0,78043
16.0,78059
67.0,78126
21.0,78147
11.0,78158
14.0,78172
15.0,78187
15.0,78202
32.0,78234
30.0,78264
40.0,78304
20.0,78324
13.0,78337
24.0,78361
12.0,78373
15.0,78388
17.0,78405
14.0,78419
11.0,78430
9.0,78439
13.0,78452
22.0,78474
13.0,78487
42.0,78529
25.0,78554
29.0,78583
12.0,78595
27.0,78622
12.0,78634
44.0,78678
14.0,78692
28.0,78720
20.0,78740
23.0,78763
17.0,78780
11.0,78791
78.0,78869
21.0,78890
20.0,78910
15.0,78925
23.0,78948
39.0,78987
14.0,79001
57.0,79058
19.0,79077
16.0,79093
68.0,79161
17.0,79178
18.0,79196
44.0,79240
19.0,79259
26.0,79285
28.0,79313
13.0,79326
17.0,79343
23.0,79366
31.0,79397
13.0,79410
38.0,79448
18.0,79466
22.0,79488
15.0,79503
14.0,79517
21.0,79538
20.0,79558
51.0,79609
18.0,79627
20.0,79647
44.0,79691
12.0,79703
15.0,79718
34.0,79752
32.0,79784
35.0,79819
16.0,79835
26.0,79861
32.0,79893
34.0,79927
14.0,79941
26.0,79967
17.0,79984
26.0,80010
11.0,80021
29.0,80050
33.0,80083
15.0,80098
12.0,80110
24.0,80134
23.0,80157
60.0,80217
14.0,80231
26.0,80257
10.0,80267
15.0,80282
27.0,80309
23.0,80332
14.0,80346
19.0,80365
24.0,80389
25.0,80414
17.0,80431
39.0,80470
24.0,80494
14.0,80508
29.0,80537
41.0,80578
15.0,80593
62.0,80655
13.0,80668
14.0,80682
32.0,80714
15.0,80729
10.0,80739
9.0,80748
22.0,80770
21.0,80791
27.0,80818
18.0,80836
54.0,80890
17.0,80907
15.0,80922
31.0,80953
40.0,80993
18.0,81011
20.0,81031
13.0,81044
13.0,81057
23.0,81080
19.0,81099
13.0,81112
44.0,81156
18.0,81174
39.0,81213
70.0,81283
13.0,81296
17.0,81313
31.0,81344
22.0,81366
35.0,81401
25.0,81426
59.0,81485
34.0,81519
22.0,81541
15.0,81556
11.0,81567
13.0,81580
12.0,81592
22.0,81614
51.0,81665
13.0,81678
17.0,81695
24.0,81719
46.0,81765
18.0,81783
74.0,81857
13.0,81870
23.0,81893
25.0,81918
22.0,81940
15.0,81955
21.0,81976
17.0,81993
11.0,82004
17.0,82021
20.0,82041
44.0,82085
16.0,82101
15.0,82116
16.0,82132
25.0,82157
51.0,82208
17.0,82225
22.0,82247
17.0,82264
44.0,82308
33.0,82341
22.0,82363
32.0,82395
16.0,82411
13.0,82424
25.0,82449
32.0,82481
18.0,82499
17.0,82516
61.0,82577
48.0,82625
34.0,82659
32.0,82691
100.0,82791
27.0,82818
18.0,82836
42.0,82878
23.0,82901
56.0,82957
28.0,82985
46.0,83031
24.0,83055
51.0,83106
13.0,83119
16.0,83135
57.0,83192
24.0,83216
43.0,83259
15.0,83274
32.0,83306
10.0,83316
26.0,83342
18.0,83360
34.0,83394
18.0,83412
13.0,83425
13.0,83438
12.0,83450
117.0,83567
25.0,83592
20.0,83612
11.0,83623
57.0,83680
20.0,83700
25.0,83725
40.0,83765
29.0,83794
46.0,83840
26.0,83866
17.0,83883
32.0,83915
16.0,83931
12.0,83943
50.0,83993
14.0,84007
17.0,84024
13.0,84037
31.0,84068
24.0,84092
49.0,84141
12.0,84153
14.0,84167
24.0,84191
24.0,84215
45.0,84260
34.0,84294
27.0,84321
85.0,84406
12.0,84418
56.0,84474
44.0,84518
20.0,84538
56.0,84594
19.0,84613
27.0,84640
38.0,84678
60.0,84738
11.0,84749
29.0,84778
12.0,84790
19.0,84809
26.0,84835
22.0,84857
22.0,84879
12.0,84891
43.0,84934
14.0,84948
19.0,84967
28.0,84995
21.0,85016
12.0,85028
22.0,85050
25.0,85075
21.0,85096
13.0,85109
21.0,85130
27.0,85157
36.0,85193
21.0,85214
38.0,85252
37.0,85289
21.0,85310
12.0,85322
14.0,85336
15.0,85351
14.0,85365
70.0,85435
32.0,85467
22.0,85489
12.0,85501
32.0,85533
25.0,85558
18.0,85576
14.0,85590
51.0,85641
14.0,85655
19.0,85674
24.0,85698
15.0,85713
21.0,85734
14.0,85748
17.0,85765
32.0,85797
20.0,85817
20.0,85837
30.0,85867
15.0,85882
15.0,85897
23.0,85920
26.0,85946
13.0,85959
20.0,85979
38.0,86017
33.0,86050
34.0,86084
40.0,86124
20.0,86144
25.0,86169
35.0,86204
19.0,86223
12.0,86235
12.0,86247
48.0,86295
38.0,86333
29.0,86362
19.0,86381
55.0,86436
16.0,86452
26.0,86478
23.0,86501
62.0,86563
19.0,86582
18.0,86600
12.0,86612
11.0,86623
18.0,86641
102.0,86743
46.0,86789
48.0,86837
12.0,86849
59.0,86908
19.0,86927
59.0,86986
17.0,87003
33.0,87036
16.0,87052
26.0,87078
68.0,87146
12.0,87158
29.0,87187
16.0,87203
16.0,87219
21.0,87240
12.0,87252
20.0,87272
38.0,87310
12.0,87322
21.0,87343
24.0,87367
31.0,87398
37.0,87435
14.0,87449
20.0,87469
25.0,87494
15.0,87509
12.0,87521
19.0,87540
29.0,87569
14.0,87583
12.0,87595
12.0,87607
56.0,87663
20.0,87683
17.0,87700
9.0,87709
20.0,87729
14.0,87743
26.0,87769
17.0,87786
19.0,87805
29.0,87834
39.0,87873
15.0,87888
11.0,87899
37.0,87936
27.0,87963
16.0,87979
95.0,88074
20.0,88094
34.0,88128
15.0,88143
18.0,88161
31.0,88192
52.0,88244
20.0,88264
62.0,88326
47.0,88373
37.0,88410
17.0,88427
21.0,88448
37.0,88485
28.0,88513
28.0,88541
62.0,88603
12.0,88615
31.0,88646
22.0,88668
40.0,88708
18.0,88726
20.0,88746
57.0,88803
14.0,88817
19.0,88836
15.0,88851
37.0,88888
18.0,88906
15.0,88921
18.0,88939
72.0,89011
32.0,89043
23.0,89066
12.0,89078
29.0,89107
25.0,89132
34.0,89166
15.0,89181
36.0,89217
34.0,89251
10.0,89261
17.0,89278
15.0,89293
19.0,89312
29.0,89341
60.0,89401
13.0,89414
11.0,89425
12.0,89437
34.0,89471
66.0,89537
15.0,89552
17.0,89569
55.0,89624
18.0,89642
15.0,89657
49.0,89706
10.0,89716
34.0,89750
28.0,89778
16.0,89794
45.0,89839
55.0,89894
57.0,89951
17.0,89968
15.0,89983
22.0,90005
42.0,90047
93.0,90140
33.0,90173
59.0,90232
13.0,90245
26.0,90271
24.0,90295
17.0,90312
41.0,90353
21.0,90374
19.0,90393
19.0,90412
22.0,90434
16.0,90450
11.0,90461
36.0,90497
22.0,90519
68.0,90587
15.0,90602
15.0,90617
20.0,90637
11.0,90648
28.0,90676
22.0,90698
17.0,90715
22.0,90737
18.0,90755
16.0,90771
11.0,90782
13.0,90795
16.0,90811
14.0,90825
26.0,90851
13.0,90864
24.0,90888
31.0,90919
23.0,90942
18.0,90960
24.0,90984
18.0,91002
16.0,91018
40.0,91058
46.0,91104
9.0,91113
19.0,91132
36.0,91168
16.0,91184
31.0,91215
43.0,91258
15.0,91273
19.0,91292
18.0,91310
23.0,91333
13.0,91346
10.0,91356
17.0,91373
19.0,91392
13.0,91405
11.0,91416
45.0,91461
68.0,91529
14.0,91543
27.0,91570
14.0,91584
49.0,91633
33.0,91666
13.0,91679
34.0,91713
23.0,91736
19.0,91755
22.0,91777
19.0,91796
26.0,91822
41.0,91863
36.0,91899
16.0,91915
22.0,91937
14.0,91951
38.0,91989
23.0,92012
19.0,92031
26.0,92057
17.0,92074
23.0,92097
15.0,92112
18.0,92130
21.0,92151
19.0,92170
10.0,92180
17.0,92197
15.0,92212
20.0,92232
15.0,92247
83.0,92330
41.0,92371
13.0,92384
25.0,92409
47.0,92456
15.0,92471
19.0,92490
20.0,92510
12.0,92522
22.0,92544
41.0,92585
20.0,92605
69.0,92674
19.0,92693
35.0,92728
46.0,92774
17.0,92791
14.0,92805
15.0,92820
42.0,92862
13.0,92875
21.0,92896
10.0,92906
14.0,92920
37.0,92957
17.0,92974
14.0,92988
16.0,93004
27.0,93031
15.0,93046
14.0,93060
15.0,93075
20.0,93095
54.0,93149
16.0,93165
13.0,93178
11.0,93189
15.0,93204
10.0,93214
16.0,93230
34.0,93264
12.0,93276
21.0,93297
15.0,93312
23.0,93335
50.0,93385
14.0,93399
13.0,93412
15.0,93427
15.0,93442
18.0,93460
33.0,93493
11.0,93504
13.0,93517
18.0,93535
39.0,93574
37.0,93611
38.0,93649
22.0,93671
53.0,93724
64.0,93788
15.0,93803
59.0,93862
10.0,93872
16.0,93888
44.0,93932
23.0,93955
32.0,93987
27.0,94014
20.0,94034
47.0,94081
36.0,94117
40.0,94157
28.0,94185
12.0,94197
12.0,94209
17.0,94226
29.0,94255
19.0,94274
48.0,94322
15.0,94337
22.0,94359
36.0,94395
27.0,94422
19.0,94441
12.0,94453
33.0,94486
11.0,94497
22.0,94519
33.0,94552
17.0,94569
19.0,94588
17.0,94605
12.0,94617
17.0,94634
34.0,94668
12.0,94680
21.0,94701
62.0,94763
23.0,94786
32.0,94818
20.0,94838
66.0,94904
42.0,94946
10.0,94956
