Episode_Return,env_step
49.0,45651
33.0,45684
40.0,45724
29.0,45753
35.0,45788
19.0,45807
28.0,45835
15.0,45850
38.0,45888
19.0,45907
51.0,45958
30.0,45988
59.0,46047
25.0,46072
29.0,46101
19.0,46120
24.0,46144
12.0,46156
18.0,46174
37.0,46211
29.0,46240
18.0,46258
23.0,46281
15.0,46296
57.0,46353
21.0,46374
11.0,46385
21.0,46406
22.0,46428
20.0,46448
16.0,46464
54.0,46518
9.0,46527
33.0,46560
24.0,46584
14.0,46598
41.0,46639
13.0,46652
11.0,46663
16.0,46679
16.0,46695
15.0,46710
10.0,46720
14.0,46734
27.0,46761
40.0,46801
14.0,46815
29.0,46844
42.0,46886
26.0,46912
15.0,46927
26.0,46953
21.0,46974
14.0,46988
13.0,47001
16.0,47017
56.0,47073
13.0,47086
15.0,47101
16.0,47117
50.0,47167
35.0,47202
21.0,47223
16.0,47239
9.0,47248
22.0,47270
11.0,47281
17.0,47298
13.0,47311
15.0,47326
18.0,47344
12.0,47356
25.0,47381
16.0,47397
23.0,47420
12.0,47432
46.0,47478
37.0,47515
14.0,47529
12.0,47541
15.0,47556
16.0,47572
41.0,47613
13.0,47626
41.0,47667
86.0,47753
13.0,47766
25.0,47791
16.0,47807
24.0,47831
19.0,47850
10.0,47860
15.0,47875
22.0,47897
19.0,47916
14.0,47930
15.0,47945
14.0,47959
44.0,48003
39.0,48042
44.0,48086
53.0,48139
67.0,48206
48.0,48254
13.0,48267
14.0,48281
20.0,48301
37.0,48338
20.0,48358
31.0,48389
9.0,48398
24.0,48422
10.0,48432
17.0,48449
12.0,48461
16.0,48477
26.0,48503
17.0,48520
11.0,48531
14.0,48545
46.0,48591
28.0,48619
18.0,48637
14.0,48651
40.0,48691
21.0,48712
18.0,48730
28.0,48758
27.0,48785
12.0,48797
15.0,48812
60.0,48872
40.0,48912
23.0,48935
20.0,48955
28.0,48983
20.0,49003
17.0,49020
15.0,49035
10.0,49045
13.0,49058
22.0,49080
36.0,49116
21.0,49137
37.0,49174
19.0,49193
15.0,49208
11.0,49219
14.0,49233
39.0,49272
31.0,49303
10.0,49313
42.0,49355
21.0,49376
41.0,49417
14.0,49431
38.0,49469
19.0,49488
16.0,49504
22.0,49526
12.0,49538
48.0,49586
10.0,49596
10.0,49606
24.0,49630
30.0,49660
19.0,49679
25.0,49704
49.0,49753
16.0,49769
61.0,49830
15.0,49845
38.0,49883
38.0,49921
16.0,49937
15.0,49952
21.0,49973
32.0,50005
10.0,50015
15.0,50030
77.0,50107
26.0,50133
11.0,50144
51.0,50195
44.0,50239
23.0,50262
20.0,50282
16.0,50298
13.0,50311
23.0,50334
32.0,50366
16.0,50382
12.0,50394
10.0,50404
49.0,50453
14.0,50467
19.0,50486
14.0,50500
15.0,50515
23.0,50538
23.0,50561
22.0,50583
19.0,50602
37.0,50639
26.0,50665
11.0,50676
17.0,50693
12.0,50705
15.0,50720
29.0,50749
46.0,50795
22.0,50817
22.0,50839
21.0,50860
21.0,50881
20.0,50901
25.0,50926
27.0,50953
12.0,50965
18.0,50983
29.0,51012
13.0,51025
23.0,51048
14.0,51062
51.0,51113
27.0,51140
10.0,51150
34.0,51184
31.0,51215
32.0,51247
16.0,51263
63.0,51326
19.0,51345
37.0,51382
17.0,51399
11.0,51410
21.0,51431
19.0,51450
26.0,51476
32.0,51508
45.0,51553
28.0,51581
21.0,51602
17.0,51619
20.0,51639
76.0,51715
12.0,51727
12.0,51739
18.0,51757
18.0,51775
22.0,51797
24.0,51821
21.0,51842
28.0,51870
12.0,51882
35.0,51917
12.0,51929
20.0,51949
23.0,51972
12.0,51984
27.0,52011
20.0,52031
26.0,52057
10.0,52067
19.0,52086
36.0,52122
45.0,52167
23.0,52190
19.0,52209
9.0,52218
30.0,52248
28.0,52276
16.0,52292
25.0,52317
11.0,52328
75.0,52403
33.0,52436
35.0,52471
22.0,52493
23.0,52516
20.0,52536
12.0,52548
10.0,52558
16.0,52574
28.0,52602
18.0,52620
12.0,52632
30.0,52662
14.0,52676
35.0,52711
20.0,52731
32.0,52763
18.0,52781
14.0,52795
47.0,52842
83.0,52925
51.0,52976
17.0,52993
19.0,53012
26.0,53038
32.0,53070
45.0,53115
36.0,53151
17.0,53168
58.0,53226
13.0,53239
56.0,53295
20.0,53315
12.0,53327
14.0,53341
30.0,53371
31.0,53402
40.0,53442
16.0,53458
15.0,53473
18.0,53491
44.0,53535
20.0,53555
14.0,53569
39.0,53608
44.0,53652
50.0,53702
13.0,53715
34.0,53749
38.0,53787
17.0,53804
14.0,53818
21.0,53839
48.0,53887
21.0,53908
29.0,53937
55.0,53992
43.0,54035
63.0,54098
15.0,54113
16.0,54129
19.0,54148
49.0,54197
18.0,54215
53.0,54268
18.0,54286
34.0,54320
20.0,54340
12.0,54352
13.0,54365
22.0,54387
41.0,54428
11.0,54439
31.0,54470
42.0,54512
32.0,54544
20.0,54564
12.0,54576
41.0,54617
12.0,54629
13.0,54642
17.0,54659
14.0,54673
33.0,54706
14.0,54720
16.0,54736
28.0,54764
9.0,54773
17.0,54790
9.0,54799
14.0,54813
19.0,54832
16.0,54848
15.0,54863
14.0,54877
14.0,54891
19.0,54910
17.0,54927
20.0,54947
11.0,54958
26.0,54984
18.0,55002
10.0,55012
17.0,55029
31.0,55060
19.0,55079
28.0,55107
16.0,55123
12.0,55135
15.0,55150
17.0,55167
11.0,55178
14.0,55192
18.0,55210
11.0,55221
33.0,55254
10.0,55264
20.0,55284
25.0,55309
19.0,55328
20.0,55348
46.0,55394
19.0,55413
17.0,55430
28.0,55458
30.0,55488
15.0,55503
11.0,55514
29.0,55543
39.0,55582
19.0,55601
18.0,55619
46.0,55665
12.0,55677
35.0,55712
15.0,55727
21.0,55748
16.0,55764
28.0,55792
26.0,55818
29.0,55847
23.0,55870
10.0,55880
42.0,55922
32.0,55954
11.0,55965
17.0,55982
12.0,55994
35.0,56029
15.0,56044
13.0,56057
12.0,56069
16.0,56085
15.0,56100
16.0,56116
16.0,56132
43.0,56175
11.0,56186
18.0,56204
17.0,56221
13.0,56234
34.0,56268
35.0,56303
51.0,56354
38.0,56392
31.0,56423
15.0,56438
36.0,56474
25.0,56499
12.0,56511
10.0,56521
27.0,56548
21.0,56569
20.0,56589
16.0,56605
9.0,56614
14.0,56628
31.0,56659
36.0,56695
25.0,56720
11.0,56731
39.0,56770
13.0,56783
43.0,56826
10.0,56836
16.0,56852
43.0,56895
41.0,56936
15.0,56951
26.0,56977
32.0,57009
15.0,57024
13.0,57037
45.0,57082
11.0,57093
33.0,57126
13.0,57139
43.0,57182
16.0,57198
65.0,57263
20.0,57283
29.0,57312
19.0,57331
37.0,57368
39.0,57407
44.0,57451
14.0,57465
9.0,57474
18.0,57492
21.0,57513
16.0,57529
27.0,57556
16.0,57572
27.0,57599
11.0,57610
65.0,57675
18.0,57693
12.0,57705
15.0,57720
23.0,57743
40.0,57783
19.0,57802
12.0,57814
27.0,57841
31.0,57872
47.0,57919
26.0,57945
43.0,57988
25.0,58013
14.0,58027
12.0,58039
26.0,58065
14.0,58079
12.0,58091
9.0,58100
12.0,58112
32.0,58144
12.0,58156
24.0,58180
38.0,58218
11.0,58229
25.0,58254
20.0,58274
12.0,58286
85.0,58371
25.0,58396
28.0,58424
28.0,58452
11.0,58463
14.0,58477
26.0,58503
18.0,58521
49.0,58570
62.0,58632
18.0,58650
31.0,58681
10.0,58691
40.0,58731
11.0,58742
23.0,58765
17.0,58782
18.0,58800
23.0,58823
13.0,58836
13.0,58849
22.0,58871
16.0,58887
10.0,58897
34.0,58931
34.0,58965
11.0,58976
16.0,58992
26.0,59018
34.0,59052
21.0,59073
41.0,59114
14.0,59128
25.0,59153
16.0,59169
29.0,59198
12.0,59210
25.0,59235
16.0,59251
22.0,59273
18.0,59291
14.0,59305
21.0,59326
21.0,59347
17.0,59364
28.0,59392
45.0,59437
75.0,59512
23.0,59535
30.0,59565
12.0,59577
22.0,59599
22.0,59621
22.0,59643
50.0,59693
22.0,59715
31.0,59746
16.0,59762
41.0,59803
15.0,59818
17.0,59835
12.0,59847
16.0,59863
18.0,59881
40.0,59921
25.0,59946
39.0,59985
20.0,60005
11.0,60016
68.0,60084
24.0,60108
23.0,60131
44.0,60175
60.0,60235
44.0,60279
10.0,60289
50.0,60339
61.0,60400
15.0,60415
24.0,60439
44.0,60483
12.0,60495
23.0,60518
12.0,60530
14.0,60544
11.0,60555
20.0,60575
15.0,60590
18.0,60608
19.0,60627
25.0,60652
21.0,60673
16.0,60689
30.0,60719
44.0,60763
52.0,60815
15.0,60830
28.0,60858
13.0,60871
14.0,60885
14.0,60899
41.0,60940
18.0,60958
12.0,60970
12.0,60982
18.0,61000
21.0,61021
41.0,61062
15.0,61077
20.0,61097
21.0,61118
36.0,61154
13.0,61167
37.0,61204
15.0,61219
16.0,61235
39.0,61274
29.0,61303
28.0,61331
27.0,61358
35.0,61393
69.0,61462
12.0,61474
13.0,61487
44.0,61531
13.0,61544
18.0,61562
36.0,61598
23.0,61621
12.0,61633
13.0,61646
33.0,61679
20.0,61699
61.0,61760
28.0,61788
19.0,61807
13.0,61820
37.0,61857
35.0,61892
19.0,61911
23.0,61934
25.0,61959
25.0,61984
15.0,61999
22.0,62021
46.0,62067
36.0,62103
10.0,62113
13.0,62126
21.0,62147
29.0,62176
21.0,62197
80.0,62277
25.0,62302
18.0,62320
34.0,62354
22.0,62376
46.0,62422
48.0,62470
18.0,62488
19.0,62507
14.0,62521
15.0,62536
26.0,62562
88.0,62650
23.0,62673
55.0,62728
21.0,62749
14.0,62763
23.0,62786
29.0,62815
14.0,62829
12.0,62841
19.0,62860
10.0,62870
15.0,62885
12.0,62897
28.0,62925
28.0,62953
11.0,62964
12.0,62976
9.0,62985
17.0,63002
19.0,63021
64.0,63085
32.0,63117
16.0,63133
27.0,63160
14.0,63174
13.0,63187
19.0,63206
39.0,63245
12.0,63257
20.0,63277
24.0,63301
31.0,63332
13.0,63345
15.0,63360
12.0,63372
14.0,63386
50.0,63436
67.0,63503
10.0,63513
67.0,63580
48.0,63628
34.0,63662
17.0,63679
59.0,63738
11.0,63749
22.0,63771
45.0,63816
24.0,63840
67.0,63907
16.0,63923
68.0,63991
11.0,64002
31.0,64033
38.0,64071
51.0,64122
18.0,64140
19.0,64159
16.0,64175
28.0,64203
32.0,64235
18.0,64253
20.0,64273
30.0,64303
21.0,64324
16.0,64340
14.0,64354
23.0,64377
40.0,64417
24.0,64441
24.0,64465
45.0,64510
30.0,64540
15.0,64555
37.0,64592
12.0,64604
31.0,64635
27.0,64662
33.0,64695
10.0,64705
10.0,64715
11.0,64726
17.0,64743
16.0,64759
22.0,64781
39.0,64820
19.0,64839
34.0,64873
10.0,64883
32.0,64915
13.0,64928
27.0,64955
19.0,64974
15.0,64989
15.0,65004
15.0,65019
34.0,65053
13.0,65066
13.0,65079
14.0,65093
19.0,65112
70.0,65182
22.0,65204
18.0,65222
10.0,65232
27.0,65259
13.0,65272
11.0,65283
35.0,65318
13.0,65331
16.0,65347
21.0,65368
18.0,65386
22.0,65408
32.0,65440
32.0,65472
33.0,65505
32.0,65537
17.0,65554
15.0,65569
22.0,65591
27.0,65618
36.0,65654
24.0,65678
11.0,65689
26.0,65715
26.0,65741
13.0,65754
24.0,65778
12.0,65790
18.0,65808
13.0,65821
23.0,65844
28.0,65872
22.0,65894
34.0,65928
26.0,65954
33.0,65987
13.0,66000
19.0,66019
22.0,66041
18.0,66059
13.0,66072
21.0,66093
76.0,66169
11.0,66180
12.0,66192
42.0,66234
19.0,66253
47.0,66300
30.0,66330
11.0,66341
111.0,66452
29.0,66481
20.0,66501
23.0,66524
75.0,66599
35.0,66634
12.0,66646
20.0,66666
18.0,66684
14.0,66698
44.0,66742
15.0,66757
28.0,66785
48.0,66833
16.0,66849
14.0,66863
26.0,66889
78.0,66967
42.0,67009
16.0,67025
9.0,67034
9.0,67043
15.0,67058
16.0,67074
13.0,67087
30.0,67117
32.0,67149
15.0,67164
12.0,67176
21.0,67197
28.0,67225
19.0,67244
15.0,67259
16.0,67275
12.0,67287
26.0,67313
32.0,67345
18.0,67363
11.0,67374
69.0,67443
45.0,67488
37.0,67525
30.0,67555
21.0,67576
37.0,67613
17.0,67630
27.0,67657
28.0,67685
39.0,67724
24.0,67748
14.0,67762
18.0,67780
22.0,67802
49.0,67851
37.0,67888
37.0,67925
10.0,67935
14.0,67949
23.0,67972
22.0,67994
8.0,68002
31.0,68033
16.0,68049
27.0,68076
16.0,68092
11.0,68103
14.0,68117
30.0,68147
12.0,68159
22.0,68181
20.0,68201
52.0,68253
73.0,68326
27.0,68353
23.0,68376
16.0,68392
41.0,68433
22.0,68455
21.0,68476
89.0,68565
25.0,68590
14.0,68604
17.0,68621
19.0,68640
37.0,68677
18.0,68695
31.0,68726
21.0,68747
17.0,68764
22.0,68786
26.0,68812
16.0,68828
12.0,68840
11.0,68851
46.0,68897
12.0,68909
36.0,68945
14.0,68959
30.0,68989
28.0,69017
12.0,69029
14.0,69043
20.0,69063
11.0,69074
15.0,69089
23.0,69112
17.0,69129
17.0,69146
21.0,69167
41.0,69208
15.0,69223
11.0,69234
15.0,69249
12.0,69261
27.0,69288
59.0,69347
13.0,69360
23.0,69383
15.0,69398
15.0,69413
17.0,69430
26.0,69456
69.0,69525
73.0,69598
27.0,69625
22.0,69647
45.0,69692
11.0,69703
37.0,69740
50.0,69790
17.0,69807
21.0,69828
28.0,69856
10.0,69866
28.0,69894
16.0,69910
30.0,69940
43.0,69983
64.0,70047
15.0,70062
26.0,70088
17.0,70105
14.0,70119
9.0,70128
26.0,70154
55.0,70209
12.0,70221
15.0,70236
74.0,70310
14.0,70324
14.0,70338
16.0,70354
26.0,70380
62.0,70442
11.0,70453
18.0,70471
15.0,70486
22.0,70508
39.0,70547
16.0,70563
22.0,70585
34.0,70619
32.0,70651
12.0,70663
18.0,70681
21.0,70702
10.0,70712
59.0,70771
25.0,70796
24.0,70820
15.0,70835
32.0,70867
36.0,70903
13.0,70916
33.0,70949
29.0,70978
19.0,70997
22.0,71019
22.0,71041
47.0,71088
17.0,71105
13.0,71118
32.0,71150
15.0,71165
16.0,71181
14.0,71195
11.0,71206
21.0,71227
14.0,71241
12.0,71253
21.0,71274
32.0,71306
10.0,71316
28.0,71344
36.0,71380
23.0,71403
18.0,71421
30.0,71451
41.0,71492
25.0,71517
36.0,71553
14.0,71567
24.0,71591
22.0,71613
18.0,71631
15.0,71646
24.0,71670
14.0,71684
10.0,71694
9.0,71703
15.0,71718
21.0,71739
25.0,71764
53.0,71817
24.0,71841
51.0,71892
12.0,71904
35.0,71939
15.0,71954
15.0,71969
11.0,71980
11.0,71991
18.0,72009
17.0,72026
13.0,72039
11.0,72050
23.0,72073
68.0,72141
11.0,72152
12.0,72164
14.0,72178
24.0,72202
13.0,72215
17.0,72232
15.0,72247
38.0,72285
30.0,72315
18.0,72333
19.0,72352
39.0,72391
11.0,72402
49.0,72451
40.0,72491
10.0,72501
33.0,72534
14.0,72548
15.0,72563
16.0,72579
12.0,72591
23.0,72614
10.0,72624
14.0,72638
13.0,72651
16.0,72667
31.0,72698
42.0,72740
22.0,72762
11.0,72773
35.0,72808
18.0,72826
15.0,72841
23.0,72864
17.0,72881
22.0,72903
14.0,72917
22.0,72939
21.0,72960
30.0,72990
36.0,73026
63.0,73089
52.0,73141
41.0,73182
21.0,73203
67.0,73270
30.0,73300
17.0,73317
38.0,73355
35.0,73390
65.0,73455
35.0,73490
21.0,73511
11.0,73522
24.0,73546
17.0,73563
17.0,73580
12.0,73592
25.0,73617
60.0,73677
17.0,73694
28.0,73722
25.0,73747
10.0,73757
31.0,73788
25.0,73813
23.0,73836
30.0,73866
29.0,73895
22.0,73917
22.0,73939
17.0,73956
13.0,73969
9.0,73978
41.0,74019
21.0,74040
33.0,74073
24.0,74097
45.0,74142
32.0,74174
11.0,74185
16.0,74201
15.0,74216
50.0,74266
15.0,74281
15.0,74296
27.0,74323
23.0,74346
27.0,74373
73.0,74446
17.0,74463
27.0,74490
12.0,74502
34.0,74536
36.0,74572
53.0,74625
15.0,74640
66.0,74706
12.0,74718
15.0,74733
9.0,74742
15.0,74757
14.0,74771
16.0,74787
13.0,74800
22.0,74822
20.0,74842
28.0,74870
79.0,74949
30.0,74979
14.0,74993
27.0,75020
19.0,75039
19.0,75058
16.0,75074
14.0,75088
30.0,75118
27.0,75145
10.0,75155
15.0,75170
18.0,75188
54.0,75242
23.0,75265
20.0,75285
14.0,75299
50.0,75349
38.0,75387
30.0,75417
26.0,75443
28.0,75471
17.0,75488
17.0,75505
62.0,75567
24.0,75591
27.0,75618
15.0,75633
17.0,75650
15.0,75665
11.0,75676
21.0,75697
31.0,75728
20.0,75748
40.0,75788
30.0,75818
13.0,75831
52.0,75883
33.0,75916
17.0,75933
15.0,75948
30.0,75978
22.0,76000
13.0,76013
13.0,76026
56.0,76082
14.0,76096
15.0,76111
36.0,76147
11.0,76158
22.0,76180
28.0,76208
37.0,76245
20.0,76265
20.0,76285
23.0,76308
18.0,76326
20.0,76346
40.0,76386
24.0,76410
22.0,76432
23.0,76455
13.0,76468
30.0,76498
14.0,76512
18.0,76530
18.0,76548
37.0,76585
20.0,76605
19.0,76624
38.0,76662
28.0,76690
24.0,76714
54.0,76768
17.0,76785
19.0,76804
16.0,76820
30.0,76850
21.0,76871
21.0,76892
35.0,76927
26.0,76953
17.0,76970
41.0,77011
23.0,77034
22.0,77056
49.0,77105
24.0,77129
13.0,77142
41.0,77183
13.0,77196
56.0,77252
21.0,77273
15.0,77288
63.0,77351
27.0,77378
35.0,77413
16.0,77429
64.0,77493
17.0,77510
14.0,77524
26.0,77550
15.0,77565
68.0,77633
22.0,77655
23.0,77678
23.0,77701
15.0,77716
26.0,77742
15.0,77757
10.0,77767
19.0,77786
94.0,77880
18.0,77898
11.0,77909
15.0,77924
27.0,77951
14.0,77965
19.0,77984
18.0,78002
27.0,78029
28.0,78057
15.0,78072
57.0,78129
37.0,78166
10.0,78176
13.0,78189
21.0,78210
29.0,78239
30.0,78269
9.0,78278
13.0,78291
22.0,78313
14.0,78327
22.0,78349
11.0,78360
16.0,78376
41.0,78417
14.0,78431
27.0,78458
21.0,78479
9.0,78488
70.0,78558
13.0,78571
18.0,78589
34.0,78623
10.0,78633
26.0,78659
15.0,78674
10.0,78684
17.0,78701
15.0,78716
12.0,78728
29.0,78757
20.0,78777
14.0,78791
25.0,78816
69.0,78885
14.0,78899
45.0,78944
21.0,78965
21.0,78986
17.0,79003
21.0,79024
15.0,79039
17.0,79056
27.0,79083
20.0,79103
10.0,79113
16.0,79129
9.0,79138
39.0,79177
15.0,79192
12.0,79204
15.0,79219
36.0,79255
24.0,79279
42.0,79321
13.0,79334
29.0,79363
13.0,79376
14.0,79390
56.0,79446
49.0,79495
18.0,79513
10.0,79523
19.0,79542
29.0,79571
45.0,79616
12.0,79628
25.0,79653
21.0,79674
50.0,79724
15.0,79739
36.0,79775
15.0,79790
20.0,79810
25.0,79835
8.0,79843
8.0,79851
12.0,79863
30.0,79893
81.0,79974
20.0,79994
25.0,80019
79.0,80098
17.0,80115
17.0,80132
26.0,80158
12.0,80170
22.0,80192
18.0,80210
17.0,80227
11.0,80238
41.0,80279
27.0,80306
35.0,80341
16.0,80357
37.0,80394
16.0,80410
39.0,80449
16.0,80465
20.0,80485
28.0,80513
45.0,80558
35.0,80593
18.0,80611
16.0,80627
18.0,80645
13.0,80658
19.0,80677
12.0,80689
26.0,80715
38.0,80753
22.0,80775
37.0,80812
25.0,80837
12.0,80849
30.0,80879
30.0,80909
18.0,80927
16.0,80943
14.0,80957
22.0,80979
18.0,80997
33.0,81030
62.0,81092
12.0,81104
18.0,81122
18.0,81140
28.0,81168
13.0,81181
16.0,81197
15.0,81212
14.0,81226
35.0,81261
17.0,81278
10.0,81288
12.0,81300
86.0,81386
32.0,81418
16.0,81434
14.0,81448
12.0,81460
36.0,81496
24.0,81520
17.0,81537
21.0,81558
47.0,81605
25.0,81630
40.0,81670
38.0,81708
69.0,81777
13.0,81790
82.0,81872
18.0,81890
16.0,81906
47.0,81953
20.0,81973
22.0,81995
42.0,82037
13.0,82050
13.0,82063
12.0,82075
11.0,82086
35.0,82121
33.0,82154
24.0,82178
16.0,82194
11.0,82205
28.0,82233
25.0,82258
26.0,82284
46.0,82330
16.0,82346
67.0,82413
67.0,82480
25.0,82505
16.0,82521
14.0,82535
18.0,82553
38.0,82591
25.0,82616
39.0,82655
25.0,82680
67.0,82747
36.0,82783
30.0,82813
13.0,82826
32.0,82858
16.0,82874
22.0,82896
24.0,82920
16.0,82936
17.0,82953
18.0,82971
9.0,82980
36.0,83016
13.0,83029
20.0,83049
15.0,83064
18.0,83082
20.0,83102
13.0,83115
34.0,83149
12.0,83161
42.0,83203
17.0,83220
20.0,83240
18.0,83258
16.0,83274
20.0,83294
14.0,83308
25.0,83333
12.0,83345
15.0,83360
12.0,83372
19.0,83391
15.0,83406
21.0,83427
16.0,83443
11.0,83454
32.0,83486
26.0,83512
12.0,83524
40.0,83564
15.0,83579
14.0,83593
15.0,83608
24.0,83632
14.0,83646
16.0,83662
12.0,83674
16.0,83690
22.0,83712
26.0,83738
12.0,83750
39.0,83789
12.0,83801
16.0,83817
42.0,83859
13.0,83872
68.0,83940
24.0,83964
58.0,84022
56.0,84078
48.0,84126
24.0,84150
23.0,84173
43.0,84216
27.0,84243
34.0,84277
14.0,84291
15.0,84306
16.0,84322
28.0,84350
15.0,84365
30.0,84395
19.0,84414
9.0,84423
12.0,84435
15.0,84450
39.0,84489
16.0,84505
42.0,84547
20.0,84567
17.0,84584
30.0,84614
13.0,84627
23.0,84650
24.0,84674
16.0,84690
14.0,84704
32.0,84736
21.0,84757
16.0,84773
16.0,84789
15.0,84804
19.0,84823
13.0,84836
18.0,84854
10.0,84864
20.0,84884
24.0,84908
14.0,84922
50.0,84972
52.0,85024
10.0,85034
48.0,85082
24.0,85106
20.0,85126
36.0,85162
24.0,85186
14.0,85200
14.0,85214
37.0,85251
20.0,85271
28.0,85299
22.0,85321
23.0,85344
28.0,85372
18.0,85390
30.0,85420
12.0,85432
20.0,85452
15.0,85467
16.0,85483
19.0,85502
14.0,85516
23.0,85539
18.0,85557
14.0,85571
27.0,85598
15.0,85613
15.0,85628
37.0,85665
32.0,85697
24.0,85721
29.0,85750
33.0,85783
13.0,85796
12.0,85808
12.0,85820
13.0,85833
22.0,85855
24.0,85879
21.0,85900
12.0,85912
14.0,85926
25.0,85951
16.0,85967
17.0,85984
14.0,85998
27.0,86025
15.0,86040
11.0,86051
45.0,86096
36.0,86132
23.0,86155
13.0,86168
15.0,86183
12.0,86195
20.0,86215
41.0,86256
11.0,86267
16.0,86283
38.0,86321
37.0,86358
11.0,86369
19.0,86388
36.0,86424
19.0,86443
22.0,86465
34.0,86499
20.0,86519
23.0,86542
27.0,86569
25.0,86594
13.0,86607
30.0,86637
21.0,86658
39.0,86697
20.0,86717
37.0,86754
20.0,86774
30.0,86804
11.0,86815
22.0,86837
26.0,86863
20.0,86883
39.0,86922
21.0,86943
27.0,86970
37.0,87007
17.0,87024
29.0,87053
15.0,87068
12.0,87080
62.0,87142
32.0,87174
41.0,87215
40.0,87255
32.0,87287
33.0,87320
23.0,87343
21.0,87364
18.0,87382
18.0,87400
16.0,87416
56.0,87472
12.0,87484
28.0,87512
26.0,87538
38.0,87576
14.0,87590
13.0,87603
25.0,87628
26.0,87654
19.0,87673
34.0,87707
15.0,87722
15.0,87737
42.0,87779
13.0,87792
9.0,87801
11.0,87812
22.0,87834
21.0,87855
16.0,87871
11.0,87882
16.0,87898
13.0,87911
13.0,87924
24.0,87948
12.0,87960
10.0,87970
17.0,87987
18.0,88005
30.0,88035
15.0,88050
50.0,88100
42.0,88142
10.0,88152
77.0,88229
23.0,88252
20.0,88272
16.0,88288
25.0,88313
13.0,88326
62.0,88388
21.0,88409
16.0,88425
15.0,88440
23.0,88463
45.0,88508
14.0,88522
11.0,88533
21.0,88554
23.0,88577
23.0,88600
30.0,88630
14.0,88644
19.0,88663
18.0,88681
30.0,88711
53.0,88764
18.0,88782
14.0,88796
13.0,88809
25.0,88834
13.0,88847
59.0,88906
13.0,88919
16.0,88935
39.0,88974
18.0,88992
23.0,89015
20.0,89035
32.0,89067
21.0,89088
15.0,89103
9.0,89112
35.0,89147
16.0,89163
22.0,89185
13.0,89198
24.0,89222
12.0,89234
11.0,89245
13.0,89258
18.0,89276
44.0,89320
57.0,89377
11.0,89388
55.0,89443
31.0,89474
50.0,89524
12.0,89536
23.0,89559
13.0,89572
25.0,89597
27.0,89624
23.0,89647
32.0,89679
12.0,89691
17.0,89708
48.0,89756
16.0,89772
25.0,89797
13.0,89810
51.0,89861
14.0,89875
51.0,89926
9.0,89935
17.0,89952
28.0,89980
59.0,90039
22.0,90061
16.0,90077
21.0,90098
9.0,90107
12.0,90119
53.0,90172
15.0,90187
31.0,90218
17.0,90235
17.0,90252
21.0,90273
24.0,90297
9.0,90306
16.0,90322
13.0,90335
15.0,90350
12.0,90362
14.0,90376
18.0,90394
93.0,90487
74.0,90561
36.0,90597
45.0,90642
14.0,90656
22.0,90678
36.0,90714
12.0,90726
31.0,90757
25.0,90782
81.0,90863
25.0,90888
18.0,90906
20.0,90926
49.0,90975
31.0,91006
21.0,91027
14.0,91041
19.0,91060
14.0,91074
15.0,91089
45.0,91134
30.0,91164
38.0,91202
17.0,91219
15.0,91234
19.0,91253
20.0,91273
18.0,91291
11.0,91302
22.0,91324
24.0,91348
12.0,91360
16.0,91376
25.0,91401
11.0,91412
44.0,91456
14.0,91470
24.0,91494
11.0,91505
9.0,91514
39.0,91553
12.0,91565
17.0,91582
49.0,91631
15.0,91646
16.0,91662
21.0,91683
16.0,91699
24.0,91723
29.0,91752
15.0,91767
14.0,91781
13.0,91794
19.0,91813
37.0,91850
15.0,91865
20.0,91885
11.0,91896
26.0,91922
16.0,91938
14.0,91952
56.0,92008
19.0,92027
16.0,92043
29.0,92072
21.0,92093
48.0,92141
28.0,92169
13.0,92182
14.0,92196
19.0,92215
14.0,92229
21.0,92250
12.0,92262
13.0,92275
43.0,92318
12.0,92330
41.0,92371
48.0,92419
37.0,92456
25.0,92481
19.0,92500
34.0,92534
17.0,92551
45.0,92596
57.0,92653
12.0,92665
30.0,92695
15.0,92710
30.0,92740
23.0,92763
25.0,92788
24.0,92812
13.0,92825
24.0,92849
43.0,92892
22.0,92914
29.0,92943
21.0,92964
16.0,92980
39.0,93019
47.0,93066
14.0,93080
12.0,93092
20.0,93112
16.0,93128
15.0,93143
14.0,93157
20.0,93177
16.0,93193
14.0,93207
13.0,93220
12.0,93232
16.0,93248
30.0,93278
14.0,93292
18.0,93310
32.0,93342
24.0,93366
16.0,93382
13.0,93395
31.0,93426
17.0,93443
28.0,93471
29.0,93500
14.0,93514
27.0,93541
13.0,93554
34.0,93588
21.0,93609
13.0,93622
34.0,93656
21.0,93677
27.0,93704
14.0,93718
11.0,93729
21.0,93750
15.0,93765
14.0,93779
34.0,93813
20.0,93833
12.0,93845
17.0,93862
26.0,93888
21.0,93909
47.0,93956
10.0,93966
15.0,93981
36.0,94017
23.0,94040
14.0,94054
17.0,94071
15.0,94086
12.0,94098
30.0,94128
55.0,94183
24.0,94207
19.0,94226
16.0,94242
19.0,94261
18.0,94279
43.0,94322
14.0,94336
65.0,94401
13.0,94414
17.0,94431
37.0,94468
22.0,94490
61.0,94551
15.0,94566
12.0,94578
28.0,94606
29.0,94635
11.0,94646
11.0,94657
13.0,94670
29.0,94699
16.0,94715
50.0,94765
17.0,94782
14.0,94796
21.0,94817
17.0,94834
15.0,94849
12.0,94861
29.0,94890
11.0,94901
24.0,94925
11.0,94936
9.0,94945
29.0,94974
