Episode_Return,env_step
17.0,44459
27.0,44486
16.0,44502
30.0,44532
38.0,44570
15.0,44585
9.0,44594
28.0,44622
45.0,44667
41.0,44708
78.0,44786
12.0,44798
14.0,44812
12.0,44824
12.0,44836
46.0,44882
27.0,44909
28.0,44937
36.0,44973
25.0,44998
62.0,45060
21.0,45081
15.0,45096
53.0,45149
29.0,45178
12.0,45190
16.0,45206
26.0,45232
29.0,45261
15.0,45276
12.0,45288
14.0,45302
27.0,45329
33.0,45362
12.0,45374
11.0,45385
13.0,45398
13.0,45411
48.0,45459
16.0,45475
10.0,45485
10.0,45495
52.0,45547
36.0,45583
44.0,45627
17.0,45644
10.0,45654
26.0,45680
21.0,45701
52.0,45753
30.0,45783
18.0,45801
24.0,45825
25.0,45850
16.0,45866
14.0,45880
16.0,45896
16.0,45912
21.0,45933
38.0,45971
10.0,45981
17.0,45998
11.0,46009
17.0,46026
10.0,46036
10.0,46046
17.0,46063
24.0,46087
13.0,46100
20.0,46120
28.0,46148
17.0,46165
20.0,46185
27.0,46212
30.0,46242
55.0,46297
41.0,46338
35.0,46373
11.0,46384
35.0,46419
13.0,46432
13.0,46445
11.0,46456
21.0,46477
14.0,46491
18.0,46509
16.0,46525
10.0,46535
26.0,46561
21.0,46582
14.0,46596
21.0,46617
22.0,46639
23.0,46662
15.0,46677
23.0,46700
20.0,46720
13.0,46733
34.0,46767
48.0,46815
22.0,46837
41.0,46878
33.0,46911
15.0,46926
36.0,46962
18.0,46980
21.0,47001
16.0,47017
21.0,47038
13.0,47051
30.0,47081
36.0,47117
16.0,47133
15.0,47148
39.0,47187
30.0,47217
14.0,47231
9.0,47240
15.0,47255
42.0,47297
10.0,47307
13.0,47320
35.0,47355
18.0,47373
19.0,47392
14.0,47406
26.0,47432
35.0,47467
15.0,47482
27.0,47509
27.0,47536
15.0,47551
15.0,47566
24.0,47590
55.0,47645
69.0,47714
12.0,47726
14.0,47740
11.0,47751
27.0,47778
15.0,47793
28.0,47821
12.0,47833
32.0,47865
16.0,47881
14.0,47895
14.0,47909
32.0,47941
29.0,47970
35.0,48005
14.0,48019
13.0,48032
28.0,48060
12.0,48072
21.0,48093
15.0,48108
17.0,48125
33.0,48158
17.0,48175
17.0,48192
70.0,48262
33.0,48295
28.0,48323
16.0,48339
22.0,48361
14.0,48375
38.0,48413
11.0,48424
19.0,48443
20.0,48463
10.0,48473
17.0,48490
33.0,48523
14.0,48537
30.0,48567
14.0,48581
17.0,48598
15.0,48613
25.0,48638
26.0,48664
16.0,48680
26.0,48706
26.0,48732
17.0,48749
10.0,48759
13.0,48772
28.0,48800
14.0,48814
17.0,48831
19.0,48850
20.0,48870
15.0,48885
11.0,48896
21.0,48917
14.0,48931
13.0,48944
13.0,48957
13.0,48970
41.0,49011
13.0,49024
12.0,49036
19.0,49055
36.0,49091
18.0,49109
19.0,49128
17.0,49145
13.0,49158
12.0,49170
41.0,49211
21.0,49232
21.0,49253
39.0,49292
10.0,49302
12.0,49314
29.0,49343
21.0,49364
10.0,49374
13.0,49387
12.0,49399
14.0,49413
35.0,49448
28.0,49476
15.0,49491
27.0,49518
30.0,49548
42.0,49590
13.0,49603
11.0,49614
30.0,49644
55.0,49699
11.0,49710
23.0,49733
63.0,49796
25.0,49821
17.0,49838
22.0,49860
17.0,49877
31.0,49908
37.0,49945
32.0,49977
18.0,49995
25.0,50020
13.0,50033
20.0,50053
17.0,50070
23.0,50093
40.0,50133
18.0,50151
15.0,50166
15.0,50181
15.0,50196
24.0,50220
15.0,50235
21.0,50256
11.0,50267
17.0,50284
27.0,50311
21.0,50332
30.0,50362
16.0,50378
17.0,50395
23.0,50418
13.0,50431
23.0,50454
10.0,50464
23.0,50487
13.0,50500
14.0,50514
11.0,50525
25.0,50550
15.0,50565
19.0,50584
14.0,50598
30.0,50628
18.0,50646
41.0,50687
12.0,50699
26.0,50725
16.0,50741
19.0,50760
20.0,50780
17.0,50797
32.0,50829
11.0,50840
15.0,50855
22.0,50877
14.0,50891
28.0,50919
20.0,50939
10.0,50949
12.0,50961
21.0,50982
40.0,51022
36.0,51058
10.0,51068
14.0,51082
17.0,51099
49.0,51148
11.0,51159
20.0,51179
21.0,51200
8.0,51208
14.0,51222
19.0,51241
17.0,51258
12.0,51270
26.0,51296
21.0,51317
37.0,51354
36.0,51390
13.0,51403
12.0,51415
20.0,51435
43.0,51478
19.0,51497
12.0,51509
12.0,51521
11.0,51532
22.0,51554
20.0,51574
15.0,51589
10.0,51599
25.0,51624
15.0,51639
26.0,51665
33.0,51698
20.0,51718
12.0,51730
23.0,51753
38.0,51791
68.0,51859
16.0,51875
27.0,51902
20.0,51922
36.0,51958
18.0,51976
21.0,51997
14.0,52011
24.0,52035
81.0,52116
32.0,52148
11.0,52159
13.0,52172
23.0,52195
21.0,52216
19.0,52235
19.0,52254
27.0,52281
15.0,52296
24.0,52320
15.0,52335
14.0,52349
27.0,52376
32.0,52408
11.0,52419
18.0,52437
22.0,52459
25.0,52484
25.0,52509
13.0,52522
17.0,52539
27.0,52566
21.0,52587
20.0,52607
19.0,52626
20.0,52646
40.0,52686
16.0,52702
28.0,52730
17.0,52747
35.0,52782
16.0,52798
34.0,52832
23.0,52855
19.0,52874
42.0,52916
20.0,52936
53.0,52989
34.0,53023
23.0,53046
13.0,53059
19.0,53078
26.0,53104
20.0,53124
28.0,53152
29.0,53181
22.0,53203
20.0,53223
17.0,53240
14.0,53254
21.0,53275
30.0,53305
23.0,53328
8.0,53336
9.0,53345
18.0,53363
24.0,53387
48.0,53435
33.0,53468
41.0,53509
11.0,53520
16.0,53536
33.0,53569
28.0,53597
51.0,53648
64.0,53712
23.0,53735
49.0,53784
15.0,53799
10.0,53809
20.0,53829
14.0,53843
18.0,53861
11.0,53872
46.0,53918
14.0,53932
14.0,53946
23.0,53969
21.0,53990
22.0,54012
26.0,54038
11.0,54049
20.0,54069
22.0,54091
11.0,54102
23.0,54125
18.0,54143
19.0,54162
10.0,54172
23.0,54195
49.0,54244
33.0,54277
19.0,54296
14.0,54310
15.0,54325
12.0,54337
34.0,54371
16.0,54387
24.0,54411
9.0,54420
51.0,54471
15.0,54486
10.0,54496
49.0,54545
16.0,54561
39.0,54600
36.0,54636
14.0,54650
21.0,54671
14.0,54685
17.0,54702
18.0,54720
12.0,54732
26.0,54758
20.0,54778
30.0,54808
63.0,54871
10.0,54881
22.0,54903
13.0,54916
27.0,54943
19.0,54962
13.0,54975
14.0,54989
11.0,55000
21.0,55021
27.0,55048
15.0,55063
48.0,55111
14.0,55125
35.0,55160
40.0,55200
27.0,55227
33.0,55260
18.0,55278
32.0,55310
13.0,55323
20.0,55343
17.0,55360
36.0,55396
19.0,55415
10.0,55425
66.0,55491
10.0,55501
19.0,55520
32.0,55552
29.0,55581
12.0,55593
15.0,55608
15.0,55623
22.0,55645
17.0,55662
11.0,55673
14.0,55687
30.0,55717
19.0,55736
15.0,55751
16.0,55767
12.0,55779
16.0,55795
29.0,55824
61.0,55885
23.0,55908
15.0,55923
45.0,55968
14.0,55982
20.0,56002
44.0,56046
17.0,56063
16.0,56079
11.0,56090
11.0,56101
19.0,56120
15.0,56135
13.0,56148
25.0,56173
11.0,56184
12.0,56196
24.0,56220
20.0,56240
12.0,56252
27.0,56279
19.0,56298
17.0,56315
27.0,56342
29.0,56371
62.0,56433
14.0,56447
13.0,56460
23.0,56483
21.0,56504
9.0,56513
31.0,56544
25.0,56569
11.0,56580
22.0,56602
57.0,56659
18.0,56677
16.0,56693
64.0,56757
26.0,56783
29.0,56812
33.0,56845
32.0,56877
48.0,56925
22.0,56947
49.0,56996
15.0,57011
122.0,57133
14.0,57147
10.0,57157
21.0,57178
18.0,57196
41.0,57237
32.0,57269
12.0,57281
16.0,57297
58.0,57355
21.0,57376
28.0,57404
15.0,57419
17.0,57436
12.0,57448
58.0,57506
22.0,57528
13.0,57541
10.0,57551
20.0,57571
14.0,57585
20.0,57605
22.0,57627
18.0,57645
12.0,57657
14.0,57671
14.0,57685
23.0,57708
18.0,57726
11.0,57737
14.0,57751
34.0,57785
16.0,57801
18.0,57819
14.0,57833
29.0,57862
9.0,57871
16.0,57887
20.0,57907
20.0,57927
25.0,57952
21.0,57973
20.0,57993
17.0,58010
20.0,58030
51.0,58081
14.0,58095
67.0,58162
18.0,58180
19.0,58199
13.0,58212
37.0,58249
14.0,58263
26.0,58289
26.0,58315
12.0,58327
14.0,58341
32.0,58373
35.0,58408
20.0,58428
25.0,58453
19.0,58472
28.0,58500
42.0,58542
21.0,58563
20.0,58583
27.0,58610
30.0,58640
16.0,58656
43.0,58699
30.0,58729
14.0,58743
16.0,58759
30.0,58789
11.0,58800
24.0,58824
20.0,58844
28.0,58872
15.0,58887
18.0,58905
25.0,58930
15.0,58945
17.0,58962
15.0,58977
19.0,58996
23.0,59019
30.0,59049
12.0,59061
20.0,59081
25.0,59106
17.0,59123
24.0,59147
23.0,59170
15.0,59185
43.0,59228
13.0,59241
36.0,59277
20.0,59297
45.0,59342
11.0,59353
19.0,59372
22.0,59394
14.0,59408
32.0,59440
19.0,59459
11.0,59470
44.0,59514
40.0,59554
27.0,59581
40.0,59621
22.0,59643
13.0,59656
23.0,59679
20.0,59699
40.0,59739
24.0,59763
28.0,59791
37.0,59828
13.0,59841
16.0,59857
15.0,59872
11.0,59883
17.0,59900
39.0,59939
19.0,59958
22.0,59980
18.0,59998
25.0,60023
22.0,60045
19.0,60064
19.0,60083
12.0,60095
20.0,60115
18.0,60133
26.0,60159
36.0,60195
48.0,60243
17.0,60260
56.0,60316
11.0,60327
13.0,60340
25.0,60365
23.0,60388
11.0,60399
15.0,60414
20.0,60434
20.0,60454
17.0,60471
17.0,60488
15.0,60503
27.0,60530
16.0,60546
11.0,60557
35.0,60592
15.0,60607
23.0,60630
24.0,60654
17.0,60671
26.0,60697
18.0,60715
17.0,60732
14.0,60746
19.0,60765
29.0,60794
26.0,60820
22.0,60842
25.0,60867
28.0,60895
14.0,60909
16.0,60925
26.0,60951
19.0,60970
13.0,60983
12.0,60995
31.0,61026
29.0,61055
26.0,61081
31.0,61112
37.0,61149
23.0,61172
17.0,61189
12.0,61201
24.0,61225
10.0,61235
49.0,61284
17.0,61301
16.0,61317
19.0,61336
16.0,61352
30.0,61382
15.0,61397
18.0,61415
14.0,61429
42.0,61471
17.0,61488
48.0,61536
37.0,61573
16.0,61589
58.0,61647
22.0,61669
19.0,61688
40.0,61728
13.0,61741
30.0,61771
12.0,61783
14.0,61797
20.0,61817
13.0,61830
36.0,61866
26.0,61892
30.0,61922
18.0,61940
44.0,61984
16.0,62000
25.0,62025
14.0,62039
20.0,62059
30.0,62089
17.0,62106
41.0,62147
12.0,62159
19.0,62178
34.0,62212
31.0,62243
10.0,62253
35.0,62288
11.0,62299
26.0,62325
11.0,62336
15.0,62351
11.0,62362
35.0,62397
15.0,62412
30.0,62442
23.0,62465
40.0,62505
20.0,62525
73.0,62598
23.0,62621
37.0,62658
19.0,62677
25.0,62702
82.0,62784
22.0,62806
30.0,62836
32.0,62868
28.0,62896
23.0,62919
12.0,62931
11.0,62942
37.0,62979
27.0,63006
12.0,63018
11.0,63029
46.0,63075
14.0,63089
22.0,63111
53.0,63164
20.0,63184
17.0,63201
32.0,63233
18.0,63251
22.0,63273
12.0,63285
55.0,63340
30.0,63370
11.0,63381
28.0,63409
29.0,63438
19.0,63457
18.0,63475
47.0,63522
15.0,63537
27.0,63564
29.0,63593
61.0,63654
12.0,63666
25.0,63691
46.0,63737
31.0,63768
18.0,63786
19.0,63805
14.0,63819
16.0,63835
29.0,63864
20.0,63884
55.0,63939
25.0,63964
47.0,64011
24.0,64035
38.0,64073
17.0,64090
58.0,64148
13.0,64161
24.0,64185
34.0,64219
27.0,64246
21.0,64267
11.0,64278
27.0,64305
13.0,64318
25.0,64343
45.0,64388
37.0,64425
23.0,64448
28.0,64476
12.0,64488
18.0,64506
47.0,64553
63.0,64616
36.0,64652
17.0,64669
14.0,64683
29.0,64712
15.0,64727
35.0,64762
27.0,64789
12.0,64801
13.0,64814
33.0,64847
11.0,64858
27.0,64885
16.0,64901
25.0,64926
33.0,64959
19.0,64978
61.0,65039
21.0,65060
11.0,65071
19.0,65090
18.0,65108
63.0,65171
25.0,65196
48.0,65244
46.0,65290
17.0,65307
39.0,65346
11.0,65357
16.0,65373
19.0,65392
13.0,65405
11.0,65416
114.0,65530
13.0,65543
12.0,65555
46.0,65601
26.0,65627
11.0,65638
33.0,65671
52.0,65723
16.0,65739
14.0,65753
97.0,65850
20.0,65870
11.0,65881
15.0,65896
22.0,65918
27.0,65945
24.0,65969
44.0,66013
34.0,66047
17.0,66064
37.0,66101
21.0,66122
16.0,66138
37.0,66175
32.0,66207
24.0,66231
16.0,66247
22.0,66269
67.0,66336
15.0,66351
17.0,66368
37.0,66405
13.0,66418
60.0,66478
14.0,66492
20.0,66512
30.0,66542
14.0,66556
17.0,66573
20.0,66593
18.0,66611
32.0,66643
25.0,66668
17.0,66685
32.0,66717
13.0,66730
38.0,66768
28.0,66796
36.0,66832
12.0,66844
26.0,66870
16.0,66886
28.0,66914
22.0,66936
29.0,66965
25.0,66990
17.0,67007
21.0,67028
79.0,67107
29.0,67136
18.0,67154
23.0,67177
32.0,67209
12.0,67221
15.0,67236
25.0,67261
23.0,67284
12.0,67296
10.0,67306
35.0,67341
15.0,67356
89.0,67445
22.0,67467
17.0,67484
18.0,67502
19.0,67521
17.0,67538
13.0,67551
26.0,67577
21.0,67598
32.0,67630
18.0,67648
27.0,67675
43.0,67718
26.0,67744
87.0,67831
38.0,67869
41.0,67910
16.0,67926
17.0,67943
46.0,67989
12.0,68001
28.0,68029
39.0,68068
25.0,68093
44.0,68137
19.0,68156
54.0,68210
49.0,68259
52.0,68311
26.0,68337
32.0,68369
48.0,68417
19.0,68436
16.0,68452
24.0,68476
30.0,68506
9.0,68515
17.0,68532
24.0,68556
12.0,68568
23.0,68591
28.0,68619
27.0,68646
39.0,68685
37.0,68722
32.0,68754
60.0,68814
19.0,68833
25.0,68858
30.0,68888
16.0,68904
119.0,69023
22.0,69045
42.0,69087
36.0,69123
13.0,69136
33.0,69169
11.0,69180
31.0,69211
44.0,69255
26.0,69281
46.0,69327
10.0,69337
35.0,69372
17.0,69389
17.0,69406
28.0,69434
58.0,69492
31.0,69523
17.0,69540
24.0,69564
73.0,69637
27.0,69664
15.0,69679
14.0,69693
14.0,69707
57.0,69764
24.0,69788
18.0,69806
23.0,69829
47.0,69876
25.0,69901
35.0,69936
20.0,69956
21.0,69977
49.0,70026
11.0,70037
15.0,70052
34.0,70086
21.0,70107
20.0,70127
22.0,70149
29.0,70178
34.0,70212
21.0,70233
14.0,70247
11.0,70258
14.0,70272
33.0,70305
68.0,70373
15.0,70388
29.0,70417
27.0,70444
25.0,70469
33.0,70502
18.0,70520
19.0,70539
49.0,70588
25.0,70613
25.0,70638
42.0,70680
18.0,70698
19.0,70717
25.0,70742
14.0,70756
27.0,70783
30.0,70813
11.0,70824
67.0,70891
15.0,70906
14.0,70920
12.0,70932
31.0,70963
47.0,71010
24.0,71034
65.0,71099
45.0,71144
24.0,71168
23.0,71191
37.0,71228
48.0,71276
18.0,71294
23.0,71317
32.0,71349
46.0,71395
11.0,71406
54.0,71460
18.0,71478
41.0,71519
14.0,71533
13.0,71546
8.0,71554
11.0,71565
56.0,71621
20.0,71641
28.0,71669
47.0,71716
30.0,71746
18.0,71764
17.0,71781
73.0,71854
27.0,71881
52.0,71933
16.0,71949
32.0,71981
17.0,71998
74.0,72072
15.0,72087
12.0,72099
33.0,72132
14.0,72146
41.0,72187
25.0,72212
57.0,72269
76.0,72345
11.0,72356
26.0,72382
18.0,72400
22.0,72422
44.0,72466
17.0,72483
18.0,72501
55.0,72556
24.0,72580
58.0,72638
13.0,72651
30.0,72681
31.0,72712
20.0,72732
27.0,72759
12.0,72771
26.0,72797
35.0,72832
26.0,72858
17.0,72875
22.0,72897
23.0,72920
17.0,72937
22.0,72959
27.0,72986
23.0,73009
25.0,73034
13.0,73047
25.0,73072
54.0,73126
19.0,73145
31.0,73176
12.0,73188
12.0,73200
25.0,73225
42.0,73267
22.0,73289
32.0,73321
15.0,73336
17.0,73353
35.0,73388
44.0,73432
34.0,73466
18.0,73484
20.0,73504
31.0,73535
21.0,73556
20.0,73576
29.0,73605
14.0,73619
15.0,73634
26.0,73660
13.0,73673
61.0,73734
13.0,73747
36.0,73783
47.0,73830
23.0,73853
28.0,73881
25.0,73906
23.0,73929
17.0,73946
39.0,73985
12.0,73997
24.0,74021
33.0,74054
13.0,74067
25.0,74092
32.0,74124
39.0,74163
22.0,74185
25.0,74210
14.0,74224
26.0,74250
42.0,74292
11.0,74303
13.0,74316
54.0,74370
43.0,74413
28.0,74441
17.0,74458
21.0,74479
33.0,74512
91.0,74603
21.0,74624
58.0,74682
43.0,74725
29.0,74754
24.0,74778
21.0,74799
48.0,74847
16.0,74863
40.0,74903
40.0,74943
37.0,74980
16.0,74996
26.0,75022
23.0,75045
11.0,75056
38.0,75094
23.0,75117
33.0,75150
34.0,75184
9.0,75193
30.0,75223
26.0,75249
33.0,75282
9.0,75291
24.0,75315
69.0,75384
41.0,75425
57.0,75482
32.0,75514
16.0,75530
40.0,75570
15.0,75585
16.0,75601
36.0,75637
24.0,75661
27.0,75688
32.0,75720
14.0,75734
29.0,75763
27.0,75790
55.0,75845
41.0,75886
19.0,75905
32.0,75937
9.0,75946
20.0,75966
15.0,75981
21.0,76002
34.0,76036
39.0,76075
31.0,76106
40.0,76146
17.0,76163
49.0,76212
18.0,76230
23.0,76253
19.0,76272
17.0,76289
16.0,76305
73.0,76378
22.0,76400
23.0,76423
29.0,76452
32.0,76484
15.0,76499
16.0,76515
13.0,76528
33.0,76561
36.0,76597
22.0,76619
31.0,76650
19.0,76669
16.0,76685
22.0,76707
30.0,76737
12.0,76749
16.0,76765
35.0,76800
38.0,76838
11.0,76849
13.0,76862
70.0,76932
15.0,76947
44.0,76991
31.0,77022
45.0,77067
36.0,77103
52.0,77155
37.0,77192
16.0,77208
33.0,77241
18.0,77259
16.0,77275
32.0,77307
10.0,77317
24.0,77341
41.0,77382
10.0,77392
74.0,77466
33.0,77499
45.0,77544
14.0,77558
68.0,77626
21.0,77647
17.0,77664
22.0,77686
23.0,77709
24.0,77733
19.0,77752
16.0,77768
64.0,77832
42.0,77874
13.0,77887
30.0,77917
17.0,77934
31.0,77965
12.0,77977
16.0,77993
20.0,78013
92.0,78105
29.0,78134
30.0,78164
46.0,78210
38.0,78248
86.0,78334
37.0,78371
12.0,78383
20.0,78403
18.0,78421
15.0,78436
56.0,78492
17.0,78509
40.0,78549
16.0,78565
21.0,78586
68.0,78654
57.0,78711
44.0,78755
21.0,78776
25.0,78801
26.0,78827
24.0,78851
22.0,78873
20.0,78893
39.0,78932
14.0,78946
27.0,78973
28.0,79001
21.0,79022
68.0,79090
11.0,79101
13.0,79114
18.0,79132
19.0,79151
12.0,79163
32.0,79195
22.0,79217
38.0,79255
13.0,79268
42.0,79310
21.0,79331
72.0,79403
31.0,79434
30.0,79464
47.0,79511
17.0,79528
16.0,79544
12.0,79556
40.0,79596
18.0,79614
20.0,79634
24.0,79658
63.0,79721
20.0,79741
24.0,79765
13.0,79778
17.0,79795
24.0,79819
23.0,79842
17.0,79859
27.0,79886
25.0,79911
31.0,79942
11.0,79953
17.0,79970
13.0,79983
28.0,80011
22.0,80033
54.0,80087
21.0,80108
11.0,80119
15.0,80134
67.0,80201
22.0,80223
15.0,80238
28.0,80266
13.0,80279
12.0,80291
23.0,80314
32.0,80346
22.0,80368
11.0,80379
16.0,80395
24.0,80419
38.0,80457
29.0,80486
56.0,80542
36.0,80578
14.0,80592
40.0,80632
49.0,80681
21.0,80702
15.0,80717
15.0,80732
27.0,80759
43.0,80802
14.0,80816
22.0,80838
58.0,80896
48.0,80944
66.0,81010
16.0,81026
14.0,81040
30.0,81070
42.0,81112
12.0,81124
11.0,81135
18.0,81153
41.0,81194
21.0,81215
21.0,81236
34.0,81270
22.0,81292
22.0,81314
18.0,81332
22.0,81354
31.0,81385
33.0,81418
43.0,81461
48.0,81509
14.0,81523
41.0,81564
20.0,81584
18.0,81602
42.0,81644
36.0,81680
18.0,81698
20.0,81718
10.0,81728
21.0,81749
37.0,81786
16.0,81802
83.0,81885
49.0,81934
29.0,81963
22.0,81985
30.0,82015
23.0,82038
44.0,82082
27.0,82109
34.0,82143
49.0,82192
19.0,82211
20.0,82231
54.0,82285
30.0,82315
13.0,82328
22.0,82350
18.0,82368
37.0,82405
20.0,82425
14.0,82439
21.0,82460
35.0,82495
23.0,82518
44.0,82562
52.0,82614
56.0,82670
21.0,82691
22.0,82713
34.0,82747
16.0,82763
19.0,82782
57.0,82839
18.0,82857
49.0,82906
18.0,82924
28.0,82952
36.0,82988
11.0,82999
21.0,83020
28.0,83048
36.0,83084
36.0,83120
17.0,83137
55.0,83192
48.0,83240
47.0,83287
20.0,83307
24.0,83331
31.0,83362
16.0,83378
13.0,83391
21.0,83412
45.0,83457
41.0,83498
28.0,83526
55.0,83581
17.0,83598
46.0,83644
17.0,83661
73.0,83734
24.0,83758
34.0,83792
37.0,83829
37.0,83866
25.0,83891
22.0,83913
31.0,83944
43.0,83987
51.0,84038
31.0,84069
31.0,84100
35.0,84135
63.0,84198
78.0,84276
36.0,84312
23.0,84335
11.0,84346
44.0,84390
40.0,84430
28.0,84458
15.0,84473
16.0,84489
49.0,84538
38.0,84576
29.0,84605
64.0,84669
30.0,84699
33.0,84732
15.0,84747
33.0,84780
31.0,84811
10.0,84821
22.0,84843
47.0,84890
27.0,84917
21.0,84938
19.0,84957
39.0,84996
17.0,85013
19.0,85032
13.0,85045
16.0,85061
20.0,85081
23.0,85104
35.0,85139
21.0,85160
71.0,85231
14.0,85245
16.0,85261
36.0,85297
49.0,85346
12.0,85358
34.0,85392
19.0,85411
10.0,85421
53.0,85474
25.0,85499
24.0,85523
18.0,85541
23.0,85564
41.0,85605
17.0,85622
65.0,85687
20.0,85707
80.0,85787
49.0,85836
28.0,85864
17.0,85881
45.0,85926
14.0,85940
18.0,85958
10.0,85968
42.0,86010
45.0,86055
34.0,86089
20.0,86109
21.0,86130
27.0,86157
38.0,86195
41.0,86236
37.0,86273
12.0,86285
32.0,86317
19.0,86336
13.0,86349
26.0,86375
66.0,86441
24.0,86465
24.0,86489
11.0,86500
32.0,86532
37.0,86569
20.0,86589
23.0,86612
139.0,86751
36.0,86787
14.0,86801
20.0,86821
16.0,86837
18.0,86855
45.0,86900
27.0,86927
29.0,86956
33.0,86989
45.0,87034
17.0,87051
41.0,87092
18.0,87110
10.0,87120
47.0,87167
17.0,87184
61.0,87245
37.0,87282
20.0,87302
19.0,87321
40.0,87361
17.0,87378
43.0,87421
24.0,87445
16.0,87461
34.0,87495
45.0,87540
29.0,87569
19.0,87588
20.0,87608
43.0,87651
23.0,87674
11.0,87685
17.0,87702
29.0,87731
30.0,87761
115.0,87876
24.0,87900
44.0,87944
11.0,87955
22.0,87977
18.0,87995
27.0,88022
23.0,88045
72.0,88117
19.0,88136
14.0,88150
64.0,88214
31.0,88245
28.0,88273
17.0,88290
15.0,88305
20.0,88325
9.0,88334
35.0,88369
19.0,88388
17.0,88405
17.0,88422
12.0,88434
30.0,88464
46.0,88510
13.0,88523
65.0,88588
25.0,88613
22.0,88635
26.0,88661
22.0,88683
30.0,88713
18.0,88731
47.0,88778
53.0,88831
16.0,88847
25.0,88872
14.0,88886
53.0,88939
38.0,88977
46.0,89023
16.0,89039
19.0,89058
15.0,89073
15.0,89088
38.0,89126
16.0,89142
21.0,89163
14.0,89177
35.0,89212
14.0,89226
36.0,89262
12.0,89274
36.0,89310
31.0,89341
48.0,89389
27.0,89416
28.0,89444
22.0,89466
44.0,89510
17.0,89527
26.0,89553
21.0,89574
11.0,89585
20.0,89605
27.0,89632
54.0,89686
33.0,89719
15.0,89734
13.0,89747
34.0,89781
28.0,89809
10.0,89819
19.0,89838
23.0,89861
10.0,89871
19.0,89890
52.0,89942
41.0,89983
20.0,90003
21.0,90024
20.0,90044
17.0,90061
21.0,90082
28.0,90110
12.0,90122
11.0,90133
38.0,90171
33.0,90204
17.0,90221
17.0,90238
31.0,90269
18.0,90287
20.0,90307
43.0,90350
16.0,90366
21.0,90387
49.0,90436
37.0,90473
29.0,90502
19.0,90521
18.0,90539
25.0,90564
19.0,90583
19.0,90602
37.0,90639
39.0,90678
20.0,90698
18.0,90716
56.0,90772
21.0,90793
23.0,90816
22.0,90838
21.0,90859
11.0,90870
20.0,90890
21.0,90911
44.0,90955
23.0,90978
24.0,91002
13.0,91015
29.0,91044
38.0,91082
19.0,91101
14.0,91115
18.0,91133
26.0,91159
44.0,91203
24.0,91227
27.0,91254
36.0,91290
17.0,91307
52.0,91359
20.0,91379
12.0,91391
32.0,91423
37.0,91460
25.0,91485
22.0,91507
29.0,91536
15.0,91551
22.0,91573
19.0,91592
13.0,91605
14.0,91619
54.0,91673
38.0,91711
15.0,91726
30.0,91756
18.0,91774
77.0,91851
26.0,91877
29.0,91906
17.0,91923
28.0,91951
21.0,91972
31.0,92003
17.0,92020
11.0,92031
34.0,92065
18.0,92083
46.0,92129
52.0,92181
12.0,92193
28.0,92221
20.0,92241
15.0,92256
34.0,92290
24.0,92314
57.0,92371
23.0,92394
26.0,92420
29.0,92449
14.0,92463
14.0,92477
26.0,92503
28.0,92531
41.0,92572
19.0,92591
18.0,92609
15.0,92624
17.0,92641
20.0,92661
23.0,92684
15.0,92699
30.0,92729
30.0,92759
21.0,92780
28.0,92808
18.0,92826
58.0,92884
27.0,92911
15.0,92926
33.0,92959
12.0,92971
13.0,92984
26.0,93010
49.0,93059
22.0,93081
30.0,93111
15.0,93126
41.0,93167
24.0,93191
31.0,93222
19.0,93241
13.0,93254
12.0,93266
29.0,93295
25.0,93320
20.0,93340
10.0,93350
12.0,93362
12.0,93374
23.0,93397
13.0,93410
21.0,93431
12.0,93443
27.0,93470
17.0,93487
20.0,93507
27.0,93534
42.0,93576
23.0,93599
11.0,93610
19.0,93629
36.0,93665
21.0,93686
15.0,93701
13.0,93714
12.0,93726
14.0,93740
13.0,93753
27.0,93780
14.0,93794
32.0,93826
24.0,93850
38.0,93888
14.0,93902
14.0,93916
14.0,93930
17.0,93947
13.0,93960
12.0,93972
21.0,93993
26.0,94019
13.0,94032
21.0,94053
18.0,94071
25.0,94096
30.0,94126
53.0,94179
11.0,94190
20.0,94210
53.0,94263
51.0,94314
12.0,94326
10.0,94336
33.0,94369
40.0,94409
12.0,94421
9.0,94430
11.0,94441
23.0,94464
11.0,94475
18.0,94493
13.0,94506
15.0,94521
88.0,94609
13.0,94622
11.0,94633
11.0,94644
26.0,94670
35.0,94705
17.0,94722
20.0,94742
42.0,94784
31.0,94815
22.0,94837
15.0,94852
39.0,94891
15.0,94906
18.0,94924
26.0,94950
17.0,94967
27.0,94994
27.0,95021
32.0,95053
27.0,95080
24.0,95104
16.0,95120
38.0,95158
20.0,95178
34.0,95212
13.0,95225
22.0,95247
45.0,95292
21.0,95313
25.0,95338
19.0,95357
24.0,95381
21.0,95402
16.0,95418
31.0,95449
17.0,95466
28.0,95494
20.0,95514
26.0,95540
32.0,95572
25.0,95597
27.0,95624
30.0,95654
31.0,95685
22.0,95707
20.0,95727
13.0,95740
64.0,95804
24.0,95828
27.0,95855
15.0,95870
34.0,95904
40.0,95944
40.0,95984
29.0,96013
38.0,96051
34.0,96085
15.0,96100
35.0,96135
41.0,96176
17.0,96193
13.0,96206
22.0,96228
13.0,96241
27.0,96268
52.0,96320
40.0,96360
11.0,96371
33.0,96404
31.0,96435
33.0,96468
17.0,96485
20.0,96505
21.0,96526
48.0,96574
19.0,96593
12.0,96605
