Episode_Return,env_step
41.0,169585
15.0,169600
13.0,169613
16.0,169629
13.0,169642
15.0,169657
37.0,169694
38.0,169732
12.0,169744
70.0,169814
21.0,169835
14.0,169849
12.0,169861
39.0,169900
27.0,169927
36.0,169963
36.0,169999
33.0,170032
15.0,170047
44.0,170091
14.0,170105
15.0,170120
38.0,170158
15.0,170173
15.0,170188
36.0,170224
40.0,170264
37.0,170301
17.0,170318
79.0,170397
29.0,170426
114.0,170540
11.0,170551
15.0,170566
8.0,170574
12.0,170586
12.0,170598
19.0,170617
9.0,170626
69.0,170695
131.0,170826
84.0,170910
13.0,170923
17.0,170940
51.0,170991
22.0,171013
29.0,171042
56.0,171098
17.0,171115
22.0,171137
34.0,171171
14.0,171185
37.0,171222
13.0,171235
17.0,171252
25.0,171277
25.0,171302
19.0,171321
16.0,171337
51.0,171388
46.0,171434
11.0,171445
15.0,171460
12.0,171472
23.0,171495
27.0,171522
53.0,171575
17.0,171592
27.0,171619
17.0,171636
14.0,171650
113.0,171763
29.0,171792
34.0,171826
20.0,171846
23.0,171869
16.0,171885
21.0,171906
28.0,171934
21.0,171955
36.0,171991
56.0,172047
54.0,172101
30.0,172131
30.0,172161
100.0,172261
14.0,172275
15.0,172290
20.0,172310
19.0,172329
51.0,172380
99.0,172479
12.0,172491
18.0,172509
11.0,172520
11.0,172531
12.0,172543
13.0,172556
17.0,172573
29.0,172602
26.0,172628
18.0,172646
15.0,172661
16.0,172677
18.0,172695
32.0,172727
42.0,172769
36.0,172805
13.0,172818
62.0,172880
22.0,172902
46.0,172948
79.0,173027
73.0,173100
23.0,173123
48.0,173171
90.0,173261
211.0,173472
20.0,173492
18.0,173510
58.0,173568
41.0,173609
112.0,173721
31.0,173752
30.0,173782
113.0,173895
13.0,173908
11.0,173919
53.0,173972
10.0,173982
65.0,174047
60.0,174107
22.0,174129
19.0,174148
18.0,174166
15.0,174181
19.0,174200
16.0,174216
104.0,174320
19.0,174339
15.0,174354
72.0,174426
21.0,174447
15.0,174462
24.0,174486
19.0,174505
19.0,174524
20.0,174544
30.0,174574
87.0,174661
23.0,174684
12.0,174696
16.0,174712
30.0,174742
19.0,174761
23.0,174784
55.0,174839
14.0,174853
21.0,174874
9.0,174883
16.0,174899
18.0,174917
61.0,174978
31.0,175009
28.0,175037
42.0,175079
97.0,175176
22.0,175198
13.0,175211
15.0,175226
25.0,175251
47.0,175298
51.0,175349
17.0,175366
33.0,175399
11.0,175410
26.0,175436
134.0,175570
110.0,175680
13.0,175693
69.0,175762
69.0,175831
14.0,175845
27.0,175872
34.0,175906
16.0,175922
59.0,175981
31.0,176012
45.0,176057
47.0,176104
10.0,176114
52.0,176166
17.0,176183
11.0,176194
20.0,176214
13.0,176227
11.0,176238
24.0,176262
44.0,176306
13.0,176319
137.0,176456
68.0,176524
96.0,176620
62.0,176682
63.0,176745
25.0,176770
42.0,176812
20.0,176832
12.0,176844
22.0,176866
15.0,176881
21.0,176902
29.0,176931
23.0,176954
35.0,176989
114.0,177103
20.0,177123
57.0,177180
13.0,177193
10.0,177203
12.0,177215
10.0,177225
29.0,177254
28.0,177282
17.0,177299
11.0,177310
19.0,177329
119.0,177448
70.0,177518
10.0,177528
90.0,177618
28.0,177646
19.0,177665
31.0,177696
16.0,177712
30.0,177742
34.0,177776
27.0,177803
36.0,177839
16.0,177855
45.0,177900
38.0,177938
29.0,177967
39.0,178006
13.0,178019
33.0,178052
68.0,178120
126.0,178246
15.0,178261
12.0,178273
16.0,178289
17.0,178306
16.0,178322
12.0,178334
27.0,178361
17.0,178378
18.0,178396
12.0,178408
58.0,178466
50.0,178516
19.0,178535
15.0,178550
100.0,178650
31.0,178681
34.0,178715
60.0,178775
40.0,178815
39.0,178854
14.0,178868
40.0,178908
11.0,178919
29.0,178948
20.0,178968
16.0,178984
44.0,179028
22.0,179050
11.0,179061
17.0,179078
125.0,179203
90.0,179293
76.0,179369
22.0,179391
55.0,179446
17.0,179463
58.0,179521
23.0,179544
13.0,179557
20.0,179577
28.0,179605
39.0,179644
28.0,179672
14.0,179686
35.0,179721
14.0,179735
11.0,179746
35.0,179781
15.0,179796
12.0,179808
21.0,179829
16.0,179845
26.0,179871
18.0,179889
18.0,179907
68.0,179975
54.0,180029
14.0,180043
11.0,180054
22.0,180076
16.0,180092
98.0,180190
27.0,180217
18.0,180235
17.0,180252
35.0,180287
19.0,180306
32.0,180338
48.0,180386
15.0,180401
18.0,180419
41.0,180460
13.0,180473
19.0,180492
26.0,180518
36.0,180554
17.0,180571
94.0,180665
16.0,180681
10.0,180691
11.0,180702
24.0,180726
52.0,180778
25.0,180803
69.0,180872
35.0,180907
52.0,180959
18.0,180977
19.0,180996
60.0,181056
27.0,181083
36.0,181119
55.0,181174
14.0,181188
47.0,181235
24.0,181259
126.0,181385
58.0,181443
40.0,181483
86.0,181569
17.0,181586
77.0,181663
22.0,181685
13.0,181698
19.0,181717
20.0,181737
14.0,181751
25.0,181776
38.0,181814
33.0,181847
29.0,181876
16.0,181892
71.0,181963
76.0,182039
78.0,182117
45.0,182162
18.0,182180
19.0,182199
46.0,182245
25.0,182270
12.0,182282
21.0,182303
51.0,182354
29.0,182383
27.0,182410
53.0,182463
21.0,182484
19.0,182503
77.0,182580
26.0,182606
15.0,182621
17.0,182638
14.0,182652
94.0,182746
56.0,182802
16.0,182818
96.0,182914
42.0,182956
13.0,182969
29.0,182998
27.0,183025
57.0,183082
34.0,183116
71.0,183187
38.0,183225
22.0,183247
87.0,183334
47.0,183381
15.0,183396
14.0,183410
34.0,183444
76.0,183520
81.0,183601
17.0,183618
31.0,183649
17.0,183666
25.0,183691
53.0,183744
55.0,183799
26.0,183825
22.0,183847
35.0,183882
38.0,183920
11.0,183931
124.0,184055
24.0,184079
15.0,184094
17.0,184111
32.0,184143
17.0,184160
10.0,184170
23.0,184193
20.0,184213
18.0,184231
20.0,184251
27.0,184278
21.0,184299
19.0,184318
20.0,184338
58.0,184396
43.0,184439
27.0,184466
22.0,184488
97.0,184585
17.0,184602
30.0,184632
19.0,184651
16.0,184667
27.0,184694
115.0,184809
21.0,184830
58.0,184888
26.0,184914
54.0,184968
24.0,184992
73.0,185065
38.0,185103
35.0,185138
41.0,185179
30.0,185209
14.0,185223
67.0,185290
66.0,185356
18.0,185374
43.0,185417
95.0,185512
35.0,185547
18.0,185565
24.0,185589
10.0,185599
23.0,185622
69.0,185691
41.0,185732
79.0,185811
30.0,185841
28.0,185869
49.0,185918
37.0,185955
67.0,186022
53.0,186075
13.0,186088
15.0,186103
43.0,186146
59.0,186205
83.0,186288
45.0,186333
11.0,186344
56.0,186400
130.0,186530
22.0,186552
64.0,186616
15.0,186631
20.0,186651
11.0,186662
13.0,186675
34.0,186709
68.0,186777
115.0,186892
19.0,186911
17.0,186928
19.0,186947
16.0,186963
11.0,186974
12.0,186986
16.0,187002
19.0,187021
12.0,187033
16.0,187049
16.0,187065
52.0,187117
27.0,187144
12.0,187156
53.0,187209
35.0,187244
15.0,187259
81.0,187340
53.0,187393
33.0,187426
20.0,187446
92.0,187538
32.0,187570
14.0,187584
18.0,187602
15.0,187617
59.0,187676
56.0,187732
57.0,187789
170.0,187959
13.0,187972
15.0,187987
103.0,188090
16.0,188106
15.0,188121
10.0,188131
11.0,188142
12.0,188154
30.0,188184
35.0,188219
23.0,188242
166.0,188408
12.0,188420
20.0,188440
27.0,188467
47.0,188514
25.0,188539
16.0,188555
77.0,188632
12.0,188644
27.0,188671
44.0,188715
18.0,188733
85.0,188818
13.0,188831
37.0,188868
11.0,188879
22.0,188901
28.0,188929
33.0,188962
37.0,188999
32.0,189031
13.0,189044
71.0,189115
24.0,189139
51.0,189190
17.0,189207
64.0,189271
27.0,189298
19.0,189317
13.0,189330
33.0,189363
13.0,189376
25.0,189401
33.0,189434
95.0,189529
26.0,189555
70.0,189625
112.0,189737
25.0,189762
33.0,189795
13.0,189808
14.0,189822
54.0,189876
29.0,189905
73.0,189978
87.0,190065
19.0,190084
9.0,190093
24.0,190117
13.0,190130
30.0,190160
13.0,190173
11.0,190184
13.0,190197
30.0,190227
13.0,190240
44.0,190284
19.0,190303
16.0,190319
22.0,190341
15.0,190356
91.0,190447
21.0,190468
16.0,190484
13.0,190497
20.0,190517
12.0,190529
10.0,190539
29.0,190568
16.0,190584
120.0,190704
21.0,190725
99.0,190824
69.0,190893
17.0,190910
13.0,190923
10.0,190933
14.0,190947
18.0,190965
31.0,190996
29.0,191025
51.0,191076
47.0,191123
23.0,191146
23.0,191169
35.0,191204
132.0,191336
55.0,191391
49.0,191440
52.0,191492
51.0,191543
22.0,191565
23.0,191588
15.0,191603
45.0,191648
59.0,191707
24.0,191731
104.0,191835
56.0,191891
65.0,191956
15.0,191971
55.0,192026
18.0,192044
20.0,192064
18.0,192082
11.0,192093
14.0,192107
17.0,192124
48.0,192172
129.0,192301
15.0,192316
23.0,192339
82.0,192421
24.0,192445
79.0,192524
33.0,192557
59.0,192616
59.0,192675
35.0,192710
25.0,192735
12.0,192747
100.0,192847
11.0,192858
16.0,192874
12.0,192886
19.0,192905
13.0,192918
12.0,192930
14.0,192944
21.0,192965
15.0,192980
75.0,193055
32.0,193087
28.0,193115
85.0,193200
68.0,193268
18.0,193286
29.0,193315
21.0,193336
37.0,193373
41.0,193414
65.0,193479
15.0,193494
106.0,193600
26.0,193626
13.0,193639
143.0,193782
59.0,193841
21.0,193862
21.0,193883
87.0,193970
99.0,194069
23.0,194092
26.0,194118
14.0,194132
17.0,194149
18.0,194167
25.0,194192
16.0,194208
33.0,194241
46.0,194287
38.0,194325
19.0,194344
39.0,194383
17.0,194400
14.0,194414
26.0,194440
21.0,194461
14.0,194475
20.0,194495
18.0,194513
11.0,194524
25.0,194549
24.0,194573
73.0,194646
9.0,194655
12.0,194667
21.0,194688
14.0,194702
19.0,194721
15.0,194736
43.0,194779
12.0,194791
14.0,194805
12.0,194817
17.0,194834
14.0,194848
17.0,194865
16.0,194881
67.0,194948
58.0,195006
139.0,195145
21.0,195166
19.0,195185
19.0,195204
17.0,195221
9.0,195230
31.0,195261
14.0,195275
11.0,195286
42.0,195328
110.0,195438
14.0,195452
12.0,195464
51.0,195515
13.0,195528
12.0,195540
11.0,195551
103.0,195654
53.0,195707
108.0,195815
70.0,195885
84.0,195969
20.0,195989
18.0,196007
120.0,196127
25.0,196152
15.0,196167
14.0,196181
20.0,196201
16.0,196217
18.0,196235
11.0,196246
17.0,196263
29.0,196292
54.0,196346
12.0,196358
18.0,196376
24.0,196400
21.0,196421
21.0,196442
48.0,196490
85.0,196575
20.0,196595
32.0,196627
13.0,196640
48.0,196688
14.0,196702
11.0,196713
17.0,196730
28.0,196758
24.0,196782
22.0,196804
12.0,196816
12.0,196828
28.0,196856
18.0,196874
13.0,196887
15.0,196902
20.0,196922
18.0,196940
45.0,196985
33.0,197018
40.0,197058
24.0,197082
16.0,197098
18.0,197116
21.0,197137
27.0,197164
159.0,197323
15.0,197338
28.0,197366
9.0,197375
30.0,197405
16.0,197421
9.0,197430
12.0,197442
24.0,197466
15.0,197481
14.0,197495
37.0,197532
34.0,197566
37.0,197603
39.0,197642
70.0,197712
145.0,197857
32.0,197889
49.0,197938
17.0,197955
47.0,198002
30.0,198032
57.0,198089
21.0,198110
16.0,198126
21.0,198147
16.0,198163
10.0,198173
46.0,198219
54.0,198273
17.0,198290
12.0,198302
22.0,198324
46.0,198370
36.0,198406
60.0,198466
12.0,198478
44.0,198522
62.0,198584
10.0,198594
14.0,198608
22.0,198630
27.0,198657
17.0,198674
24.0,198698
17.0,198715
66.0,198781
42.0,198823
20.0,198843
30.0,198873
24.0,198897
21.0,198918
21.0,198939
28.0,198967
16.0,198983
19.0,199002
23.0,199025
22.0,199047
16.0,199063
13.0,199076
53.0,199129
16.0,199145
11.0,199156
54.0,199210
24.0,199234
17.0,199251
13.0,199264
36.0,199300
105.0,199405
47.0,199452
22.0,199474
14.0,199488
11.0,199499
13.0,199512
31.0,199543
12.0,199555
41.0,199596
21.0,199617
11.0,199628
37.0,199665
31.0,199696
27.0,199723
13.0,199736
22.0,199758
21.0,199779
92.0,199871
25.0,199896
48.0,199944
50.0,199994
69.0,200063
11.0,200074
48.0,200122
36.0,200158
24.0,200182
46.0,200228
15.0,200243
32.0,200275
47.0,200322
15.0,200337
63.0,200400
29.0,200429
15.0,200444
11.0,200455
13.0,200468
13.0,200481
31.0,200512
20.0,200532
26.0,200558
16.0,200574
78.0,200652
23.0,200675
21.0,200696
105.0,200801
25.0,200826
20.0,200846
25.0,200871
14.0,200885
13.0,200898
15.0,200913
19.0,200932
15.0,200947
10.0,200957
20.0,200977
14.0,200991
26.0,201017
36.0,201053
34.0,201087
40.0,201127
64.0,201191
22.0,201213
18.0,201231
21.0,201252
18.0,201270
108.0,201378
67.0,201445
18.0,201463
15.0,201478
27.0,201505
20.0,201525
16.0,201541
26.0,201567
12.0,201579
35.0,201614
62.0,201676
98.0,201774
21.0,201795
25.0,201820
85.0,201905
12.0,201917
18.0,201935
25.0,201960
88.0,202048
16.0,202064
16.0,202080
15.0,202095
20.0,202115
30.0,202145
40.0,202185
58.0,202243
45.0,202288
162.0,202450
16.0,202466
17.0,202483
114.0,202597
19.0,202616
13.0,202629
10.0,202639
22.0,202661
47.0,202708
21.0,202729
18.0,202747
146.0,202893
29.0,202922
38.0,202960
62.0,203022
21.0,203043
16.0,203059
12.0,203071
11.0,203082
20.0,203102
11.0,203113
15.0,203128
12.0,203140
64.0,203204
14.0,203218
18.0,203236
30.0,203266
14.0,203280
16.0,203296
13.0,203309
68.0,203377
130.0,203507
14.0,203521
20.0,203541
137.0,203678
21.0,203699
21.0,203720
29.0,203749
43.0,203792
13.0,203805
20.0,203825
13.0,203838
25.0,203863
32.0,203895
19.0,203914
20.0,203934
98.0,204032
37.0,204069
13.0,204082
21.0,204103
16.0,204119
12.0,204131
39.0,204170
46.0,204216
60.0,204276
23.0,204299
21.0,204320
14.0,204334
25.0,204359
47.0,204406
14.0,204420
192.0,204612
22.0,204634
12.0,204646
79.0,204725
45.0,204770
13.0,204783
61.0,204844
22.0,204866
95.0,204961
14.0,204975
13.0,204988
15.0,205003
22.0,205025
17.0,205042
43.0,205085
78.0,205163
17.0,205180
17.0,205197
40.0,205237
37.0,205274
27.0,205301
21.0,205322
29.0,205351
18.0,205369
19.0,205388
20.0,205408
33.0,205441
21.0,205462
35.0,205497
59.0,205556
20.0,205576
15.0,205591
24.0,205615
24.0,205639
21.0,205660
17.0,205677
38.0,205715
20.0,205735
34.0,205769
26.0,205795
40.0,205835
35.0,205870
13.0,205883
18.0,205901
28.0,205929
44.0,205973
14.0,205987
24.0,206011
68.0,206079
11.0,206090
19.0,206109
20.0,206129
21.0,206150
17.0,206167
24.0,206191
94.0,206285
13.0,206298
24.0,206322
14.0,206336
27.0,206363
19.0,206382
15.0,206397
23.0,206420
15.0,206435
23.0,206458
18.0,206476
13.0,206489
10.0,206499
16.0,206515
12.0,206527
9.0,206536
13.0,206549
14.0,206563
22.0,206585
30.0,206615
22.0,206637
24.0,206661
23.0,206684
17.0,206701
17.0,206718
15.0,206733
20.0,206753
9.0,206762
13.0,206775
19.0,206794
25.0,206819
69.0,206888
16.0,206904
88.0,206992
24.0,207016
13.0,207029
49.0,207078
21.0,207099
31.0,207130
100.0,207230
61.0,207291
53.0,207344
23.0,207367
20.0,207387
80.0,207467
58.0,207525
37.0,207562
28.0,207590
34.0,207624
17.0,207641
11.0,207652
14.0,207666
18.0,207684
17.0,207701
12.0,207713
11.0,207724
28.0,207752
55.0,207807
149.0,207956
14.0,207970
13.0,207983
19.0,208002
102.0,208104
17.0,208121
78.0,208199
13.0,208212
52.0,208264
34.0,208298
45.0,208343
115.0,208458
34.0,208492
81.0,208573
41.0,208614
23.0,208637
21.0,208658
12.0,208670
25.0,208695
15.0,208710
26.0,208736
18.0,208754
21.0,208775
32.0,208807
16.0,208823
12.0,208835
15.0,208850
16.0,208866
15.0,208881
38.0,208919
29.0,208948
14.0,208962
17.0,208979
31.0,209010
43.0,209053
14.0,209067
19.0,209086
16.0,209102
26.0,209128
14.0,209142
40.0,209182
10.0,209192
12.0,209204
10.0,209214
23.0,209237
43.0,209280
19.0,209299
13.0,209312
97.0,209409
17.0,209426
22.0,209448
119.0,209567
17.0,209584
23.0,209607
9.0,209616
35.0,209651
20.0,209671
116.0,209787
67.0,209854
23.0,209877
16.0,209893
22.0,209915
12.0,209927
11.0,209938
16.0,209954
57.0,210011
35.0,210046
86.0,210132
14.0,210146
13.0,210159
20.0,210179
17.0,210196
61.0,210257
38.0,210295
16.0,210311
27.0,210338
17.0,210355
9.0,210364
19.0,210383
67.0,210450
17.0,210467
30.0,210497
24.0,210521
12.0,210533
19.0,210552
23.0,210575
22.0,210597
24.0,210621
18.0,210639
15.0,210654
15.0,210669
23.0,210692
28.0,210720
20.0,210740
38.0,210778
54.0,210832
21.0,210853
18.0,210871
15.0,210886
19.0,210905
21.0,210926
37.0,210963
16.0,210979
15.0,210994
16.0,211010
35.0,211045
61.0,211106
17.0,211123
26.0,211149
12.0,211161
12.0,211173
12.0,211185
19.0,211204
19.0,211223
25.0,211248
44.0,211292
19.0,211311
10.0,211321
47.0,211368
17.0,211385
19.0,211404
19.0,211423
38.0,211461
18.0,211479
20.0,211499
13.0,211512
19.0,211531
18.0,211549
12.0,211561
14.0,211575
14.0,211589
22.0,211611
16.0,211627
24.0,211651
33.0,211684
14.0,211698
50.0,211748
62.0,211810
52.0,211862
40.0,211902
39.0,211941
46.0,211987
32.0,212019
62.0,212081
76.0,212157
42.0,212199
119.0,212318
31.0,212349
31.0,212380
36.0,212416
61.0,212477
23.0,212500
32.0,212532
38.0,212570
57.0,212627
34.0,212661
36.0,212697
39.0,212736
17.0,212753
33.0,212786
15.0,212801
22.0,212823
15.0,212838
26.0,212864
106.0,212970
28.0,212998
11.0,213009
27.0,213036
25.0,213061
58.0,213119
32.0,213151
17.0,213168
14.0,213182
14.0,213196
20.0,213216
15.0,213231
15.0,213246
18.0,213264
14.0,213278
17.0,213295
13.0,213308
25.0,213333
17.0,213350
46.0,213396
16.0,213412
129.0,213541
23.0,213564
16.0,213580
62.0,213642
154.0,213796
38.0,213834
52.0,213886
22.0,213908
67.0,213975
14.0,213989
14.0,214003
27.0,214030
19.0,214049
14.0,214063
29.0,214092
43.0,214135
74.0,214209
29.0,214238
17.0,214255
102.0,214357
15.0,214372
16.0,214388
21.0,214409
10.0,214419
17.0,214436
19.0,214455
34.0,214489
37.0,214526
17.0,214543
37.0,214580
41.0,214621
9.0,214630
25.0,214655
37.0,214692
48.0,214740
93.0,214833
95.0,214928
110.0,215038
34.0,215072
82.0,215154
13.0,215167
14.0,215181
30.0,215211
28.0,215239
85.0,215324
11.0,215335
21.0,215356
94.0,215450
18.0,215468
26.0,215494
21.0,215515
16.0,215531
28.0,215559
199.0,215758
139.0,215897
15.0,215912
10.0,215922
15.0,215937
20.0,215957
29.0,215986
15.0,216001
9.0,216010
12.0,216022
15.0,216037
29.0,216066
27.0,216093
20.0,216113
16.0,216129
17.0,216146
13.0,216159
14.0,216173
16.0,216189
14.0,216203
96.0,216299
53.0,216352
32.0,216384
40.0,216424
27.0,216451
104.0,216555
136.0,216691
24.0,216715
28.0,216743
55.0,216798
18.0,216816
21.0,216837
21.0,216858
49.0,216907
17.0,216924
133.0,217057
23.0,217080
10.0,217090
72.0,217162
113.0,217275
9.0,217284
12.0,217296
35.0,217331
77.0,217408
19.0,217427
54.0,217481
14.0,217495
62.0,217557
12.0,217569
39.0,217608
43.0,217651
14.0,217665
91.0,217756
19.0,217775
138.0,217913
13.0,217926
16.0,217942
21.0,217963
41.0,218004
41.0,218045
61.0,218106
20.0,218126
40.0,218166
25.0,218191
70.0,218261
53.0,218314
48.0,218362
16.0,218378
17.0,218395
12.0,218407
45.0,218452
13.0,218465
29.0,218494
30.0,218524
20.0,218544
42.0,218586
56.0,218642
16.0,218658
89.0,218747
27.0,218774
22.0,218796
31.0,218827
18.0,218845
16.0,218861
18.0,218879
14.0,218893
15.0,218908
133.0,219041
42.0,219083
44.0,219127
14.0,219141
27.0,219168
13.0,219181
22.0,219203
15.0,219218
16.0,219234
16.0,219250
26.0,219276
13.0,219289
18.0,219307
20.0,219327
14.0,219341
41.0,219382
18.0,219400
54.0,219454
17.0,219471
49.0,219520
34.0,219554
41.0,219595
73.0,219668
14.0,219682
44.0,219726
19.0,219745
23.0,219768
20.0,219788
43.0,219831
38.0,219869
17.0,219886
19.0,219905
17.0,219922
16.0,219938
17.0,219955
78.0,220033
14.0,220047
15.0,220062
12.0,220074
13.0,220087
24.0,220111
32.0,220143
73.0,220216
13.0,220229
20.0,220249
44.0,220293
132.0,220425
11.0,220436
17.0,220453
17.0,220470
18.0,220488
63.0,220551
39.0,220590
14.0,220604
16.0,220620
9.0,220629
179.0,220808
17.0,220825
14.0,220839
12.0,220851
24.0,220875
15.0,220890
31.0,220921
89.0,221010
27.0,221037
22.0,221059
21.0,221080
21.0,221101
50.0,221151
55.0,221206
39.0,221245
21.0,221266
53.0,221319
63.0,221382
19.0,221401
159.0,221560
11.0,221571
137.0,221708
208.0,221916
63.0,221979
34.0,222013
17.0,222030
121.0,222151
91.0,222242
10.0,222252
18.0,222270
13.0,222283
13.0,222296
12.0,222308
15.0,222323
21.0,222344
17.0,222361
12.0,222373
26.0,222399
20.0,222419
11.0,222430
47.0,222477
124.0,222601
22.0,222623
11.0,222634
11.0,222645
25.0,222670
22.0,222692
49.0,222741
26.0,222767
67.0,222834
28.0,222862
59.0,222921
51.0,222972
28.0,223000
27.0,223027
81.0,223108
30.0,223138
17.0,223155
71.0,223226
32.0,223258
15.0,223273
18.0,223291
49.0,223340
134.0,223474
12.0,223486
16.0,223502
26.0,223528
163.0,223691
14.0,223705
15.0,223720
13.0,223733
11.0,223744
11.0,223755
51.0,223806
34.0,223840
16.0,223856
23.0,223879
72.0,223951
51.0,224002
17.0,224019
19.0,224038
26.0,224064
15.0,224079
86.0,224165
15.0,224180
20.0,224200
21.0,224221
23.0,224244
31.0,224275
207.0,224482
13.0,224495
15.0,224510
37.0,224547
10.0,224557
18.0,224575
176.0,224751
36.0,224787
13.0,224800
12.0,224812
13.0,224825
32.0,224857
21.0,224878
66.0,224944
12.0,224956
15.0,224971
78.0,225049
16.0,225065
16.0,225081
13.0,225094
20.0,225114
22.0,225136
13.0,225149
19.0,225168
26.0,225194
21.0,225215
16.0,225231
21.0,225252
18.0,225270
17.0,225287
13.0,225300
17.0,225317
19.0,225336
13.0,225349
15.0,225364
34.0,225398
16.0,225414
121.0,225535
122.0,225657
12.0,225669
18.0,225687
16.0,225703
45.0,225748
11.0,225759
10.0,225769
16.0,225785
69.0,225854
95.0,225949
10.0,225959
17.0,225976
25.0,226001
12.0,226013
13.0,226026
32.0,226058
109.0,226167
13.0,226180
13.0,226193
112.0,226305
57.0,226362
21.0,226383
12.0,226395
29.0,226424
105.0,226529
78.0,226607
67.0,226674
13.0,226687
15.0,226702
23.0,226725
20.0,226745
17.0,226762
14.0,226776
21.0,226797
16.0,226813
15.0,226828
17.0,226845
20.0,226865
28.0,226893
31.0,226924
45.0,226969
17.0,226986
25.0,227011
12.0,227023
24.0,227047
45.0,227092
74.0,227166
20.0,227186
17.0,227203
44.0,227247
16.0,227263
17.0,227280
16.0,227296
16.0,227312
14.0,227326
33.0,227359
55.0,227414
24.0,227438
18.0,227456
32.0,227488
19.0,227507
74.0,227581
17.0,227598
12.0,227610
10.0,227620
17.0,227637
12.0,227649
20.0,227669
16.0,227685
18.0,227703
15.0,227718
15.0,227733
16.0,227749
11.0,227760
17.0,227777
67.0,227844
13.0,227857
16.0,227873
14.0,227887
16.0,227903
18.0,227921
36.0,227957
21.0,227978
112.0,228090
18.0,228108
27.0,228135
38.0,228173
52.0,228225
35.0,228260
16.0,228276
40.0,228316
100.0,228416
22.0,228438
18.0,228456
85.0,228541
18.0,228559
117.0,228676
131.0,228807
121.0,228928
14.0,228942
154.0,229096
12.0,229108
16.0,229124
21.0,229145
31.0,229176
83.0,229259
15.0,229274
15.0,229289
18.0,229307
53.0,229360
74.0,229434
37.0,229471
25.0,229496
27.0,229523
18.0,229541
111.0,229652
14.0,229666
20.0,229686
22.0,229708
68.0,229776
13.0,229789
18.0,229807
12.0,229819
13.0,229832
19.0,229851
21.0,229872
57.0,229929
83.0,230012
35.0,230047
24.0,230071
20.0,230091
25.0,230116
37.0,230153
25.0,230178
15.0,230193
14.0,230207
24.0,230231
20.0,230251
103.0,230354
20.0,230374
20.0,230394
21.0,230415
16.0,230431
68.0,230499
16.0,230515
22.0,230537
61.0,230598
45.0,230643
26.0,230669
15.0,230684
17.0,230701
18.0,230719
15.0,230734
35.0,230769
31.0,230800
16.0,230816
23.0,230839
23.0,230862
11.0,230873
13.0,230886
13.0,230899
15.0,230914
31.0,230945
116.0,231061
20.0,231081
18.0,231099
14.0,231113
32.0,231145
26.0,231171
21.0,231192
18.0,231210
11.0,231221
13.0,231234
56.0,231290
49.0,231339
72.0,231411
39.0,231450
18.0,231468
27.0,231495
25.0,231520
46.0,231566
37.0,231603
29.0,231632
121.0,231753
107.0,231860
23.0,231883
12.0,231895
22.0,231917
36.0,231953
12.0,231965
12.0,231977
46.0,232023
15.0,232038
15.0,232053
12.0,232065
15.0,232080
11.0,232091
17.0,232108
78.0,232186
102.0,232288
25.0,232313
16.0,232329
50.0,232379
87.0,232466
21.0,232487
15.0,232502
16.0,232518
21.0,232539
35.0,232574
74.0,232648
18.0,232666
17.0,232683
13.0,232696
111.0,232807
18.0,232825
12.0,232837
74.0,232911
56.0,232967
103.0,233070
26.0,233096
27.0,233123
14.0,233137
20.0,233157
35.0,233192
15.0,233207
12.0,233219
35.0,233254
18.0,233272
39.0,233311
49.0,233360
24.0,233384
21.0,233405
56.0,233461
16.0,233477
19.0,233496
59.0,233555
69.0,233624
13.0,233637
21.0,233658
23.0,233681
56.0,233737
32.0,233769
74.0,233843
47.0,233890
17.0,233907
17.0,233924
193.0,234117
96.0,234213
14.0,234227
99.0,234326
30.0,234356
89.0,234445
19.0,234464
51.0,234515
119.0,234634
16.0,234650
65.0,234715
124.0,234839
78.0,234917
124.0,235041
122.0,235163
56.0,235219
186.0,235405
33.0,235438
36.0,235474
21.0,235495
186.0,235681
40.0,235721
14.0,235735
18.0,235753
12.0,235765
97.0,235862
17.0,235879
13.0,235892
16.0,235908
14.0,235922
11.0,235933
151.0,236084
13.0,236097
14.0,236111
66.0,236177
11.0,236188
135.0,236323
12.0,236335
14.0,236349
12.0,236361
17.0,236378
45.0,236423
33.0,236456
14.0,236470
12.0,236482
55.0,236537
27.0,236564
21.0,236585
21.0,236606
15.0,236621
13.0,236634
16.0,236650
91.0,236741
15.0,236756
22.0,236778
15.0,236793
145.0,236938
86.0,237024
56.0,237080
120.0,237200
246.0,237446
46.0,237492
12.0,237504
66.0,237570
18.0,237588
19.0,237607
115.0,237722
9.0,237731
9.0,237740
55.0,237795
31.0,237826
18.0,237844
21.0,237865
15.0,237880
42.0,237922
55.0,237977
16.0,237993
19.0,238012
21.0,238033
15.0,238048
19.0,238067
9.0,238076
19.0,238095
22.0,238117
14.0,238131
165.0,238296
15.0,238311
16.0,238327
21.0,238348
40.0,238388
63.0,238451
132.0,238583
56.0,238639
30.0,238669
69.0,238738
33.0,238771
69.0,238840
137.0,238977
16.0,238993
51.0,239044
20.0,239064
16.0,239080
16.0,239096
83.0,239179
70.0,239249
15.0,239264
51.0,239315
12.0,239327
39.0,239366
20.0,239386
17.0,239403
41.0,239444
14.0,239458
80.0,239538
18.0,239556
20.0,239576
11.0,239587
15.0,239602
14.0,239616
15.0,239631
10.0,239641
18.0,239659
27.0,239686
25.0,239711
