Episode_Return,Episode_Return_smooth,env_step
16.0,31.800000000000004,49928
23.0,30.800000000000004,49951
19.0,30.400000000000002,49970
14.0,27.3,49984
19.0,24.599999999999998,50003
16.0,21.099999999999998,50019
16.0,19.900000000000006,50035
16.0,19.700000000000006,50051
12.0,19.1,50063
23.0,17.4,50086
9.0,16.7,50095
12.0,15.6,50107
10.0,14.7,50117
10.0,14.299999999999999,50127
18.0,14.200000000000001,50145
53.0,17.900000000000002,50198
23.0,18.6,50221
37.0,20.7,50258
26.0,22.100000000000005,50284
23.0,22.100000000000005,50307
16.0,22.800000000000004,50323
10.0,22.600000000000005,50333
11.0,22.700000000000006,50344
26.0,24.300000000000004,50370
12.0,23.700000000000003,50382
11.0,19.500000000000004,50393
16.0,18.800000000000004,50409
28.0,17.9,50437
47.0,20.0,50484
13.0,19.000000000000004,50497
9.0,18.3,50506
32.0,20.5,50538
11.0,20.500000000000004,50549
13.0,19.200000000000003,50562
25.0,20.500000000000004,50587
9.0,20.3,50596
23.0,21.000000000000004,50619
18.0,20.000000000000004,50637
36.0,18.900000000000002,50673
32.0,20.8,50705
43.0,24.200000000000003,50748
14.0,22.400000000000002,50762
8.0,22.1,50770
77.0,28.5,50847
21.0,28.1,50868
37.0,30.900000000000002,50905
58.0,34.400000000000006,50963
35.0,36.1,50998
15.0,34.00000000000001,51013
11.0,31.900000000000002,51024
11.0,28.700000000000003,51035
11.0,28.400000000000006,51046
28.0,30.400000000000006,51074
75.0,30.200000000000006,51149
16.0,29.700000000000003,51165
12.0,27.2,51177
15.0,22.900000000000002,51192
18.0,21.2,51210
26.0,22.300000000000004,51236
13.0,22.500000000000004,51249
16.0,23.000000000000004,51265
33.0,25.200000000000003,51298
9.0,23.3,51307
19.0,17.700000000000003,51326
12.0,17.3,51338
11.0,17.200000000000003,51349
17.0,17.400000000000002,51366
13.0,16.9,51379
35.0,17.8,51414
20.0,18.5,51434
11.0,18.000000000000004,51445
44.0,19.099999999999998,51489
28.0,21.0,51517
21.0,21.200000000000003,51538
25.0,22.500000000000004,51563
24.0,23.8,51587
29.0,24.999999999999996,51616
20.0,25.7,51636
10.0,23.2,51646
42.0,25.4,51688
68.0,31.1,51756
19.0,28.6,51775
13.0,27.1,51788
9.0,25.9,51797
20.0,25.4,51817
22.0,25.2,51839
21.0,24.4,51860
15.0,23.900000000000002,51875
17.0,24.6,51892
34.0,23.8,51926
21.0,19.1,51947
14.0,18.599999999999998,51961
18.0,19.1,51979
14.0,19.599999999999998,51993
22.0,19.799999999999997,52015
45.0,22.1,52060
46.0,24.600000000000005,52106
37.0,26.800000000000004,52143
22.0,27.3,52165
11.0,25.0,52176
9.0,23.8,52185
12.0,23.599999999999998,52197
38.0,25.599999999999998,52235
59.0,30.1,52294
10.0,28.9,52304
24.0,26.799999999999997,52328
20.0,24.2,52348
16.0,22.1,52364
15.0,21.400000000000002,52379
29.0,23.200000000000003,52408
19.0,24.2,52427
9.0,23.9,52436
13.0,21.4,52449
20.0,17.500000000000004,52469
35.0,20.000000000000004,52504
18.0,19.400000000000002,52522
12.0,18.6,52534
16.0,18.600000000000005,52550
15.0,18.6,52565
42.0,19.900000000000002,52607
10.0,19.0,52617
24.0,20.5,52641
12.0,20.4,52653
16.0,20.0,52669
16.0,18.1,52685
23.0,18.6,52708
10.0,18.4,52718
9.0,17.7,52727
22.0,18.4,52749
20.0,16.200000000000003,52769
27.0,17.900000000000002,52796
10.0,16.5,52806
35.0,18.8,52841
17.0,18.9,52858
35.0,20.8,52893
25.0,21.0,52918
52.0,25.2,52970
21.0,26.400000000000002,52991
33.0,27.500000000000004,53024
16.0,27.100000000000005,53040
12.0,25.600000000000005,53052
18.0,26.400000000000006,53070
41.0,27.000000000000004,53111
17.0,27.000000000000004,53128
14.0,24.9,53142
24.0,24.799999999999997,53166
25.0,22.099999999999998,53191
12.0,21.2,53203
30.0,20.900000000000002,53233
26.0,21.900000000000002,53259
15.0,22.200000000000003,53274
24.0,22.8,53298
32.0,21.9,53330
17.0,21.9,53347
48.0,25.3,53395
19.0,24.8,53414
31.0,25.400000000000002,53445
55.0,29.7,53500
15.0,28.2,53515
18.0,27.400000000000002,53533
25.0,28.400000000000002,53558
10.0,27.000000000000004,53568
56.0,29.400000000000002,53624
25.0,30.200000000000003,53649
27.0,28.1,53676
10.0,27.2,53686
22.0,26.3,53708
19.0,22.7,53727
24.0,23.599999999999998,53751
9.0,22.699999999999996,53760
21.0,22.299999999999997,53781
12.0,22.5,53793
28.0,19.700000000000003,53821
13.0,18.5,53834
16.0,17.400000000000002,53850
24.0,18.8,53874
20.0,18.6,53894
18.0,18.500000000000004,53912
13.0,17.400000000000002,53925
18.0,18.3,53943
65.0,22.700000000000003,54008
14.0,22.900000000000002,54022
13.0,21.400000000000002,54035
23.0,22.400000000000002,54058
54.0,26.2,54112
28.0,26.6,54140
34.0,28.0,54174
9.0,27.099999999999998,54183
26.0,28.400000000000002,54209
16.0,28.200000000000003,54225
18.0,23.500000000000004,54243
20.0,24.100000000000005,54263
34.0,26.200000000000003,54297
23.0,26.200000000000003,54320
21.0,22.900000000000002,54341
17.0,21.800000000000004,54358
11.0,19.500000000000004,54369
12.0,19.8,54381
16.0,18.8,54397
15.0,18.7,54412
23.0,19.2,54435
16.0,18.8,54451
14.0,16.8,54465
34.0,17.900000000000002,54499
16.0,17.400000000000002,54515
76.0,23.3,54591
27.0,24.900000000000002,54618
25.0,26.2,54643
13.0,25.900000000000002,54656
13.0,25.700000000000003,54669
9.0,24.3,54678
30.0,25.7,54708
18.0,26.1,54726
16.0,24.3,54742
15.0,24.200000000000003,54757
17.0,18.3,54774
55.0,21.1,54829
18.0,20.400000000000002,54847
12.0,20.3,54859
21.0,21.1,54880
19.0,22.099999999999998,54899
22.0,21.3,54921
17.0,21.2,54938
17.0,21.3,54955
26.0,22.4,54981
16.0,22.3,54997
14.0,18.2,55011
16.0,18.0,55027
19.0,18.7,55046
31.0,19.700000000000003,55077
50.0,22.8,55127
43.0,24.900000000000002,55170
21.0,25.300000000000004,55191
22.0,25.800000000000004,55213
81.0,31.3,55294
19.0,31.6,55313
8.0,31.000000000000004,55321
14.0,30.8,55335
15.0,30.4,55350
16.0,28.9,55366
20.0,25.9,55386
20.0,23.6,55406
25.0,24.000000000000004,55431
41.0,25.900000000000002,55472
49.0,22.7,55521
13.0,22.1,55534
37.0,25.0,55571
22.0,25.8,55593
10.0,25.3,55603
17.0,25.4,55620
14.0,24.799999999999997,55634
25.0,25.299999999999997,55659
11.0,23.900000000000002,55670
22.0,22.0,55692
17.0,18.8,55709
24.0,19.9,55733
36.0,19.8,55769
29.0,20.5,55798
13.0,20.8,55811
19.0,21.0,55830
83.0,27.9,55913
25.0,27.900000000000002,55938
23.0,29.1,55961
43.0,31.200000000000003,56004
16.0,31.100000000000005,56020
12.0,29.900000000000002,56032
13.0,27.600000000000005,56045
10.0,25.700000000000003,56055
14.0,25.8,56069
14.0,25.3,56083
12.0,18.2,56095
34.0,19.1,56129
16.0,18.400000000000002,56145
24.0,16.5,56169
28.0,17.7,56197
15.0,18.0,56212
31.0,19.800000000000004,56243
20.0,20.8,56263
20.0,21.400000000000002,56283
13.0,21.300000000000004,56296
15.0,21.6,56311
26.0,20.8,56337
10.0,20.200000000000003,56347
24.0,20.200000000000003,56371
38.0,21.200000000000003,56409
19.0,21.599999999999998,56428
13.0,19.8,56441
10.0,18.800000000000004,56451
37.0,20.500000000000004,56488
13.0,20.500000000000004,56501
14.0,20.400000000000002,56515
17.0,19.5,56532
22.0,20.7,56554
18.0,20.1,56572
11.0,17.400000000000002,56583
41.0,19.6,56624
15.0,19.8,56639
12.0,20.0,56651
19.0,18.2,56670
12.0,18.099999999999998,56682
16.0,18.3,56698
24.0,18.999999999999996,56722
15.0,18.299999999999997,56737
28.0,19.3,56765
16.0,19.8,56781
10.0,16.700000000000003,56791
74.0,22.6,56865
16.0,23.000000000000004,56881
22.0,23.3,56903
21.0,24.200000000000003,56924
28.0,25.400000000000006,56952
31.0,26.100000000000005,56983
33.0,27.900000000000006,57016
21.0,27.200000000000003,57037
34.0,29.0,57071
13.0,29.3,57084
12.0,23.1,57096
10.0,22.5,57106
12.0,21.5,57118
28.0,22.2,57146
35.0,22.900000000000002,57181
17.0,21.5,57198
12.0,19.4,57210
17.0,19.0,57227
32.0,18.799999999999997,57259
26.0,20.1,57285
14.0,20.299999999999997,57299
15.0,20.799999999999997,57314
14.0,20.999999999999996,57328
15.0,19.7,57343
16.0,17.800000000000004,57359
17.0,17.8,57376
13.0,17.900000000000002,57389
36.0,19.8,57425
59.0,22.5,57484
21.0,22.0,57505
24.0,23.0,57529
16.0,23.1,57545
12.0,22.9,57557
21.0,23.500000000000004,57578
31.0,25.000000000000004,57609
19.0,25.200000000000003,57628
29.0,26.8,57657
19.0,25.099999999999994,57676
13.0,20.5,57689
33.0,21.700000000000003,57722
30.0,22.3,57752
25.0,23.200000000000003,57777
13.0,23.3,57790
21.0,23.300000000000004,57811
44.0,24.600000000000005,57855
15.0,24.2,57870
17.0,23.0,57887
23.0,23.400000000000002,57910
31.0,25.200000000000003,57941
11.0,23.000000000000004,57952
15.0,21.500000000000004,57967
20.0,21.000000000000004,57987
41.0,23.8,58028
30.0,24.700000000000003,58058
15.0,21.8,58073
12.0,21.5,58085
14.0,21.2,58099
15.0,20.4,58114
26.0,19.900000000000002,58140
16.0,20.400000000000006,58156
17.0,20.6,58173
12.0,19.8,58185
45.0,20.2,58230
22.0,19.4,58252
18.0,19.7,58270
34.0,21.9,58304
21.0,22.6,58325
10.0,22.1,58335
22.0,21.7,58357
17.0,21.8,58374
19.0,22.0,58393
43.0,25.099999999999998,58436
16.0,22.2,58452
14.0,21.4,58466
22.0,21.8,58488
31.0,21.5,58519
20.0,21.400000000000002,58539
44.0,24.8,58583
13.0,23.9,58596
13.0,23.5,58609
13.0,22.900000000000002,58622
42.0,22.8,58664
27.0,23.900000000000002,58691
28.0,25.300000000000004,58719
12.0,24.3,58731
11.0,22.300000000000004,58742
19.0,22.2,58761
40.0,21.8,58801
22.0,22.7,58823
12.0,22.599999999999998,58835
15.0,22.8,58850
12.0,19.799999999999997,58862
22.0,19.299999999999997,58884
13.0,17.8,58897
22.0,18.799999999999997,58919
8.0,18.5,58927
16.0,18.2,58943
11.0,15.3,58954
19.0,15.0,58973
46.0,18.400000000000002,59019
39.0,20.8,59058
21.0,21.7,59079
14.0,20.9,59093
22.0,21.799999999999997,59115
20.0,21.599999999999998,59135
11.0,21.900000000000002,59146
11.0,21.400000000000002,59157
49.0,25.200000000000003,59206
18.0,25.1,59224
35.0,24.0,59259
25.0,22.6,59284
15.0,22.0,59299
22.0,22.8,59321
28.0,23.400000000000002,59349
9.0,22.3,59358
19.0,23.099999999999998,59377
34.0,25.4,59411
23.0,22.8,59434
17.0,22.7,59451
24.0,21.599999999999998,59475
15.0,20.6,59490
56.0,24.700000000000003,59546
28.0,25.300000000000004,59574
25.0,25.0,59599
15.0,25.6,59614
13.0,25.000000000000004,59627
21.0,23.700000000000003,59648
15.0,22.900000000000006,59663
11.0,22.300000000000004,59674
26.0,22.500000000000004,59700
26.0,23.600000000000005,59726
17.0,19.7,59743
18.0,18.7,59761
29.0,19.099999999999998,59790
13.0,18.9,59803
14.0,19.0,59817
94.0,26.300000000000004,59911
20.0,26.800000000000004,59931
22.0,27.900000000000002,59953
12.0,26.5,59965
46.0,28.5,60011
13.0,28.1,60024
41.0,30.400000000000006,60065
27.0,30.200000000000003,60092
14.0,30.3,60106
37.0,32.6,60143
11.0,24.3,60154
26.0,24.900000000000002,60180
47.0,27.400000000000002,60227
32.0,29.400000000000002,60259
47.0,29.5,60306
18.0,30.0,60324
12.0,27.099999999999998,60336
17.0,26.1,60353
12.0,25.9,60365
18.0,24.0,60383
118.0,34.699999999999996,60501
21.0,34.2,60522
14.0,30.9,60536
32.0,30.9,60568
10.0,27.2,60578
39.0,29.299999999999997,60617
16.0,29.7,60633
14.0,29.4,60647
21.0,30.3,60668
19.0,30.4,60687
10.0,19.599999999999998,60697
13.0,18.8,60710
26.0,20.000000000000004,60736
11.0,17.900000000000002,60747
15.0,18.400000000000002,60762
13.0,15.800000000000002,60775
30.0,17.200000000000003,60805
27.0,18.5,60832
19.0,18.3,60851
20.0,18.4,60871
13.0,18.700000000000003,60884
35.0,20.900000000000002,60919
13.0,19.6,60932
18.0,20.300000000000004,60950
16.0,20.400000000000002,60966
31.0,22.200000000000006,60997
10.0,20.200000000000003,61007
20.0,19.500000000000004,61027
14.0,19.0,61041
10.0,18.0,61051
12.0,17.9,61063
12.0,15.6,61075
15.0,15.8,61090
12.0,15.199999999999998,61102
15.0,15.1,61117
17.0,13.7,61134
102.0,22.9,61236
13.0,22.200000000000003,61249
16.0,22.400000000000002,61265
48.0,26.200000000000003,61313
19.0,26.900000000000002,61332
15.0,27.200000000000003,61347
16.0,27.300000000000004,61363
21.0,28.200000000000003,61384
21.0,28.800000000000004,61405
14.0,28.500000000000004,61419
30.0,21.3,61449
16.0,21.6,61465
15.0,21.500000000000004,61480
10.0,17.700000000000003,61490
9.0,16.7,61499
33.0,18.5,61532
32.0,20.1,61564
14.0,19.4,61578
22.0,19.5,61600
27.0,20.8,61627
15.0,19.3,61642
16.0,19.3,61658
13.0,19.1,61671
56.0,23.700000000000003,61727
12.0,24.0,61739
53.0,26.0,61792
59.0,28.7,61851
22.0,29.5,61873
19.0,29.199999999999996,61892
14.0,27.899999999999995,61906
14.0,27.799999999999994,61920
15.0,27.699999999999996,61935
30.0,29.399999999999995,61965
23.0,26.099999999999998,61988
40.0,28.9,62028
23.0,25.900000000000002,62051
43.0,24.300000000000004,62094
16.0,23.700000000000003,62110
18.0,23.600000000000005,62128
31.0,25.300000000000004,62159
13.0,25.200000000000006,62172
22.0,25.900000000000006,62194
12.0,24.1,62206
32.0,25.0,62238
18.0,22.8,62256
13.0,21.8,62269
28.0,20.3,62297
15.0,20.200000000000003,62312
18.0,20.200000000000003,62330
26.0,19.700000000000003,62356
17.0,20.1,62373
30.0,20.900000000000002,62403
13.0,21.0,62416
10.0,18.8,62426
52.0,22.2,62478
25.0,23.400000000000002,62503
12.0,21.8,62515
21.0,22.400000000000002,62536
32.0,23.8,62568
42.0,25.4,62610
18.0,25.5,62628
14.0,23.9,62642
29.0,25.499999999999996,62671
15.0,25.999999999999996,62686
34.0,24.2,62720
15.0,23.2,62735
20.0,24.000000000000004,62755
21.0,24.000000000000004,62776
20.0,22.800000000000004,62796
24.0,21.0,62820
11.0,20.3,62831
18.0,20.700000000000003,62849
17.0,19.5,62866
61.0,24.1,62927
10.0,21.7,62937
18.0,22.0,62955
11.0,21.1,62966
24.0,21.400000000000002,62990
9.0,20.3,62999
13.0,19.2,63012
32.0,21.3,63044
27.0,22.2,63071
16.0,22.1,63087
31.0,19.100000000000005,63118
15.0,19.599999999999998,63133
65.0,24.3,63198
17.0,24.9,63215
19.0,24.4,63234
14.0,24.9,63248
21.0,25.7,63269
72.0,29.7,63341
31.0,30.1,63372
44.0,32.900000000000006,63416
36.0,33.4,63452
16.0,33.5,63468
20.0,29.000000000000004,63488
14.0,28.700000000000003,63502
13.0,28.1,63515
20.0,28.700000000000003,63535
27.0,29.3,63562
20.0,24.099999999999998,63582
14.0,22.4,63596
13.0,19.3,63609
15.0,17.200000000000003,63624
12.0,16.8,63636
18.0,16.6,63654
14.0,16.6,63668
24.0,17.7,63692
18.0,17.5,63710
16.0,16.400000000000002,63726
10.0,15.4,63736
33.0,17.3,63769
13.0,17.3,63782
12.0,17.000000000000004,63794
17.0,17.5,63811
57.0,21.400000000000002,63868
13.0,21.3,63881
22.0,21.099999999999998,63903
16.0,20.900000000000002,63919
13.0,20.600000000000005,63932
15.0,21.100000000000005,63947
11.0,18.900000000000002,63958
24.0,20.000000000000004,63982
21.0,20.900000000000002,64003
27.0,21.9,64030
16.0,17.8,64046
14.0,17.9,64060
14.0,17.099999999999998,64074
37.0,19.2,64111
23.0,20.200000000000003,64134
12.0,19.900000000000002,64146
23.0,21.1,64169
27.0,21.400000000000002,64196
35.0,22.8,64231
51.0,25.200000000000003,64282
14.0,25.0,64296
19.0,25.5,64315
12.0,25.299999999999997,64327
28.0,24.4,64355
10.0,23.099999999999998,64365
14.0,23.299999999999997,64379
37.0,24.7,64416
11.0,23.1,64427
20.0,21.6,64447
32.0,19.700000000000003,64479
11.0,19.400000000000002,64490
14.0,18.900000000000002,64504
17.0,19.4,64521
18.0,18.400000000000002,64539
21.0,19.500000000000004,64560
57.0,23.8,64617
33.0,23.400000000000002,64650
36.0,25.900000000000002,64686
19.0,25.8,64705
15.0,24.1,64720
20.0,25.0,64740
28.0,26.400000000000002,64768
24.0,27.1,64792
24.0,27.7,64816
16.0,27.2,64832
54.0,26.9,64886
32.0,26.8,64918
58.0,29.0,64976
20.0,29.099999999999998,64996
14.0,28.999999999999996,65010
37.0,30.7,65047
16.0,29.5,65063
26.0,29.700000000000003,65089
16.0,28.900000000000002,65105
32.0,30.500000000000004,65137
31.0,28.200000000000006,65168
20.0,27.000000000000004,65188
27.0,23.900000000000002,65215
17.0,23.6,65232
17.0,23.900000000000002,65249
20.0,22.2,65269
26.0,23.2,65295
30.0,23.6,65325
26.0,24.6,65351
21.0,23.500000000000004,65372
35.0,23.900000000000002,65407
27.0,24.6,65434
18.0,23.7,65452
14.0,23.4,65466
47.0,26.4,65513
15.0,25.9,65528
45.0,27.8,65573
15.0,26.3,65588
25.0,26.200000000000003,65613
21.0,26.200000000000003,65634
34.0,26.1,65668
18.0,25.200000000000003,65686
13.0,24.700000000000003,65699
13.0,24.6,65712
17.0,21.6,65729
25.0,22.6,65754
12.0,19.3,65766
15.0,19.3,65781
28.0,19.6,65809
13.0,18.8,65822
17.0,17.1,65839
19.0,17.2,65858
16.0,17.500000000000004,65874
63.0,22.500000000000004,65937
15.0,22.3,65952
15.0,21.3,65967
11.0,21.2,65978
15.0,21.200000000000003,65993
16.0,20.000000000000004,66009
19.0,20.6,66028
27.0,21.599999999999998,66055
34.0,23.099999999999998,66089
26.0,24.1,66115
11.0,18.900000000000002,66126
17.0,19.1,66143
16.0,19.200000000000003,66159
40.0,22.1,66199
62.0,26.799999999999997,66261
22.0,27.4,66283
16.0,27.1,66299
15.0,25.900000000000002,66314
42.0,26.7,66356
11.0,25.200000000000003,66367
24.0,26.5,66391
12.0,26.0,66403
17.0,26.099999999999998,66420
13.0,23.4,66433
21.0,19.3,66454
11.0,18.200000000000003,66465
35.0,20.099999999999998,66500
34.0,22.0,66534
11.0,18.900000000000002,66545
13.0,19.1,66558
30.0,19.7,66588
51.0,23.600000000000005,66639
16.0,23.500000000000004,66655
12.0,23.400000000000002,66667
17.0,23.0,66684
25.0,24.400000000000002,66709
73.0,28.2,66782
87.0,33.5,66869
39.0,36.3,66908
12.0,36.2,66920
36.0,36.800000000000004,66956
13.0,33.0,66969
13.0,32.7,66982
18.0,33.3,67000
17.0,33.300000000000004,67017
69.0,37.7,67086
18.0,32.2,67104
11.0,24.600000000000005,67115
13.0,22.000000000000004,67128
18.0,22.600000000000005,67146
20.0,21.000000000000004,67166
11.0,20.800000000000004,67177
37.0,23.200000000000003,67214
21.0,23.500000000000007,67235
42.0,26.000000000000004,67277
18.0,20.900000000000002,67295
37.0,22.8,67332
46.0,26.3,67378
42.0,29.200000000000003,67420
46.0,32.0,67466
40.0,34.00000000000001,67506
44.0,37.300000000000004,67550
45.0,38.1,67595
22.0,38.2,67617
14.0,35.4,67631
19.0,35.5,67650
43.0,36.099999999999994,67693
37.0,35.199999999999996,67730
11.0,32.1,67741
12.0,28.7,67753
19.0,26.599999999999998,67772
21.0,24.3,67793
19.0,21.7,67812
23.0,21.8,67835
37.0,24.099999999999998,67872
42.0,26.4,67914
20.0,24.1,67934
17.0,22.1,67951
23.0,23.3,67974
37.0,25.8,68011
23.0,26.200000000000003,68034
15.0,25.6,68049
13.0,25.0,68062
30.0,25.700000000000003,68092
20.0,24.000000000000004,68112
29.0,22.700000000000003,68141
25.0,23.2,68166
13.0,22.8,68179
22.0,22.7,68201
30.0,22.0,68231
13.0,21.000000000000004,68244
28.0,22.3,68272
10.0,22.000000000000004,68282
47.0,23.7,68329
43.0,26.0,68372
69.0,30.000000000000004,68441
19.0,29.400000000000002,68460
29.0,31.0,68489
28.0,31.6,68517
9.0,29.5,68526
19.0,30.099999999999998,68545
19.0,29.199999999999996,68564
10.0,29.199999999999996,68574
14.0,25.899999999999995,68588
13.0,22.9,68601
16.0,17.6,68617
24.0,18.1,68641
22.0,17.400000000000002,68663
15.0,16.1,68678
13.0,16.5,68691
32.0,17.8,68723
20.0,17.900000000000002,68743
15.0,18.400000000000002,68758
16.0,18.600000000000005,68774
19.0,19.2,68793
19.0,19.5,68812
14.0,18.499999999999996,68826
18.0,18.1,68844
22.0,18.8,68866
10.0,18.500000000000004,68876
16.0,16.900000000000002,68892
19.0,16.8,68911
18.0,17.1,68929
11.0,16.6,68940
11.0,15.8,68951
23.0,16.2,68974
16.0,16.400000000000002,68990
57.0,20.3,69047
39.0,22.0,69086
25.0,23.499999999999996,69111
15.0,23.4,69126
15.0,23.0,69141
20.0,23.200000000000003,69161
18.0,23.900000000000002,69179
18.0,24.600000000000005,69197
15.0,23.800000000000004,69212
13.0,23.500000000000004,69225
10.0,18.800000000000004,69235
44.0,19.3,69279
24.0,19.2,69303
27.0,20.4,69330
25.0,21.4,69355
15.0,20.900000000000002,69370
35.0,22.6,69405
18.0,22.6,69423
17.0,22.8,69440
17.0,23.2,69457
22.0,24.4,69479
95.0,29.5,69574
16.0,28.700000000000003,69590
46.0,30.6,69636
19.0,30.0,69655
18.0,30.3,69673
21.0,28.900000000000006,69694
18.0,28.900000000000006,69712
12.0,28.400000000000002,69724
19.0,28.6,69743
24.0,28.799999999999997,69767
22.0,21.499999999999996,69789
24.0,22.299999999999997,69813
12.0,18.9,69825
13.0,18.3,69838
18.0,18.3,69856
15.0,17.7,69871
31.0,19.0,69902
18.0,19.6,69920
25.0,20.200000000000003,69945
23.0,20.1,69968
46.0,22.500000000000004,70014
18.0,21.900000000000002,70032
32.0,23.900000000000002,70064
16.0,24.200000000000003,70080
30.0,25.400000000000002,70110
8.0,24.700000000000003,70118
22.0,23.8,70140
29.0,24.900000000000002,70169
22.0,24.6,70191
24.0,24.7,70215
28.0,22.9,70243
17.0,22.8,70260
24.0,21.999999999999996,70284
21.0,22.5,70305
14.0,20.9,70319
13.0,21.400000000000002,70332
16.0,20.8,70348
40.0,21.900000000000002,70388
12.0,20.900000000000002,70400
19.0,20.4,70419
13.0,18.900000000000002,70432
35.0,20.7,70467
20.0,20.3,70487
16.0,19.800000000000004,70503
28.0,21.200000000000003,70531
14.0,21.3,70545
18.0,21.5,70563
21.0,19.6,70584
13.0,19.700000000000003,70597
12.0,19.000000000000004,70609
29.0,20.599999999999998,70638
17.0,18.8,70655
32.0,20.0,70687
11.0,19.5,70698
11.0,17.800000000000004,70709
37.0,20.099999999999998,70746
16.0,19.900000000000002,70762
28.0,20.6,70790
13.0,20.6,70803
13.0,20.700000000000003,70816
14.0,19.2,70830
18.0,19.3,70848
24.0,18.5,70872
22.0,19.6,70894
14.0,19.900000000000002,70908
9.0,17.099999999999998,70917
18.0,17.3,70935
22.0,16.7,70957
12.0,16.6,70969
17.0,17.0,70986
11.0,16.7,70997
22.0,17.099999999999998,71019
10.0,15.699999999999998,71029
15.0,15.0,71044
10.0,14.6,71054
24.0,16.099999999999998,71078
13.0,15.600000000000001,71091
29.0,16.3,71120
30.0,18.1,71150
19.0,18.3,71169
16.0,18.8,71185
12.0,17.8,71197
26.0,19.400000000000002,71223
38.0,21.700000000000003,71261
10.0,21.700000000000003,71271
42.0,23.499999999999996,71313
15.0,23.7,71328
23.0,23.1,71351
16.0,21.700000000000003,71367
21.0,21.900000000000006,71388
33.0,23.600000000000005,71421
17.0,24.100000000000005,71438
15.0,23.000000000000004,71453
11.0,20.3,71464
15.0,20.8,71479
25.0,19.1,71504
20.0,19.6,71524
21.0,19.400000000000002,71545
43.0,22.1,71588
28.0,22.8,71616
17.0,21.2,71633
42.0,23.7,71675
16.0,23.8,71691
13.0,24.000000000000004,71704
36.0,26.100000000000005,71740
15.0,25.100000000000005,71755
14.0,24.500000000000004,71769
15.0,23.9,71784
44.0,24.0,71828
17.0,22.9,71845
10.0,22.2,71855
53.0,23.300000000000004,71908
18.0,23.500000000000004,71926
24.0,24.6,71950
16.0,22.6,71966
16.0,22.700000000000003,71982
32.0,24.500000000000004,72014
18.0,24.800000000000004,72032
13.0,21.700000000000003,72045
23.0,22.300000000000004,72068
25.0,23.8,72093
11.0,19.600000000000005,72104
24.0,20.200000000000003,72128
12.0,19.0,72140
24.0,19.799999999999997,72164
12.0,19.4,72176
50.0,21.2,72226
14.0,20.799999999999997,72240
10.0,20.5,72250
27.0,20.9,72277
14.0,19.8,72291
16.0,20.3,72307
24.0,20.3,72331
30.0,22.1,72361
28.0,22.5,72389
55.0,26.8,72444
15.0,23.3,72459
21.0,24.000000000000004,72480
14.0,24.400000000000002,72494
15.0,23.200000000000003,72509
24.0,24.2,72533
14.0,23.999999999999996,72547
12.0,22.799999999999997,72559
21.0,21.9,72580
21.0,21.200000000000003,72601
14.0,17.099999999999998,72615
30.0,18.6,72645
43.0,20.800000000000004,72688
27.0,22.1,72715
13.0,21.900000000000002,72728
35.0,23.000000000000004,72763
15.0,23.1,72778
19.0,23.8,72797
19.0,23.599999999999998,72816
11.0,22.6,72827
25.0,23.7,72852
16.0,22.300000000000004,72868
19.0,19.900000000000002,72887
17.0,18.9,72904
34.0,21.0,72938
14.0,18.9,72952
61.0,23.5,73013
17.0,23.3,73030
28.0,24.200000000000003,73058
30.0,26.1,73088
60.0,29.6,73148
68.0,34.8,73216
28.0,35.699999999999996,73244
18.0,35.8,73262
13.0,33.7,73275
23.0,34.6,73298
28.0,31.300000000000004,73326
17.0,31.300000000000004,73343
11.0,29.600000000000005,73354
34.0,30.000000000000004,73388
11.0,25.100000000000005,73399
25.0,20.8,73424
13.0,19.3,73437
37.0,21.2,73474
20.0,21.9,73494
12.0,20.8,73506
21.0,20.100000000000005,73527
28.0,21.200000000000003,73555
25.0,22.6,73580
10.0,20.2,73590
17.0,20.8,73607
11.0,19.400000000000002,73618
20.0,20.1,73638
14.0,17.8,73652
13.0,17.1,73665
15.0,17.400000000000002,73680
19.0,17.2,73699
27.0,17.1,73726
11.0,15.700000000000001,73737
16.0,16.3,73753
12.0,15.799999999999997,73765
19.0,16.599999999999998,73784
23.0,16.9,73807
32.0,18.7,73839
13.0,18.7,73852
62.0,23.400000000000002,73914
16.0,23.1,73930
8.0,21.200000000000003,73938
18.0,21.900000000000002,73956
11.0,21.400000000000006,73967
23.0,22.500000000000007,73990
23.0,22.900000000000002,74013
28.0,23.400000000000006,74041
24.0,22.6,74065
11.0,22.400000000000002,74076
17.0,17.900000000000002,74093
34.0,19.7,74127
23.0,21.2,74150
33.0,22.7,74183
12.0,22.8,74195
11.0,21.6,74206
12.0,20.5,74218
11.0,18.8,74229
15.0,17.9,74244
20.0,18.8,74264
16.0,18.7,74280
15.0,16.8,74295
12.0,15.7,74307
19.0,14.3,74326
20.0,15.1,74346
14.0,15.4,74360
67.0,20.900000000000002,74427
16.0,21.400000000000002,74443
16.0,21.500000000000004,74459
15.0,21.000000000000004,74474
27.0,22.1,74501
23.0,22.900000000000002,74524
30.0,24.700000000000003,74554
17.0,24.5,74571
38.0,26.299999999999997,74609
18.0,26.7,74627
10.0,21.0,74637
51.0,24.5,74688
27.0,25.6,74715
46.0,28.700000000000003,74761
12.0,27.200000000000003,74773
22.0,27.1,74795
25.0,26.6,74820
20.0,26.9,74840
