Episode_Return,Episode_Return_smooth,env_step
17.0,25.5,53187
42.0,27.4,53229
28.0,28.8,53257
17.0,23.099999999999998,53274
20.0,23.4,53294
16.0,22.200000000000003,53310
26.0,23.100000000000005,53336
19.0,24.000000000000004,53355
17.0,23.8,53372
10.0,21.2,53382
24.0,21.899999999999995,53406
42.0,21.9,53448
25.0,21.6,53473
23.0,22.2,53496
18.0,22.000000000000004,53514
18.0,22.200000000000003,53532
23.0,21.900000000000002,53555
15.0,21.500000000000004,53570
14.0,21.200000000000003,53584
48.0,25.000000000000004,53632
23.0,24.900000000000002,53655
25.0,23.200000000000003,53680
15.0,22.200000000000003,53695
43.0,24.200000000000003,53738
14.0,23.8,53752
12.0,23.2,53764
13.0,22.2,53777
31.0,23.8,53808
31.0,25.500000000000004,53839
27.0,23.400000000000002,53866
12.0,22.3,53878
40.0,23.8,53918
23.0,24.6,53941
27.0,23.0,53968
26.0,24.200000000000003,53994
11.0,24.1,54005
14.0,24.2,54019
11.0,22.200000000000003,54030
55.0,24.6,54085
17.0,23.599999999999998,54102
19.0,24.299999999999997,54121
20.0,22.3,54141
16.0,21.6,54157
26.0,21.500000000000004,54183
30.0,21.900000000000002,54213
19.0,22.7,54232
38.0,25.1,54270
13.0,25.3,54283
26.0,22.400000000000002,54309
46.0,25.300000000000004,54355
10.0,24.400000000000006,54365
12.0,23.6,54377
32.0,25.2,54409
34.0,26.0,54443
16.0,24.599999999999998,54459
19.0,24.599999999999998,54478
12.0,21.999999999999996,54490
19.0,22.599999999999998,54509
25.0,22.499999999999996,54534
14.0,19.3,54548
87.0,27.0,54635
9.0,26.7,54644
29.0,26.4,54673
15.0,24.5,54688
10.0,23.9,54698
22.0,24.2,54720
12.0,24.2,54732
10.0,23.299999999999997,54742
22.0,23.0,54764
19.0,23.5,54783
14.0,16.2,54797
36.0,18.900000000000002,54833
19.0,17.9,54852
15.0,17.9,54867
16.0,18.500000000000004,54883
19.0,18.2,54902
27.0,19.7,54929
21.0,20.8,54950
12.0,19.8,54962
13.0,19.2,54975
13.0,19.1,54988
11.0,16.6,54999
17.0,16.400000000000002,55016
14.0,16.3,55030
14.0,16.1,55044
47.0,18.900000000000002,55091
14.0,17.599999999999998,55105
24.0,17.900000000000002,55129
52.0,21.900000000000002,55181
17.0,22.3,55198
11.0,22.1,55209
18.0,22.800000000000004,55227
10.0,22.1,55237
37.0,24.400000000000002,55274
24.0,25.4,55298
27.0,23.4,55325
19.0,23.9,55344
18.0,23.3,55362
11.0,19.200000000000003,55373
26.0,20.1,55399
13.0,20.300000000000004,55412
12.0,19.700000000000003,55424
30.0,21.700000000000003,55454
18.0,19.8,55472
27.0,20.099999999999998,55499
10.0,18.400000000000002,55509
20.0,18.5,55529
18.0,18.500000000000004,55547
14.0,18.8,55561
9.0,17.099999999999998,55570
16.0,17.400000000000002,55586
13.0,17.500000000000004,55599
13.0,15.800000000000002,55612
14.0,15.400000000000002,55626
14.0,14.100000000000003,55640
10.0,14.100000000000003,55650
16.0,13.700000000000001,55666
13.0,13.200000000000001,55679
11.0,12.900000000000002,55690
23.0,14.300000000000002,55713
23.0,15.000000000000002,55736
14.0,15.100000000000003,55750
18.0,15.600000000000001,55768
18.0,16.0,55786
42.0,18.8,55828
28.0,20.6,55856
13.0,20.300000000000004,55869
10.0,20.000000000000004,55879
36.0,22.500000000000004,55915
23.0,22.500000000000004,55938
20.0,22.200000000000003,55958
49.0,25.700000000000003,56007
11.0,25.0,56018
45.0,27.700000000000003,56063
18.0,25.300000000000004,56081
10.0,23.500000000000004,56091
15.0,23.700000000000003,56106
24.0,25.1,56130
29.0,24.4,56159
34.0,25.499999999999996,56193
23.0,25.799999999999997,56216
9.0,21.8,56225
10.0,21.7,56235
13.0,18.500000000000004,56248
14.0,18.1,56262
17.0,18.8,56279
13.0,18.600000000000005,56292
30.0,19.200000000000003,56322
36.0,19.900000000000002,56358
10.0,17.5,56368
18.0,17.0,56386
70.0,23.1,56456
14.0,23.5,56470
31.0,25.3,56501
13.0,25.200000000000003,56514
33.0,26.800000000000004,56547
14.0,26.900000000000002,56561
18.0,25.700000000000003,56579
15.0,23.6,56594
18.0,24.400000000000002,56612
21.0,24.700000000000003,56633
22.0,19.900000000000002,56655
22.0,20.7,56677
28.0,20.400000000000002,56705
27.0,21.8,56732
11.0,19.6,56743
30.0,21.200000000000003,56773
10.0,20.400000000000002,56783
45.0,23.400000000000002,56828
19.0,23.5,56847
13.0,22.7,56860
18.0,22.3,56878
25.0,22.6,56903
30.0,22.8,56933
25.0,22.600000000000005,56958
20.0,23.500000000000004,56978
26.0,23.100000000000005,57004
14.0,23.5,57018
23.0,21.3,57041
16.0,21.000000000000004,57057
14.0,21.1,57071
35.0,22.8,57106
51.0,25.400000000000002,57157
19.0,24.3,57176
36.0,25.400000000000002,57212
21.0,25.500000000000004,57233
12.0,24.1,57245
24.0,25.1,57269
27.0,25.5,57296
27.0,26.599999999999998,57323
27.0,27.899999999999995,57350
22.0,26.599999999999998,57372
14.0,22.9,57386
23.0,23.299999999999997,57409
27.0,22.4,57436
37.0,23.999999999999996,57473
10.0,23.799999999999997,57483
15.0,22.9,57498
27.0,22.9,57525
26.0,22.800000000000004,57551
16.0,21.700000000000003,57567
14.0,20.900000000000002,57581
13.0,20.8,57594
14.0,19.9,57608
38.0,21.0,57646
26.0,19.900000000000002,57672
31.0,22.000000000000004,57703
32.0,23.700000000000003,57735
11.0,22.1,57746
26.0,22.1,57772
16.0,22.100000000000005,57788
13.0,22.000000000000004,57801
13.0,22.000000000000004,57814
24.0,23.0,57838
22.0,21.4,57860
41.0,22.900000000000002,57901
15.0,21.3,57916
21.0,20.200000000000003,57937
36.0,22.700000000000003,57973
13.0,21.400000000000002,57986
18.0,21.6,58004
26.0,22.900000000000002,58030
39.0,25.5,58069
12.0,24.3,58081
24.0,24.5,58105
18.0,22.2,58123
18.0,22.5,58141
16.0,22.000000000000004,58157
15.0,19.900000000000002,58172
33.0,21.900000000000002,58205
13.0,21.400000000000002,58218
28.0,21.6,58246
27.0,20.400000000000002,58273
32.0,22.4,58305
20.0,22.0,58325
30.0,23.200000000000003,58355
9.0,22.299999999999997,58364
51.0,25.8,58415
34.0,27.7,58449
14.0,25.799999999999997,58463
26.0,27.099999999999998,58489
11.0,25.400000000000002,58500
12.0,23.900000000000002,58512
12.0,21.900000000000002,58524
42.0,24.1,58566
13.0,22.4,58579
28.0,24.3,58607
26.0,21.800000000000004,58633
28.0,21.200000000000003,58661
16.0,21.400000000000006,58677
32.0,22.000000000000004,58709
20.0,22.900000000000002,58729
11.0,22.8,58740
14.0,23.0,58754
19.0,20.7,58773
27.0,22.099999999999998,58800
13.0,20.599999999999998,58813
12.0,19.200000000000003,58825
35.0,19.900000000000002,58860
35.0,21.8,58895
16.0,20.200000000000003,58911
25.0,20.700000000000003,58936
21.0,21.700000000000003,58957
16.0,21.900000000000006,58973
46.0,24.600000000000005,59019
13.0,23.200000000000003,59032
16.0,23.500000000000004,59048
16.0,23.900000000000002,59064
16.0,22.000000000000004,59080
12.0,19.700000000000003,59092
17.0,19.8,59109
12.0,18.5,59121
41.0,20.5,59162
35.0,22.4,59197
32.0,21.0,59229
16.0,21.3,59245
11.0,20.800000000000004,59256
20.0,21.200000000000003,59276
25.0,22.100000000000005,59301
30.0,23.900000000000002,59331
8.0,23.0,59339
12.0,23.0,59351
13.0,20.200000000000003,59364
20.0,18.7,59384
18.0,17.3,59402
22.0,17.900000000000002,59424
39.0,20.7,59463
21.0,20.8,59484
15.0,19.8,59499
16.0,18.400000000000002,59515
32.0,20.8,59547
19.0,21.5,59566
17.0,21.9,59583
48.0,24.7,59631
41.0,27.0,59672
18.0,26.6,59690
16.0,24.300000000000004,59706
13.0,23.500000000000004,59719
37.0,25.700000000000003,59756
25.0,26.6,59781
10.0,24.4,59791
10.0,23.5,59801
12.0,23.0,59813
31.0,21.300000000000004,59844
21.0,19.3,59865
22.0,19.7,59887
11.0,19.2,59898
16.0,19.500000000000004,59914
18.0,17.599999999999998,59932
19.0,17.0,59951
11.0,17.1,59962
12.0,17.3,59974
30.0,19.1,60004
16.0,17.6,60020
12.0,16.7,60032
10.0,15.499999999999998,60042
11.0,15.5,60053
15.0,15.399999999999999,60068
23.0,15.9,60091
16.0,15.6,60107
15.0,16.000000000000004,60122
13.0,16.1,60135
26.0,15.700000000000001,60161
16.0,15.700000000000001,60177
24.0,16.9,60201
47.0,20.6,60248
29.0,22.4,60277
15.0,22.4,60292
20.0,22.1,60312
25.0,23.0,60337
38.0,25.300000000000004,60375
24.0,26.400000000000002,60399
20.0,25.8,60419
14.0,25.599999999999998,60433
21.0,25.3,60454
12.0,21.8,60466
22.0,21.1,60488
40.0,23.6,60528
30.0,24.599999999999998,60558
14.0,23.5,60572
21.0,21.8,60593
24.0,21.8,60617
14.0,21.2,60631
22.0,21.999999999999996,60653
13.0,21.2,60666
16.0,21.6,60682
26.0,22.000000000000004,60708
19.0,19.9,60727
11.0,18.0,60738
13.0,17.900000000000002,60751
18.0,17.6,60769
33.0,18.5,60802
30.0,20.1,60832
22.0,20.100000000000005,60854
10.0,19.8,60864
20.0,20.2,60884
31.0,20.700000000000003,60915
20.0,20.8,60935
16.0,21.3,60951
24.0,22.400000000000002,60975
18.0,22.400000000000002,60993
21.0,21.200000000000003,61014
18.0,20.000000000000004,61032
25.0,20.300000000000004,61057
9.0,20.2,61066
38.0,22.000000000000004,61104
27.0,21.6,61131
24.0,22.0,61155
29.0,23.3,61184
15.0,22.4,61199
10.0,21.599999999999998,61209
12.0,20.7,61221
26.0,21.500000000000004,61247
17.0,20.700000000000003,61264
16.0,21.400000000000002,61280
16.0,19.2,61296
21.0,18.6,61317
22.0,18.4,61339
26.0,18.099999999999998,61365
15.0,18.1,61380
16.0,18.7,61396
27.0,20.2,61423
85.0,26.1,61508
13.0,25.700000000000003,61521
15.0,25.6,61536
26.0,26.6,61562
18.0,26.300000000000004,61580
29.0,27.000000000000004,61609
21.0,26.500000000000004,61630
31.0,28.100000000000005,61661
34.0,29.900000000000002,61695
16.0,28.800000000000004,61711
28.0,23.1,61739
12.0,23.0,61751
19.0,23.4,61770
13.0,22.099999999999998,61783
15.0,21.8,61798
18.0,20.7,61816
21.0,20.700000000000003,61837
36.0,21.200000000000003,61873
15.0,19.3,61888
37.0,21.400000000000002,61925
26.0,21.200000000000003,61951
11.0,21.1,61962
23.0,21.500000000000004,61985
22.0,22.400000000000002,62007
22.0,23.1,62029
11.0,22.4,62040
10.0,21.3,62050
28.0,20.5,62078
28.0,21.8,62106
17.0,19.799999999999997,62123
20.0,19.200000000000003,62143
10.0,19.1,62153
11.0,17.900000000000002,62164
42.0,19.9,62206
13.0,19.0,62219
22.0,20.1,62241
12.0,20.3,62253
27.0,20.2,62280
37.0,21.099999999999998,62317
29.0,22.299999999999997,62346
13.0,21.599999999999998,62359
15.0,22.099999999999998,62374
11.0,22.1,62385
17.0,19.600000000000005,62402
10.0,19.3,62412
17.0,18.8,62429
47.0,22.3,62476
10.0,20.599999999999998,62486
17.0,18.6,62503
26.0,18.3,62529
23.0,19.3,62552
43.0,22.1,62595
11.0,22.1,62606
15.0,21.900000000000002,62621
34.0,24.3,62655
13.0,23.900000000000002,62668
29.0,22.099999999999998,62697
25.0,23.599999999999998,62722
16.0,23.5,62738
10.0,21.900000000000002,62748
23.0,21.900000000000002,62771
12.0,18.799999999999997,62783
9.0,18.599999999999998,62792
16.0,18.700000000000003,62808
19.0,17.2,62827
22.0,18.1,62849
15.0,16.7,62864
27.0,16.900000000000002,62891
12.0,16.5,62903
15.0,17.0,62918
16.0,16.3,62934
13.0,16.4,62947
36.0,19.1,62983
41.0,21.6,63024
43.0,24.000000000000004,63067
16.0,23.400000000000002,63083
13.0,23.200000000000003,63096
17.0,22.200000000000003,63113
10.0,22.0,63123
12.0,21.700000000000003,63135
23.0,22.4,63158
17.0,22.8,63175
18.0,21.0,63193
11.0,18.0,63204
26.0,16.3,63230
20.0,16.7,63250
36.0,19.0,63286
11.0,18.400000000000002,63297
39.0,21.3,63336
13.0,21.4,63349
14.0,20.5,63363
19.0,20.699999999999996,63382
25.0,21.4,63407
22.0,22.5,63429
17.0,21.6,63446
18.0,21.400000000000002,63464
16.0,19.4,63480
44.0,22.7,63524
24.0,21.2,63548
28.0,22.7,63576
23.0,23.6,63599
18.0,23.500000000000004,63617
17.0,22.700000000000003,63634
51.0,25.6,63685
22.0,26.1,63707
13.0,25.600000000000005,63720
27.0,26.700000000000003,63747
15.0,23.8,63762
20.0,23.4,63782
44.0,25.0,63826
17.0,24.4,63843
13.0,23.9,63856
17.0,23.9,63873
20.0,20.8,63893
17.0,20.3,63910
8.0,19.8,63918
11.0,18.200000000000003,63929
17.0,18.4,63946
12.0,17.599999999999998,63958
13.0,14.5,63971
14.0,14.2,63985
16.0,14.5,64001
10.0,13.8,64011
19.0,13.7,64030
19.0,13.9,64049
32.0,16.3,64081
16.0,16.800000000000004,64097
22.0,17.3,64119
25.0,18.6,64144
14.0,18.7,64158
29.0,20.2,64187
11.0,19.7,64198
47.0,23.4,64245
28.0,24.3,64273
44.0,26.8,64317
26.0,26.200000000000003,64343
23.0,26.900000000000002,64366
29.0,27.6,64395
11.0,26.200000000000003,64406
10.0,25.800000000000004,64416
15.0,24.400000000000002,64431
10.0,24.3,64441
24.0,22.0,64465
14.0,20.599999999999998,64479
14.0,17.599999999999998,64493
14.0,16.400000000000002,64507
16.0,15.700000000000001,64523
36.0,16.400000000000002,64559
25.0,17.8,64584
18.0,18.6,64602
12.0,18.3,64614
31.0,20.400000000000002,64645
75.0,25.5,64720
29.0,27.0,64749
19.0,27.5,64768
18.0,27.9,64786
12.0,27.499999999999996,64798
13.0,25.2,64811
32.0,25.9,64843
14.0,25.5,64857
75.0,31.799999999999997,64932
13.0,30.0,64945
17.0,24.200000000000003,64962
24.0,23.7,64986
20.0,23.8,65006
29.0,24.9,65035
13.0,25.0,65048
22.0,25.9,65070
42.0,26.9,65112
23.0,27.8,65135
29.0,23.2,65164
40.0,25.9,65204
22.0,26.4,65226
28.0,26.8,65254
34.0,28.200000000000003,65288
18.0,27.1,65306
16.0,27.400000000000002,65322
38.0,29.0,65360
16.0,26.400000000000006,65376
23.0,26.400000000000006,65399
9.0,24.400000000000002,65408
10.0,21.400000000000002,65418
18.0,21.0,65436
55.0,23.700000000000003,65491
13.0,21.600000000000005,65504
17.0,21.500000000000004,65521
15.0,21.400000000000002,65536
16.0,19.200000000000003,65552
17.0,19.3,65569
21.0,19.1,65590
21.0,20.300000000000004,65611
32.0,22.5,65643
30.0,23.7,65673
31.0,21.3,65704
16.0,21.600000000000005,65720
33.0,23.200000000000003,65753
29.0,24.6,65782
44.0,27.4,65826
22.0,27.899999999999995,65848
11.0,26.9,65859
11.0,25.900000000000002,65870
15.0,24.200000000000003,65885
21.0,23.300000000000004,65906
30.0,23.200000000000003,65936
26.0,24.200000000000003,65962
14.0,22.3,65976
15.0,20.9,65991
14.0,17.9,66005
17.0,17.400000000000002,66022
20.0,18.3,66042
27.0,19.900000000000002,66069
13.0,19.700000000000003,66082
10.0,18.6,66092
12.0,16.8,66104
14.0,15.600000000000001,66118
14.0,15.6,66132
17.0,15.8,66149
18.0,16.2,66167
26.0,17.1,66193
15.0,16.6,66208
28.0,16.7,66236
10.0,16.400000000000002,66246
29.0,18.3,66275
18.0,18.900000000000002,66293
13.0,18.800000000000004,66306
30.0,20.400000000000002,66336
11.0,19.800000000000004,66347
19.0,19.900000000000002,66366
35.0,20.8,66401
22.0,21.5,66423
22.0,20.9,66445
42.0,24.099999999999998,66487
15.0,22.7,66502
23.0,23.2,66525
33.0,25.2,66558
15.0,23.700000000000003,66573
19.0,24.5,66592
18.0,24.400000000000002,66610
18.0,22.700000000000003,66628
25.0,23.000000000000004,66653
32.0,24.0,66685
10.0,20.800000000000004,66695
96.0,28.900000000000002,66791
9.0,27.500000000000004,66800
26.0,26.8,66826
19.0,27.2,66845
17.0,27.0,66862
13.0,26.5,66875
50.0,29.7,66925
14.0,28.599999999999998,66939
12.0,26.599999999999998,66951
16.0,27.200000000000003,66967
24.0,20.0,66991
35.0,22.599999999999998,67026
18.0,21.8,67044
22.0,22.1,67066
36.0,24.000000000000004,67102
14.0,24.1,67116
23.0,21.400000000000002,67139
41.0,24.1,67180
14.0,24.3,67194
27.0,25.4,67221
10.0,24.0,67231
10.0,21.5,67241
15.0,21.200000000000003,67256
16.0,20.6,67272
15.0,18.5,67287
18.0,18.900000000000002,67305
16.0,18.200000000000003,67321
22.0,16.3,67343
41.0,19.0,67384
18.0,18.1,67402
15.0,18.599999999999998,67417
9.0,18.499999999999996,67426
26.0,19.6,67452
29.0,20.900000000000002,67481
10.0,20.400000000000002,67491
19.0,20.5,67510
20.0,20.9,67530
34.0,22.099999999999998,67564
20.0,20.0,67584
18.0,20.0,67602
21.0,20.600000000000005,67623
12.0,20.900000000000002,67635
14.0,19.7,67649
18.0,18.6,67667
19.0,19.5,67686
10.0,18.6,67696
22.0,18.8,67718
30.0,18.400000000000002,67748
26.0,19.000000000000004,67774
23.0,19.5,67797
20.0,19.4,67817
12.0,19.4,67829
22.0,20.2,67851
23.0,20.700000000000003,67874
35.0,22.3,67909
18.0,23.1,67927
16.0,22.500000000000004,67943
13.0,20.800000000000004,67956
29.0,21.1,67985
14.0,20.2,67999
21.0,20.3,68020
30.0,22.1,68050
36.0,23.500000000000004,68086
13.0,22.500000000000004,68099
33.0,22.3,68132
15.0,22.0,68147
13.0,21.700000000000003,68160
12.0,21.6,68172
21.0,20.800000000000004,68193
9.0,20.3,68202
14.0,19.599999999999998,68216
14.0,18.0,68230
13.0,15.700000000000001,68243
21.0,16.500000000000004,68264
24.0,15.600000000000001,68288
38.0,17.900000000000002,68326
28.0,19.400000000000002,68354
34.0,21.6,68388
44.0,23.9,68432
14.0,24.4,68446
14.0,24.4,68460
28.0,25.8,68488
34.0,27.9,68522
15.0,27.299999999999997,68537
13.0,26.2,68550
17.0,24.099999999999998,68567
20.0,23.3,68587
46.0,24.500000000000004,68633
17.0,21.8,68650
21.0,22.500000000000004,68671
14.0,22.5,68685
11.0,20.8,68696
14.0,18.799999999999997,68710
32.0,20.499999999999996,68742
23.0,21.5,68765
33.0,23.1,68798
16.0,22.700000000000003,68814
26.0,20.700000000000003,68840
40.0,23.000000000000004,68880
32.0,24.1,68912
38.0,26.5,68950
26.0,28.000000000000004,68976
14.0,28.0,68990
14.0,26.2,69004
17.0,25.6,69021
13.0,23.6,69034
9.0,22.9,69043
24.0,22.699999999999996,69067
45.0,23.2,69112
22.0,22.200000000000003,69134
9.0,19.3,69143
15.0,18.2,69158
44.0,21.2,69202
11.0,20.900000000000002,69213
18.0,21.000000000000004,69231
31.0,22.800000000000004,69262
12.0,23.1,69274
15.0,22.200000000000003,69289
14.0,19.099999999999998,69303
27.0,19.599999999999998,69330
48.0,23.5,69378
29.0,24.9,69407
18.0,22.3,69425
29.0,24.099999999999998,69454
12.0,23.5,69466
13.0,21.7,69479
14.0,21.9,69493
19.0,22.299999999999997,69512
28.0,23.7,69540
21.0,23.1,69561
13.0,19.600000000000005,69574
40.0,20.7,69614
23.0,21.200000000000003,69637
14.0,19.700000000000003,69651
22.0,20.7,69673
30.0,22.400000000000002,69703
28.0,23.800000000000004,69731
14.0,23.3,69745
28.0,23.3,69773
17.0,22.9,69790
9.0,22.5,69799
14.0,19.9,69813
18.0,19.4,69831
44.0,22.4,69875
26.0,22.8,69901
13.0,21.1,69914
29.0,21.200000000000003,69943
29.0,22.7,69972
38.0,23.7,70010
39.0,25.9,70049
27.0,27.7,70076
33.0,29.6,70109
25.0,30.3,70134
54.0,31.3,70188
33.0,32.0,70221
14.0,32.1,70235
13.0,30.499999999999996,70248
25.0,30.1,70273
50.0,31.3,70323
20.0,29.4,70343
36.0,30.300000000000004,70379
20.0,29.000000000000004,70399
28.0,29.300000000000004,70427
11.0,25.000000000000004,70438
12.0,22.900000000000002,70450
18.0,23.300000000000004,70468
8.0,22.8,70476
11.0,21.400000000000002,70487
18.0,18.200000000000003,70505
15.0,17.7,70520
10.0,15.100000000000001,70530
35.0,16.6,70565
11.0,14.9,70576
48.0,18.6,70624
15.0,18.9,70639
26.0,19.700000000000003,70665
14.0,20.3,70679
29.0,22.099999999999998,70708
9.0,21.199999999999996,70717
16.0,21.3,70733
15.0,21.8,70748
18.0,20.1,70766
62.0,25.200000000000003,70828
11.0,21.500000000000004,70839
33.0,23.300000000000004,70872
24.0,23.1,70896
13.0,23.000000000000004,70909
15.0,21.599999999999998,70924
19.0,22.6,70943
23.0,23.3,70966
26.0,24.400000000000002,70992
11.0,23.700000000000003,71003
26.0,20.100000000000005,71029
18.0,20.800000000000004,71047
14.0,18.9,71061
9.0,17.4,71070
12.0,17.3,71082
22.0,18.0,71104
38.0,19.900000000000002,71142
27.0,20.3,71169
23.0,20.0,71192
19.0,20.8,71211
19.0,20.099999999999998,71230
15.0,19.799999999999997,71245
33.0,21.7,71278
24.0,23.2,71302
11.0,23.1,71313
25.0,23.400000000000002,71338
19.0,21.5,71357
31.0,21.900000000000002,71388
18.0,21.400000000000002,71406
22.0,21.7,71428
26.0,22.400000000000002,71454
37.0,24.6,71491
14.0,22.7,71505
39.0,24.199999999999996,71544
19.0,24.999999999999996,71563
20.0,24.499999999999996,71583
75.0,30.1,71658
17.0,28.7,71675
36.0,30.500000000000004,71711
9.0,29.200000000000003,71720
14.0,28.0,71734
22.0,26.5,71756
64.0,31.5,71820
14.0,28.999999999999993,71834
24.0,29.499999999999993,71858
18.0,29.3,71876
37.0,25.5,71913
47.0,28.5,71960
19.0,26.799999999999997,71979
9.0,26.799999999999997,71988
34.0,28.799999999999997,72022
73.0,33.9,72095
31.0,30.6,72126
40.0,33.2,72166
23.0,33.1,72189
21.0,33.400000000000006,72210
16.0,31.300000000000004,72226
18.0,28.400000000000006,72244
52.0,31.700000000000003,72296
47.0,35.50000000000001,72343
26.0,34.7,72369
17.0,29.1,72386
14.0,27.4,72400
20.0,25.4,72420
31.0,26.200000000000003,72451
28.0,26.900000000000002,72479
11.0,26.400000000000002,72490
48.0,29.400000000000006,72538
12.0,25.400000000000002,72550
20.0,22.7,72570
50.0,25.1,72620
11.0,24.500000000000004,72631
12.0,24.3,72643
9.0,23.2,72652
23.0,22.400000000000002,72675
28.0,22.400000000000002,72703
26.0,23.900000000000002,72729
25.0,21.6,72754
26.0,23.000000000000004,72780
19.0,22.900000000000002,72799
37.0,21.599999999999998,72836
11.0,21.6,72847
22.0,22.6,72869
13.0,23.000000000000004,72882
13.0,22.000000000000004,72895
13.0,20.500000000000004,72908
45.0,22.400000000000002,72953
13.0,21.200000000000003,72966
15.0,20.100000000000005,72981
46.0,22.800000000000004,73027
18.0,20.900000000000002,73045
14.0,21.200000000000003,73059
12.0,20.2,73071
14.0,20.299999999999997,73085
25.0,21.5,73110
23.0,22.5,73133
12.0,19.2,73145
39.0,21.799999999999997,73184
21.0,22.400000000000002,73205
15.0,19.3,73220
19.0,19.4,73239
13.0,19.3,73252
18.0,19.900000000000002,73270
10.0,19.5,73280
28.0,19.8,73308
39.0,21.400000000000002,73347
18.0,22.0,73365
19.0,20.0,73384
38.0,21.7,73422
27.0,22.900000000000002,73449
50.0,26.0,73499
15.0,26.2,73514
15.0,25.900000000000002,73529
20.0,26.900000000000002,73549
17.0,25.8,73566
13.0,23.2,73579
18.0,23.200000000000003,73597
14.0,22.7,73611
23.0,21.2,73634
22.0,20.7,73656
81.0,23.8,73737
18.0,24.1,73755
31.0,25.700000000000003,73786
16.0,25.300000000000004,73802
17.0,25.300000000000004,73819
17.0,25.700000000000003,73836
14.0,25.3,73850
17.0,25.599999999999998,73867
24.0,25.699999999999996,73891
31.0,26.599999999999998,73922
11.0,19.6,73933
22.0,20.0,73955
26.0,19.5,73981
27.0,20.599999999999998,74008
21.0,21.0,74029
13.0,20.6,74042
16.0,20.8,74058
19.0,21.0,74077
50.0,23.599999999999998,74127
17.0,22.2,74144
10.0,22.1,74154
14.0,21.3,74168
14.0,20.099999999999998,74182
28.0,20.2,74210
21.0,20.200000000000003,74231
26.0,21.500000000000004,74257
42.0,24.1,74299
29.0,25.099999999999998,74328
18.0,21.9,74346
40.0,24.2,74386
40.0,27.200000000000003,74426
16.0,27.400000000000002,74442
21.0,28.100000000000005,74463
18.0,27.100000000000005,74481
16.0,26.60000000000001,74497
10.0,25.000000000000007,74507
15.0,22.300000000000004,74522
81.0,27.500000000000004,74603
20.0,27.700000000000003,74623
39.0,27.599999999999998,74662
31.0,26.7,74693
13.0,26.400000000000002,74706
20.0,26.3,74726
17.0,26.200000000000003,74743
13.0,25.900000000000002,74756
19.0,26.8,74775
15.0,26.8,74790
11.0,19.8,74801
12.0,19.000000000000004,74813
15.0,16.6,74828
28.0,16.299999999999997,74856
16.0,16.6,74872
18.0,16.4,74890
30.0,17.700000000000003,74920
19.0,18.3,74939
18.0,18.200000000000003,74957
39.0,20.6,74996
18.0,21.3,75014
12.0,21.3,75026
32.0,23.0,75058
36.0,23.800000000000004,75094
30.0,25.200000000000003,75124
9.0,24.3,75133
20.0,23.3,75153
26.0,24.0,75179
21.0,24.300000000000004,75200
17.0,22.1,75217
13.0,21.6,75230
23.0,22.700000000000003,75253
18.0,21.3,75271
26.0,20.3,75297
16.0,18.900000000000006,75313
12.0,19.200000000000003,75325
13.0,18.5,75338
43.0,20.2,75381
20.0,20.1,75401
15.0,19.9,75416
17.0,20.3,75433
15.0,19.5,75448
72.0,24.9,75520
19.0,24.2,75539
31.0,25.7,75570
13.0,25.8,75583
19.0,26.4,75602
15.0,23.6,75617
38.0,25.400000000000002,75655
19.0,25.799999999999997,75674
24.0,26.5,75698
42.0,29.2,75740
19.0,23.9,75759
23.0,24.3,75782
23.0,23.5,75805
20.0,24.200000000000003,75825
15.0,23.8,75840
16.0,23.900000000000002,75856
14.0,21.500000000000004,75870
74.0,27.000000000000004,75944
21.0,26.700000000000003,75965
37.0,26.200000000000003,76002
18.0,26.100000000000005,76020
28.0,26.600000000000005,76048
32.0,27.5,76080
14.0,26.9,76094
51.0,30.5,76145
51.0,34.0,76196
56.0,38.2,76252
9.0,31.700000000000003,76261
31.0,32.7,76292
71.0,36.1,76363
10.0,35.300000000000004,76373
33.0,35.800000000000004,76406
25.0,35.1,76431
14.0,35.1,76445
22.0,32.2,76467
18.0,28.900000000000002,76485
21.0,25.400000000000002,76506
14.0,25.900000000000002,76520
14.0,24.200000000000003,76534
27.0,19.799999999999997,76561
26.0,21.400000000000002,76587
12.0,19.3,76599
29.0,19.7,76628
18.0,20.099999999999998,76646
17.0,19.599999999999998,76663
24.0,20.2,76687
9.0,18.999999999999996,76696
19.0,19.499999999999996,76715
29.0,20.999999999999996,76744
18.0,20.1,76762
19.0,19.4,76781
16.0,19.8,76797
15.0,18.400000000000002,76812
13.0,17.900000000000002,76825
16.0,17.8,76841
30.0,18.400000000000002,76871
17.0,19.2,76888
19.0,19.2,76907
11.0,17.400000000000002,76918
21.0,17.7,76939
16.0,17.4,76955
15.0,17.3,76970
10.0,16.8,76980
21.0,17.6,77001
16.0,17.6,77017
16.0,16.2,77033
14.0,15.9,77047
59.0,19.9,77106
22.0,21.0,77128
13.0,20.2,77141
14.0,20.0,77155
27.0,21.2,77182
20.0,22.2,77202
26.0,22.700000000000003,77228
17.0,22.8,77245
16.0,22.800000000000004,77261
15.0,22.900000000000002,77276
33.0,20.3,77309
15.0,19.599999999999998,77324
32.0,21.5,77356
32.0,23.3,77388
15.0,22.1,77403
26.0,22.700000000000003,77429
25.0,22.6,77454
64.0,27.300000000000004,77518
13.0,27.000000000000004,77531
24.0,27.900000000000002,77555
