Episode_Return,env_step
33.0,47570
41.0,47611
11.0,47622
14.0,47636
12.0,47648
37.0,47685
17.0,47702
10.0,47712
11.0,47723
24.0,47747
56.0,47803
46.0,47849
12.0,47861
28.0,47889
58.0,47947
18.0,47965
42.0,48007
13.0,48020
16.0,48036
19.0,48055
71.0,48126
34.0,48160
21.0,48181
21.0,48202
23.0,48225
46.0,48271
11.0,48282
13.0,48295
14.0,48309
14.0,48323
84.0,48407
37.0,48444
24.0,48468
30.0,48498
49.0,48547
120.0,48667
14.0,48681
22.0,48703
18.0,48721
23.0,48744
14.0,48758
20.0,48778
31.0,48809
12.0,48821
53.0,48874
10.0,48884
24.0,48908
16.0,48924
33.0,48957
27.0,48984
13.0,48997
44.0,49041
15.0,49056
44.0,49100
27.0,49127
16.0,49143
17.0,49160
24.0,49184
19.0,49203
13.0,49216
27.0,49243
69.0,49312
14.0,49326
10.0,49336
22.0,49358
40.0,49398
76.0,49474
17.0,49491
46.0,49537
29.0,49566
15.0,49581
39.0,49620
20.0,49640
26.0,49666
32.0,49698
11.0,49709
14.0,49723
15.0,49738
119.0,49857
74.0,49931
41.0,49972
24.0,49996
28.0,50024
19.0,50043
31.0,50074
13.0,50087
20.0,50107
17.0,50124
32.0,50156
37.0,50193
23.0,50216
14.0,50230
29.0,50259
26.0,50285
34.0,50319
14.0,50333
57.0,50390
25.0,50415
18.0,50433
27.0,50460
24.0,50484
14.0,50498
58.0,50556
73.0,50629
26.0,50655
19.0,50674
18.0,50692
12.0,50704
11.0,50715
15.0,50730
21.0,50751
29.0,50780
33.0,50813
10.0,50823
16.0,50839
33.0,50872
65.0,50937
68.0,51005
21.0,51026
79.0,51105
11.0,51116
10.0,51126
13.0,51139
40.0,51179
34.0,51213
11.0,51224
19.0,51243
11.0,51254
15.0,51269
20.0,51289
13.0,51302
12.0,51314
14.0,51328
19.0,51347
62.0,51409
12.0,51421
14.0,51435
56.0,51491
25.0,51516
13.0,51529
26.0,51555
67.0,51622
17.0,51639
17.0,51656
16.0,51672
21.0,51693
19.0,51712
14.0,51726
34.0,51760
18.0,51778
41.0,51819
35.0,51854
21.0,51875
13.0,51888
11.0,51899
13.0,51912
25.0,51937
22.0,51959
13.0,51972
17.0,51989
45.0,52034
17.0,52051
21.0,52072
56.0,52128
11.0,52139
22.0,52161
66.0,52227
25.0,52252
13.0,52265
20.0,52285
73.0,52358
41.0,52399
29.0,52428
34.0,52462
18.0,52480
24.0,52504
19.0,52523
14.0,52537
19.0,52556
21.0,52577
25.0,52602
25.0,52627
31.0,52658
19.0,52677
14.0,52691
15.0,52706
19.0,52725
20.0,52745
41.0,52786
33.0,52819
21.0,52840
26.0,52866
21.0,52887
18.0,52905
24.0,52929
24.0,52953
14.0,52967
23.0,52990
35.0,53025
15.0,53040
18.0,53058
15.0,53073
24.0,53097
16.0,53113
31.0,53144
45.0,53189
15.0,53204
25.0,53229
9.0,53238
14.0,53252
22.0,53274
15.0,53289
31.0,53320
19.0,53339
9.0,53348
26.0,53374
11.0,53385
29.0,53414
14.0,53428
18.0,53446
25.0,53471
14.0,53485
10.0,53495
34.0,53529
29.0,53558
27.0,53585
18.0,53603
14.0,53617
27.0,53644
73.0,53717
31.0,53748
44.0,53792
25.0,53817
9.0,53826
10.0,53836
22.0,53858
58.0,53916
35.0,53951
19.0,53970
44.0,54014
21.0,54035
44.0,54079
13.0,54092
25.0,54117
45.0,54162
12.0,54174
44.0,54218
19.0,54237
12.0,54249
14.0,54263
18.0,54281
39.0,54320
24.0,54344
25.0,54369
46.0,54415
16.0,54431
14.0,54445
12.0,54457
14.0,54471
26.0,54497
17.0,54514
19.0,54533
43.0,54576
18.0,54594
12.0,54606
31.0,54637
15.0,54652
14.0,54666
21.0,54687
16.0,54703
18.0,54721
16.0,54737
22.0,54759
10.0,54769
57.0,54826
38.0,54864
14.0,54878
13.0,54891
25.0,54916
16.0,54932
91.0,55023
22.0,55045
45.0,55090
41.0,55131
16.0,55147
35.0,55182
28.0,55210
18.0,55228
17.0,55245
11.0,55256
12.0,55268
25.0,55293
68.0,55361
10.0,55371
22.0,55393
28.0,55421
27.0,55448
30.0,55478
73.0,55551
108.0,55659
10.0,55669
28.0,55697
28.0,55725
24.0,55749
52.0,55801
40.0,55841
35.0,55876
29.0,55905
13.0,55918
24.0,55942
18.0,55960
30.0,55990
11.0,56001
18.0,56019
30.0,56049
36.0,56085
15.0,56100
26.0,56126
46.0,56172
17.0,56189
35.0,56224
21.0,56245
31.0,56276
19.0,56295
31.0,56326
71.0,56397
19.0,56416
28.0,56444
21.0,56465
9.0,56474
16.0,56490
32.0,56522
24.0,56546
11.0,56557
9.0,56566
25.0,56591
37.0,56628
34.0,56662
16.0,56678
16.0,56694
22.0,56716
14.0,56730
15.0,56745
16.0,56761
13.0,56774
32.0,56806
58.0,56864
42.0,56906
23.0,56929
13.0,56942
35.0,56977
15.0,56992
44.0,57036
17.0,57053
48.0,57101
15.0,57116
48.0,57164
22.0,57186
13.0,57199
21.0,57220
23.0,57243
28.0,57271
37.0,57308
21.0,57329
17.0,57346
35.0,57381
21.0,57402
35.0,57437
24.0,57461
58.0,57519
27.0,57546
38.0,57584
15.0,57599
15.0,57614
14.0,57628
30.0,57658
22.0,57680
58.0,57738
20.0,57758
17.0,57775
23.0,57798
69.0,57867
45.0,57912
23.0,57935
10.0,57945
13.0,57958
15.0,57973
32.0,58005
36.0,58041
40.0,58081
16.0,58097
10.0,58107
15.0,58122
12.0,58134
16.0,58150
13.0,58163
15.0,58178
11.0,58189
19.0,58208
14.0,58222
14.0,58236
9.0,58245
18.0,58263
17.0,58280
13.0,58293
78.0,58371
12.0,58383
40.0,58423
40.0,58463
61.0,58524
18.0,58542
74.0,58616
12.0,58628
37.0,58665
14.0,58679
34.0,58713
19.0,58732
21.0,58753
22.0,58775
13.0,58788
27.0,58815
24.0,58839
14.0,58853
14.0,58867
18.0,58885
19.0,58904
23.0,58927
51.0,58978
17.0,58995
34.0,59029
90.0,59119
19.0,59138
12.0,59150
15.0,59165
27.0,59192
24.0,59216
78.0,59294
16.0,59310
15.0,59325
34.0,59359
12.0,59371
9.0,59380
12.0,59392
14.0,59406
15.0,59421
26.0,59447
17.0,59464
12.0,59476
22.0,59498
25.0,59523
14.0,59537
15.0,59552
64.0,59616
66.0,59682
16.0,59698
24.0,59722
24.0,59746
21.0,59767
12.0,59779
10.0,59789
12.0,59801
10.0,59811
40.0,59851
27.0,59878
12.0,59890
11.0,59901
21.0,59922
46.0,59968
53.0,60021
20.0,60041
30.0,60071
11.0,60082
19.0,60101
14.0,60115
19.0,60134
15.0,60149
16.0,60165
25.0,60190
18.0,60208
35.0,60243
27.0,60270
50.0,60320
44.0,60364
13.0,60377
14.0,60391
11.0,60402
13.0,60415
42.0,60457
12.0,60469
22.0,60491
17.0,60508
28.0,60536
15.0,60551
14.0,60565
13.0,60578
14.0,60592
58.0,60650
33.0,60683
19.0,60702
22.0,60724
22.0,60746
20.0,60766
48.0,60814
20.0,60834
25.0,60859
17.0,60876
20.0,60896
21.0,60917
26.0,60943
12.0,60955
10.0,60965
41.0,61006
28.0,61034
20.0,61054
18.0,61072
39.0,61111
27.0,61138
22.0,61160
24.0,61184
15.0,61199
22.0,61221
13.0,61234
76.0,61310
16.0,61326
13.0,61339
14.0,61353
10.0,61363
17.0,61380
16.0,61396
9.0,61405
21.0,61426
46.0,61472
17.0,61489
23.0,61512
13.0,61525
36.0,61561
31.0,61592
26.0,61618
21.0,61639
23.0,61662
40.0,61702
21.0,61723
20.0,61743
78.0,61821
57.0,61878
12.0,61890
15.0,61905
16.0,61921
26.0,61947
15.0,61962
17.0,61979
40.0,62019
22.0,62041
33.0,62074
14.0,62088
19.0,62107
13.0,62120
21.0,62141
18.0,62159
15.0,62174
10.0,62184
10.0,62194
20.0,62214
38.0,62252
17.0,62269
30.0,62299
15.0,62314
8.0,62322
15.0,62337
20.0,62357
37.0,62394
32.0,62426
28.0,62454
11.0,62465
10.0,62475
35.0,62510
16.0,62526
19.0,62545
53.0,62598
17.0,62615
26.0,62641
77.0,62718
11.0,62729
15.0,62744
21.0,62765
27.0,62792
16.0,62808
20.0,62828
17.0,62845
18.0,62863
18.0,62881
29.0,62910
23.0,62933
46.0,62979
15.0,62994
17.0,63011
14.0,63025
50.0,63075
18.0,63093
25.0,63118
18.0,63136
15.0,63151
26.0,63177
20.0,63197
15.0,63212
74.0,63286
19.0,63305
45.0,63350
18.0,63368
55.0,63423
32.0,63455
27.0,63482
37.0,63519
59.0,63578
17.0,63595
21.0,63616
11.0,63627
21.0,63648
13.0,63661
18.0,63679
19.0,63698
11.0,63709
17.0,63726
10.0,63736
18.0,63754
14.0,63768
18.0,63786
13.0,63799
58.0,63857
21.0,63878
31.0,63909
15.0,63924
26.0,63950
36.0,63986
28.0,64014
22.0,64036
40.0,64076
20.0,64096
12.0,64108
47.0,64155
94.0,64249
36.0,64285
80.0,64365
22.0,64387
16.0,64403
15.0,64418
11.0,64429
28.0,64457
11.0,64468
49.0,64517
48.0,64565
16.0,64581
12.0,64593
17.0,64610
36.0,64646
37.0,64683
44.0,64727
57.0,64784
72.0,64856
31.0,64887
100.0,64987
25.0,65012
16.0,65028
18.0,65046
24.0,65070
12.0,65082
28.0,65110
24.0,65134
67.0,65201
12.0,65213
19.0,65232
18.0,65250
24.0,65274
39.0,65313
30.0,65343
37.0,65380
21.0,65401
20.0,65421
35.0,65456
46.0,65502
16.0,65518
37.0,65555
18.0,65573
26.0,65599
10.0,65609
19.0,65628
27.0,65655
16.0,65671
23.0,65694
14.0,65708
29.0,65737
13.0,65750
13.0,65763
29.0,65792
12.0,65804
22.0,65826
52.0,65878
13.0,65891
28.0,65919
23.0,65942
16.0,65958
19.0,65977
40.0,66017
31.0,66048
19.0,66067
23.0,66090
12.0,66102
20.0,66122
15.0,66137
15.0,66152
10.0,66162
17.0,66179
19.0,66198
29.0,66227
20.0,66247
24.0,66271
26.0,66297
14.0,66311
23.0,66334
25.0,66359
36.0,66395
16.0,66411
28.0,66439
62.0,66501
26.0,66527
21.0,66548
43.0,66591
25.0,66616
52.0,66668
47.0,66715
24.0,66739
21.0,66760
21.0,66781
12.0,66793
46.0,66839
13.0,66852
11.0,66863
20.0,66883
29.0,66912
25.0,66937
34.0,66971
29.0,67000
19.0,67019
24.0,67043
14.0,67057
86.0,67143
43.0,67186
24.0,67210
25.0,67235
19.0,67254
26.0,67280
51.0,67331
20.0,67351
56.0,67407
10.0,67417
19.0,67436
35.0,67471
27.0,67498
26.0,67524
11.0,67535
13.0,67548
9.0,67557
29.0,67586
27.0,67613
33.0,67646
39.0,67685
16.0,67701
51.0,67752
67.0,67819
35.0,67854
18.0,67872
19.0,67891
32.0,67923
15.0,67938
67.0,68005
22.0,68027
23.0,68050
21.0,68071
23.0,68094
18.0,68112
36.0,68148
19.0,68167
16.0,68183
26.0,68209
18.0,68227
14.0,68241
19.0,68260
16.0,68276
17.0,68293
23.0,68316
12.0,68328
30.0,68358
10.0,68368
22.0,68390
27.0,68417
34.0,68451
16.0,68467
13.0,68480
13.0,68493
11.0,68504
20.0,68524
62.0,68586
41.0,68627
42.0,68669
10.0,68679
19.0,68698
22.0,68720
27.0,68747
55.0,68802
24.0,68826
21.0,68847
24.0,68871
15.0,68886
34.0,68920
16.0,68936
25.0,68961
28.0,68989
25.0,69014
52.0,69066
29.0,69095
21.0,69116
81.0,69197
76.0,69273
16.0,69289
21.0,69310
17.0,69327
37.0,69364
18.0,69382
11.0,69393
17.0,69410
31.0,69441
36.0,69477
27.0,69504
39.0,69543
10.0,69553
22.0,69575
26.0,69601
40.0,69641
18.0,69659
13.0,69672
17.0,69689
46.0,69735
49.0,69784
26.0,69810
21.0,69831
21.0,69852
11.0,69863
18.0,69881
24.0,69905
89.0,69994
15.0,70009
14.0,70023
12.0,70035
11.0,70046
24.0,70070
9.0,70079
17.0,70096
24.0,70120
12.0,70132
16.0,70148
12.0,70160
18.0,70178
15.0,70193
34.0,70227
18.0,70245
17.0,70262
39.0,70301
23.0,70324
22.0,70346
34.0,70380
26.0,70406
116.0,70522
54.0,70576
37.0,70613
12.0,70625
12.0,70637
45.0,70682
20.0,70702
78.0,70780
12.0,70792
39.0,70831
26.0,70857
39.0,70896
10.0,70906
13.0,70919
67.0,70986
24.0,71010
48.0,71058
29.0,71087
11.0,71098
13.0,71111
58.0,71169
12.0,71181
16.0,71197
28.0,71225
18.0,71243
16.0,71259
19.0,71278
27.0,71305
15.0,71320
30.0,71350
14.0,71364
22.0,71386
25.0,71411
30.0,71441
20.0,71461
19.0,71480
48.0,71528
15.0,71543
13.0,71556
43.0,71599
12.0,71611
57.0,71668
23.0,71691
14.0,71705
33.0,71738
17.0,71755
29.0,71784
40.0,71824
12.0,71836
35.0,71871
16.0,71887
65.0,71952
18.0,71970
39.0,72009
45.0,72054
35.0,72089
21.0,72110
15.0,72125
12.0,72137
46.0,72183
29.0,72212
48.0,72260
27.0,72287
13.0,72300
24.0,72324
61.0,72385
74.0,72459
18.0,72477
18.0,72495
16.0,72511
30.0,72541
22.0,72563
30.0,72593
9.0,72602
44.0,72646
66.0,72712
15.0,72727
22.0,72749
14.0,72763
18.0,72781
25.0,72806
19.0,72825
39.0,72864
29.0,72893
33.0,72926
18.0,72944
37.0,72981
32.0,73013
14.0,73027
17.0,73044
34.0,73078
22.0,73100
16.0,73116
87.0,73203
14.0,73217
36.0,73253
31.0,73284
30.0,73314
21.0,73335
29.0,73364
31.0,73395
12.0,73407
25.0,73432
42.0,73474
19.0,73493
18.0,73511
26.0,73537
20.0,73557
19.0,73576
49.0,73625
33.0,73658
60.0,73718
21.0,73739
21.0,73760
110.0,73870
11.0,73881
21.0,73902
16.0,73918
20.0,73938
17.0,73955
23.0,73978
18.0,73996
31.0,74027
55.0,74082
17.0,74099
13.0,74112
39.0,74151
72.0,74223
44.0,74267
11.0,74278
12.0,74290
25.0,74315
41.0,74356
35.0,74391
14.0,74405
20.0,74425
45.0,74470
70.0,74540
20.0,74560
19.0,74579
92.0,74671
61.0,74732
16.0,74748
46.0,74794
18.0,74812
26.0,74838
24.0,74862
28.0,74890
17.0,74907
18.0,74925
15.0,74940
46.0,74986
13.0,74999
37.0,75036
16.0,75052
47.0,75099
35.0,75134
19.0,75153
24.0,75177
16.0,75193
18.0,75211
13.0,75224
25.0,75249
30.0,75279
13.0,75292
17.0,75309
16.0,75325
13.0,75338
11.0,75349
14.0,75363
11.0,75374
27.0,75401
16.0,75417
61.0,75478
20.0,75498
13.0,75511
57.0,75568
35.0,75603
31.0,75634
22.0,75656
29.0,75685
62.0,75747
32.0,75779
10.0,75789
12.0,75801
31.0,75832
14.0,75846
36.0,75882
14.0,75896
10.0,75906
55.0,75961
15.0,75976
31.0,76007
36.0,76043
19.0,76062
72.0,76134
16.0,76150
22.0,76172
33.0,76205
30.0,76235
40.0,76275
27.0,76302
23.0,76325
46.0,76371
88.0,76459
12.0,76471
73.0,76544
63.0,76607
25.0,76632
17.0,76649
35.0,76684
32.0,76716
14.0,76730
12.0,76742
17.0,76759
26.0,76785
17.0,76802
100.0,76902
18.0,76920
55.0,76975
113.0,77088
44.0,77132
28.0,77160
13.0,77173
13.0,77186
15.0,77201
18.0,77219
48.0,77267
26.0,77293
26.0,77319
13.0,77332
18.0,77350
22.0,77372
20.0,77392
45.0,77437
35.0,77472
21.0,77493
69.0,77562
12.0,77574
31.0,77605
21.0,77626
46.0,77672
30.0,77702
17.0,77719
34.0,77753
39.0,77792
20.0,77812
16.0,77828
41.0,77869
17.0,77886
20.0,77906
40.0,77946
38.0,77984
55.0,78039
11.0,78050
13.0,78063
21.0,78084
57.0,78141
18.0,78159
24.0,78183
19.0,78202
42.0,78244
64.0,78308
25.0,78333
32.0,78365
17.0,78382
41.0,78423
18.0,78441
17.0,78458
15.0,78473
15.0,78488
33.0,78521
16.0,78537
48.0,78585
13.0,78598
26.0,78624
29.0,78653
12.0,78665
52.0,78717
13.0,78730
27.0,78757
19.0,78776
12.0,78788
29.0,78817
41.0,78858
52.0,78910
92.0,79002
25.0,79027
16.0,79043
30.0,79073
14.0,79087
62.0,79149
50.0,79199
72.0,79271
75.0,79346
18.0,79364
68.0,79432
28.0,79460
51.0,79511
13.0,79524
32.0,79556
33.0,79589
111.0,79700
20.0,79720
44.0,79764
41.0,79805
31.0,79836
14.0,79850
13.0,79863
53.0,79916
26.0,79942
44.0,79986
24.0,80010
29.0,80039
47.0,80086
16.0,80102
15.0,80117
25.0,80142
22.0,80164
23.0,80187
34.0,80221
20.0,80241
27.0,80268
18.0,80286
20.0,80306
31.0,80337
26.0,80363
11.0,80374
13.0,80387
44.0,80431
18.0,80449
18.0,80467
9.0,80476
13.0,80489
47.0,80536
31.0,80567
11.0,80578
13.0,80591
18.0,80609
16.0,80625
47.0,80672
25.0,80697
16.0,80713
24.0,80737
13.0,80750
26.0,80776
33.0,80809
14.0,80823
53.0,80876
26.0,80902
38.0,80940
16.0,80956
22.0,80978
29.0,81007
65.0,81072
9.0,81081
26.0,81107
15.0,81122
21.0,81143
22.0,81165
22.0,81187
81.0,81268
18.0,81286
29.0,81315
27.0,81342
20.0,81362
23.0,81385
25.0,81410
38.0,81448
21.0,81469
15.0,81484
17.0,81501
20.0,81521
34.0,81555
35.0,81590
34.0,81624
22.0,81646
21.0,81667
18.0,81685
19.0,81704
33.0,81737
29.0,81766
49.0,81815
73.0,81888
24.0,81912
11.0,81923
26.0,81949
18.0,81967
13.0,81980
33.0,82013
82.0,82095
23.0,82118
78.0,82196
53.0,82249
19.0,82268
23.0,82291
17.0,82308
43.0,82351
66.0,82417
45.0,82462
49.0,82511
25.0,82536
16.0,82552
28.0,82580
31.0,82611
108.0,82719
34.0,82753
65.0,82818
51.0,82869
36.0,82905
21.0,82926
83.0,83009
72.0,83081
56.0,83137
25.0,83162
56.0,83218
62.0,83280
17.0,83297
19.0,83316
26.0,83342
22.0,83364
18.0,83382
41.0,83423
39.0,83462
18.0,83480
26.0,83506
9.0,83515
53.0,83568
23.0,83591
40.0,83631
20.0,83651
13.0,83664
17.0,83681
36.0,83717
32.0,83749
38.0,83787
11.0,83798
47.0,83845
20.0,83865
24.0,83889
40.0,83929
36.0,83965
12.0,83977
41.0,84018
15.0,84033
26.0,84059
23.0,84082
19.0,84101
25.0,84126
10.0,84136
10.0,84146
15.0,84161
21.0,84182
77.0,84259
33.0,84292
17.0,84309
12.0,84321
15.0,84336
20.0,84356
15.0,84371
15.0,84386
36.0,84422
36.0,84458
22.0,84480
25.0,84505
16.0,84521
14.0,84535
35.0,84570
51.0,84621
40.0,84661
53.0,84714
30.0,84744
35.0,84779
15.0,84794
51.0,84845
39.0,84884
30.0,84914
13.0,84927
15.0,84942
50.0,84992
51.0,85043
12.0,85055
13.0,85068
30.0,85098
35.0,85133
61.0,85194
26.0,85220
30.0,85250
70.0,85320
18.0,85338
11.0,85349
57.0,85406
19.0,85425
16.0,85441
39.0,85480
13.0,85493
38.0,85531
20.0,85551
31.0,85582
40.0,85622
78.0,85700
16.0,85716
28.0,85744
13.0,85757
30.0,85787
18.0,85805
27.0,85832
25.0,85857
21.0,85878
53.0,85931
36.0,85967
41.0,86008
13.0,86021
16.0,86037
51.0,86088
39.0,86127
30.0,86157
71.0,86228
22.0,86250
26.0,86276
93.0,86369
37.0,86406
20.0,86426
22.0,86448
18.0,86466
10.0,86476
77.0,86553
28.0,86581
36.0,86617
12.0,86629
29.0,86658
19.0,86677
17.0,86694
36.0,86730
40.0,86770
22.0,86792
28.0,86820
19.0,86839
14.0,86853
57.0,86910
41.0,86951
24.0,86975
12.0,86987
30.0,87017
21.0,87038
59.0,87097
15.0,87112
23.0,87135
23.0,87158
17.0,87175
52.0,87227
22.0,87249
34.0,87283
13.0,87296
9.0,87305
15.0,87320
25.0,87345
22.0,87367
50.0,87417
15.0,87432
21.0,87453
11.0,87464
48.0,87512
76.0,87588
14.0,87602
26.0,87628
44.0,87672
17.0,87689
14.0,87703
41.0,87744
40.0,87784
41.0,87825
10.0,87835
39.0,87874
91.0,87965
90.0,88055
23.0,88078
11.0,88089
50.0,88139
17.0,88156
18.0,88174
20.0,88194
13.0,88207
27.0,88234
21.0,88255
10.0,88265
49.0,88314
15.0,88329
26.0,88355
26.0,88381
10.0,88391
56.0,88447
38.0,88485
38.0,88523
17.0,88540
25.0,88565
31.0,88596
18.0,88614
25.0,88639
74.0,88713
16.0,88729
50.0,88779
27.0,88806
24.0,88830
34.0,88864
38.0,88902
52.0,88954
14.0,88968
18.0,88986
47.0,89033
74.0,89107
31.0,89138
19.0,89157
100.0,89257
41.0,89298
16.0,89314
41.0,89355
31.0,89386
11.0,89397
19.0,89416
17.0,89433
38.0,89471
33.0,89504
49.0,89553
16.0,89569
18.0,89587
67.0,89654
32.0,89686
14.0,89700
68.0,89768
38.0,89806
25.0,89831
28.0,89859
22.0,89881
20.0,89901
31.0,89932
76.0,90008
20.0,90028
28.0,90056
49.0,90105
18.0,90123
100.0,90223
94.0,90317
50.0,90367
11.0,90378
76.0,90454
41.0,90495
70.0,90565
28.0,90593
20.0,90613
21.0,90634
14.0,90648
29.0,90677
24.0,90701
13.0,90714
21.0,90735
34.0,90769
14.0,90783
23.0,90806
11.0,90817
29.0,90846
25.0,90871
70.0,90941
16.0,90957
24.0,90981
17.0,90998
35.0,91033
11.0,91044
27.0,91071
17.0,91088
14.0,91102
12.0,91114
26.0,91140
37.0,91177
10.0,91187
42.0,91229
33.0,91262
55.0,91317
55.0,91372
26.0,91398
11.0,91409
14.0,91423
33.0,91456
21.0,91477
57.0,91534
19.0,91553
21.0,91574
14.0,91588
47.0,91635
117.0,91752
23.0,91775
98.0,91873
30.0,91903
21.0,91924
18.0,91942
15.0,91957
164.0,92121
16.0,92137
14.0,92151
39.0,92190
72.0,92262
31.0,92293
30.0,92323
18.0,92341
25.0,92366
15.0,92381
34.0,92415
13.0,92428
39.0,92467
18.0,92485
17.0,92502
16.0,92518
16.0,92534
19.0,92553
18.0,92571
72.0,92643
18.0,92661
26.0,92687
14.0,92701
26.0,92727
68.0,92795
56.0,92851
17.0,92868
22.0,92890
10.0,92900
23.0,92923
27.0,92950
30.0,92980
83.0,93063
31.0,93094
24.0,93118
68.0,93186
51.0,93237
18.0,93255
14.0,93269
18.0,93287
17.0,93304
25.0,93329
50.0,93379
11.0,93390
30.0,93420
19.0,93439
22.0,93461
16.0,93477
14.0,93491
94.0,93585
36.0,93621
15.0,93636
18.0,93654
63.0,93717
22.0,93739
64.0,93803
43.0,93846
22.0,93868
16.0,93884
31.0,93915
63.0,93978
42.0,94020
11.0,94031
12.0,94043
41.0,94084
25.0,94109
15.0,94124
142.0,94266
75.0,94341
41.0,94382
34.0,94416
29.0,94445
11.0,94456
28.0,94484
10.0,94494
31.0,94525
27.0,94552
20.0,94572
41.0,94613
53.0,94666
35.0,94701
26.0,94727
31.0,94758
19.0,94777
22.0,94799
40.0,94839
61.0,94900
28.0,94928
22.0,94950
29.0,94979
44.0,95023
58.0,95081
74.0,95155
72.0,95227
23.0,95250
27.0,95277
98.0,95375
18.0,95393
45.0,95438
15.0,95453
27.0,95480
43.0,95523
55.0,95578
31.0,95609
9.0,95618
17.0,95635
23.0,95658
9.0,95667
13.0,95680
57.0,95737
25.0,95762
36.0,95798
13.0,95811
18.0,95829
12.0,95841
37.0,95878
48.0,95926
30.0,95956
24.0,95980
29.0,96009
67.0,96076
15.0,96091
9.0,96100
12.0,96112
29.0,96141
13.0,96154
24.0,96178
46.0,96224
49.0,96273
38.0,96311
45.0,96356
48.0,96404
14.0,96418
33.0,96451
30.0,96481
44.0,96525
12.0,96537
33.0,96570
11.0,96581
74.0,96655
43.0,96698
45.0,96743
44.0,96787
43.0,96830
20.0,96850
21.0,96871
41.0,96912
84.0,96996
41.0,97037
14.0,97051
22.0,97073
18.0,97091
24.0,97115
64.0,97179
13.0,97192
44.0,97236
47.0,97283
12.0,97295
81.0,97376
50.0,97426
37.0,97463
15.0,97478
77.0,97555
22.0,97577
18.0,97595
25.0,97620
26.0,97646
42.0,97688
15.0,97703
23.0,97726
32.0,97758
35.0,97793
37.0,97830
12.0,97842
15.0,97857
9.0,97866
23.0,97889
33.0,97922
123.0,98045
25.0,98070
20.0,98090
25.0,98115
41.0,98156
41.0,98197
67.0,98264
14.0,98278
31.0,98309
13.0,98322
16.0,98338
28.0,98366
22.0,98388
29.0,98417
36.0,98453
19.0,98472
23.0,98495
26.0,98521
29.0,98550
27.0,98577
12.0,98589
11.0,98600
25.0,98625
102.0,98727
64.0,98791
35.0,98826
14.0,98840
42.0,98882
18.0,98900
18.0,98918
24.0,98942
16.0,98958
59.0,99017
14.0,99031
96.0,99127
73.0,99200
15.0,99215
20.0,99235
101.0,99336
12.0,99348
54.0,99402
21.0,99423
15.0,99438
97.0,99535
13.0,99548
33.0,99581
18.0,99599
26.0,99625
12.0,99637
17.0,99654
24.0,99678
24.0,99702
16.0,99718
13.0,99731
28.0,99759
21.0,99780
17.0,99797
22.0,99819
35.0,99854
42.0,99896
118.0,100014
16.0,100030
48.0,100078
21.0,100099
9.0,100108
11.0,100119
31.0,100150
34.0,100184
51.0,100235
19.0,100254
22.0,100276
24.0,100300
31.0,100331
18.0,100349
48.0,100397
45.0,100442
19.0,100461
34.0,100495
63.0,100558
42.0,100600
28.0,100628
73.0,100701
18.0,100719
51.0,100770
24.0,100794
13.0,100807
26.0,100833
22.0,100855
16.0,100871
72.0,100943
21.0,100964
25.0,100989
13.0,101002
33.0,101035
56.0,101091
18.0,101109
28.0,101137
20.0,101157
63.0,101220
46.0,101266
27.0,101293
48.0,101341
28.0,101369
68.0,101437
119.0,101556
31.0,101587
14.0,101601
23.0,101624
11.0,101635
13.0,101648
12.0,101660
79.0,101739
21.0,101760
24.0,101784
20.0,101804
54.0,101858
63.0,101921
182.0,102103
62.0,102165
20.0,102185
19.0,102204
44.0,102248
43.0,102291
19.0,102310
15.0,102325
15.0,102340
19.0,102359
45.0,102404
19.0,102423
30.0,102453
108.0,102561
47.0,102608
22.0,102630
13.0,102643
28.0,102671
21.0,102692
37.0,102729
28.0,102757
36.0,102793
33.0,102826
37.0,102863
46.0,102909
45.0,102954
21.0,102975
36.0,103011
23.0,103034
19.0,103053
21.0,103074
12.0,103086
10.0,103096
23.0,103119
28.0,103147
15.0,103162
79.0,103241
27.0,103268
35.0,103303
16.0,103319
39.0,103358
20.0,103378
16.0,103394
94.0,103488
31.0,103519
14.0,103533
12.0,103545
23.0,103568
42.0,103610
54.0,103664
55.0,103719
15.0,103734
34.0,103768
17.0,103785
69.0,103854
19.0,103873
16.0,103889
18.0,103907
12.0,103919
12.0,103931
9.0,103940
87.0,104027
115.0,104142
17.0,104159
57.0,104216
40.0,104256
10.0,104266
76.0,104342
16.0,104358
15.0,104373
34.0,104407
70.0,104477
15.0,104492
14.0,104506
36.0,104542
14.0,104556
36.0,104592
45.0,104637
34.0,104671
15.0,104686
14.0,104700
37.0,104737
41.0,104778
32.0,104810
39.0,104849
40.0,104889
32.0,104921
39.0,104960
76.0,105036
17.0,105053
18.0,105071
16.0,105087
19.0,105106
19.0,105125
14.0,105139
28.0,105167
43.0,105210
78.0,105288
42.0,105330
54.0,105384
90.0,105474
51.0,105525
38.0,105563
54.0,105617
21.0,105638
64.0,105702
21.0,105723
35.0,105758
13.0,105771
8.0,105779
49.0,105828
17.0,105845
13.0,105858
29.0,105887
59.0,105946
24.0,105970
29.0,105999
11.0,106010
45.0,106055
16.0,106071
48.0,106119
24.0,106143
12.0,106155
19.0,106174
40.0,106214
11.0,106225
11.0,106236
39.0,106275
32.0,106307
25.0,106332
57.0,106389
19.0,106408
33.0,106441
15.0,106456
20.0,106476
30.0,106506
