Episode_Return,Episode_Return_smooth,env_step
26.0,17.0,72524
20.0,17.7,72544
23.0,18.8,72567
14.0,18.9,72581
21.0,19.3,72602
38.0,22.000000000000004,72640
18.0,20.000000000000004,72658
18.0,20.400000000000002,72676
29.0,22.400000000000002,72705
20.0,22.7,72725
23.0,22.400000000000002,72748
17.0,22.1,72765
39.0,23.7,72804
40.0,26.299999999999997,72844
23.0,26.5,72867
10.0,23.7,72877
44.0,26.3,72921
44.0,28.9,72965
10.0,26.999999999999996,72975
18.0,26.8,72993
18.0,26.3,73011
13.0,25.900000000000002,73024
9.0,22.9,73033
32.0,22.099999999999998,73065
20.0,21.8,73085
17.0,22.500000000000004,73102
40.0,22.1,73142
16.0,19.3,73158
29.0,21.2,73187
30.0,22.4,73217
12.0,21.799999999999997,73229
14.0,21.9,73243
10.0,22.0,73253
26.0,21.400000000000002,73279
19.0,21.3,73298
11.0,20.7,73309
62.0,22.9,73371
13.0,22.6,73384
19.0,21.6,73403
11.0,19.7,73414
17.0,20.200000000000003,73431
27.0,21.5,73458
19.0,22.4,73477
16.0,21.400000000000002,73493
25.0,22.0,73518
16.0,22.5,73534
28.0,19.1,73562
23.0,20.1,73585
56.0,23.8,73641
19.0,24.6,73660
28.0,25.700000000000003,73688
15.0,24.5,73703
15.0,24.1,73718
23.0,24.8,73741
25.0,24.8,73766
13.0,24.500000000000004,73779
11.0,22.800000000000004,73790
18.0,22.300000000000004,73808
26.0,19.3,73834
14.0,18.8,73848
21.0,18.1,73869
18.0,18.400000000000002,73887
23.0,19.2,73910
36.0,20.500000000000004,73946
34.0,21.400000000000002,73980
21.0,22.200000000000003,74001
11.0,22.200000000000003,74012
19.0,22.3,74031
27.0,22.400000000000002,74058
21.0,23.1,74079
35.0,24.5,74114
31.0,25.800000000000004,74145
14.0,24.9,74159
21.0,23.400000000000002,74180
56.0,25.6,74236
13.0,24.800000000000004,74249
15.0,25.200000000000003,74264
19.0,25.2,74283
23.0,24.8,74306
16.0,24.3,74322
29.0,23.700000000000003,74351
18.0,22.400000000000002,74369
19.0,22.9,74388
25.0,23.3,74413
12.0,18.900000000000002,74425
14.0,19.0,74439
18.0,19.3,74457
53.0,22.700000000000003,74510
15.0,21.9,74525
50.0,25.3,74575
15.0,23.900000000000002,74590
23.0,24.400000000000002,74613
40.0,26.500000000000004,74653
21.0,26.100000000000005,74674
25.0,27.400000000000002,74699
21.0,28.100000000000005,74720
10.0,27.300000000000004,74730
29.0,24.900000000000002,74759
13.0,24.700000000000003,74772
13.0,21.0,74785
16.0,21.1,74801
47.0,23.500000000000004,74848
19.0,21.400000000000002,74867
22.0,21.5,74889
28.0,21.8,74917
19.0,21.6,74936
28.0,23.4,74964
10.0,21.5,74974
21.0,22.3,74995
12.0,22.200000000000003,75007
18.0,22.400000000000002,75025
19.0,19.599999999999998,75044
22.0,19.9,75066
15.0,19.2,75081
14.0,17.8,75095
22.0,18.1,75117
21.0,17.4,75138
10.0,17.400000000000002,75148
57.0,21.0,75205
13.0,21.1,75218
10.0,20.3,75228
30.0,21.400000000000002,75258
19.0,21.1,75277
17.0,21.3,75294
39.0,23.8,75333
17.0,23.299999999999997,75350
13.0,22.5,75363
43.0,25.8,75406
23.0,22.400000000000002,75429
28.0,23.900000000000002,75457
13.0,24.200000000000003,75470
17.0,22.900000000000002,75487
12.0,22.200000000000003,75499
27.0,23.2,75526
23.0,21.6,75549
20.0,21.900000000000002,75569
13.0,21.900000000000002,75582
31.0,20.700000000000003,75613
29.0,21.3,75642
17.0,20.2,75659
18.0,20.7,75677
61.0,25.100000000000005,75738
10.0,24.900000000000002,75748
12.0,23.400000000000002,75760
10.0,22.1,75770
21.0,22.200000000000003,75791
20.0,22.900000000000002,75811
26.0,22.400000000000002,75837
31.0,22.600000000000005,75868
16.0,22.500000000000004,75884
14.0,22.1,75898
31.0,19.1,75929
12.0,19.3,75941
13.0,19.400000000000002,75954
57.0,24.1,76011
22.0,24.2,76033
22.0,24.4,76055
45.0,26.3,76100
18.0,25.000000000000004,76118
26.0,26.000000000000004,76144
12.0,25.8,76156
12.0,23.900000000000002,76168
11.0,23.8,76179
11.0,23.6,76190
16.0,19.500000000000004,76206
20.0,19.299999999999997,76226
26.0,19.7,76252
34.0,18.599999999999998,76286
17.0,18.499999999999996,76303
15.0,17.400000000000002,76318
22.0,18.4,76340
27.0,19.9,76367
13.0,20.1,76380
30.0,22.0,76410
23.0,22.7,76433
18.0,22.500000000000004,76451
16.0,21.500000000000004,76467
30.0,21.1,76497
16.0,21.000000000000004,76513
35.0,23.000000000000004,76548
14.0,22.2,76562
18.0,21.3,76580
23.0,22.3,76603
20.0,21.3,76623
20.0,21.0,76643
15.0,20.700000000000003,76658
24.0,21.5,76682
14.0,19.9,76696
24.0,20.699999999999996,76720
73.0,24.5,76793
20.0,25.1,76813
30.0,26.3,76843
34.0,27.4,76877
17.0,27.099999999999998,76894
43.0,29.400000000000002,76937
26.0,30.5,76963
15.0,29.6,76978
28.0,31.000000000000004,77006
18.0,30.400000000000006,77024
31.0,26.200000000000003,77055
9.0,25.1,77064
12.0,23.3,77076
20.0,21.9,77096
16.0,21.8,77112
25.0,20.0,77137
10.0,18.4,77147
13.0,18.200000000000003,77160
14.0,16.8,77174
27.0,17.700000000000003,77201
24.0,17.0,77225
13.0,17.400000000000002,77238
19.0,18.099999999999998,77257
13.0,17.400000000000002,77270
16.0,17.400000000000002,77286
53.0,20.200000000000003,77339
12.0,20.400000000000002,77351
13.0,20.400000000000002,77364
32.0,22.2,77396
11.0,20.6,77407
12.0,19.400000000000002,77419
17.0,19.8,77436
23.0,20.200000000000003,77459
19.0,20.8,77478
11.0,20.299999999999997,77489
15.0,16.5,77504
11.0,16.400000000000002,77515
15.0,16.6,77530
12.0,14.599999999999998,77542
17.0,15.2,77559
12.0,15.199999999999998,77571
36.0,17.099999999999998,77607
15.0,16.299999999999997,77622
19.0,16.299999999999997,77641
57.0,20.900000000000002,77698
15.0,20.900000000000002,77713
40.0,23.8,77753
17.0,24.0,77770
34.0,26.200000000000003,77804
21.0,26.6,77825
51.0,30.500000000000004,77876
21.0,29.000000000000004,77897
30.0,30.500000000000004,77927
27.0,31.300000000000004,77954
27.0,28.3,77981
23.0,29.1,78004
24.0,27.5,78028
13.0,27.1,78041
27.0,26.4,78068
23.0,26.599999999999998,78091
23.0,23.8,78114
17.0,23.400000000000002,78131
9.0,21.299999999999997,78140
10.0,19.599999999999998,78150
15.0,18.400000000000002,78165
28.0,18.900000000000002,78193
17.0,18.2,78210
16.0,18.500000000000004,78226
12.0,17.0,78238
24.0,17.099999999999998,78262
60.0,20.8,78322
9.0,20.0,78331
19.0,20.999999999999996,78350
33.0,23.299999999999997,78383
13.0,23.099999999999998,78396
17.0,22.0,78413
18.0,22.1,78431
28.0,23.300000000000004,78459
32.0,25.300000000000004,78491
67.0,29.6,78558
11.0,24.700000000000003,78569
23.0,26.1,78592
30.0,27.200000000000003,78622
13.0,25.200000000000003,78635
34.0,27.3,78669
26.0,28.200000000000003,78695
18.0,28.200000000000003,78713
11.0,26.500000000000004,78724
11.0,24.400000000000006,78735
17.0,19.400000000000002,78752
23.0,20.6,78775
21.0,20.400000000000002,78796
12.0,18.6,78808
25.0,19.8,78833
15.0,17.9,78848
12.0,16.5,78860
15.0,16.2,78875
22.0,17.3,78897
15.0,17.7,78912
32.0,19.2,78944
43.0,21.2,78987
14.0,20.5,79001
20.0,21.3,79021
18.0,20.6,79039
23.0,21.400000000000006,79062
27.0,22.900000000000002,79089
13.0,22.700000000000003,79102
26.0,23.1,79128
26.0,24.200000000000006,79154
15.0,22.500000000000004,79169
17.0,19.9,79186
21.0,20.6,79207
11.0,19.700000000000003,79218
16.0,19.500000000000004,79234
16.0,18.8,79250
17.0,17.8,79267
35.0,20.0,79302
56.0,23.000000000000004,79358
25.0,22.9,79383
14.0,22.799999999999997,79397
13.0,22.4,79410
19.0,22.2,79429
16.0,22.7,79445
21.0,23.200000000000003,79466
16.0,23.200000000000003,79482
10.0,22.500000000000004,79492
16.0,20.600000000000005,79508
11.0,16.1,79519
15.0,15.1,79534
16.0,15.3,79550
13.0,15.3,79563
18.0,15.200000000000001,79581
20.0,15.600000000000001,79601
23.0,15.800000000000002,79624
50.0,19.200000000000003,79674
9.0,19.1,79683
38.0,21.3,79721
12.0,21.400000000000002,79733
20.0,21.9,79753
18.0,22.1,79771
48.0,25.600000000000005,79819
21.0,25.900000000000006,79840
13.0,25.200000000000003,79853
24.0,25.3,79877
41.0,24.400000000000002,79918
13.0,24.8,79931
13.0,22.300000000000004,79944
49.0,26.000000000000004,79993
12.0,25.200000000000003,80005
29.0,26.299999999999997,80034
53.0,26.8,80087
21.0,26.800000000000004,80108
28.0,28.300000000000004,80136
37.0,29.6,80173
16.0,27.1,80189
17.0,27.500000000000004,80206
22.0,28.400000000000002,80228
15.0,25.0,80243
19.0,25.7,80262
33.0,26.1,80295
29.0,23.7,80324
23.0,23.9,80347
13.0,22.400000000000002,80360
11.0,19.800000000000004,80371
46.0,22.800000000000004,80417
20.0,23.100000000000005,80437
14.0,22.3,80451
24.0,23.2,80475
14.0,22.699999999999996,80489
22.0,21.599999999999998,80511
12.0,19.9,80523
16.0,19.200000000000003,80539
31.0,21.000000000000004,80570
14.0,21.3,80584
61.0,22.8,80645
22.0,23.0,80667
12.0,22.8,80679
15.0,21.9,80694
14.0,21.9,80708
12.0,20.9,80720
50.0,24.7,80770
29.0,25.999999999999996,80799
34.0,26.299999999999997,80833
18.0,26.7,80851
11.0,21.700000000000003,80862
30.0,22.500000000000004,80892
24.0,23.7,80916
21.0,24.3,80937
62.0,29.1,80999
17.0,29.6,81016
21.0,26.700000000000003,81037
50.0,28.8,81087
65.0,31.900000000000002,81152
11.0,31.200000000000006,81163
28.0,32.9,81191
12.0,31.1,81203
16.0,30.300000000000004,81219
26.0,30.800000000000004,81245
26.0,27.200000000000006,81271
34.0,28.900000000000002,81305
88.0,35.6,81393
30.0,33.6,81423
13.0,28.400000000000002,81436
15.0,28.8,81451
49.0,30.9,81500
12.0,30.9,81512
16.0,30.9,81528
11.0,29.400000000000002,81539
20.0,28.8,81559
36.0,29.000000000000004,81595
17.0,21.9,81612
27.0,21.599999999999998,81639
12.0,21.5,81651
18.0,21.8,81669
17.0,18.599999999999998,81686
17.0,19.099999999999998,81703
16.0,19.1,81719
11.0,19.1,81730
14.0,18.499999999999996,81744
22.0,17.099999999999998,81766
48.0,20.2,81814
21.0,19.6,81835
14.0,19.8,81849
10.0,19.0,81859
11.0,18.400000000000002,81870
12.0,17.900000000000002,81882
14.0,17.7,81896
45.0,21.099999999999998,81941
48.0,24.5,81989
32.0,25.5,82021
12.0,21.9,82033
12.0,21.0,82045
27.0,22.3,82072
28.0,24.1,82100
19.0,24.9,82119
11.0,24.8,82130
20.0,25.4,82150
12.0,22.099999999999998,82162
15.0,18.8,82177
24.0,18.0,82201
26.0,19.4,82227
15.0,19.7,82242
18.0,18.8,82260
81.0,24.1,82341
21.0,24.3,82362
20.0,25.200000000000003,82382
10.0,24.200000000000003,82392
16.0,24.600000000000005,82408
16.0,24.700000000000006,82424
15.0,23.800000000000004,82439
98.0,31.000000000000004,82537
17.0,31.200000000000003,82554
22.0,31.599999999999998,82576
18.0,25.3,82594
19.0,25.099999999999998,82613
15.0,24.599999999999998,82628
14.0,24.999999999999996,82642
14.0,24.799999999999997,82656
19.0,25.099999999999994,82675
17.0,25.299999999999994,82692
19.0,17.400000000000002,82711
34.0,19.1,82745
34.0,20.299999999999997,82779
15.0,20.0,82794
13.0,19.400000000000002,82807
16.0,19.500000000000004,82823
13.0,19.400000000000002,82836
23.0,20.300000000000004,82859
12.0,19.6,82871
13.0,19.200000000000003,82884
20.0,19.300000000000004,82904
17.0,17.6,82921
29.0,17.099999999999998,82950
19.0,17.5,82969
11.0,17.3,82980
29.0,18.599999999999998,83009
18.0,19.1,83027
28.0,19.6,83055
10.0,19.400000000000002,83065
10.0,19.1,83075
29.0,20.0,83104
23.0,20.6,83127
17.0,19.4,83144
14.0,18.9,83158
25.0,20.3,83183
14.0,18.8,83197
12.0,18.2,83209
21.0,17.5,83230
22.0,18.7,83252
31.0,20.8,83283
27.0,20.599999999999998,83310
28.0,21.1,83338
14.0,20.8,83352
29.0,22.299999999999997,83381
14.0,21.199999999999996,83395
16.0,21.4,83411
14.0,21.599999999999998,83425
23.0,21.8,83448
18.0,21.400000000000002,83466
19.0,20.2,83485
53.0,22.8,83538
19.0,21.900000000000002,83557
11.0,21.6,83568
28.0,21.500000000000004,83596
22.0,22.3,83618
38.0,24.5,83656
11.0,24.200000000000003,83667
18.0,23.700000000000003,83685
10.0,22.900000000000002,83695
30.0,24.000000000000004,83725
16.0,20.300000000000004,83741
13.0,19.700000000000003,83754
63.0,24.900000000000002,83817
51.0,27.200000000000003,83868
61.0,31.100000000000005,83929
23.0,29.600000000000005,83952
23.0,30.800000000000004,83975
22.0,31.200000000000003,83997
15.0,31.700000000000003,84012
12.0,29.900000000000002,84024
21.0,30.400000000000002,84045
15.0,30.6,84060
19.0,26.200000000000003,84079
37.0,24.799999999999997,84116
9.0,19.599999999999998,84125
20.0,19.3,84145
27.0,19.700000000000003,84172
16.0,19.100000000000005,84188
90.0,26.600000000000005,84278
30.0,28.400000000000002,84308
11.0,27.400000000000002,84319
16.0,27.500000000000004,84335
50.0,30.600000000000005,84385
34.0,30.300000000000004,84419
18.0,31.200000000000003,84437
22.0,31.400000000000002,84459
26.0,31.3,84485
29.0,32.6,84514
22.0,25.8,84536
16.0,24.4,84552
19.0,25.2,84571
48.0,28.4,84619
27.0,26.099999999999998,84646
12.0,23.9,84658
10.0,23.099999999999998,84668
18.0,22.7,84686
17.0,21.8,84703
20.0,20.9,84723
15.0,20.2,84738
33.0,21.900000000000002,84771
21.0,22.100000000000005,84792
24.0,19.7,84816
10.0,18.0,84826
14.0,18.2,84840
29.0,20.099999999999998,84869
16.0,19.900000000000002,84885
15.0,19.700000000000003,84900
13.0,19.000000000000004,84913
26.0,20.100000000000005,84939
18.0,18.6,84957
59.0,22.4,85016
18.0,21.8,85034
32.0,24.0,85066
13.0,23.900000000000002,85079
12.0,22.2,85091
18.0,22.400000000000002,85109
109.0,31.800000000000004,85218
14.0,31.900000000000002,85232
22.0,31.5,85254
34.0,33.1,85288
20.0,29.2,85308
35.0,30.9,85343
29.0,30.599999999999998,85372
14.0,30.699999999999996,85386
14.0,30.899999999999995,85400
14.0,30.499999999999993,85414
14.0,20.999999999999996,85428
26.0,22.2,85454
41.0,24.1,85495
21.0,22.800000000000004,85516
64.0,27.200000000000003,85580
45.0,28.200000000000003,85625
24.0,27.7,85649
30.0,29.299999999999997,85679
25.0,30.4,85704
50.0,34.0,85754
19.0,34.5,85773
18.0,33.699999999999996,85791
20.0,31.6,85811
29.0,32.4,85840
25.0,28.5,85865
10.0,25.0,85875
15.0,24.1,85890
13.0,22.400000000000002,85903
21.0,22.000000000000004,85924
36.0,20.6,85960
20.0,20.700000000000003,85980
28.0,21.700000000000003,86008
19.0,21.6,86027
44.0,23.099999999999998,86071
13.0,21.9,86084
9.0,21.8,86093
15.0,21.8,86108
54.0,25.9,86162
17.0,25.499999999999996,86179
22.0,24.099999999999998,86201
25.0,24.599999999999998,86226
24.0,24.2,86250
13.0,23.6,86263
9.0,20.099999999999998,86272
21.0,20.9,86293
19.0,21.9,86312
20.0,22.400000000000002,86332
47.0,21.700000000000003,86379
14.0,21.4,86393
20.0,21.2,86413
33.0,22.000000000000004,86446
16.0,21.200000000000006,86462
118.0,31.700000000000003,86580
25.0,33.300000000000004,86605
42.0,35.400000000000006,86647
27.0,36.2,86674
38.0,38.0,86712
22.0,35.5,86734
37.0,37.800000000000004,86771
34.0,39.2,86805
21.0,38.0,86826
77.0,44.1,86903
17.0,34.00000000000001,86920
14.0,32.9,86934
23.0,31.0,86957
15.0,29.8,86972
14.0,27.4,86986
23.0,27.5,87009
10.0,24.8,87019
29.0,24.3,87048
13.0,23.5,87061
20.0,17.800000000000004,87081
95.0,25.6,87176
20.0,26.200000000000003,87196
17.0,25.6,87213
11.0,25.200000000000003,87224
15.0,25.3,87239
17.0,24.7,87256
12.0,24.900000000000002,87268
34.0,25.4,87302
17.0,25.799999999999997,87319
31.0,26.9,87350
38.0,21.2,87388
18.0,21.0,87406
26.0,21.900000000000002,87432
16.0,22.400000000000002,87448
36.0,24.500000000000004,87484
39.0,26.700000000000003,87523
19.0,27.400000000000002,87542
31.0,27.1,87573
34.0,28.799999999999997,87607
19.0,27.599999999999998,87626
13.0,25.099999999999998,87639
15.0,24.8,87654
9.0,23.099999999999998,87663
18.0,23.3,87681
41.0,23.800000000000004,87722
9.0,20.8,87731
11.0,20.000000000000004,87742
33.0,20.200000000000003,87775
16.0,18.400000000000002,87791
39.0,20.4,87830
9.0,20.0,87839
12.0,19.7,87851
21.0,20.9,87872
21.0,21.200000000000003,87893
19.0,19.0,87912
23.0,20.4,87935
18.0,21.1,87953
22.0,20.0,87975
11.0,19.500000000000004,87986
13.0,16.900000000000002,87999
22.0,18.2,88021
11.0,18.1,88032
23.0,18.299999999999997,88055
26.0,18.8,88081
20.0,18.900000000000002,88101
27.0,19.3,88128
26.0,20.1,88154
42.0,22.099999999999998,88196
25.0,23.5,88221
11.0,23.3,88232
16.0,22.700000000000003,88248
18.0,23.400000000000002,88266
12.0,22.300000000000004,88278
16.0,21.300000000000004,88294
42.0,23.5,88336
13.0,22.1,88349
9.0,20.4,88358
16.0,17.8,88374
58.0,21.1,88432
32.0,23.200000000000003,88464
17.0,23.3,88481
16.0,23.1,88497
23.0,24.200000000000003,88520
25.0,25.1,88545
20.0,22.900000000000002,88565
23.0,23.9,88588
40.0,27.0,88628
25.0,27.900000000000002,88653
16.0,23.700000000000003,88669
61.0,26.600000000000005,88730
17.0,26.600000000000005,88747
20.0,27.000000000000004,88767
9.0,25.599999999999998,88776
34.0,26.499999999999996,88810
36.0,28.099999999999998,88846
23.0,28.099999999999998,88869
21.0,26.200000000000003,88890
34.0,27.1,88924
11.0,26.600000000000005,88935
15.0,22.0,88950
25.0,22.8,88975
10.0,21.8,88985
20.0,22.900000000000002,89005
37.0,23.2,89042
44.0,24.0,89086
11.0,22.8,89097
71.0,27.800000000000004,89168
22.0,26.600000000000005,89190
15.0,27.000000000000004,89205
10.0,26.5,89215
16.0,25.6,89231
19.0,26.5,89250
13.0,25.8,89263
32.0,25.3,89295
17.0,22.599999999999998,89312
18.0,23.3,89330
42.0,20.400000000000002,89372
34.0,21.599999999999998,89406
18.0,21.9,89424
22.0,23.1,89446
14.0,22.9,89460
13.0,22.3,89473
18.0,22.8,89491
33.0,22.900000000000002,89524
48.0,26.000000000000004,89572
22.0,26.400000000000002,89594
13.0,23.500000000000004,89607
27.0,22.8,89634
33.0,24.3,89667
36.0,25.7,89703
19.0,26.200000000000003,89722
18.0,26.700000000000003,89740
43.0,29.200000000000003,89783
22.0,28.1,89805
15.0,24.8,89820
18.0,24.400000000000002,89838
43.0,27.400000000000002,89881
17.0,26.400000000000002,89898
15.0,24.599999999999998,89913
19.0,22.9,89932
31.0,24.1,89963
14.0,23.7,89977
12.0,20.599999999999998,89989
25.0,20.9,90014
12.0,20.6,90026
29.0,21.7,90055
17.0,19.099999999999998,90072
15.0,18.9,90087
21.0,19.500000000000004,90108
25.0,20.1,90133
16.0,18.6,90149
22.0,19.4,90171
17.0,19.9,90188
18.0,19.2,90206
10.0,19.0,90216
24.0,18.5,90240
24.0,19.2,90264
34.0,21.099999999999998,90298
23.0,21.3,90321
88.0,27.6,90409
17.0,27.7,90426
15.0,27.0,90441
27.0,28.0,90468
28.0,29.0,90496
14.0,29.4,90510
13.0,28.3,90523
12.0,27.099999999999998,90535
32.0,26.9,90567
50.0,29.599999999999998,90617
12.0,22.0,90629
12.0,21.5,90641
42.0,24.2,90683
44.0,25.9,90727
15.0,24.599999999999998,90742
26.0,25.8,90768
16.0,26.1,90784
43.0,29.200000000000003,90827
12.0,27.200000000000003,90839
13.0,23.5,90852
12.0,23.5,90864
23.0,24.599999999999998,90887
25.0,22.9,90912
27.0,21.2,90939
20.0,21.7,90959
18.0,20.900000000000002,90977
16.0,20.900000000000002,90993
22.0,18.8,91015
11.0,18.700000000000003,91026
15.0,18.900000000000002,91041
16.0,19.300000000000004,91057
30.0,20.0,91087
9.0,18.4,91096
15.0,17.200000000000003,91111
47.0,19.900000000000002,91158
13.0,19.400000000000002,91171
24.0,20.2,91195
44.0,22.4,91239
11.0,22.400000000000002,91250
40.0,24.900000000000002,91290
20.0,25.300000000000004,91310
22.0,24.5,91332
29.0,26.5,91361
57.0,30.7,91418
14.0,27.399999999999995,91432
30.0,29.099999999999998,91462
12.0,27.899999999999995,91474
67.0,30.2,91541
14.0,30.499999999999996,91555
17.0,28.2,91572
12.0,27.4,91584
19.0,27.099999999999998,91603
15.0,25.699999999999996,91618
17.0,21.7,91635
12.0,21.499999999999996,91647
14.0,19.9,91661
34.0,22.099999999999994,91695
12.0,16.6,91707
21.0,17.3,91728
24.0,18.0,91752
20.0,18.8,91772
50.0,21.900000000000002,91822
47.0,25.1,91869
18.0,25.200000000000003,91887
17.0,25.700000000000003,91904
52.0,29.5,91956
25.0,28.6,91981
31.0,30.5,92012
10.0,29.400000000000002,92022
19.0,28.900000000000002,92041
13.0,28.200000000000003,92054
13.0,24.5,92067
15.0,21.3,92082
12.0,20.7,92094
48.0,23.8,92142
14.0,20.0,92156
22.0,19.7,92178
38.0,20.400000000000002,92216
58.0,25.2,92274
40.0,27.3,92314
12.0,27.2,92326
13.0,27.2,92339
16.0,27.3,92355
17.0,27.8,92372
23.0,25.300000000000004,92395
11.0,25.000000000000004,92406
10.0,23.800000000000004,92416
23.0,22.3,92439
10.0,17.5,92449
28.0,16.3,92477
24.0,17.5,92501
26.0,18.8,92527
12.0,18.400000000000002,92539
10.0,17.7,92549
11.0,16.5,92560
11.0,16.5,92571
15.0,17.0,92586
25.0,17.2,92611
19.0,18.099999999999998,92630
33.0,18.6,92663
25.0,18.7,92688
40.0,20.1,92728
15.0,20.400000000000002,92743
52.0,24.6,92795
44.0,27.9,92839
16.0,28.400000000000002,92855
11.0,28.000000000000004,92866
11.0,26.600000000000005,92877
22.0,26.900000000000002,92899
14.0,25.000000000000004,92913
18.0,24.300000000000004,92931
20.0,22.299999999999997,92951
22.0,22.999999999999996,92973
11.0,18.900000000000002,92984
20.0,16.5,93004
17.0,16.6,93021
10.0,16.5,93031
34.0,18.799999999999997,93065
58.0,22.4,93123
15.0,22.5,93138
12.0,21.9,93150
18.0,21.700000000000003,93168
11.0,20.6,93179
10.0,20.500000000000004,93189
12.0,19.7,93201
15.0,19.5,93216
11.0,19.6,93227
23.0,18.5,93250
17.0,14.4,93267
15.0,14.4,93282
20.0,15.2,93302
20.0,15.4,93322
19.0,16.2,93341
11.0,16.3,93352
47.0,19.8,93399
12.0,19.5,93411
25.0,20.9,93436
14.0,20.0,93450
70.0,25.3,93520
11.0,24.900000000000002,93531
38.0,26.700000000000003,93569
14.0,26.1,93583
28.0,27.000000000000004,93611
56.0,31.500000000000004,93667
22.0,29.0,93689
16.0,29.400000000000002,93705
16.0,28.500000000000004,93721
21.0,29.200000000000006,93742
78.0,30.000000000000007,93820
18.0,30.700000000000003,93838
17.0,28.6,93855
16.0,28.8,93871
14.0,27.4,93885
23.0,24.1,93908
11.0,23.000000000000004,93919
27.0,24.1,93946
17.0,24.2,93963
31.0,25.200000000000003,93994
17.0,19.099999999999998,94011
44.0,21.699999999999996,94055
19.0,21.899999999999995,94074
15.0,21.799999999999997,94089
14.0,21.799999999999997,94103
12.0,20.699999999999996,94115
11.0,20.700000000000003,94126
11.0,19.100000000000005,94137
16.0,19.000000000000004,94153
12.0,17.099999999999998,94165
9.0,16.299999999999997,94174
15.0,13.4,94189
41.0,15.599999999999998,94230
27.0,16.8,94257
20.0,17.400000000000002,94277
14.0,17.599999999999998,94291
28.0,19.3,94319
20.0,20.2,94339
39.0,22.5,94378
23.0,23.6,94401
18.0,24.500000000000004,94419
12.0,24.200000000000003,94431
14.0,21.5,94445
44.0,23.2,94489
31.0,24.3,94520
14.0,24.3,94534
13.0,22.8,94547
12.0,22.0,94559
13.0,19.400000000000002,94572
27.0,19.8,94599
32.0,21.2,94631
20.0,22.0,94651
18.0,22.400000000000002,94669
35.0,21.5,94704
58.0,24.200000000000003,94762
17.0,24.5,94779
27.0,25.9,94806
39.0,28.599999999999998,94845
31.0,30.4,94876
28.0,30.5,94904
25.0,29.8,94929
49.0,32.7,94978
34.0,34.3,95012
15.0,32.300000000000004,95027
44.0,30.9,95071
11.0,30.3,95082
44.0,31.999999999999996,95126
40.0,32.1,95166
13.0,30.3,95179
24.0,29.9,95203
9.0,28.299999999999997,95212
22.0,25.599999999999998,95234
14.0,23.599999999999994,95248
13.0,23.4,95261
12.0,20.2,95273
18.0,20.900000000000002,95291
34.0,19.9,95325
14.0,17.3,95339
10.0,17.0,95349
18.0,16.400000000000002,95367
20.0,17.500000000000004,95387
11.0,16.400000000000002,95398
26.0,17.6,95424
14.0,17.7,95438
17.0,18.2,95455
35.0,19.900000000000002,95490
17.0,18.2,95507
15.0,18.3,95522
27.0,20.0,95549
38.0,22.0,95587
16.0,21.6,95603
12.0,21.7,95615
18.0,20.900000000000002,95633
27.0,22.2,95660
28.0,23.3,95688
40.0,23.8,95728
20.0,24.099999999999998,95748
13.0,23.9,95761
12.0,22.400000000000002,95773
13.0,19.900000000000002,95786
27.0,21.0,95813
25.0,22.3,95838
46.0,25.1,95884
30.0,25.400000000000002,95914
49.0,27.5,95963
45.0,28.0,96008
10.0,27.0,96018
39.0,29.599999999999998,96057
57.0,34.1,96114
24.0,35.199999999999996,96138
31.0,35.6,96169
14.0,34.49999999999999,96183
42.0,34.1,96225
26.0,33.699999999999996,96251
19.0,30.7,96270
37.0,29.9,96307
32.0,32.1,96339
17.0,29.9,96356
50.0,29.2,96406
13.0,28.1,96419
12.0,26.200000000000003,96431
19.0,26.7,96450
21.0,24.6,96471
21.0,24.1,96492
12.0,23.400000000000002,96504
20.0,21.700000000000003,96524
21.0,20.6,96545
20.0,20.900000000000002,96565
13.0,17.2,96578
14.0,17.3,96592
26.0,18.700000000000003,96618
12.0,18.0,96630
15.0,17.400000000000002,96645
13.0,16.6,96658
26.0,18.0,96684
16.0,17.6,96700
14.0,16.9,96714
40.0,18.900000000000002,96754
24.0,20.0,96778
18.0,20.400000000000002,96796
21.0,19.900000000000002,96817
57.0,24.400000000000002,96874
52.0,28.1,96926
23.0,29.1,96949
19.0,28.4,96968
12.0,28.0,96980
17.0,28.299999999999997,96997
15.0,25.8,97012
16.0,25.0,97028
16.0,24.800000000000004,97044
24.0,25.1,97068
55.0,24.9,97123
17.0,21.400000000000002,97140
10.0,20.1,97150
33.0,21.5,97183
19.0,22.2,97202
41.0,24.6,97243
17.0,24.8,97260
19.0,25.099999999999998,97279
13.0,24.8,97292
16.0,24.000000000000004,97308
13.0,19.8,97321
34.0,21.5,97355
26.0,23.1,97381
22.0,22.0,97403
20.0,22.1,97423
53.0,23.3,97476
21.0,23.700000000000003,97497
25.0,24.3,97522
17.0,24.7,97539
42.0,27.3,97581
24.0,28.4,97605
11.0,26.099999999999998,97616
33.0,26.8,97649
31.0,27.700000000000003,97680
11.0,26.800000000000008,97691
30.0,24.500000000000004,97721
17.0,24.1,97738
21.0,23.700000000000003,97759
25.0,24.5,97784
11.0,21.400000000000002,97795
22.0,21.200000000000003,97817
16.0,21.700000000000003,97833
17.0,20.1,97850
27.0,19.7,97877
25.0,21.099999999999998,97902
35.0,21.599999999999998,97937
10.0,20.9,97947
23.0,21.1,97970
79.0,26.500000000000004,98049
