Episode_Return,Episode_Return_smooth,env_step
17.0,30.0,82944
39.0,22.5,82983
36.0,23.2,83019
15.0,23.0,83034
56.0,27.700000000000003,83090
16.0,25.300000000000004,83106
14.0,24.8,83120
12.0,22.7,83132
13.0,22.900000000000002,83145
12.0,23.0,83157
16.0,22.900000000000002,83173
13.0,20.3,83186
44.0,21.099999999999998,83230
22.0,21.8,83252
22.0,18.400000000000002,83274
21.0,18.900000000000002,83295
14.0,18.9,83309
10.0,18.699999999999996,83319
33.0,20.7,83352
34.0,22.9,83386
26.0,23.9,83412
26.0,25.200000000000003,83438
27.0,23.500000000000004,83465
19.0,23.200000000000003,83484
16.0,22.599999999999998,83500
28.0,23.3,83528
9.0,22.8,83537
19.0,23.7,83556
14.0,21.799999999999997,83570
52.0,23.599999999999998,83622
19.0,22.900000000000002,83641
23.0,22.6,83664
15.0,21.400000000000002,83679
28.0,22.300000000000004,83707
44.0,25.1,83751
17.0,24.0,83768
45.0,27.599999999999998,83813
17.0,27.4,83830
26.0,28.6,83856
23.0,25.700000000000003,83879
14.0,25.2,83893
55.0,28.4,83948
12.0,28.099999999999998,83960
21.0,27.4,83981
11.0,24.100000000000005,83992
13.0,23.700000000000006,84005
17.0,20.900000000000002,84022
37.0,22.9,84059
14.0,21.7,84073
13.0,20.7,84086
24.0,21.7,84110
22.0,18.400000000000002,84132
13.0,18.500000000000004,84145
34.0,19.8,84179
28.0,21.5,84207
24.0,22.6,84231
9.0,21.799999999999997,84240
93.0,27.400000000000002,84333
27.0,28.7,84360
15.0,28.900000000000002,84375
18.0,28.3,84393
14.0,27.5,84407
65.0,32.7,84472
21.0,31.400000000000002,84493
14.0,30.0,84507
43.0,31.9,84550
25.0,33.5,84575
21.0,26.3,84596
11.0,24.700000000000003,84607
18.0,25.000000000000004,84625
24.0,25.600000000000005,84649
20.0,26.200000000000003,84669
42.0,23.9,84711
13.0,23.1,84724
27.0,24.400000000000002,84751
23.0,22.400000000000002,84774
10.0,20.900000000000002,84784
12.0,20.0,84796
19.0,20.799999999999997,84815
23.0,21.3,84838
12.0,20.099999999999998,84850
19.0,19.999999999999996,84869
29.0,18.7,84898
40.0,21.4,84938
12.0,19.900000000000002,84950
30.0,20.6,84980
18.0,21.400000000000002,84998
22.0,22.400000000000002,85020
25.0,23.0,85045
41.0,24.8,85086
17.0,25.3,85103
25.0,25.900000000000002,85128
13.0,24.3,85141
23.0,22.6,85164
17.0,23.1,85181
16.0,21.7,85197
20.0,21.900000000000002,85217
68.0,26.500000000000004,85285
38.0,27.800000000000004,85323
11.0,24.8,85334
14.0,24.5,85348
24.0,24.4,85372
31.0,26.2,85403
17.0,25.6,85420
26.0,26.5,85446
40.0,28.900000000000002,85486
17.0,28.6,85503
17.0,23.5,85520
27.0,22.4,85547
18.0,23.099999999999998,85565
21.0,23.8,85586
61.0,27.500000000000004,85647
45.0,28.900000000000002,85692
17.0,28.900000000000002,85709
21.0,28.400000000000002,85730
69.0,31.300000000000004,85799
43.0,33.900000000000006,85842
27.0,34.900000000000006,85869
10.0,33.2,85879
11.0,32.5,85890
17.0,32.1,85907
17.0,27.7,85924
14.0,24.6,85938
22.0,25.099999999999998,85960
22.0,25.199999999999996,85982
10.0,19.299999999999997,85992
24.0,17.4,86016
17.0,16.4,86033
15.0,16.9,86048
18.0,17.6,86066
47.0,20.6,86113
14.0,20.299999999999997,86127
39.0,22.799999999999997,86166
20.0,22.6,86186
23.0,22.700000000000003,86209
31.0,24.800000000000004,86240
14.0,23.800000000000004,86254
14.0,23.5,86268
14.0,23.4,86282
20.0,23.599999999999998,86302
31.0,22.000000000000004,86333
15.0,22.100000000000005,86348
28.0,21.000000000000004,86376
13.0,20.300000000000004,86389
29.0,20.9,86418
20.0,19.8,86438
12.0,19.6,86450
22.0,20.400000000000002,86472
10.0,20.0,86482
18.0,19.8,86500
18.0,18.5,86518
12.0,18.2,86530
18.0,17.2,86548
43.0,20.200000000000003,86591
37.0,21.0,86628
10.0,20.0,86638
12.0,20.0,86650
17.0,19.5,86667
14.0,19.9,86681
30.0,21.099999999999998,86711
20.0,21.3,86731
12.0,21.3,86743
15.0,21.0,86758
23.0,19.0,86781
13.0,16.6,86794
16.0,17.200000000000003,86810
26.0,18.600000000000005,86836
21.0,19.000000000000004,86857
12.0,18.8,86869
20.0,17.8,86889
18.0,17.599999999999998,86907
11.0,17.5,86918
18.0,17.800000000000004,86936
14.0,16.900000000000002,86950
14.0,17.000000000000004,86964
18.0,17.200000000000003,86982
12.0,15.800000000000002,86994
10.0,14.7,87004
10.0,14.5,87014
26.0,15.1,87040
43.0,17.6,87083
24.0,18.9,87107
27.0,19.8,87134
18.0,20.200000000000003,87152
66.0,25.400000000000002,87218
17.0,25.3,87235
14.0,25.5,87249
32.0,27.7,87281
31.0,29.8,87312
18.0,29.0,87330
19.0,26.599999999999998,87349
26.0,26.8,87375
24.0,26.5,87399
14.0,26.1,87413
28.0,22.3,87441
19.0,22.5,87460
68.0,27.900000000000002,87528
15.0,26.2,87543
27.0,25.8,87570
9.0,24.9,87579
23.0,25.3,87602
34.0,26.099999999999998,87636
12.0,24.9,87648
14.0,24.899999999999995,87662
19.0,23.999999999999996,87681
10.0,23.099999999999998,87691
34.0,19.7,87725
17.0,19.9,87742
25.0,19.700000000000003,87767
19.0,20.7,87786
14.0,19.8,87800
24.0,18.799999999999997,87824
27.0,20.3,87851
19.0,20.799999999999997,87870
39.0,22.8,87909
11.0,22.9,87920
25.0,22.0,87945
13.0,21.6,87958
25.0,21.6,87983
11.0,20.8,87994
26.0,22.000000000000004,88020
18.0,21.400000000000002,88038
14.0,20.1,88052
16.0,19.8,88068
15.0,17.400000000000002,88083
13.0,17.6,88096
25.0,17.6,88121
11.0,17.400000000000002,88132
15.0,16.400000000000002,88147
13.0,16.6,88160
15.0,15.500000000000002,88175
42.0,17.900000000000002,88217
14.0,17.9,88231
14.0,17.7,88245
13.0,17.500000000000004,88258
21.0,18.300000000000004,88279
11.0,16.900000000000002,88290
13.0,17.1,88303
23.0,17.900000000000002,88326
16.0,18.200000000000003,88342
24.0,19.1,88366
15.0,16.400000000000002,88381
30.0,18.0,88411
23.0,18.900000000000002,88434
17.0,19.3,88451
12.0,18.400000000000002,88463
68.0,24.1,88531
14.0,24.2,88545
19.0,23.799999999999997,88564
46.0,26.799999999999997,88610
18.0,26.2,88628
50.0,29.7,88678
25.0,29.200000000000003,88703
31.0,30.000000000000004,88734
13.0,29.6,88747
33.0,31.700000000000003,88780
13.0,26.200000000000006,88793
19.0,26.700000000000003,88812
13.0,26.1,88825
18.0,23.3,88843
13.0,22.8,88856
32.0,21.000000000000004,88888
14.0,19.900000000000002,88902
11.0,17.900000000000002,88913
30.0,19.6,88943
32.0,19.5,88975
70.0,25.2,89045
36.0,26.900000000000002,89081
28.0,28.400000000000002,89109
78.0,34.4,89187
26.0,35.7,89213
62.0,38.7,89275
13.0,38.6,89288
32.0,40.7,89320
22.0,39.900000000000006,89342
16.0,38.300000000000004,89358
27.0,34.0,89385
47.0,35.1,89432
13.0,33.6,89445
25.0,28.3,89470
20.0,27.7,89490
19.0,23.4,89509
16.0,23.700000000000003,89525
32.0,23.700000000000003,89557
11.0,22.6,89568
13.0,22.300000000000004,89581
13.0,20.900000000000002,89594
15.0,17.7,89609
15.0,17.900000000000002,89624
17.0,17.1,89641
15.0,16.6,89656
11.0,15.799999999999999,89667
9.0,15.1,89676
14.0,13.3,89690
9.0,13.100000000000001,89699
21.0,13.900000000000002,89720
32.0,15.8,89752
23.0,16.6,89775
18.0,16.900000000000002,89793
11.0,16.300000000000004,89804
12.0,16.000000000000004,89816
25.0,17.400000000000002,89841
27.0,19.2,89868
12.0,19.0,89880
34.0,21.499999999999996,89914
49.0,24.299999999999997,89963
16.0,22.7,89979
38.0,24.2,90017
21.0,24.500000000000004,90038
13.0,24.700000000000003,90051
27.0,26.200000000000003,90078
30.0,26.700000000000003,90108
16.0,25.6,90124
33.0,27.700000000000003,90157
40.0,28.300000000000004,90197
21.0,25.500000000000004,90218
25.0,26.400000000000002,90243
13.0,23.900000000000006,90256
10.0,22.8,90266
38.0,25.300000000000004,90304
24.0,25.0,90328
19.0,23.9,90347
13.0,23.599999999999998,90360
20.0,22.3,90380
21.0,20.400000000000002,90401
18.0,20.100000000000005,90419
19.0,19.5,90438
17.0,19.9,90455
12.0,20.099999999999998,90467
18.0,18.1,90485
12.0,16.900000000000002,90497
20.0,17.0,90517
20.0,17.7,90537
34.0,19.1,90571
18.0,18.8,90589
20.0,19.0,90609
23.0,19.400000000000002,90632
72.0,24.900000000000002,90704
13.0,25.0,90717
20.0,25.200000000000003,90737
25.0,26.500000000000004,90762
35.0,28.000000000000004,90797
17.0,27.7,90814
74.0,31.700000000000003,90888
11.0,31.000000000000004,90899
23.0,31.300000000000004,90922
34.0,32.400000000000006,90956
15.0,26.700000000000003,90971
15.0,26.900000000000002,90986
26.0,27.500000000000004,91012
21.0,27.1,91033
11.0,24.700000000000006,91044
26.0,25.60000000000001,91070
12.0,19.4,91082
10.0,19.3,91092
49.0,21.9,91141
12.0,19.7,91153
71.0,25.3,91224
18.0,25.6,91242
13.0,24.300000000000004,91255
11.0,23.300000000000004,91266
14.0,23.6,91280
21.0,23.1,91301
13.0,23.200000000000003,91314
11.0,23.300000000000004,91325
13.0,19.700000000000006,91338
13.0,19.800000000000004,91351
29.0,15.600000000000003,91380
15.0,15.300000000000002,91395
10.0,15.000000000000002,91405
44.0,18.3,91449
36.0,20.5,91485
13.0,19.700000000000003,91498
10.0,19.400000000000002,91508
16.0,19.900000000000002,91524
14.0,20.0,91538
21.0,20.8,91559
22.0,20.1,91581
15.0,20.1,91596
30.0,22.1,91626
23.0,20.0,91649
15.0,17.900000000000002,91664
22.0,18.8,91686
14.0,19.2,91700
37.0,21.3,91737
13.0,21.2,91750
26.0,21.700000000000003,91776
14.0,20.900000000000002,91790
20.0,21.400000000000002,91810
31.0,21.500000000000004,91841
14.0,20.6,91855
12.0,20.3,91867
12.0,19.299999999999997,91879
89.0,26.8,91968
16.0,24.700000000000003,91984
18.0,25.200000000000003,92002
29.0,25.500000000000004,92031
36.0,27.700000000000003,92067
29.0,28.6,92096
31.0,28.6,92127
30.0,30.200000000000003,92157
21.0,31.100000000000005,92178
46.0,34.5,92224
36.0,29.200000000000006,92260
17.0,29.300000000000004,92277
47.0,32.2,92324
12.0,30.5,92336
11.0,28.0,92347
11.0,26.200000000000003,92358
18.0,24.900000000000002,92376
55.0,27.400000000000002,92431
27.0,28.000000000000004,92458
20.0,25.4,92478
12.0,23.0,92490
26.0,23.900000000000002,92516
15.0,20.700000000000003,92531
16.0,21.1,92547
12.0,21.2,92559
12.0,21.3,92571
17.0,21.199999999999996,92588
52.0,20.9,92640
15.0,19.7,92655
20.0,19.7,92675
18.0,20.300000000000004,92693
36.0,21.3,92729
13.0,21.1,92742
23.0,21.800000000000004,92765
24.0,23.000000000000004,92789
38.0,25.6,92827
20.0,25.900000000000002,92847
17.0,22.400000000000002,92864
22.0,23.1,92886
13.0,22.400000000000002,92899
34.0,24.0,92933
24.0,22.799999999999997,92957
28.0,24.299999999999997,92985
26.0,24.6,93011
16.0,23.800000000000004,93027
16.0,21.600000000000005,93043
11.0,20.700000000000006,93054
21.0,21.100000000000005,93075
33.0,22.200000000000003,93108
22.0,23.1,93130
18.0,21.5,93148
13.0,20.400000000000002,93161
21.0,19.700000000000003,93182
64.0,23.5,93246
25.0,24.400000000000002,93271
16.0,24.400000000000002,93287
15.0,24.800000000000004,93302
19.0,24.6,93321
18.0,23.1,93339
14.0,22.3,93353
44.0,24.9,93397
25.0,26.099999999999998,93422
22.0,26.2,93444
24.0,22.2,93468
31.0,22.8,93499
11.0,22.3,93510
17.0,22.5,93527
62.0,26.8,93589
42.0,29.2,93631
25.0,30.299999999999997,93656
21.0,28.0,93677
67.0,32.2,93744
27.0,32.7,93771
17.0,32.0,93788
20.0,30.9,93808
11.0,30.900000000000002,93819
18.0,31.0,93837
19.0,26.700000000000003,93856
52.0,27.7,93908
51.0,30.3,93959
20.0,30.2,93979
20.0,25.500000000000004,93999
28.0,25.6,94027
27.0,26.6,94054
22.0,26.8,94076
35.0,29.2,94111
10.0,28.400000000000002,94121
12.0,27.7,94133
19.0,24.4,94152
11.0,20.4,94163
18.0,20.2,94181
11.0,19.300000000000004,94192
10.0,17.5,94202
16.0,16.400000000000002,94218
10.0,15.200000000000001,94228
32.0,14.899999999999999,94260
25.0,16.4,94285
12.0,16.4,94297
22.0,16.7,94319
21.0,17.7,94340
12.0,17.099999999999998,94352
15.0,17.5,94367
37.0,20.2,94404
16.0,20.2,94420
23.0,21.5,94443
19.0,20.2,94462
22.0,19.900000000000002,94484
60.0,24.7,94544
22.0,24.700000000000003,94566
23.0,24.900000000000002,94589
18.0,25.500000000000004,94607
26.0,26.6,94633
16.0,24.500000000000004,94649
26.0,25.500000000000004,94675
16.0,24.800000000000008,94691
38.0,26.700000000000006,94729
42.0,28.700000000000003,94771
10.0,23.7,94781
19.0,23.4,94800
65.0,27.599999999999998,94865
28.0,28.6,94893
14.0,27.400000000000002,94907
13.0,27.1,94920
19.0,26.400000000000002,94939
27.0,27.5,94966
17.0,25.4,94983
11.0,22.3,94994
13.0,22.600000000000005,95007
14.0,22.1,95021
17.0,17.3,95038
28.0,17.3,95066
39.0,19.8,95105
16.0,20.1,95121
18.0,20.0,95139
18.0,19.1,95157
22.0,19.6,95179
36.0,22.1,95215
19.0,22.700000000000003,95234
38.0,25.1,95272
34.0,26.8,95306
13.0,25.299999999999997,95319
74.0,28.8,95393
18.0,29.000000000000004,95411
24.0,29.6,95435
40.0,31.800000000000004,95475
13.0,30.900000000000002,95488
10.0,28.3,95498
26.0,29.0,95524
39.0,29.1,95563
23.0,28.000000000000004,95586
18.0,28.500000000000004,95604
30.0,24.1,95634
24.0,24.7,95658
63.0,28.6,95721
13.0,25.900000000000002,95734
18.0,26.400000000000002,95752
10.0,26.400000000000002,95762
14.0,25.2,95776
20.0,23.3,95796
21.0,23.1,95817
39.0,25.200000000000003,95856
12.0,23.400000000000002,95868
31.0,24.1,95899
14.0,19.2,95913
16.0,19.5,95929
9.0,18.599999999999998,95938
24.0,19.999999999999996,95962
11.0,19.7,95973
14.0,19.1,95987
24.0,19.4,96011
9.0,16.400000000000002,96020
20.0,17.200000000000003,96040
16.0,15.7,96056
11.0,15.4,96067
11.0,14.9,96078
58.0,19.8,96136
14.0,18.799999999999997,96150
40.0,21.7,96190
27.0,23.0,96217
29.0,23.5,96246
16.0,24.2,96262
11.0,23.300000000000004,96273
65.0,28.200000000000003,96338
21.0,29.200000000000003,96359
20.0,30.100000000000005,96379
38.0,28.1,96417
96.0,36.300000000000004,96513
58.0,38.1,96571
21.0,37.5,96592
10.0,35.6,96602
26.0,36.6,96628
23.0,37.800000000000004,96651
10.0,32.300000000000004,96661
23.0,32.5,96684
17.0,32.2,96701
33.0,31.700000000000006,96734
19.0,24.0,96753
11.0,19.3,96764
20.0,19.200000000000003,96784
33.0,21.500000000000004,96817
31.0,22.000000000000004,96848
15.0,21.200000000000003,96863
16.0,21.8,96879
11.0,20.600000000000005,96890
43.0,23.200000000000006,96933
12.0,21.099999999999998,96945
14.0,20.599999999999998,96959
9.0,20.399999999999995,96968
28.0,21.2,96996
15.0,19.400000000000002,97011
17.0,18.0,97028
15.0,18.0,97043
42.0,20.6,97085
24.0,21.9,97109
38.0,21.400000000000002,97147
14.0,21.6,97161
20.0,22.2,97181
16.0,22.900000000000002,97197
10.0,21.1,97207
25.0,22.100000000000005,97232
22.0,22.6,97254
15.0,22.6,97269
22.0,20.6,97291
12.0,19.4,97303
16.0,17.2,97319
32.0,19.0,97351
12.0,18.2,97363
13.0,17.9,97376
25.0,19.4,97401
9.0,17.8,97410
42.0,19.8,97452
11.0,19.400000000000002,97463
15.0,18.700000000000003,97478
27.0,20.200000000000003,97505
12.0,19.8,97517
18.0,18.400000000000002,97535
16.0,18.8,97551
15.0,19.0,97566
11.0,17.6,97577
19.0,18.599999999999998,97596
18.0,16.2,97614
19.0,17.0,97633
12.0,16.700000000000003,97645
26.0,16.6,97671
28.0,18.2,97699
16.0,18.0,97715
41.0,20.5,97756
46.0,23.6,97802
24.0,24.900000000000002,97826
14.0,24.4,97840
12.0,23.799999999999997,97852
16.0,23.5,97868
22.0,24.499999999999996,97890
13.0,23.2,97903
26.0,23.000000000000004,97929
23.0,23.700000000000003,97952
13.0,20.900000000000002,97965
24.0,18.7,97989
34.0,19.7,98023
27.0,21.0,98050
21.0,21.900000000000002,98071
22.0,22.500000000000004,98093
11.0,21.400000000000002,98104
10.0,21.1,98114
15.0,20.0,98129
29.0,20.599999999999998,98158
12.0,20.499999999999996,98170
21.0,20.2,98191
36.0,20.400000000000002,98227
18.0,19.5,98245
15.0,18.9,98260
13.0,18.000000000000004,98273
20.0,18.900000000000002,98293
18.0,19.700000000000003,98311
18.0,20.000000000000004,98329
11.0,18.200000000000003,98340
25.0,19.500000000000004,98365
16.0,19.000000000000004,98381
15.0,16.900000000000002,98396
36.0,18.7,98432
18.0,19.0,98450
22.0,19.9,98472
16.0,19.500000000000004,98488
32.0,20.900000000000002,98520
13.0,20.400000000000002,98533
14.0,20.7,98547
16.0,19.8,98563
16.0,19.8,98579
17.0,20.000000000000004,98596
17.0,18.1,98613
60.0,22.3,98673
10.0,21.1,98683
14.0,20.9,98697
25.0,20.2,98722
21.0,21.0,98743
16.0,21.200000000000006,98759
15.0,21.1,98774
16.0,21.100000000000005,98790
12.0,20.6,98802
16.0,20.500000000000004,98818
21.0,16.6,98839
13.0,16.9,98852
27.0,18.2,98879
13.0,17.0,98892
24.0,17.3,98916
23.0,18.0,98939
13.0,17.8,98952
30.0,19.200000000000003,98982
18.0,19.800000000000004,99000
23.0,20.500000000000004,99023
15.0,19.900000000000002,99038
11.0,19.700000000000003,99049
22.0,19.200000000000003,99071
22.0,20.1,99093
44.0,22.099999999999998,99137
26.0,22.4,99163
13.0,22.4,99176
21.0,21.500000000000004,99197
12.0,20.900000000000002,99209
25.0,21.1,99234
18.0,21.400000000000002,99252
28.0,23.1,99280
10.0,21.900000000000002,99290
25.0,22.2,99315
10.0,18.800000000000004,99325
39.0,20.1,99364
60.0,24.8,99424
45.0,27.2,99469
15.0,27.5,99484
20.0,27.000000000000004,99504
20.0,27.200000000000003,99524
20.0,26.400000000000002,99544
21.0,27.500000000000004,99565
19.0,26.900000000000002,99584
16.0,27.500000000000004,99600
12.0,24.8,99612
14.0,20.2,99626
10.0,16.7,99636
14.0,16.599999999999998,99650
25.0,17.1,99675
27.0,17.8,99702
16.0,17.4,99718
17.0,17.0,99735
13.0,16.4,99748
13.0,16.099999999999998,99761
16.0,16.5,99777
14.0,16.5,99791
52.0,20.700000000000003,99843
29.0,22.2,99872
20.0,21.7,99892
17.0,20.7,99909
22.0,21.3,99931
13.0,20.900000000000002,99944
33.0,22.900000000000002,99977
26.0,24.200000000000003,100003
15.0,24.1,100018
12.0,23.9,100030
15.0,20.200000000000003,100045
15.0,18.8,100060
12.0,18.0,100072
13.0,17.6,100085
13.0,16.7,100098
14.0,16.8,100112
20.0,15.500000000000002,100132
15.0,14.400000000000002,100147
14.0,14.3,100161
41.0,17.2,100202
10.0,16.700000000000003,100212
12.0,16.400000000000002,100224
19.0,17.099999999999998,100243
27.0,18.5,100270
26.0,19.8,100296
17.0,20.099999999999998,100313
12.0,19.299999999999997,100325
34.0,21.199999999999996,100359
11.0,20.9,100370
12.0,18.0,100382
16.0,18.6,100398
19.0,19.299999999999997,100417
13.0,18.7,100430
18.0,17.8,100448
12.0,16.400000000000002,100460
12.0,15.9,100472
16.0,16.3,100488
16.0,14.499999999999998,100504
22.0,15.599999999999998,100526
39.0,18.299999999999997,100565
22.0,18.9,100587
15.0,18.5,100602
15.0,18.7,100617
25.0,19.4,100642
19.0,20.099999999999998,100661
20.0,20.9,100681
12.0,20.5,100693
15.0,20.400000000000002,100708
14.0,19.6,100722
46.0,20.3,100768
24.0,20.5,100792
20.0,21.0,100812
43.0,23.8,100855
55.0,26.8,100910
25.0,27.400000000000002,100935
50.0,30.400000000000002,100985
27.0,31.9,101012
29.0,33.300000000000004,101041
34.0,35.300000000000004,101075
32.0,33.9,101107
82.0,39.699999999999996,101189
21.0,39.8,101210
18.0,37.3,101228
17.0,33.5,101245
28.0,33.8,101273
122.0,41.0,101395
15.0,39.800000000000004,101410
11.0,38.00000000000001,101421
24.0,37.0,101445
13.0,35.1,101458
24.0,29.3,101482
14.0,28.599999999999998,101496
15.0,28.299999999999997,101511
105.0,37.1,101616
17.0,36.0,101633
18.0,25.6,101651
20.0,26.1,101671
33.0,28.300000000000004,101704
24.0,28.3,101728
14.0,28.4,101742
22.0,28.199999999999996,101764
13.0,28.099999999999998,101777
20.0,28.599999999999998,101797
21.0,20.200000000000003,101818
31.0,21.600000000000005,101849
13.0,21.1,101862
30.0,22.1,101892
25.0,21.3,101917
21.0,21.000000000000004,101938
38.0,23.400000000000006,101976
117.0,32.900000000000006,102093
25.0,34.1,102118
19.0,34.0,102137
12.0,33.1,102149
23.0,32.3,102172
37.0,34.7,102209
19.0,33.6,102228
16.0,32.699999999999996,102244
19.0,32.5,102263
39.0,32.6,102302
25.0,23.4,102327
18.0,22.700000000000003,102345
44.0,25.2,102389
19.0,25.900000000000002,102408
17.0,25.299999999999997,102425
12.0,22.799999999999997,102437
39.0,24.799999999999997,102476
45.0,27.7,102521
11.0,26.900000000000002,102532
12.0,24.2,102544
32.0,24.9,102576
21.0,25.200000000000003,102597
15.0,22.3,102612
13.0,21.700000000000003,102625
53.0,25.300000000000004,102678
19.0,26.0,102697
9.0,22.999999999999996,102706
10.0,19.5,102716
14.0,19.8,102730
22.0,20.8,102752
15.0,19.1,102767
26.0,19.600000000000005,102793
47.0,22.8,102840
10.0,22.5,102850
26.0,19.8,102876
53.0,23.200000000000003,102929
14.0,23.7,102943
32.0,25.900000000000002,102975
34.0,27.9,103009
37.0,29.399999999999995,103046
22.0,30.099999999999994,103068
60.0,33.5,103128
20.0,30.799999999999997,103148
24.0,32.2,103172
34.0,33.0,103206
17.0,29.4,103223
20.0,29.999999999999996,103243
17.0,28.499999999999996,103260
20.0,27.099999999999998,103280
31.0,26.5,103311
64.0,30.700000000000003,103375
38.0,28.500000000000004,103413
22.0,28.700000000000003,103435
18.0,28.1,103453
26.0,27.3,103479
15.0,27.1,103494
19.0,27.0,103513
19.0,27.2,103532
42.0,29.4,103574
19.0,28.199999999999996,103593
14.0,23.2,103607
33.0,22.7,103640
59.0,26.400000000000002,103699
33.0,27.900000000000002,103732
25.0,27.8,103757
22.0,28.5,103779
23.0,28.900000000000002,103802
15.0,28.5,103817
60.0,30.3,103877
14.0,29.8,103891
24.0,30.8,103915
21.0,29.599999999999998,103936
18.0,25.5,103954
16.0,23.800000000000004,103970
25.0,23.800000000000004,103995
29.0,24.5,104024
15.0,23.7,104039
24.0,24.599999999999998,104063
14.0,20.0,104077
30.0,21.599999999999998,104107
11.0,20.3,104118
19.0,20.1,104137
15.0,19.8,104152
60.0,24.2,104212
24.0,24.1,104236
93.0,30.5,104329
36.0,32.6,104365
24.0,32.6,104389
18.0,33.0,104407
60.0,36.0,104467
21.0,37.00000000000001,104488
15.0,36.6,104503
23.0,37.4,104526
17.0,33.1,104543
27.0,33.400000000000006,104570
36.0,27.700000000000003,104606
95.0,33.6,104701
18.0,33.0,104719
32.0,34.400000000000006,104751
12.0,29.6,104763
17.0,29.2,104780
33.0,31.0,104813
21.0,30.8,104834
12.0,30.3,104846
58.0,33.4,104904
13.0,31.1,104917
45.0,26.1,104962
23.0,26.6,104985
18.0,25.200000000000003,105003
24.0,26.400000000000002,105027
14.0,26.1,105041
11.0,23.900000000000002,105052
14.0,23.2,105066
13.0,23.3,105079
12.0,18.700000000000003,105091
24.0,19.799999999999997,105115
34.0,18.700000000000003,105149
25.0,18.9,105174
25.0,19.6,105199
43.0,21.500000000000004,105242
12.0,21.3,105254
18.0,22.0,105272
17.0,22.3,105289
15.0,22.5,105304
16.0,22.900000000000002,105320
26.0,23.100000000000005,105346
15.0,21.200000000000003,105361
19.0,20.599999999999998,105380
34.0,21.499999999999996,105414
35.0,20.7,105449
9.0,20.4,105458
13.0,19.900000000000002,105471
22.0,20.4,105493
20.0,20.9,105513
21.0,21.400000000000002,105534
23.0,21.100000000000005,105557
10.0,20.6,105567
19.0,20.599999999999998,105586
22.0,19.4,105608
19.0,17.8,105627
19.0,18.799999999999997,105646
17.0,19.2,105663
33.0,20.3,105696
14.0,19.7,105710
42.0,21.799999999999997,105752
26.0,22.1,105778
14.0,22.500000000000004,105792
49.0,25.5,105841
17.0,25.0,105858
23.0,25.4,105881
10.0,24.5,105891
34.0,26.2,105925
11.0,24.000000000000004,105936
25.0,25.1,105961
18.0,22.700000000000003,105979
20.0,22.1,105999
21.0,22.800000000000004,106020
60.0,23.900000000000002,106080
12.0,23.400000000000002,106092
17.0,22.8,106109
18.0,23.6,106127
11.0,21.3,106138
24.0,22.6,106162
29.0,22.999999999999996,106191
25.0,23.7,106216
39.0,25.599999999999994,106255
12.0,24.7,106267
34.0,22.099999999999998,106301
17.0,22.599999999999998,106318
13.0,22.2,106331
30.0,23.4,106361
27.0,25.0,106388
16.0,24.2,106404
20.0,23.3,106424
20.0,22.8,106444
24.0,21.3,106468
9.0,20.999999999999996,106477
25.0,20.099999999999998,106502
19.0,20.3,106521
12.0,20.2,106533
16.0,18.8,106549
18.0,17.900000000000002,106567
18.0,18.1,106585
12.0,17.3,106597
30.0,18.3,106627
20.0,17.900000000000002,106647
20.0,19.000000000000004,106667
19.0,18.4,106686
14.0,17.9,106700
38.0,20.5,106738
10.0,19.900000000000002,106748
26.0,20.700000000000003,106774
40.0,22.900000000000006,106814
37.0,25.400000000000002,106851
17.0,24.1,106868
11.0,23.2,106879
16.0,22.800000000000004,106895
18.0,22.700000000000003,106913
40.0,25.300000000000008,106953
30.0,24.5,106983
31.0,26.6,107014
18.0,25.800000000000004,107032
11.0,22.900000000000006,107043
39.0,23.1,107082
17.0,23.099999999999998,107099
33.0,25.3,107132
13.0,25.0,107145
15.0,24.7,107160
20.0,22.7,107180
22.0,21.9,107202
15.0,20.3,107217
37.0,22.2,107254
11.0,22.200000000000003,107265
24.0,20.7,107289
32.0,22.2,107321
37.0,22.6,107358
18.0,23.1,107376
44.0,26.0,107420
22.0,26.2,107442
20.0,25.999999999999996,107462
14.0,25.9,107476
13.0,23.5,107489
18.0,24.200000000000003,107507
54.0,27.2,107561
36.0,27.6,107597
33.0,27.200000000000003,107630
20.0,27.400000000000006,107650
25.0,25.500000000000004,107675
18.0,25.1,107693
10.0,24.1,107703
12.0,23.900000000000002,107715
13.0,23.900000000000002,107728
24.0,24.5,107752
13.0,20.4,107765
14.0,18.2,107779
12.0,16.1,107791
15.0,15.6,107806
15.0,14.6,107821
29.0,15.7,107850
18.0,16.5,107868
12.0,16.500000000000004,107880
53.0,20.5,107933
12.0,19.3,107945
14.0,19.4,107959
9.0,18.9,107968
13.0,19.0,107981
14.0,18.9,107995
21.0,19.5,108016
13.0,17.900000000000002,108029
25.0,18.6,108054
33.0,20.700000000000003,108087
12.0,16.6,108099
16.0,17.000000000000004,108115
20.0,17.6,108135
11.0,17.800000000000004,108146
16.0,18.1,108162
27.0,19.4,108189
44.0,21.7,108233
20.0,22.4,108253
14.0,21.299999999999997,108267
15.0,19.5,108282
25.0,20.8,108307
14.0,20.6,108321
29.0,21.5,108350
22.0,22.599999999999998,108372
18.0,22.8,108390
18.0,21.900000000000002,108408
16.0,19.1,108424
27.0,19.8,108451
13.0,19.700000000000003,108464
24.0,20.6,108488
20.0,20.1,108508
