Episode_Return,Episode_Return_smooth,env_step
17.0,21.8,71857
39.0,23.099999999999998,71896
14.0,21.499999999999996,71910
15.0,21.599999999999998,71925
16.0,19.400000000000002,71941
19.0,19.900000000000002,71960
18.0,19.400000000000002,71978
15.0,18.8,71993
17.0,18.200000000000003,72010
32.0,20.200000000000003,72042
29.0,21.4,72071
23.0,19.8,72094
14.0,19.799999999999997,72108
13.0,19.599999999999998,72121
19.0,19.900000000000002,72140
13.0,19.3,72153
9.0,18.400000000000002,72162
12.0,18.1,72174
15.0,17.900000000000002,72189
25.0,17.200000000000003,72214
18.0,16.1,72232
13.0,15.100000000000001,72245
33.0,17.000000000000004,72278
42.0,19.900000000000002,72320
11.0,19.100000000000005,72331
13.0,19.100000000000005,72344
40.0,22.200000000000003,72384
13.0,22.3,72397
13.0,22.100000000000005,72410
16.0,21.200000000000006,72426
12.0,20.6,72438
32.0,22.500000000000004,72470
12.0,20.4,72482
11.0,17.3,72493
53.0,21.5,72546
15.0,21.699999999999996,72561
19.0,19.599999999999998,72580
20.0,20.3,72600
52.0,24.2,72652
11.0,23.700000000000003,72663
16.0,24.100000000000005,72679
29.0,23.800000000000004,72708
22.0,24.8,72730
19.0,25.6,72749
22.0,22.499999999999996,72771
24.0,23.4,72795
13.0,22.799999999999997,72808
12.0,22.0,72820
13.0,18.1,72833
20.0,19.0,72853
24.0,19.8,72877
14.0,18.3,72891
19.0,18.0,72910
24.0,18.5,72934
20.0,18.3,72954
24.0,18.3,72978
34.0,20.4,73012
18.0,21.0,73030
26.0,22.300000000000004,73056
20.0,22.3,73076
19.0,21.8,73095
67.0,27.1,73162
18.0,27.0,73180
20.0,26.6,73200
14.0,26.0,73214
11.0,24.700000000000003,73225
12.0,22.5,73237
11.0,21.800000000000004,73248
17.0,20.900000000000002,73265
10.0,19.900000000000002,73275
46.0,22.6,73321
33.0,19.2,73354
24.0,19.799999999999997,73378
23.0,20.1,73401
42.0,22.900000000000002,73443
19.0,23.7,73462
22.0,24.7,73484
48.0,28.400000000000002,73532
13.0,28.0,73545
21.0,29.1,73566
22.0,26.700000000000003,73588
9.0,24.3,73597
24.0,24.299999999999997,73621
21.0,24.1,73642
10.0,20.900000000000002,73652
15.0,20.5,73667
11.0,19.400000000000002,73678
35.0,18.1,73713
21.0,18.900000000000002,73734
12.0,18.0,73746
18.0,17.599999999999998,73764
21.0,18.8,73785
47.0,21.1,73832
9.0,19.9,73841
34.0,22.299999999999997,73875
25.0,23.299999999999997,73900
15.0,23.7,73915
14.0,21.6,73929
17.0,21.2,73946
15.0,21.5,73961
37.0,23.4,73998
15.0,22.8,74013
15.0,19.6,74028
23.0,21.000000000000004,74051
18.0,19.400000000000002,74069
80.0,24.900000000000002,74149
12.0,24.6,74161
37.0,26.900000000000002,74198
16.0,26.800000000000004,74214
10.0,26.3,74224
13.0,23.900000000000002,74237
25.0,24.900000000000002,74262
21.0,25.500000000000004,74283
14.0,24.6,74297
20.0,24.8,74317
16.0,18.400000000000002,74333
45.0,21.700000000000003,74378
17.0,19.7,74395
67.0,24.8,74462
20.0,25.8,74482
16.0,26.1,74498
15.0,25.1,74513
14.0,24.4,74527
31.0,26.1,74558
15.0,25.600000000000005,74573
39.0,27.9,74612
19.0,25.299999999999997,74631
15.0,25.099999999999998,74646
29.0,21.3,74675
31.0,22.400000000000002,74706
14.0,22.2,74720
20.0,22.7,74740
29.0,24.2,74769
16.0,22.7,74785
27.0,23.900000000000002,74812
12.0,21.2,74824
18.0,21.1,74842
14.0,21.0,74856
21.0,20.2,74877
16.0,18.700000000000003,74893
23.0,19.6,74916
32.0,20.8,74948
26.0,20.5,74974
11.0,20.000000000000004,74985
12.0,18.500000000000004,74997
54.0,22.7,75051
48.0,25.7,75099
18.0,26.099999999999998,75117
26.0,26.6,75143
14.0,26.4,75157
19.0,26.0,75176
24.0,25.2,75200
11.0,23.7,75211
30.0,25.599999999999998,75241
33.0,27.7,75274
11.0,23.400000000000006,75285
15.0,20.1,75300
14.0,19.7,75314
33.0,20.400000000000002,75347
20.0,21.0,75367
43.0,23.400000000000002,75410
11.0,22.100000000000005,75421
17.0,22.700000000000003,75438
38.0,23.500000000000004,75476
26.0,22.800000000000004,75502
11.0,22.800000000000004,75513
39.0,25.2,75552
24.0,26.2,75576
21.0,25.0,75597
11.0,24.1,75608
25.0,22.300000000000004,75633
21.0,23.300000000000004,75654
18.0,23.400000000000002,75672
18.0,21.400000000000002,75690
11.0,19.900000000000002,75701
11.0,19.900000000000002,75712
14.0,17.400000000000002,75726
24.0,17.400000000000002,75750
30.0,18.3,75780
13.0,18.500000000000004,75793
11.0,17.1,75804
21.0,17.1,75825
34.0,18.7,75859
14.0,18.299999999999997,75873
19.0,19.099999999999998,75892
27.0,20.7,75919
30.0,22.3,75949
36.0,23.500000000000004,75985
33.0,23.800000000000004,76018
19.0,24.4,76037
22.0,25.5,76059
17.0,25.099999999999998,76076
48.0,26.5,76124
14.0,26.5,76138
13.0,25.900000000000002,76151
22.0,25.4,76173
56.0,28.0,76229
56.0,30.000000000000004,76285
26.0,29.300000000000004,76311
38.0,31.200000000000006,76349
12.0,30.200000000000003,76361
10.0,29.500000000000004,76371
29.0,27.6,76400
10.0,27.2,76410
16.0,27.5,76426
15.0,26.8,76441
11.0,22.300000000000004,76452
15.0,18.200000000000003,76467
22.0,17.8,76489
36.0,17.6,76525
99.0,26.3,76624
15.0,26.8,76639
12.0,25.1,76651
18.0,25.900000000000002,76669
14.0,25.7,76683
22.0,26.4,76705
15.0,26.8,76720
19.0,27.2,76739
42.0,29.199999999999996,76781
26.0,28.2,76807
30.0,21.3,76837
24.0,22.200000000000003,76861
14.0,22.4,76875
17.0,22.299999999999997,76892
16.0,22.5,76908
10.0,21.3,76918
18.0,21.600000000000005,76936
21.0,21.800000000000004,76957
25.0,20.1,76982
14.0,18.9,76996
16.0,17.5,77012
51.0,20.2,77063
53.0,24.1,77116
25.0,24.900000000000002,77141
28.0,26.1,77169
18.0,26.900000000000002,77187
47.0,29.8,77234
25.0,30.200000000000003,77259
28.0,30.5,77287
42.0,33.300000000000004,77329
56.0,37.3,77385
14.0,33.6,77399
73.0,35.6,77472
11.0,34.2,77483
19.0,33.300000000000004,77502
12.0,32.7,77514
16.0,29.6,77530
27.0,29.8,77557
23.0,29.3,77580
62.0,31.3,77642
15.0,27.2,77657
17.0,27.499999999999996,77674
25.0,22.7,77699
21.0,23.700000000000003,77720
13.0,23.1,77733
14.0,23.3,77747
51.0,26.800000000000004,77798
13.0,25.400000000000002,77811
14.0,24.5,77825
10.0,19.3,77835
30.0,20.8,77865
46.0,23.700000000000003,77911
36.0,24.800000000000004,77947
20.0,24.700000000000003,77967
10.0,24.400000000000002,77977
12.0,24.200000000000003,77989
29.0,22.0,78018
17.0,22.4,78035
37.0,24.699999999999996,78072
28.0,26.5,78100
35.0,27.0,78135
10.0,23.400000000000002,78145
52.0,25.000000000000004,78197
13.0,24.300000000000004,78210
21.0,25.400000000000006,78231
36.0,27.800000000000004,78267
27.0,27.600000000000005,78294
12.0,27.1,78306
24.0,25.8,78330
22.0,25.2,78352
15.0,23.199999999999996,78367
24.0,24.599999999999994,78391
32.0,22.599999999999998,78423
23.0,23.599999999999998,78446
21.0,23.6,78467
18.0,21.800000000000004,78485
20.0,21.100000000000005,78505
22.0,22.1,78527
33.0,23.000000000000004,78560
15.0,22.3,78575
50.0,25.8,78625
12.0,24.599999999999998,78637
15.0,22.900000000000002,78652
17.0,22.3,78669
13.0,21.5,78682
16.0,21.3,78698
29.0,22.2,78727
26.0,22.6,78753
24.0,21.7,78777
22.0,22.4,78799
19.0,19.3,78818
12.0,19.299999999999997,78830
17.0,19.5,78847
31.0,20.900000000000002,78878
32.0,22.8,78910
16.0,22.8,78926
19.0,21.799999999999997,78945
14.0,20.599999999999998,78959
14.0,19.599999999999998,78973
12.0,18.599999999999998,78985
11.0,17.800000000000004,78996
34.0,20.0,79030
18.0,20.1,79048
26.0,19.6,79074
13.0,17.700000000000003,79087
8.0,16.900000000000002,79095
27.0,17.700000000000003,79122
45.0,20.8,79167
42.0,23.6,79209
11.0,23.500000000000004,79220
21.0,24.500000000000004,79241
18.0,22.900000000000002,79259
23.0,23.400000000000006,79282
11.0,21.900000000000006,79293
13.0,21.900000000000002,79306
25.0,23.6,79331
20.0,22.900000000000002,79351
21.0,20.500000000000004,79372
40.0,20.3,79412
21.0,21.3,79433
49.0,24.1,79482
68.0,29.1,79550
13.0,28.1,79563
22.0,29.200000000000003,79585
20.0,29.900000000000002,79605
14.0,28.8,79619
21.0,28.900000000000002,79640
14.0,28.2,79654
19.0,26.099999999999998,79673
12.0,25.2,79685
11.0,21.4,79696
16.0,16.2,79712
24.0,17.3,79736
11.0,16.2,79747
65.0,20.7,79812
31.0,22.400000000000002,79843
33.0,23.6,79876
14.0,23.6,79890
36.0,25.3,79926
60.0,30.1,79986
60.0,35.0,80046
18.0,35.199999999999996,80064
36.0,36.400000000000006,80100
16.0,36.900000000000006,80116
27.0,33.10000000000001,80143
11.0,31.100000000000005,80154
22.0,30.000000000000004,80176
10.0,29.6,80186
16.0,27.600000000000005,80202
11.0,22.700000000000003,80213
20.0,18.7,80233
38.0,20.7,80271
27.0,19.799999999999997,80298
31.0,21.3,80329
20.0,20.6,80349
21.0,21.6,80370
74.0,26.800000000000004,80444
20.0,27.800000000000004,80464
18.0,28.000000000000004,80482
16.0,28.500000000000004,80498
17.0,28.200000000000003,80515
19.0,26.3,80534
23.0,25.900000000000002,80557
41.0,26.900000000000002,80598
17.0,26.6,80615
20.0,26.5,80635
32.0,22.3,80667
43.0,24.6,80710
12.0,24.0,80722
19.0,24.299999999999997,80741
26.0,25.2,80767
18.0,25.1,80785
30.0,25.8,80815
17.0,23.400000000000002,80832
18.0,23.5,80850
58.0,27.3,80908
16.0,25.700000000000003,80924
23.0,23.700000000000003,80947
95.0,32.00000000000001,81042
15.0,31.6,81057
36.0,32.6,81093
21.0,32.9,81114
17.0,31.600000000000005,81131
14.0,31.300000000000004,81145
16.0,31.100000000000005,81161
23.0,27.6,81184
19.0,27.900000000000002,81203
17.0,27.299999999999997,81220
23.0,20.1,81243
42.0,22.8,81285
14.0,20.6,81299
13.0,19.8,81312
31.0,21.200000000000003,81343
22.0,22.000000000000004,81365
10.0,21.400000000000002,81375
28.0,21.900000000000002,81403
57.0,25.700000000000003,81460
26.0,26.6,81486
29.0,27.2,81515
26.0,25.6,81541
19.0,26.1,81560
18.0,26.6,81578
24.0,25.9,81602
13.0,25.0,81615
18.0,25.8,81633
23.0,25.3,81656
12.0,20.8,81668
25.0,20.700000000000003,81693
15.0,19.3,81708
20.0,18.700000000000003,81728
94.0,26.200000000000003,81822
11.0,25.500000000000004,81833
35.0,26.600000000000005,81868
25.0,27.800000000000004,81893
16.0,27.600000000000005,81909
20.0,27.300000000000004,81929
20.0,28.1,81949
29.0,28.5,81978
29.0,29.9,82007
20.0,29.9,82027
12.0,21.7,82039
19.0,22.499999999999996,82058
9.0,19.9,82067
19.0,19.299999999999997,82086
41.0,21.8,82127
23.0,22.1,82150
18.0,21.900000000000002,82168
17.0,20.7,82185
11.0,18.900000000000002,82196
14.0,18.3,82210
17.0,18.8,82227
47.0,21.6,82274
13.0,22.0,82287
34.0,23.5,82321
13.0,20.7,82334
38.0,22.200000000000003,82372
14.0,21.8,82386
28.0,22.900000000000002,82414
26.0,24.400000000000002,82440
12.0,24.2,82452
18.0,24.300000000000004,82470
19.0,21.5,82489
35.0,23.7,82524
19.0,22.2,82543
29.0,23.799999999999997,82572
11.0,21.1,82583
140.0,33.7,82723
15.0,32.400000000000006,82738
22.0,32.0,82760
25.0,33.300000000000004,82785
33.0,34.8,82818
14.0,34.3,82832
19.0,32.7,82851
25.0,33.3,82876
23.0,32.699999999999996,82899
15.0,33.1,82914
11.0,20.200000000000003,82925
33.0,22.000000000000004,82958
17.0,21.5,82975
30.0,22.0,83005
23.0,21.000000000000004,83028
38.0,23.400000000000002,83066
9.0,22.4,83075
72.0,27.099999999999998,83147
13.0,26.1,83160
27.0,27.3,83187
11.0,27.300000000000004,83198
12.0,25.200000000000003,83210
16.0,25.1,83226
16.0,23.700000000000006,83242
33.0,24.700000000000003,83275
41.0,25.0,83316
11.0,25.200000000000003,83327
12.0,19.200000000000003,83339
24.0,20.299999999999997,83363
12.0,18.799999999999997,83375
59.0,23.599999999999998,83434
24.0,24.799999999999997,83458
33.0,26.499999999999996,83491
16.0,26.5,83507
49.0,28.1,83556
12.0,25.2,83568
20.0,26.1,83588
12.0,26.099999999999998,83600
31.0,26.8,83631
15.0,27.1,83646
13.0,22.500000000000004,83659
35.0,23.6,83694
35.0,23.8,83729
57.0,27.900000000000002,83786
19.0,24.900000000000002,83805
17.0,25.4,83822
31.0,26.5,83853
13.0,26.6,83866
17.0,25.200000000000003,83883
11.0,24.800000000000004,83894
27.0,26.200000000000003,83921
22.0,24.9,83943
19.0,23.299999999999997,83962
27.0,20.299999999999997,83989
10.0,19.4,83999
24.0,20.099999999999998,84023
17.0,18.7,84040
14.0,18.799999999999997,84054
14.0,18.499999999999996,84068
15.0,18.9,84083
16.0,17.800000000000004,84099
15.0,17.1,84114
12.0,16.400000000000002,84126
24.0,16.1,84150
31.0,18.200000000000003,84181
15.0,17.3,84196
33.0,18.9,84229
21.0,19.6,84250
34.0,21.6,84284
56.0,25.700000000000003,84340
12.0,25.3,84352
17.0,25.5,84369
14.0,25.7,84383
18.0,25.099999999999998,84401
57.0,27.7,84458
16.0,27.8,84474
28.0,27.3,84502
23.0,27.500000000000004,84525
34.0,27.500000000000004,84559
10.0,22.9,84569
54.0,27.099999999999998,84623
37.0,29.099999999999998,84660
18.0,29.5,84678
24.0,30.1,84702
21.0,26.5,84723
13.0,26.200000000000003,84736
13.0,24.700000000000003,84749
18.0,24.200000000000006,84767
18.0,22.600000000000005,84785
40.0,25.600000000000005,84825
17.0,21.900000000000002,84842
15.0,19.700000000000003,84857
16.0,19.500000000000004,84873
14.0,18.5,84887
17.0,18.099999999999998,84904
20.0,18.8,84924
28.0,20.3,84952
14.0,19.9,84966
22.0,20.299999999999997,84988
14.0,17.700000000000003,85002
15.0,17.5,85017
17.0,17.7,85034
17.0,17.8,85051
28.0,19.2,85079
116.0,29.1,85195
11.0,28.200000000000003,85206
12.0,26.6,85218
20.0,27.200000000000003,85238
14.0,26.400000000000002,85252
20.0,27.0,85272
51.0,30.6,85323
20.0,30.900000000000002,85343
10.0,30.2,85353
20.0,29.400000000000002,85373
13.0,19.1,85386
15.0,19.500000000000004,85401
28.0,21.1,85429
11.0,20.200000000000003,85440
15.0,20.300000000000004,85455
29.0,21.200000000000003,85484
30.0,19.099999999999998,85514
19.0,19.0,85533
9.0,18.9,85542
21.0,19.0,85563
27.0,20.4,85590
23.0,21.200000000000003,85613
16.0,20.000000000000004,85629
21.0,21.000000000000004,85650
16.0,21.100000000000005,85666
19.0,20.1,85685
19.0,18.999999999999996,85704
29.0,19.999999999999996,85733
29.0,21.999999999999996,85762
23.0,22.2,85785
12.0,20.700000000000003,85797
24.0,20.8,85821
10.0,20.2,85831
17.0,19.8,85848
17.0,19.9,85865
26.0,20.6,85891
54.0,24.1,85945
92.0,30.4,86037
12.0,28.699999999999996,86049
34.0,29.799999999999997,86083
31.0,31.7,86114
17.0,31.0,86131
25.0,32.5,86156
34.0,34.2,86190
22.0,34.7,86212
18.0,33.9,86230
16.0,30.1,86246
30.0,23.900000000000002,86276
31.0,25.800000000000004,86307
11.0,23.500000000000004,86318
20.0,22.400000000000006,86338
16.0,22.300000000000004,86354
26.0,22.400000000000002,86380
50.0,24.0,86430
15.0,23.3,86445
15.0,23.0,86460
15.0,22.900000000000002,86475
34.0,23.3,86509
15.0,21.7,86524
15.0,22.1,86539
16.0,21.700000000000003,86555
37.0,23.800000000000004,86592
29.0,24.099999999999998,86621
38.0,22.9,86659
17.0,23.1,86676
15.0,23.1,86691
16.0,23.200000000000003,86707
11.0,20.900000000000006,86718
15.0,20.900000000000006,86733
51.0,24.500000000000004,86784
12.0,24.1,86796
35.0,23.9,86831
30.0,24.0,86861
14.0,21.599999999999998,86875
24.0,22.299999999999997,86899
21.0,22.9,86920
20.0,23.3,86940
22.0,24.400000000000002,86962
11.0,24.000000000000004,86973
17.0,20.6,86990
11.0,20.500000000000004,87001
14.0,18.4,87015
12.0,16.599999999999998,87027
16.0,16.8,87043
34.0,17.799999999999997,87077
30.0,18.7,87107
11.0,17.8,87118
91.0,24.700000000000003,87209
15.0,25.1,87224
36.0,27.000000000000004,87260
16.0,27.500000000000004,87276
24.0,28.500000000000004,87300
14.0,28.7,87314
36.0,30.700000000000003,87350
12.0,28.5,87362
36.0,29.1,87398
12.0,29.2,87410
20.0,22.1,87430
17.0,22.299999999999997,87447
46.0,23.3,87493
47.0,26.4,87540
21.0,26.1,87561
14.0,26.099999999999998,87575
14.0,23.9,87589
23.0,25.0,87612
20.0,23.4,87632
17.0,23.9,87649
23.0,24.200000000000003,87672
14.0,23.9,87686
17.0,21.0,87703
9.0,17.2,87712
17.0,16.8,87729
27.0,18.1,87756
12.0,17.9,87768
20.0,17.599999999999998,87788
16.0,17.2,87804
25.0,18.0,87829
17.0,17.4,87846
14.0,17.4,87860
22.0,17.9,87882
12.0,18.2,87894
33.0,19.8,87927
19.0,18.999999999999996,87946
20.0,19.8,87966
60.0,23.8,88026
9.0,23.1,88035
13.0,21.900000000000002,88048
24.0,22.599999999999998,88072
33.0,24.5,88105
23.0,24.6,88128
31.0,26.500000000000004,88159
45.0,27.700000000000003,88204
17.0,27.500000000000004,88221
14.0,26.900000000000002,88235
15.0,22.4,88250
35.0,25.0,88285
18.0,25.5,88303
20.0,25.1,88323
30.0,24.8,88353
22.0,24.7,88375
14.0,23.0,88389
15.0,20.0,88404
45.0,22.8,88449
12.0,22.6,88461
20.0,23.1,88481
16.0,21.200000000000003,88497
21.0,21.500000000000004,88518
25.0,22.000000000000004,88543
13.0,20.3,88556
30.0,21.1,88586
11.0,20.8,88597
19.0,21.200000000000003,88616
38.0,20.500000000000004,88654
36.0,22.900000000000002,88690
23.0,23.200000000000003,88713
26.0,24.200000000000003,88739
21.0,24.200000000000006,88760
39.0,25.6,88799
14.0,25.7,88813
28.0,25.5,88841
11.0,25.5,88852
92.0,32.800000000000004,88944
18.0,30.8,88962
51.0,32.300000000000004,89013
18.0,31.800000000000004,89031
16.0,30.800000000000004,89047
13.0,30.000000000000007,89060
30.0,29.100000000000005,89090
8.0,28.500000000000007,89098
35.0,29.200000000000006,89133
26.0,30.700000000000006,89159
13.0,22.800000000000004,89172
23.0,23.300000000000004,89195
31.0,21.3,89226
33.0,22.800000000000004,89259
21.0,23.300000000000004,89280
22.0,24.200000000000003,89302
16.0,22.800000000000004,89318
13.0,23.300000000000004,89331
16.0,21.400000000000006,89347
26.0,21.400000000000002,89373
20.0,22.1,89393
58.0,25.6,89451
20.0,24.500000000000004,89471
38.0,25.0,89509
20.0,24.900000000000002,89529
28.0,25.500000000000004,89557
11.0,25.000000000000004,89568
32.0,26.900000000000002,89600
40.0,29.3,89640
21.0,28.800000000000004,89661
14.0,28.200000000000003,89675
12.0,23.599999999999998,89687
15.0,23.1,89702
13.0,20.599999999999998,89715
29.0,21.5,89744
43.0,23.0,89787
17.0,23.6,89804
16.0,22.000000000000004,89820
20.0,20.000000000000004,89840
24.0,20.3,89864
43.0,23.2,89907
36.0,25.6,89943
48.0,28.900000000000002,89991
12.0,28.8,90003
29.0,28.8,90032
10.0,25.5,90042
10.0,24.799999999999997,90052
19.0,25.099999999999998,90071
34.0,26.499999999999996,90105
25.0,26.599999999999998,90130
15.0,23.799999999999997,90145
11.0,21.3,90156
25.0,19.0,90181
14.0,19.2,90195
11.0,17.400000000000002,90206
10.0,17.400000000000002,90216
32.0,19.6,90248
76.0,25.3,90324
18.0,23.700000000000003,90342
19.0,23.1,90361
32.0,24.8,90393
35.0,27.2,90428
17.0,26.4,90445
50.0,30.0,90495
30.0,31.900000000000002,90525
25.0,33.400000000000006,90550
24.0,32.6,90574
28.0,27.8,90602
24.0,28.4,90626
15.0,28.0,90641
40.0,28.8,90681
13.0,26.6,90694
11.0,26.000000000000004,90705
15.0,22.500000000000004,90720
12.0,20.7,90732
18.0,20.000000000000004,90750
63.0,23.900000000000002,90813
12.0,22.3,90825
16.0,21.5,90841
77.0,27.7,90918
19.0,25.599999999999998,90937
16.0,25.9,90953
22.0,27.0,90975
33.0,28.8,91008
39.0,31.499999999999996,91047
47.0,34.4,91094
39.0,31.999999999999996,91133
39.0,34.699999999999996,91172
12.0,34.3,91184
22.0,28.799999999999997,91206
11.0,28.0,91217
65.0,32.9,91282
25.0,33.2,91307
32.0,33.1,91339
27.0,31.9,91366
20.0,29.2,91386
54.0,30.7,91440
23.0,29.099999999999998,91463
9.0,28.799999999999997,91472
34.0,29.999999999999996,91506
11.0,29.999999999999996,91517
39.0,27.4,91556
15.0,26.4,91571
29.0,26.099999999999998,91600
13.0,24.7,91613
16.0,24.3,91629
14.0,20.3,91643
23.0,20.3,91666
32.0,22.6,91698
21.0,21.3,91719
15.0,21.700000000000003,91734
11.0,18.900000000000006,91745
26.0,20.000000000000007,91771
23.0,19.400000000000002,91794
10.0,19.099999999999998,91804
12.0,18.7,91816
18.0,19.1,91834
16.0,18.400000000000002,91850
12.0,16.400000000000002,91862
41.0,18.4,91903
33.0,20.2,91936
22.0,21.299999999999997,91958
15.0,20.2,91973
27.0,20.6,92000
18.0,21.400000000000002,92018
16.0,21.800000000000004,92034
33.0,23.300000000000004,92067
20.0,23.700000000000003,92087
24.0,24.9,92111
21.0,22.9,92132
29.0,22.5,92161
14.0,21.7,92175
12.0,21.4,92187
18.0,20.5,92205
34.0,22.1,92239
50.0,25.5,92289
15.0,23.7,92304
71.0,28.800000000000004,92375
32.0,29.6,92407
21.0,29.600000000000005,92428
83.0,35.0,92511
14.0,35.0,92525
20.0,35.8,92545
16.0,35.6,92561
21.0,34.300000000000004,92582
18.0,31.1,92600
28.0,32.4,92628
18.0,27.10000000000001,92646
24.0,26.3,92670
10.0,25.2,92680
36.0,20.500000000000004,92716
13.0,20.400000000000002,92729
14.0,19.8,92743
10.0,19.2,92753
12.0,18.3,92765
11.0,17.600000000000005,92776
21.0,16.900000000000002,92797
27.0,17.8,92824
36.0,19.0,92860
48.0,22.8,92908
16.0,20.8,92924
26.0,22.1,92950
11.0,21.800000000000004,92961
56.0,26.400000000000006,93017
65.0,31.700000000000003,93082
34.0,34.00000000000001,93116
13.0,33.2,93129
10.0,31.5,93139
13.0,29.2,93152
15.0,25.900000000000002,93167
30.0,27.3,93197
34.0,28.1,93231
33.0,30.3,93264
20.0,26.700000000000003,93284
36.0,23.8,93320
15.0,21.900000000000006,93335
14.0,22.0,93349
14.0,22.4,93363
27.0,23.799999999999997,93390
19.0,24.199999999999996,93409
18.0,23.0,93427
17.0,21.3,93444
22.0,20.2,93466
12.0,19.400000000000002,93478
10.0,16.8,93488
27.0,18.0,93515
26.0,19.2,93541
15.0,19.299999999999997,93556
14.0,18.0,93570
31.0,19.2,93601
30.0,20.400000000000002,93631
19.0,20.6,93650
20.0,20.400000000000002,93670
66.0,25.8,93736
20.0,26.8,93756
17.0,25.8,93773
14.0,24.599999999999998,93787
11.0,24.2,93798
14.0,24.2,93812
19.0,22.999999999999996,93831
28.0,22.799999999999997,93859
30.0,23.9,93889
28.0,24.700000000000003,93917
15.0,19.6,93932
64.0,24.0,93996
24.0,24.7,94020
16.0,24.900000000000002,94036
38.0,27.600000000000005,94074
19.0,28.099999999999998,94093
27.0,28.9,94120
10.0,27.099999999999998,94130
15.0,25.599999999999998,94145
23.0,25.1,94168
13.0,24.900000000000002,94181
19.0,20.4,94200
12.0,19.2,94212
12.0,18.8,94224
21.0,17.1,94245
22.0,17.4,94267
23.0,16.999999999999996,94290
18.0,17.8,94308
14.0,17.7,94322
12.0,16.6,94334
14.0,16.7,94348
33.0,18.1,94381
22.0,19.099999999999998,94403
22.0,20.1,94425
24.0,20.4,94449
9.0,19.099999999999998,94458
38.0,20.6,94496
46.0,23.400000000000002,94542
20.0,24.0,94562
60.0,28.8,94622
11.0,28.500000000000004,94633
13.0,26.500000000000004,94646
21.0,26.400000000000006,94667
26.0,26.800000000000008,94693
19.0,26.300000000000004,94712
17.0,27.100000000000005,94729
38.0,27.1,94767
13.0,23.8,94780
17.0,23.5,94797
13.0,18.800000000000004,94810
36.0,21.300000000000004,94846
14.0,21.400000000000002,94860
42.0,23.5,94902
17.0,22.599999999999998,94919
22.0,22.9,94941
21.0,23.3,94962
15.0,21.000000000000004,94977
73.0,27.000000000000004,95050
20.0,27.3,95070
37.0,29.7,95107
58.0,31.9,95165
63.0,36.8,95228
11.0,33.7,95239
61.0,38.1,95300
14.0,37.300000000000004,95314
20.0,37.2,95334
41.0,39.800000000000004,95375
21.0,34.6,95396
23.0,34.9,95419
25.0,33.7,95444
30.0,30.900000000000006,95474
23.0,26.900000000000002,95497
19.0,27.7,95516
22.0,23.8,95538
25.0,24.900000000000002,95563
29.0,25.799999999999997,95592
24.0,24.099999999999998,95616
50.0,27.0,95666
15.0,26.199999999999996,95681
18.0,25.5,95699
69.0,29.400000000000006,95768
18.0,28.900000000000006,95786
11.0,28.100000000000005,95797
21.0,28.000000000000007,95818
14.0,26.900000000000006,95832
38.0,27.800000000000004,95870
41.0,29.500000000000004,95911
29.0,27.400000000000002,95940
38.0,29.700000000000003,95978
13.0,29.200000000000003,95991
15.0,23.8,96006
31.0,25.1,96037
12.0,25.200000000000003,96049
19.0,25.0,96068
12.0,24.8,96080
28.0,23.8,96108
27.0,22.4,96135
23.0,21.8,96158
37.0,21.7,96195
43.0,24.7,96238
11.0,24.300000000000004,96249
25.0,23.700000000000003,96274
10.0,23.500000000000004,96284
24.0,24.0,96308
13.0,24.1,96321
8.0,22.1,96329
14.0,20.8,96343
32.0,21.7,96375
14.0,19.400000000000002,96389
14.0,16.500000000000004,96403
14.0,16.8,96417
19.0,16.200000000000003,96436
17.0,16.900000000000002,96453
61.0,20.6,96514
18.0,21.1,96532
23.0,22.6,96555
24.0,23.6,96579
25.0,22.9,96604
11.0,22.6,96615
24.0,23.6,96639
21.0,24.300000000000004,96660
18.0,24.200000000000006,96678
16.0,24.100000000000005,96694
20.0,20.000000000000004,96714
24.0,20.6,96738
14.0,19.7,96752
9.0,18.2,96761
15.0,17.200000000000003,96776
18.0,17.900000000000002,96794
105.0,26.000000000000004,96899
28.0,26.700000000000003,96927
22.0,27.1,96949
11.0,26.600000000000005,96960
16.0,26.200000000000003,96976
26.0,26.400000000000006,97002
20.0,27.000000000000004,97022
43.0,30.400000000000006,97065
16.0,30.500000000000007,97081
17.0,30.400000000000006,97098
19.0,21.799999999999997,97117
24.0,21.4,97141
21.0,21.3,97162
22.0,22.4,97184
9.0,21.7,97193
55.0,24.599999999999998,97248
25.0,25.099999999999998,97273
35.0,24.3,97308
13.0,24.0,97321
16.0,23.900000000000006,97337
20.0,24.000000000000004,97357
21.0,23.700000000000006,97378
25.0,24.1,97403
14.0,23.3,97417
50.0,27.400000000000002,97467
18.0,23.7,97485
39.0,25.1,97524
18.0,23.400000000000002,97542
13.0,23.400000000000002,97555
22.0,24.0,97577
19.0,23.900000000000002,97596
18.0,23.6,97614
60.0,27.1,97674
26.0,28.3,97700
23.0,25.600000000000005,97723
25.0,26.300000000000004,97748
21.0,24.500000000000004,97769
18.0,24.500000000000004,97787
13.0,24.500000000000004,97800
11.0,23.400000000000006,97811
64.0,27.900000000000006,97875
28.0,28.900000000000002,97903
23.0,25.200000000000003,97926
17.0,24.3,97943
39.0,25.9,97982
37.0,27.099999999999998,98019
17.0,26.7,98036
